Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-18487,18,15,1-18487,23,2,0,3,3.8352718353271484,0.16675094936204993
1-6035,19,16,1-6035,23,2,0,3,3.8352718353271484,0.16675094936204993
MLG11,14,12,MLG11,87,9,0,9,14.505815505981445,0.16673351156300512
1-0296,10,20,1-0296,41,5,0,3,6.835271835327148,0.16671394720310118
1-6787,21,17,1-6787,56,5,0,7,9.28230094909668,0.16575537409101213
MLG13,4,5,MLG13,140,14,0,15,23.176359176635742,0.1655454226902553
1-4760,15,11,1-4760,40,6,0,1,6.611757278442383,0.16529393196105957
1-9655,7,7,1-9655,27,2,0,4,4.447029113769531,0.16470478199146413
1-3087,11,22,1-3087,26,0,0,7,4.28230094909668,0.1647038826575646
1-19547,3,3,1-19547,66,9,0,3,10.835271835327148,0.16417078538374466
1-3564,14,12,1-3564,41,0,0,11,6.729330062866211,0.16413000153332222
1-9345,7,7,1-9345,47,4,0,6,7.670543670654297,0.16320305682243186
1-8172,4,5,1-8172,40,4,0,4,6.447029113769531,0.16117572784423828
MLG78,9,18,MLG78,80,9,0,6,12.670543670654297,0.15838179588317872
1-1224,6,8,1-1224,151,3,0,34,23.799747467041016,0.15761422163603322
1-2335,9,18,1-2335,145,9,0,22,22.458660125732422,0.15488731121194774
1-4052,15,11,1-4052,13,2,0,0,2.0,0.15384615384615385
1-9902,19,16,1-9902,30,4,0,1,4.611757278442383,0.1537252426147461
1-8532,12,21,1-8532,4,0,0,1,0.6117572784423828,0.1529393196105957
1-21192,5,4,1-21192,4,0,0,1,0.6117572784423828,0.1529393196105957
1-8093,8,19,1-8093,4,0,0,1,0.6117572784423828,0.1529393196105957
1-9855,16,10,1-9855,8,0,0,2,1.2235145568847656,0.1529393196105957
1-4926,15,11,1-4926,4,0,0,1,0.6117572784423828,0.1529393196105957
MLG29,9,18,MLG29,164,14,0,18,25.01163101196289,0.15250994519489566
1-8018,10,20,1-8018,58,7,0,3,8.835271835327148,0.15233227302288188
MLG55,11,22,MLG55,92,6,0,13,13.952844619750977,0.15166135456251062
1-7042,14,12,1-7042,117,11,0,11,17.72933006286621,0.1515327355800531
1-8421,18,15,1-8421,109,6,0,17,16.399873733520508,0.15045755718826154
1-9739,7,7,1-9739,31,4,0,1,4.611757278442383,0.14876636382072203
MLG44,8,19,MLG44,59,3,0,9,8.505815505981445,0.1441663645081601
1-1827,4,5,1-1827,24,1,0,4,3.4470291137695312,0.14362621307373047
1-5799,4,5,1-5799,7,1,0,0,1.0,0.14285714285714285
MLG08,14,12,MLG08,107,3,0,20,15.235145568847656,0.1423845380266136
1-8928,19,16,1-8928,39,0,0,9,5.505815505981445,0.1411747565636268
1-8314,18,15,1-8314,36,2,0,5,5.058786392211914,0.14052184422810873
1-9831,6,8,1-9831,132,5,0,22,18.458660125732422,0.13983833428585168
1-6878,22,24,1-6878,167,0,0,38,23.246776580810547,0.13920225497491345
1-2034,1,1,1-2034,16,1,0,2,2.2235145568847656,0.13896965980529785
1-20641,2,2,1-20641,16,1,0,2,2.2235145568847656,0.13896965980529785
1-8186,13,13,1-8186,26,3,0,1,3.611757278442383,0.13891374147855318
1-0037,19,16,1-0037,35,3,0,3,4.835271835327148,0.13815062386648996
1-20578,15,11,1-20578,19,2,0,1,2.611757278442383,0.13746090939170436
1-9156,12,21,1-9156,268,25,0,19,36.62338829040527,0.13665443391942267
1-9394,12,21,1-9394,117,11,0,8,15.894058227539062,0.1358466515174279
1-8074,10,20,1-8074,145,5,0,24,19.682174682617188,0.1357391357421875
