Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
118,118,118,118,118,MLG15,2,MLG15,9,105,8,0,6,9.911457479000092,0.0943948331333342
181,181,181,181,181,MLG84,18,MLG84,23,63,4,0,6,5.9114574790000916,0.09383265839682685
419,419,419,419,419,1-0001,18,1-0001,23,17,0,0,5,1.5928812325000763,0.09369889602941625
289,289,289,289,289,1-5549,17,1-5549,22,35,2,0,4,3.274304986000061,0.09355157102857317
243,243,243,243,243,1-19166,8,1-19166,4,45,1,0,10,4.185762465000153,0.09301694366667006
186,186,186,186,186,1-19004,6,1-19004,1,60,2,0,11,5.504338711500168,0.0917389785250028
511,511,511,511,511,1-3033,8,1-3033,4,7,0,0,2,0.6371524930000305,0.09102178471429008
515,515,515,515,515,1-3646,11,1-3646,13,7,0,0,2,0.6371524930000305,0.09102178471429008
512,512,512,512,512,1-5799,11,1-5799,13,7,0,0,2,0.6371524930000305,0.09102178471429008
453,453,453,453,453,1-5036,6,1-5036,1,14,0,0,4,1.274304986000061,0.09102178471429008
42,42,42,42,42,1-8541,8,1-8541,4,232,2,0,60,21.114574790000916,0.09101109823276257
285,285,285,285,285,1-9887,6,1-9887,1,36,2,0,4,3.274304986000061,0.09095291627777947
414,414,414,414,414,MLG06,18,MLG06,23,18,1,0,2,1.6371524930000305,0.09095291627777947
482,482,482,482,482,1-9457,2,1-9457,9,11,1,0,0,1.0,0.09090909090909091
247,247,247,247,247,1-6734,13,1-6734,17,44,3,0,3,3.9557287395000458,0.08990292589772832
68,68,68,68,68,1-1015,10,1-1015,14,155,11,0,9,13.867186218500137,0.08946571753871056
229,229,229,229,229,1-18423,8,1-18423,4,47,1,0,10,4.185762465000153,0.08905877585106707
409,409,409,409,409,1-5744,18,1-5744,23,18,0,0,5,1.5928812325000763,0.0884934018055598
226,226,226,226,226,1-4634,6,1-4634,1,48,2,0,7,4.230033725500107,0.08812570261458556
177,177,177,177,177,1-9498,11,1-9498,13,64,4,0,5,5.592881232500076,0.08738876925781369
375,375,375,375,375,1-7213,23,1-7213,1,23,2,0,0,2.0,0.08695652173913043
319,319,319,319,319,1-18935,9,1-18935,5,30,1,0,5,2.5928812325000763,0.08642937441666922
316,316,316,316,316,1-8181,13,1-8181,17,30,1,0,5,2.5928812325000763,0.08642937441666922
241,241,241,241,241,1-6216,8,1-6216,4,45,1,0,9,3.8671862185001373,0.08593747152222528
336,336,336,336,336,1-9655,15,1-9655,19,27,2,0,1,2.3185762465000153,0.08587319431481538
308,308,308,308,308,1-4700,16,1-4700,20,31,2,0,2,2.6371524930000305,0.0850694352580655
131,131,131,131,131,1-9925,1,1-9925,10,93,5,0,9,7.867186218500137,0.08459340019892621
66,66,66,66,66,MLG48,20,MLG48,13,159,12,0,4,13.274304986000061,0.08348619488050353
477,477,477,477,477,1-8222,4,1-8222,5,12,1,0,0,1.0,0.08333333333333333
431,431,431,431,431,1-8503,3,1-8503,4,16,1,0,1,1.3185762465000153,0.08241101540625095
434,434,434,434,434,1-4149,21,1-4149,16,16,1,0,1,1.3185762465000153,0.08241101540625095
117,117,117,117,117,1-7019,21,1-7019,16,107,4,0,15,8.778643697500229,0.08204339904205821
395,395,395,395,395,1-1836,12,1-1836,12,20,1,0,2,1.6371524930000305,0.08185762465000153
65,65,65,65,65,1-4319,1,1-4319,10,163,10,0,10,13.185762465000153,0.08089424825153468
321,321,321,321,321,1-7752,17,1-7752,22,29,2,0,1,2.3185762465000153,0.07995090505172467
173,173,173,173,173,1-1207,7,1-1207,2,66,4,0,4,5.274304986000061,0.07991371190909183
510,510,510,510,510,1-10444,16,1-10444,20,8,0,0,2,0.6371524930000305,0.07964406162500381
506,506,506,506,506,1-17657,13,1-17657,17,8,0,0,2,0.6371524930000305,0.07964406162500381
330,330,330,330,330,1-9818,8,1-9818,4,28,0,0,7,2.230033725500107,0.07964406162500381
504,504,504,504,504,1-9861,6,1-9861,1,8,0,0,2,0.6371524930000305,0.07964406162500381
509,509,509,509,509,P-16454,8,P-16454,4,8,0,0,2,0.6371524930000305,0.07964406162500381
475,475,475,475,475,1-4499,12,1-4499,12,12,0,0,3,0.9557287395000458,0.07964406162500381
544,544,544,544,544,1-4910,6,1-4910,1,4,0,0,1,0.31857624650001526,0.07964406162500381
542,542,542,542,542,1-8093,18,1-8093,23,4,0,0,1,0.31857624650001526,0.07964406162500381
473,473,473,473,473,1-5161,20,1-5161,15,12,0,0,3,0.9557287395000458,0.07964406162500381
545,545,545,545,545,1-4926,6,1-4926,1,4,0,0,1,0.31857624650001526,0.07964406162500381
8,8,8,8,8,1-10468,1,1-10468,10,549,33,0,33,43.5130161345005,0.07925868148360747
150,150,150,150,150,1-3083,4,1-3083,7,78,2,0,13,6.141491204500198,0.07873706672436152
328,328,328,328,328,1-9110,8,1-9110,4,29,1,0,4,2.274304986000061,0.07842430986207106
421,421,421,421,421,1-5282,17,1-5282,22,17,1,0,1,1.3185762465000153,0.07756330861764796
61,61,61,61,61,1-6927,1,1-6927,10,179,10,0,12,13.822914958000183,0.0772229885921798
76,76,76,76,76,1-2335,21,1-2335,16,145,8,0,10,11.185762465000153,0.07714318941379415
466,466,466,466,466,1-9416,18,1-9416,23,13,1,0,0,1.0,0.07692307692307693
271,271,271,271,271,1-5508,18,1-5508,23,38,1,0,6,2.9114574790000916,0.07661730207894978
292,292,292,292,292,1-9740,10,1-9740,14,34,1,0,5,2.5928812325000763,0.07626121272059048
157,157,157,157,157,1-17733,1,1-17733,10,74,4,0,5,5.592881232500076,0.0755794761148659
13,13,13,13,13,1-1258,13,1-1258,17,435,29,0,12,32.82291495800018,0.07545497691494295
248,248,248,248,248,1-6217,9,1-6217,5,44,3,0,1,3.3185762465000153,0.0754221874204549
94,94,94,94,94,1-1005,14,1-1005,18,125,4,0,17,9.41579619050026,0.07532636952400208
258,258,258,258,258,1-17758,2,1-17758,9,40,3,0,0,3.0,0.075
309,309,309,309,309,1-9185,10,1-9185,14,31,2,0,1,2.3185762465000153,0.07479278214516179
267,267,267,267,267,1-5413,18,1-5413,23,39,1,0,6,2.9114574790000916,0.07465275587179722
312,312,312,312,312,1-1850,18,1-1850,23,30,0,0,7,2.230033725500107,0.07433445751667023
463,463,463,463,463,1-20467,4,1-20467,7,13,0,0,3,0.9557287395000458,0.07351759534615737
17,17,17,17,17,1-7004,16,1-7004,20,381,17,0,34,27.83159238100052,0.07304879890026383
100,100,100,100,100,1-5172,11,1-5172,13,120,3,0,18,8.734372437000275,0.07278643697500228
454,454,454,454,454,1-5913,19,1-5913,1,14,1,0,0,1.0,0.07142857142857142
89,89,89,89,89,1-9831,1,1-9831,10,132,3,0,20,9.371524930000305,0.0709964009848508
342,342,342,342,342,1-6531,6,1-6531,1,27,0,0,6,1.9114574790000916,0.07079472144444783
497,497,497,497,497,MLG72,18,MLG72,23,9,0,0,2,0.6371524930000305,0.07079472144444783
36,36,36,36,36,MLG64,23,MLG64,11,245,10,0,23,17.32725366950035,0.07072348436530755
19,19,19,19,19,1-7863,11,1-7863,13,351,17,0,24,24.645829916000366,0.0702160396467247
139,139,139,139,139,MLG11,16,MLG11,20,87,1,0,16,6.097219944000244,0.07008298786207177
155,155,155,155,155,1-8157,16,1-8157,20,75,3,0,7,5.230033725500107,0.06973378300666809
325,325,325,325,325,1-9338,1,1-9338,10,29,2,0,0,2.0,0.06896551724137931
362,362,362,362,362,1-1827,2,1-1827,9,24,1,0,2,1.6371524930000305,0.06821468720833461
246,246,246,246,246,1-6538,3,1-6538,8,44,1,0,6,2.9114574790000916,0.06616948815909299
128,128,128,128,128,1-7897,21,1-7897,16,95,5,0,4,6.274304986000061,0.0660453156421059
400,400,400,400,400,1-8646,15,1-8646,11,20,1,0,1,1.3185762465000153,0.06592881232500077
95,95,95,95,95,1-5626,11,1-5626,13,125,6,0,7,8.230033725500107,0.06584026980400086
351,351,351,351,351,1-2324,6,1-2324,1,25,1,0,2,1.6371524930000305,0.06548609972000122
392,392,392,392,392,MLG33,21,MLG33,16,20,0,0,4,1.274304986000061,0.06371524930000305
393,393,393,393,393,1-6718,21,1-6718,16,20,0,0,4,1.274304986000061,0.06371524930000305
396,396,396,396,396,1-7721,6,1-7721,1,20,0,0,4,1.274304986000061,0.06371524930000305
391,391,391,391,391,72-18936,6,72-18936,1,20,0,0,4,1.274304986000061,0.06371524930000305
533,533,533,533,533,1-3217,21,1-3217,16,5,0,0,1,0.31857624650001526,0.06371524930000305
490,490,490,490,490,1-8634,1,1-8634,3,10,0,0,2,0.6371524930000305,0.06371524930000305
495,495,495,495,495,1-9712,8,1-9712,4,10,0,0,2,0.6371524930000305,0.06371524930000305
107,107,107,107,107,MLG37,4,MLG37,7,116,1,0,20,7.371524930000305,0.06354762870689919
236,236,236,236,236,1-9794,21,1-9794,16,46,1,0,6,2.9114574790000916,0.06329255389130634
148,148,148,148,148,1-0278,17,1-0278,22,79,5,0,0,5.0,0.06329113924050633
72,72,72,72,72,1-9497,14,1-9497,18,150,5,0,14,9.460067451000214,0.06306711634000142
24,24,24,24,24,1-3535,21,1-3535,16,315,14,0,18,19.734372437000275,0.06264880138730246
146,146,146,146,146,MLG78,23,MLG78,11,80,3,0,6,4.9114574790000916,0.06139321848750114
47,47,47,47,47,1-0303,24,1-0303,21,212,13,0,0,13.0,0.06132075471698113
230,230,230,230,230,1-9345,4,1-9345,7,47,0,0,9,2.8671862185001373,0.061003962095747606
156,156,156,156,156,1-2294,1,1-2294,10,75,2,0,8,4.548609972000122,0.06064813296000163
14,14,14,14,14,1-1317,1,1-1317,10,414,14,0,33,24.513016134500504,0.05921018389975967
122,122,122,122,122,1-9404,1,1-9404,10,100,4,0,6,5.9114574790000916,0.059114574790000915
141,141,141,141,141,1-8820,1,1-8820,10,83,2,0,9,4.867186218500137,0.058640797813254666
204,204,204,204,204,1-8576,6,1-8576,1,55,0,0,10,3.1857624650001526,0.05792295390909368
481,481,481,481,481,1-7770,4,1-7770,7,11,0,0,2,0.6371524930000305,0.05792295390909368
368,368,368,368,368,1-6858,1,1-6858,10,23,1,0,1,1.3185762465000153,0.05732940202173979
261,261,261,261,261,1-5214,18,1-5214,23,40,1,0,4,2.274304986000061,0.05685762465000153
322,322,322,322,322,1-19549,11,1-19549,13,29,1,0,2,1.6371524930000305,0.05645353424138036
101,101,101,101,101,1-18371,21,1-18371,16,120,5,0,5,6.592881232500076,0.054940676937500633
196,196,196,196,196,1-6743,20,1-6743,15,58,0,0,10,3.1857624650001526,0.05492693905172677
160,160,160,160,160,1-5197,1,1-5197,10,72,2,0,6,3.9114574790000916,0.054325798319445714
206,206,206,206,206,1-8544,18,1-8544,23,54,1,0,6,2.9114574790000916,0.05391587924074243
220,220,220,220,220,MLG35,23,MLG35,2,49,2,0,2,2.6371524930000305,0.053819438632653684
136,136,136,136,136,1-1769,1,1-1769,10,89,0,0,15,4.778643697500229,0.05369262581460931
92,92,92,92,92,1-6980,20,1-6980,15,128,4,0,9,6.867186218500137,0.05364989233203232
365,365,365,365,365,1-8590,20,1-8590,15,24,0,0,4,1.274304986000061,0.053096041083335876
521,521,521,521,521,1-3551,1,1-3551,10,6,0,0,1,0.31857624650001526,0.053096041083335876
474,474,474,474,474,1-18004,1,1-18004,10,12,0,0,2,0.6371524930000305,0.053096041083335876
315,315,315,315,315,1-9614,4,1-9614,7,30,0,0,5,1.5928812325000763,0.053096041083335876
307,307,307,307,307,1-9739,15,1-9739,19,31,1,0,2,1.6371524930000305,0.05281137074193647
179,179,179,179,179,1-7467,23,1-7467,11,64,3,0,1,3.3185762465000153,0.05185275385156274
273,273,273,273,273,1-9237,11,1-9237,13,38,1,0,3,1.9557287395000458,0.05146654577631699
265,265,265,265,265,1-1204,24,1-1204,21,39,2,0,0,2.0,0.05128205128205128
355,355,355,355,355,1-4747,11,1-4747,13,25,0,0,4,1.274304986000061,0.05097219944000244
349,349,349,349,349,1-8186,13,1-8186,17,26,1,0,1,1.3185762465000153,0.05071447101923136
104,104,104,104,104,1-9394,21,1-9394,16,117,4,0,6,5.9114574790000916,0.05052527759829138
398,398,398,398,398,1-20047,14,1-20047,18,20,1,0,0,1.0,0.05
460,460,460,460,460,1-20791,18,1-20791,23,13,0,0,2,0.6371524930000305,0.04901173023077158
347,347,347,347,347,1-7204,18,1-7204,23,26,0,0,4,1.274304986000061,0.04901173023077158
339,339,339,339,339,1-9850,18,1-9850,23,27,1,0,1,1.3185762465000153,0.04883615727777834
99,99,99,99,99,1-8826,24,1-8826,21,123,6,0,0,6.0,0.04878048780487805
73,73,73,73,73,MLG12,20,MLG12,15,146,5,0,6,6.9114574790000916,0.04733874985616501
203,203,203,203,203,1-9938,1,1-9938,10,55,1,0,5,2.5928812325000763,0.047143295136365025
164,164,164,164,164,72-0103,6,72-0103,1,71,2,0,4,3.274304986000061,0.046116971633803676
516,516,516,516,516,1-9447,20,1-9447,15,7,0,0,1,0.31857624650001526,0.04551089235714504
514,514,514,514,514,P-0009,21,P-0009,16,7,0,0,1,0.31857624650001526,0.04551089235714504
451,451,451,451,451,1-11329,20,1-11329,15,14,0,0,2,0.6371524930000305,0.04551089235714504
281,281,281,281,281,1-3312,1,1-3312,10,36,1,0,2,1.6371524930000305,0.04547645813888974
110,110,110,110,110,1-9137,7,1-9137,2,111,4,0,3,4.955728739500046,0.04464620486036077
214,214,214,214,214,1-8450,21,1-8450,16,52,2,0,1,2.3185762465000153,0.04458800474038491
175,175,175,175,175,1-19547,21,1-19547,16,66,1,0,6,2.9114574790000916,0.044112992106061996
205,205,205,205,205,1-8398,11,1-8398,13,54,2,0,1,2.3185762465000153,0.04293659715740769
442,442,442,442,442,1-5803,18,1-5803,23,15,0,0,2,0.6371524930000305,0.0424768328666687
264,264,264,264,264,1-8928,17,1-8928,22,39,1,0,2,1.6371524930000305,0.04197826905128283
370,370,370,370,370,1-7066,14,1-7066,18,23,0,0,3,0.9557287395000458,0.04155342345652373
306,306,306,306,306,1-1972,1,1-1972,10,32,1,0,1,1.3185762465000153,0.04120550770312548
218,218,218,218,218,1-9610,21,1-9610,16,49,1,0,3,1.9557287395000458,0.03991283141836828
436,436,436,436,436,1-9115,16,1-9115,20,16,0,0,2,0.6371524930000305,0.03982203081250191
501,501,501,501,501,1-18563,21,1-18563,16,8,0,0,1,0.31857624650001526,0.03982203081250191
366,366,366,366,366,1-9444,14,1-9444,18,24,0,0,3,0.9557287395000458,0.03982203081250191
172,172,172,172,172,1-6900,20,1-6900,15,67,2,0,2,2.6371524930000305,0.03936048497014971
216,216,216,216,216,1-8397,24,1-8397,22,51,2,0,0,2.0,0.0392156862745098
113,113,113,113,113,1-7341,11,1-7341,13,110,3,0,4,4.274304986000061,0.03885731805454601
302,302,302,302,302,1-9500,11,1-9500,13,33,0,0,4,1.274304986000061,0.038615302606062454
253,253,253,253,253,1-9578,6,1-9578,1,42,0,0,5,1.5928812325000763,0.037925743630954196
188,188,188,188,188,1-7722,15,1-7722,19,60,1,0,4,2.274304986000061,0.03790508310000102
291,291,291,291,291,1-0037,11,1-0037,13,35,1,0,1,1.3185762465000153,0.037673607042857576
171,171,171,171,171,1-9645,12,1-9645,12,69,1,0,5,2.5928812325000763,0.0375779888768127
417,417,417,417,417,1-5425,18,1-5425,23,17,0,0,2,0.6371524930000305,0.0374795584117665
426,426,426,426,426,1-3639,11,1-3639,13,17,0,0,2,0.6371524930000305,0.0374795584117665
209,209,209,209,209,1-19897,21,1-19897,16,53,1,0,3,1.9557287395000458,0.036900542254717845
149,149,149,149,149,1-5877,11,1-5877,13,79,1,0,6,2.9114574790000916,0.036853892139241666
407,407,407,407,407,1-9549,1,1-9549,10,18,0,0,2,0.6371524930000305,0.035397360722223915
343,343,343,343,343,MLG67,23,MLG67,11,27,0,0,3,0.9557287395000458,0.035397360722223915
496,496,496,496,496,1-9076,6,1-9076,1,9,0,0,1,0.31857624650001526,0.035397360722223915
498,498,498,498,498,1-8113,8,1-8113,4,9,0,0,1,0.31857624650001526,0.035397360722223915
154,154,154,154,154,1-9417,1,1-9417,10,76,1,0,5,2.5928812325000763,0.03411685832236942
329,329,329,329,329,1-5980,14,1-5980,18,29,0,0,3,0.9557287395000458,0.032956163431036065
86,86,86,86,86,1-8910,9,1-8910,5,137,3,0,4,4.274304986000061,0.03119930646715373
380,380,380,380,380,1-9722,21,1-9722,16,22,0,0,2,0.6371524930000305,0.02896147695454684
237,237,237,237,237,1-8418,21,1-8418,16,46,0,0,4,1.274304986000061,0.02770228230434915
223,223,223,223,223,1-6228,23,1-6228,23,48,1,0,1,1.3185762465000153,0.027470338468750317
361,361,361,361,361,1-10696,18,1-10696,23,24,0,0,2,0.6371524930000305,0.026548020541667938
52,52,52,52,52,1-7122,24,1-7122,21,197,5,0,0,5.0,0.025380710659898477
213,213,213,213,213,1-6227,23,1-6227,23,52,1,0,1,1.3185762465000153,0.02535723550961568
461,461,461,461,461,1-2153,12,1-2153,12,13,0,0,1,0.31857624650001526,0.02450586511538579
464,464,464,464,464,1-7453,16,1-7453,20,13,0,0,1,0.31857624650001526,0.02450586511538579
170,170,170,170,170,1-6594,11,1-6594,13,70,1,0,2,1.6371524930000305,0.023387892757143293
251,251,251,251,251,1-6919,7,1-6919,2,43,1,0,0,1.0,0.023255813953488372
450,450,450,450,450,1-11206,18,1-11206,23,14,0,0,1,0.31857624650001526,0.02275544617857252
162,162,162,162,162,1-7614,3,1-7614,8,72,1,0,2,1.6371524930000305,0.02273822906944487
134,134,134,134,134,1-8659,24,1-8659,21,91,2,0,0,2.0,0.02197802197802198
235,235,235,235,235,1-1989,23,1-1989,22,46,1,0,0,1.0,0.021739130434782608
234,234,234,234,234,1-10451,20,1-10451,15,46,1,0,0,1.0,0.021739130434782608
317,317,317,317,317,1-9504,6,1-9504,1,30,0,0,2,0.6371524930000305,0.02123841643333435
207,207,207,207,207,1-8622,6,1-8622,1,54,0,0,3,0.9557287395000458,0.017698680361111958
415,415,415,415,415,1-9465,4,1-9465,7,18,0,0,1,0.31857624650001526,0.017698680361111958
411,411,411,411,411,1-8124,23,1-8124,11,18,0,0,1,0.31857624650001526,0.017698680361111958
397,397,397,397,397,1-9839,18,1-9839,23,20,0,0,1,0.31857624650001526,0.015928812325000763
259,259,259,259,259,1-7509,18,1-7509,23,40,0,0,2,0.6371524930000305,0.015928812325000763
180,180,180,180,180,1-10539,24,1-10539,21,63,1,0,0,1.0,0.015873015873015872
185,185,185,185,185,1-2714,21,1-2714,16,61,0,0,3,0.9557287395000458,0.01566768425409911
178,178,178,178,178,1-0405,13,1-0405,17,64,1,0,0,1.0,0.015625
254,254,254,254,254,1-2025,6,1-2025,1,41,0,0,2,0.6371524930000305,0.015540304707317817
249,249,249,249,249,1-6916,18,1-6916,23,43,0,0,2,0.6371524930000305,0.014817499837210013
379,379,379,379,379,1-7182,18,1-7182,23,22,0,0,1,0.31857624650001526,0.01448073847727342
382,382,382,382,382,1-18409,10,1-18409,14,22,0,0,1,0.31857624650001526,0.01448073847727342
240,240,240,240,240,1-8174,10,1-8174,14,45,0,0,2,0.6371524930000305,0.014158944288889566
348,348,348,348,348,1-3087,2,1-3087,9,26,0,0,1,0.31857624650001526,0.012252932557692895
333,333,333,333,333,1-9996,9,1-9996,5,28,0,0,1,0.31857624650001526,0.01137772308928626
320,320,320,320,320,1-18203,12,1-18203,12,29,0,0,1,0.31857624650001526,0.010985387810345354
120,120,120,120,120,1-2670,20,1-2670,15,104,1,0,0,1.0,0.009615384615384616
282,282,282,282,282,1-2104,6,1-2104,1,36,0,0,1,0.31857624650001526,0.008849340180555979
187,187,187,187,187,1-9955,6,1-9955,1,60,0,0,1,0.31857624650001526,0.005309604108333588
167,167,167,167,167,72-12387,18,72-12387,23,71,0,0,1,0.31857624650001526,0.004486989387324158
558,558,558,558,558,1-10951,17,1-10951,22,1,0,0,0,0.0,0.0
526,526,526,526,526,1-9836,20,1-9836,15,5,0,0,0,0.0,0.0
552,552,552,552,552,1-19568,6,1-19568,1,2,0,0,0,0.0,0.0
198,198,198,198,198,1-8401,1,1-8401,1,57,0,0,0,0.0,0.0
532,532,532,532,532,1-4136,18,1-4136,23,5,0,0,0,0.0,0.0
455,455,455,455,455,1-18377,18,1-18377,23,14,0,0,0,0.0,0.0
548,548,548,548,548,1-5914,6,1-5914,1,3,0,0,0,0.0,0.0
279,279,279,279,279,1-6642,23,1-6642,11,36,0,0,0,0.0,0.0
335,335,335,335,335,1-18735,15,1-18735,19,27,0,0,0,0.0,0.0
288,288,288,288,288,1-9761,24,1-9761,21,35,0,0,0,0.0,0.0
536,536,536,536,536,1-10232,6,1-10232,1,5,0,0,0,0.0,0.0
405,405,405,405,405,1-9607,20,1-9607,15,19,0,0,0,0.0,0.0
524,524,524,524,524,1-7525,12,1-7525,12,6,0,0,0,0.0,0.0
119,119,119,119,119,1-9646,15,1-9646,19,105,0,0,0,0.0,0.0
518,518,518,518,518,1-4842,18,1-4842,23,6,0,0,0,0.0,0.0
459,459,459,459,459,1-19839,21,1-19839,16,13,0,0,0,0.0,0.0
373,373,373,373,373,1-8488,24,1-8488,21,23,0,0,0,0.0,0.0
547,547,547,547,547,1-9838,18,1-9838,23,3,0,0,0,0.0,0.0
517,517,517,517,517,1-7321,6,1-7321,1,7,0,0,0,0.0,0.0
478,478,478,478,478,1-20012,15,1-20012,19,12,0,0,0,0.0,0.0
488,488,488,488,488,1-9576,24,1-9576,21,10,0,0,0,0.0,0.0
554,554,554,554,554,1-10948,6,1-10948,1,2,0,0,0,0.0,0.0
438,438,438,438,438,1-5163,21,1-5163,16,16,0,0,0,0.0,0.0
440,440,440,440,440,1-2034,21,1-2034,16,16,0,0,0,0.0,0.0
559,559,559,559,559,1-10978,6,1-10978,1,1,0,0,0,0.0,0.0
520,520,520,520,520,1-10698,6,1-10698,1,6,0,0,0,0.0,0.0
561,561,561,561,561,1-21195,6,1-21195,1,1,0,0,0,0.0,0.0
303,303,303,303,303,1-18714,1,1-18714,10,32,0,0,0,0.0,0.0
530,530,530,530,530,1-3647,6,1-3647,1,5,0,0,0,0.0,0.0
502,502,502,502,502,72-11994,1,72-11994,10,8,0,0,0,0.0,0.0
560,560,560,560,560,1-19924,6,1-19924,1,1,0,0,0,0.0,0.0
535,535,535,535,535,1-8566,1,1-8566,10,5,0,0,0,0.0,0.0
538,538,538,538,538,1-5929,6,1-5929,1,4,0,0,0,0.0,0.0
340,340,340,340,340,1-3519,18,1-3519,23,27,0,0,0,0.0,0.0
564,564,564,564,564,1-7527,4,1-7527,15,1,0,0,0,0.0,0.0
522,522,522,522,522,1-3178,6,1-3178,1,6,0,0,0,0.0,0.0
363,363,363,363,363,1-5167,21,1-5167,16,24,0,0,0,0.0,0.0
287,287,287,287,287,1-2596,1,1-2596,10,35,0,0,0,0.0,0.0
513,513,513,513,513,1-5530,11,1-5530,13,7,0,0,0,0.0,0.0
467,467,467,467,467,1-0031,3,1-0031,8,13,0,0,0,0.0,0.0
540,540,540,540,540,1-9733,15,1-9733,19,4,0,0,0,0.0,0.0
469,469,469,469,469,1-6543,15,1-6543,19,12,0,0,0,0.0,0.0
377,377,377,377,377,1-9892,21,1-9892,16,22,0,0,0,0.0,0.0
374,374,374,374,374,1-18202,4,1-18202,7,23,0,0,0,0.0,0.0
476,476,476,476,476,1-2178,2,1-2178,9,12,0,0,0,0.0,0.0
541,541,541,541,541,1-8532,7,1-8532,2,4,0,0,0,0.0,0.0
529,529,529,529,529,1-5424,1,1-5424,10,5,0,0,0,0.0,0.0
422,422,422,422,422,1-7536,17,1-7536,22,17,0,0,0,0.0,0.0
485,485,485,485,485,1-4361,6,1-4361,1,10,0,0,0,0.0,0.0
472,472,472,472,472,1-1935,6,1-1935,1,12,0,0,0,0.0,0.0
364,364,364,364,364,1-9253,6,1-9253,1,24,0,0,0,0.0,0.0
192,192,192,192,192,1-8021,18,1-8021,23,58,0,0,0,0.0,0.0
413,413,413,413,413,1-0022,17,1-0022,22,18,0,0,0,0.0,0.0
399,399,399,399,399,1-19813,18,1-19813,23,20,0,0,0,0.0,0.0
494,494,494,494,494,1-6971,18,1-6971,23,10,0,0,0,0.0,0.0
549,549,549,549,549,1-7599,1,1-7599,10,3,0,0,0,0.0,0.0
500,500,500,500,500,1-2869,6,1-2869,1,9,0,0,0,0.0,0.0
313,313,313,313,313,1-8641,6,1-8641,1,30,0,0,0,0.0,0.0
550,550,550,550,550,1-3176,1,1-3176,10,3,0,0,0,0.0,0.0
523,523,523,523,523,1-3175,6,1-3175,1,6,0,0,0,0.0,0.0
353,353,353,353,353,1-9331,10,1-9331,14,25,0,0,0,0.0,0.0
546,546,546,546,546,1-9034,6,1-9034,1,3,0,0,0,0.0,0.0
310,310,310,310,310,1-10071,24,1-10071,6,30,0,0,0,0.0,0.0
555,555,555,555,555,1-6028,15,1-6028,19,2,0,0,0,0.0,0.0
484,484,484,484,484,1-9731,2,1-9731,9,11,0,0,0,0.0,0.0
444,444,444,444,444,1-8906,24,1-8906,21,15,0,0,0,0.0,0.0
557,557,557,557,557,1-19927,6,1-19927,1,1,0,0,0,0.0,0.0
528,528,528,528,528,1-8623,6,1-8623,1,5,0,0,0,0.0,0.0
565,565,565,565,565,1-10922,6,1-10922,1,1,0,0,0,0.0,0.0
314,314,314,314,314,1-4088,1,1-4088,10,30,0,0,0,0.0,0.0
360,360,360,360,360,1-7993,23,1-7993,11,24,0,0,0,0.0,0.0
499,499,499,499,499,1-17645,18,1-17645,23,9,0,0,0,0.0,0.0
563,563,563,563,563,1-8352,6,1-8352,1,1,0,0,0,0.0,0.0
479,479,479,479,479,1-19598,6,1-19598,1,11,0,0,0,0.0,0.0
416,416,416,416,416,1-9907,4,1-9907,7,17,0,0,0,0.0,0.0
537,537,537,537,537,1-5990,16,1-5990,20,5,0,0,0,0.0,0.0
200,200,200,200,200,1-8020,6,1-8020,1,56,0,0,0,0.0,0.0
562,562,562,562,562,1-6931,6,1-6931,1,1,0,0,0,0.0,0.0
283,283,283,283,283,1-6909,20,1-6909,15,36,0,0,0,0.0,0.0
383,383,383,383,383,1-3521,6,1-3521,1,22,0,0,0,0.0,0.0
543,543,543,543,543,1-7608,2,1-7608,9,4,0,0,0,0.0,0.0
284,284,284,284,284,1-2584,1,1-2584,10,36,0,0,0,0.0,0.0
