Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1.1,Unnamed: 0.1.1.1,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,4,1-20167,18,56,4,0,13,16.160661160945892,0.2885832350168909
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,12,1-9270,13,128,20,0,18,36.837838530540466,0.2877956135198474
399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,1-19813,3,1-19813,23,20,2,0,4,5.741741895675659,0.28708709478378297
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,17,1-0033,7,10,1,0,2,2.8708709478378296,0.28708709478378297
339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,1-9850,3,1-9850,23,27,4,0,4,7.741741895675659,0.2867311813213207
166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,21,MLG58,11,71,8,0,13,20.160661160945892,0.2839529740978295
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,10,1-8042,2,52,11,0,4,14.74174189567566,0.28349503645530116
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,22,1-0003,22,17,2,0,3,4.806306421756744,0.28272390716216145
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-17835,8,1-17835,5,17,2,0,3,4.806306421756744,0.28272390716216145
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,2,1-8678,7,17,2,0,3,4.806306421756744,0.28272390716216145
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,21,1-8267,6,133,17,0,22,37.579580426216125,0.2825532362873393
454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,22,1-5913,1,14,3,0,1,3.935435473918915,0.28110253385135103
394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,13,1-9697,17,20,0,0,6,5.612612843513489,0.28063064217567446
267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,22,1-5413,23,39,9,0,2,10.87087094783783,0.2787402807137905
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,22,1-4355,22,49,8,0,6,13.612612843513489,0.2778084253778263
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-18735,5,1-18735,19,27,0,0,8,7.483483791351318,0.2771660663463451
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-2400,2,1-2400,9,49,7,0,7,13.548048317432404,0.2764907819884164
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-5036,15,1-5036,1,14,2,0,2,3.8708709478378296,0.2764907819884164
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,19,1-7019,16,107,8,0,23,29.51501590013504,0.27584127009472
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,22,1-0278,22,79,18,0,4,21.74174189567566,0.2752119227300716
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,6,1-4700,20,31,1,0,8,8.483483791351318,0.27366076746294576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,4,1-6098,18,1327,180,0,194,361.47448194026947,0.2723997603167065
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,6,1-3516,20,156,6,0,39,42.48198348283768,0.27232040694126713
448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,6,MLG42,8,14,1,0,3,3.8063064217567444,0.27187903012548176
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,3,1-9436,23,21,1,0,5,5.677177369594574,0.2703417795045035
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,19,1-3535,16,315,35,0,53,84.57808011770248,0.26850184164349994
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,5,1-5775,19,244,36,0,31,64.99849969148636,0.26638729381756704
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,4,1-5980,18,29,3,0,5,7.677177369594574,0.26473025412395085
482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,2,1-9457,9,11,1,0,2,2.8708709478378296,0.26098826798525726
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-7770,17,1-7770,7,11,1,0,2,2.8708709478378296,0.26098826798525726
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,12,1-1570,13,142,22,0,16,36.96696758270264,0.26033075762466645
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,8,1-6914,4,73,4,0,16,18.966967582702637,0.25982147373565256
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,17,1-2573,7,37,4,0,6,9.612612843513489,0.2598003471219862
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,9,1-0205,8,34,6,0,3,8.806306421756744,0.2590090124046101
371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,22,1-6035,23,23,5,0,1,5.935435473918915,0.258062411909518
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,22,1-3206,7,45,6,0,6,11.612612843513489,0.2580580631891886
318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1-9902,2,1-9902,1,30,4,0,4,7.741741895675659,0.2580580631891886
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,16,MLG69,3,576,94,0,57,147.31982201337814,0.25576357988433707
349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-8186,13,1-8186,17,26,1,0,6,6.612612843513489,0.25433126321205723
406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,17,1-3265,13,19,2,0,3,4.806306421756744,0.2529634958819339
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,21,MLG78,11,80,8,0,13,20.160661160945892,0.2520082645118237
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,12,1-9498,13,64,3,0,14,16.096096634864807,0.2515015099197626
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,19,1-2335,16,145,14,0,24,36.450451374053955,0.25138242326933763
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,6,1-3587,20,46,5,0,7,11.548048317432404,0.25104452863983484
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-6228,9,1-6228,23,48,12,0,0,12.0,0.25
430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,12,1-8023,14,16,4,0,0,4.0,0.25
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-21192,23,1-21192,12,4,1,0,0,1.0,0.25
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-10444,6,1-10444,20,8,2,0,0,2.0,0.25
403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,18,72-12171,20,19,1,0,4,4.741741895675659,0.24956536293029785
285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,15,1-9887,1,36,8,0,1,8.935435473918915,0.24820654094219208
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,16,1-6909,15,36,7,0,2,8.87087094783783,0.24641308188438416
331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,18,1-5981,7,28,5,0,2,6.87087094783783,0.24538824813706533
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,19,1-19547,16,66,3,0,14,16.096096634864807,0.24388025204340616
392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,19,MLG33,16,20,3,0,2,4.87087094783783,0.2435435473918915
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,16,1-11350,3,100,14,0,11,24.289790213108063,0.24289790213108062
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,22,1-9452,23,16,2,0,2,3.8708709478378296,0.24192943423986435
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-9855,18,1-9855,12,8,1,0,1,1.9354354739189148,0.24192943423986435
504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-9861,15,1-9861,1,8,1,0,1,1.9354354739189148,0.24192943423986435
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,20,1-6900,15,67,3,0,14,16.096096634864807,0.2402402482815643
244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,18,1-19448,17,45,8,0,3,10.806306421756744,0.24014014270570544
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,3,MLG84,23,63,2,0,14,15.096096634864807,0.2396205815057906
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-18028,5,1-18028,19,309,31,0,46,74.03003180027008,0.23957939093938538
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-8622,15,1-8622,1,54,11,0,2,12.87087094783783,0.23834946199699683
427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1-3104,21,1-3104,17,16,1,0,3,3.8063064217567444,0.23789415135979652
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-1836,18,1-1836,12,20,1,0,4,4.741741895675659,0.23708709478378295
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,11,1-8172,14,40,2,0,8,9.483483791351318,0.23708709478378295
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,7,1-7744,6,37,5,0,4,8.74174189567566,0.23626329447772051
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,4,1-18709,18,33,4,0,4,7.741741895675659,0.23459823926289877
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,MLG37,17,MLG37,7,116,1,0,28,27.192193269729614,0.234415459221807
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-9733,5,1-9733,19,4,0,0,1,0.9354354739189148,0.2338588684797287
270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,22,1-9651,22,38,6,0,3,8.806306421756744,0.2317449058357038
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,9,1-8341,4,197,25,0,22,45.579580426216125,0.2313684285594727
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,4,1-1005,18,125,11,0,19,28.77327400445938,0.23018619203567506
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,17,1-7819,7,59,4,0,10,13.354354739189148,0.22634499557947707
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-0031,14,1-0031,8,13,2,0,1,2.935435473918915,0.22580272876299345
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,19,1-0358,11,22,4,0,1,4.935435473918915,0.2243379760872234
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,21,1-8573,11,184,28,0,14,41.09609663486481,0.22334835127643918
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,19,1-7897,16,95,9,0,13,21.160661160945892,0.2227438016941673
197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-6006,7,1-6006,13,57,8,0,5,12.677177369594574,0.22240662051920304
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,2,MLG52,9,125,24,0,4,27.74174189567566,0.22193393516540527
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,12,1-7863,13,351,3,0,80,77.83483791351318,0.22175167496727402
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,4,1-8084,18,82,6,0,13,18.160661160945892,0.22147147757251087
378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,15,1-9518,1,22,3,0,2,4.87087094783783,0.22140322490171951
459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1-19839,19,1-19839,16,13,1,0,2,2.8708709478378296,0.22083622675675613
424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,3,1-1177,23,17,0,0,4,3.741741895675659,0.22010246445150936
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,9,1-9227,4,801,93,0,89,176.25375717878342,0.2200421437937371
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,12,1-5626,13,125,3,0,26,27.321322321891785,0.2185705785751343
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,19,1-18371,16,120,15,0,12,26.225225687026978,0.21854354739189147
386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,8,1-4855,5,22,2,0,3,4.806306421756744,0.21846847371621567
286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,6,1-1770,20,35,2,0,6,7.612612843513489,0.2175032241003854
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,4,1-0053,18,142,12,0,20,30.708709478378296,0.21625851745336827
466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,23,1-9416,23,13,0,0,3,2.8063064217567444,0.2158697247505188
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,1-19004,15,1-19004,1,60,12,0,1,12.935435473918915,0.2155905912319819
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,4,1-6061,18,40,3,0,6,8.612612843513489,0.2153153210878372
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,3,1-5744,23,18,2,0,2,3.8708709478378296,0.21504838599099052
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,6,1-17907,20,119,5,0,22,25.579580426216125,0.2149544573631607
455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,20,1-18377,23,14,2,0,1,2.935435473918915,0.20967396242277964
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,9,1-3447,4,110,9,0,15,23.031532108783722,0.20937756462530657
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,12,1-18487,13,23,2,0,3,4.806306421756744,0.20896984442420627
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-8127,7,1-8127,6,32,2,0,5,6.677177369594574,0.20866179279983044
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,15,MLG30,1,208,15,0,30,43.063064217567444,0.20703396258445886
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-9808,15,1-9808,1,74,5,0,11,15.289790213108063,0.20661878666362246
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,19,1-9333,16,102,7,0,15,21.031532108783722,0.2061914912625855
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-7995,3,1-7995,23,14,1,0,2,2.8708709478378296,0.20506221055984497
236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,19,1-9794,16,46,1,0,9,9.418919265270233,0.20475911446239636
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,7,1-1131,6,138,15,0,14,28.096096634864807,0.20359490315119425
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,7,1-8066,8,86,9,0,9,17.418919265270233,0.20254557285197947
268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,12,1-8493,13,38,3,0,5,7.677177369594574,0.20203098341038353
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,12,1-8100,13,19,1,0,3,3.8063064217567444,0.2003319169345655
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,8,1-1608,5,307,21,0,43,61.223725378513336,0.19942581556519
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,20,1-4640,15,87,6,0,12,17.225225687026978,0.1979910998508848
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,12,1-3141,13,136,7,0,21,26.64414495229721,0.19591283053159714
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,8,1-3068,5,180,8,0,29,35.12762874364853,0.1951534930202696
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,22,MLG13,22,140,17,0,11,27.289790213108063,0.19492707295077188
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,15,1-3509,1,35,4,0,3,6.806306421756744,0.19446589776447842
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,22,1-8928,22,39,1,0,7,7.548048317432404,0.1935397004469847
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,5,1-5891,19,96,12,0,7,18.548048317432404,0.19320883663992086
277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,1,1-10060,7,36,6,0,1,6.935435473918915,0.19265098538663653
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,5,MLG68,19,642,101,0,23,122.51501590013504,0.19083335809989882
398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-20047,4,1-20047,18,20,1,0,3,3.8063064217567444,0.19031532108783722
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,17,1-9614,7,30,1,0,5,5.677177369594574,0.18923924565315248
319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,8,1-18935,5,30,1,0,5,5.677177369594574,0.18923924565315248
291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,1-0037,12,1-0037,13,35,1,0,6,6.612612843513489,0.1889317955289568
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,1,1-8067,10,322,41,0,21,60.64414495229721,0.18833585388912177
527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1-17790,18,1-17790,12,5,0,0,1,0.9354354739189148,0.18708709478378296
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-8379,3,1-8379,1,5,0,0,1,0.9354354739189148,0.18708709478378296
526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,1-9836,20,1-9836,15,5,0,0,1,0.9354354739189148,0.18708709478378296
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-10071,7,1-10071,6,30,0,0,6,5.612612843513489,0.18708709478378296
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1-7721,15,1-7721,1,20,0,0,4,3.741741895675659,0.18708709478378296
492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,MLG73,15,MLG73,1,10,0,0,2,1.8708709478378296,0.18708709478378296
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-7521,15,1-7521,1,10,0,0,2,1.8708709478378296,0.18708709478378296
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,9,1-4649,4,244,23,0,24,45.450451374053955,0.18627234169694243
346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,8,1-9805,5,26,2,0,3,4.806306421756744,0.18485793929833633
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,23,1-7842,17,21,2,0,2,3.8708709478378296,0.1843271879922776
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-8094,9,1-8094,4,58,6,0,5,10.677177369594574,0.1840892649930099
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,12,1-19915,13,62,2,0,10,11.354354739189148,0.1831347538578895
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,12,1-5043,13,123,1,0,23,22.51501590013504,0.18304890975719545
