,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
87,1-2670,19,11,1-2670,104,31,0,3,32.67014914751053,0.3141360494952935
88,1-9646,15,10,1-9646,105,29,0,7,32.89701467752457,0.3133049016907102
89,1-20641,1,21,1-20641,16,0,0,9,5.010447442531586,0.3131529651582241
90,1-0129,17,13,1-0129,142,16,0,51,44.392535507678986,0.312623489490697
91,1-1957,18,16,1-1957,47,13,0,3,14.670149147510529,0.3121308329257559
92,1-3587,3,3,1-3587,46,6,0,15,14.350745737552645,0.3119727334250574
93,1-8427,16,5,1-8427,189,32,0,48,58.72238636016846,0.3107004569321082
94,1-1224,8,15,1-1224,151,10,0,66,46.74328124523163,0.3095581539419313
95,1-6296,20,17,1-6296,254,18,0,108,78.12536931037903,0.3075801941353505
96,1-5515,12,19,1-5515,29,0,0,16,8.907462120056152,0.3071538662088328
97,1-11350,14,7,1-11350,100,9,0,39,30.71193891763687,0.3071193891763687
98,1-4747,11,12,1-4747,25,6,0,3,7.670149147510529,0.3068059659004211
99,1-6734,17,13,1-6734,44,9,0,8,13.453731060028076,0.3057666150006381
100,1-5002,13,9,1-5002,45,7,0,12,13.680596590042114,0.3040132575564914
101,1-8622,2,6,1-8622,54,13,0,6,16.340298295021057,0.302598116574464
102,MLG75,15,10,MLG75,185,38,0,32,55.81492424011231,0.3017022931897962
103,1-5197,8,15,1-5197,72,5,0,30,21.70149147510529,0.3014096038209067
104,MLG09,2,6,MLG09,125,3,0,62,37.51641571521759,0.3001313257217407
105,1-9963,17,13,1-9963,116,17,0,32,34.814924240112305,0.3001286572423474
106,1-9283,16,5,1-9283,235,27,0,78,70.42387783527374,0.2996760758947819
107,1-1769,8,15,1-1769,89,1,0,46,26.60895359516144,0.2989770066872071
108,1-8023,11,12,1-8023,16,2,0,5,4.783581912517548,0.2989738695323467
109,1-3447,4,1,1-3447,110,0,0,59,32.84626656770706,0.2986024233427914
110,1-19547,7,14,1-19547,66,18,0,3,19.67014914751053,0.2980325628410686
111,1-18558,10,8,1-18558,307,73,0,33,91.3716406226158,0.2976274938847421
112,1-3362,3,3,1-3362,117,8,0,48,34.72238636016846,0.2967725329928928
113,1-9946,19,11,1-9946,12,3,0,1,3.556716382503509,0.2963930318752925
114,1-9761,15,10,1-9761,35,7,0,6,10.340298295021055,0.2954370941434587
115,1-3083,18,16,1-3083,78,23,0,0,23.0,0.2948717948717949
116,1-5043,17,13,1-5043,123,15,0,38,36.15522253513336,0.2939448986596208
117,1-7467,2,6,1-7467,64,16,0,5,18.783581912517548,0.2934934673830867
118,1-8018,18,16,1-8018,58,17,0,0,17.0,0.293103448275862
119,MLG11,18,16,MLG11,87,11,0,26,25.474625945091248,0.2928117924723132
120,1-3509,20,17,1-3509,35,3,0,13,10.237312972545624,0.2924946563584464
121,1-9674,8,15,1-9674,144,8,0,61,41.95969933271408,0.2913868009216255
122,1-8421,17,13,1-8421,109,15,0,30,31.70149147510529,0.2908393713312411
123,1-7496,3,3,1-7496,246,22,0,88,70.99104166030884,0.288581470163857
124,1-10785,17,13,1-10785,279,32,0,87,80.43432527780533,0.2882950726803058
125,1-5282,3,3,1-5282,17,1,0,7,4.897014677524567,0.2880596869132098
126,1-1608,16,5,1-1608,307,30,0,103,87.34178739786148,0.2845009361493859
127,MLG62,10,8,MLG62,525,79,0,126,149.1462641954422,0.2840881222770328
128,1-13247,8,3,1-13247,29,1,0,13,8.237312972545624,0.2840452749153663
129,1-8578,19,11,1-8578,11,2,0,2,3.113432765007019,0.2830393422733653
130,1-1833,19,11,1-1833,124,16,0,34,34.928357005119324,0.2816802984283816
131,1-7530,3,3,1-7530,25,2,0,9,7.010447442531586,0.2804178977012634
132,72-11994,7,14,72-11994,8,0,0,4,2.226865530014038,0.2783581912517547
133,1-3523,14,7,1-3523,543,96,0,99,151.11492186784744,0.2782963570310266
134,1-19813,18,16,1-19813,20,5,0,1,5.5567163825035095,0.2778358191251754
135,1-8659,6,4,1-8659,91,25,0,0,25.0,0.2747252747252747
136,1-2423,20,17,1-2423,79,10,0,21,21.6910440325737,0.2745701776275152
137,1-1317,8,15,1-1317,414,39,0,134,113.59999525547028,0.2743961238054838
138,MLG50,11,12,MLG50,319,29,0,105,87.4552201628685,0.2741542951814059
139,1-18371,12,19,1-18371,120,0,0,59,32.84626656770706,0.2737188880642255
140,1-4052,15,10,1-4052,13,3,0,1,3.556716382503509,0.2735935678848853
141,1-9286,16,5,1-9286,81,6,0,29,22.144775092601776,0.2733922850938491
142,1-1770,2,6,1-1770,35,4,0,10,9.567163825035095,0.2733475378581456
143,1-9752,20,17,1-9752,22,1,0,9,6.010447442531586,0.2732021564787084
144,1-7213,11,12,1-7213,23,4,0,4,6.226865530014038,0.2707332839136538
145,1-9697,16,5,1-9697,20,2,0,6,5.340298295021057,0.2670149147510529
146,MLG57,19,11,MLG57,629,48,0,215,167.69402223825455,0.2666041689002457
147,1-9500,17,13,1-9500,33,1,0,14,8.794029355049133,0.2664857380317919
148,1-3312,8,15,1-3312,36,0,0,17,9.464178502559662,0.2628938472933239
149,1-7964,20,17,1-7964,202,4,0,88,52.99104166030884,0.2623318894074695
150,1-4760,14,7,1-4760,40,6,0,8,10.453731060028076,0.2613432765007019
151,1-9609,20,17,1-9609,25,2,0,8,6.453731060028076,0.258149242401123
152,1-4417,20,17,1-4417,151,5,0,61,38.95969933271408,0.2580112538590337
153,1-1350,16,5,1-1350,195,16,0,61,49.95969933271408,0.2562035863216106
154,1-9925,8,15,1-9925,93,6,0,32,23.814924240112305,0.2560744541947559
155,1-9808,20,17,1-9808,74,1,0,32,18.814924240112305,0.2542557329744906
156,1-8820,8,15,1-8820,83,11,0,18,21.02089488506317,0.2532637937959418
157,1-4855,7,23,1-4855,22,5,0,1,5.5567163825035095,0.2525780173865231
158,1-3564,17,13,1-3564,41,7,0,6,10.340298295021055,0.252202397439538
159,1-9831,8,15,1-9831,132,16,0,31,33.258207857608795,0.2519561201333999
160,1-18487,2,6,1-18487,23,3,0,5,5.783581912517548,0.2514600831529368
161,1-5214,3,3,1-5214,40,5,0,9,10.010447442531586,0.2502611860632896
162,1-8093,6,4,1-8093,4,1,0,0,1.0,0.25
163,1-7608,10,8,1-7608,4,1,0,0,1.0,0.25
164,1-3141,17,13,1-3141,136,11,0,41,33.82537168264389,0.2487159682547345
165,1-7807,3,3,1-7807,239,22,0,67,59.29999762773514,0.248117144885921
166,1-1207,5,23,1-1207,66,3,0,24,16.36119318008423,0.2478968663649125
167,MLG02,20,17,MLG02,320,29,0,90,79.10447442531586,0.247201482579112
168,MLG49,2,6,MLG49,185,21,0,44,45.49552083015442,0.2459217342170509
169,1-20578,18,16,1-20578,19,3,0,3,4.670149147510529,0.2457973235531857
170,1-6692,12,19,1-6692,71,0,0,31,17.258207857608795,0.2430733501071661
171,1-9794,12,19,1-9794,46,0,0,20,11.13432765007019,0.2420506010884824
172,1-8100,10,8,1-8100,19,4,0,1,4.5567163825035095,0.2398271780265005
173,MLG53,11,12,MLG53,91,14,0,14,21.794029355049133,0.239494828077463
174,1-5799,1,21,1-5799,7,0,0,3,1.6701491475105286,0.2385927353586469
175,1-7005,4,1,1-7005,285,0,0,122,67.91939866542816,0.2383136795278181
176,1-2324,19,11,1-2324,25,2,0,7,5.897014677524567,0.2358805871009826
177,1-19915,14,7,1-19915,62,9,0,10,14.567163825035095,0.2349542552425015
178,1-17907,3,3,1-17907,119,5,0,41,27.82537168264389,0.2338266527953268
179,1-9902,5,23,1-9902,30,7,0,0,7.0,0.2333333333333333
180,1-4700,3,3,1-4700,31,5,0,4,7.226865530014038,0.2331246945165818
181,1-7441,17,13,1-7441,111,10,0,28,25.588058710098267,0.2305230514423267
182,1-5036,10,8,1-5036,14,1,0,4,3.226865530014038,0.2304903950010027
183,1-2335,12,19,1-2335,145,0,0,60,33.40298295021057,0.2303653996566246
184,1-6611,3,3,1-6611,89,8,0,22,20.24776041507721,0.2275029260121034
185,1-6858,8,23,1-6858,23,3,0,4,5.226865530014038,0.2272550230440886
186,1-7140,20,17,1-7140,397,20,0,126,90.1462641954422,0.22706867555527
187,1-3589,1,21,1-3589,27,0,0,11,6.123880207538605,0.2268103780569853
188,1-19549,7,14,1-19549,29,6,0,1,6.5567163825035095,0.2260936683621899
189,1-4051,4,1,1-4051,5,0,0,2,1.113432765007019,0.2226865530014038
190,1-9614,6,4,1-9614,30,5,0,3,6.670149147510529,0.2223383049170176
191,MLG51,11,12,MLG51,248,27,0,50,54.83581912517548,0.2211121738918366
192,1-7268,16,5,1-7268,70,7,0,15,15.350745737552645,0.2192963676793234
193,1-6240,16,5,1-6240,698,93,0,107,152.56865292787552,0.2185797319883603
194,1-6909,3,3,1-6909,36,0,0,14,7.794029355049133,0.2165008154180314
195,1-5549,8,15,1-5549,35,2,0,10,7.567163825035095,0.2162046807152884
196,1-17835,13,9,1-17835,17,2,0,3,3.670149147510529,0.2158911263241487
197,1-8678,14,7,1-8678,17,2,0,3,3.670149147510529,0.2158911263241487
198,1-6594,1,21,1-6594,70,0,0,27,15.031342327594755,0.2147334618227822
199,1-7024,6,4,1-7024,498,98,0,16,106.90746212005617,0.2146736187149722
200,1-1204,14,19,1-1204,39,0,0,15,8.350745737552643,0.2141216855782728
201,1-9491,5,23,1-9491,80,11,0,11,17.123880207538605,0.2140485025942325
202,1-9496,2,13,1-9496,39,5,0,6,8.340298295021057,0.2138538024364373
203,1-9055,15,10,1-9055,12,2,0,1,2.556716382503509,0.2130596985419591
204,1-6693,13,9,1-6693,98,8,0,23,20.80447679758072,0.2122905795671502
205,1-18409,17,13,1-18409,22,3,0,3,4.670149147510529,0.212279506705024
206,72-12387,13,9,72-12387,71,0,0,27,15.031342327594755,0.2117090468675317
207,1-0296,10,6,1-0296,41,7,0,3,8.670149147510529,0.2114670523783055
208,1-1836,14,7,1-1836,20,2,0,4,4.226865530014038,0.2113432765007019
209,1-3535,12,19,1-3535,315,0,0,119,66.24924951791763,0.2103150778346591
210,1-7182,18,16,1-7182,22,4,0,1,4.5567163825035095,0.2071234719319777
211,1-9498,17,13,1-9498,64,6,0,13,13.237312972545624,0.2068330151960253
212,MLG33,13,9,MLG33,20,3,0,2,4.113432765007019,0.2056716382503509
213,1-17758,18,16,1-17758,40,6,0,4,8.226865530014038,0.2056716382503509
214,1-8551,7,3,1-8551,38,5,0,5,7.783581912517548,0.204831102960988
215,1-1827,7,14,1-1827,24,1,0,7,4.897014677524567,0.2040422782301902
216,1-5653,1,21,1-5653,11,0,0,4,2.226865530014038,0.2024423209103671
217,1-9850,19,11,1-9850,27,1,0,8,5.453731060028076,0.2019900392602991
218,1-4098,2,11,1-4098,16,1,0,4,3.226865530014038,0.2016790956258773
219,1-8042,14,7,1-8042,52,6,0,8,10.453731060028076,0.2010332896159245
220,1-8084,13,9,1-8084,82,7,0,17,16.464178502559662,0.2007826646653617
221,1-1005,13,9,1-1005,125,15,0,18,25.02089488506317,0.2001671590805053
222,1-8566,14,7,1-8566,5,1,0,0,1.0,0.2
223,1-9971,6,6,1-9971,15,3,0,0,3.0,0.2
224,1-7481,2,6,1-7481,33,6,0,1,6.5567163825035095,0.1986883752273791
225,1-7070,16,8,1-7070,129,20,0,10,25.56716382503509,0.1981950684111247
226,1-0003,12,19,1-0003,17,0,0,6,3.340298295021057,0.1964881350012386
227,1-1250,11,12,1-1250,34,5,0,3,6.670149147510529,0.1961808572797214
228,1-9578,2,6,1-9578,42,6,0,4,8.226865530014038,0.1958777507146199
229,1-7842,14,7,1-7842,21,3,0,2,4.113432765007019,0.1958777507146199
230,1-1580,14,7,1-1580,400,54,0,43,77.93880444765091,0.1948470111191272
231,1-1592,15,10,1-1592,32,4,0,4,6.226865530014038,0.1945895478129387
232,1-7991,1,21,1-7991,46,0,0,16,8.907462120056152,0.1936404808707859
233,1-1989,12,19,1-1989,46,0,0,16,8.907462120056152,0.1936404808707859
234,1-9518,14,7,1-9518,22,2,0,4,4.226865530014038,0.1921302513642744
235,1-9338,4,1,1-9338,29,0,0,10,5.567163825035095,0.1919711663805205
236,1-9516,3,3,1-9516,76,9,0,10,14.567163825035095,0.191673208224146
237,1-9651,7,14,1-9651,38,5,0,4,7.226865530014038,0.1901806718424747
238,1-9870,7,14,1-9870,27,4,0,2,5.113432765007019,0.1893863987039636
239,1-9115,7,14,1-9115,16,3,0,0,3.0,0.1875
240,1-7614,8,15,1-7614,72,4,0,17,13.464178502559662,0.1870024792022175
241,1-7845,6,19,1-7845,36,0,0,12,6.680596590042114,0.1855721275011698
242,1-10762,16,5,1-10762,6,0,0,2,1.113432765007019,0.1855721275011698
243,1-0272,3,3,1-0272,111,10,0,19,20.57761126756668,0.1853838852933935
244,1-6035,13,9,1-6035,23,2,0,4,4.226865530014038,0.1837767621745234
245,1-7863,17,13,1-7863,351,23,0,74,64.1970123052597,0.1828974709551558
246,1-18377,2,23,1-18377,14,2,0,1,2.556716382503509,0.1826225987502507
247,1-5775,12,19,1-5775,244,0,0,80,44.53731060028076,0.1825299614765605
248,1-1191,3,3,1-1191,53,8,0,3,9.670149147510529,0.1824556442926515
249,1-18735,7,14,1-18735,27,1,0,7,4.897014677524567,0.1813709139823913
250,1-18234,7,17,1-18234,43,0,0,14,7.794029355049133,0.1812564966290496
251,1-0055,16,5,1-0055,18,1,0,4,3.226865530014038,0.1792703072230021
252,1-9818,19,11,1-9818,28,0,0,9,5.010447442531586,0.1789445515189852
253,MLG39,13,11,MLG39,23,3,0,2,4.113432765007019,0.1788449028263921
254,1-8488,2,6,1-8488,23,3,0,2,4.113432765007019,0.1788449028263921
255,1-1177,2,4,1-1177,17,3,0,0,3.0,0.1764705882352941
256,1-7042,3,3,1-7042,117,15,0,10,20.56716382503509,0.1757877250002999
257,1-8267,3,3,1-8267,133,5,0,33,23.37164062261581,0.1757266212226753
258,1-4390,15,10,1-4390,45,4,0,7,7.897014677524567,0.1754892150561015
259,1-3584,14,7,1-3584,26,4,0,1,4.5567163825035095,0.1752583224039811
260,1-7122,12,19,1-7122,197,0,0,62,34.51641571521759,0.175210232056942
261,1-9997,13,21,1-9997,16,0,0,5,2.783581912517548,0.1739738695323467
262,1-9606,10,8,1-9606,16,0,0,5,2.783581912517548,0.1739738695323467
263,1-5355,19,11,1-5355,53,3,0,11,9.123880207538605,0.1721486831611057
264,1-0358,3,3,1-0358,22,1,0,5,3.783581912517548,0.1719809960235249
265,1-5626,17,13,1-5626,125,8,0,24,21.36119318008423,0.1708895454406738
266,1-9156,12,19,1-9156,268,0,0,82,45.65074336528778,0.1703385946465962
267,1-6647,6,4,1-6647,62,10,0,1,10.55671638250351,0.1702696190726372
268,MLG54,18,16,MLG54,595,84,0,31,101.2582078576088,0.170181861945561
269,1-9770,6,19,1-9770,50,0,0,15,8.350745737552643,0.1670149147510528
270,1-8634,19,11,1-8634,10,0,0,3,1.6701491475105286,0.1670149147510528
271,1-4682,2,23,1-4682,16,1,0,3,2.670149147510529,0.166884321719408
272,1-9497,13,9,1-9497,150,15,0,18,25.02089488506317,0.1668059659004211
273,1-7525,2,6,1-7525,6,1,0,0,1.0,0.1666666666666666
274,1-2297,5,23,1-2297,25,3,0,2,4.113432765007019,0.1645373106002807
275,MLG46,1,21,MLG46,17,0,0,5,2.783581912517548,0.1637401125010322
276,1-9996,17,13,1-9996,28,4,0,1,4.5567163825035095,0.1627398708036967
277,1-6974,6,4,1-6974,207,32,0,3,33.67014914751053,0.1626577253502924
278,1-9277,4,1,1-9277,48,0,0,14,7.794029355049133,0.1623756115635236
279,1-4634,1,21,1-4634,48,0,0,14,7.794029355049133,0.1623756115635236
280,1-9447,4,1,1-9447,7,0,0,2,1.113432765007019,0.1590618235724313
281,1-5530,3,3,1-5530,7,0,0,2,1.113432765007019,0.1590618235724313
282,1-20167,19,11,1-20167,56,5,0,7,8.897014677524567,0.1588752620986529
283,MLG78,10,8,MLG78,80,11,0,3,12.670149147510529,0.1583768643438816
284,1-7204,6,14,1-7204,26,3,0,2,4.113432765007019,0.1582089525002699
285,1-0033,3,3,1-0033,10,1,0,1,1.5567163825035095,0.1556716382503509
286,MLG07,1,21,MLG07,90,0,0,25,13.917909562587738,0.1546434395843082
287,1-3087,18,16,1-3087,26,4,0,0,4.0,0.1538461538461538
288,1-5172,17,13,1-5172,120,5,0,24,18.36119318008423,0.1530099431673685
289,1-9995,11,12,1-9995,24,2,0,3,3.670149147510529,0.152922881146272
290,1-6914,4,1,1-6914,73,0,0,20,11.13432765007019,0.1525250363023313
291,1-6531,7,14,1-6531,27,3,0,2,4.113432765007019,0.1523493616669266
292,1-0292,1,21,1-0292,99,0,0,27,15.031342327594755,0.1518317406827753
293,1-9457,8,15,1-9457,11,0,0,3,1.6701491475105286,0.1518317406827753
294,1-11329,5,23,1-11329,14,1,0,2,2.113432765007019,0.150959483214787
295,1-8398,17,13,1-8398,54,2,0,11,8.123880207538605,0.1504422260655297
296,1-3139,4,1,1-3139,93,0,0,25,13.917909562587738,0.1496549415332015
297,1-7819,6,4,1-7819,59,6,0,5,8.783581912517548,0.1488742697036872
298,1-18935,4,1,1-18935,30,0,0,8,4.453731060028076,0.1484577020009358
299,MLG67,6,4,MLG67,27,4,0,0,4.0,0.1481481481481481
300,1-9610,12,19,1-9610,49,0,0,13,7.237312972545624,0.147700264745829
301,1-6061,13,9,1-6061,40,2,0,7,5.897014677524567,0.1474253669381141
302,1-9650,19,11,1-9650,25,2,0,3,3.670149147510529,0.1468059659004211
303,1-9645,6,4,1-9645,69,9,0,2,10.11343276500702,0.1465714893479278
304,1-6927,1,21,1-6927,179,0,0,47,26.165669977664948,0.1461769272495248
305,1-10539,6,4,1-10539,63,8,0,2,9.11343276500702,0.1446576629366193
306,1-6900,10,8,1-6900,67,8,0,3,9.670149147510529,0.1443305842912019
307,1-9731,15,10,1-9731,11,1,0,1,1.5567163825035095,0.1415196711366826
308,1-7770,16,5,1-7770,11,1,0,1,1.5567163825035095,0.1415196711366826
309,1-8906,5,23,1-8906,15,1,0,2,2.113432765007019,0.1408955176671346
310,1-8826,3,3,1-8826,123,6,0,20,17.13432765007019,0.1393034768298389
311,1-4499,4,1,1-4499,12,0,0,3,1.6701491475105286,0.1391790956258773
312,1-8532,14,1,1-8532,4,0,0,1,0.5567163825035095,0.1391790956258773
313,1-6543,3,3,1-6543,12,0,0,3,1.6701491475105286,0.1391790956258773
314,1-19205,11,12,1-19205,12,0,0,3,1.6701491475105286,0.1391790956258773
315,1-8172,6,4,1-8172,40,5,0,1,5.5567163825035095,0.1389179095625877
316,1-1942,5,23,1-1942,34,3,0,3,4.670149147510529,0.1373573278679567
317,MLG12,14,7,MLG12,146,5,0,27,20.03134232759476,0.1372009748465394
318,1-18603,8,15,1-18603,19,2,0,1,2.556716382503509,0.1345640201317636
319,1-9379,1,21,1-9379,58,0,0,14,7.794029355049133,0.1343798164663643
320,1-0027,1,21,1-0027,29,0,0,7,3.897014677524567,0.1343798164663643
321,1-5803,18,24,1-5803,15,2,0,0,2.0,0.1333333333333333
322,1-9394,12,19,1-9394,117,0,0,28,15.588058710098268,0.1332312710264809
323,MLG37,14,7,MLG37,116,11,0,8,15.453731060028076,0.1332218194830006
324,1-9185,2,6,1-9185,31,3,0,2,4.113432765007019,0.1326913795163554
325,P-16616,5,23,P-16616,28,2,0,3,3.670149147510529,0.1310767552682331
326,1-9333,12,19,1-9333,102,0,0,24,13.361193180084229,0.1309920900008257
327,1-8418,9,24,1-8418,46,6,0,0,6.0,0.1304347826086956
328,1-1850,12,19,1-1850,30,0,0,7,3.897014677524567,0.1299004892508189
329,1-0031,1,21,1-0031,13,0,0,3,1.6701491475105286,0.1284730113469637
330,MLG32,1,21,MLG32,52,0,0,12,6.680596590042114,0.1284730113469637
331,MLG15,15,10,MLG15,105,9,0,8,13.453731060028076,0.1281307720002674
332,1-10071,11,12,1-10071,30,1,0,5,3.783581912517548,0.1261193970839182
333,1-7839,9,24,1-7839,24,3,0,0,3.0,0.125
334,1-18709,5,23,1-18709,33,3,0,2,4.113432765007019,0.1246494777274854
335,1-19166,4,1,1-19166,45,0,0,10,5.567163825035095,0.1237147516674465
336,MLG31,9,24,MLG31,33,4,0,0,4.0,0.1212121212121212
337,1-18498,11,12,1-18498,13,1,0,1,1.5567163825035095,0.1197474140387315
338,1-5891,5,23,1-5891,96,7,0,8,11.453731060028076,0.1193096985419591
339,1-8181,13,9,1-8181,30,3,0,1,3.556716382503509,0.1185572127501169
340,1-3639,9,24,1-3639,17,2,0,0,2.0,0.1176470588235294
341,1-19004,5,23,1-19004,60,2,0,9,7.010447442531586,0.1168407907088597
