Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
142,142,142,142,142,142,142,142,142,142,1-8084,9,1-8084,7,82,4,0,22,10.872794389724731,0.13259505353322842
352,352,352,352,352,352,352,352,352,352,1-2297,12,1-2297,15,25,3,0,1,3.312399744987488,0.1324959897994995
102,102,102,102,102,102,102,102,102,102,1-17907,20,1-17907,8,119,0,0,50,15.61998724937439,0.1312603970535663
82,82,82,82,82,82,82,82,82,82,1-8188,7,1-8188,20,140,9,0,30,18.371992349624634,0.1312285167830331
475,475,475,475,475,475,475,475,475,475,1-4499,7,1-4499,20,12,0,0,5,1.561998724937439,0.13016656041145325
355,355,355,355,355,355,355,355,355,355,1-4747,12,1-4747,15,25,2,0,4,3.249598979949951,0.12998395919799804
87,87,87,87,87,87,87,87,87,87,1-3141,13,1-3141,14,136,7,0,34,17.621591329574585,0.12957052448216608
291,291,291,291,291,291,291,291,291,291,1-0037,13,1-0037,14,35,2,0,8,4.499197959899902,0.1285485131399972
53,53,53,53,53,53,53,53,53,53,1-8341,4,1-8341,1,197,10,0,49,25.307587504386902,0.12846491118978123
101,101,101,101,101,101,101,101,101,101,1-18371,22,1-18371,10,120,6,0,30,15.371992349624634,0.12809993624687194
21,21,21,21,21,21,21,21,21,21,MLG02,18,MLG02,18,320,16,0,79,40.679579854011536,0.12712368704378604
316,316,316,316,316,316,316,316,316,316,1-8181,9,1-8181,7,30,1,0,9,3.81159770488739,0.12705325682957966
130,130,130,130,130,130,130,130,130,130,1-3139,4,1-3139,1,93,4,0,25,11.809993624687195,0.12698917876007737
177,177,177,177,177,177,177,177,177,177,1-9498,13,1-9498,14,64,5,0,10,8.123997449874878,0.12693746015429497
298,298,298,298,298,298,298,298,298,298,1-7481,4,1-7481,1,33,2,0,7,4.1867982149124146,0.12687267317916406
501,501,501,501,501,501,501,501,501,501,1-18563,11,1-18563,5,8,1,0,0,1.0,0.125
509,509,509,509,509,509,509,509,509,509,P-16454,1,P-16454,4,8,1,0,0,1.0,0.125
253,253,253,253,253,253,253,253,253,253,1-9578,7,1-9578,20,42,4,0,4,5.249598979949951,0.12499045190357026
414,414,414,414,414,414,414,414,414,414,MLG06,12,MLG06,15,18,1,0,4,2.249598979949951,0.12497772110833062
60,60,60,60,60,60,60,60,60,60,1-3068,20,1-3068,8,180,0,0,72,22.49278163909912,0.12495989799499511
526,526,526,526,526,526,526,526,526,526,1-9836,12,1-9836,15,5,0,0,2,0.6247994899749756,0.12495989799499511
1,1,1,1,1,1,1,1,1,1,1-9227,4,1-9227,1,801,30,0,223,99.66514313220978,0.1244258965445815
39,39,39,39,39,39,39,39,39,39,1-9768,7,1-9768,20,241,22,0,25,29.809993624687195,0.12369291960451118
158,158,158,158,158,158,158,158,158,158,1-9808,18,1-9808,18,74,4,0,16,8.998395919799805,0.12159994486215953
236,236,236,236,236,236,236,236,236,236,1-9794,22,1-9794,10,46,3,0,8,5.499197959899902,0.11954778173695439
480,480,480,480,480,480,480,480,480,480,1-5653,16,1-5653,16,11,1,0,1,1.3123997449874878,0.11930906772613525
302,302,302,302,302,302,302,302,302,302,1-9500,17,1-9500,15,33,3,0,3,3.9371992349624634,0.11930906772613525
377,377,377,377,377,377,377,377,377,377,1-9892,13,1-9892,14,22,2,0,2,2.6247994899749756,0.11930906772613525
265,265,265,265,265,265,265,265,265,265,1-1204,22,1-1204,10,39,4,0,2,4.624799489974976,0.11858460230705066
90,90,90,90,90,90,90,90,90,90,1-7070,2,1-7070,11,129,9,0,20,15.247994899749756,0.1182015108507733
28,28,28,28,28,28,28,28,28,28,1-7005,4,1-7005,1,285,3,0,98,33.615175008773804,0.11794798248692563
440,440,440,440,440,440,440,440,440,440,1-2034,20,1-2034,8,16,0,0,6,1.8743984699249268,0.11714990437030792
208,208,208,208,208,208,208,208,208,208,1-5355,13,1-5355,14,53,3,0,10,6.123997449874878,0.11554712169575242
244,244,244,244,244,244,244,244,244,244,1-19448,22,1-19448,10,45,3,0,7,5.1867982149124146,0.11526218255360922
185,185,185,185,185,185,185,185,185,185,1-2714,1,1-2714,4,61,7,0,0,7.0,0.11475409836065574
222,222,222,222,222,222,222,222,222,222,1-8705,18,1-8705,18,48,3,0,8,5.499197959899902,0.1145666241645813
56,56,56,56,56,56,56,56,56,56,1-8427,2,1-8427,11,189,11,0,34,21.621591329574585,0.11439995412473325
92,92,92,92,92,92,92,92,92,92,1-6980,13,1-6980,14,128,2,0,40,14.495989799499512,0.11324992030858994
393,393,393,393,393,393,393,393,393,393,1-6718,2,1-6718,11,20,1,0,4,2.249598979949951,0.11247994899749755
272,272,272,272,272,272,272,272,272,272,1-19229,6,1-19229,3,38,3,0,4,4.249598979949951,0.11183155210394609
408,408,408,408,408,408,408,408,408,408,1-9495,17,1-9495,17,18,2,0,0,2.0,0.1111111111111111
173,173,173,173,173,173,173,173,173,173,1-1207,4,1-1207,1,66,1,0,20,7.247994899749756,0.10981810454166296
197,197,197,197,197,197,197,197,197,197,1-6006,4,1-6006,1,57,5,0,4,6.249598979949951,0.10964208736754301
46,46,46,46,46,46,46,46,46,46,1-2282,1,1-2282,4,219,24,0,0,24.0,0.1095890410958904
446,446,446,446,446,446,446,446,446,446,1-19447,7,1-19447,20,15,1,0,2,1.6247994899749756,0.1083199659983317
238,238,238,238,238,238,238,238,238,238,1-4390,4,1-4390,1,45,2,0,9,4.81159770488739,0.106924393441942
174,174,174,174,174,174,174,174,174,174,MLG41,23,MLG41,19,66,7,0,0,7.0,0.10606060606060606
171,171,171,171,171,171,171,171,171,171,1-9645,8,1-9645,9,69,7,0,1,7.312399744987488,0.10597680789836939
160,160,160,160,160,160,160,160,160,160,1-5197,10,1-5197,6,72,6,0,5,7.561998724937439,0.10502776006857555
296,296,296,296,296,296,296,296,296,296,1-0205,4,1-0205,1,34,2,0,5,3.561998724937439,0.1047646683805129
447,447,447,447,447,447,447,447,447,447,1-9971,15,1-9971,11,15,0,0,5,1.561998724937439,0.1041332483291626
478,478,478,478,478,478,478,478,478,478,1-20012,2,1-20012,11,12,0,0,4,1.2495989799499512,0.1041332483291626
548,548,548,548,548,548,548,548,548,548,1-5914,13,1-5914,14,3,0,0,1,0.3123997449874878,0.1041332483291626
547,547,547,547,547,547,547,547,547,547,1-9838,14,1-9838,13,3,0,0,1,0.3123997449874878,0.1041332483291626
496,496,496,496,496,496,496,496,496,496,1-9076,7,1-9076,20,9,0,0,3,0.9371992349624634,0.1041332483291626
518,518,518,518,518,518,518,518,518,518,1-4842,8,1-4842,9,6,0,0,2,0.6247994899749756,0.1041332483291626
550,550,550,550,550,550,550,550,550,550,1-3176,2,1-3176,11,3,0,0,1,0.3123997449874878,0.1041332483291626
546,546,546,546,546,546,546,546,546,546,1-9034,7,1-9034,20,3,0,0,1,0.3123997449874878,0.1041332483291626
268,268,268,268,268,268,268,268,268,268,1-8493,12,1-8493,15,38,3,0,3,3.9371992349624634,0.10361050618322272
179,179,179,179,179,179,179,179,179,179,1-7467,7,1-7467,20,64,1,0,18,6.62319540977478,0.10348742827773094
324,324,324,324,324,324,324,324,324,324,1-5515,23,1-5515,11,29,3,0,0,3.0,0.10344827586206896
15,15,15,15,15,15,15,15,15,15,1-1580,5,1-1580,2,400,31,0,33,41.3091915845871,0.10327297896146774
181,181,181,181,181,181,181,181,181,181,MLG84,10,MLG84,6,63,4,0,8,6.499197959899902,0.10316187237936353
161,161,161,161,161,161,161,161,161,161,1-8285,2,1-8285,11,72,3,0,14,7.373596429824829,0.10241106152534485
405,405,405,405,405,405,405,405,405,405,1-9607,13,1-9607,14,19,1,0,3,1.9371992349624634,0.1019578544717086
29,29,29,29,29,29,29,29,29,29,1-3534,20,1-3534,8,279,0,0,91,28.42837679386139,0.10189382363391179
434,434,434,434,434,434,434,434,434,434,1-4149,4,1-4149,1,16,1,0,2,1.6247994899749756,0.10154996812343597
427,427,427,427,427,427,427,427,427,427,1-3104,4,1-3104,1,16,1,0,2,1.6247994899749756,0.10154996812343597
431,431,431,431,431,431,431,431,431,431,1-8503,7,1-8503,20,16,1,0,2,1.6247994899749756,0.10154996812343597
88,88,88,88,88,88,88,88,88,88,1-8267,20,1-8267,8,133,0,0,43,13.433189034461975,0.10100142131174418
462,462,462,462,462,462,462,462,462,462,1-4052,17,1-4052,17,13,1,0,1,1.3123997449874878,0.10095382653749906
344,344,344,344,344,344,344,344,344,344,1-2103,13,1-2103,14,26,2,0,2,2.6247994899749756,0.10095382653749906
301,301,301,301,301,301,301,301,301,301,1-8400,8,1-8400,9,33,3,0,1,3.312399744987488,0.1003757498481057
172,172,172,172,172,172,172,172,172,172,1-6900,7,1-6900,20,67,2,0,15,6.685996174812317,0.09979098768376593
183,183,183,183,183,183,183,183,183,183,1-19915,13,1-19915,14,62,4,0,7,6.1867982149124146,0.0997870679824583
218,218,218,218,218,218,218,218,218,218,1-9610,22,1-9610,10,49,3,0,6,4.874398469924927,0.09947751979438627
311,311,311,311,311,311,311,311,311,311,1-8938,16,1-8938,4,30,2,0,3,2.9371992349624634,0.09790664116541545
264,264,264,264,264,264,264,264,264,264,1-8928,14,1-8928,13,39,1,0,9,3.81159770488739,0.09773327448429206
16,16,16,16,16,16,16,16,16,16,1-7140,18,1-7140,18,397,14,0,79,38.679579854011536,0.09742967217635147
59,59,59,59,59,59,59,59,59,59,1-8573,11,1-8573,5,184,6,0,38,17.871190309524536,0.09712603429089421
153,153,153,153,153,153,153,153,153,153,1-9516,4,1-9516,1,76,2,0,17,7.3107956647872925,0.0961946797998328
212,212,212,212,212,212,212,212,212,212,MLG32,23,MLG32,19,52,5,0,0,5.0,0.09615384615384616
467,467,467,467,467,467,467,467,467,467,1-0031,14,1-0031,13,13,0,0,4,1.2495989799499512,0.09612299845768855
86,86,86,86,86,86,86,86,86,86,1-8910,4,1-8910,1,137,5,0,26,13.122393369674683,0.09578389320930425
193,193,193,193,193,193,193,193,193,193,1-8094,6,1-8094,3,58,3,0,8,5.499197959899902,0.09481375792930866
365,365,365,365,365,365,365,365,365,365,1-8590,6,1-8590,3,24,1,0,4,2.249598979949951,0.09373329083124797
100,100,100,100,100,100,100,100,100,100,1-5172,13,1-5172,14,120,5,0,20,11.247994899749756,0.09373329083124797
400,400,400,400,400,400,400,400,400,400,1-8646,11,1-8646,5,20,0,0,6,1.8743984699249268,0.09371992349624633
310,310,310,310,310,310,310,310,310,310,1-10071,2,1-10071,11,30,0,0,9,2.81159770488739,0.09371992349624633
76,76,76,76,76,76,76,76,76,76,1-2335,22,1-2335,10,145,7,0,21,13.560394644737244,0.0935199630671534
205,205,205,205,205,205,205,205,205,205,1-8398,1,1-8398,4,54,5,0,0,5.0,0.09259259259259259
19,19,19,19,19,19,19,19,19,19,1-7863,13,1-7863,14,351,17,0,48,31.995187759399414,0.09115438108091001
308,308,308,308,308,308,308,308,308,308,1-4700,20,1-4700,8,31,0,0,9,2.81159770488739,0.09069670015765775
27,27,27,27,27,27,27,27,27,27,1-1608,2,1-1608,11,307,20,0,24,27.497593879699707,0.08956870970586224
517,517,517,517,517,517,517,517,517,517,1-7321,2,1-7321,11,7,0,0,2,0.6247994899749756,0.08925706999642509
514,514,514,514,514,514,514,514,514,514,P-0009,20,P-0009,8,7,0,0,2,0.6247994899749756,0.08925706999642509
140,140,140,140,140,140,140,140,140,140,1-8066,17,1-8066,17,86,7,0,2,7.624799489974976,0.08866045918575553
293,293,293,293,293,293,293,293,293,293,1-1250,17,1-1250,17,34,3,0,0,3.0,0.08823529411764706
292,292,292,292,292,292,292,292,292,292,1-9740,1,1-9740,4,34,3,0,0,3.0,0.08823529411764706
442,442,442,442,442,442,442,442,442,442,1-5803,22,1-5803,10,15,1,0,1,1.3123997449874878,0.08749331633249918
354,354,354,354,354,354,354,354,354,354,1-7530,20,1-7530,13,25,0,0,7,2.1867982149124146,0.08747192859649658
250,250,250,250,250,250,250,250,250,250,1-18234,7,1-18234,20,43,0,0,12,3.7487969398498535,0.08718132418255474
224,224,224,224,224,224,224,224,224,224,1-9277,4,1-9277,1,48,1,0,10,4.123997449874878,0.08591661353905995
269,269,269,269,269,269,269,269,269,269,1-8551,4,1-8551,1,38,2,0,4,3.249598979949951,0.08551576263026188
380,380,380,380,380,380,380,380,380,380,1-9722,7,1-9722,20,22,0,0,6,1.8743984699249268,0.08519993045113304
44,44,44,44,44,44,44,44,44,44,1-0008,18,1-0008,18,230,2,0,56,19.494385719299316,0.08475819877956224
214,214,214,214,214,214,214,214,214,214,1-8450,15,1-8450,12,52,0,0,14,4.373596429824829,0.08410762365047748
468,468,468,468,468,468,468,468,468,468,1-9946,23,1-9946,20,12,1,0,0,1.0,0.08333333333333333
477,477,477,477,477,477,477,477,477,477,1-8222,16,1-8222,16,12,1,0,0,1.0,0.08333333333333333
204,204,204,204,204,204,204,204,204,204,1-8576,18,1-8576,18,55,3,0,5,4.561998724937439,0.08294543136249889
249,249,249,249,249,249,249,249,249,249,1-6916,4,1-6916,1,43,2,0,5,3.561998724937439,0.08283717964970788
95,95,95,95,95,95,95,95,95,95,1-5626,13,1-5626,14,125,5,0,17,10.310795664787292,0.08248636531829834
437,437,437,437,437,437,437,437,437,437,1-4098,17,1-4098,17,16,1,0,1,1.3123997449874878,0.08202498406171799
6,6,6,6,6,6,6,6,6,6,MLG54,15,MLG54,12,595,21,0,87,48.17877781391144,0.08097273582169989
152,152,152,152,152,152,152,152,152,152,1-10038,16,1-10038,16,76,2,0,13,6.061196684837341,0.07975258795838606
321,321,321,321,321,321,321,321,321,321,1-7752,22,1-7752,10,29,2,0,1,2.312399744987488,0.07973792224094786
99,99,99,99,99,99,99,99,99,99,1-8826,4,1-8826,1,123,5,0,15,9.685996174812317,0.07874793638058794
505,505,505,505,505,505,505,505,505,505,1-9855,7,1-9855,20,8,0,0,2,0.6247994899749756,0.07809993624687195
504,504,504,504,504,504,504,504,504,504,1-9861,7,1-9861,20,8,0,0,2,0.6247994899749756,0.07809993624687195
359,359,359,359,359,359,359,359,359,359,1-7839,20,1-7839,8,24,0,0,6,1.8743984699249268,0.07809993624687195
217,217,217,217,217,217,217,217,217,217,1-9770,22,1-9770,10,50,2,0,6,3.8743984699249268,0.07748796939849853
111,111,111,111,111,111,111,111,111,111,1-0272,20,1-0272,8,111,0,0,27,8.43479311466217,0.07598912715911865
210,210,210,210,210,210,210,210,210,210,1-1191,22,1-1191,10,53,4,0,0,4.0,0.07547169811320754
189,189,189,189,189,189,189,189,189,189,MLG10,7,MLG10,20,60,1,0,11,4.436397194862366,0.0739399532477061
266,266,266,266,266,266,266,266,266,266,1-9496,11,1-9496,5,39,1,0,6,2.8743984699249268,0.07370252486986992
424,424,424,424,424,424,424,424,424,424,1-1177,22,1-1177,10,17,0,0,4,1.2495989799499512,0.07350582234999713
262,262,262,262,262,262,262,262,262,262,1-8172,22,1-8172,10,40,2,0,3,2.9371992349624634,0.07342998087406158
112,112,112,112,112,112,112,112,112,112,1-3447,1,1-3447,4,110,8,0,0,8.0,0.07272727272727272
246,246,246,246,246,246,246,246,246,246,1-6538,2,1-6538,11,44,1,0,7,3.1867982149124146,0.07242723215710033
449,449,449,449,449,449,449,449,449,449,MLG43,1,MLG43,4,14,1,0,0,1.0,0.07142857142857142
451,451,451,451,451,451,451,451,451,451,1-11329,1,1-11329,10,14,1,0,0,1.0,0.07142857142857142
370,370,370,370,370,370,370,370,370,370,1-7066,4,1-7066,1,23,1,0,2,1.6247994899749756,0.0706434560858685
261,261,261,261,261,261,261,261,261,261,1-5214,20,1-5214,8,40,0,0,9,2.81159770488739,0.07028994262218476
103,103,103,103,103,103,103,103,103,103,1-3362,20,1-3362,8,117,0,0,26,8.122393369674683,0.06942216555277507
497,497,497,497,497,497,497,497,497,497,MLG72,18,MLG72,18,9,0,0,2,0.6247994899749756,0.06942216555277507
285,285,285,285,285,285,285,285,285,285,1-9887,18,1-9887,18,36,0,0,8,2.4991979598999023,0.06942216555277507
320,320,320,320,320,320,320,320,320,320,1-18203,8,1-18203,9,29,2,0,0,2.0,0.06896551724137931
42,42,42,42,42,42,42,42,42,42,1-8541,4,1-8541,1,232,2,0,44,15.745588779449463,0.06786891715279941
229,229,229,229,229,229,229,229,229,229,1-18423,4,1-18423,1,47,1,0,7,3.1867982149124146,0.06780421733856201
128,128,128,128,128,128,128,128,128,128,1-7897,22,1-7897,10,95,3,0,11,6.436397194862366,0.06775154941960385
209,209,209,209,209,209,209,209,209,209,1-19897,5,1-19897,2,53,2,0,5,3.561998724937439,0.06720752311202716
457,457,457,457,457,457,457,457,457,457,1-11330,4,1-11330,1,14,0,0,3,0.9371992349624634,0.0669428024973188
455,455,455,455,455,455,455,455,455,455,1-18377,20,1-18377,8,14,0,0,3,0.9371992349624634,0.0669428024973188
318,318,318,318,318,318,318,318,318,318,1-9902,17,1-9902,17,30,2,0,0,2.0,0.06666666666666667
17,17,17,17,17,17,17,17,17,17,1-7004,20,1-7004,8,381,0,0,80,24.991979598999023,0.06559574697900006
312,312,312,312,312,312,312,312,312,312,1-1850,7,1-1850,20,30,1,0,3,1.9371992349624634,0.06457330783208211
52,52,52,52,52,52,52,52,52,52,1-7122,22,1-7122,10,197,6,0,21,12.560394644737244,0.06375834845044286
108,108,108,108,108,108,108,108,108,108,1-8328,20,1-8328,8,114,0,0,23,7.185194134712219,0.06302801872554578
389,389,389,389,389,389,389,389,389,389,1-7842,7,1-7842,20,21,1,0,1,1.3123997449874878,0.06249522595178513
487,487,487,487,487,487,487,487,487,487,1-4929,10,1-4929,6,10,0,0,2,0.6247994899749756,0.06247994899749756
491,491,491,491,491,491,491,491,491,491,1-5555,20,1-5555,9,10,0,0,2,0.6247994899749756,0.06247994899749756
493,493,493,493,493,493,493,493,493,493,1-0033,20,1-0033,8,10,0,0,2,0.6247994899749756,0.06247994899749756
533,533,533,533,533,533,533,533,533,533,1-3217,5,1-3217,2,5,0,0,1,0.3123997449874878,0.06247994899749756
532,532,532,532,532,532,532,532,532,532,1-4136,7,1-4136,20,5,0,0,1,0.3123997449874878,0.06247994899749756
398,398,398,398,398,398,398,398,398,398,1-20047,13,1-20047,14,20,0,0,4,1.2495989799499512,0.06247994899749756
490,490,490,490,490,490,490,490,490,490,1-8634,2,1-8634,11,10,0,0,2,0.6247994899749756,0.06247994899749756
136,136,136,136,136,136,136,136,136,136,1-1769,11,1-1769,5,89,3,0,8,5.499197959899902,0.06178874112247081
25,25,25,25,25,25,25,25,25,25,1-18028,14,1-18028,13,309,13,0,19,18.935595154762268,0.061280243219295365
220,220,220,220,220,220,220,220,220,220,MLG35,23,MLG35,19,49,3,0,0,3.0,0.061224489795918366
138,138,138,138,138,138,138,138,138,138,1-4640,20,1-4640,8,87,0,0,17,5.3107956647872925,0.061043628330888416
35,35,35,35,35,35,35,35,35,35,1-7496,20,1-7496,8,246,0,0,48,14.995187759399414,0.060956047802436644
107,107,107,107,107,107,107,107,107,107,MLG37,5,MLG37,2,116,3,0,13,7.061196684837341,0.06087238521411501
305,305,305,305,305,305,305,305,305,305,1-8127,5,1-8127,2,32,1,0,3,1.9371992349624634,0.06053747609257698
276,276,276,276,276,276,276,276,276,276,1-2573,4,1-2573,1,37,0,0,7,2.1867982149124146,0.059102654457092285
418,418,418,418,418,418,418,418,418,418,1-17835,16,1-17835,16,17,1,0,0,1.0,0.058823529411764705
336,336,336,336,336,336,336,336,336,336,1-9655,20,1-9655,8,27,0,0,5,1.561998724937439,0.057851804627312556
341,341,341,341,341,341,341,341,341,341,1-9870,9,1-9870,7,27,0,0,5,1.561998724937439,0.057851804627312556
73,73,73,73,73,73,73,73,73,73,MLG12,15,MLG12,12,146,5,0,11,8.436397194862366,0.05778354243056415
120,120,120,120,120,120,120,120,120,120,1-2670,7,1-2670,20,104,6,0,0,6.0,0.057692307692307696
118,118,118,118,118,118,118,118,118,118,MLG15,1,MLG15,4,105,6,0,0,6.0,0.05714285714285714
379,379,379,379,379,379,379,379,379,379,1-7182,2,1-7182,11,22,0,0,4,1.2495989799499512,0.05679995363408869
482,482,482,482,482,482,482,482,482,482,1-9457,4,1-9457,1,11,0,0,2,0.6247994899749756,0.05679995363408869
96,96,96,96,96,96,96,96,96,96,MLG09,7,MLG09,20,125,3,0,13,7.061196684837341,0.05648957347869873
69,69,69,69,69,69,69,69,69,69,MLG17,7,MLG17,20,153,3,0,18,8.62319540977478,0.056360754312253465
40,40,40,40,40,40,40,40,40,40,1-7807,20,1-7807,8,239,0,0,43,13.433189034461975,0.056205811859673535
283,283,283,283,283,283,283,283,283,283,1-6909,1,1-6909,4,36,2,0,0,2.0,0.05555555555555555
471,471,471,471,471,471,471,471,471,471,1-19205,13,1-19205,14,12,0,0,2,0.6247994899749756,0.0520666241645813
410,410,410,410,410,410,410,410,410,410,1-3108,14,1-3108,13,18,0,0,3,0.9371992349624634,0.0520666241645813
469,469,469,469,469,469,469,469,469,469,1-6543,12,1-6543,15,12,0,0,2,0.6247994899749756,0.0520666241645813
68,68,68,68,68,68,68,68,68,68,1-1015,20,1-1015,8,155,0,0,25,7.809993624687195,0.05038705564314319
201,201,201,201,201,201,201,201,201,201,1-8529,22,1-8529,10,56,0,0,9,2.81159770488739,0.05020710187298911
186,186,186,186,186,186,186,186,186,186,1-19004,17,1-19004,17,60,3,0,0,3.0,0.05
110,110,110,110,110,110,110,110,110,110,1-9137,10,1-9137,6,111,2,0,11,5.436397194862366,0.04897655130506636
459,459,459,459,459,459,459,459,459,459,1-19839,13,1-19839,14,13,0,0,2,0.6247994899749756,0.04806149922884428
119,119,119,119,119,119,119,119,119,119,1-9646,15,1-9646,12,105,5,0,0,5.0,0.047619047619047616
251,251,251,251,251,251,251,251,251,251,1-6919,23,1-6919,19,43,2,0,0,2.0,0.046511627906976744
339,339,339,339,339,339,339,339,339,339,1-9850,4,1-9850,1,27,0,0,4,1.2495989799499512,0.04628144370185004
248,248,248,248,248,248,248,248,248,248,1-6217,1,1-6217,4,44,2,0,0,2.0,0.045454545454545456
328,328,328,328,328,328,328,328,328,328,1-9110,17,1-9110,17,29,1,0,1,1.3123997449874878,0.0452551636202582
139,139,139,139,139,139,139,139,139,139,MLG11,12,MLG11,15,87,3,0,3,3.9371992349624634,0.0452551636202582
149,149,149,149,149,149,149,149,149,149,1-5877,13,1-5877,14,79,2,0,5,3.561998724937439,0.04508859145490429
45,45,45,45,45,45,45,45,45,45,1-3596,1,1-3596,4,223,10,0,0,10.0,0.04484304932735426
452,452,452,452,452,452,452,452,452,452,1-9588,4,1-9588,1,14,0,0,2,0.6247994899749756,0.044628534998212545
456,456,456,456,456,456,456,456,456,456,1-7995,7,1-7995,20,14,0,0,2,0.6247994899749756,0.044628534998212545
219,219,219,219,219,219,219,219,219,219,1-2400,20,1-2400,8,49,0,0,7,2.1867982149124146,0.044628534998212545
234,234,234,234,234,234,234,234,234,234,1-10451,15,1-10451,12,46,2,0,0,2.0,0.043478260869565216
175,175,175,175,175,175,175,175,175,175,1-19547,20,1-19547,8,66,0,0,9,2.81159770488739,0.04259996522556652
274,274,274,274,274,274,274,274,274,274,1-7744,13,1-7744,14,37,0,0,5,1.561998724937439,0.04221618175506592
443,443,443,443,443,443,443,443,443,443,1-19222,10,1-19222,6,15,0,0,2,0.6247994899749756,0.04165329933166504
50,50,50,50,50,50,50,50,50,50,1-7964,18,1-7964,18,202,0,0,26,8.122393369674683,0.04020986816670635
360,360,360,360,360,360,360,360,360,360,1-7993,13,1-7993,14,24,0,0,3,0.9371992349624634,0.039049968123435974
508,508,508,508,508,508,508,508,508,508,1-9806,15,1-9806,12,8,0,0,1,0.3123997449874878,0.039049968123435974
416,416,416,416,416,416,416,416,416,416,1-9907,2,1-9907,11,17,0,0,2,0.6247994899749756,0.036752911174998563
36,36,36,36,36,36,36,36,36,36,MLG64,23,MLG64,19,245,9,0,0,9.0,0.036734693877551024
407,407,407,407,407,407,407,407,407,407,1-9549,20,1-9549,8,18,0,0,2,0.6247994899749756,0.034711082776387535
237,237,237,237,237,237,237,237,237,237,1-8418,7,1-8418,20,46,0,0,5,1.561998724937439,0.033956494020379105
317,317,317,317,317,317,317,317,317,317,1-9504,23,1-9504,19,30,1,0,0,1.0,0.03333333333333333
323,323,323,323,323,323,323,323,323,323,1-13247,20,1-13247,8,29,0,0,3,0.9371992349624634,0.032317214998705636
307,307,307,307,307,307,307,307,307,307,1-9739,7,1-9739,20,31,1,0,0,1.0,0.03225806451612903
254,254,254,254,254,254,254,254,254,254,1-2025,7,1-2025,20,41,1,0,1,1.3123997449874878,0.032009749877743604
391,391,391,391,391,391,391,391,391,391,72-18936,7,72-18936,20,20,0,0,2,0.6247994899749756,0.03123997449874878
495,495,495,495,495,495,495,495,495,495,1-9712,11,1-9712,5,10,0,0,1,0.3123997449874878,0.03123997449874878
294,294,294,294,294,294,294,294,294,294,1-3106,1,1-3106,4,34,1,0,0,1.0,0.029411764705882353
373,373,373,373,373,373,373,373,373,373,1-8488,20,1-8488,9,23,0,0,2,0.6247994899749756,0.027165195216303287
226,226,226,226,226,226,226,226,226,226,1-4634,20,1-4634,8,48,0,0,4,1.2495989799499512,0.02603331208229065
259,259,259,259,259,259,259,259,259,259,1-7509,17,1-7509,17,40,1,0,0,1.0,0.025
465,465,465,465,465,465,465,465,465,465,1-18498,2,1-18498,11,13,0,0,1,0.3123997449874878,0.02403074961442214
342,342,342,342,342,342,342,342,342,342,1-6531,4,1-6531,1,27,0,0,2,0.6247994899749756,0.02314072185092502
453,453,453,453,453,453,453,453,453,453,1-5036,17,1-5036,17,14,0,0,1,0.3123997449874878,0.022314267499106272
252,252,252,252,252,252,252,252,252,252,1-6918,20,1-6918,8,43,0,0,3,0.9371992349624634,0.021795331045638685
10,10,10,10,10,10,10,10,10,10,MLG62,1,MLG62,4,525,11,0,0,11.0,0.02095238095238095
225,225,225,225,225,225,225,225,225,225,1-8767,1,1-8767,4,48,1,0,0,1.0,0.020833333333333332
444,444,444,444,444,444,444,444,444,444,1-8906,4,1-8906,1,15,0,0,1,0.3123997449874878,0.02082664966583252
241,241,241,241,241,241,241,241,241,241,1-6216,4,1-6216,1,45,0,0,3,0.9371992349624634,0.02082664966583252
134,134,134,134,134,134,134,134,134,134,1-8659,20,1-8659,8,91,0,0,6,1.8743984699249268,0.020597785383790403
309,309,309,309,309,309,309,309,309,309,1-9185,2,1-9185,11,31,0,0,2,0.6247994899749756,0.020154822257257277
438,438,438,438,438,438,438,438,438,438,1-5163,22,1-5163,10,16,0,0,1,0.3123997449874878,0.019524984061717987
211,211,211,211,211,211,211,211,211,211,1-8042,23,1-8042,19,52,1,0,0,1.0,0.019230769230769232
207,207,207,207,207,207,207,207,207,207,1-8622,16,1-8622,16,54,1,0,0,1.0,0.018518518518518517
426,426,426,426,426,426,426,426,426,426,1-3639,11,1-3639,5,17,0,0,1,0.3123997449874878,0.018376455587499282
401,401,401,401,401,401,401,401,401,401,1-8100,20,1-8100,9,19,0,0,1,0.3123997449874878,0.016442091841446727
184,184,184,184,184,184,184,184,184,184,1-2701,23,1-2701,19,61,1,0,0,1.0,0.01639344262295082
188,188,188,188,188,188,188,188,188,188,1-7722,20,1-7722,8,60,0,0,3,0.9371992349624634,0.01561998724937439
396,396,396,396,396,396,396,396,396,396,1-7721,11,1-7721,5,20,0,0,1,0.3123997449874878,0.01561998724937439
395,395,395,395,395,395,395,395,395,395,1-1836,13,1-1836,14,20,0,0,1,0.3123997449874878,0.01561998724937439
113,113,113,113,113,113,113,113,113,113,1-7341,9,1-7341,7,110,1,0,2,1.6247994899749756,0.01477090445431796
