Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,12,MLG55,92,18,0,26,41.43571734428406,0.4503882320030876
417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,16,8,1-10451,46,16,0,5,20.506868720054626,0.445801493914231
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,8,1-7140,397,39,0,153,176.91018283367157,0.4456175890016916
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,7,17,1-9630,33,12,0,3,14.704121232032776,0.44557943127372046
1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,8,11,1-9185,31,12,0,2,13.80274748802185,0.4452499189684468
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,3,MLG29,164,35,0,42,72.85769724845886,0.44425425151499304
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,4,16,1-18935,30,7,0,7,13.309616208076477,0.4436538736025492
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,2,1-8529,56,5,0,22,24.830222368240356,0.4433968280042921
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,18,1-2297,25,2,0,10,11.013737440109253,0.4405494976043701
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,11,1-8285,72,20,0,13,31.71785867214203,0.4405258148908615
484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,6,9,MLG31,33,9,0,6,14.408242464065552,0.4366134080019864
47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,4,16,1-19547,66,6,0,25,28.534343600273132,0.43233853939807776
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,18,1-8067,322,31,0,120,139.16484928131104,0.4321889729233262
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,14,1-18615,22,5,0,5,9.506868720054626,0.4321303963661194
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,6,1-3534,279,69,0,57,120.37830340862274,0.4314634530775009
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,4,1-6927,179,49,0,31,76.94258606433868,0.42984684952144514
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,11,P-16616,28,3,0,10,12.013737440109253,0.42906205143247333
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,9,1-3106,34,10,0,5,14.506868720054626,0.4266726094133714
334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,4,16,1-20641,16,5,0,2,6.802747488021851,0.42517171800136566
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,18,1-10468,549,45,0,208,232.48573875427246,0.4234712909913888
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,14,1-7682,141,20,0,44,59.66044473648071,0.4231237215353242
365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,8,11,MLG48,159,23,0,49,67.16731345653534,0.42243593368890153
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,11,MLG39,23,7,0,3,9.704121232032776,0.42191831443620764
442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,6,9,MLG11,87,13,0,26,36.43571734428406,0.41880134878487424
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,14,1-7019,107,6,0,43,44.75907099246979,0.41830907469597933
288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,4,16,1-8590,24,1,0,10,10.013737440109253,0.4172390600045522
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,3,1-18709,33,2,0,13,13.717858672142029,0.41569268703460693
154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,2,10,1-18994,28,6,0,6,11.408242464065552,0.40743723085948397
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,10,1-3523,543,93,0,142,220.9950716495514,0.40698908222753477
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,15,1-3104,16,2,0,5,6.5068687200546265,0.40667929500341415
354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,10,18,1-9417,76,2,0,32,30.84395980834961,0.4058415764256528
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,14,1-4020,37,6,0,10,15.013737440109253,0.4057766875705203
356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,6,9,1-9761,35,6,0,9,14.112363696098328,0.4032103913170951
233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,5,20,MLG07,90,0,0,40,36.05494976043701,0.4006105528937446
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,16,1-5799,7,1,0,2,2.8027474880218506,0.4003924982888358
264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,3,7,P-0009,7,1,0,2,2.8027474880218506,0.4003924982888358
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,8,1-9805,26,5,0,6,10.408242464065552,0.40031701784867507
176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,14,4,1-8042,52,10,0,12,20.816484928131104,0.40031701784867507
535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,17,1-5990,5,2,0,0,2.0,0.4
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,6,1-0272,111,11,0,37,44.350828528404236,0.39955701376940755
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,5,MLG58,71,13,0,17,28.32335364818573,0.39892047391810886
55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,4,16,1-8095,46,11,0,8,18.210989952087402,0.39589108591494354
411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,8,11,MLG15,105,19,0,25,41.53434360027313,0.3955651771454584
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,18,1-4319,163,11,0,59,64.18105089664459,0.39374877850702206
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,11,1-2282,219,40,0,51,85.97006094455719,0.39255735591122004
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,22,1-9794,46,0,0,20,18.027474880218506,0.3919016278308371
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,5,1-7122,197,21,0,62,76.88517212867737,0.3902800615668902
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,2,10,1-7866,318,33,0,101,124.03874814510345,0.3900589564311429
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,2,1-0055,18,7,0,0,7.0,0.3888888888888889
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,5,MLG46,17,3,0,4,6.605494976043701,0.3885585280025707
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,8,1-0303,212,21,0,68,82.29341459274292,0.38817648392803267
126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,16,8,1-8488,23,8,0,1,8.901373744010925,0.38701624973960547
433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,16,1-5654,15,4,0,2,5.802747488021851,0.38684983253479005
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,20,14,1-1350,195,42,0,37,75.35082852840424,0.3864145052738679
307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,5,20,1-5530,7,0,0,3,2.704121232032776,0.3863030331475394
265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,5,20,1-11330,14,0,0,6,5.408242464065552,0.3863030331475394
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,18,1-9938,55,5,0,18,21.224727392196655,0.38590413440357557
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,13,5,MLG51,248,55,0,45,95.56181848049164,0.38532991322778887
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,5,1-19286,40,10,0,6,15.408242464065552,0.3852060616016388
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,10,1-8328,114,22,0,24,43.63296985626221,0.38274534961633516
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,6,1-9553,23,7,0,2,8.80274748802185,0.38272815165312396
510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,2,13,1-3206,45,10,0,8,17.210989952087402,0.3824664433797201
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,8,MLG67,27,4,0,7,10.309616208076477,0.3818376373361658
438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,17,2,MLG10,60,22,0,1,22.901373744010925,0.3816895624001821
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,16,MLG56,511,62,0,147,194.50194036960602,0.3806300202927711
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,4,1-6718,20,4,0,4,7.605494976043701,0.38027474880218504
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,16,1-8988,29,2,0,10,11.013737440109253,0.37978404965893975
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,9,1-8820,83,16,0,17,31.32335364818573,0.37738980299018954
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,2,MLG75,185,57,0,14,69.61923241615295,0.3763201752224484
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,18,1-9946,12,0,0,5,4.5068687200546265,0.37557239333788556
464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,20,18,1-10060,36,0,0,15,13.52060616016388,0.37557239333788556
159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,12,1,1-10696,24,0,0,10,9.013737440109253,0.37557239333788556
213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,7,17,1-18563,8,3,0,0,3.0,0.375
557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,8,11,1-9806,8,3,0,0,3.0,0.375
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,8,1-19448,45,6,0,12,16.816484928131104,0.3736996650695801
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,12,1-3509,35,4,0,10,13.013737440109253,0.37182106971740725
102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,2,10,1-3564,41,8,0,8,15.210989952087402,0.37099975492896103
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,3,1-8938,30,3,0,9,11.112363696098328,0.3704121232032776
341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,2,10,1-0031,13,3,0,2,4.802747488021851,0.3694421144632193
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,11,3,1-9496,39,9,0,6,14.408242464065552,0.3694421144632193
428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,19,22,1-2701,61,0,0,25,22.534343600273132,0.3694154688569366
457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,11,8,1-8503,16,5,0,1,5.901373744010925,0.36883585900068283
338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,17,13,1-6296,254,32,0,68,93.29341459274292,0.36729690784544455
273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,5,20,1-3589,27,0,0,11,9.915111184120178,0.3672263401525992
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,3,1-0053,142,16,0,40,52.05494976043701,0.36658415324251414
369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,7,1-6594,70,22,0,4,25.6054949760437,0.3657927853720529
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,8,11,MLG38,77,20,0,9,28.112363696098328,0.3650956324168614
197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,10,18,1-8646,20,0,0,8,7.210989952087402,0.3605494976043701
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,10,1-4355,49,14,0,4,17.6054949760437,0.35929581583762654
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,11,1-2382,139,27,0,25,49.53434360027313,0.35636218417462684
138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,2,14,1-5515,29,4,0,7,10.309616208076477,0.35550400717505093
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,8,1-7024,498,57,0,133,176.88270795345306,0.3551861605491025
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,12,1-6181,659,56,0,197,233.57062757015228,0.3544319083006863
62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,3,7,1-9818,28,9,0,1,9.901373744010925,0.35362049085753305
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,2,1-2545,145,23,0,31,50.942586064338684,0.3513281797540599
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,20,14,1-10539,63,14,0,9,22.112363696098328,0.3509898999380687
147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,2,10,1-17657,8,1,0,2,2.8027474880218506,0.3503434360027313
94,94,94,94,94,94,94,94,94,94,94,94,94,1-3083,2,10,1-3083,78,12,0,17,27.32335364818573,0.3502994057459709
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,11,1-1390,98,19,0,17,34.32335364818573,0.35023830253250743
279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,16,MLG43,14,4,0,1,4.901373744010925,0.35009812457220896
314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,5,20,1-3139,93,0,0,36,32.44945478439331,0.3489188686493904
349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,5,20,1-3052,166,0,0,64,57.68791961669922,0.34751758805240496
418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,2,10,1-6216,45,3,0,14,15.619232416152954,0.34709405369228785
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,4,1-9752,22,4,0,4,7.605494976043701,0.3457043170928955
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,5,MLG49,185,36,0,31,63.942586064338684,0.3456356003477767
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,15,1-3596,223,32,0,50,77.06868720054626,0.3455994941728532
240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,8,11,MLG33,20,6,0,1,6.901373744010925,0.3450686872005463
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,11,1-9379,58,11,0,10,20.013737440109253,0.3450644386225733
261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,5,20,1-1942,34,0,0,13,11.717858672142029,0.34464290212182436
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,6,1-7530,25,5,0,4,8.605494976043701,0.34421979904174804
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,8,1-8018,58,10,0,11,19.915111184120178,0.3433639859331065
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,7,1-5981,28,6,0,4,9.605494976043701,0.34305339200156076
447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,4,16,1-7152,109,12,0,28,37.23846483230591,0.34163729203950377
486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,2,10,1-8678,17,4,0,2,5.802747488021851,0.3413380875306971
71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,10,1-6532,27,2,0,8,9.210989952087402,0.34114777600323715
227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,4,16,1-3068,180,18,0,48,61.265939712524414,0.34036633173624675
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,4,1-19915,62,12,0,10,21.013737440109253,0.3389312490340202
527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,13,5,1-5531,8,0,0,3,2.704121232032776,0.338015154004097
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,4,1-5425,17,3,0,3,5.704121232032776,0.33553654306075154
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,9,1-9436,21,7,0,0,7.0,0.3333333333333333
497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,18,1-8493,38,0,0,14,12.619232416152954,0.33208506358297246
258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,5,20,1-9516,76,0,0,28,25.238464832305908,0.33208506358297246
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,9,MLG57,629,116,0,102,207.94012188911438,0.33058842907649344
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,18,1-9404,100,6,0,30,33.04121232032776,0.33041212320327756
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,6,1-3362,117,26,0,14,38.619232416152954,0.3300789095397688
66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,2,10,1-7536,17,2,0,4,5.605494976043701,0.32973499859080596
228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,5,1-17835,17,2,0,4,5.605494976043701,0.32973499859080596
291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,1,12,MLG02,320,22,0,92,104.92638444900513,0.327894951403141
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,3,1-6098,1327,149,0,316,433.8341031074524,0.3269284876469121
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,15,1-9971,15,4,0,1,4.901373744010925,0.32675824960072836
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,10,1-17758,40,4,0,10,13.013737440109253,0.3253434360027313
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,17,1-1770,35,5,0,7,11.309616208076477,0.32313189165932793
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,3,1-9497,150,16,0,36,48.44945478439331,0.32299636522928876
168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,8,11,1-9655,27,6,0,3,8.704121232032776,0.3223748604456584
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,12,1-9808,74,3,0,23,23.73159611225128,0.32069724476015243
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,7,1-5413,39,8,0,5,12.506868720054626,0.3206889415398622
511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,8,11,1-9697,20,1,0,6,6.408242464065552,0.3204121232032776
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,5,20,1-9227,801,0,0,284,255.99014329910278,0.3195881938815266
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,13,1-0292,99,19,0,14,31.619232416152954,0.319386186021747
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,11,3,1-0027,29,2,0,8,9.210989952087402,0.31762034317542764
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,4,1-7467,64,14,0,7,20.309616208076477,0.31733775325119495
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,4,MLG44,59,7,0,13,18.71785867214203,0.3172518419007124
449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,3,7,1-1935,12,2,0,2,3.8027474880218506,0.31689562400182086
477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,2,1-9055,12,2,0,2,3.8027474880218506,0.31689562400182086
3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,12,1-8222,12,2,0,2,3.8027474880218506,0.31689562400182086
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,10,1-20578,19,6,0,0,6.0,0.3157894736842105
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,11,1-0278,79,14,0,12,24.816484928131104,0.31413272060925446
243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,9,6,1-1015,155,6,0,47,48.36456596851349,0.31202945786137737
304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,1,12,1-19004,60,7,0,13,18.71785867214203,0.3119643112023672
180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,4,16,1-0037,35,1,0,11,10.915111184120178,0.3118603195462908
402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,1,12,1-5744,18,2,0,4,5.605494976043701,0.3114163875579834
312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,20,14,1-3108,18,2,0,4,5.605494976043701,0.3114163875579834
95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,4,16,1-3312,36,4,0,8,11.210989952087402,0.3114163875579834
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,18,1-17733,74,4,0,21,22.92884862422943,0.30984930573283015
359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,17,13,1-4417,151,25,0,24,46.63296985626221,0.30882761494213384
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,6,1-3516,156,21,0,30,48.04121232032776,0.3079564892328702
376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,5,20,1-7874,258,0,0,88,79.32088947296143,0.3074453080347342
451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,2,1-4098,16,4,0,1,4.901373744010925,0.30633585900068283
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,17,1-4682,16,4,0,1,4.901373744010925,0.30633585900068283
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,7,MLG14,232,49,0,24,70.6329698562622,0.30445245627699224
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,6,1-7807,239,41,0,35,72.54808104038239,0.30354845623590954
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,8,1-8928,39,10,0,2,11.80274748802185,0.30263455097491926
65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,4,16,1-8659,91,4,0,26,27.435717344284058,0.3014913993877369
490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,17,1-3551,6,0,0,2,1.8027474880218506,0.3004579146703084
551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,12,1-9838,3,0,0,1,0.9013737440109253,0.3004579146703084
476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,1,12,1-19205,12,0,0,4,3.605494976043701,0.3004579146703084
303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,19,22,1-8157,75,0,0,25,22.534343600273132,0.3004579146703084
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,7,1-9997,16,3,0,2,4.802747488021851,0.30017171800136566
520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,11,15,1-2034,16,3,0,2,4.802747488021851,0.30017171800136566
222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,18,15,1-4149,16,3,0,2,4.802747488021851,0.30017171800136566
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,10,1-18558,307,47,0,50,92.06868720054626,0.29989800391057414
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,11,3,1-8084,82,9,0,17,24.32335364818573,0.296626264002265
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,16,1-9115,16,2,0,3,4.704121232032776,0.2940075770020485
518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,3,7,1-1850,30,7,0,2,8.80274748802185,0.29342491626739503
