,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-9651,19,22,1-9651,38,2,0,5,3.921434104442597,0.1031956343274367
344,MLG08,20,6,MLG08,107,1,0,26,10.9914573431015,0.1027239004028177
345,1-6909,1,5,1-6909,36,1,0,7,3.690007746219635,0.1025002151727676
346,1-1850,23,20,1-1850,30,0,0,8,3.0742945671081543,0.1024764855702718
347,1-9768,12,7,1-9768,241,17,0,20,24.685736417770386,0.1024304415675119
348,1-6743,7,8,1-6743,58,4,0,5,5.921434104442596,0.1020936914559068
349,1-10785,5,1,1-10785,279,10,0,47,28.061480581760406,0.1005787834471699
350,MLG64,8,23,MLG64,245,22,0,6,24.30572092533112,0.0992070241850249
351,1-9491,6,24,1-9491,80,6,0,5,7.921434104442596,0.0990179263055324
352,1-1258,18,2,1-1258,435,21,0,57,42.9043487906456,0.0986306868750473
353,1-8532,3,11,1-8532,4,0,0,1,0.3842868208885193,0.0960717052221298
354,72-11994,2,3,72-11994,8,0,0,2,0.7685736417770386,0.0960717052221298
355,1-20003,22,17,1-20003,21,2,0,0,2.0,0.0952380952380952
356,1-5043,5,1,1-5043,123,9,0,7,11.690007746219637,0.0950407133838994
357,1-7341,17,14,1-7341,110,10,0,1,10.38428682088852,0.0944026074626229
358,1-6734,5,1,1-6734,44,3,0,3,4.152860462665558,0.0943831923333081
359,1-6531,1,5,1-6531,27,1,0,4,2.537147283554077,0.0939684179094102
360,1-9553,9,1,1-9553,23,1,0,3,2.152860462665558,0.0936026288115459
361,1-5626,5,1,1-5626,125,7,0,12,11.611441850662231,0.0928915348052978
362,MLG17,20,6,MLG17,153,9,0,13,13.99572867155075,0.0914753507944493
363,1-8578,14,12,1-8578,11,1,0,0,1.0,0.0909090909090909
364,1-19166,4,18,1-19166,45,1,0,8,4.074294567108154,0.09053987926907
365,1-8541,22,17,1-8541,232,6,0,38,20.602899193763733,0.0888055999731195
366,1-6718,1,5,1-6718,20,1,0,2,1.7685736417770386,0.0884286820888519
367,1-18028,2,3,1-18028,309,9,0,47,27.061480581760406,0.0875776070607132
368,1-6980,21,4,1-6980,128,10,0,3,11.152860462665558,0.0871317223645746
369,1-0037,6,24,1-0037,35,3,0,0,3.0,0.0857142857142857
370,1-6538,16,21,1-6538,44,3,0,2,3.768573641777039,0.0856494009494781
371,1-7019,1,20,1-7019,107,4,0,13,8.99572867155075,0.0840722305752406
372,1-9055,3,18,1-9055,12,1,0,0,1.0,0.0833333333333333
373,1-1935,4,18,1-1935,12,1,0,0,1.0,0.0833333333333333
374,1-3087,17,14,1-3087,26,1,0,3,2.152860462665558,0.0828023254871368
375,1-9818,4,18,1-9818,28,0,0,6,2.305720925331116,0.0823471759046827
376,1-5913,13,21,1-5913,14,0,0,3,1.152860462665558,0.0823471759046827
377,1-9185,13,21,1-9185,31,1,0,4,2.537147283554077,0.0818434607598089
378,1-7441,5,1,1-7441,111,1,0,21,9.070023238658903,0.0817119210689991
379,1-8397,5,15,1-8397,51,3,0,3,4.152860462665558,0.081428636522854
380,MLG67,23,20,MLG67,27,1,0,3,2.152860462665558,0.0797355726913169
381,1-4052,13,21,1-4052,13,1,0,0,1.0,0.0769230769230769
382,1-5744,4,18,1-5744,18,1,0,1,1.3842868208885193,0.0769048233826955
383,1-8544,11,13,1-8544,54,3,0,3,4.152860462665558,0.0769048233826955
384,MLG06,18,2,MLG06,18,1,0,1,1.3842868208885193,0.0769048233826955
385,1-8566,15,16,1-8566,5,0,0,1,0.3842868208885193,0.0768573641777038
386,1-9576,3,18,1-9576,10,0,0,2,0.7685736417770386,0.0768573641777038
387,1-3216,1,5,1-3216,5,0,0,1,0.3842868208885193,0.0768573641777038
388,1-4051,1,5,1-4051,5,0,0,1,0.3842868208885193,0.0768573641777038
389,1-9712,15,16,1-9712,10,0,0,2,0.7685736417770386,0.0768573641777038
390,1-5197,7,8,1-5197,72,2,0,9,5.458581387996674,0.0758136303888426
391,1-9345,16,15,1-9345,47,2,0,4,3.537147283554077,0.0752584528415761
392,1-2584,15,16,1-2584,36,0,0,7,2.690007746219635,0.0747224373949898
393,1-18423,4,18,1-18423,47,0,0,9,3.4585813879966736,0.0735868380424824
394,1-20578,6,24,1-20578,19,1,0,1,1.3842868208885193,0.0728572010993957
395,1-9607,7,8,1-9607,19,1,0,1,1.3842868208885193,0.0728572010993957
396,MLG02,6,24,MLG02,320,16,0,19,23.301449596881863,0.0728170299902558
397,1-18371,6,24,1-18371,120,6,0,7,8.690007746219635,0.0724167312184969
398,1-8400,3,21,1-8400,33,2,0,1,2.38428682088852,0.0722511157845005
399,1-6787,11,15,1-6787,56,4,0,0,4.0,0.0714285714285714
400,1-19448,8,23,1-19448,45,2,0,3,3.152860462665558,0.0700635658370124
401,1-9722,3,11,1-9722,22,0,0,4,1.5371472835540771,0.0698703310706398
402,1-9752,23,20,1-9752,22,0,0,4,1.5371472835540771,0.0698703310706398
403,1-18203,13,21,1-18203,29,2,0,0,2.0,0.0689655172413793
404,1-8678,18,15,1-8678,17,0,0,3,1.152860462665558,0.0678153213332681
405,1-9614,17,14,1-9614,30,2,0,0,2.0,0.0666666666666666
406,1-1570,5,1,1-1570,142,1,0,22,9.454310059547424,0.066579648306672
407,1-9870,19,22,1-9870,27,1,0,2,1.7685736417770386,0.0655027274732236
408,MLG35,8,23,MLG35,49,2,0,3,3.152860462665558,0.0643440910748073
409,1-7525,10,10,1-7525,6,0,0,1,0.3842868208885193,0.0640478034814198
410,1-2400,3,11,1-2400,49,0,0,8,3.0742945671081543,0.0627407054511868
411,1-10451,22,17,1-10451,46,2,0,2,2.7685736417770386,0.0601863835168921
412,1-9805,2,3,1-9805,26,0,0,4,1.5371472835540771,0.0591210493674645
413,1-9907,8,23,1-9907,17,1,0,0,1.0,0.0588235294117647
414,1-6914,4,18,1-6914,73,0,0,11,4.227155029773712,0.0579062332845714
415,1-9697,19,1,1-9697,20,0,0,3,1.152860462665558,0.0576430231332778
416,1-20047,5,1,1-20047,20,0,0,3,1.152860462665558,0.0576430231332778
417,1-6561,5,1,1-6561,65,1,0,7,3.690007746219635,0.0567693499418405
418,1-9331,11,13,1-9331,25,1,0,1,1.3842868208885193,0.0553714728355407
419,1-7752,19,22,1-7752,29,0,0,4,1.5371472835540771,0.053005078743244
420,1-19897,3,11,1-19897,53,2,0,2,2.7685736417770386,0.052237238524095
421,1-7874,5,1,1-7874,258,2,0,29,13.14431780576706,0.0509469682394072
422,1-6918,22,17,1-6918,43,1,0,3,2.152860462665558,0.0500665223875711
423,1-6916,11,13,1-6916,43,1,0,3,2.152860462665558,0.0500665223875711
424,1-8767,13,21,1-8767,48,2,0,1,2.38428682088852,0.0496726421018441
425,1-7845,6,24,1-7845,36,1,0,2,1.7685736417770386,0.0491270456049177
426,1-9861,1,5,1-9861,8,0,0,1,0.3842868208885193,0.0480358526110649
427,1-3104,7,8,1-3104,16,0,0,2,0.7685736417770386,0.0480358526110649
428,1-7993,3,10,1-7993,24,0,0,3,1.152860462665558,0.0480358526110649
429,1-2573,22,17,1-2573,37,1,0,2,1.7685736417770386,0.0477992876155956
430,1-0129,5,1,1-0129,142,4,0,7,6.690007746219635,0.0471127306071805
431,1-2596,7,8,1-2596,35,0,0,4,1.5371472835540771,0.0439184938158307
432,1-9076,1,5,1-9076,9,0,0,1,0.3842868208885193,0.0426985356542799
433,1-8124,9,9,1-8124,18,0,0,2,0.7685736417770386,0.0426985356542799
434,1-2869,20,6,1-2869,9,0,0,1,0.3842868208885193,0.0426985356542799
435,1-0022,19,22,1-0022,18,0,0,2,0.7685736417770386,0.0426985356542799
436,1-5877,8,23,1-5877,79,1,0,6,3.305720925331116,0.0418445686750774
437,1-8418,18,24,1-8418,46,0,0,5,1.9214341044425964,0.0417703066183173
438,MLG07,16,15,MLG07,90,1,0,7,3.690007746219635,0.041000086069107
439,1-8576,21,4,1-8576,55,1,0,3,2.152860462665558,0.0391429175030101
440,1-3141,5,1,1-3141,136,3,0,6,5.305720925331116,0.0390126538627287
441,1-0033,5,1,1-0033,10,0,0,1,0.3842868208885193,0.0384286820888519
442,72-18936,17,14,72-18936,20,0,0,2,0.7685736417770386,0.0384286820888519
443,1-8634,1,5,1-8634,10,0,0,1,0.3842868208885193,0.0384286820888519
444,MLG73,2,24,MLG73,10,0,0,1,0.3842868208885193,0.0384286820888519
445,1-4088,14,12,1-4088,30,0,0,3,1.152860462665558,0.0384286820888519
446,1-0292,23,20,1-0292,99,1,0,7,3.690007746219635,0.03727280551737
447,1-0405,17,14,1-0405,64,0,0,6,2.305720925331116,0.0360268894582986
448,1-5653,6,24,1-5653,11,0,0,1,0.3842868208885193,0.0349351655353199
449,1-6217,7,8,1-6217,44,0,0,4,1.5371472835540771,0.0349351655353199
450,1-9500,2,3,1-9500,33,0,0,3,1.152860462665558,0.0349351655353199
451,1-7066,4,18,1-7066,23,0,0,2,0.7685736417770386,0.0334162452946538
452,1-7722,3,11,1-7722,60,2,0,0,2.0,0.0333333333333333
453,1-0008,6,24,1-0008,230,4,0,9,7.458581387996674,0.0324286147304203
454,1-6543,7,8,1-6543,12,0,0,1,0.3842868208885193,0.0320239017407099
455,1-7897,16,23,1-7897,95,3,0,0,3.0,0.031578947368421
456,1-18714,13,21,1-18714,32,1,0,0,1.0,0.03125
457,1-6216,1,5,1-6216,45,1,0,1,1.3842868208885193,0.0307619293530782
458,1-9498,5,1,1-9498,64,0,0,5,1.9214341044425964,0.0300224078819155
459,1-9963,5,1,1-9963,116,0,0,9,3.4585813879966736,0.0298153567930747
460,1-8705,6,24,1-8705,48,1,0,1,1.3842868208885193,0.0288393087685108
461,1-6642,13,21,1-6642,36,1,0,0,1.0,0.0277777777777777
462,1-7995,4,18,1-7995,14,0,0,1,0.3842868208885193,0.0274490586348942
463,1-8421,5,1,1-8421,109,1,0,5,2.9214341044425964,0.0268021477471797
464,1-8906,22,17,1-8906,15,0,0,1,0.3842868208885193,0.0256191213925679
465,1-19222,4,1,1-19222,15,0,0,1,0.3842868208885193,0.0256191213925679
466,1-7509,6,24,1-7509,40,1,0,0,1.0,0.025
467,72-0103,4,18,72-0103,71,1,0,2,1.7685736417770386,0.0249094879123526
468,1-0001,19,22,1-0001,17,0,0,1,0.3842868208885193,0.0226051071110893
469,1-9465,16,15,1-9465,18,0,0,1,0.3842868208885193,0.0213492678271399
470,1-9495,1,8,1-9495,18,0,0,1,0.3842868208885193,0.0213492678271399
471,1-9839,5,1,1-9839,20,0,0,1,0.3842868208885193,0.0192143410444259
472,1-8401,10,10,1-8401,57,1,0,0,1.0,0.0175438596491228
473,1-18409,1,5,1-18409,22,0,0,1,0.3842868208885193,0.0174675827676599
474,1-6035,5,1,1-6035,23,0,0,1,0.3842868208885193,0.0167081226473269
475,1-8188,6,24,1-8188,140,1,0,3,2.152860462665558,0.0153775747333254
476,1-2103,5,1,1-2103,26,0,0,1,0.3842868208885193,0.0147802623418661
477,1-18735,2,3,1-18735,27,0,0,1,0.3842868208885193,0.0142328452180933
478,1-3589,4,18,1-3589,27,0,0,1,0.3842868208885193,0.0142328452180933
479,1-2104,2,3,1-2104,36,0,0,1,0.3842868208885193,0.0106746339135699
480,1-7744,14,1,1-7744,37,0,0,1,0.3842868208885193,0.0103861302942843
481,1-2294,6,24,1-2294,75,0,0,2,0.7685736417770386,0.0102476485570271
482,1-9237,2,3,1-9237,38,0,0,1,0.3842868208885193,0.0101128110760136
483,1-9646,5,1,1-9646,105,1,0,0,1.0,0.0095238095238095
484,1-9137,11,24,1-9137,111,1,0,0,1.0,0.009009009009009
485,1-9955,4,18,1-9955,60,0,0,1,0.3842868208885193,0.0064047803481419
486,1-2670,16,7,1-2670,104,0,0,1,0.3842868208885193,0.0036950655854665
487,72-12387,5,1,72-12387,71,0,0,0,0.0,0.0
488,1-3647,2,3,1-3647,5,0,0,0,0.0,0.0
489,1-19813,5,1,1-19813,20,0,0,0,0.0,0.0
490,1-4847,8,23,1-4847,2,0,0,0,0.0,0.0
491,1-4926,9,24,1-4926,4,0,0,0,0.0,0.0
492,1-10444,4,18,1-10444,8,0,0,0,0.0,0.0
493,1-10978,7,8,1-10978,1,0,0,0,0.0,0.0
494,1-6594,2,3,1-6594,70,0,0,0,0.0,0.0
495,1-8352,7,8,1-8352,1,0,0,0,0.0,0.0
496,1-20791,21,4,1-20791,13,0,0,0,0.0,0.0
497,1-21195,10,10,1-21195,1,0,0,0,0.0,0.0
498,1-7599,10,10,1-7599,3,0,0,0,0.0,0.0
499,1-5424,18,2,1-5424,5,0,0,0,0.0,0.0
500,1-5799,6,24,1-5799,7,0,0,0,0.0,0.0
501,1-19568,6,24,1-19568,2,0,0,0,0.0,0.0
502,1-19924,20,6,1-19924,1,0,0,0,0.0,0.0
503,1-4842,22,24,1-4842,6,0,0,0,0.0,0.0
504,1-8174,1,5,1-8174,45,0,0,0,0.0,0.0
505,1-7721,10,10,1-7721,20,0,0,0,0.0,0.0
506,1-9549,1,5,1-9549,18,0,0,0,0.0,0.0
507,1-5929,12,7,1-5929,4,0,0,0,0.0,0.0
508,1-17645,8,23,1-17645,9,0,0,0,0.0,0.0
509,1-10232,12,7,1-10232,5,0,0,0,0.0,0.0
510,1-7453,6,24,1-7453,13,0,0,0,0.0,0.0
511,1-4361,8,23,1-4361,10,0,0,0,0.0,0.0
512,1-9838,1,5,1-9838,3,0,0,0,0.0,0.0
513,1-10951,8,4,1-10951,1,0,0,0,0.0,0.0
514,1-7527,10,1,1-7527,1,0,0,0,0.0,0.0
515,1-18202,15,1,1-18202,23,0,0,0,0.0,0.0
516,1-8623,2,3,1-8623,5,0,0,0,0.0,0.0
517,1-19839,13,21,1-19839,13,0,0,0,0.0,0.0
518,1-10922,20,6,1-10922,1,0,0,0,0.0,0.0
519,1-17790,18,10,1-17790,5,0,0,0,0.0,0.0
520,1-6028,8,1,1-6028,2,0,0,0,0.0,0.0
521,1-9034,2,5,1-9034,3,0,0,0,0.0,0.0
522,1-7321,12,7,1-7321,7,0,0,0,0.0,0.0
523,1-6931,16,15,1-6931,1,0,0,0,0.0,0.0
524,1-1827,23,20,1-1827,24,0,0,0,0.0,0.0
525,1-3646,1,5,1-3646,7,0,0,0,0.0,0.0
526,1-9643,15,16,1-9643,8,0,0,0,0.0,0.0
527,1-4910,12,7,1-4910,4,0,0,0,0.0,0.0
528,1-10948,13,21,1-10948,2,0,0,0,0.0,0.0
529,1-8641,9,9,1-8641,30,0,0,0,0.0,0.0
530,1-9996,5,1,1-9996,28,0,0,0,0.0,0.0
531,1-2178,3,11,1-2178,12,0,0,0,0.0,0.0
532,1-19598,8,23,1-19598,11,0,0,0,0.0,0.0
533,1-6971,22,17,1-6971,10,0,0,0,0.0,0.0
534,1-10696,10,1,1-10696,24,0,0,0,0.0,0.0
535,1-9455,7,21,1-9455,2,0,0,0,0.0,0.0
536,1-5167,16,15,1-5167,24,0,0,0,0.0,0.0
537,1-10698,8,23,1-10698,6,0,0,0,0.0,0.0
538,1-21192,5,12,1-21192,4,0,0,0,0.0,0.0
539,1-19567,4,1,1-19567,2,0,0,0,0.0,0.0
540,1-7608,21,6,1-7608,4,0,0,0,0.0,0.0
541,1-8093,12,7,1-8093,4,0,0,0,0.0,0.0
542,1-3178,8,23,1-3178,6,0,0,0,0.0,0.0
543,1-9253,2,3,1-9253,24,0,0,0,0.0,0.0
544,1-3551,18,23,1-3551,6,0,0,0,0.0,0.0
545,1-5406,6,24,1-5406,10,0,0,0,0.0,0.0
546,1-3175,2,14,1-3175,6,0,0,0,0.0,0.0
547,1-1177,20,1,1-1177,17,0,0,0,0.0,0.0
548,1-3519,6,24,1-3519,27,0,0,0,0.0,0.0
549,1-20467,3,11,1-20467,13,0,0,0,0.0,0.0
550,P-16454,17,5,P-16454,8,0,0,0,0.0,0.0
551,1-8379,3,22,1-8379,5,0,0,0,0.0,0.0
552,1-9850,20,23,1-9850,27,0,0,0,0.0,0.0
553,1-9739,1,5,1-9739,31,0,0,0,0.0,0.0
554,MLG09,5,1,MLG09,125,0,0,0,0.0,0.0
555,1-3521,10,10,1-3521,22,0,0,0,0.0,0.0
556,1-2714,6,24,1-2714,61,0,0,0,0.0,0.0
557,1-5990,14,12,1-5990,5,0,0,0,0.0,0.0
558,1-2025,3,11,1-2025,41,0,0,0,0.0,0.0
559,1-3176,13,21,1-3176,3,0,0,0,0.0,0.0
560,1-8125,5,1,1-8125,21,0,0,0,0.0,0.0
561,1-18498,14,12,1-18498,13,0,0,0,0.0,0.0
562,1-8222,19,22,1-8222,12,0,0,0,0.0,0.0
563,1-8021,14,12,1-8021,58,0,0,0,0.0,0.0
564,1-8020,14,12,1-8020,56,0,0,0,0.0,0.0
565,1-19927,18,2,1-19927,1,0,0,0,0.0,0.0
