,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
345,1-0278,14,24,1-0278,79,0,0,18,7.955811738967895,0.1007064777084543
346,1-4088,2,2,1-4088,30,3,0,0,3.0,0.1
347,1-3564,21,19,1-3564,41,1,0,7,4.093926787376404,0.0998518728628391
348,1-13247,7,8,1-13247,29,2,0,2,2.883979082107544,0.0994475545554325
349,1-18603,1,15,1-18603,19,1,0,2,1.883979082107544,0.0991567937951339
350,1-7341,2,2,1-7341,110,10,0,2,10.883979082107544,0.0989452643827958
351,1-9650,16,22,1-9650,25,2,0,1,2.441989541053772,0.0976795816421508
352,1-4355,11,7,1-4355,49,3,0,4,4.767958164215088,0.0973052686574507
353,1-5913,1,22,1-5913,14,0,0,3,1.325968623161316,0.0947120445115225
354,1-5036,17,24,1-5036,14,0,0,3,1.325968623161316,0.0947120445115225
355,1-3087,17,22,1-3087,26,2,0,1,2.441989541053772,0.0939226746559143
356,1-1769,12,1,1-1769,89,7,0,3,8.325968623161316,0.0935502092490035
357,1-10539,11,13,1-10539,63,1,0,11,5.861884951591492,0.0930457928824046
358,1-7993,7,24,1-7993,24,0,0,5,2.20994770526886,0.0920811543862025
359,1-8400,8,14,1-8400,33,3,0,0,3.0,0.0909090909090909
360,1-3089,10,22,1-3089,16,1,0,1,1.441989541053772,0.0901243463158607
361,1-3104,5,22,1-3104,16,1,0,1,1.441989541053772,0.0901243463158607
362,1-9836,20,24,1-9836,5,0,0,1,0.441989541053772,0.0883979082107544
363,1-5424,14,24,1-5424,5,0,0,1,0.441989541053772,0.0883979082107544
364,1-3217,17,22,1-3217,5,0,0,1,0.441989541053772,0.0883979082107544
365,1-3216,19,12,1-3216,5,0,0,1,0.441989541053772,0.0883979082107544
366,1-6006,15,18,1-6006,57,5,0,0,5.0,0.087719298245614
367,1-1592,7,21,1-1592,32,1,0,4,2.767958164215088,0.0864986926317215
368,1-1183,16,22,1-1183,45,3,0,2,3.883979082107544,0.0863106462690565
369,1-19547,20,3,1-19547,66,3,0,6,5.651937246322632,0.0856354128230701
370,1-0001,5,11,1-0001,17,1,0,1,1.441989541053772,0.0848229141796336
371,1-19166,18,6,1-19166,45,2,0,4,3.767958164215088,0.0837324036492241
372,1-1224,12,1,1-1224,151,7,0,12,12.303874492645264,0.0814826125340746
373,1-0205,17,4,1-0205,34,1,0,4,2.767958164215088,0.0814105342416202
374,1-9731,5,11,1-9731,11,0,0,2,0.883979082107544,0.0803617347370494
375,MLG06,18,19,MLG06,18,1,0,1,1.441989541053772,0.0801105300585428
376,MLG09,2,2,MLG09,125,10,0,0,10.0,0.08
377,1-6217,16,22,1-6217,44,3,0,1,3.441989541053772,0.0782270350239493
378,MLG78,9,21,MLG78,80,4,0,5,6.20994770526886,0.0776243463158607
379,1-8910,2,5,1-8910,137,4,0,15,10.62984311580658,0.0775900957358144
380,1-6858,14,24,1-6858,23,0,0,4,1.767958164215088,0.0768677462702212
381,1-10762,1,15,1-10762,6,0,0,1,0.441989541053772,0.0736649235089619
382,1-9946,12,1,1-9946,12,0,0,2,0.883979082107544,0.0736649235089619
383,MLG37,9,21,MLG37,116,5,0,8,8.535916328430176,0.0735854855899153
384,1-8820,16,22,1-8820,83,2,0,9,5.977905869483948,0.0720229622829391
385,1-1317,12,1,1-1317,414,14,0,35,29.46963393688202,0.0711826906687971
386,1-9850,17,4,1-9850,27,1,0,2,1.883979082107544,0.0697770030410201
387,1-5549,12,1,1-5549,35,2,0,1,2.441989541053772,0.0697711297443934
388,1-18203,19,14,1-18203,29,2,0,0,2.0,0.0689655172413793
389,1-8186,4,9,1-8186,26,0,0,4,1.767958164215088,0.0679983909313495
390,1-4052,9,21,1-4052,13,0,0,2,0.883979082107544,0.0679983909313495
391,1-9996,2,2,1-9996,28,1,0,2,1.883979082107544,0.0672849672181265
392,1-5197,12,1,1-5197,72,3,0,4,4.767958164215088,0.066221641169654
393,1-7752,19,12,1-7752,29,1,0,2,1.883979082107544,0.0649647959347429
394,1-6594,5,11,1-6594,70,4,0,1,4.441989541053772,0.0634569934436253
395,1-9447,13,5,1-9447,7,0,0,1,0.441989541053772,0.0631413630076817
396,1-9588,6,17,1-9588,14,0,0,2,0.883979082107544,0.0631413630076817
397,1-6980,17,2,1-6980,128,8,0,0,8.0,0.0625
398,1-4634,15,18,1-4634,48,3,0,0,3.0,0.0625
399,1-9674,12,1,1-9674,144,5,0,9,8.977905869483948,0.0623465685380829
400,1-0405,4,15,1-0405,64,0,0,9,3.977905869483948,0.0621547792106866
401,1-4390,9,21,1-4390,45,1,0,4,2.767958164215088,0.0615101814270019
402,1-9739,19,12,1-9739,31,1,0,2,1.883979082107544,0.0607735187776627
403,1-8042,16,22,1-8042,52,0,0,7,3.093926787376404,0.0594985920649308
404,1-1177,10,10,1-1177,17,1,0,0,1.0,0.0588235294117647
405,1-19897,6,17,1-19897,53,0,0,7,3.093926787376404,0.0583759771203095
406,1-9645,16,18,1-9645,69,4,0,0,4.0,0.0579710144927536
407,1-2297,8,1,1-2297,25,1,0,1,1.441989541053772,0.0576795816421508
408,1-1207,19,12,1-1207,66,2,0,4,3.767958164215088,0.0570902752153801
409,1-9495,12,21,1-9495,18,1,0,0,1.0,0.0555555555555555
410,1-18563,11,7,1-18563,8,0,0,1,0.441989541053772,0.0552486926317215
411,P-16454,5,11,P-16454,8,0,0,1,0.441989541053772,0.0552486926317215
412,1-9855,19,24,1-9855,8,0,0,1,0.441989541053772,0.0552486926317215
413,1-18234,10,10,1-18234,43,1,0,3,2.325968623161316,0.054092293561891
414,1-6916,1,15,1-6916,43,1,0,3,2.325968623161316,0.054092293561891
415,1-8622,19,22,1-8622,54,2,0,2,2.883979082107544,0.0534070200390285
416,1-9331,7,8,1-9331,25,0,0,3,1.325968623161316,0.0530387449264526
417,1-8100,20,18,1-8100,19,1,0,0,1.0,0.0526315789473684
418,1-3312,12,1,1-3312,36,1,0,2,1.883979082107544,0.0523327522807651
419,1-3639,2,2,1-3639,17,0,0,2,0.883979082107544,0.0519987695357378
420,1-9831,12,1,1-9831,132,4,0,6,6.651937246322632,0.0503934639872926
421,1-5877,5,11,1-5877,79,0,0,9,3.977905869483948,0.0503532388542271
422,1-6914,12,6,1-6914,73,1,0,6,3.651937246322632,0.0500265376208579
423,1-9839,9,21,1-9839,20,1,0,0,1.0,0.05
424,1-0055,3,21,1-0055,18,0,0,2,0.883979082107544,0.0491099490059746
425,1-3108,5,11,1-3108,18,0,0,2,0.883979082107544,0.0491099490059746
426,1-8314,19,24,1-8314,36,0,0,4,1.767958164215088,0.0491099490059746
427,1-9870,3,13,1-9870,27,0,0,3,1.325968623161316,0.0491099490059746
428,MLG64,14,24,MLG64,245,0,0,27,11.933717608451843,0.0487090514630687
429,1-17758,12,1,1-17758,40,1,0,2,1.883979082107544,0.0470994770526886
430,1-9925,12,1,1-9925,93,3,0,3,4.325968623161316,0.0465157916468958
431,1-17733,12,1,1-17733,74,3,0,1,3.441989541053772,0.0465133721764023
432,1-9110,9,21,1-9110,29,0,0,3,1.325968623161316,0.0457230559710798
433,1-0358,11,18,1-0358,22,1,0,0,1.0,0.0454545454545454
434,MLG73,10,10,MLG73,10,0,0,1,0.441989541053772,0.0441989541053772
435,1-8634,3,13,1-8634,10,0,0,1,0.441989541053772,0.0441989541053772
436,1-20047,1,15,1-20047,20,0,0,2,0.883979082107544,0.0441989541053772
437,MLG38,16,22,MLG38,77,2,0,3,3.325968623161316,0.0431943977033937
438,1-9444,1,15,1-9444,24,1,0,0,1.0,0.0416666666666666
439,1-19598,1,15,1-19598,11,0,0,1,0.441989541053772,0.0401808673685247
440,1-5653,12,1,1-5653,11,0,0,1,0.441989541053772,0.0401808673685247
441,1-7722,6,17,1-7722,60,1,0,3,2.325968623161316,0.0387661437193552
442,MLG39,9,21,MLG39,23,0,0,2,0.883979082107544,0.0384338731351106
443,1-10038,17,4,1-10038,76,2,0,2,2.883979082107544,0.0379470931856255
444,1-0037,21,19,1-0037,35,0,0,3,1.325968623161316,0.037884817804609
445,1-8398,7,18,1-8398,54,2,0,0,2.0,0.037037037037037
446,1-8172,2,21,1-8172,40,1,0,1,1.441989541053772,0.0360497385263443
447,1-19915,14,24,1-19915,62,0,0,5,2.20994770526886,0.035644317826917
448,1-8397,3,24,1-8397,51,0,0,4,1.767958164215088,0.0346658463571585
449,1-2103,2,24,1-2103,26,0,0,2,0.883979082107544,0.0339991954656747
450,1-20791,5,11,1-20791,13,0,0,1,0.441989541053772,0.0339991954656747
451,1-19839,1,15,1-19839,13,0,0,1,0.441989541053772,0.0339991954656747
452,1-8541,11,7,1-8541,232,6,0,4,7.767958164215088,0.0334825782940305
453,1-18735,1,15,1-18735,27,0,0,2,0.883979082107544,0.0327399660039831
454,1-7995,14,24,1-7995,14,0,0,1,0.441989541053772,0.0315706815038408
455,1-8573,12,1,1-8573,184,4,0,4,5.767958164215088,0.0313475987185602
456,MLG44,14,24,MLG44,59,0,0,4,1.767958164215088,0.029965392613815
457,1-5803,16,22,1-5803,15,0,0,1,0.441989541053772,0.0294659694035848
458,1-1850,14,24,1-1850,30,0,0,2,0.883979082107544,0.0294659694035848
459,1-8188,14,24,1-8188,140,0,0,9,3.977905869483948,0.0284136133534567
460,1-9345,1,15,1-9345,47,0,0,3,1.325968623161316,0.0282120983651343
461,1-8503,9,21,1-8503,16,0,0,1,0.441989541053772,0.0276243463158607
462,MLG41,14,24,MLG41,66,0,0,4,1.767958164215088,0.0267872449123498
463,1-8267,14,24,1-8267,133,0,0,8,3.535916328430176,0.0265858370558659
464,1-5425,2,2,1-5425,17,0,0,1,0.441989541053772,0.0259993847678689
465,1-8678,4,24,1-8678,17,0,0,1,0.441989541053772,0.0259993847678689
466,MLG58,14,24,MLG58,71,0,0,4,1.767958164215088,0.024900819214297
467,1-5744,16,22,1-5744,18,0,0,1,0.441989541053772,0.0245549745029873
468,1-8544,1,15,1-8544,54,0,0,3,1.325968623161316,0.0245549745029873
469,1-2025,13,5,1-2025,41,1,0,0,1.0,0.024390243902439
470,1-9651,16,22,1-9651,38,0,0,2,0.883979082107544,0.0232626074238827
471,MLG33,11,24,MLG33,20,0,0,1,0.441989541053772,0.0220994770526886
472,1-1836,14,24,1-1836,20,0,0,1,0.441989541053772,0.0220994770526886
473,1-7213,1,24,1-7213,23,0,0,1,0.441989541053772,0.0192169365675553
474,1-6532,4,24,1-6532,27,0,0,1,0.441989541053772,0.0163699830019915
475,MLG67,9,21,MLG67,27,0,0,1,0.441989541053772,0.0163699830019915
476,1-2714,20,19,1-2714,61,0,0,2,0.883979082107544,0.0144914603624187
477,1-1972,2,2,1-1972,32,0,0,1,0.441989541053772,0.0138121731579303
478,1-2670,9,21,1-2670,104,0,0,3,1.325968623161316,0.012749698299628
479,1-2584,18,6,1-2584,36,0,0,1,0.441989541053772,0.0122774872514936
480,1-6642,7,8,1-6642,36,0,0,1,0.441989541053772,0.0122774872514936
481,MLG07,17,24,MLG07,90,0,0,2,0.883979082107544,0.0098219898011949
482,1-18423,18,6,1-18423,47,0,0,1,0.441989541053772,0.0094040327883781
483,1-8705,9,21,1-8705,48,0,0,1,0.441989541053772,0.0092081154386202
484,1-9237,7,21,1-9237,38,0,0,0,0.0,0.0
485,1-9995,10,24,1-9995,24,0,0,0,0.0,0.0
486,1-21195,8,14,1-21195,1,0,0,0,0.0,0.0
487,72-11994,16,18,72-11994,8,0,0,0,0.0,0.0
488,1-7536,3,19,1-7536,17,0,0,0,0.0,0.0
489,1-17790,16,18,1-17790,5,0,0,0,0.0,0.0
490,1-2104,19,12,1-2104,36,0,0,0,0.0,0.0
491,1-8020,8,14,1-8020,56,0,0,0,0.0,0.0
492,1-2869,2,2,1-2869,9,0,0,0,0.0,0.0
493,1-8113,19,12,1-8113,9,0,0,0,0.0,0.0
494,1-7599,14,24,1-7599,3,0,0,0,0.0,0.0
495,1-19924,16,22,1-19924,1,0,0,0,0.0,0.0
496,1-9818,14,24,1-9818,28,0,0,0,0.0,0.0
497,1-20641,1,15,1-20641,16,0,0,0,0.0,0.0
498,1-6971,17,4,1-6971,10,0,0,0,0.0,0.0
499,1-9712,4,9,1-9712,10,0,0,0,0.0,0.0
500,MLG32,14,24,MLG32,52,0,0,0,0.0,0.0
501,1-19447,10,10,1-19447,15,0,0,0,0.0,0.0
502,1-18004,8,24,1-18004,12,0,0,0,0.0,0.0
503,1-9955,3,13,1-9955,60,0,0,0,0.0,0.0
504,1-17645,7,8,1-17645,9,0,0,0,0.0,0.0
505,1-7525,13,5,1-7525,6,0,0,0,0.0,0.0
506,1-8566,1,15,1-8566,5,0,0,0,0.0,0.0
507,72-0103,14,24,72-0103,71,0,0,0,0.0,0.0
508,1-4910,11,7,1-4910,4,0,0,0,0.0,0.0
509,1-8174,12,1,1-8174,45,0,0,0,0.0,0.0
510,1-10951,17,4,1-10951,1,0,0,0,0.0,0.0
511,1-19568,11,7,1-19568,2,0,0,0,0.0,0.0
512,1-19927,16,22,1-19927,1,0,0,0,0.0,0.0
513,1-4926,4,11,1-4926,4,0,0,0,0.0,0.0
514,1-8401,15,18,1-8401,57,0,0,0,0.0,0.0
515,1-7453,1,15,1-7453,13,0,0,0,0.0,0.0
516,1-5163,16,22,1-5163,16,0,0,0,0.0,0.0
517,1-6918,2,4,1-6918,43,0,0,0,0.0,0.0
518,1-7527,5,5,1-7527,1,0,0,0,0.0,0.0
519,1-9034,2,4,1-9034,3,0,0,0,0.0,0.0
520,1-5530,19,18,1-5530,7,0,0,0,0.0,0.0
521,1-9253,19,12,1-9253,24,0,0,0,0.0,0.0
522,1-9892,5,24,1-9892,22,0,0,0,0.0,0.0
523,1-4361,14,24,1-4361,10,0,0,0,0.0,0.0
524,1-10948,16,22,1-10948,2,0,0,0,0.0,0.0
525,1-5929,11,7,1-5929,4,0,0,0,0.0,0.0
526,1-10232,11,1,1-10232,5,0,0,0,0.0,0.0
527,1-5531,11,7,1-5531,8,0,0,0,0.0,0.0
528,1-7608,4,1,1-7608,4,0,0,0,0.0,0.0
529,1-4847,15,14,1-4847,2,0,0,0,0.0,0.0
530,1-20003,1,15,1-20003,21,0,0,0,0.0,0.0
531,1-10922,4,9,1-10922,1,0,0,0,0.0,0.0
532,1-6543,9,21,1-6543,12,0,0,0,0.0,0.0
533,1-8578,13,21,1-8578,11,0,0,0,0.0,0.0
534,1-4136,14,24,1-4136,5,0,0,0,0.0,0.0
535,1-8352,19,12,1-8352,1,0,0,0,0.0,0.0
536,1-8021,8,14,1-8021,58,0,0,0,0.0,0.0
537,1-4842,5,11,1-4842,6,0,0,0,0.0,0.0
538,1-10696,15,18,1-10696,24,0,0,0,0.0,0.0
539,1-9076,6,8,1-9076,9,0,0,0,0.0,0.0
540,1-20012,1,24,1-20012,12,0,0,0,0.0,0.0
541,1-7721,14,24,1-7721,20,0,0,0,0.0,0.0
542,1-10978,13,5,1-10978,1,0,0,0,0.0,0.0
543,1-5282,16,22,1-5282,17,0,0,0,0.0,0.0
544,1-5990,1,15,1-5990,5,0,0,0,0.0,0.0
545,1-10071,8,18,1-10071,30,0,0,0,0.0,0.0
546,1-3521,4,1,1-3521,22,0,0,0,0.0,0.0
547,1-8623,8,14,1-8623,5,0,0,0,0.0,0.0
548,1-4051,1,21,1-4051,5,0,0,0,0.0,0.0
549,1-8767,12,1,1-8767,48,0,0,0,0.0,0.0
550,1-3175,3,13,1-3175,6,0,0,0,0.0,0.0
551,1-3519,5,11,1-3519,27,0,0,0,0.0,0.0
552,1-18202,8,14,1-18202,23,0,0,0,0.0,0.0
553,1-1827,13,18,1-1827,24,0,0,0,0.0,0.0
554,1-5167,11,7,1-5167,24,0,0,0,0.0,0.0
555,1-8641,17,4,1-8641,30,0,0,0,0.0,0.0
556,1-8646,8,24,1-8646,20,0,0,0,0.0,0.0
557,1-6931,4,9,1-6931,1,0,0,0,0.0,0.0
558,1-0022,8,14,1-0022,18,0,0,0,0.0,0.0
559,1-6919,20,24,1-6919,43,0,0,0,0.0,0.0
560,1-9806,2,2,1-9806,8,0,0,0,0.0,0.0
561,1-17657,14,24,1-17657,8,0,0,0,0.0,0.0
562,1-3178,17,4,1-3178,6,0,0,0,0.0,0.0
563,1-7321,2,2,1-7321,7,0,0,0,0.0,0.0
564,1-3647,4,9,1-3647,5,0,0,0,0.0,0.0
565,1-6028,1,15,1-6028,2,0,0,0,0.0,0.0
