,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-3509,9,11,1-3509,35,1,0,4,1.9609664678573608,0.0560276133673531
343,1-8544,18,21,1-8544,54,3,0,0,3.0,0.0555555555555555
344,MLG06,3,1,MLG06,18,1,0,0,1.0,0.0555555555555555
345,1-8067,11,18,1-8067,322,0,0,74,17.777879655361176,0.0552108063831092
346,1-19166,21,24,1-19166,45,2,0,2,2.4804832339286804,0.0551218496428595
347,1-6532,21,24,1-6532,27,1,0,2,1.4804832339286804,0.0548327123677289
348,1-6743,19,22,1-6743,58,1,0,9,3.162174552679062,0.0545202509082596
349,1-18714,8,9,1-18714,32,1,0,3,1.7207248508930206,0.0537726515904068
350,MLG72,21,24,MLG72,9,0,0,2,0.4804832339286804,0.0533870259920756
351,1-6909,1,13,1-6909,36,0,0,8,1.9219329357147217,0.0533870259920756
352,MLG41,21,24,MLG41,66,1,0,10,3.402416169643402,0.0515517601461121
353,1-9667,16,8,1-9667,14,0,0,3,0.7207248508930206,0.0514803464923586
354,1-1191,5,2,1-1191,53,2,0,3,2.7207248508930206,0.0513344311489249
355,1-4634,7,10,1-4634,48,1,0,6,2.4414497017860413,0.0508635354538758
356,1-9338,11,18,1-9338,29,0,0,6,1.4414497017860413,0.0497051621305531
357,1-18028,3,1,1-18028,309,5,0,43,15.330389529466627,0.0496129110985975
358,1-6217,11,18,1-6217,44,0,0,9,2.162174552679062,0.0491403307427059
359,1-8418,3,1,1-8418,46,2,0,1,2.24024161696434,0.048700904716616
360,1-17733,11,18,1-17733,74,0,0,15,3.603624254465103,0.0486976250603392
361,1-3216,4,15,1-3216,5,0,0,1,0.2402416169643402,0.048048323392868
362,1-2297,11,18,1-2297,25,0,0,5,1.201208084821701,0.048048323392868
363,MLG73,9,11,MLG73,10,0,0,2,0.4804832339286804,0.048048323392868
364,1-17790,11,18,1-17790,5,0,0,1,0.2402416169643402,0.048048323392868
365,1-1015,8,9,1-1015,155,2,0,22,7.285315573215485,0.0470020359562289
366,1-2584,11,18,1-2584,36,0,0,7,1.6816913187503817,0.0467136477430661
367,MLG08,3,1,MLG08,107,4,0,4,4.960966467857361,0.0463641725967977
368,1-8127,12,4,1-8127,32,1,0,2,1.4804832339286804,0.0462651010602712
369,1-4319,11,18,1-4319,163,0,0,31,7.447490125894546,0.0456901234717456
370,1-18234,9,11,1-18234,43,1,0,4,1.9609664678573608,0.04560387134552
371,1-6919,4,15,1-6919,43,1,0,4,1.9609664678573608,0.04560387134552
372,1-3068,5,2,1-3068,180,5,0,13,8.123141020536423,0.0451285612252023
373,1-9500,1,13,1-9500,33,1,0,2,1.4804832339286804,0.0448631283008691
374,1-7614,13,5,1-7614,72,2,0,5,3.201208084821701,0.0444612234003014
375,1-8018,21,24,1-8018,58,2,0,2,2.4804832339286804,0.0427669523091151
376,1-18423,13,5,1-18423,47,2,0,0,2.0,0.0425531914893617
377,1-8188,21,24,1-8188,140,4,0,8,5.921932935714722,0.0422995209693908
378,1-7042,14,6,1-7042,117,3,0,8,4.921932935714722,0.0420678028693565
379,1-6858,11,18,1-6858,23,0,0,4,0.9609664678573608,0.0417811507764069
380,1-3108,1,13,1-3108,18,0,0,3,0.7207248508930206,0.0400402694940567
381,1-9946,16,18,1-9946,12,0,0,2,0.4804832339286804,0.0400402694940567
382,1-7964,9,11,1-7964,202,2,0,24,7.765798807144165,0.0384445485502186
383,MLG62,12,4,MLG62,525,6,0,59,20.174255400896072,0.0384271531445639
384,1-9655,5,2,1-9655,27,1,0,0,1.0,0.037037037037037
385,1-6531,9,11,1-6531,27,1,0,0,1.0,0.037037037037037
386,1-9805,1,13,1-9805,26,0,0,4,0.9609664678573608,0.0369602487637446
387,1-6980,13,5,1-6980,128,4,0,3,4.720724850893021,0.0368806628976017
388,1-19004,21,24,1-19004,60,1,0,5,2.201208084821701,0.036686801413695
389,MLG37,15,7,MLG37,116,3,0,5,4.201208084821701,0.0362173110760491
390,1-19813,1,13,1-19813,20,0,0,3,0.7207248508930206,0.036036242544651
391,1-8659,21,24,1-8659,91,3,0,1,3.24024161696434,0.0356070507358718
392,1-9870,6,16,1-9870,27,0,0,4,0.9609664678573608,0.0355913506613837
393,1-18203,20,23,1-18203,29,1,0,0,1.0,0.0344827586206896
394,1-7995,17,20,1-7995,14,0,0,2,0.4804832339286804,0.0343202309949057
395,1-3646,17,20,1-3646,7,0,0,1,0.2402416169643402,0.0343202309949057
396,1-1207,13,5,1-1207,66,2,0,1,2.24024161696434,0.03394305480249
397,1-7744,1,13,1-7744,37,1,0,1,1.2402416169643402,0.0335200437017389
398,1-8314,1,13,1-8314,36,0,0,5,1.201208084821701,0.0333668912450472
399,1-5508,14,6,1-5508,38,1,0,1,1.2402416169643402,0.0326379372885352
400,1-19897,4,15,1-19897,53,1,0,3,1.7207248508930206,0.032466506620623
401,1-8622,9,11,1-8622,54,1,0,3,1.7207248508930206,0.0318652750165374
402,MLG09,18,21,MLG09,125,1,0,12,3.8828994035720825,0.0310631952285766
403,1-9925,11,18,1-9925,93,0,0,12,2.8828994035720825,0.0309989183179793
404,MLG07,14,6,MLG07,90,2,0,3,2.7207248508930206,0.0302302761210335
405,1-17657,1,13,1-17657,8,0,0,1,0.2402416169643402,0.0300302021205425
406,1-9995,9,11,1-9995,24,0,0,3,0.7207248508930206,0.0300302021205425
407,P-16454,1,13,P-16454,8,0,0,1,0.2402416169643402,0.0300302021205425
408,1-10444,18,21,1-10444,8,0,0,1,0.2402416169643402,0.0300302021205425
409,1-5531,10,18,1-5531,8,0,0,1,0.2402416169643402,0.0300302021205425
410,1-9137,20,23,1-9137,111,3,0,1,3.24024161696434,0.0291913659185976
411,1-9331,1,13,1-9331,25,0,0,3,0.7207248508930206,0.0288289940357208
412,1-0037,21,24,1-0037,35,1,0,0,1.0,0.0285714285714285
413,1-8678,1,13,1-8678,17,0,0,2,0.4804832339286804,0.0282637196428635
414,1-6216,14,6,1-6216,45,1,0,1,1.2402416169643402,0.0275609248214297
415,1-8113,1,13,1-8113,9,0,0,1,0.2402416169643402,0.0266935129960378
416,1-8124,12,4,1-8124,18,0,0,2,0.4804832339286804,0.0266935129960378
417,1-2869,1,13,1-2869,9,0,0,1,0.2402416169643402,0.0266935129960378
418,1-9237,21,24,1-9237,38,1,0,0,1.0,0.0263157894736842
419,1-8541,13,5,1-8541,232,4,0,8,5.921932935714722,0.0255255729987703
420,1-7509,21,24,1-7509,40,1,0,0,1.0,0.025
421,1-9839,2,14,1-9839,20,0,0,2,0.4804832339286804,0.024024161696434
422,1-5406,2,14,1-5406,10,0,0,1,0.2402416169643402,0.024024161696434
423,1-9697,19,22,1-9697,20,0,0,2,0.4804832339286804,0.024024161696434
424,1-6692,21,24,1-6692,71,0,0,7,1.6816913187503817,0.0236857932218363
425,1-19598,4,15,1-19598,11,0,0,1,0.2402416169643402,0.0218401469967582
426,1-5653,9,11,1-5653,11,0,0,1,0.2402416169643402,0.0218401469967582
427,1-18409,15,7,1-18409,22,0,0,2,0.4804832339286804,0.0218401469967582
428,1-1769,11,18,1-1769,89,0,0,8,1.9219329357147217,0.0215947520866822
429,72-0103,14,6,72-0103,71,1,0,2,1.4804832339286804,0.0208518765342067
430,1-20012,1,13,1-20012,12,0,0,1,0.2402416169643402,0.0200201347470283
431,1-7453,4,15,1-7453,13,0,0,1,0.2402416169643402,0.0184801243818723
432,1-8928,21,24,1-8928,39,0,0,3,0.7207248508930206,0.0184801243818723
433,1-2153,12,4,1-2153,13,0,0,1,0.2402416169643402,0.0184801243818723
434,1-9645,21,24,1-9645,69,1,0,1,1.2402416169643402,0.0179745161878889
435,1-6006,20,23,1-6006,57,1,0,0,1.0,0.0175438596491228
436,1-9588,14,6,1-9588,14,0,0,1,0.2402416169643402,0.0171601154974528
437,1-11330,14,6,1-11330,14,0,0,1,0.2402416169643402,0.0171601154974528
438,1-8573,21,24,1-8573,184,2,0,4,2.960966467857361,0.0160922090644421
439,1-19447,21,24,1-19447,15,0,0,1,0.2402416169643402,0.0160161077976226
440,1-8174,1,13,1-8174,45,0,0,3,0.7207248508930206,0.0160161077976226
441,1-8906,14,6,1-8906,15,0,0,1,0.2402416169643402,0.0160161077976226
442,1-4149,14,6,1-4149,16,0,0,1,0.2402416169643402,0.0150151010602712
443,1-9115,18,21,1-9115,16,0,0,1,0.2402416169643402,0.0150151010602712
444,1-8503,10,16,1-8503,16,0,0,1,0.2402416169643402,0.0150151010602712
445,1-0008,7,10,1-0008,230,2,0,6,3.4414497017860413,0.014962824790374
446,1-0022,1,13,1-0022,18,0,0,1,0.2402416169643402,0.0133467564980189
447,MLG17,3,1,MLG17,153,2,0,0,2.0,0.0130718954248366
448,1-20578,11,18,1-20578,19,0,0,1,0.2402416169643402,0.0126442956297021
449,1-18603,1,13,1-18603,19,0,0,1,0.2402416169643402,0.0126442956297021
450,1-9496,11,18,1-9496,39,0,0,2,0.4804832339286804,0.0123200829212482
451,1-20047,5,2,1-20047,20,0,0,1,0.2402416169643402,0.012012080848217
452,1-8646,6,16,1-8646,20,0,0,1,0.2402416169643402,0.012012080848217
453,1-0405,8,9,1-0405,64,0,0,3,0.7207248508930206,0.0112613257952034
454,1-7213,7,10,1-7213,23,0,0,1,0.2402416169643402,0.0104452876941017
455,1-7066,18,21,1-7066,23,0,0,1,0.2402416169643402,0.0104452876941017
456,1-6228,14,6,1-6228,48,0,0,2,0.4804832339286804,0.0100100673735141
457,1-18735,7,10,1-18735,27,0,0,1,0.2402416169643402,0.0088978376653459
458,1-3589,13,5,1-3589,27,0,0,1,0.2402416169643402,0.0088978376653459
459,1-8529,1,13,1-8529,56,0,0,2,0.4804832339286804,0.0085800577487264
460,1-9955,5,2,1-9955,60,0,0,2,0.4804832339286804,0.0080080538988113
461,1-4088,11,18,1-4088,30,0,0,1,0.2402416169643402,0.0080080538988113
462,1-6594,14,6,1-6594,70,0,0,2,0.4804832339286804,0.0068640461989811
463,1-7341,6,16,1-7341,110,0,0,3,0.7207248508930206,0.0065520440990274
464,1-1183,21,24,1-1183,45,0,0,1,0.2402416169643402,0.0053387025992075
465,1-8095,14,6,1-8095,46,0,0,1,0.2402416169643402,0.0052226438470508
466,1-8094,3,1,1-8094,58,0,0,1,0.2402416169643402,0.0041420968442127
467,1-7722,19,22,1-7722,60,0,0,1,0.2402416169643402,0.0040040269494056
468,1-1850,4,1,1-1850,30,0,0,0,0.0,0.0
469,1-9850,21,24,1-9850,27,0,0,0,0.0,0.0
470,1-8641,5,2,1-8641,30,0,0,0,0.0,0.0
471,1-9996,21,24,1-9996,28,0,0,0,0.0,0.0
472,1-10071,18,21,1-10071,30,0,0,0,0.0,0.0
473,1-1827,21,24,1-1827,24,0,0,0,0.0,0.0
474,1-10696,21,24,1-10696,24,0,0,0,0.0,0.0
475,1-6642,6,16,1-6642,36,0,0,0,0.0,0.0
476,1-4910,1,13,1-4910,4,0,0,0,0.0,0.0
477,1-4847,1,5,1-4847,2,0,0,0,0.0,0.0
478,1-7525,13,5,1-7525,6,0,0,0,0.0,0.0
479,1-9836,1,13,1-9836,5,0,0,0,0.0,0.0
480,1-10698,11,18,1-10698,6,0,0,0,0.0,0.0
481,1-19222,1,13,1-19222,15,0,0,0,0.0,0.0
482,1-0001,14,6,1-0001,17,0,0,0,0.0,0.0
483,1-9907,18,21,1-9907,17,0,0,0,0.0,0.0
484,1-9034,21,24,1-9034,3,0,0,0,0.0,0.0
485,1-9739,18,21,1-9739,31,0,0,0,0.0,0.0
486,1-8578,15,7,1-8578,11,0,0,0,0.0,0.0
487,1-19927,1,13,1-19927,1,0,0,0,0.0,0.0
488,1-9447,1,13,1-9447,7,0,0,0,0.0,0.0
489,1-9643,16,8,1-9643,8,0,0,0,0.0,0.0
490,1-3176,1,13,1-3176,3,0,0,0,0.0,0.0
491,1-18563,1,13,1-18563,8,0,0,0,0.0,0.0
492,1-3519,9,11,1-3519,27,0,0,0,0.0,0.0
493,1-5929,1,13,1-5929,4,0,0,0,0.0,0.0
494,1-5424,21,24,1-5424,5,0,0,0,0.0,0.0
495,1-10762,20,23,1-10762,6,0,0,0,0.0,0.0
496,1-3175,14,6,1-3175,6,0,0,0,0.0,0.0
497,1-1972,21,24,1-1972,32,0,0,0,0.0,0.0
498,1-4842,21,24,1-4842,6,0,0,0,0.0,0.0
499,1-9861,3,1,1-9861,8,0,0,0,0.0,0.0
500,72-11994,9,11,72-11994,8,0,0,0,0.0,0.0
501,1-10951,14,6,1-10951,1,0,0,0,0.0,0.0
502,1-19924,1,13,1-19924,1,0,0,0,0.0,0.0
503,1-9055,4,1,1-9055,12,0,0,0,0.0,0.0
504,1-3521,21,24,1-3521,22,0,0,0,0.0,0.0
505,1-8401,5,2,1-8401,57,0,0,0,0.0,0.0
506,1-8021,21,24,1-8021,58,0,0,0,0.0,0.0
507,1-21195,1,13,1-21195,1,0,0,0,0.0,0.0
508,1-6931,1,13,1-6931,1,0,0,0,0.0,0.0
509,1-8352,1,13,1-8352,1,0,0,0,0.0,0.0
510,1-10922,1,13,1-10922,1,0,0,0,0.0,0.0
511,1-9722,18,21,1-9722,22,0,0,0,0.0,0.0
512,1-2104,1,13,1-2104,36,0,0,0,0.0,0.0
513,1-9253,1,13,1-9253,24,0,0,0,0.0,0.0
514,1-4499,10,20,1-4499,12,0,0,0,0.0,0.0
515,1-2714,21,24,1-2714,61,0,0,0,0.0,0.0
516,1-7182,18,21,1-7182,22,0,0,0,0.0,0.0
517,1-8125,13,5,1-8125,21,0,0,0,0.0,0.0
518,1-6028,5,2,1-6028,2,0,0,0,0.0,0.0
519,1-20003,7,10,1-20003,21,0,0,0,0.0,0.0
520,1-9838,20,23,1-9838,3,0,0,0,0.0,0.0
521,1-5914,19,22,1-5914,3,0,0,0,0.0,0.0
522,1-20791,11,18,1-20791,13,0,0,0,0.0,0.0
523,1-3178,1,13,1-3178,6,0,0,0,0.0,0.0
524,1-7321,8,9,1-7321,7,0,0,0,0.0,0.0
525,1-7752,21,24,1-7752,29,0,0,0,0.0,0.0
526,1-9444,7,10,1-9444,24,0,0,0,0.0,0.0
527,1-8623,1,13,1-8623,5,0,0,0,0.0,0.0
528,1-7536,18,21,1-7536,17,0,0,0,0.0,0.0
529,1-7721,7,10,1-7721,20,0,0,0,0.0,0.0
530,1-9465,5,2,1-9465,18,0,0,0,0.0,0.0
531,1-5555,21,24,1-5555,10,0,0,0,0.0,0.0
532,1-8020,1,13,1-8020,56,0,0,0,0.0,0.0
533,1-4136,1,13,1-4136,5,0,0,0,0.0,0.0
534,1-5161,3,1,1-5161,12,0,0,0,0.0,0.0
535,1-5990,5,2,1-5990,5,0,0,0,0.0,0.0
536,1-7527,4,1,1-7527,1,0,0,0,0.0,0.0
537,1-3217,21,24,1-3217,5,0,0,0,0.0,0.0
538,1-6543,21,24,1-6543,12,0,0,0,0.0,0.0
539,1-18498,21,24,1-18498,13,0,0,0,0.0,0.0
540,1-19839,5,2,1-19839,13,0,0,0,0.0,0.0
541,1-2178,2,14,1-2178,12,0,0,0,0.0,0.0
542,1-9076,21,24,1-9076,9,0,0,0,0.0,0.0
543,1-8398,21,24,1-8398,54,0,0,0,0.0,0.0
544,1-10232,8,9,1-10232,5,0,0,0,0.0,0.0
545,1-8379,21,24,1-8379,5,0,0,0,0.0,0.0
546,1-8532,20,23,1-8532,4,0,0,0,0.0,0.0
547,1-9733,21,24,1-9733,4,0,0,0,0.0,0.0
548,1-21192,14,6,1-21192,4,0,0,0,0.0,0.0
549,1-2025,13,5,1-2025,41,0,0,0,0.0,0.0
550,1-19567,14,6,1-19567,2,0,0,0,0.0,0.0
551,1-10948,1,13,1-10948,2,0,0,0,0.0,0.0
552,1-7599,15,7,1-7599,3,0,0,0,0.0,0.0
553,1-7842,5,2,1-7842,21,0,0,0,0.0,0.0
554,1-5167,13,5,1-5167,24,0,0,0,0.0,0.0
555,1-17645,18,21,1-17645,9,0,0,0,0.0,0.0
556,1-6971,1,13,1-6971,10,0,0,0,0.0,0.0
557,1-3647,1,13,1-3647,5,0,0,0,0.0,0.0
558,1-2596,17,20,1-2596,35,0,0,0,0.0,0.0
559,1-18202,1,13,1-18202,23,0,0,0,0.0,0.0
560,1-9740,21,24,1-9740,34,0,0,0,0.0,0.0
561,1-10978,1,13,1-10978,1,0,0,0,0.0,0.0
562,1-8634,21,24,1-8634,10,0,0,0,0.0,0.0
563,1-8767,21,24,1-8767,48,0,0,0,0.0,0.0
564,1-4361,1,13,1-4361,10,0,0,0,0.0,0.0
565,1-9731,16,8,1-9731,11,0,0,0,0.0,0.0
