Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
143,1-8928,8,19,1-8928,39,2,0,2,2.238897129893303,0.057407618715212896
291,MLG02,9,21,MLG02,320,12,0,53,18.330773942172527,0.057283668569289146
370,MLG62,7,6,MLG62,525,21,0,75,29.95864237099886,0.057064080706664494
431,1-7614,3,9,1-7614,72,1,0,26,4.105662688612938,0.057023092897401914
245,1-6647,6,13,1-6647,62,3,0,4,3.477794259786606,0.05609345580300977
32,1-0022,16,20,1-0022,18,1,0,0,1.0,0.05555555555555555
466,1-5981,2,5,1-5981,28,0,0,13,1.552831344306469,0.05545826229665961
71,1-6532,9,21,1-6532,27,1,0,4,1.4777942597866058,0.05473312073283725
193,1-9553,5,1,1-9553,23,1,0,2,1.238897129893303,0.05386509260405665
30,1-8418,5,1,1-8418,46,2,0,4,2.477794259786606,0.05386509260405665
201,1-9902,9,21,1-9902,30,1,0,5,1.5972428247332573,0.05324142749110858
410,MLG12,14,10,MLG12,146,7,0,5,7.597242824733257,0.05203590975844697
40,1-7722,7,6,1-7722,60,3,0,1,3.1194485649466515,0.05199080941577752
239,1-7042,3,16,1-7042,117,3,0,24,5.866765558719635,0.05014329537367209
59,1-9331,8,19,1-9331,25,1,0,2,1.238897129893303,0.04955588519573212
43,1-8705,8,19,1-8705,48,2,0,3,2.3583456948399544,0.04913220197583238
271,1-7897,17,13,1-7897,95,2,0,22,4.627868428826332,0.04871440451396139
63,1-7066,10,12,1-7066,23,1,0,1,1.1194485649466515,0.048671676736810936
541,1-5424,6,23,1-5424,5,0,0,2,0.23889712989330292,0.047779425978660583
529,1-6217,2,5,1-6217,44,1,0,9,2.075037084519863,0.0471599337390878
138,1-5515,20,3,1-5515,29,1,0,3,1.3583456948399544,0.04683950671861912
269,1-7839,2,6,1-7839,24,1,0,1,1.1194485649466515,0.04664369020611048
247,1-20467,20,3,1-20467,13,0,0,5,0.5972428247332573,0.0459417557487121
421,1-8398,10,12,1-8398,54,2,0,4,2.477794259786606,0.04588507888493715
321,1-5172,21,23,1-5172,120,0,0,46,5.494633987545967,0.04578861656288306
11,1-9722,10,12,1-9722,22,1,0,0,1.0,0.045454545454545456
432,1-6914,1,16,1-6914,73,1,0,19,3.2695227339863777,0.04478798265734764
447,1-7152,3,16,1-7152,109,4,0,7,4.83613995462656,0.04436825646446386
367,1-8544,4,7,1-8544,54,0,0,20,2.388971298933029,0.04424020923950054
362,1-1462,3,16,1-1462,192,5,0,28,8.34455981850624,0.04346124905472001
13,1-9805,1,10,1-9805,26,1,0,1,1.1194485649466515,0.04305571403640967
397,1-9808,9,21,1-9808,74,1,0,18,3.1500741690397263,0.04256856985188819
223,1-0205,3,16,1-0205,34,0,0,12,1.4333827793598175,0.04215831703999463
170,1-5043,21,23,1-5043,123,0,0,43,5.136288292706013,0.04175844140411392
460,1-7993,14,10,1-7993,24,1,0,0,1.0,0.041666666666666664
379,1-4640,3,16,1-4640,87,2,0,13,3.552831344306469,0.040837141888580106
318,1-2324,8,19,1-2324,25,1,0,0,1.0,0.04
502,1-20012,4,7,1-20012,12,0,0,4,0.47779425978660583,0.039816188315550484
559,1-5914,2,5,1-5914,3,0,0,1,0.11944856494665146,0.039816188315550484
564,1-9034,13,18,1-9034,3,0,0,1,0.11944856494665146,0.039816188315550484
195,1-2670,8,19,1-2670,104,4,0,1,4.1194485649466515,0.03961008235525627
51,1-9925,15,9,1-9925,93,2,0,13,3.552831344306469,0.03820248757318784
151,1-9870,2,5,1-9870,27,1,0,0,1.0,0.037037037037037035
260,1-0129,21,23,1-0129,142,0,0,44,5.255736857652664,0.03701223139192017
290,1-8341,3,16,1-8341,197,4,0,27,7.225111253559589,0.03667569164243446
407,1-8421,21,23,1-8421,109,0,0,33,3.941802643239498,0.03616332700219723
256,1-9277,3,16,1-9277,48,1,0,6,1.7166913896799088,0.03576440395166477
226,1-9996,9,21,1-9996,28,1,0,0,1.0,0.03571428571428571
437,1-6980,5,1,1-6980,128,2,0,21,4.508419863879681,0.035222030186560005
552,MLG46,2,23,MLG46,17,0,0,5,0.5972428247332573,0.03513193086666219
544,1-5799,1,23,1-5799,7,0,0,2,0.23889712989330292,0.034128161413328986
307,1-5530,5,1,1-5530,7,0,0,2,0.23889712989330292,0.034128161413328986
298,1-7019,9,21,1-7019,107,1,0,22,3.627868428826332,0.03390531241893768
172,1-8573,15,9,1-8573,184,0,0,52,6.211325377225876,0.03375720313709715
104,1-8267,13,18,1-8267,133,3,0,12,4.4333827793598175,0.033333705107968556
181,1-8641,12,14,1-8641,30,1,0,0,1.0,0.03333333333333333
28,1-10071,16,20,1-10071,30,1,0,0,1.0,0.03333333333333333
0,72-0103,19,4,72-0103,71,2,0,3,2.3583456948399544,0.033216136547041614
52,72-12387,8,19,72-12387,71,1,0,11,2.313934214413166,0.03259062273821361
456,1-8186,19,4,1-8186,26,0,0,7,0.8361399546265602,0.03215922902409847
481,1-10038,5,1,1-10038,76,1,0,12,2.4333827793598175,0.03201819446526075
258,1-9516,3,16,1-9516,76,1,0,12,2.4333827793598175,0.03201819446526075
532,1-19447,16,20,1-19447,15,0,0,4,0.47779425978660583,0.03185295065244039
70,1-2584,5,1,1-2584,36,1,0,1,1.1194485649466515,0.03109579347074032
2,MLG17,12,14,MLG17,153,3,0,14,4.67227990925312,0.030537777184660917
464,1-10060,6,9,1-10060,36,0,0,9,1.0750370845198631,0.029862141236662865
292,1-9997,4,23,1-9997,16,0,0,4,0.47779425978660583,0.029862141236662865
213,1-18563,4,7,1-18563,8,0,0,2,0.23889712989330292,0.029862141236662865
527,1-5531,3,16,1-5531,8,0,0,2,0.23889712989330292,0.029862141236662865
186,72-11994,14,10,72-11994,8,0,0,2,0.23889712989330292,0.029862141236662865
519,1-4926,2,7,1-4926,4,0,0,1,0.11944856494665146,0.029862141236662865
227,1-3068,13,18,1-3068,180,3,0,19,5.269522733986378,0.02927512629992432
225,1-9650,19,9,1-9650,25,0,0,6,0.7166913896799088,0.02866765558719635
24,1-7140,9,21,1-7140,397,5,0,53,11.330773942172527,0.028540992297663798
293,1-8066,9,21,1-8066,86,1,0,12,2.4333827793598175,0.02829514859720718
384,1-9270,21,23,1-9270,128,0,0,29,3.4640083834528923,0.02706256549572572
442,MLG11,8,19,MLG11,87,1,0,11,2.313934214413166,0.02659694499325478
439,MLG72,9,21,MLG72,9,0,0,2,0.23889712989330292,0.026544125543700323
558,1-0055,1,23,1-0055,18,0,0,4,0.47779425978660583,0.026544125543700323
501,1-18487,16,23,1-18487,23,0,0,5,0.5972428247332573,0.025967079336228577
126,1-8488,18,18,1-8488,23,0,0,5,0.5972428247332573,0.025967079336228577
465,1-5913,9,21,1-5913,14,0,0,3,0.3583456948399544,0.02559612105999674
306,1-18377,10,18,1-18377,14,0,0,3,0.3583456948399544,0.02559612105999674
418,1-6216,3,16,1-6216,45,1,0,1,1.1194485649466515,0.024876634776592254
513,1-8094,2,5,1-8094,58,0,0,12,1.4333827793598175,0.02471349619585892
203,1-1250,14,23,1-1250,34,0,0,7,0.8361399546265602,0.024592351606663537
31,1-8938,4,7,1-8938,30,0,0,6,0.7166913896799088,0.023889712989330292
543,1-5803,1,5,1-5803,15,0,0,3,0.3583456948399544,0.023889712989330292
287,1-9836,6,13,1-9836,5,0,0,1,0.11944856494665146,0.023889712989330292
46,1-8566,4,7,1-8566,5,0,0,1,0.11944856494665146,0.023889712989330292
535,1-5990,7,6,1-5990,5,0,0,1,0.11944856494665146,0.023889712989330292
254,1-8379,4,7,1-8379,5,0,0,1,0.11944856494665146,0.023889712989330292
378,1-6561,21,23,1-6561,65,0,0,13,1.552831344306469,0.023889712989330292
444,1-3217,2,15,1-3217,5,0,0,1,0.11944856494665146,0.023889712989330292
284,1-4136,18,11,1-4136,5,0,0,1,0.11944856494665146,0.023889712989330292
304,1-19004,9,21,1-19004,60,1,0,3,1.3583456948399544,0.02263909491399924
129,1-2573,7,16,1-2573,37,0,0,7,0.8361399546265602,0.022598377152069193
133,1-8576,9,21,1-8576,55,1,0,2,1.238897129893303,0.022525402361696416
169,1-9606,4,7,1-9606,16,0,0,3,0.3583456948399544,0.02239660592749715
327,P-16616,7,23,P-16616,28,0,0,5,0.5972428247332573,0.021330100883330618
83,1-18423,6,8,1-18423,47,1,0,0,1.0,0.02127659574468085
522,1-5282,6,23,1-5282,17,0,0,3,0.3583456948399544,0.021079158519997317
486,1-8678,1,23,1-8678,17,0,0,3,0.3583456948399544,0.021079158519997317
295,1-3639,5,1,1-3639,17,0,0,3,0.3583456948399544,0.021079158519997317
125,1-8622,9,21,1-8622,54,1,0,1,1.1194485649466515,0.020730528980493546
16,1-9955,20,3,1-9955,60,1,0,2,1.238897129893303,0.020648285498221716
86,1-9345,21,23,1-9345,47,0,0,8,0.9555885195732117,0.020331670629217268
272,1-1570,21,23,1-1570,142,0,0,24,2.866765558719635,0.020188489850138276
113,1-4499,3,16,1-4499,12,0,0,2,0.23889712989330292,0.019908094157775242
48,1-0405,4,7,1-0405,64,1,0,2,1.238897129893303,0.019357767654582858
308,1-6743,5,1,1-6743,58,0,0,9,1.0750370845198631,0.018535122146894192
179,1-4052,5,1,1-4052,13,0,0,2,0.23889712989330292,0.01837670229948484
55,1-8095,3,16,1-8095,46,0,0,7,0.8361399546265602,0.018176955535360004
333,1-11329,1,23,1-11329,14,0,0,2,0.23889712989330292,0.017064080706664493
491,MLG09,5,1,MLG09,125,2,0,1,2.1194485649466515,0.01695558851957321
472,1-9518,9,21,1-9518,22,0,0,3,0.3583456948399544,0.01628844067454338
518,1-1850,7,1,1-1850,30,0,0,4,0.47779425978660583,0.015926475326220196
36,1-2714,2,5,1-2714,61,0,0,8,0.9555885195732117,0.01566538556677396
344,1-6035,4,23,1-6035,23,0,0,3,0.3583456948399544,0.015580247601737146
376,1-7874,3,16,1-7874,258,1,0,25,3.9862141236662865,0.015450442339791808
233,MLG07,3,16,MLG07,90,1,0,3,1.3583456948399544,0.01509272994266616
288,1-8590,17,23,1-8590,24,0,0,3,0.3583456948399544,0.014931070618331432
136,1-9549,2,5,1-9549,18,0,0,2,0.23889712989330292,0.013272062771850161
312,1-3108,21,23,1-3108,18,0,0,2,0.23889712989330292,0.013272062771850161
417,1-10451,18,11,1-10451,46,0,0,5,0.5972428247332573,0.012983539668114288
467,1-13247,20,23,1-13247,29,0,0,3,0.3583456948399544,0.01235674809792946
12,MLG84,21,23,MLG84,63,0,0,6,0.7166913896799088,0.011376053804442995
289,1-1592,19,16,1-1592,32,0,0,3,0.3583456948399544,0.011198302963748574
374,1-6919,13,18,1-6919,43,0,0,4,0.47779425978660583,0.011111494413641997
219,1-5653,3,10,1-5653,11,0,0,1,0.11944856494665146,0.010858960449695587
117,1-0358,19,12,1-0358,22,0,0,2,0.23889712989330292,0.010858960449695587
469,1-8578,3,16,1-8578,11,0,0,1,0.11944856494665146,0.010858960449695587
356,1-9761,3,16,1-9761,35,0,0,3,0.3583456948399544,0.010238448423998696
411,MLG15,5,1,MLG15,105,0,0,9,1.0750370845198631,0.010238448423998696
45,1-9444,10,12,1-9444,24,0,0,2,0.23889712989330292,0.009954047078887621
396,1-9963,21,23,1-9963,116,0,0,9,1.0750370845198631,0.009267561073447096
215,1-19839,7,6,1-19839,13,0,0,1,0.11944856494665146,0.00918835114974242
365,MLG48,14,23,MLG48,159,0,0,12,1.4333827793598175,0.009014986033709545
395,1-6787,4,7,1-6787,56,0,0,4,0.47779425978660583,0.008532040353332247
182,1-7752,20,3,1-7752,29,0,0,2,0.23889712989330292,0.008237832065286308
433,1-5654,1,23,1-5654,15,0,0,1,0.11944856494665146,0.007963237663110098
221,1-8023,1,23,1-8023,16,0,0,1,0.11944856494665146,0.007465535309165716
468,1-6228,3,16,1-6228,48,0,0,3,0.3583456948399544,0.007465535309165716
84,1-18714,18,11,1-18714,32,0,0,2,0.23889712989330292,0.007465535309165716
47,1-19547,13,18,1-19547,66,0,0,4,0.47779425978660583,0.007239306966463725
66,1-7536,1,15,1-7536,17,0,0,1,0.11944856494665146,0.007026386173332439
34,1-6642,10,12,1-6642,36,0,0,2,0.23889712989330292,0.006636031385925081
25,1-9607,15,9,1-9607,19,0,0,1,0.11944856494665146,0.00628676657613955
56,1-5877,5,1,1-5877,79,0,0,4,0.47779425978660583,0.006048028604893745
528,1-6718,14,1,1-6718,20,0,0,1,0.11944856494665146,0.005972428247332573
373,1-6918,4,7,1-6918,43,0,0,2,0.23889712989330292,0.0055557472068209985
7,1-8767,7,18,1-8767,48,0,0,2,0.23889712989330292,0.0049770235394438105
111,1-19897,13,18,1-19897,53,0,0,2,0.23889712989330292,0.004507493016854772
23,1-2025,11,2,1-2025,41,0,0,1,0.11944856494665146,0.0029133796328451576
196,1-9646,4,7,1-9646,105,0,0,1,0.11944856494665146,0.0011376053804442996
211,1-5406,10,12,1-5406,10,0,0,0,0.0,0.0
557,1-9806,2,1,1-9806,8,0,0,0,0.0,0.0
167,1-4929,2,23,1-4929,10,0,0,0,0.0,0.0
187,1-7321,11,2,1-7321,7,0,0,0,0.0,0.0
317,1-10978,18,11,1-10978,1,0,0,0,0.0,0.0
177,1-10948,18,11,1-10948,2,0,0,0,0.0,0.0
477,1-9055,3,16,1-9055,12,0,0,0,0.0,0.0
455,1-17790,6,23,1-17790,5,0,0,0,0.0,0.0
79,1-9739,11,2,1-9739,31,0,0,0,0.0,0.0
194,1-9253,11,2,1-9253,24,0,0,0,0.0,0.0
262,1-8623,11,2,1-8623,5,0,0,0,0.0,0.0
556,1-10951,11,2,1-10951,1,0,0,0,0.0,0.0
60,1-18202,11,2,1-18202,23,0,0,0,0.0,0.0
204,1-9733,2,1,1-9733,4,0,0,0,0.0,0.0
538,1-9576,3,16,1-9576,10,0,0,0,0.0,0.0
275,1-3216,7,6,1-3216,5,0,0,0,0.0,0.0
229,1-4361,12,14,1-4361,10,0,0,0,0.0,0.0
235,1-8113,5,1,1-8113,9,0,0,0,0.0,0.0
9,1-8020,11,2,1-8020,56,0,0,0,0.0,0.0
280,1-7608,12,1,1-7608,4,0,0,0,0.0,0.0
554,1-10444,2,21,1-10444,8,0,0,0,0.0,0.0
19,1-2596,8,19,1-2596,35,0,0,0,0.0,0.0
178,1-7525,1,15,1-7525,6,0,0,0,0.0,0.0
20,1-5167,13,18,1-5167,24,0,0,0,0.0,0.0
38,1-2104,13,18,1-2104,36,0,0,0,0.0,0.0
69,1-18498,5,1,1-18498,13,0,0,0,0.0,0.0
49,1-2178,7,6,1-2178,12,0,0,0,0.0,0.0
115,1-3178,8,19,1-3178,6,0,0,0,0.0,0.0
158,1-7599,11,2,1-7599,3,0,0,0,0.0,0.0
110,72-18936,2,5,72-18936,20,0,0,0,0.0,0.0
323,1-3647,13,18,1-3647,5,0,0,0,0.0,0.0
135,1-9712,11,2,1-9712,10,0,0,0,0.0,0.0
553,1-5555,14,1,1-5555,10,0,0,0,0.0,0.0
545,1-19567,7,1,1-19567,2,0,0,0,0.0,0.0
252,1-21195,13,18,1-21195,1,0,0,0,0.0,0.0
297,1-8352,18,11,1-8352,1,0,0,0,0.0,0.0
6,1-8021,12,14,1-8021,58,0,0,0,0.0,0.0
264,P-0009,16,1,P-0009,7,0,0,0,0.0,0.0
100,1-19598,12,14,1-19598,11,0,0,0,0.0,0.0
108,1-9731,12,14,1-9731,11,0,0,0,0.0,0.0
277,1-4051,4,7,1-4051,5,0,0,0,0.0,0.0
212,1-10922,16,20,1-10922,1,0,0,0,0.0,0.0
18,1-3521,7,6,1-3521,22,0,0,0,0.0,0.0
242,1-20791,11,2,1-20791,13,0,0,0,0.0,0.0
15,1-8093,5,1,1-8093,4,0,0,0,0.0,0.0
525,1-3175,10,15,1-3175,6,0,0,0,0.0,0.0
523,1-9861,8,19,1-9861,8,0,0,0,0.0,0.0
546,1-7527,12,14,1-7527,1,0,0,0,0.0,0.0
159,1-10696,3,16,1-10696,24,0,0,0,0.0,0.0
29,1-18735,6,8,1-18735,27,0,0,0,0.0,0.0
550,1-19568,13,18,1-19568,2,0,0,0,0.0,0.0
490,1-3551,14,7,1-3551,6,0,0,0,0.0,0.0
175,1-4910,11,2,1-4910,4,0,0,0,0.0,0.0
551,1-9838,14,1,1-9838,3,0,0,0,0.0,0.0
508,1-8532,7,1,1-8532,4,0,0,0,0.0,0.0
561,1-9455,3,10,1-9455,2,0,0,0,0.0,0.0
120,1-10232,14,10,1-10232,5,0,0,0,0.0,0.0
17,1-18603,4,1,1-18603,19,0,0,0,0.0,0.0
249,1-6931,7,6,1-6931,1,0,0,0,0.0,0.0
310,1-4855,1,1,1-4855,22,0,0,0,0.0,0.0
82,1-17645,12,14,1-17645,9,0,0,0,0.0,0.0
492,1-6028,11,19,1-6028,2,0,0,0,0.0,0.0
146,1-7453,13,18,1-7453,13,0,0,0,0.0,0.0
107,1-6971,12,14,1-6971,10,0,0,0,0.0,0.0
496,1-3176,10,12,1-3176,3,0,0,0,0.0,0.0
325,1-19924,11,2,1-19924,1,0,0,0,0.0,0.0
155,1-9447,3,16,1-9447,7,0,0,0,0.0,0.0
21,1-3519,10,12,1-3519,27,0,0,0,0.0,0.0
35,1-2869,7,6,1-2869,9,0,0,0,0.0,0.0
112,1-10698,13,18,1-10698,6,0,0,0,0.0,0.0
563,1-21192,1,15,1-21192,4,0,0,0,0.0,0.0
565,1-19927,6,8,1-19927,1,0,0,0,0.0,0.0
