,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-3175,9,2,1-3175,6,0,0,1,0.8936468362808228,0.1489411393801371
343,1-11350,9,2,1-11350,100,14,0,1,14.893646836280825,0.1489364683628082
344,1-7682,2,21,1-7682,141,12,0,10,20.936468362808228,0.1484855912255902
345,1-18028,9,2,1-18028,309,7,0,43,45.42681396007538,0.1470123429128653
346,1-8418,1,20,1-8418,46,4,0,3,6.680940508842468,0.1452378371487493
347,1-1592,7,10,1-1592,32,1,0,4,4.574587345123291,0.1429558545351028
348,1-19897,5,9,1-19897,53,4,0,4,7.574587345123291,0.1429167423608168
349,1-18603,5,9,1-18603,19,0,0,3,2.6809405088424683,0.1411021320443404
350,1-6787,17,17,1-6787,56,5,0,3,7.680940508842468,0.1371596519436155
351,1-6918,2,21,1-6918,43,5,0,1,5.893646836280823,0.1370615543321121
352,1-10539,19,14,1-10539,63,5,0,4,8.574587345123291,0.136104561033703
353,1-7995,14,6,1-7995,14,1,0,1,1.8936468362808228,0.135260488305773
354,1-11330,12,1,1-11330,14,1,0,1,1.8936468362808228,0.135260488305773
355,1-20047,1,20,1-20047,20,0,0,3,2.6809405088424683,0.1340470254421234
356,1-19813,1,20,1-19813,20,0,0,3,2.6809405088424683,0.1340470254421234
357,1-9697,1,20,1-9697,20,0,0,3,2.6809405088424683,0.1340470254421234
358,MLG41,4,23,MLG41,66,7,0,2,8.787293672561646,0.1331408132206309
359,MLG64,4,23,MLG64,245,21,0,13,32.617408871650696,0.1331322811087783
360,1-7744,18,5,1-7744,37,4,0,1,4.893646836280823,0.1322607253048871
361,MLG35,4,23,MLG35,49,2,0,5,6.468234181404114,0.1320047792123288
362,1-2282,6,1,1-2282,219,11,0,20,28.87293672561645,0.131839893724276
363,1-8551,3,24,1-8551,38,5,0,0,5.0,0.131578947368421
364,1-8544,2,21,1-8544,54,7,0,0,7.0,0.1296296296296296
365,1-9651,2,21,1-9651,38,4,0,1,4.893646836280823,0.1287801799021269
366,1-5036,21,18,1-5036,14,0,0,2,1.7872936725616455,0.1276638337544032
367,1-5530,8,8,1-5530,7,0,0,1,0.8936468362808228,0.1276638337544032
368,1-5799,6,1,1-5799,7,0,0,1,0.8936468362808228,0.1276638337544032
369,P-0009,11,3,P-0009,7,0,0,1,0.8936468362808228,0.1276638337544032
370,1-5654,7,23,1-5654,15,1,0,1,1.8936468362808228,0.1262431224187215
371,1-9902,4,23,1-9902,30,2,0,2,3.7872936725616455,0.1262431224187215
372,P-16454,15,22,P-16454,8,1,0,0,1.0,0.125
373,1-1972,2,21,1-1972,32,4,0,0,4.0,0.125
374,1-9855,4,23,1-9855,8,1,0,0,1.0,0.125
375,1-4682,13,2,1-4682,16,2,0,0,2.0,0.125
376,1-5877,18,5,1-5877,79,8,0,2,9.787293672561646,0.1238897933235651
377,1-8188,1,20,1-8188,140,3,0,16,17.298349380493164,0.123559638432094
378,1-4700,10,9,1-4700,31,2,0,2,3.7872936725616455,0.1221707636310208
379,1-8622,9,2,1-8622,54,3,0,4,6.574587345123291,0.1217516175022831
380,1-9331,19,14,1-9331,25,3,0,0,3.0,0.12
381,1-9907,12,16,1-9907,17,2,0,0,2.0,0.1176470588235294
382,1-5508,10,15,1-5508,38,0,0,5,4.468234181404114,0.1175851100369503
383,1-19004,3,24,1-19004,60,7,0,0,7.0,0.1166666666666666
384,1-8590,1,20,1-8590,24,1,0,2,2.787293672561645,0.1161372363567352
385,1-1827,3,24,1-1827,24,1,0,2,2.787293672561645,0.1161372363567352
386,1-0053,3,24,1-0053,142,12,0,5,16.468234181404114,0.1159734801507332
387,1-4747,18,5,1-4747,25,2,0,1,2.8936468362808228,0.1157458734512329
388,1-8450,9,2,1-8450,52,5,0,1,5.893646836280823,0.1133393622361696
389,1-8074,4,23,1-8074,145,10,0,7,16.25552785396576,0.1121070886480397
390,1-18563,12,16,1-18563,8,0,0,1,0.8936468362808228,0.1117058545351028
391,1-8627,3,24,1-8627,25,1,0,2,2.787293672561645,0.1114917469024658
392,1-2103,4,23,1-2103,26,2,0,1,2.8936468362808228,0.1112941090877239
393,1-9870,3,24,1-9870,27,3,0,0,3.0,0.1111111111111111
394,1-2869,1,20,1-2869,9,1,0,0,1.0,0.1111111111111111
395,1-2584,2,21,1-2584,36,4,0,0,4.0,0.1111111111111111
396,1-1770,22,24,1-1770,35,2,0,2,3.7872936725616455,0.1082083906446184
397,1-18613,8,8,1-18613,25,0,0,3,2.6809405088424683,0.1072376203536987
398,1-3589,5,9,1-3589,27,2,0,1,2.8936468362808228,0.1071721050474378
399,1-6909,13,13,1-6909,36,2,0,2,3.7872936725616455,0.1052026020156012
400,1-9887,3,24,1-9887,36,2,0,2,3.7872936725616455,0.1052026020156012
401,1-7536,12,14,1-7536,17,0,0,2,1.7872936725616455,0.1051349219153909
402,MLG37,1,20,MLG37,116,5,0,8,12.149174690246582,0.1047342645710912
403,1-4390,8,8,1-4390,45,2,0,3,4.680940508842468,0.1040209001964992
404,1-5626,2,21,1-5626,125,9,0,4,12.574587345123293,0.1005966987609863
405,1-9576,1,20,1-9576,10,1,0,0,1.0,0.1
406,1-8018,4,23,1-8018,58,4,0,2,5.7872936725616455,0.0997809253889938
407,1-9465,19,14,1-9465,18,0,0,2,1.7872936725616455,0.0992940929200914
408,1-9549,1,20,1-9549,18,0,0,2,1.7872936725616455,0.0992940929200914
409,1-1850,12,21,1-1850,30,2,0,1,2.8936468362808228,0.0964548945426941
410,1-9614,4,23,1-9614,30,2,0,1,2.8936468362808228,0.0964548945426941
411,1-3265,4,23,1-3265,19,0,0,2,1.7872936725616455,0.0940680880295602
412,1-8397,5,5,1-8397,51,3,0,2,4.7872936725616455,0.0938685033835616
413,1-18714,3,24,1-18714,32,3,0,0,3.0,0.09375
414,1-18234,1,20,1-18234,43,4,0,0,4.0,0.0930232558139534
415,1-7770,9,2,1-7770,11,1,0,0,1.0,0.0909090909090909
416,1-8578,11,11,1-8578,11,1,0,0,1.0,0.0909090909090909
417,1-8634,4,23,1-8634,10,0,0,1,0.8936468362808228,0.0893646836280822
418,1-4088,22,7,1-4088,30,0,0,3,2.6809405088424683,0.0893646836280822
419,1-7066,8,8,1-7066,23,2,0,0,2.0,0.0869565217391304
420,1-6216,20,4,1-6216,45,3,0,1,3.893646836280823,0.0865254852506849
421,1-9892,4,23,1-9892,22,1,0,1,1.8936468362808228,0.0860748561945828
422,1-1224,3,24,1-1224,151,3,0,11,12.83011519908905,0.084967650325093
423,MLG55,6,1,MLG55,92,6,0,2,7.787293672561645,0.0846444964408874
424,1-20012,9,2,1-20012,12,1,0,0,1.0,0.0833333333333333
425,1-6543,1,20,1-6543,12,1,0,0,1.0,0.0833333333333333
426,1-7897,6,1,1-7897,95,7,0,1,7.893646836280823,0.0830910193292718
427,MLG07,2,21,MLG07,90,3,0,5,7.468234181404114,0.082980379793379
428,1-0205,8,8,1-0205,34,1,0,2,2.787293672561645,0.0819792256635778
429,MLG13,3,24,MLG13,140,7,0,5,11.468234181404114,0.0819159584386008
430,1-9457,15,22,1-9457,11,0,0,1,0.8936468362808228,0.0812406214800748
431,1-9518,4,23,1-9518,22,0,0,2,1.7872936725616455,0.0812406214800748
432,1-4855,6,1,1-4855,22,0,0,2,1.7872936725616455,0.0812406214800748
433,1-0292,21,18,1-0292,99,5,0,3,7.680940508842468,0.0775852576650754
434,1-8767,20,4,1-8767,48,1,0,3,3.680940508842468,0.0766862606008847
435,1-9237,11,3,1-9237,38,2,0,1,2.8936468362808228,0.0761486009547584
436,MLG29,3,24,MLG29,164,7,0,6,12.361881017684937,0.0753773232785666
437,MLG12,20,4,MLG12,146,2,0,10,10.936468362808228,0.074907317553481
438,1-8314,3,24,1-8314,36,0,0,3,2.6809405088424683,0.0744705696900685
439,1-7722,23,12,1-7722,60,0,0,5,4.468234181404114,0.0744705696900685
440,MLG15,6,1,MLG15,105,6,0,2,7.787293672561645,0.0741647016434442
441,MLG11,15,20,MLG11,87,0,0,7,6.255527853965759,0.0719026190111006
442,1-7070,19,14,1-7070,129,2,0,8,9.149174690246582,0.070923834808113
443,1-7019,21,18,1-7019,107,4,0,4,7.574587345123291,0.0707905359357316
444,1-7509,11,3,1-7509,40,1,0,2,2.787293672561645,0.0696823418140411
445,1-20167,13,1,1-20167,56,3,0,1,3.893646836280823,0.0695294077907289
446,1-6980,6,5,1-6980,128,8,0,1,8.893646836280823,0.0694816159084439
447,1-5355,4,23,1-5355,53,1,0,3,3.680940508842468,0.0694517077140088
448,1-13247,22,5,1-13247,29,2,0,0,2.0,0.0689655172413793
449,1-9578,6,1,1-9578,42,2,0,1,2.8936468362808228,0.0688963532447815
450,1-9416,5,9,1-9416,13,0,0,1,0.8936468362808228,0.068742064329294
451,MLG08,11,6,MLG08,107,1,0,7,7.255527853965759,0.0678086715323902
452,1-5214,10,8,1-5214,40,0,0,3,2.6809405088424683,0.0670235127210617
453,1-6594,15,22,1-6594,70,1,0,4,4.574587345123291,0.0653512477874755
454,1-6919,3,24,1-6919,43,1,0,2,2.787293672561645,0.0648207830828289
455,1-9667,2,21,1-9667,14,0,0,1,0.8936468362808228,0.0638319168772016
456,MLG43,7,1,MLG43,14,0,0,1,0.8936468362808228,0.0638319168772016
457,1-9606,2,5,1-9606,16,1,0,0,1.0,0.0625
458,1-9110,15,7,1-9110,29,0,0,2,1.7872936725616455,0.0616308162952291
459,1-10038,8,8,1-10038,76,2,0,3,4.680940508842468,0.0615913224847693
460,1-9740,6,1,1-9740,34,2,0,0,2.0,0.0588235294117647
461,1-9739,15,22,1-9739,31,0,0,2,1.7872936725616455,0.0576546345987627
462,1-19547,3,24,1-19547,66,2,0,2,3.7872936725616455,0.0573832374630552
463,1-9645,3,24,1-9645,69,2,0,2,3.7872936725616455,0.0548883140950963
464,1-0001,1,20,1-0001,17,0,0,1,0.8936468362808228,0.0525674609576954
465,1-7341,5,9,1-7341,110,3,0,3,5.680940508842468,0.0516449137167497
466,1-4020,3,24,1-4020,37,1,0,1,1.8936468362808228,0.051179644223806
467,72-18936,20,4,72-18936,20,1,0,0,1.0,0.05
468,1-6718,15,22,1-6718,20,1,0,0,1.0,0.05
469,1-8094,2,21,1-8094,58,2,0,1,2.8936468362808228,0.0498904626944969
470,1-0022,1,20,1-0022,18,0,0,1,0.8936468362808228,0.0496470464600457
471,1-8910,9,2,1-8910,137,2,0,5,6.468234181404114,0.0472133881854314
472,1-9607,9,2,1-9607,19,0,0,1,0.8936468362808228,0.0470340440147801
473,1-18409,6,1,1-18409,22,1,0,0,1.0,0.0454545454545454
474,1-7182,10,15,1-7182,22,1,0,0,1.0,0.0454545454545454
475,1-2670,7,10,1-2670,104,0,0,5,4.468234181404114,0.0429637902058087
476,1-8125,1,20,1-8125,21,0,0,1,0.8936468362808228,0.0425546112514677
477,1-5891,11,1,1-5891,96,4,0,0,4.0,0.0416666666666666
478,1-9444,6,1,1-9444,24,1,0,0,1.0,0.0416666666666666
479,72-0103,1,20,72-0103,71,2,0,1,2.8936468362808228,0.0407555892433918
480,1-2324,3,24,1-2324,25,1,0,0,1.0,0.04
481,1-8641,9,2,1-8641,30,1,0,0,1.0,0.0333333333333333
482,1-6647,11,23,1-6647,62,2,0,0,2.0,0.032258064516129
483,1-2714,20,24,1-2714,61,0,0,2,1.7872936725616455,0.0292998962715023
484,72-12387,14,6,72-12387,71,1,0,1,1.8936468362808228,0.0266710822011383
485,1-1183,3,24,1-1183,45,1,0,0,1.0,0.0222222222222222
486,MLG09,6,1,MLG09,125,0,0,3,2.6809405088424683,0.0214475240707397
487,1-6217,4,23,1-6217,44,0,0,1,0.8936468362808228,0.0203101553700187
488,1-8401,7,10,1-8401,57,1,0,0,1.0,0.0175438596491228
489,1-9955,13,13,1-9955,60,1,0,0,1.0,0.0166666666666666
490,1-8541,9,2,1-8541,232,2,0,2,3.7872936725616455,0.016324541692076
491,1-18423,9,2,1-18423,47,0,0,0,0.0,0.0
492,1-6028,15,22,1-6028,2,0,0,0,0.0,0.0
493,1-9838,6,1,1-9838,3,0,0,0,0.0,0.0
494,1-5653,12,6,1-5653,11,0,0,0,0.0,0.0
495,1-10444,5,9,1-10444,8,0,0,0,0.0,0.0
496,1-3646,11,3,1-3646,7,0,0,0,0.0,0.0
497,1-5167,1,24,1-5167,24,0,0,0,0.0,0.0
498,1-19447,2,21,1-19447,15,0,0,0,0.0,0.0
499,1-3217,13,1,1-3217,5,0,0,0,0.0,0.0
500,1-9643,16,1,1-9643,8,0,0,0,0.0,0.0
501,1-19924,1,20,1-19924,1,0,0,0,0.0,0.0
502,1-4926,11,18,1-4926,4,0,0,0,0.0,0.0
503,1-9455,14,4,1-9455,2,0,0,0,0.0,0.0
504,1-17657,5,9,1-17657,8,0,0,0,0.0,0.0
505,1-6971,19,14,1-6971,10,0,0,0,0.0,0.0
506,1-8623,1,20,1-8623,5,0,0,0,0.0,0.0
507,1-7521,6,1,1-7521,10,0,0,0,0.0,0.0
508,1-7525,1,20,1-7525,6,0,0,0,0.0,0.0
509,1-8566,9,2,1-8566,5,0,0,0,0.0,0.0
510,1-9447,1,20,1-9447,7,0,0,0,0.0,0.0
511,1-4051,9,2,1-4051,5,0,0,0,0.0,0.0
512,1-9861,15,22,1-9861,8,0,0,0,0.0,0.0
513,1-18735,3,24,1-18735,27,0,0,0,0.0,0.0
514,1-8379,1,20,1-8379,5,0,0,0,0.0,0.0
515,1-3178,13,13,1-3178,6,0,0,0,0.0,0.0
516,1-3216,2,21,1-3216,5,0,0,0,0.0,0.0
517,1-8186,23,12,1-8186,26,0,0,0,0.0,0.0
518,1-8352,5,9,1-8352,1,0,0,0,0.0,0.0
519,1-3521,3,1,1-3521,22,0,0,0,0.0,0.0
520,1-9731,17,17,1-9731,11,0,0,0,0.0,0.0
521,1-2153,4,23,1-2153,13,0,0,0,0.0,0.0
522,1-10922,1,20,1-10922,1,0,0,0,0.0,0.0
523,1-9836,16,11,1-9836,5,0,0,0,0.0,0.0
524,1-18498,19,14,1-18498,13,0,0,0,0.0,0.0
525,1-7527,14,6,1-7527,1,0,0,0,0.0,0.0
526,1-20791,17,17,1-20791,13,0,0,0,0.0,0.0
527,1-10948,5,9,1-10948,2,0,0,0,0.0,0.0
528,1-4910,6,1,1-4910,4,0,0,0,0.0,0.0
529,1-7721,3,24,1-7721,20,0,0,0,0.0,0.0
530,1-9646,3,24,1-9646,105,0,0,0,0.0,0.0
531,1-7321,1,20,1-7321,7,0,0,0,0.0,0.0
532,1-9253,13,13,1-9253,24,0,0,0,0.0,0.0
533,1-8646,16,11,1-8646,20,0,0,0,0.0,0.0
534,MLG73,14,1,MLG73,10,0,0,0,0.0,0.0
535,1-9137,6,1,1-9137,111,0,0,0,0.0,0.0
536,1-10698,1,20,1-10698,6,0,0,0,0.0,0.0
537,1-6642,2,21,1-6642,36,0,0,0,0.0,0.0
538,1-9712,4,23,1-9712,10,0,0,0,0.0,0.0
539,1-21195,12,16,1-21195,1,0,0,0,0.0,0.0
540,1-2025,1,20,1-2025,41,0,0,0,0.0,0.0
541,72-11994,13,23,72-11994,8,0,0,0,0.0,0.0
542,1-7453,1,20,1-7453,13,0,0,0,0.0,0.0
543,1-3647,2,21,1-3647,5,0,0,0,0.0,0.0
544,1-6931,1,20,1-6931,1,0,0,0,0.0,0.0
545,1-10232,18,5,1-10232,5,0,0,0,0.0,0.0
546,1-5406,2,21,1-5406,10,0,0,0,0.0,0.0
547,1-5913,22,24,1-5913,14,0,0,0,0.0,0.0
548,1-5744,13,24,1-5744,18,0,0,0,0.0,0.0
549,1-19567,6,1,1-19567,2,0,0,0,0.0,0.0
550,1-19598,22,7,1-19598,11,0,0,0,0.0,0.0
551,1-4361,1,20,1-4361,10,0,0,0,0.0,0.0
552,1-9996,6,1,1-9996,28,0,0,0,0.0,0.0
553,1-10951,15,22,1-10951,1,0,0,0,0.0,0.0
554,1-17645,5,9,1-17645,9,0,0,0,0.0,0.0
555,1-10978,22,7,1-10978,1,0,0,0,0.0,0.0
556,1-0405,19,1,1-0405,64,0,0,0,0.0,0.0
557,1-20467,11,3,1-20467,13,0,0,0,0.0,0.0
558,1-3176,3,24,1-3176,3,0,0,0,0.0,0.0
559,1-2104,1,20,1-2104,36,0,0,0,0.0,0.0
560,1-18202,2,21,1-18202,23,0,0,0,0.0,0.0
561,1-2178,9,2,1-2178,12,0,0,0,0.0,0.0
562,1-3519,15,18,1-3519,27,0,0,0,0.0,0.0
563,1-8020,13,13,1-8020,56,0,0,0,0.0,0.0
564,1-8021,12,16,1-8021,58,0,0,0,0.0,0.0
565,1-19927,13,13,1-19927,1,0,0,0,0.0,0.0
