,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
345,1-19547,3,19,1-19547,66,1,0,11,1.3366531506180763,0.0202523204639102
346,1-9137,9,13,1-9137,111,2,0,8,2.2448386549949646,0.0202237716666213
347,1-7341,19,10,1-7341,110,2,0,1,2.0306048318743706,0.0184600439261306
348,1-6743,3,19,1-6743,58,1,0,2,1.0612096637487411,0.0182967183404955
349,1-18203,5,21,1-18203,29,0,0,17,0.5202821418642998,0.017940763512562
350,MLG45,2,23,MLG45,70,1,0,7,1.214233823120594,0.0173461974731513
351,1-9645,5,21,1-9645,69,0,0,39,1.1935884431004524,0.0172983832333398
352,1-2545,2,23,1-2545,145,2,0,12,2.367257982492447,0.0163259171206375
353,MLG84,4,24,MLG84,63,1,0,0,1.0,0.0158730158730158
354,1-0405,1,18,1-0405,64,1,0,0,1.0,0.015625
355,1-8157,2,23,1-8157,75,1,0,5,1.1530241593718529,0.0153736554582913
356,1-9055,18,19,1-9055,12,0,0,6,0.1836289912462234,0.0153024159371852
357,1-4926,2,23,1-4926,4,0,0,2,0.0612096637487411,0.0153024159371852
358,1-3087,12,1,1-3087,26,0,0,13,0.3978628143668175,0.0153024159371852
359,1-9855,18,15,1-9855,8,0,0,4,0.1224193274974823,0.0153024159371852
360,1-10696,2,23,1-10696,24,0,0,12,0.3672579824924469,0.0153024159371852
361,1-6028,2,23,1-6028,2,0,0,1,0.0306048318743705,0.0153024159371852
362,1-9455,13,15,1-9455,2,0,0,1,0.0306048318743705,0.0153024159371852
363,1-4847,5,21,1-4847,2,0,0,1,0.0306048318743705,0.0153024159371852
364,1-19568,13,15,1-19568,2,0,0,1,0.0306048318743705,0.0153024159371852
365,1-7993,5,21,1-7993,24,0,0,12,0.3672579824924469,0.0153024159371852
366,1-5653,12,1,1-5653,11,0,0,5,0.1530241593718528,0.0139112872156229
367,1-8314,3,19,1-8314,36,0,0,16,0.4896773099899292,0.0136021474997202
368,1-5744,3,19,1-5744,18,0,0,8,0.2448386549949646,0.0136021474997202
369,1-7321,13,15,1-7321,7,0,0,3,0.0918144956231117,0.0131163565175873
370,1-5799,4,21,1-5799,7,0,0,3,0.0918144956231117,0.0131163565175873
371,MLG38,4,24,MLG38,77,1,0,0,1.0,0.0129870129870129
372,1-7140,13,15,1-7140,397,1,0,132,5.039837807416916,0.0126948055602441
373,1-19447,10,15,1-19447,15,0,0,6,0.1836289912462234,0.0122419327497482
374,1-5424,3,19,1-5424,5,0,0,2,0.0612096637487411,0.0122419327497482
375,1-9712,13,15,1-9712,10,0,0,4,0.1224193274974823,0.0122419327497482
376,1-8095,1,21,1-8095,46,0,0,17,0.5202821418642998,0.011310481344876
377,1-17835,15,3,1-17835,17,0,0,6,0.1836289912462234,0.0108017053674249
378,1-19205,5,21,1-19205,12,0,0,4,0.1224193274974823,0.0102016106247901
379,1-4842,11,3,1-4842,6,0,0,2,0.0612096637487411,0.0102016106247901
380,1-9609,18,15,1-9609,25,0,0,8,0.2448386549949646,0.0097935461997985
381,1-6228,3,19,1-6228,48,0,0,15,0.4590724781155586,0.0095640099607408
382,1-19839,8,7,1-19839,13,0,0,4,0.1224193274974823,0.0094168713459601
383,1-8186,3,19,1-8186,26,0,0,8,0.2448386549949646,0.0094168713459601
384,1-18487,5,21,1-18487,23,0,0,7,0.214233823120594,0.0093145140487214
385,1-6718,15,17,1-6718,20,0,0,6,0.1836289912462234,0.0091814495623111
386,1-7521,3,19,1-7521,10,0,0,3,0.0918144956231117,0.0091814495623111
387,1-18735,6,6,1-18735,27,0,0,8,0.2448386549949646,0.0090680983331468
388,1-9938,12,1,1-9938,55,0,0,16,0.4896773099899292,0.0089032238179987
389,MLG43,12,1,MLG43,14,0,0,4,0.1224193274974823,0.0087442376783915
390,1-3646,16,17,1-3646,7,0,0,2,0.0612096637487411,0.0087442376783915
391,1-5036,19,21,1-5036,14,0,0,4,0.1224193274974823,0.0087442376783915
392,1-9722,6,6,1-9722,22,0,0,6,0.1836289912462234,0.0083467723293737
393,1-9404,12,1,1-9404,100,0,0,27,0.8263304606080055,0.00826330460608
394,1-5197,12,1,1-5197,72,0,0,19,0.5814918056130409,0.0080762750779589
395,1-9496,8,1,1-9496,39,0,0,10,0.3060483187437057,0.0078473927883001
396,1-10060,14,1,1-10060,36,0,0,9,0.2754434868693352,0.0076512079685926
397,1-9733,17,9,1-9733,4,0,0,1,0.0306048318743705,0.0076512079685926
398,1-8093,16,17,1-8093,4,0,0,1,0.0306048318743705,0.0076512079685926
399,72-18936,9,13,72-18936,20,0,0,5,0.1530241593718528,0.0076512079685926
400,1-18994,16,17,1-18994,28,0,0,7,0.214233823120594,0.0076512079685926
401,1-9436,2,23,1-9436,21,0,0,5,0.1530241593718528,0.0072868647319929
402,1-8493,12,1,1-8493,38,0,0,9,0.2754434868693352,0.0072485128123509
403,1-7614,12,1,1-7614,72,0,0,17,0.5202821418642998,0.0072261408592263
404,1-0001,6,6,1-0001,17,0,0,4,0.1224193274974823,0.0072011369116166
405,1-1177,8,21,1-1177,17,0,0,4,0.1224193274974823,0.0072011369116166
406,MLG72,13,15,MLG72,9,0,0,2,0.0612096637487411,0.0068010737498601
407,1-9630,7,21,1-9630,33,0,0,7,0.214233823120594,0.0064919340339573
408,1-5043,5,21,1-5043,123,0,0,26,0.795725628733635,0.006469314054745
409,1-6927,12,1,1-6927,179,0,0,37,1.1323787793517113,0.0063261384321324
410,1-8820,12,1,1-8820,83,0,0,17,0.5202821418642998,0.0062684595405337
411,1-9831,12,1,1-9831,132,0,0,27,0.8263304606080055,0.0062600792470303
412,1-7721,13,15,1-7721,20,0,0,4,0.1224193274974823,0.0061209663748741
413,1-8566,17,1,1-8566,5,0,0,1,0.0306048318743705,0.0061209663748741
414,1-3217,16,17,1-3217,5,0,0,1,0.0306048318743705,0.0061209663748741
415,1-4361,8,7,1-4361,10,0,0,2,0.0612096637487411,0.0061209663748741
416,1-2297,5,21,1-2297,25,0,0,5,0.1530241593718528,0.0061209663748741
417,MLG73,15,9,MLG73,10,0,0,2,0.0612096637487411,0.0061209663748741
418,1-1317,12,1,1-1317,414,0,0,81,2.478991381824017,0.0059879018884638
419,1-4700,3,19,1-4700,31,0,0,6,0.1836289912462234,0.0059235158466523
420,1-4494,16,17,1-4494,16,0,0,3,0.0918144956231117,0.0057384059764444
421,1-9997,6,21,1-9997,16,0,0,3,0.0918144956231117,0.0057384059764444
422,1-10468,12,1,1-10468,549,0,0,102,3.121692851185798,0.0056861436269322
423,1-5172,5,21,1-5172,120,0,0,22,0.6733063012361526,0.0056108858436346
424,1-8067,12,1,1-8067,322,0,0,59,1.805685080587864,0.0056077176415772
425,1-9270,5,21,1-9270,128,0,0,23,0.7039111331105232,0.0054993057274259
426,1-6006,10,19,1-6006,57,0,0,10,0.3060483187437057,0.0053692687498895
427,1-4319,12,1,1-4319,163,0,0,28,0.8569352924823761,0.0052572717330207
428,1-10071,10,4,1-10071,30,0,0,5,0.1530241593718528,0.005100805312395
429,1-8222,13,15,1-8222,12,0,0,2,0.0612096637487411,0.005100805312395
430,1-2584,18,8,1-2584,36,0,0,6,0.1836289912462234,0.005100805312395
431,1-8590,8,7,1-8590,24,0,0,4,0.1224193274974823,0.005100805312395
432,1-10698,10,4,1-10698,6,0,0,1,0.0306048318743705,0.005100805312395
433,1-3551,18,1,1-3551,6,0,0,1,0.0306048318743705,0.005100805312395
434,1-10762,5,21,1-10762,6,0,0,1,0.0306048318743705,0.005100805312395
435,1-2294,12,1,1-2294,75,0,0,12,0.3672579824924469,0.0048967730998992
436,1-9650,12,1,1-9650,25,0,0,4,0.1224193274974823,0.0048967730998992
437,1-9674,12,1,1-9674,144,0,0,23,0.7039111331105232,0.0048882717577119
438,1-8174,3,19,1-8174,45,0,0,7,0.214233823120594,0.004760751624902
439,1-18498,10,4,1-18498,13,0,0,2,0.0612096637487411,0.00470843567298
440,1-9697,6,21,1-9697,20,0,0,3,0.0918144956231117,0.0045907247811555
441,1-8646,19,15,1-8646,20,0,0,3,0.0918144956231117,0.0045907247811555
442,1-9850,14,12,1-9850,27,0,0,4,0.1224193274974823,0.0045340491665734
443,1-8421,5,21,1-8421,109,0,0,16,0.4896773099899292,0.0044924523852287
444,1-9417,12,1,1-9417,76,0,0,11,0.3366531506180763,0.0044296467186588
445,1-11206,14,21,1-11206,14,0,0,2,0.0612096637487411,0.0043721188391957
446,1-3312,15,1,1-3312,36,0,0,5,0.1530241593718528,0.0042506710936625
447,1-6909,7,21,1-6909,36,0,0,5,0.1530241593718528,0.0042506710936625
448,1-7752,9,13,1-7752,29,0,0,4,0.1224193274974823,0.0042213561206028
449,1-9963,5,21,1-9963,116,0,0,16,0.4896773099899292,0.0042213561206028
450,1-0129,5,21,1-0129,142,0,0,18,0.5508869737386703,0.003879485730554
451,1-3141,5,21,1-3141,136,0,0,17,0.5202821418642998,0.0038256039842963
452,1-9806,7,1,1-9806,8,0,0,1,0.0306048318743705,0.0038256039842963
453,1-8573,12,1,1-8573,184,0,0,22,0.6733063012361526,0.0036592733762834
454,1-5425,12,1,1-5425,17,0,0,2,0.0612096637487411,0.0036005684558083
455,1-9907,17,9,1-9907,17,0,0,2,0.0612096637487411,0.0036005684558083
456,1-3639,12,1,1-3639,17,0,0,2,0.0612096637487411,0.0036005684558083
457,1-6980,5,21,1-6980,128,0,0,15,0.4590724781155586,0.0035865037352778
458,1-6919,3,19,1-6919,43,0,0,5,0.1530241593718528,0.0035587013807407
459,MLG48,5,21,MLG48,159,0,0,18,0.5508869737386703,0.0034646979480419
460,1-3108,10,21,1-3108,18,0,0,2,0.0612096637487411,0.00340053687493
461,1-8124,12,1,1-8124,18,0,0,2,0.0612096637487411,0.00340053687493
462,1-8988,5,21,1-8988,29,0,0,3,0.0918144956231117,0.0031660170904521
463,1-19915,5,21,1-19915,62,0,0,6,0.1836289912462234,0.0029617579233261
464,1-6561,5,21,1-6561,65,0,0,6,0.1836289912462234,0.002825061403788
465,1-7770,5,21,1-7770,11,0,0,1,0.0306048318743705,0.0027822574431245
466,1-9500,5,21,1-9500,33,0,0,3,0.0918144956231117,0.0027822574431245
467,1-6858,12,1,1-6858,23,0,0,2,0.0612096637487411,0.0026612897282061
468,1-5549,12,1,1-5549,35,0,0,3,0.0918144956231117,0.0026232713035174
469,1-2178,6,6,1-2178,12,0,0,1,0.0306048318743705,0.0025504026561975
470,1-20467,17,9,1-20467,13,0,0,1,0.0306048318743705,0.00235421783649
471,1-7453,3,19,1-7453,13,0,0,1,0.0306048318743705,0.00235421783649
472,1-9925,12,1,1-9925,93,0,0,7,0.214233823120594,0.0023035894959203
473,P-16616,20,21,P-16616,28,0,0,2,0.0612096637487411,0.0021860594195978
474,1-1570,5,21,1-1570,142,0,0,10,0.3060483187437057,0.0021552698503077
475,1-5654,3,19,1-5654,15,0,0,1,0.0306048318743705,0.002040322124958
476,1-5626,5,21,1-5626,125,0,0,8,0.2448386549949646,0.0019587092399597
477,1-8127,16,17,1-8127,32,0,0,2,0.0612096637487411,0.0019128019921481
478,1-9115,5,21,1-9115,16,0,0,1,0.0306048318743705,0.0019128019921481
479,1-4149,6,12,1-4149,16,0,0,1,0.0306048318743705,0.0019128019921481
480,1-1224,12,1,1-1224,151,0,0,9,0.2754434868693352,0.0018241290521148
481,MLG46,5,21,MLG46,17,0,0,1,0.0306048318743705,0.0018002842279041
482,1-0037,5,21,1-0037,35,0,0,2,0.0612096637487411,0.0017488475356783
483,1-9607,12,1,1-9607,19,0,0,1,0.0306048318743705,0.0016107806249668
484,1-18409,2,23,1-18409,22,0,0,1,0.0306048318743705,0.0013911287215622
485,1-8622,13,15,1-8622,54,0,0,2,0.0612096637487411,0.0011335122916433
486,1-19549,5,21,1-19549,29,0,0,1,0.0306048318743705,0.0010553390301507
487,MLG11,12,1,MLG11,87,0,0,1,0.0306048318743705,0.0003517796767169
488,72-11994,2,1,72-11994,8,0,0,0,0.0,0.0
489,1-8623,16,17,1-8623,5,0,0,0,0.0,0.0
490,1-8678,4,24,1-8678,17,0,0,0,0.0,0.0
491,1-9955,16,17,1-9955,60,0,0,0,0.0,0.0
492,1-5929,6,6,1-5929,4,0,0,0,0.0,0.0
493,1-2869,16,17,1-2869,9,0,0,0,0.0,0.0
494,1-18377,6,18,1-18377,14,0,0,0,0.0,0.0
495,1-3216,3,19,1-3216,5,0,0,0,0.0,0.0
496,1-19924,19,10,1-19924,1,0,0,0,0.0,0.0
497,1-10978,16,17,1-10978,1,0,0,0,0.0,0.0
498,1-18615,4,24,1-18615,22,0,0,0,0.0,0.0
499,1-7599,8,7,1-7599,3,0,0,0,0.0,0.0
500,1-4088,7,11,1-4088,30,0,0,0,0.0,0.0
501,1-5161,1,24,1-5161,12,0,0,0,0.0,0.0
502,1-8532,1,13,1-8532,4,0,0,0,0.0,0.0
503,1-3519,14,1,1-3519,27,0,0,0,0.0,0.0
504,1-9861,5,21,1-9861,8,0,0,0,0.0,0.0
505,MLG09,3,19,MLG09,125,0,0,0,0.0,0.0
506,1-20003,1,24,1-20003,21,0,0,0,0.0,0.0
507,72-12387,7,21,72-12387,71,0,0,0,0.0,0.0
508,1-9646,14,18,1-9646,105,0,0,0,0.0,0.0
509,1-6543,7,11,1-6543,12,0,0,0,0.0,0.0
510,1-9034,4,24,1-9034,3,0,0,0,0.0,0.0
511,1-9253,1,18,1-9253,24,0,0,0,0.0,0.0
512,1-19598,18,8,1-19598,11,0,0,0,0.0,0.0
513,1-20791,12,1,1-20791,13,0,0,0,0.0,0.0
514,1-4929,19,23,1-4929,10,0,0,0,0.0,0.0
515,1-8906,1,18,1-8906,15,0,0,0,0.0,0.0
516,1-20641,7,21,1-20641,16,0,0,0,0.0,0.0
517,1-17645,1,18,1-17645,9,0,0,0,0.0,0.0
518,1-19567,3,19,1-19567,2,0,0,0,0.0,0.0
519,1-6227,1,18,1-6227,52,0,0,0,0.0,0.0
520,1-10232,18,8,1-10232,5,0,0,0,0.0,0.0
521,1-9643,1,18,1-9643,8,0,0,0,0.0,0.0
522,1-5803,4,24,1-5803,15,0,0,0,0.0,0.0
523,1-18202,18,8,1-18202,23,0,0,0,0.0,0.0
524,1-3178,4,24,1-3178,6,0,0,0,0.0,0.0
525,1-3521,6,6,1-3521,22,0,0,0,0.0,0.0
526,1-6931,14,12,1-6931,1,0,0,0,0.0,0.0
527,1-10951,7,11,1-10951,1,0,0,0,0.0,0.0
528,1-2104,1,18,1-2104,36,0,0,0,0.0,0.0
529,1-10922,15,14,1-10922,1,0,0,0,0.0,0.0
530,1-8578,4,24,1-8578,11,0,0,0,0.0,0.0
531,1-7527,16,17,1-7527,1,0,0,0,0.0,0.0
532,1-8352,6,6,1-8352,1,0,0,0,0.0,0.0
533,1-9345,15,21,1-9345,47,0,0,0,0.0,0.0
534,1-17790,17,1,1-17790,5,0,0,0,0.0,0.0
535,1-21195,4,24,1-21195,1,0,0,0,0.0,0.0
536,1-21192,17,1,1-21192,4,0,0,0,0.0,0.0
537,1-8021,6,6,1-8021,58,0,0,0,0.0,0.0
538,1-5406,11,1,1-5406,10,0,0,0,0.0,0.0
539,P-16454,17,13,P-16454,8,0,0,0,0.0,0.0
540,1-0022,3,19,1-0022,18,0,0,0,0.0,0.0
541,1-9076,2,23,1-9076,9,0,0,0,0.0,0.0
542,1-1935,15,14,1-1935,12,0,0,0,0.0,0.0
543,1-2670,2,23,1-2670,104,0,0,0,0.0,0.0
544,1-17758,4,24,1-17758,40,0,0,0,0.0,0.0
545,1-2025,5,21,1-2025,41,0,0,0,0.0,0.0
546,1-8113,7,11,1-8113,9,0,0,0,0.0,0.0
547,1-8641,11,3,1-8641,30,0,0,0,0.0,0.0
548,1-4051,8,21,1-4051,5,0,0,0,0.0,0.0
549,1-18563,8,7,1-18563,8,0,0,0,0.0,0.0
550,1-7525,4,24,1-7525,6,0,0,0,0.0,0.0
551,1-10948,4,24,1-10948,2,0,0,0,0.0,0.0
552,1-3175,13,15,1-3175,6,0,0,0,0.0,0.0
553,1-19222,10,4,1-19222,15,0,0,0,0.0,0.0
554,1-8020,5,21,1-8020,56,0,0,0,0.0,0.0
555,1-4136,1,18,1-4136,5,0,0,0,0.0,0.0
556,1-9836,2,23,1-9836,5,0,0,0,0.0,0.0
557,1-5167,7,24,1-5167,24,0,0,0,0.0,0.0
558,1-3647,14,12,1-3647,5,0,0,0,0.0,0.0
559,1-9606,19,1,1-9606,16,0,0,0,0.0,0.0
560,1-4499,3,19,1-4499,12,0,0,0,0.0,0.0
561,1-9838,14,14,1-9838,3,0,0,0,0.0,0.0
562,1-9818,7,24,1-9818,28,0,0,0,0.0,0.0
563,1-4098,14,17,1-4098,16,0,0,0,0.0,0.0
564,1-5914,3,19,1-5914,3,0,0,0,0.0,0.0
565,1-19927,13,15,1-19927,1,0,0,0,0.0,0.0
