,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
345,1-7509,7,6,1-7509,40,4,0,0,4.0,0.1
346,1-4020,9,20,1-4020,37,0,0,9,3.6813385784626007,0.0994956372557459
347,1-2297,1,18,1-2297,25,0,0,6,2.454225718975067,0.0981690287590026
348,1-0003,18,20,1-0003,17,0,0,4,1.6361504793167114,0.0962441458421595
349,1-7070,6,2,1-7070,129,12,0,1,12.409037619829178,0.0961940900761951
350,MLG49,1,18,MLG49,185,10,0,19,17.77171477675438,0.0960633231175912
351,1-7842,8,17,1-7842,21,2,0,0,2.0,0.0952380952380952
352,1-20467,4,9,1-20467,13,0,0,3,1.2271128594875336,0.0943932968836564
353,1-19447,20,13,1-19447,15,1,0,1,1.409037619829178,0.0939358413219451
354,1-6878,5,14,1-6878,167,1,0,35,15.316316694021223,0.0917144712216839
355,1-7004,11,1,1-7004,381,12,0,56,34.90610671043396,0.0916170779801416
356,1-19598,11,1,1-19598,11,1,0,0,1.0,0.0909090909090909
357,1-8400,3,17,1-8400,33,3,0,0,3.0,0.0909090909090909
358,1-2282,16,22,1-2282,219,0,0,48,19.633805751800537,0.0896520810584499
359,1-18735,12,5,1-18735,27,2,0,1,2.409037619829178,0.0892236155492288
360,1-3104,7,6,1-3104,16,1,0,1,1.409037619829178,0.0880648512393236
361,1-11329,2,16,1-11329,14,0,0,3,1.2271128594875336,0.0876509185348238
362,1-8488,3,17,1-8488,23,2,0,0,2.0,0.0869565217391304
363,1-8125,14,8,1-8125,21,1,0,2,1.818075239658356,0.0865750114123026
364,1-19166,1,18,1-19166,45,1,0,7,3.863263338804245,0.0858502964178721
365,MLG45,3,17,MLG45,70,6,0,0,6.0,0.0857142857142857
366,1-7839,16,22,1-7839,24,0,0,5,2.0451880991458893,0.0852161707977453
367,MLG55,16,22,MLG55,92,0,0,19,7.771714776754379,0.0844751606168954
368,1-2178,1,18,1-2178,12,1,0,0,1.0,0.0833333333333333
369,1-5161,3,17,1-5161,12,1,0,0,1.0,0.0833333333333333
370,1-0205,7,6,1-0205,34,2,0,2,2.818075239658356,0.0828845658723045
371,1-9850,7,6,1-9850,27,1,0,3,2.2271128594875336,0.0824856614625012
372,1-19004,1,18,1-19004,60,0,0,12,4.908451437950134,0.0818075239658355
373,1-9839,1,18,1-9839,20,0,0,4,1.6361504793167114,0.0818075239658355
374,1-4390,16,22,1-4390,45,0,0,9,3.6813385784626007,0.0818075239658355
375,1-8379,1,18,1-8379,5,0,0,1,0.4090376198291778,0.0818075239658355
376,1-4136,5,14,1-4136,5,0,0,1,0.4090376198291778,0.0818075239658355
377,1-8401,9,20,1-8401,57,0,0,11,4.499413818120956,0.0789370845284378
378,1-9465,4,9,1-9465,18,1,0,1,1.409037619829178,0.0782798677682876
379,1-20003,2,16,1-20003,21,0,0,4,1.6361504793167114,0.07791192758651
380,1-1350,3,17,1-1350,195,15,0,0,15.0,0.0769230769230769
381,1-2153,14,8,1-2153,13,1,0,0,1.0,0.0769230769230769
382,1-7453,7,6,1-7453,13,1,0,0,1.0,0.0769230769230769
383,1-2382,16,22,1-2382,139,0,0,26,10.634978115558624,0.0765106339248822
384,1-8066,5,14,1-8066,86,0,0,16,6.544601917266846,0.0761000222938005
385,1-8622,5,14,1-8622,54,0,0,10,4.090376198291779,0.0757477073757736
386,MLG37,4,9,MLG37,116,5,0,9,8.6813385784626,0.0748391256764017
387,1-8100,6,9,1-8100,19,1,0,1,1.409037619829178,0.0741598747278514
388,1-8544,3,17,1-8544,54,4,0,0,4.0,0.074074074074074
389,1-7536,2,16,1-7536,17,0,0,3,1.2271128594875336,0.0721831093816196
390,1-11330,3,17,1-11330,14,1,0,0,1.0,0.0714285714285714
391,1-2335,9,20,1-2335,145,0,0,25,10.225940495729446,0.0705237275567548
392,1-6642,2,16,1-6642,36,0,0,6,2.454225718975067,0.0681729366381963
393,1-1935,5,14,1-1935,12,0,0,2,0.8180752396583557,0.0681729366381963
394,1-5744,9,20,1-5744,18,0,0,3,1.2271128594875336,0.0681729366381963
395,1-3175,19,7,1-3175,6,0,0,1,0.4090376198291778,0.0681729366381963
396,1-6531,11,1,1-6531,27,1,0,2,1.818075239658356,0.0673361199873465
397,MLG67,2,16,MLG67,27,1,0,2,1.818075239658356,0.0673361199873465
398,1-7722,15,3,1-7722,60,4,0,0,4.0,0.0666666666666666
399,1-18613,2,16,1-18613,25,0,0,4,1.6361504793167114,0.0654460191726684
400,1-18603,9,20,1-18603,19,0,0,3,1.2271128594875336,0.0645848873414491
401,1-9156,9,20,1-9156,268,0,0,42,17.17958003282547,0.0641029105702443
402,1-9345,6,2,1-9345,47,3,0,0,3.0,0.0638297872340425
403,1-9761,7,6,1-9761,35,1,0,3,2.2271128594875336,0.0636317959853581
404,1-5877,5,14,1-5877,79,5,0,0,5.0,0.0632911392405063
405,MLG32,13,24,MLG32,52,0,0,8,3.272300958633423,0.0629288645891042
406,1-8074,3,17,1-8074,145,9,0,0,9.0,0.0620689655172413
407,1-7019,5,14,1-7019,107,5,0,4,6.636150479316711,0.0620200979375393
408,1-19813,1,18,1-19813,20,0,0,3,1.2271128594875336,0.0613556429743766
409,1-6594,7,6,1-6594,70,3,0,3,4.227112859487534,0.0603873265641076
410,1-0272,11,1,1-0272,111,5,0,4,6.636150479316711,0.0597851394533037
411,1-5036,17,24,1-5036,14,0,0,2,0.8180752396583557,0.0584339456898825
412,1-3646,10,12,1-3646,7,0,0,1,0.4090376198291778,0.0584339456898825
413,1-8450,3,17,1-8450,52,3,0,0,3.0,0.0576923076923076
414,1-1972,5,14,1-1972,32,1,0,2,1.818075239658356,0.0568148512393236
415,1-7341,4,9,1-7341,110,0,0,15,6.135564297437668,0.0557778572494333
416,1-8906,9,20,1-8906,15,0,0,2,0.8180752396583557,0.054538349310557
417,1-9607,8,11,1-9607,19,1,0,0,1.0,0.0526315789473684
418,1-6692,9,20,1-6692,71,0,0,9,3.6813385784626007,0.051849839133276
419,1-10444,4,9,1-10444,8,0,0,1,0.4090376198291778,0.0511297024786472
420,1-9806,1,18,1-9806,8,0,0,1,0.4090376198291778,0.0511297024786472
421,1-8705,13,24,1-8705,48,0,0,6,2.454225718975067,0.0511297024786472
422,1-9606,6,2,1-9606,16,0,0,2,0.8180752396583557,0.0511297024786472
423,1-1769,16,22,1-1769,89,0,0,11,4.499413818120956,0.0505552114395613
424,MLG31,13,24,MLG31,33,0,0,4,1.6361504793167114,0.0495803175550518
425,1-4747,13,24,1-4747,25,0,0,3,1.2271128594875336,0.0490845143795013
426,1-19547,7,6,1-19547,66,2,0,3,3.2271128594875336,0.0488956493861747
427,1-0296,3,17,1-0296,41,2,0,0,2.0,0.048780487804878
428,1-1250,9,20,1-1250,34,0,0,4,1.6361504793167114,0.0481220729210797
429,1-9907,16,22,1-9907,17,0,0,2,0.8180752396583557,0.0481220729210797
430,1-8576,5,14,1-8576,55,1,0,4,2.6361504793167114,0.0479300087148493
431,1-18371,9,20,1-18371,120,0,0,14,5.72652667760849,0.0477210556467374
432,MLG07,7,6,MLG07,90,3,0,3,4.227112859487534,0.0469679206609725
433,MLG11,15,17,MLG11,87,4,0,0,4.0,0.0459770114942528
434,1-18409,6,2,1-18409,22,1,0,0,1.0,0.0454545454545454
435,1-19897,19,7,1-19897,53,2,0,1,2.409037619829178,0.0454535399967769
436,1-7845,19,20,1-7845,36,0,0,4,1.6361504793167114,0.0454486244254642
437,1-8659,3,17,1-8659,91,4,0,0,4.0,0.0439560439560439
438,1-9137,14,8,1-9137,111,2,0,7,4.863263338804245,0.0438131832324706
439,1-3535,9,20,1-3535,315,0,0,33,13.49824145436287,0.0428515601725805
440,1-7752,9,20,1-7752,29,0,0,3,1.2271128594875336,0.0423142365340528
441,MLG73,4,9,MLG73,10,0,0,1,0.4090376198291778,0.0409037619829177
442,1-1836,9,20,1-1836,20,0,0,2,0.8180752396583557,0.0409037619829177
443,1-0033,17,1,1-0033,10,0,0,1,0.4090376198291778,0.0409037619829177
444,1-6971,2,16,1-6971,10,0,0,1,0.4090376198291778,0.0409037619829177
445,1-9770,9,20,1-9770,50,0,0,5,2.0451880991458893,0.0409037619829177
446,1-5775,9,20,1-5775,244,0,0,24,9.816902875900269,0.0402332085077879
447,1-6918,7,5,1-6918,43,0,0,4,1.6361504793167114,0.0380500111469002
448,1-8767,8,11,1-8767,48,1,0,2,1.818075239658356,0.0378765674928824
449,1-9892,9,20,1-9892,22,0,0,2,0.8180752396583557,0.0371852381662888
450,1-9655,6,2,1-9655,27,1,0,0,1.0,0.037037037037037
451,1-3519,15,3,1-3519,27,1,0,0,1.0,0.037037037037037
452,1-9740,16,22,1-9740,34,0,0,3,1.2271128594875336,0.0360915546908098
453,1-9768,9,20,1-9768,241,0,0,21,8.589790016412735,0.0356422822257789
454,1-8590,9,20,1-8590,24,0,0,2,0.8180752396583557,0.0340864683190981
455,1-6543,1,18,1-6543,12,0,0,1,0.4090376198291778,0.0340864683190981
456,1-7993,9,20,1-7993,24,0,0,2,0.8180752396583557,0.0340864683190981
457,1-0031,4,24,1-0031,13,0,0,1,0.4090376198291778,0.0314644322945521
458,1-19839,12,5,1-19839,13,0,0,1,0.4090376198291778,0.0314644322945521
459,MLG48,3,17,MLG48,159,5,0,0,5.0,0.0314465408805031
460,1-0303,13,24,1-0303,212,0,0,16,6.544601917266846,0.0308707637606926
461,1-18423,7,6,1-18423,47,1,0,1,1.409037619829178,0.0299795238261527
462,1-8188,13,24,1-8188,140,0,0,10,4.090376198291779,0.0292169728449412
463,1-9818,16,22,1-9818,28,0,0,2,0.8180752396583557,0.0292169728449412
464,MLG64,13,24,MLG64,245,0,0,17,6.953639537096024,0.0283822021922286
465,1-9394,9,20,1-9394,117,0,0,8,3.272300958633423,0.0279683842618241
466,1-1833,16,22,1-1833,124,0,0,8,3.272300958633423,0.0263895238599469
467,1-8503,19,24,1-8503,16,0,0,1,0.4090376198291778,0.0255648512393236
468,MLG41,13,24,MLG41,66,0,0,4,1.6361504793167114,0.0247901587775259
469,1-0001,10,12,1-0001,17,0,0,1,0.4090376198291778,0.0240610364605398
470,1-8678,19,24,1-8678,17,0,0,1,0.4090376198291778,0.0240610364605398
471,1-2104,15,3,1-2104,36,0,0,2,0.8180752396583557,0.0227243122127321
472,1-6909,10,24,1-6909,36,0,0,2,0.8180752396583557,0.0227243122127321
473,1-9495,1,18,1-9495,18,0,0,1,0.4090376198291778,0.0227243122127321
474,1-6216,7,6,1-6216,45,1,0,0,1.0,0.0222222222222222
475,1-3265,13,24,1-3265,19,0,0,1,0.4090376198291778,0.021528295780483
476,72-18936,2,16,72-18936,20,0,0,1,0.4090376198291778,0.0204518809914588
477,1-9333,9,20,1-9333,102,0,0,5,2.0451880991458893,0.0200508637171165
478,1-9436,20,24,1-9436,21,0,0,1,0.4090376198291778,0.0194779818966275
479,MLG35,13,24,MLG35,49,0,0,2,0.8180752396583557,0.0166954130542521
480,1-5626,13,24,1-5626,125,0,0,5,2.0451880991458893,0.0163615047931671
481,1-8042,1,18,1-8042,52,0,0,2,0.8180752396583557,0.015732216147276
482,1-9870,6,2,1-9870,27,0,0,1,0.4090376198291778,0.0151495414751547
483,1-9955,11,1,1-9955,60,0,0,2,0.8180752396583557,0.0136345873276392
484,1-8127,13,24,1-8127,32,0,0,1,0.4090376198291778,0.0127824256196618
485,1-1207,13,24,1-1207,66,0,0,2,0.8180752396583557,0.0123950793887629
486,1-9646,8,11,1-9646,105,1,0,0,1.0,0.0095238095238095
487,1-9610,18,22,1-9610,49,0,0,1,0.4090376198291778,0.008347706527126
488,1-9733,3,17,1-9733,4,0,0,0,0.0,0.0
489,1-19205,13,24,1-19205,12,0,0,0,0.0,0.0
490,1-9253,1,18,1-9253,24,0,0,0,0.0,0.0
491,1-2025,1,18,1-2025,41,0,0,0,0.0,0.0
492,1-7614,13,24,1-7614,72,0,0,0,0.0,0.0
493,1-6919,14,8,1-6919,43,0,0,0,0.0,0.0
494,1-4929,18,16,1-4929,10,0,0,0,0.0,0.0
495,1-8578,19,20,1-8578,11,0,0,0,0.0,0.0
496,MLG46,6,17,MLG46,17,0,0,0,0.0,0.0
497,1-10922,1,18,1-10922,1,0,0,0,0.0,0.0
498,1-20791,13,24,1-20791,13,0,0,0,0.0,0.0
499,1-5530,2,6,1-5530,7,0,0,0,0.0,0.0
500,1-7608,6,2,1-7608,4,0,0,0,0.0,0.0
501,1-20047,8,11,1-20047,20,0,0,0,0.0,0.0
502,1-3216,1,18,1-3216,5,0,0,0,0.0,0.0
503,1-3521,11,12,1-3521,22,0,0,0,0.0,0.0
504,1-9076,2,16,1-9076,9,0,0,0,0.0,0.0
505,1-2670,16,22,1-2670,104,0,0,0,0.0,0.0
506,1-6028,12,12,1-6028,2,0,0,0,0.0,0.0
507,1-8566,5,14,1-8566,5,0,0,0,0.0,0.0
508,1-5980,13,24,1-5980,29,0,0,0,0.0,0.0
509,1-8174,1,18,1-8174,45,0,0,0,0.0,0.0
510,1-8021,1,18,1-8021,58,0,0,0,0.0,0.0
511,1-5167,4,9,1-5167,24,0,0,0,0.0,0.0
512,1-9455,1,18,1-9455,2,0,0,0,0.0,0.0
513,1-10696,3,17,1-10696,24,0,0,0,0.0,0.0
514,1-10948,1,18,1-10948,2,0,0,0,0.0,0.0
515,1-4926,3,17,1-4926,4,0,0,0,0.0,0.0
516,1-7525,1,18,1-7525,6,0,0,0,0.0,0.0
517,1-1850,13,24,1-1850,30,0,0,0,0.0,0.0
518,1-3178,12,5,1-3178,6,0,0,0,0.0,0.0
519,1-6916,18,24,1-6916,43,0,0,0,0.0,0.0
520,1-8634,3,17,1-8634,10,0,0,0,0.0,0.0
521,1-8020,1,18,1-8020,56,0,0,0,0.0,0.0
522,1-8222,5,14,1-8222,12,0,0,0,0.0,0.0
523,1-9447,5,14,1-9447,7,0,0,0,0.0,0.0
524,1-17790,6,2,1-17790,5,0,0,0,0.0,0.0
525,1-10698,4,9,1-10698,6,0,0,0,0.0,0.0
526,1-9712,15,3,1-9712,10,0,0,0,0.0,0.0
527,1-9731,3,17,1-9731,11,0,0,0,0.0,0.0
528,1-18563,12,5,1-18563,8,0,0,0,0.0,0.0
529,1-4361,1,18,1-4361,10,0,0,0,0.0,0.0
530,1-1204,9,20,1-1204,39,0,0,0,0.0,0.0
531,1-9838,3,17,1-9838,3,0,0,0,0.0,0.0
532,1-4842,9,20,1-4842,6,0,0,0,0.0,0.0
533,1-8352,14,8,1-8352,1,0,0,0,0.0,0.0
534,1-5406,2,16,1-5406,10,0,0,0,0.0,0.0
535,1-3589,7,24,1-3589,27,0,0,0,0.0,0.0
536,1-19927,1,18,1-19927,1,0,0,0,0.0,0.0
537,1-18498,4,9,1-18498,13,0,0,0,0.0,0.0
538,1-19924,13,24,1-19924,1,0,0,0,0.0,0.0
539,1-8623,1,18,1-8623,5,0,0,0,0.0,0.0
540,1-4910,1,18,1-4910,4,0,0,0,0.0,0.0
541,1-3551,20,24,1-3551,6,0,0,0,0.0,0.0
542,1-5654,6,24,1-5654,15,0,0,0,0.0,0.0
543,1-10232,1,18,1-10232,5,0,0,0,0.0,0.0
544,1-8641,1,18,1-8641,30,0,0,0,0.0,0.0
545,72-11994,5,14,72-11994,8,0,0,0,0.0,0.0
546,1-21195,1,18,1-21195,1,0,0,0,0.0,0.0
547,1-5990,8,20,1-5990,5,0,0,0,0.0,0.0
548,1-2596,5,14,1-2596,35,0,0,0,0.0,0.0
549,1-6217,13,24,1-6217,44,0,0,0,0.0,0.0
550,1-9855,5,14,1-9855,8,0,0,0,0.0,0.0
551,1-6931,1,18,1-6931,1,0,0,0,0.0,0.0
552,1-10951,2,16,1-10951,1,0,0,0,0.0,0.0
553,1-17645,12,5,1-17645,9,0,0,0,0.0,0.0
554,1-7527,14,8,1-7527,1,0,0,0,0.0,0.0
555,1-7599,4,9,1-7599,3,0,0,0,0.0,0.0
556,1-19567,10,6,1-19567,2,0,0,0,0.0,0.0
557,1-0022,12,5,1-0022,18,0,0,0,0.0,0.0
558,1-4847,14,1,1-4847,2,0,0,0,0.0,0.0
559,1-2869,3,17,1-2869,9,0,0,0,0.0,0.0
560,1-10978,1,18,1-10978,1,0,0,0,0.0,0.0
561,1-20012,18,9,1-20012,12,0,0,0,0.0,0.0
562,1-3217,18,17,1-3217,5,0,0,0,0.0,0.0
563,1-7721,16,22,1-7721,20,0,0,0,0.0,0.0
564,1-9697,3,17,1-9697,20,0,0,0,0.0,0.0
565,1-10071,4,9,1-10071,30,0,0,0,0.0,0.0
