,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-17758,19,10,1-17758,40,1,0,6,1.1450628712773323,0.0286265717819333
345,MLG08,10,20,MLG08,107,1,0,85,3.055057343095541,0.0285519377859396
346,MLG15,7,5,MLG15,105,2,0,41,2.991262953728437,0.0284882186069375
347,1-2104,16,2,1-2104,36,1,0,1,1.0241771452128887,0.0284493651448024
348,1-7004,13,1,1-7004,381,8,0,109,10.63530882820487,0.0279141963994878
349,MLG07,11,18,MLG07,90,0,0,96,2.321005940437317,0.0257889548937479
350,1-7140,18,16,1-7140,397,5,0,211,10.10137763991952,0.0254442761710819
351,1-8910,11,18,1-8910,137,0,0,144,3.481508910655976,0.0254124738004085
352,1-8397,10,20,1-8397,51,1,0,12,1.2901257425546646,0.0252965831873463
353,1-6217,8,4,1-6217,44,1,0,3,1.0725314356386662,0.0243757144463333
354,1-4417,18,16,1-4417,151,2,0,64,3.547337293624878,0.0234922999577806
355,1-8267,13,1,1-8267,133,3,0,4,3.096708580851555,0.0232835231642974
356,1-2545,8,5,1-2545,145,2,0,55,3.3297429867088795,0.0229637447359233
357,1-9995,18,16,1-9995,24,0,0,22,0.5318971946835518,0.0221623831118146
358,1-7341,10,20,1-7341,110,2,0,14,2.338480032980442,0.0212589093907312
359,1-6787,14,9,1-6787,56,1,0,7,1.169240016490221,0.0208792860087539
360,1-7070,4,14,1-7070,129,2,0,22,2.531897194683552,0.0196271100363066
361,1-8042,2,24,1-8042,52,1,0,0,1.0,0.0192307692307692
362,1-8328,13,1,1-8328,114,2,0,5,2.120885726064444,0.0186042607549512
363,1-6006,11,18,1-6006,57,0,0,42,1.015440098941326,0.017814738577918
364,1-0278,13,1,1-0278,79,1,0,16,1.3868343234062197,0.0175548648532432
365,1-8767,9,6,1-8767,48,0,0,34,0.8220229372382164,0.0171254778591295
366,1-19547,1,21,1-19547,66,1,0,5,1.1208857260644436,0.0169831170615824
367,1-9645,12,12,1-9645,69,1,0,7,1.169240016490221,0.0169455074853655
368,1-19004,2,24,1-19004,60,1,0,0,1.0,0.0166666666666666
369,1-7722,1,21,1-7722,60,1,0,0,1.0,0.0166666666666666
370,1-8503,14,1,1-8503,16,0,0,11,0.2659485973417759,0.0166217873338609
371,1-1942,11,18,1-1942,34,0,0,23,0.5560743398964405,0.0163551276440129
372,1-5914,12,12,1-5914,3,0,0,2,0.0483542904257774,0.0161180968085924
373,1-5424,11,18,1-5424,5,0,0,3,0.0725314356386661,0.0145062871277332
374,1-5990,17,3,1-5990,5,0,0,3,0.0725314356386661,0.0145062871277332
375,1-9997,20,8,1-9997,16,0,0,9,0.2175943069159984,0.0135996441822499
376,1-8529,4,14,1-8529,56,0,0,31,0.7494915015995502,0.0133837768142776
377,1-0405,20,8,1-0405,64,0,0,35,0.8462000824511051,0.0132218762882985
378,1-3052,11,18,1-3052,166,0,0,90,2.1759430691599846,0.0131080907780721
379,MLG78,1,21,MLG78,80,1,0,2,1.0483542904257774,0.0131044286303222
380,1-10696,13,1,1-10696,24,0,0,13,0.3143028877675533,0.0130959536569813
381,1-0008,18,16,1-0008,230,1,0,83,3.006703052669764,0.0130726219681294
382,1-19567,12,12,1-19567,2,0,0,1,0.0241771452128887,0.0120885726064443
383,1-1462,11,18,1-1462,192,0,0,96,2.321005940437317,0.0120885726064443
384,1-9455,14,9,1-9455,2,0,0,1,0.0241771452128887,0.0120885726064443
385,1-9643,4,14,1-9643,8,0,0,4,0.0967085808515548,0.0120885726064443
386,1-8578,16,12,1-8578,11,0,0,5,0.1208857260644435,0.0109896114604039
387,1-9609,20,16,1-9609,25,0,0,11,0.2659485973417759,0.010637943893671
388,1-18935,11,18,1-18935,30,0,0,13,0.3143028877675533,0.0104767629255851
389,1-9808,18,16,1-9808,74,0,0,32,0.773668646812439,0.0104549817136816
390,1-11330,20,8,1-11330,14,0,0,6,0.1450628712773323,0.0103616336626665
391,1-9518,18,16,1-9518,22,0,0,9,0.2175943069159984,0.0098906503143635
392,1-4051,6,7,1-4051,5,0,0,2,0.0483542904257774,0.0096708580851554
393,1-3217,11,18,1-3217,5,0,0,2,0.0483542904257774,0.0096708580851554
394,1-3509,3,16,1-3509,35,0,0,14,0.338480032980442,0.0096708580851554
395,1-5744,3,16,1-5744,18,0,0,7,0.169240016490221,0.0094022231383456
396,1-9227,11,18,1-9227,801,0,0,306,7.398206435143948,0.0092362127779574
397,1-8095,11,18,1-8095,46,0,0,17,0.4110114686191082,0.0089350319265023
398,1-9902,17,3,1-9902,30,0,0,11,0.2659485973417759,0.0088649532447258
399,1-11329,8,12,1-11329,14,0,0,5,0.1208857260644435,0.0086346947188888
400,1-9516,11,18,1-9516,76,0,0,26,0.6286057755351067,0.0082711286254619
401,1-8124,19,10,1-8124,18,0,0,6,0.1450628712773323,0.0080590484042962
402,1-8622,18,16,1-8622,54,0,0,18,0.4351886138319969,0.0080590484042962
403,1-1827,10,20,1-1827,24,0,0,8,0.1934171617031097,0.0080590484042962
404,1-8938,7,5,1-8938,30,0,0,10,0.2417714521288871,0.0080590484042962
405,1-7599,16,2,1-7599,3,0,0,1,0.0241771452128887,0.0080590484042962
406,1-7005,11,18,1-7005,285,0,0,94,2.2726516500115395,0.0079742163158299
407,1-8341,11,18,1-8341,197,0,0,63,1.5231601484119892,0.0077317774031065
408,1-9752,18,16,1-9752,22,0,0,7,0.169240016490221,0.0076927280222827
409,1-18603,12,12,1-18603,19,0,0,6,0.1450628712773323,0.0076348879619648
410,1-3447,11,18,1-3447,110,0,0,34,0.8220229372382164,0.0074729357930746
411,1-10071,5,11,1-10071,30,0,0,9,0.2175943069159984,0.0072531435638666
412,1-8678,7,5,1-8678,17,0,0,5,0.1208857260644435,0.0071109250626143
413,1-3139,11,18,1-3139,93,0,0,27,0.6527829207479954,0.0070191711908386
414,MLG62,10,20,MLG62,525,2,0,67,3.619868729263544,0.00689498805574
415,1-7874,11,18,1-7874,258,0,0,73,1.7649316005408764,0.0068408201571351
416,1-18234,16,3,1-18234,43,0,0,12,0.2901257425546646,0.0067471102919689
417,MLG06,10,20,MLG06,18,0,0,5,0.1208857260644435,0.0067158736702468
418,1-5653,3,10,1-5653,11,0,0,3,0.0725314356386661,0.0065937668762423
419,1-9578,10,16,1-9578,42,0,0,11,0.2659485973417759,0.0063321094605184
420,1-8488,1,3,1-8488,23,0,0,6,0.1450628712773323,0.006307081359884
421,1-4649,11,18,1-4649,244,0,0,63,1.5231601484119892,0.0062424596246393
422,1-5929,17,3,1-5929,4,0,0,1,0.0241771452128887,0.0060442863032221
423,1-20791,14,9,1-20791,13,0,0,3,0.0725314356386661,0.0055793412029743
424,1-9416,9,1,1-9416,13,0,0,3,0.0725314356386661,0.0055793412029743
425,1-9887,18,16,1-9887,36,0,0,8,0.1934171617031097,0.0053726989361974
426,1-4531,11,18,1-4531,94,0,0,20,0.4835429042577743,0.0051440734495507
427,1-10038,11,18,1-10038,76,0,0,16,0.3868343234062195,0.0050899253079765
428,1-9110,14,18,1-9110,29,0,0,6,0.1450628712773323,0.0050021679750804
429,1-9712,8,4,1-9712,10,0,0,2,0.0483542904257774,0.0048354290425777
430,1-4390,11,18,1-4390,45,0,0,9,0.2175943069159984,0.0048354290425777
431,1-17790,5,11,1-17790,5,0,0,1,0.0241771452128887,0.0048354290425777
432,1-9836,9,6,1-9836,5,0,0,1,0.0241771452128887,0.0048354290425777
433,1-19166,3,18,1-19166,45,0,0,9,0.2175943069159984,0.0048354290425777
434,1-6914,11,18,1-6914,73,0,0,14,0.338480032980442,0.004636712780554
435,1-3104,11,18,1-3104,16,0,0,3,0.0725314356386661,0.0045332147274166
436,1-3639,3,4,1-3639,17,0,0,3,0.0725314356386661,0.0042665550375685
437,1-8418,7,5,1-8418,46,0,0,8,0.1934171617031097,0.0042047209065893
438,1-8541,11,18,1-8541,232,0,0,40,0.9670858085155488,0.004168473312567
439,1-9839,1,21,1-9839,20,0,0,3,0.0725314356386661,0.0036265717819333
440,1-7964,18,16,1-7964,202,0,0,30,0.7253143563866615,0.003590665130627
441,1-9850,15,18,1-9850,27,0,0,4,0.0967085808515548,0.0035817992907983
442,1-1250,5,1,1-1250,34,0,0,5,0.1208857260644435,0.0035554625313071
443,1-5981,10,20,1-5981,28,0,0,4,0.0967085808515548,0.0034538778875555
444,1-3033,14,20,1-3033,7,0,0,1,0.0241771452128887,0.0034538778875555
445,1-2573,11,18,1-2573,37,0,0,5,0.1208857260644435,0.0032671817855255
446,1-5654,18,16,1-5654,15,0,0,2,0.0483542904257774,0.0032236193617184
447,1-9971,10,20,1-9971,15,0,0,2,0.0483542904257774,0.0032236193617184
448,1-9504,18,16,1-9504,30,0,0,4,0.0967085808515548,0.0032236193617184
449,1-19897,7,5,1-19897,53,0,0,7,0.169240016490221,0.003193207858306
450,1-5531,11,18,1-5531,8,0,0,1,0.0241771452128887,0.003022143151611
451,1-18563,12,12,1-18563,8,0,0,1,0.0241771452128887,0.003022143151611
452,1-8113,13,1,1-8113,9,0,0,1,0.0241771452128887,0.0026863494680987
453,MLG72,3,15,MLG72,9,0,0,1,0.0241771452128887,0.0026863494680987
454,1-9549,13,1,1-9549,18,0,0,2,0.0483542904257774,0.0026863494680987
455,1-8634,1,21,1-8634,10,0,0,1,0.0241771452128887,0.0024177145212888
456,1-0358,13,1,1-0358,22,0,0,2,0.0483542904257774,0.0021979222920807
457,1-8576,17,3,1-8576,55,0,0,5,0.1208857260644435,0.0021979222920807
458,1-9444,17,3,1-9444,24,0,0,2,0.0483542904257774,0.002014762101074
459,1-0031,7,5,1-0031,13,0,0,1,0.0241771452128887,0.0018597804009914
460,1-3589,11,18,1-3589,27,0,0,2,0.0483542904257774,0.0017908996453991
461,72-0103,18,16,72-0103,71,0,0,5,0.1208857260644435,0.0017026158600625
462,1-18203,9,12,1-18203,29,0,0,2,0.0483542904257774,0.0016673893250268
463,1-4088,9,6,1-4088,30,0,0,2,0.0483542904257774,0.0016118096808592
464,1-1191,1,21,1-1191,53,0,0,3,0.0725314356386661,0.0013685176535597
465,1-2584,10,20,1-2584,36,0,0,2,0.0483542904257774,0.0013431747340493
466,1-9495,5,11,1-9495,18,0,0,1,0.0241771452128887,0.0013431747340493
467,1-2025,17,3,1-2025,41,0,0,2,0.0483542904257774,0.001179372937214
468,1-8125,10,20,1-8125,21,0,0,1,0.0241771452128887,0.0011512926291851
469,1-9498,1,21,1-9498,64,0,0,3,0.0725314356386661,0.0011333036818541
470,1-9331,21,23,1-9331,25,0,0,1,0.0241771452128887,0.0009670858085155
471,1-2670,4,14,1-2670,104,0,0,4,0.0967085808515548,0.0009298902004957
472,1-5877,13,1,1-5877,79,0,0,3,0.0725314356386661,0.0009181194384641
473,1-7509,11,18,1-7509,40,0,0,1,0.0241771452128887,0.0006044286303222
474,1-2714,6,7,1-2714,61,0,0,1,0.0241771452128887,0.0003963466428342
475,1-9646,6,7,1-9646,105,0,0,1,0.0241771452128887,0.000230258525837
476,1-4847,16,8,1-4847,2,0,0,0,0.0,0.0
477,1-20003,1,21,1-20003,21,0,0,0,0.0,0.0
478,1-8174,12,12,1-8174,45,0,0,0,0.0,0.0
479,1-19447,8,4,1-19447,15,0,0,0,0.0,0.0
480,1-1177,5,24,1-1177,17,0,0,0,0.0,0.0
481,1-3551,3,24,1-3551,6,0,0,0,0.0,0.0
482,1-7453,2,24,1-7453,13,0,0,0,0.0,0.0
483,1-5214,3,24,1-5214,40,0,0,0,0.0,0.0
484,1-8093,10,1,1-8093,4,0,0,0,0.0,0.0
485,1-3519,14,9,1-3519,27,0,0,0,0.0,0.0
486,1-19839,15,18,1-19839,13,0,0,0,0.0,0.0
487,1-10698,12,12,1-10698,6,0,0,0,0.0,0.0
488,1-19568,17,3,1-19568,2,0,0,0,0.0,0.0
489,1-6916,2,24,1-6916,43,0,0,0,0.0,0.0
490,1-6594,9,18,1-6594,70,0,0,0,0.0,0.0
491,1-9447,10,7,1-9447,7,0,0,0,0.0,0.0
492,1-4910,6,7,1-4910,4,0,0,0,0.0,0.0
493,1-21195,16,2,1-21195,1,0,0,0,0.0,0.0
494,1-3646,12,1,1-3646,7,0,0,0,0.0,0.0
495,1-3521,13,1,1-3521,22,0,0,0,0.0,0.0
496,1-9253,16,2,1-9253,24,0,0,0,0.0,0.0
497,1-7521,2,24,1-7521,10,0,0,0,0.0,0.0
498,1-17645,9,6,1-17645,9,0,0,0,0.0,0.0
499,1-8641,14,9,1-8641,30,0,0,0,0.0,0.0
500,1-10922,16,2,1-10922,1,0,0,0,0.0,0.0
501,1-0001,16,21,1-0001,17,0,0,0,0.0,0.0
502,1-7525,14,9,1-7525,6,0,0,0,0.0,0.0
503,1-8379,3,15,1-8379,5,0,0,0,0.0,0.0
504,1-7321,10,1,1-7321,7,0,0,0,0.0,0.0
505,1-5167,1,21,1-5167,24,0,0,0,0.0,0.0
506,1-18202,16,2,1-18202,23,0,0,0,0.0,0.0
507,1-10762,4,14,1-10762,6,0,0,0,0.0,0.0
508,1-2153,10,20,1-2153,13,0,0,0,0.0,0.0
509,1-3175,14,4,1-3175,6,0,0,0,0.0,0.0
510,1-6227,2,24,1-6227,52,0,0,0,0.0,0.0
511,1-5799,2,24,1-5799,7,0,0,0,0.0,0.0
512,1-10951,12,24,1-10951,1,0,0,0,0.0,0.0
513,1-8020,9,6,1-8020,56,0,0,0,0.0,0.0
514,1-8532,8,20,1-8532,4,0,0,0,0.0,0.0
515,1-9733,1,1,1-9733,4,0,0,0,0.0,0.0
516,1-1935,3,18,1-1935,12,0,0,0,0.0,0.0
517,1-3178,12,12,1-3178,6,0,0,0,0.0,0.0
518,1-2178,8,4,1-2178,12,0,0,0,0.0,0.0
519,1-8401,9,6,1-8401,57,0,0,0,0.0,0.0
520,1-8352,12,12,1-8352,1,0,0,0,0.0,0.0
521,1-4842,2,24,1-4842,6,0,0,0,0.0,0.0
522,1-6028,12,3,1-6028,2,0,0,0,0.0,0.0
523,1-6971,16,2,1-6971,10,0,0,0,0.0,0.0
524,1-9436,2,24,1-9436,21,0,0,0,0.0,0.0
525,1-9838,9,6,1-9838,3,0,0,0,0.0,0.0
526,1-6531,2,24,1-6531,27,0,0,0,0.0,0.0
527,P-0009,9,1,P-0009,7,0,0,0,0.0,0.0
528,1-9722,1,21,1-9722,22,0,0,0,0.0,0.0
529,P-16454,3,11,P-16454,8,0,0,0,0.0,0.0
530,1-5515,14,24,1-5515,29,0,0,0,0.0,0.0
531,1-7721,9,6,1-7721,20,0,0,0,0.0,0.0
532,1-18714,2,24,1-18714,32,0,0,0,0.0,0.0
533,72-12387,2,24,72-12387,71,0,0,0,0.0,0.0
534,1-6642,9,6,1-6642,36,0,0,0,0.0,0.0
535,1-2869,12,12,1-2869,9,0,0,0,0.0,0.0
536,1-2596,13,1,1-2596,35,0,0,0,0.0,0.0
537,1-9055,3,24,1-9055,12,0,0,0,0.0,0.0
538,1-4926,2,18,1-4926,4,0,0,0,0.0,0.0
539,1-6931,16,2,1-6931,1,0,0,0,0.0,0.0
540,1-5413,2,24,1-5413,39,0,0,0,0.0,0.0
541,1-17657,8,4,1-17657,8,0,0,0,0.0,0.0
542,1-5530,12,1,1-5530,7,0,0,0,0.0,0.0
543,1-20012,5,15,1-20012,12,0,0,0,0.0,0.0
544,1-10444,10,20,1-10444,8,0,0,0,0.0,0.0
545,1-9870,2,24,1-9870,27,0,0,0,0.0,0.0
546,1-4700,1,21,1-4700,31,0,0,0,0.0,0.0
547,1-3176,12,12,1-3176,3,0,0,0,0.0,0.0
548,1-8021,16,2,1-8021,58,0,0,0,0.0,0.0
549,1-21192,1,21,1-21192,4,0,0,0,0.0,0.0
550,1-7527,5,13,1-7527,1,0,0,0,0.0,0.0
551,1-9034,3,18,1-9034,3,0,0,0,0.0,0.0
552,1-10978,16,2,1-10978,1,0,0,0,0.0,0.0
553,1-19924,16,2,1-19924,1,0,0,0,0.0,0.0
554,1-8623,16,2,1-8623,5,0,0,0,0.0,0.0
555,72-11994,3,24,72-11994,8,0,0,0,0.0,0.0
556,MLG73,9,15,MLG73,10,0,0,0,0.0,0.0
557,1-7608,17,1,1-7608,4,0,0,0,0.0,0.0
558,1-19598,16,2,1-19598,11,0,0,0,0.0,0.0
559,1-18004,21,23,1-18004,12,0,0,0,0.0,0.0
560,1-10948,16,2,1-10948,2,0,0,0,0.0,0.0
561,1-9606,13,1,1-9606,16,0,0,0,0.0,0.0
562,1-3216,5,11,1-3216,5,0,0,0,0.0,0.0
563,1-10232,13,1,1-10232,5,0,0,0,0.0,0.0
564,1-6543,5,11,1-6543,12,0,0,0,0.0,0.0
565,1-19927,6,7,1-19927,1,0,0,0,0.0,0.0
