Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.2,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,14,17,1-3033,7,1,0,1,1.3121824264526367,0.18745463235037668
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,4,11,1-7866,318,21,0,123,59.398438453674316,0.18678754230715194
209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,9,1-9938,55,4,0,20,10.243648529052734,0.18624815507368608
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,13,20,1-6217,44,6,0,7,8.185276985168457,0.1860290223901922
318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,3,21,1-2324,25,4,0,2,4.624364852905273,0.18497459411621095
344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,17,18,1-6035,23,3,0,4,4.248729705810547,0.18472737851350204
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,4,11,1-0008,230,19,0,75,42.413681983947754,0.1844073129736859
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,4,11,MLG69,576,42,0,205,105.99739742279053,0.18402325941456688
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,15,9,1-1317,414,39,0,116,75.21316146850586,0.18167430306402382
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,12,4,MLG53,91,14,0,7,16.185276985168457,0.1778601866502028
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,10,13,1-7441,111,11,0,28,19.741107940673828,0.1778478192853498
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,17,18,1-8181,30,5,0,1,5.312182426452637,0.17707274754842123
364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,2,10,1-7682,141,24,0,3,24.93654727935791,0.17685494524367312
526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,17,18,1-5002,45,7,0,3,7.93654727935791,0.17636771731906467
466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,21,1-5981,28,4,0,3,4.93654727935791,0.17630525997706822
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,14,17,1-7770,11,1,0,3,1.9365472793579102,0.1760497526689009
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,7,10,1-9457,11,1,0,3,1.9365472793579102,0.1760497526689009
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,13,20,1-1850,30,4,0,4,5.248729705810547,0.17495765686035156
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,10,13,1-8421,109,4,0,47,18.672574043273926,0.17130801874563234
427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,3,21,1-9379,58,8,0,6,9.87309455871582,0.17022576825372104
411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,8,12,MLG15,105,11,0,22,17.868013381958008,0.1701715560186477
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,11,7,1-3068,180,11,0,62,30.355310440063477,0.1686406135559082
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-8341,7,5,1-8341,197,23,0,32,32.989837646484375,0.16746110480448922
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,20,20,1-3551,6,1,0,0,1.0,0.16666666666666666
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,7,5,MLG13,140,14,0,29,23.053290367126465,0.16466635976518904
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,6,8,1-8427,189,28,0,10,31.121824264526367,0.16466573684934585
500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,5,15,1-0292,99,1,0,49,16.2969388961792,0.1646155444058505
459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,8,12,1-2545,145,16,0,25,23.804560661315918,0.16416938387114427
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,12,21,1-8023,16,2,0,2,2.6243648529052734,0.1640228033065796
517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,14,17,1-18028,309,24,0,83,49.91114139556885,0.1615247294354979
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,10,13,1-6909,36,3,0,9,5.8096418380737305,0.16137893994649252
338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,5,15,1-6296,254,13,0,88,40.47205352783203,0.15933879341666154
311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,20,9,1-20578,19,3,0,0,3.0,0.15789473684210525
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,4,11,1-8328,114,8,0,32,17.989837646484375,0.15780559339021383
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,7,5,1-9227,801,63,0,202,126.06085014343262,0.15737933850615807
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,4,11,1-9110,29,3,0,5,4.560912132263184,0.15727283214700633
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,11,7,1-6006,57,8,0,3,8.93654727935791,0.15678153121680544
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,5,15,72-11994,8,0,0,4,1.2487297058105469,0.15609121322631836
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,5,15,1-5913,14,0,0,7,2.185276985168457,0.15609121322631836
561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,1,2,1-9455,2,0,0,1,0.3121824264526367,0.15609121322631836
267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,5,15,1-6181,659,41,0,198,102.81212043762207,0.15601232236361467
424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,1,6,1-4700,31,2,0,9,4.8096418380737305,0.1551497367120558
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,15,9,1-9338,29,2,0,8,4.497459411621094,0.15508480729727908
501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,10,13,1-18487,23,2,0,5,3.5609121322631836,0.15482226662013843
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,2,7,1-8551,38,4,0,6,5.87309455871582,0.1545551199662058
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,19,1,72-12171,19,2,0,3,2.93654727935791,0.1545551199662058
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,6,21,MLG46,17,2,0,2,2.6243648529052734,0.1543744031120749
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,7,5,1-6594,70,3,0,25,10.804560661315918,0.1543508665902274
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,15,9,1-6914,73,5,0,20,11.243648529052734,0.15402258258976348
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,1,2,1-5413,39,6,0,0,6.0,0.15384615384615385
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,10,13,1-7874,258,12,0,87,39.159871101379395,0.1517824461293775
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,17,18,1-6098,1327,166,0,111,200.65224933624268,0.15120742225790706
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,1,2,1-0278,79,11,0,3,11.93654727935791,0.1510955351817457
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,7,5,1-6228,48,1,0,20,7.243648529052734,0.1509093443552653
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,14,17,1-0358,22,3,0,1,3.3121824264526367,0.15055374665693802
381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,9,1,1-2335,145,14,0,25,21.804560661315918,0.1503762804228684
245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,18,3,1-6647,62,4,0,17,9.307101249694824,0.1501145362854004
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,1,2,1-9839,20,3,0,0,3.0,0.15
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,1,2,1-19813,20,3,0,0,3.0,0.15
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,14,17,MLG17,153,17,0,19,22.931466102600098,0.1498788634156869
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,13,20,MLG64,245,30,0,21,36.55583095550537,0.14920747328777703
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,4,11,1-9722,22,2,0,4,3.248729705810547,0.14766953208229758
312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,6,15,1-3108,18,2,0,2,2.6243648529052734,0.1457980473836263
441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-19166,1,2,1-19166,45,5,0,5,6.560912132263184,0.1457980473836263
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,10,13,1-9500,33,2,0,9,4.8096418380737305,0.1457467223658706
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,3,21,MLG48,159,23,0,0,23.0,0.14465408805031446
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,1,2,1-8042,52,5,0,8,7.497459411621094,0.14418191176194411
414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,14,17,1-8285,72,6,0,14,10.370553970336914,0.1440354718102349
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,20,20,1-9436,21,3,0,0,3.0,0.14285714285714285
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,6,8,1-7995,14,2,0,0,2.0,0.14285714285714285
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,11,7,1-7152,109,8,0,24,15.492378234863281,0.14213191041158973
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,1,2,1-0037,35,4,0,3,4.93654727935791,0.14104420798165457
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,8,15,1-4098,16,1,0,4,2.248729705810547,0.14054560661315918
292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,1,17,1-9997,16,1,0,4,2.248729705810547,0.14054560661315918
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,10,13,1-4149,16,1,0,4,2.248729705810547,0.14054560661315918
405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,7,5,1-3104,16,1,0,4,2.248729705810547,0.14054560661315918
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,5,15,1-9887,36,0,0,16,4.9949188232421875,0.13874774509006077
485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,13,20,1-5980,29,4,0,0,4.0,0.13793103448275862
257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,4,11,1-9504,30,1,0,10,4.121824264526367,0.13739414215087892
431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,13,20,1-7614,72,3,0,22,9.868013381958008,0.13705574141608345
423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,9,1,1-7122,197,4,0,73,26.78931713104248,0.13598638137585015
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,13,20,1-1207,66,8,0,3,8.93654727935791,0.13540223150542288
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,5,20,1-9946,12,1,0,2,1.6243648529052734,0.1353637377421061
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,10,13,1-9498,64,3,0,18,8.619283676147461,0.13467630743980408
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,4,11,P-0009,7,0,0,3,0.9365472793579102,0.13379246847970144
394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,20,14,1-2423,79,8,0,8,10.497459411621094,0.13287923305849486
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,8,12,1-9650,25,3,0,1,3.3121824264526367,0.13248729705810547
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,11,13,1-5282,17,1,0,4,2.248729705810547,0.1322782179888557
553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,3,21,1-5555,10,1,0,1,1.3121824264526367,0.13121824264526366
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,1,2,1-1224,151,16,0,12,19.74618911743164,0.13076946435385192
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,9,1,1-8906,15,1,0,3,1.9365472793579102,0.12910315195719402
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,7,5,1-8826,123,13,0,9,15.80964183807373,0.12853367348027422
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,14,17,1-3312,36,4,0,2,4.624364852905273,0.1284545792473687
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,5,15,1-9549,18,2,0,1,2.3121824264526367,0.1284545792473687
291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,5,15,MLG02,320,11,0,96,40.969512939453125,0.128029727935791
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,2,3,1-18613,25,1,0,7,3.185276985168457,0.1274110794067383
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,5,15,1-8066,86,0,0,35,10.926384925842285,0.12705098750979402
398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,13,20,1-0303,212,14,0,41,26.799479484558105,0.12641263907810427
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,5,15,P-16454,8,1,0,0,1.0,0.125
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,4,11,1-20467,13,1,0,2,1.6243648529052734,0.12495114253117488
454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,11,7,1-0272,111,7,0,22,13.868013381958008,0.12493705749511719
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,1,2,1-10232,5,0,0,2,0.6243648529052734,0.12487297058105469
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,15,9,1-7722,60,4,0,11,7.434006690979004,0.12390011151631673
475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,5,15,1-18234,43,0,0,17,5.307101249694824,0.12342095929522846
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,14,17,1-5891,96,9,0,9,11.80964183807373,0.12301710247993469
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,13,20,1-8705,48,4,0,6,5.87309455871582,0.12235613663991292
248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,3,21,1-2400,49,5,0,3,5.93654727935791,0.1211540261093451
214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,17,18,1-0053,142,13,0,13,17.058371543884277,0.12012937706960759
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,1,2,1-5653,11,1,0,1,1.3121824264526367,0.11928931149569424
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,17,18,MLG29,164,13,0,21,19.55583095550537,0.1192428716799108
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,6,8,1-8529,56,6,0,2,6.624364852905273,0.1182922295161656
301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,6,8,1-1177,17,2,0,0,2.0,0.11764705882352941
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,4,11,1-7341,110,12,0,3,12.93654727935791,0.1176049752668901
463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,9,1,1-1989,46,1,0,14,5.370553970336914,0.11675117326819379
388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,1,2,MLG49,185,18,0,11,21.434006690979004,0.11585949562691353
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,18,3,1-10038,76,1,0,25,8.804560661315918,0.11584948238573577
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,10,13,1-5355,53,3,0,10,6.121824264526367,0.1155061181986107
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,7,5,1-2573,37,3,0,4,4.248729705810547,0.11483053258947425
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,6,8,1-7070,129,12,0,9,14.80964183807373,0.11480342510134675
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,5,15,1-4634,48,3,0,8,5.497459411621094,0.11453040440877278
391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,5,15,MLG30,208,6,0,57,23.794398307800293,0.11439614571057834
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,7,5,1-7066,23,2,0,2,2.6243648529052734,0.11410281969153363
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,7,5,1-1592,32,3,0,2,3.6243648529052734,0.1132614016532898
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,6,8,1-8113,9,1,0,0,1.0,0.1111111111111111
239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,7,5,1-7042,117,7,0,19,12.931466102600098,0.11052535130427434
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,10,13,1-0001,17,0,0,6,1.8730945587158203,0.11018203286563649
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,3,21,1-5161,12,1,0,1,1.3121824264526367,0.10934853553771973
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,13,20,MLG41,66,4,0,10,7.121824264526367,0.1079064282503995
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,13,20,MLG35,49,4,0,4,5.248729705810547,0.10711693277164382
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,3,21,1-6900,67,4,0,10,7.121824264526367,0.10629588454516965
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,9,1,1-18603,19,2,0,0,2.0,0.10526315789473684
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,1,2,1-19549,29,3,0,0,3.0,0.10344827586206896
256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-9277,7,5,1-9277,48,4,0,3,4.93654727935791,0.10284473498662312
442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,15,9,MLG11,87,7,0,6,8.87309455871582,0.10198959262891748
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,5,15,1-1972,32,2,0,4,3.248729705810547,0.10152280330657959
484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,13,20,MLG31,33,3,0,1,3.3121824264526367,0.1003691644379587
497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,9,1-8493,38,1,0,9,3.8096418380737305,0.10025373258088764
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,7,5,1-7509,40,4,0,0,4.0,0.1
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,3,21,1-8634,10,1,0,0,1.0,0.1
220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,4,17,MLG73,10,1,0,0,1.0,0.1
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,10,1-17758,40,3,0,3,3.93654727935791,0.09841368198394776
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,5,15,1-2714,61,6,0,0,6.0,0.09836065573770492
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,3,21,MLG45,70,5,0,6,6.87309455871582,0.09818706512451172
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,5,15,1-9578,42,1,0,10,4.121824264526367,0.0981386729649135
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,9,1,1-18371,120,8,0,12,11.74618911743164,0.09788490931193033
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,7,5,1-8095,46,2,0,8,4.497459411621094,0.0977708567743716
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,14,17,1-2034,16,0,0,5,1.5609121322631836,0.09755700826644897
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-3083,14,17,1-3083,78,5,0,8,7.497459411621094,0.09612127450796273
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,4,11,MLG37,116,3,0,26,11.116743087768555,0.09583399213593581
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,7,5,1-0205,34,2,0,4,3.248729705810547,0.09555087370031021
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,8,12,1-3564,41,2,0,6,3.8730945587158203,0.0944657209442883
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,6,8,1-0405,64,6,0,0,6.0,0.09375
516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,17,18,1-5036,14,1,0,1,1.3121824264526367,0.09372731617518834
514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,20,2,1-11206,14,1,0,1,1.3121824264526367,0.09372731617518834
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,8,12,1-9588,14,1,0,1,1.3121824264526367,0.09372731617518834
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,4,11,1-1827,24,1,0,4,2.248729705810547,0.09369707107543945
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,4,11,1-9444,24,1,0,4,2.248729705810547,0.09369707107543945
397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,5,15,1-9808,74,0,0,22,6.868013381958008,0.09281099164808118
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,5,15,1-7964,202,8,0,34,18.61420249938965,0.09214951732371113
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,9,1,1-9770,50,3,0,5,4.560912132263184,0.09121824264526367
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,3,21,1-9731,11,1,0,0,1.0,0.09090909090909091
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,19,6,1-8578,11,1,0,0,1.0,0.09090909090909091
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,11,7,1-19598,11,1,0,0,1.0,0.09090909090909091
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,3,21,1-1350,195,13,0,15,17.68273639678955,0.09068069947071565
560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,19,18,1-0027,29,2,0,2,2.6243648529052734,0.09049533975535426
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,7,5,1-9516,76,5,0,6,6.87309455871582,0.090435454719945
474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,3,21,1-8400,33,2,0,3,2.93654727935791,0.08898628119266394
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,20,14,1-19447,15,1,0,1,1.3121824264526367,0.08747882843017578
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,3,21,1-9971,15,1,0,1,1.3121824264526367,0.08747882843017578
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,4,11,1-9465,18,0,0,5,1.5609121322631836,0.08671734068128797
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,14,17,1-8186,26,1,0,4,2.248729705810547,0.08648960406963642
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,19,6,1-19897,53,3,0,5,4.560912132263184,0.08605494589175817
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,12,20,MLG39,23,1,0,3,1.9365472793579102,0.08419770779817001
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,9,1,1-3535,315,11,0,49,26.2969388961792,0.0834823457021562
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,8,1,1-18004,12,1,0,0,1.0,0.08333333333333333
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,1,2,1-2178,12,1,0,0,1.0,0.08333333333333333
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,1,2,1-6543,12,1,0,0,1.0,0.08333333333333333
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,12,4,1-18714,32,2,0,2,2.6243648529052734,0.0820114016532898
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,2,10,1-6743,58,1,0,12,4.746189117431641,0.08183084685226967
