,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-9055,4,22,1-9055,12,1,0,1,1.4871375560760498,0.1239281296730041
344,1-9417,19,8,1-9417,76,5,0,9,9.384238004684448,0.1234768158511111
345,1-8503,21,3,1-8503,16,1,0,2,1.9742751121521,0.1233921945095062
346,1-3089,21,24,1-3089,16,0,0,4,1.9485502243041992,0.1217843890190124
347,1-5929,8,13,1-5929,4,0,0,1,0.4871375560760498,0.1217843890190124
348,1-8093,3,5,1-8093,4,0,0,1,0.4871375560760498,0.1217843890190124
349,1-6693,15,1,1-6693,98,4,0,16,11.794200897216797,0.1203489887471101
350,1-9831,19,8,1-9831,132,9,0,14,15.819925785064695,0.1198479226141265
351,1-1177,6,18,1-1177,17,2,0,0,2.0,0.1176470588235294
352,1-1250,22,11,1-1250,34,4,0,0,4.0,0.1176470588235294
353,1-13247,17,24,1-13247,29,0,0,7,3.4099628925323486,0.1175849273287016
354,1-8678,13,16,1-8678,17,1,0,2,1.9742751121521,0.116133830126594
355,1-6098,15,1,1-6098,1327,47,0,212,150.27316188812256,0.1132427745954201
356,1-8573,19,8,1-8573,184,12,0,18,20.768476009368896,0.1128721522248309
357,MLG11,19,8,MLG11,87,0,0,20,9.742751121520996,0.1119856450749539
358,1-6980,2,17,1-6980,128,4,0,21,14.229888677597046,0.1111710052937269
359,1-9076,1,18,1-9076,9,1,0,0,1.0,0.1111111111111111
360,1-8113,8,13,1-8113,9,1,0,0,1.0,0.1111111111111111
361,1-2869,2,17,1-2869,9,1,0,0,1.0,0.1111111111111111
362,1-1005,15,1,1-1005,125,9,0,10,13.871375560760498,0.1109710044860839
363,MLG06,12,6,MLG06,18,1,0,2,1.9742751121521,0.1096819506751166
364,1-9549,13,7,1-9549,18,1,0,2,1.9742751121521,0.1096819506751166
365,1-9770,10,21,1-9770,50,4,0,3,5.461412668228149,0.1092282533645629
366,1-8127,21,3,1-8127,32,3,0,1,3.48713755607605,0.1089730486273765
367,1-6787,12,6,1-6787,56,4,0,4,5.948550224304199,0.1062241111482892
368,1-8488,18,22,1-8488,23,0,0,5,2.435687780380249,0.1058994687121847
369,1-6035,11,1,1-6035,23,0,0,5,2.435687780380249,0.1058994687121847
370,1-18371,16,24,1-18371,120,0,0,26,12.665576457977297,0.1055464704831441
371,1-6227,18,21,1-6227,52,4,0,3,5.461412668228149,0.1050271666966951
372,1-7481,9,19,1-7481,33,2,0,3,3.4614126682281494,0.1048912929766106
373,1-8826,4,22,1-8826,123,9,0,8,12.897100448608398,0.1048544751919382
374,1-7964,8,13,1-7964,202,10,0,22,20.717026233673096,0.1025595358102628
375,1-8493,11,24,1-8493,38,0,0,8,3.8971004486083984,0.1025552749633789
376,MLG37,1,18,MLG37,116,6,0,12,11.845650672912598,0.1021176782147637
377,1-8541,6,4,1-8541,232,4,0,40,23.485502243041992,0.1012306131165603
378,1-5555,10,21,1-5555,10,1,0,0,1.0,0.1
379,1-8172,10,21,1-8172,40,3,0,2,3.9742751121521,0.0993568778038024
380,1-8938,15,1,1-8938,30,1,0,4,2.948550224304199,0.0982850074768066
381,1-9333,4,22,1-9333,102,9,0,2,9.9742751121521,0.0977870109034519
382,1-5990,8,13,1-5990,5,0,0,1,0.4871375560760498,0.0974275112152099
383,1-3216,5,20,1-3216,5,0,0,1,0.4871375560760498,0.0974275112152099
384,1-8379,1,18,1-8379,5,0,0,1,0.4871375560760498,0.0974275112152099
385,1-8566,7,2,1-8566,5,0,0,1,0.4871375560760498,0.0974275112152099
386,1-3217,16,24,1-3217,5,0,0,1,0.4871375560760498,0.0974275112152099
387,1-7721,11,16,1-7721,20,0,0,4,1.9485502243041992,0.0974275112152099
388,1-1191,10,21,1-1191,53,5,0,0,5.0,0.0943396226415094
389,1-6918,9,11,1-6918,43,4,0,0,4.0,0.0930232558139534
390,1-11350,18,10,1-11350,100,1,0,17,9.281338453292848,0.0928133845329284
391,1-2294,19,8,1-2294,75,3,0,8,6.897100448608398,0.0919613393147786
392,1-9606,11,16,1-9606,16,0,0,3,1.4614126682281494,0.0913382917642593
393,1-9870,6,4,1-9870,27,1,0,3,2.4614126682281494,0.0911634321565981
394,1-9457,19,8,1-9457,11,1,0,0,1.0,0.0909090909090909
395,1-9655,21,3,1-9655,27,0,0,5,2.435687780380249,0.0902106585326018
396,1-19547,4,22,1-19547,66,3,0,6,5.922825336456299,0.0897397778250954
397,1-5508,21,3,1-5508,38,0,0,7,3.4099628925323486,0.0897358655929565
398,MLG46,17,19,MLG46,17,1,0,1,1.4871375560760498,0.0874786797691794
399,1-0001,1,18,1-0001,17,1,0,1,1.4871375560760498,0.0874786797691794
400,1-5282,4,22,1-5282,17,0,0,3,1.4614126682281494,0.085965451072244
401,1-6743,2,17,1-6743,58,3,0,4,4.948550224304199,0.0853198314535206
402,1-8157,16,24,1-8157,75,0,0,13,6.332788228988648,0.0844371763865153
403,1-0037,1,18,1-0037,35,1,0,4,2.948550224304199,0.0842442921229771
404,1-9444,6,4,1-9444,24,2,0,0,2.0,0.0833333333333333
405,1-9495,3,5,1-9495,18,1,0,1,1.4871375560760498,0.0826187531153361
406,1-1935,6,4,1-1935,12,0,0,2,0.9742751121520996,0.0811895926793416
407,1-9504,8,13,1-9504,30,0,0,5,2.435687780380249,0.0811895926793416
408,1-8124,13,7,1-8124,18,0,0,3,1.4614126682281494,0.0811895926793416
409,1-9610,16,24,1-9610,49,0,0,8,3.8971004486083984,0.0795326622164979
410,1-7530,8,21,1-7530,25,1,0,2,1.9742751121521,0.0789710044860839
411,1-20467,8,13,1-20467,13,1,0,0,1.0,0.0769230769230769
412,1-7453,1,18,1-7453,13,1,0,0,1.0,0.0769230769230769
413,1-20791,9,19,1-20791,13,1,0,0,1.0,0.0769230769230769
414,1-0031,7,20,1-0031,13,0,0,2,0.9742751121520996,0.0749442393963153
415,1-6532,9,19,1-6532,27,1,0,2,1.9742751121521,0.0731213004500777
416,1-1015,4,22,1-1015,155,4,0,15,11.307063341140749,0.0729487957492951
417,1-9156,16,24,1-9156,268,0,0,40,19.485502243041992,0.0727070979217984
418,MLG17,6,4,MLG17,153,10,0,2,10.9742751121521,0.0717272883147196
419,1-4634,15,1,1-4634,48,1,0,5,3.435687780380249,0.0715768287579218
420,1-7995,1,18,1-7995,14,1,0,0,1.0,0.0714285714285714
421,1-8074,16,24,1-8074,145,0,0,21,10.229888677597046,0.070550956397221
422,1-3033,7,24,1-3033,7,0,0,1,0.4871375560760498,0.0695910794394356
423,P-0009,4,22,P-0009,7,0,0,1,0.4871375560760498,0.0695910794394356
424,1-9588,16,24,1-9588,14,0,0,2,0.9742751121520996,0.0695910794394356
425,1-9996,17,12,1-9996,28,0,0,4,1.9485502243041992,0.0695910794394356
426,1-7321,4,22,1-7321,7,0,0,1,0.4871375560760498,0.0695910794394356
427,1-9722,5,20,1-9722,22,0,0,3,1.4614126682281494,0.0664278485558249
428,1-8084,15,1,1-8084,82,2,0,7,5.409962892532349,0.0659751572260042
429,1-18028,2,17,1-18028,309,16,0,9,20.38423800468445,0.0659684077821503
430,1-8181,16,24,1-8181,30,0,0,4,1.9485502243041992,0.0649516741434733
431,1-5355,16,24,1-5355,53,0,0,7,3.4099628925323486,0.0643389225006103
432,1-8544,22,11,1-8544,54,2,0,3,3.4614126682281494,0.0641002345968175
433,72-0103,21,22,72-0103,71,3,0,3,4.461412668228149,0.0628367981440584
434,1-4149,7,2,1-4149,16,1,0,0,1.0,0.0625
435,1-20167,13,1,1-20167,56,2,0,3,3.4614126682281494,0.0618109405040741
436,1-6061,15,1,1-6061,40,0,0,5,2.435687780380249,0.0608921945095062
437,1-3564,2,17,1-3564,41,0,0,5,2.435687780380249,0.0594070190336646
438,1-8094,22,11,1-8094,58,1,0,5,3.435687780380249,0.0592359962134525
439,1-9497,15,1,1-9497,150,4,0,10,8.871375560760498,0.0591425037384033
440,1-3535,16,24,1-3535,315,0,0,37,18.024089574813843,0.057219331983536
441,1-1833,9,19,1-1833,124,6,0,2,6.9742751121521,0.0562441541302588
442,1-3087,17,8,1-3087,26,0,0,3,1.4614126682281494,0.0562081795472365
443,1-6914,18,10,1-6914,73,3,0,2,3.9742751121521,0.0544421248240013
444,1-9850,18,10,1-9850,27,0,0,3,1.4614126682281494,0.054126395119561
445,1-1183,16,24,1-1183,45,0,0,5,2.435687780380249,0.054126395119561
446,1-0008,20,14,1-0008,230,6,0,12,11.845650672912598,0.0515028290126634
447,1-7897,16,24,1-7897,95,0,0,10,4.871375560760498,0.0512776374816894
448,1-9955,21,3,1-9955,60,1,0,4,2.948550224304199,0.0491425037384033
449,1-7521,20,14,1-7521,10,0,0,1,0.4871375560760498,0.0487137556076049
450,1-4700,10,21,1-4700,31,1,0,1,1.4871375560760498,0.0479721792282596
451,1-9925,15,1,1-9925,93,1,0,7,4.409962892532349,0.0474189558336811
452,1-6919,10,21,1-6919,43,2,0,0,2.0,0.0465116279069767
453,1-9436,15,1,1-9436,21,0,0,2,0.9742751121520996,0.0463940529596237
454,1-18615,5,20,1-18615,22,1,0,0,1.0,0.0454545454545454
455,1-7341,5,20,1-7341,110,3,0,4,4.948550224304199,0.0449868202209472
456,1-8174,21,3,1-8174,45,2,0,0,2.0,0.0444444444444444
457,1-19598,1,18,1-19598,11,0,0,1,0.4871375560760498,0.0442852323705499
458,1-9731,7,2,1-9731,11,0,0,1,0.4871375560760498,0.0442852323705499
459,1-7770,16,24,1-7770,11,0,0,1,0.4871375560760498,0.0442852323705499
460,1-19205,15,15,1-19205,12,0,0,1,0.4871375560760498,0.0405947963396708
461,1-6543,2,17,1-6543,12,0,0,1,0.4871375560760498,0.0405947963396708
462,1-4020,16,24,1-4020,37,0,0,3,1.4614126682281494,0.0394976396818418
463,1-2153,2,17,1-2153,13,0,0,1,0.4871375560760498,0.0374721196981576
464,1-18735,10,21,1-18735,27,1,0,0,1.0,0.037037037037037
465,1-17758,16,24,1-17758,40,0,0,3,1.4614126682281494,0.0365353167057037
466,MLG42,6,24,MLG42,14,0,0,1,0.4871375560760498,0.0347955397197178
467,1-2670,15,1,1-2670,104,3,0,1,3.48713755607605,0.0335301688084235
468,1-7722,6,2,1-7722,60,2,0,0,2.0,0.0333333333333333
469,1-9614,22,11,1-9614,30,1,0,0,1.0,0.0333333333333333
470,1-6216,22,11,1-6216,45,1,0,1,1.4871375560760498,0.0330475012461344
471,1-19447,1,18,1-19447,15,0,0,1,0.4871375560760498,0.0324758370717366
472,1-9739,17,12,1-9739,31,0,0,2,0.9742751121520996,0.0314282294242612
473,1-0405,13,7,1-0405,64,2,0,0,2.0,0.03125
474,1-9137,8,13,1-9137,111,2,0,3,3.4614126682281494,0.0311838979119653
475,1-6594,2,17,1-6594,70,1,0,2,1.9742751121521,0.0282039301736014
476,72-12387,7,2,72-12387,71,2,0,0,2.0,0.028169014084507
477,1-9465,6,4,1-9465,18,0,0,1,0.4871375560760498,0.0270631975597805
478,1-8529,16,24,1-8529,56,0,0,3,1.4614126682281494,0.0260966547897883
479,1-18603,14,15,1-18603,19,0,0,1,0.4871375560760498,0.0256388187408447
480,1-8100,15,1,1-8100,19,0,0,1,0.4871375560760498,0.0256388187408447
481,1-6916,15,1,1-6916,43,1,0,0,1.0,0.0232558139534883
482,1-20003,14,15,1-20003,21,0,0,1,0.4871375560760498,0.0231970264798118
483,1-8125,4,22,1-8125,21,0,0,1,0.4871375560760498,0.0231970264798118
484,1-6217,19,8,1-6217,44,1,0,0,1.0,0.0227272727272727
485,1-8767,9,19,1-8767,48,0,0,2,0.9742751121520996,0.0202973981698354
486,1-5167,5,20,1-5167,24,0,0,1,0.4871375560760498,0.0202973981698354
487,1-7070,16,24,1-7070,129,0,0,5,2.435687780380249,0.0188813006231027
488,1-6974,16,24,1-6974,207,0,0,6,2.922825336456299,0.0141199291616246
489,1-2104,5,20,1-2104,36,0,0,1,0.4871375560760498,0.0135315987798902
490,1-2025,10,21,1-2025,41,0,0,1,0.4871375560760498,0.0118814038067329
491,1-6228,16,24,1-6228,48,0,0,1,0.4871375560760498,0.0101486990849177
492,1-19897,15,1,1-19897,53,0,0,1,0.4871375560760498,0.0091912746429443
493,1-8401,20,14,1-8401,57,0,0,1,0.4871375560760498,0.0085462729136149
494,1-6006,21,24,1-6006,57,0,0,1,0.4871375560760498,0.0085462729136149
495,1-9646,16,24,1-9646,105,0,0,1,0.4871375560760498,0.0046394052959623
496,1-6971,1,18,1-6971,10,0,0,0,0.0,0.0
497,1-7509,14,15,1-7509,40,0,0,0,0.0,0.0
498,1-5406,2,17,1-5406,10,0,0,0,0.0,0.0
499,1-4910,13,7,1-4910,4,0,0,0,0.0,0.0
500,1-9416,16,24,1-9416,13,0,0,0,0.0,0.0
501,1-8578,12,1,1-8578,11,0,0,0,0.0,0.0
502,1-5914,20,1,1-5914,3,0,0,0,0.0,0.0
503,1-19813,8,17,1-19813,20,0,0,0,0.0,0.0
504,P-16454,10,7,P-16454,8,0,0,0,0.0,0.0
505,1-2584,17,12,1-2584,36,0,0,0,0.0,0.0
506,1-18202,7,1,1-18202,23,0,0,0,0.0,0.0
507,1-9806,20,14,1-9806,8,0,0,0,0.0,0.0
508,1-10951,4,22,1-10951,1,0,0,0,0.0,0.0
509,1-8532,1,18,1-8532,4,0,0,0,0.0,0.0
510,1-2714,2,17,1-2714,61,0,0,0,0.0,0.0
511,1-3178,4,22,1-3178,6,0,0,0,0.0,0.0
512,1-8641,1,18,1-8641,30,0,0,0,0.0,0.0
513,1-4361,2,17,1-4361,10,0,0,0,0.0,0.0
514,1-3519,13,7,1-3519,27,0,0,0,0.0,0.0
515,1-3521,16,24,1-3521,22,0,0,0,0.0,0.0
516,1-9607,19,8,1-9607,19,0,0,0,0.0,0.0
517,1-8352,13,7,1-8352,1,0,0,0,0.0,0.0
518,1-3551,13,7,1-3551,6,0,0,0,0.0,0.0
519,1-9455,13,7,1-9455,2,0,0,0,0.0,0.0
520,1-8021,12,6,1-8021,58,0,0,0,0.0,0.0
521,1-0022,9,19,1-0022,18,0,0,0,0.0,0.0
522,1-10232,6,4,1-10232,5,0,0,0,0.0,0.0
523,1-19567,10,21,1-19567,2,0,0,0,0.0,0.0
524,1-19549,2,17,1-19549,29,0,0,0,0.0,0.0
525,1-8020,8,13,1-8020,56,0,0,0,0.0,0.0
526,1-2701,16,24,1-2701,61,0,0,0,0.0,0.0
527,1-19924,4,22,1-19924,1,0,0,0,0.0,0.0
528,1-4136,10,21,1-4136,5,0,0,0,0.0,0.0
529,1-9643,6,4,1-9643,8,0,0,0,0.0,0.0
530,1-5803,14,22,1-5803,15,0,0,0,0.0,0.0
531,1-17657,12,6,1-17657,8,0,0,0,0.0,0.0
532,1-7599,8,13,1-7599,3,0,0,0,0.0,0.0
533,1-6642,16,24,1-6642,36,0,0,0,0.0,0.0
534,1-9733,3,5,1-9733,4,0,0,0,0.0,0.0
535,1-4847,3,5,1-4847,2,0,0,0,0.0,0.0
536,1-17790,18,24,1-17790,5,0,0,0,0.0,0.0
537,1-19568,7,2,1-19568,2,0,0,0,0.0,0.0
538,1-10922,8,13,1-10922,1,0,0,0,0.0,0.0
539,1-3647,6,4,1-3647,5,0,0,0,0.0,0.0
540,1-21195,14,15,1-21195,1,0,0,0,0.0,0.0
541,1-9253,14,15,1-9253,24,0,0,0,0.0,0.0
542,1-10978,10,21,1-10978,1,0,0,0,0.0,0.0
543,1-8623,8,13,1-8623,5,0,0,0,0.0,0.0
544,1-1827,17,24,1-1827,24,0,0,0,0.0,0.0
545,1-9818,9,24,1-9818,28,0,0,0,0.0,0.0
546,1-8906,8,24,1-8906,15,0,0,0,0.0,0.0
547,1-4926,2,1,1-4926,4,0,0,0,0.0,0.0
548,1-3175,1,1,1-3175,6,0,0,0,0.0,0.0
549,1-6931,12,6,1-6931,1,0,0,0,0.0,0.0
550,1-9836,2,24,1-9836,5,0,0,0,0.0,0.0
551,1-7527,12,5,1-7527,1,0,0,0,0.0,0.0
552,1-5531,4,22,1-5531,8,0,0,0,0.0,0.0
553,1-2178,7,2,1-2178,12,0,0,0,0.0,0.0
554,1-5877,12,6,1-5877,79,0,0,0,0.0,0.0
555,1-17645,11,16,1-17645,9,0,0,0,0.0,0.0
556,1-9712,7,2,1-9712,10,0,0,0,0.0,0.0
557,1-4088,15,1,1-4088,30,0,0,0,0.0,0.0
558,1-9034,14,5,1-9034,3,0,0,0,0.0,0.0
559,72-18936,14,15,72-18936,20,0,0,0,0.0,0.0
560,1-9331,7,2,1-9331,25,0,0,0,0.0,0.0
561,1-5424,7,4,1-5424,5,0,0,0,0.0,0.0
562,1-7525,12,6,1-7525,6,0,0,0,0.0,0.0
563,1-10948,7,2,1-10948,2,0,0,0,0.0,0.0
564,1-21192,5,20,1-21192,4,0,0,0,0.0,0.0
565,1-19927,9,19,1-19927,1,0,0,0,0.0,0.0
