Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
523,523,1-9861,15,19,1-9861,8,3,0,0,3.0,0.375
557,557,1-9806,19,13,1-9806,8,3,0,0,3.0,0.375
185,185,1-8906,5,17,1-8906,15,4,0,2,5.622175455093384,0.3748116970062256
138,138,1-5515,12,18,1-5515,29,6,0,6,10.866526365280151,0.37470780569931555
307,307,1-5530,3,5,1-5530,7,1,0,2,2.622175455093384,0.3745964935847691
282,282,1-1608,16,7,1-1608,307,49,0,81,114.69810593128204,0.3736094655742086
478,478,1-9394,12,18,1-9394,117,8,0,44,43.68786001205444,0.37340051292354226
179,179,1-4052,15,19,1-4052,13,4,0,1,4.811087727546692,0.3700836713497455
320,320,MLG13,7,6,MLG13,140,38,0,17,51.78849136829376,0.36991779548781256
205,205,1-8018,18,15,1-8018,58,14,0,9,21.299789547920227,0.3672377508262108
150,150,1-7005,4,20,1-7005,285,13,0,113,104.65291321277618,0.367203204255355
540,540,1-5413,9,9,1-5413,39,7,0,9,14.299789547920227,0.366661270459493
537,537,1-4494,16,9,1-4494,16,5,0,1,5.811087727546692,0.36319298297166824
284,284,1-4136,2,11,1-4136,5,1,0,1,1.811087727546692,0.3622175455093384
259,259,1-3596,10,8,1-3596,223,34,0,57,80.23200047016144,0.35978475547157596
208,208,1-10468,8,16,1-10468,549,74,0,151,196.47424685955048,0.3578765880866129
509,509,1-18935,4,20,1-18935,30,1,0,12,10.733052730560303,0.3577684243520101
558,558,1-0055,16,7,1-0055,18,4,0,3,6.433263182640076,0.3574035101466709
279,279,MLG43,1,23,MLG43,14,5,0,0,5.0,0.35714285714285715
349,349,1-3052,4,20,1-3052,166,8,0,63,59.09852683544159,0.35601522190025053
256,256,1-9277,4,20,1-9277,48,0,0,21,17.03284227848053,0.3548508808016777
498,498,1-19915,14,12,1-19915,62,13,0,11,21.92196500301361,0.3535800806937679
554,554,1-10444,2,11,1-10444,8,2,0,1,2.811087727546692,0.3513859659433365
473,473,1-9452,5,17,1-9452,16,4,0,2,5.622175455093384,0.3513859659433365
329,329,1-1317,8,16,1-1317,414,42,0,127,145.00814139842987,0.3502612111073185
501,501,1-18487,2,11,1-18487,23,4,0,5,8.05543863773346,0.3502364625101504
12,12,MLG84,9,9,MLG84,63,9,0,16,21.97740364074707,0.3488476768372551
47,47,1-19547,7,6,1-19547,66,23,0,0,23.0,0.3484848484848485
422,422,1-6878,20,22,1-6878,167,2,0,69,57.96505320072174,0.3470961269504296
103,103,1-8820,8,16,1-8820,83,14,0,18,28.599579095840454,0.34457324211855966
122,122,MLG42,15,19,MLG42,14,4,0,1,4.811087727546692,0.3436491233961923
209,209,1-9938,15,16,1-9938,55,5,0,17,18.788491368293762,0.3416089339689775
483,483,1-9491,5,17,1-9491,80,20,0,9,27.299789547920227,0.34124736934900285
414,414,1-8285,16,7,1-8285,72,14,0,13,24.544140458106995,0.3408908396959305
224,224,1-9227,4,20,1-9227,801,37,0,291,273.02652871608734,0.34085708953319266
99,99,1-5775,12,18,1-5775,244,12,0,87,82.5646322965622,0.3383796405596811
339,339,1-3523,14,12,1-3523,543,66,0,145,183.60772049427032,0.3381357651828183
529,529,1-6217,8,16,1-6217,44,1,0,17,14.788491368293762,0.336102076552131
300,300,1-4020,9,9,1-4020,37,10,0,3,12.433263182640076,0.3360341400713534
248,248,1-2400,3,5,1-2400,49,14,0,3,16.433263182640076,0.3353727180130628
354,354,1-9417,8,16,1-9417,76,6,0,24,25.466105461120605,0.3350803350147448
353,353,MLG50,11,14,MLG50,319,24,0,102,106.73094820976257,0.3345797749522338
490,490,1-3551,10,8,1-3551,6,2,0,0,2.0,0.3333333333333333
154,154,1-18994,11,7,1-18994,28,2,0,9,9.299789547920227,0.332135340997151
487,487,1-6900,10,8,1-6900,67,10,0,15,22.16631591320038,0.3308405360179161
531,531,1-5891,5,17,1-5891,96,22,0,12,31.733052730560303,0.33055263261000317
514,514,1-11206,9,9,1-11206,14,3,0,2,4.622175455093384,0.3301553896495274
450,450,1-2297,5,17,1-2297,25,5,0,4,8.244350910186768,0.3297740364074707
311,311,1-20578,18,15,1-20578,19,3,0,4,6.244350910186768,0.3286500479045667
109,109,1-9768,6,1,1-9768,241,79,0,0,79.0,0.3278008298755187
405,405,1-3104,4,20,1-3104,16,2,0,4,5.244350910186768,0.327771931886673
387,387,1-10539,6,7,1-10539,63,5,0,19,20.410666823387146,0.32397883846646264
39,39,1-7467,2,11,1-7467,64,15,0,7,20.677614092826843,0.3230877202004194
400,400,1-18709,5,17,1-18709,33,9,0,2,10.622175455093384,0.3218841046997995
190,190,1-2382,18,15,1-2382,139,39,0,7,44.67761409282684,0.32142168412105643
246,246,MLG56,11,14,MLG56,511,70,0,115,163.27508866786957,0.3195207214635412
448,448,1-3106,15,19,1-3106,34,10,0,1,10.811087727546692,0.31797316845725565
232,232,1-18371,12,18,1-18371,120,13,0,31,38.14371955394745,0.31786432961622874
449,449,1-1935,10,8,1-1935,12,3,0,1,3.811087727546692,0.3175906439622243
352,352,MLG63,7,6,MLG63,380,89,0,39,120.63242137432098,0.3174537404587394
459,459,1-2545,7,6,1-2545,145,23,0,28,45.71045637130737,0.31524452669867153
362,362,1-1462,4,20,1-1462,192,10,0,62,60.2874391078949,0.3139970786869526
293,293,1-8066,12,18,1-8066,86,1,0,32,26.95480728149414,0.3134279916452807
149,149,MLG58,15,19,MLG58,71,19,0,4,22.244350910186768,0.31330071704488405
453,453,1-8397,11,14,1-8397,51,3,0,16,15.97740364074707,0.31328242432837394
520,520,1-2034,1,23,1-2034,16,5,0,0,5.0,0.3125
399,399,MLG60,2,11,MLG60,47,9,0,7,14.677614092826843,0.3122896615495073
394,394,1-2423,20,22,1-2423,79,6,0,23,24.655017733573914,0.3120888320705559
73,73,1-5355,19,13,1-5355,53,5,0,14,16.355228185653687,0.30858921105006953
203,203,1-1250,11,9,1-1250,34,4,0,8,10.488701820373535,0.30849123001098633
415,415,1-1957,18,15,1-1957,47,7,0,9,14.299789547920227,0.3042508414451112
521,521,1-19549,7,6,1-19549,29,8,0,1,8.811087727546692,0.3038306112947135
332,332,MLG78,10,8,MLG78,80,17,0,9,24.299789547920227,0.3037473693490028
31,31,1-8938,9,9,1-8938,30,1,0,10,9.110877275466919,0.3036959091822306
403,403,1-1770,2,11,1-1770,35,9,0,2,10.622175455093384,0.3034907272883824
525,525,1-3175,10,8,1-3175,6,1,0,1,1.811087727546692,0.3018479545911153
451,451,1-4098,2,11,1-4098,16,4,0,1,4.811087727546692,0.30069298297166824
250,250,1-9333,12,18,1-9333,102,12,0,23,30.655017733573914,0.3005393895448423
319,319,1-3584,14,12,1-3584,26,7,0,1,7.811087727546692,0.3004264510594882
162,162,1-8067,8,16,1-8067,322,61,0,44,96.68786001205444,0.3002728571802933
335,335,1-8910,4,20,1-8910,137,3,0,47,41.12112319469452,0.3001541839028797
167,167,1-4929,5,17,1-4929,10,3,0,0,3.0,0.3
192,192,1-9770,6,1,1-9770,50,15,0,0,15.0,0.3
377,377,1-7213,11,14,1-7213,23,2,0,6,6.866526365280151,0.2985446245773979
182,182,1-7752,12,18,1-7752,29,2,0,8,8.488701820373535,0.29271385587494947
318,318,1-2324,19,13,1-2324,25,4,0,4,7.244350910186768,0.2897740364074707
296,296,1-9404,8,16,1-9404,100,11,0,22,28.84393000602722,0.28843930006027224
66,66,1-7536,4,20,1-7536,17,0,0,6,4.866526365280151,0.2862662567811854
13,13,1-9805,15,19,1-9805,26,5,0,3,7.433263182640076,0.28589473779384905
544,544,1-5799,1,23,1-5799,7,2,0,0,2.0,0.2857142857142857
267,267,1-6181,20,22,1-6181,659,54,0,164,187.01838731765747,0.28379117954121014
290,290,1-8341,4,20,1-8341,197,8,0,59,55.85417592525482,0.283523735661192
343,343,1-4319,8,16,1-4319,163,17,0,36,46.19915819168091,0.2834304183538706
244,244,MLG57,19,13,MLG57,629,85,0,115,178.27508866786957,0.2834262140983618
440,440,MLG52,11,14,MLG52,125,7,0,35,35.388070464134216,0.28310456371307374
228,228,1-17835,13,10,1-17835,17,4,0,1,4.811087727546692,0.28300516044392304
562,562,1-0003,12,17,1-0003,17,4,0,1,4.811087727546692,0.28300516044392304
14,14,1-6098,13,10,1-6098,1327,113,0,322,374.1702482700348,0.2819670295930933
423,423,1-7122,12,18,1-7122,197,5,0,62,55.2874391078949,0.2806468990248472
291,291,MLG02,20,22,MLG02,320,34,0,68,89.15396547317505,0.278606142103672
281,281,1-9995,11,14,1-9995,24,1,0,7,6.677614092826843,0.2782339205344518
322,322,1-0296,10,8,1-0296,41,8,0,4,11.244350910186768,0.2742524612240675
469,469,1-8578,19,13,1-8578,11,3,0,0,3.0,0.2727272727272727
350,350,1-2282,19,13,1-2282,219,37,0,28,59.71045637130737,0.2726504857137323
301,301,1-1177,2,6,1-1177,17,3,0,2,4.622175455093384,0.2718926738290226
240,240,MLG33,13,10,MLG33,20,3,0,3,5.433263182640076,0.2716631591320038
193,193,1-9553,4,20,1-9553,23,3,0,4,6.244350910186768,0.2714935178342073
496,496,1-3176,16,7,1-3176,3,0,0,1,0.8110877275466919,0.2703625758488973
251,251,1-7268,16,7,1-7268,70,5,0,17,18.788491368293762,0.26840701954705376
143,143,1-8928,5,17,1-8928,39,8,0,3,10.433263182640076,0.267519568785643
136,136,1-9549,2,11,1-9549,18,4,0,1,4.811087727546692,0.2672826515303718
357,357,1-4760,14,12,1-4760,40,5,0,7,10.677614092826843,0.2669403523206711
86,86,1-9345,16,7,1-9345,47,2,0,13,12.544140458106995,0.2668966054916382
271,271,1-7897,12,18,1-7897,95,8,0,21,25.03284227848053,0.263503602931374
344,344,1-6035,13,10,1-6035,23,2,0,5,6.0554386377334595,0.26327994077101996
263,263,1-6927,1,23,1-6927,179,47,0,0,47.0,0.26256983240223464
313,313,1-7521,7,22,1-7521,10,1,0,2,2.622175455093384,0.2622175455093384
371,371,1-1580,14,12,1-1580,400,26,0,97,104.67550957202911,0.2616887739300728
123,123,MLG55,19,13,MLG55,92,20,0,5,24.05543863773346,0.26147215910579846
486,486,1-8678,14,12,1-8678,17,2,0,3,4.433263182640076,0.2607801872141221
305,305,1-7866,14,12,1-7866,318,28,0,67,82.34287774562836,0.2589398671246175
5,5,1-5549,8,16,1-5549,35,5,0,5,9.05543863773346,0.258726818220956
157,157,1-6061,13,10,1-6061,40,7,0,4,10.244350910186768,0.2561087727546692
379,379,1-4640,4,20,1-4640,87,6,0,20,22.221754550933838,0.2554224661026878
8,8,1-8181,13,10,1-8181,30,6,0,2,7.622175455093384,0.25407251516977947
366,366,1-5163,4,20,1-5163,16,0,0,5,4.0554386377334595,0.2534649148583412
24,24,1-7140,20,22,1-7140,397,13,0,108,100.59747457504272,0.25339414250640485
437,437,1-6980,19,13,1-6980,128,4,0,35,32.388070464134216,0.25303180050104856
390,390,MLG64,9,9,MLG64,245,27,0,43,61.87677228450775,0.2525582542224806
62,62,1-9818,19,13,1-9818,28,3,0,5,7.0554386377334595,0.2519799513476236
147,147,1-17657,6,1,1-17657,8,2,0,0,2.0,0.25
204,204,1-9733,16,7,1-9733,4,1,0,0,1.0,0.25
127,127,1-9643,7,6,1-9643,8,2,0,0,2.0,0.25
334,334,1-20641,1,23,1-20641,16,4,0,0,4.0,0.25
528,528,1-6718,6,1,1-6718,20,5,0,0,5.0,0.25
280,280,1-7608,10,8,1-7608,4,1,0,0,1.0,0.25
15,15,1-8093,6,1,1-8093,4,1,0,0,1.0,0.25
539,539,1-9436,13,10,1-9436,21,2,0,4,5.244350910186768,0.24973099572317942
191,191,1-8328,3,5,1-8328,114,9,0,24,28.466105461120605,0.24970267948351407
358,358,1-9831,8,16,1-9831,132,11,0,27,32.89936864376068,0.2492376412406112
310,310,1-4855,7,6,1-4855,22,3,0,3,5.433263182640076,0.24696650830182162
376,376,1-7874,4,20,1-7874,258,28,0,44,63.68786001205444,0.2468521705893583
454,454,1-0272,3,5,1-0272,111,3,0,30,27.332631826400757,0.2462399263639708
345,345,1-1131,5,17,1-1131,138,20,0,17,33.78849136829376,0.2448441403499548
58,58,1-17733,8,16,1-17733,74,10,0,10,18.11087727546692,0.24474158480360703
383,383,1-8551,7,6,1-8551,38,2,0,9,9.299789547920227,0.24473130389263756
214,214,1-0053,9,9,1-0053,142,20,0,18,34.599579095840454,0.2436590077171863
388,388,MLG49,2,11,MLG49,185,23,0,27,44.89936864376068,0.24269928996627396
338,338,1-6296,20,22,1-6296,254,16,0,56,61.420912742614746,0.24181461709690846
560,560,1-0027,1,23,1-0027,29,7,0,0,7.0,0.2413793103448276
1,1,1-9185,2,11,1-9185,31,5,0,3,7.433263182640076,0.2397826833109702
340,340,1-3362,3,5,1-3362,117,15,0,16,27.97740364074707,0.23912310804057324
404,404,1-4682,2,11,1-4682,16,3,0,1,3.811087727546692,0.23819298297166824
397,397,1-9808,20,22,1-9808,74,3,0,18,17.599579095840454,0.23783214994378993
408,408,MLG53,11,14,MLG53,91,7,0,18,21.599579095840454,0.2373580120422028
64,64,1-9674,8,16,1-9674,144,8,0,32,33.95480728149414,0.23579727278815377
239,239,1-7042,3,5,1-7042,117,0,0,34,27.576982736587524,0.2357007071503207
552,552,MLG46,1,23,MLG46,17,4,0,0,4.0,0.23529411764705882
425,425,1-6006,4,20,1-6006,57,2,0,14,13.355228185653687,0.2343022488711173
255,255,1-9946,19,13,1-9946,12,2,0,1,2.811087727546692,0.234257310628891
113,113,1-4499,4,20,1-4499,12,2,0,1,2.811087727546692,0.234257310628891
484,484,MLG31,9,9,MLG31,33,2,0,7,7.677614092826843,0.23265497250990433
124,124,1-8427,16,7,1-8427,189,22,0,27,43.89936864376068,0.23227179176592952
510,510,1-3206,11,14,1-3206,45,3,0,9,10.299789547920227,0.22888421217600505
442,442,MLG11,18,15,MLG11,87,2,0,22,19.84393000602722,0.22809114949456577
104,104,1-8267,3,5,1-8267,133,9,0,26,30.08828091621399,0.2262276760617593
266,266,1-2103,14,12,1-2103,26,1,0,6,5.866526365280151,0.225635629433852
418,418,1-6216,4,20,1-6216,45,2,0,10,10.110877275466919,0.22468616167704264
4,4,1-6240,16,7,1-6240,698,72,0,104,156.35312366485596,0.2240016098350372
356,356,1-9761,15,19,1-9761,35,7,0,1,7.811087727546692,0.22317393507276262
151,151,1-9870,7,6,1-9870,27,6,0,0,6.0,0.2222222222222222
128,128,1-19286,2,11,1-19286,40,4,0,6,8.866526365280151,0.2216631591320038
223,223,1-0205,4,20,1-0205,34,1,0,8,7.488701820373535,0.22025593589333928
506,506,1-6227,7,6,1-6227,52,9,0,3,11.433263182640076,0.21987044582000145
513,513,1-8094,10,8,1-8094,58,7,0,7,12.677614092826843,0.21857955332460074
389,389,1-0278,7,6,1-0278,79,14,0,4,17.244350910186768,0.21828292291375656
351,351,1-19229,2,11,1-19229,38,5,0,4,8.244350910186768,0.21695660289965177
445,445,1-6538,16,7,1-6538,44,3,0,8,9.488701820373535,0.21565231409939853
489,489,1-9578,2,11,1-9578,42,5,0,5,9.05543863773346,0.21560568185079665
222,222,1-4149,4,20,1-4149,16,1,0,3,3.4332631826400757,0.21457894891500473
286,286,1-3587,3,5,1-3587,46,5,0,6,9.866526365280151,0.21448970359304678
465,465,1-5913,16,9,1-5913,14,3,0,0,3.0,0.21428571428571427
333,333,1-11329,5,17,1-11329,14,3,0,0,3.0,0.21428571428571427
516,516,1-5036,10,8,1-5036,14,3,0,0,3.0,0.21428571428571427
241,241,1-19448,15,19,1-19448,45,8,0,2,9.622175455093384,0.21382612122429742
391,391,MLG30,20,22,MLG30,208,13,0,38,43.82133364677429,0.21067948868641487
101,101,1-9892,5,17,1-9892,22,3,0,2,4.622175455093384,0.21009888432242654
524,524,1-9338,4,20,1-9338,29,2,0,5,6.0554386377334595,0.20880822888736067
94,94,1-3083,18,15,1-3083,78,13,0,4,16.244350910186768,0.20826090910495856
441,441,1-19166,4,20,1-19166,45,2,0,9,9.299789547920227,0.20666198995378282
164,164,1-9740,1,23,1-9740,34,7,0,0,7.0,0.20588235294117646
140,140,1-2294,8,16,1-2294,75,13,0,3,15.433263182640076,0.205776842435201
258,258,1-9516,3,5,1-9516,76,5,0,13,15.544140458106995,0.20452816392246045
330,330,1-4531,4,20,1-4531,94,3,0,20,19.221754550933838,0.20448675054184934
517,517,1-18028,9,9,1-18028,309,54,0,11,62.92196500301361,0.2036309547023094
118,118,1-6543,3,5,1-6543,12,0,0,3,2.4332631826400757,0.20277193188667297
508,508,1-8532,14,12,1-8532,4,0,0,1,0.8110877275466919,0.20277193188667297
359,359,1-4417,20,22,1-4417,151,10,0,25,30.277193188667297,0.2005112131699821
553,553,1-5555,5,11,1-5555,10,2,0,0,2.0,0.2
444,444,1-3217,5,17,1-3217,5,1,0,0,1.0,0.2
198,198,1-9839,10,8,1-9839,20,4,0,0,4.0,0.2
536,536,1-9971,6,1,1-9971,15,3,0,0,3.0,0.2
51,51,1-9925,8,16,1-9925,93,8,0,13,18.544140458106995,0.19939935976459133
328,328,1-9497,13,10,1-9497,150,15,0,18,29.599579095840454,0.19733052730560302
183,183,1-9496,2,11,1-9496,39,2,0,7,7.677614092826843,0.1968618998160729
432,432,1-6914,4,20,1-6914,73,3,0,14,14.355228185653687,0.19664696144731078
309,309,1-3516,3,5,1-3516,156,7,0,29,30.521544098854065,0.19565092371060297
361,361,1-0008,20,22,1-0008,230,6,0,48,44.93221092224121,0.1953574387923531
199,199,MLG39,13,13,MLG39,23,2,0,3,4.433263182640076,0.19275057315826416
462,462,1-1183,2,11,1-1183,45,7,0,2,8.622175455093384,0.1916038990020752
522,522,1-5282,3,5,1-5282,17,0,0,4,3.2443509101867676,0.19084417118745692
231,231,1-8450,19,13,1-8450,52,9,0,1,9.811087727546692,0.18867476399128252
230,230,1-3089,12,23,1-3089,16,3,0,0,3.0,0.1875
304,304,1-19004,5,17,1-19004,60,8,0,4,11.244350910186768,0.1874058485031128
22,22,1-7995,2,11,1-7995,14,1,0,2,2.622175455093384,0.18729824679238455
216,216,1-9887,5,11,1-9887,36,5,0,2,6.622175455093384,0.18394931819703844
131,131,1-9283,16,7,1-9283,235,14,0,36,43.19915819168091,0.1838262050709826
108,108,1-9731,15,19,1-9731,11,2,0,0,2.0,0.18181818181818182
161,161,MLG41,1,23,MLG41,66,12,0,0,12.0,0.18181818181818182
493,493,1-1836,14,12,1-1836,20,2,0,2,3.622175455093384,0.1811087727546692
467,467,1-13247,8,16,1-13247,29,2,0,4,5.244350910186768,0.1808396865581644
294,294,1-3509,20,22,1-3509,35,3,0,4,6.244350910186768,0.1784100260053362
428,428,1-2701,16,7,1-2701,61,10,0,1,10.811087727546692,0.17723094635322445
269,269,1-7839,9,9,1-7839,24,1,0,4,4.244350910186768,0.17684795459111533
481,481,1-10038,18,15,1-10038,76,11,0,3,13.433263182640076,0.1767534629294747
85,85,1-8084,13,10,1-8084,82,8,0,8,14.488701820373535,0.17669148561431142
348,348,1-17758,18,15,1-17758,40,3,0,5,7.0554386377334595,0.1763859659433365
543,543,1-5803,18,8,1-5803,15,1,0,2,2.622175455093384,0.1748116970062256
495,495,MLG08,10,8,MLG08,107,4,0,18,18.599579095840454,0.1738278420172005
308,308,1-6743,1,23,1-6743,58,10,0,0,10.0,0.1724137931034483
368,368,1-5197,8,16,1-5197,72,5,0,9,12.299789547920227,0.17083041038778093
201,201,1-9902,5,17,1-9902,30,5,0,0,5.0,0.16666666666666666
436,436,1-5161,1,23,1-5161,12,2,0,0,2.0,0.16666666666666666
178,178,1-7525,2,11,1-7525,6,1,0,0,1.0,0.16666666666666666
10,10,1-7964,20,22,1-7964,202,14,0,24,33.466105461120605,0.16567378941148814
11,11,1-9722,11,14,1-9722,22,2,0,2,3.622175455093384,0.16464433886788107
81,81,1-7770,16,7,1-7770,11,1,0,1,1.811087727546692,0.16464433886788107
457,457,1-8503,15,19,1-8503,16,1,0,2,2.622175455093384,0.1638859659433365
130,130,1-1833,19,13,1-1833,124,13,0,9,20.299789547920227,0.1637079802251631
55,55,1-8095,4,20,1-8095,46,1,0,8,7.488701820373535,0.16279786566029425
90,90,1-19222,16,7,1-19222,15,0,0,3,2.4332631826400757,0.16221754550933837
455,455,1-17790,5,17,1-17790,5,0,0,1,0.8110877275466919,0.16221754550933837
260,260,1-0129,17,2,1-0129,142,23,0,0,23.0,0.1619718309859155
480,480,1-1005,13,10,1-1005,125,4,0,20,20.221754550933838,0.1617740364074707
360,360,1-6611,3,5,1-6611,89,3,0,14,14.355228185653687,0.16129469871520996
114,114,1-7496,3,5,1-7496,246,18,0,26,39.08828091621399,0.15889545087891865
76,76,1-8541,4,20,1-8541,232,6,0,38,36.82133364677429,0.15871264502919954
412,412,1-6858,8,17,1-6858,23,2,0,2,3.622175455093384,0.15748588935188626
139,139,1-7863,17,2,1-7863,351,55,0,0,55.0,0.15669515669515668
504,504,1-5425,19,13,1-5425,17,1,0,2,2.622175455093384,0.15424561500549316
341,341,1-0031,1,23,1-0031,13,2,0,0,2.0,0.15384615384615385
172,172,1-8573,8,16,1-8573,184,20,0,10,28.11087727546692,0.15277650693188544
474,474,1-8400,10,6,1-8400,33,5,0,0,5.0,0.15151515151515152
89,89,1-18004,12,18,1-18004,12,1,0,1,1.811087727546692,0.15092397729555765
30,30,1-8418,9,9,1-8418,46,2,0,6,6.866526365280151,0.14927231228869894
126,126,1-8488,2,5,1-8488,23,1,0,3,3.4332631826400757,0.14927231228869894
171,171,1-8100,10,8,1-8100,19,2,0,1,2.811087727546692,0.1479519856603522
534,534,1-9457,8,16,1-9457,11,0,0,2,1.6221754550933838,0.14747049591758035
548,548,1-3087,18,15,1-3087,26,3,0,1,3.811087727546692,0.1465802972133343
92,92,1-7807,3,5,1-7807,239,20,0,18,34.599579095840454,0.14476811337171738
233,233,MLG07,1,23,MLG07,90,13,0,0,13.0,0.14444444444444443
555,555,1-3646,1,23,1-3646,7,1,0,0,1.0,0.14285714285714285
264,264,P-0009,2,11,P-0009,7,1,0,0,1.0,0.14285714285714285
512,512,1-3033,10,8,1-3033,7,1,0,0,1.0,0.14285714285714285
180,180,1-0037,1,23,1-0037,35,5,0,0,5.0,0.14285714285714285
