,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-6538,10,24,1-6538,44,4,0,1,4.362479388713837,0.0991472588344053
344,MLG38,1,20,MLG38,77,4,0,10,7.624793887138367,0.0990232972355632
345,1-7341,13,16,1-7341,110,1,0,27,10.78694349527359,0.0980631226843053
346,1-18613,19,11,1-18613,25,1,0,4,2.4499175548553467,0.0979967021942138
347,1-9286,19,11,1-9286,81,1,0,19,7.887108385562897,0.0973717084637394
348,1-18994,4,21,1-18994,28,2,0,2,2.7249587774276733,0.0973199563367026
349,1-6216,16,15,1-6216,45,4,0,1,4.362479388713837,0.096943986415863
350,1-0037,2,23,1-0037,35,3,0,1,3.3624793887138367,0.0960708396775382
351,1-9465,5,9,1-9465,18,1,0,2,1.7249587774276731,0.0958310431904262
352,MLG55,4,21,MLG55,92,7,0,5,8.812396943569183,0.095786923299665
353,1-8125,5,9,1-8125,21,2,0,0,2.0,0.0952380952380952
354,1-6217,20,14,1-6217,44,2,0,6,4.17487633228302,0.0948835530064322
355,MLG39,1,20,MLG39,23,0,0,6,2.17487633228302,0.0945598405340443
356,1-8541,20,14,1-8541,232,10,0,32,21.599340438842773,0.0931006053398395
357,1-8188,3,22,1-8188,140,7,0,16,12.799670219421388,0.0914262158530099
358,1-9457,3,24,1-9457,11,1,0,0,1.0,0.0909090909090909
359,1-19547,18,1,1-19547,66,6,0,0,6.0,0.0909090909090909
360,1-8928,20,14,1-8928,39,1,0,7,3.5373557209968567,0.0907014287435091
361,1-19813,3,22,1-19813,20,0,0,5,1.812396943569184,0.0906198471784591
362,1-10444,15,7,1-10444,8,0,0,2,0.7249587774276733,0.0906198471784591
363,1-6228,9,24,1-6228,48,0,0,12,4.34975266456604,0.0906198471784591
364,1-21192,18,1,1-21192,4,0,0,1,0.3624793887138366,0.0906198471784591
365,1-20012,20,14,1-20012,12,0,0,3,1.08743816614151,0.0906198471784591
366,1-8074,3,22,1-8074,145,10,0,8,12.899835109710692,0.0889643800669703
367,1-7496,18,1,1-7496,246,18,0,10,21.624793887138367,0.0879056662078795
368,1-3516,18,1,1-3516,156,9,0,13,13.712232053279877,0.0878989234184607
369,1-9996,17,12,1-9996,28,1,0,4,2.4499175548553467,0.0874970555305481
370,1-18028,16,15,1-18028,309,11,0,43,26.586613714694977,0.0860408210831552
371,1-8576,2,23,1-8576,55,4,0,2,4.724958777427673,0.0859083414077758
372,1-5163,14,4,1-5163,16,1,0,1,1.362479388713837,0.0851549617946147
373,1-9606,9,5,1-9606,16,1,0,1,1.362479388713837,0.0851549617946147
374,1-8659,18,1,1-8659,91,7,0,2,7.724958777427673,0.0848896568948096
375,1-6787,1,20,1-6787,56,4,0,2,4.724958777427673,0.084374263882637
376,1-9770,10,24,1-9770,50,2,0,6,4.17487633228302,0.0834975266456604
377,1-1935,14,17,1-1935,12,1,0,0,1.0,0.0833333333333333
378,1-20003,16,15,1-20003,21,1,0,2,1.7249587774276731,0.0821408941632225
379,1-8181,20,14,1-8181,30,1,0,4,2.4499175548553467,0.0816639184951782
380,1-3584,7,24,1-3584,26,1,0,3,2.08743816614151,0.080286083313135
381,1-4634,18,1,1-4634,48,3,0,2,3.724958777427673,0.0776033078630765
382,1-9237,21,13,1-9237,38,0,0,8,2.8998351097106934,0.0763114502555445
383,1-8100,6,24,1-8100,19,0,0,4,1.449917554855347,0.0763114502555445
384,1-9553,21,24,1-9553,23,1,0,2,1.7249587774276731,0.0749982077142466
385,1-5990,1,10,1-5990,5,0,0,1,0.3624793887138366,0.0724958777427673
386,1-3217,14,24,1-3217,5,0,0,1,0.3624793887138366,0.0724958777427673
387,1-4136,20,14,1-4136,5,0,0,1,0.3624793887138366,0.0724958777427673
388,1-9831,9,5,1-9831,132,4,0,15,9.43719083070755,0.0714938699296026
389,P-16616,4,21,P-16616,28,2,0,0,2.0,0.0714285714285714
390,1-9588,9,5,1-9588,14,1,0,0,1.0,0.0714285714285714
391,1-9137,16,15,1-9137,111,5,0,8,7.899835109710693,0.0711696856730693
392,1-8267,18,1,1-8267,133,8,0,4,9.449917554855348,0.0710520116906417
393,1-6611,18,1,1-6611,89,5,0,3,6.08743816614151,0.0683981816420394
394,1-1836,13,16,1-1836,20,1,0,1,1.362479388713837,0.0681239694356918
395,1-8127,8,3,1-8127,32,0,0,6,2.17487633228302,0.0679648853838443
396,1-5803,16,24,1-5803,15,1,0,0,1.0,0.0666666666666666
397,1-3068,18,1,1-3068,180,8,0,11,11.987273275852203,0.0665959626436233
398,1-3087,10,24,1-3087,26,1,0,2,1.7249587774276731,0.0663445683626028
399,1-8544,3,22,1-8544,54,1,0,7,3.5373557209968567,0.0655065874258677
400,MLG12,6,4,MLG12,146,8,0,4,9.449917554855348,0.0647254627044886
401,1-6743,8,3,1-6743,58,3,0,2,3.724958777427673,0.0642234271970288
402,1-18423,2,23,1-18423,47,3,0,0,3.0,0.0638297872340425
403,1-9768,10,24,1-9768,241,12,0,9,15.26231449842453,0.0633291058025914
404,1-3104,17,5,1-3104,16,1,0,0,1.0,0.0625
405,1-8551,18,1,1-8551,38,2,0,1,2.3624793887138367,0.0621705102293114
406,1-5508,19,11,1-5508,38,2,0,1,2.3624793887138367,0.0621705102293114
407,1-18409,1,20,1-18409,22,1,0,1,1.362479388713837,0.0619308813051743
408,MLG48,2,23,MLG48,159,9,0,2,9.724958777427672,0.0611632627511174
409,1-8094,21,13,1-8094,58,1,0,7,3.5373557209968567,0.0609888917413251
410,1-6914,21,13,1-6914,73,3,0,4,4.449917554855347,0.0609577747240458
411,1-9495,9,5,1-9495,18,0,0,3,1.08743816614151,0.0604132314523061
412,1-10762,1,20,1-10762,6,0,0,1,0.3624793887138366,0.0604132314523061
413,1-3535,10,24,1-3535,315,15,0,11,18.987273275852203,0.0602770580185784
414,1-7536,4,21,1-7536,17,1,0,0,1.0,0.0588235294117647
415,1-9156,10,24,1-9156,268,10,0,15,15.43719083070755,0.0576014583235356
416,1-9607,9,5,1-9607,19,0,0,3,1.08743816614151,0.0572335876916584
417,1-2596,7,8,1-2596,35,2,0,0,2.0,0.0571428571428571
418,1-1207,10,24,1-1207,66,3,0,2,3.724958777427673,0.0564387693549647
419,1-19004,2,23,1-19004,60,3,0,1,3.3624793887138367,0.0560413231452306
420,1-9887,4,21,1-9887,36,2,0,0,2.0,0.0555555555555555
421,1-5744,2,23,1-5744,18,1,0,0,1.0,0.0555555555555555
422,1-0008,22,18,1-0008,230,1,0,32,12.599340438842772,0.0547797410384468
423,MLG08,11,10,MLG08,107,2,0,10,5.624793887138367,0.0525681671695174
424,MLG07,2,13,MLG07,90,4,0,2,4.724958777427673,0.0524995419714185
425,1-18371,10,24,1-18371,120,3,0,9,6.26231449842453,0.0521859541535377
426,1-17758,3,5,1-17758,40,1,0,3,2.08743816614151,0.0521859541535377
427,1-9839,7,8,1-9839,20,1,0,0,1.0,0.05
428,1-6718,17,12,1-6718,20,1,0,0,1.0,0.05
429,1-9722,6,1,1-9722,22,0,0,3,1.08743816614151,0.0494290075518868
430,1-4855,19,11,1-4855,22,0,0,3,1.08743816614151,0.0494290075518868
431,1-6916,4,21,1-6916,43,1,0,3,2.08743816614151,0.0485450736311979
432,1-5877,5,9,1-5877,79,2,0,5,3.8123969435691833,0.0482581891591035
433,1-9610,10,24,1-9610,49,2,0,1,2.3624793887138367,0.0482138650757925
434,1-7842,17,1,1-7842,21,1,0,0,1.0,0.0476190476190476
435,1-7213,22,18,1-7213,23,0,0,3,1.08743816614151,0.0472799202670221
436,1-9338,6,4,1-9338,29,1,0,1,1.362479388713837,0.046982047886684
437,1-1191,17,1,1-1191,53,1,0,4,2.4499175548553467,0.0462248595255725
438,1-9892,10,24,1-9892,22,1,0,0,1.0,0.0454545454545454
439,1-18563,1,20,1-18563,8,0,0,1,0.3624793887138366,0.0453099235892295
440,1-8590,17,20,1-8590,24,0,0,3,1.08743816614151,0.0453099235892295
441,1-9331,16,15,1-9331,25,0,0,3,1.08743816614151,0.0434975266456604
442,1-1177,4,17,1-1177,17,0,0,2,0.7249587774276733,0.0426446339663337
443,MLG37,1,20,MLG37,116,2,0,8,4.899835109710693,0.0422399578423335
444,MLG17,4,21,MLG17,153,5,0,4,6.449917554855347,0.0421563238879434
445,1-5167,11,10,1-5167,24,1,0,0,1.0,0.0416666666666666
446,1-7152,18,1,1-7152,109,2,0,7,4.537355720996857,0.0416271167063931
447,1-8397,2,11,1-8397,51,1,0,3,2.08743816614151,0.0409301601204217
448,1-9076,20,14,1-9076,9,0,0,1,0.3624793887138366,0.0402754876348707
449,1-9818,21,13,1-9818,28,0,0,3,1.08743816614151,0.0388370773621967
450,1-19549,1,20,1-19549,29,0,0,3,1.08743816614151,0.0374978677979831
451,1-6532,5,24,1-6532,27,1,0,0,1.0,0.037037037037037
452,1-5555,6,4,1-5555,10,0,0,1,0.3624793887138366,0.0362479388713836
453,1-8172,10,24,1-8172,40,1,0,1,1.362479388713837,0.0340619847178459
454,1-8826,18,1,1-8826,123,2,0,6,4.17487633228302,0.0339420840023009
455,1-8641,8,3,1-8641,30,1,0,0,1.0,0.0333333333333333
456,72-0103,10,24,72-0103,71,2,0,1,2.3624793887138367,0.0332743575875188
457,1-7770,17,12,1-7770,11,0,0,1,0.3624793887138366,0.0329526717012578
458,1-8578,7,8,1-8578,11,0,0,1,0.3624793887138366,0.0329526717012578
459,1-19897,4,21,1-19897,53,1,0,2,1.7249587774276731,0.0325463920269372
460,1-6594,1,20,1-6594,70,0,0,6,2.17487633228302,0.0310696618897574
461,1-2178,13,16,1-2178,12,0,0,1,0.3624793887138366,0.030206615726153
462,1-18004,10,24,1-18004,12,0,0,1,0.3624793887138366,0.030206615726153
463,1-7530,4,1,1-7530,25,0,0,2,0.7249587774276733,0.0289983510971069
464,1-7897,10,24,1-7897,95,2,0,2,2.7249587774276733,0.0286837766045018
465,1-2153,11,10,1-2153,13,0,0,1,0.3624793887138366,0.0278830299010643
466,1-0031,5,4,1-0031,13,0,0,1,0.3624793887138366,0.0278830299010643
467,MLG67,22,18,MLG67,27,0,0,2,0.7249587774276733,0.0268503250899138
468,1-6974,10,24,1-6974,207,4,0,4,5.449917554855347,0.0263281041297359
469,1-5913,12,24,1-5913,14,0,0,1,0.3624793887138366,0.0258913849081311
470,1-7509,12,2,1-7509,40,1,0,0,1.0,0.025
471,1-2025,3,22,1-2025,41,1,0,0,1.0,0.024390243902439
472,1-9504,10,24,1-9504,30,0,0,2,0.7249587774276733,0.0241652925809224
473,1-19447,3,22,1-19447,15,0,0,1,0.3624793887138366,0.0241652925809224
474,1-9115,10,24,1-9115,16,0,0,1,0.3624793887138366,0.0226549617946147
475,1-20641,7,8,1-20641,16,0,0,1,0.3624793887138366,0.0226549617946147
476,1-10451,4,1,1-10451,46,1,0,0,1.0,0.0217391304347826
477,1-8678,4,21,1-8678,17,0,0,1,0.3624793887138366,0.0213223169831668
478,1-9907,10,24,1-9907,17,0,0,1,0.3624793887138366,0.0213223169831668
479,1-5282,5,1,1-5282,17,0,0,1,0.3624793887138366,0.0213223169831668
480,1-0405,20,14,1-0405,64,1,0,1,1.362479388713837,0.0212887404486536
481,1-2584,12,2,1-2584,36,0,0,2,0.7249587774276733,0.0201377438174353
482,1-9697,1,20,1-9697,20,0,0,1,0.3624793887138366,0.0181239694356918
483,1-7722,2,23,1-7722,60,1,0,0,1.0,0.0166666666666666
484,1-9650,6,4,1-9650,25,0,0,1,0.3624793887138366,0.0144991755485534
485,1-9655,18,1,1-9655,27,0,0,1,0.3624793887138366,0.0134251625449569
486,1-9850,4,1,1-9850,27,0,0,1,0.3624793887138366,0.0134251625449569
487,1-13247,16,24,1-13247,29,0,0,1,0.3624793887138366,0.0124992892659943
488,1-9955,7,8,1-9955,60,0,0,2,0.7249587774276733,0.0120826462904612
489,1-9739,21,13,1-9739,31,0,0,1,0.3624793887138366,0.0116928835068979
490,1-9333,10,24,1-9333,102,1,0,0,1.0,0.0098039215686274
491,MLG09,4,21,MLG09,125,1,0,0,1.0,0.008
492,1-8401,6,4,1-8401,57,0,0,1,0.3624793887138366,0.0063592875212953
493,1-2701,18,1,1-2701,61,0,0,1,0.3624793887138366,0.0059422850608825
494,1-8623,1,20,1-8623,5,0,0,0,0.0,0.0
495,1-9444,18,1,1-9444,24,0,0,0,0.0,0.0
496,1-10951,17,12,1-10951,1,0,0,0,0.0,0.0
497,1-20791,12,2,1-20791,13,0,0,0,0.0,0.0
498,1-8566,12,2,1-8566,5,0,0,0,0.0,0.0
499,1-18202,4,21,1-18202,23,0,0,0,0.0,0.0
500,1-4847,19,11,1-4847,2,0,0,0,0.0,0.0
501,1-4051,9,5,1-4051,5,0,0,0,0.0,0.0
502,1-18498,13,16,1-18498,13,0,0,0,0.0,0.0
503,1-1850,2,23,1-1850,30,0,0,0,0.0,0.0
504,1-10071,19,11,1-10071,30,0,0,0,0.0,0.0
505,1-10948,12,2,1-10948,2,0,0,0,0.0,0.0
506,1-10978,4,21,1-10978,1,0,0,0,0.0,0.0
507,1-7321,14,17,1-7321,7,0,0,0,0.0,0.0
508,1-6028,11,1,1-6028,2,0,0,0,0.0,0.0
509,1-4910,3,22,1-4910,4,0,0,0,0.0,0.0
510,1-9643,1,20,1-9643,8,0,0,0,0.0,0.0
511,1-6543,1,20,1-6543,12,0,0,0,0.0,0.0
512,1-9253,7,8,1-9253,24,0,0,0,0.0,0.0
513,1-5929,16,15,1-5929,4,0,0,0,0.0,0.0
514,1-3521,4,21,1-3521,22,0,0,0,0.0,0.0
515,72-11994,2,17,72-11994,8,0,0,0,0.0,0.0
516,1-7608,4,8,1-7608,4,0,0,0,0.0,0.0
517,1-8020,21,13,1-8020,56,0,0,0,0.0,0.0
518,72-18936,5,9,72-18936,20,0,0,0,0.0,0.0
519,1-4499,1,20,1-4499,12,0,0,0,0.0,0.0
520,1-9455,20,1,1-9455,2,0,0,0,0.0,0.0
521,MLG42,19,24,MLG42,14,0,0,0,0.0,0.0
522,1-8767,1,1,1-8767,48,0,0,0,0.0,0.0
523,1-3647,16,15,1-3647,5,0,0,0,0.0,0.0
524,1-10232,1,20,1-10232,5,0,0,0,0.0,0.0
525,1-9731,7,8,1-9731,11,0,0,0,0.0,0.0
526,1-7721,10,24,1-7721,20,0,0,0,0.0,0.0
527,1-4842,1,20,1-4842,6,0,0,0,0.0,0.0
528,1-4361,4,21,1-4361,10,0,0,0,0.0,0.0
529,1-6971,8,3,1-6971,10,0,0,0,0.0,0.0
530,1-19924,5,9,1-19924,1,0,0,0,0.0,0.0
531,1-8532,2,23,1-8532,4,0,0,0,0.0,0.0
532,1-8021,17,12,1-8021,58,0,0,0,0.0,0.0
533,1-2104,1,20,1-2104,36,0,0,0,0.0,0.0
534,1-6642,6,4,1-6642,36,0,0,0,0.0,0.0
535,1-9806,1,11,1-9806,8,0,0,0,0.0,0.0
536,1-19598,7,8,1-19598,11,0,0,0,0.0,0.0
537,1-6931,2,23,1-6931,1,0,0,0,0.0,0.0
538,1-21195,10,24,1-21195,1,0,0,0,0.0,0.0
539,1-8352,1,20,1-8352,1,0,0,0,0.0,0.0
540,1-8093,11,10,1-8093,4,0,0,0,0.0,0.0
541,1-4700,17,1,1-4700,31,0,0,0,0.0,0.0
542,1-20467,16,15,1-20467,13,0,0,0,0.0,0.0
543,1-17790,10,18,1-17790,5,0,0,0,0.0,0.0
544,1-3176,3,4,1-3176,3,0,0,0,0.0,0.0
545,1-9034,14,24,1-9034,3,0,0,0,0.0,0.0
546,1-5914,17,14,1-5914,3,0,0,0,0.0,0.0
547,1-8379,20,10,1-8379,5,0,0,0,0.0,0.0
548,1-3519,15,7,1-3519,27,0,0,0,0.0,0.0
549,1-0001,20,14,1-0001,17,0,0,0,0.0,0.0
550,1-0022,11,10,1-0022,18,0,0,0,0.0,0.0
551,1-8113,6,4,1-8113,9,0,0,0,0.0,0.0
552,1-7993,14,1,1-7993,24,0,0,0,0.0,0.0
553,1-10698,5,9,1-10698,6,0,0,0,0.0,0.0
554,1-7599,8,3,1-7599,3,0,0,0,0.0,0.0
555,1-3178,17,12,1-3178,6,0,0,0,0.0,0.0
556,1-7453,11,10,1-7453,13,0,0,0,0.0,0.0
557,1-10922,1,20,1-10922,1,0,0,0,0.0,0.0
558,1-1827,2,23,1-1827,24,0,0,0,0.0,0.0
559,1-7525,15,7,1-7525,6,0,0,0,0.0,0.0
560,1-17645,7,8,1-17645,9,0,0,0,0.0,0.0
561,1-4088,12,2,1-4088,30,0,0,0,0.0,0.0
562,1-7527,1,20,1-7527,1,0,0,0,0.0,0.0
563,1-9447,11,10,1-9447,7,0,0,0,0.0,0.0
564,1-2869,21,13,1-2869,9,0,0,0,0.0,0.0
565,1-19927,10,24,1-19927,1,0,0,0,0.0,0.0
