,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-8576,15,14,1-8576,55,6,0,2,7.780362486839294,0.1414611361243508
344,1-9500,2,23,1-9500,33,1,0,4,4.560724973678589,0.1382037870811693
345,1-6594,15,14,1-6594,70,7,0,3,9.670543730258942,0.1381506247179849
346,1-1833,14,24,1-1833,124,17,0,0,17.0,0.1370967741935483
347,1-18409,14,24,1-18409,22,3,0,0,3.0,0.1363636363636363
348,1-11330,3,20,1-11330,14,1,0,1,1.8901812434196472,0.1350129459585462
349,1-11206,1,1,1-11206,14,1,0,1,1.8901812434196472,0.1350129459585462
350,1-6919,20,12,1-6919,43,4,0,2,5.780362486839294,0.134427034577658
351,1-7744,6,1,1-7744,37,4,0,1,4.890181243419647,0.1321670606329634
352,MLG13,3,20,MLG13,140,13,0,6,18.341087460517883,0.1310077675751277
353,1-8488,6,1,1-8488,23,3,0,0,3.0,0.1304347826086956
354,1-18203,15,14,1-18203,29,2,0,2,3.7803624868392944,0.1303573271323894
355,1-8341,5,21,1-8341,197,12,0,15,25.35271865129471,0.1286940033060645
356,1-9447,12,8,1-9447,7,0,0,1,0.8901812434196472,0.1271687490599496
357,1-5530,5,6,1-5530,7,0,0,1,0.8901812434196472,0.1271687490599496
358,1-10785,6,1,1-10785,279,23,0,14,35.46253740787506,0.1271058688454303
359,MLG08,22,5,MLG08,107,10,0,4,13.560724973678589,0.1267357474175569
360,1-8910,3,20,1-8910,137,4,0,15,17.35271865129471,0.1266621799364577
361,1-18615,5,21,1-18615,22,1,0,2,2.7803624868392944,0.1263801130381497
362,1-1850,17,6,1-1850,30,2,0,2,3.7803624868392944,0.1260120828946431
363,1-8573,5,21,1-8573,184,16,0,8,23.121449947357178,0.1256600540617237
364,1-7441,6,1,1-7441,111,13,0,1,13.890181243419647,0.1251367679587355
365,1-5163,14,24,1-5163,16,2,0,0,2.0,0.125
366,1-9498,6,1,1-9498,64,8,0,0,8.0,0.125
367,1-17657,19,7,1-17657,8,1,0,0,1.0,0.125
368,1-6240,19,7,1-6240,698,42,0,50,86.50906217098236,0.123938484485648
369,1-5043,6,1,1-5043,123,8,0,8,15.121449947357178,0.1229386174581884
370,1-9955,3,20,1-9955,60,2,0,6,7.341087460517883,0.122351457675298
371,1-7182,4,16,1-7182,22,0,0,3,2.6705437302589417,0.1213883513754064
372,1-3052,3,20,1-3052,166,13,0,8,20.121449947357178,0.121213553899742
373,1-1989,5,21,1-1989,46,2,0,4,5.560724973678589,0.1208853255147519
374,1-8418,15,14,1-8418,46,2,0,4,5.560724973678589,0.1208853255147519
375,1-7964,7,13,1-7964,202,10,0,16,24.242899894714355,0.1200143559144275
376,1-9452,2,23,1-9452,16,1,0,1,1.8901812434196472,0.1181363277137279
377,1-0001,12,8,1-0001,17,2,0,0,2.0,0.1176470588235294
378,1-5425,3,20,1-5425,17,2,0,0,2.0,0.1176470588235294
379,1-7019,5,21,1-7019,107,8,0,5,12.450906217098236,0.1163636095055909
380,1-8590,4,16,1-8590,24,1,0,2,2.7803624868392944,0.1158484369516372
381,MLG35,5,21,MLG35,49,3,0,3,5.670543730258942,0.1157253822501824
382,1-9674,3,20,1-9674,144,13,0,4,16.56072497367859,0.1150050345394346
383,1-9185,2,23,1-9185,31,0,0,4,3.560724973678589,0.1148620959251157
384,1-18714,2,23,1-18714,32,1,0,3,3.6705437302589417,0.1147044915705919
385,1-1258,6,1,1-1258,435,24,0,29,49.81525605916977,0.1145178300210799
386,1-4098,3,20,1-4098,16,0,0,2,1.7803624868392944,0.1112726554274559
387,1-9643,3,20,1-9643,8,0,0,1,0.8901812434196472,0.1112726554274559
388,P-16454,1,18,P-16454,8,0,0,1,0.8901812434196472,0.1112726554274559
389,1-8659,2,23,1-8659,91,3,0,8,10.121449947357178,0.1112247246962327
390,1-8678,3,20,1-8678,17,1,0,1,1.8901812434196472,0.1111871319658616
391,1-6916,5,21,1-6916,43,3,0,2,4.780362486839294,0.1111712206241696
392,MLG15,2,23,MLG15,105,0,0,13,11.572356164455414,0.1102129158519563
393,1-7204,4,16,1-7204,26,1,0,2,2.7803624868392944,0.1069370187245882
394,1-8100,21,2,1-8100,19,2,0,0,2.0,0.1052631578947368
395,1-0022,4,16,1-0022,18,1,0,1,1.8901812434196472,0.1050100690788692
396,1-0037,3,20,1-0037,35,1,0,3,3.6705437302589417,0.1048726780073983
397,1-9907,1,18,1-9907,17,0,0,2,1.7803624868392944,0.1047272051081937
398,1-8427,2,23,1-8427,189,10,0,11,19.79199367761612,0.1047195432678101
399,1-0278,10,10,1-0278,79,2,0,7,8.23126870393753,0.1041932747333864
400,1-1183,2,17,1-1183,45,2,0,3,4.670543730258942,0.1037898606724209
401,1-5980,1,24,1-5980,29,3,0,0,3.0,0.1034482758620689
402,1-13247,5,21,1-13247,29,3,0,0,3.0,0.1034482758620689
403,1-9839,5,21,1-9839,20,2,0,0,2.0,0.1
404,1-4929,2,23,1-4929,10,1,0,0,1.0,0.1
405,MLG17,1,18,MLG17,153,1,0,16,15.242899894714355,0.0996267966974794
406,1-8113,8,9,1-8113,9,0,0,1,0.8901812434196472,0.0989090270466274
407,1-9963,6,1,1-9963,116,7,0,5,11.450906217098236,0.0987147087680882
408,1-8095,5,21,1-8095,46,0,0,5,4.450906217098236,0.0967588308064834
409,1-7842,14,24,1-7842,21,2,0,0,2.0,0.0952380952380952
410,1-9697,2,23,1-9697,20,1,0,1,1.8901812434196472,0.0945090621709823
411,1-18603,12,8,1-18603,19,0,0,2,1.7803624868392944,0.0937032887810155
412,1-2382,14,24,1-2382,139,13,0,0,13.0,0.0935251798561151
413,1-1390,14,24,1-1390,98,9,0,0,9.0,0.0918367346938775
414,1-3596,14,24,1-3596,223,20,0,0,20.0,0.0896860986547085
415,1-8646,21,11,1-8646,20,0,0,2,1.7803624868392944,0.0890181243419647
416,1-8157,5,21,1-8157,75,3,0,4,6.560724973678589,0.0874763329823811
417,1-10451,3,10,1-10451,46,4,0,0,4.0,0.0869565217391304
418,1-4855,2,23,1-4855,22,1,0,1,1.8901812434196472,0.0859173292463476
419,1-1827,2,23,1-1827,24,2,0,0,2.0,0.0833333333333333
420,1-18004,2,23,1-18004,12,1,0,0,1.0,0.0833333333333333
421,1-7897,16,17,1-7897,95,7,0,1,7.890181243419647,0.0830545394044173
422,MLG12,12,8,MLG12,146,12,0,0,12.0,0.0821917808219178
423,1-7066,1,18,1-7066,23,1,0,1,1.8901812434196472,0.0821817931921585
424,1-9740,2,23,1-9740,34,1,0,2,2.7803624868392944,0.0817753672599792
425,1-5172,6,1,1-5172,120,8,0,2,9.780362486839294,0.0815030207236608
426,MLG53,17,6,MLG53,91,2,0,6,7.341087460517883,0.0806712907749218
427,1-4531,3,20,1-4531,94,4,0,4,7.560724973678589,0.080433244400836
428,MLG39,2,23,MLG39,23,0,0,2,1.7803624868392944,0.0774070646451867
429,1-6035,6,1,1-6035,23,0,0,2,1.7803624868392944,0.0774070646451867
430,1-18498,2,23,1-18498,13,1,0,0,1.0,0.0769230769230769
431,1-2153,11,3,1-2153,13,1,0,0,1.0,0.0769230769230769
432,1-19839,14,24,1-19839,13,1,0,0,1.0,0.0769230769230769
433,1-9805,14,24,1-9805,26,2,0,0,2.0,0.0769230769230769
434,1-20467,2,23,1-20467,13,1,0,0,1.0,0.0769230769230769
435,1-2178,3,20,1-2178,12,0,0,1,0.8901812434196472,0.0741817702849706
436,1-6543,10,10,1-6543,12,0,0,1,0.8901812434196472,0.0741817702849706
437,1-8222,2,23,1-8222,12,0,0,1,0.8901812434196472,0.0741817702849706
438,1-19205,17,6,1-19205,12,0,0,1,0.8901812434196472,0.0741817702849706
439,1-2282,14,24,1-2282,219,16,0,0,16.0,0.0730593607305936
440,1-8398,5,21,1-8398,54,3,0,1,3.890181243419647,0.0720403933966601
441,1-9588,10,10,1-9588,14,1,0,0,1.0,0.0714285714285714
442,1-7995,1,18,1-7995,14,1,0,0,1.0,0.0714285714285714
443,1-5626,6,1,1-5626,125,6,0,3,8.670543730258942,0.0693643498420715
444,72-0103,13,4,72-0103,71,3,0,2,4.780362486839294,0.0673290491104126
445,1-19447,15,14,1-19447,15,1,0,0,1.0,0.0666666666666666
446,1-6216,5,1,1-6216,45,3,0,0,3.0,0.0666666666666666
447,1-9850,3,20,1-9850,27,0,0,2,1.7803624868392944,0.0659393513644183
448,1-6217,5,7,1-6217,44,2,0,1,2.890181243419647,0.0656859373504465
449,1-6787,2,23,1-6787,56,0,0,4,3.560724973678589,0.0635843745299748
450,1-9504,5,21,1-9504,30,1,0,1,1.8901812434196472,0.0630060414473215
451,1-3104,14,24,1-3104,16,1,0,0,1.0,0.0625
452,1-0129,6,1,1-0129,142,7,0,2,8.780362486839294,0.0618335386397133
453,1-0405,4,9,1-0405,64,3,0,1,3.890181243419647,0.0607840819284319
454,MLG65,14,24,MLG65,201,12,0,0,12.0,0.0597014925373134
455,1-1177,1,1,1-1177,17,1,0,0,1.0,0.0588235294117647
456,MLG46,2,23,MLG46,17,1,0,0,1.0,0.0588235294117647
457,1-8400,8,4,1-8400,33,1,0,1,1.8901812434196472,0.057278219497565
458,1-9887,2,23,1-9887,36,2,0,0,2.0,0.0555555555555555
459,1-9495,1,18,1-9495,18,1,0,0,1.0,0.0555555555555555
460,1-8622,18,11,1-8622,54,2,0,1,2.890181243419647,0.0535218748781416
461,1-9645,20,5,1-9645,69,1,0,3,3.6705437302589417,0.0531962859457817
462,1-9607,15,14,1-9607,19,1,0,0,1.0,0.0526315789473684
463,1-19897,20,12,1-19897,53,1,0,2,2.7803624868392944,0.0524596695630055
464,1-17835,19,7,1-17835,17,0,0,1,0.8901812434196472,0.0523636025540968
465,1-6914,5,23,1-6914,73,1,0,3,3.6705437302589417,0.0502814209624512
466,MLG33,14,24,MLG33,20,1,0,0,1.0,0.05
467,1-19813,14,24,1-19813,20,1,0,0,1.0,0.05
468,1-9465,2,23,1-9465,18,0,0,1,0.8901812434196472,0.0494545135233137
469,1-5214,3,20,1-5214,40,1,0,1,1.8901812434196472,0.0472545310854911
470,1-2670,19,7,1-2670,104,2,0,3,4.670543730258942,0.0449090743294129
471,1-7721,11,3,1-7721,20,0,0,1,0.8901812434196472,0.0445090621709823
472,1-7509,4,16,1-7509,40,0,0,2,1.7803624868392944,0.0445090621709823
473,1-19448,16,17,1-19448,45,2,0,0,2.0,0.0444444444444444
474,1-9137,5,21,1-9137,111,4,0,1,4.890181243419647,0.0440556868776544
475,1-18234,2,23,1-18234,43,1,0,1,1.8901812434196472,0.0439577033353406
476,1-7213,7,24,1-7213,23,1,0,0,1.0,0.0434782608695652
477,1-9444,3,20,1-9444,24,1,0,0,1.0,0.0416666666666666
478,1-6531,3,20,1-6531,27,1,0,0,1.0,0.037037037037037
479,1-9331,22,5,1-9331,25,0,0,1,0.8901812434196472,0.0356072497367858
480,1-10071,7,13,1-10071,30,1,0,0,1.0,0.0333333333333333
481,1-8127,2,23,1-8127,32,1,0,0,1.0,0.03125
482,1-7722,16,11,1-7722,60,0,0,2,1.7803624868392944,0.0296727081139882
483,1-9739,2,23,1-9739,31,0,0,1,0.8901812434196472,0.0287155239812789
484,MLG48,2,23,MLG48,159,1,0,4,4.560724973678589,0.028683804865903
485,1-8314,15,24,1-8314,36,1,0,0,1.0,0.0277777777777777
486,1-5877,1,1,1-5877,79,0,0,2,1.7803624868392944,0.0225362340106239
487,MLG07,10,10,MLG07,90,1,0,1,1.8901812434196472,0.0210020138157738
488,1-8174,4,16,1-8174,45,0,0,1,0.8901812434196472,0.0197818054093254
489,1-8544,21,2,1-8544,54,1,0,0,1.0,0.0185185185185185
490,1-7341,3,20,1-7341,110,0,0,1,0.8901812434196472,0.0080925567583604
491,1-8379,1,18,1-8379,5,0,0,0,0.0,0.0
492,1-19568,21,20,1-19568,2,0,0,0,0.0,0.0
493,1-5654,2,23,1-5654,15,0,0,0,0.0,0.0
494,1-8401,4,16,1-8401,57,0,0,0,0.0,0.0
495,1-8125,8,9,1-8125,21,0,0,0,0.0,0.0
496,1-9646,6,1,1-9646,105,0,0,0,0.0,0.0
497,1-5406,9,15,1-5406,10,0,0,0,0.0,0.0
498,1-5990,19,7,1-5990,5,0,0,0,0.0,0.0
499,72-11994,4,14,72-11994,8,0,0,0,0.0,0.0
500,1-4088,5,1,1-4088,30,0,0,0,0.0,0.0
501,1-8021,9,15,1-8021,58,0,0,0,0.0,0.0
502,1-7525,9,15,1-7525,6,0,0,0,0.0,0.0
503,1-9733,1,18,1-9733,4,0,0,0,0.0,0.0
504,1-10232,10,10,1-10232,5,0,0,0,0.0,0.0
505,1-4910,17,1,1-4910,4,0,0,0,0.0,0.0
506,1-5167,9,15,1-5167,24,0,0,0,0.0,0.0
507,1-2596,7,13,1-2596,35,0,0,0,0.0,0.0
508,72-12387,1,1,72-12387,71,0,0,0,0.0,0.0
509,1-19924,12,8,1-19924,1,0,0,0,0.0,0.0
510,1-17790,13,17,1-17790,5,0,0,0,0.0,0.0
511,1-9861,2,23,1-9861,8,0,0,0,0.0,0.0
512,1-3178,16,17,1-3178,6,0,0,0,0.0,0.0
513,1-6931,9,15,1-6931,1,0,0,0,0.0,0.0
514,1-3217,2,23,1-3217,5,0,0,0,0.0,0.0
515,1-3033,4,7,1-3033,7,0,0,0,0.0,0.0
516,MLG09,2,23,MLG09,125,0,0,0,0.0,0.0
517,1-6642,6,1,1-6642,36,0,0,0,0.0,0.0
518,1-7453,8,9,1-7453,13,0,0,0,0.0,0.0
519,1-5929,9,15,1-5929,4,0,0,0,0.0,0.0
520,1-18202,14,24,1-18202,23,0,0,0,0.0,0.0
521,1-9253,18,11,1-9253,24,0,0,0,0.0,0.0
522,1-5653,5,12,1-5653,11,0,0,0,0.0,0.0
523,1-5799,2,23,1-5799,7,0,0,0,0.0,0.0
524,1-9606,21,2,1-9606,16,0,0,0,0.0,0.0
525,1-4361,18,11,1-4361,10,0,0,0,0.0,0.0
526,1-9455,5,1,1-9455,2,0,0,0,0.0,0.0
527,1-8767,3,21,1-8767,48,0,0,0,0.0,0.0
528,1-5914,3,20,1-5914,3,0,0,0,0.0,0.0
529,1-19567,6,1,1-19567,2,0,0,0,0.0,0.0
530,1-10922,15,14,1-10922,1,0,0,0,0.0,0.0
531,72-18936,8,9,72-18936,20,0,0,0,0.0,0.0
532,1-17645,11,3,1-17645,9,0,0,0,0.0,0.0
533,1-9836,2,23,1-9836,5,0,0,0,0.0,0.0
534,1-2104,8,9,1-2104,36,0,0,0,0.0,0.0
535,1-8532,3,20,1-8532,4,0,0,0,0.0,0.0
536,1-3551,1,24,1-3551,6,0,0,0,0.0,0.0
537,1-19598,4,16,1-19598,11,0,0,0,0.0,0.0
538,MLG42,1,24,MLG42,14,0,0,0,0.0,0.0
539,1-2025,17,6,1-2025,41,0,0,0,0.0,0.0
540,1-20791,20,12,1-20791,13,0,0,0,0.0,0.0
541,1-18423,5,10,1-18423,47,0,0,0,0.0,0.0
542,1-8020,15,14,1-8020,56,0,0,0,0.0,0.0
543,1-3646,2,23,1-3646,7,0,0,0,0.0,0.0
544,1-8093,4,4,1-8093,4,0,0,0,0.0,0.0
545,1-3519,10,10,1-3519,27,0,0,0,0.0,0.0
546,1-9576,2,23,1-9576,10,0,0,0,0.0,0.0
547,1-10698,11,3,1-10698,6,0,0,0,0.0,0.0
548,1-20641,3,1,1-20641,16,0,0,0,0.0,0.0
549,1-8634,11,24,1-8634,10,0,0,0,0.0,0.0
550,1-8352,11,3,1-8352,1,0,0,0,0.0,0.0
551,1-10978,19,7,1-10978,1,0,0,0,0.0,0.0
552,1-2584,14,24,1-2584,36,0,0,0,0.0,0.0
553,1-4842,3,20,1-4842,6,0,0,0,0.0,0.0
554,1-19927,18,11,1-19927,1,0,0,0,0.0,0.0
555,1-21195,8,9,1-21195,1,0,0,0,0.0,0.0
556,1-8623,10,10,1-8623,5,0,0,0,0.0,0.0
557,1-6028,2,4,1-6028,2,0,0,0,0.0,0.0
558,1-4847,14,24,1-4847,2,0,0,0,0.0,0.0
559,1-3521,3,20,1-3521,22,0,0,0,0.0,0.0
560,1-10948,9,15,1-10948,2,0,0,0,0.0,0.0
561,1-6971,17,6,1-6971,10,0,0,0,0.0,0.0
562,1-8641,9,15,1-8641,30,0,0,0,0.0,0.0
563,1-2869,8,9,1-2869,9,0,0,0,0.0,0.0
564,1-19222,6,1,1-19222,15,0,0,0,0.0,0.0
565,1-7527,1,18,1-7527,1,0,0,0,0.0,0.0
