,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
341,1-1191,10,20,1-1191,53,2,0,8,3.1458581686019897,0.0593558145019243
342,1-8095,2,4,1-8095,46,1,0,12,2.7187872529029846,0.0591040707152822
343,1-8678,18,24,1-8678,17,1,0,0,1.0,0.0588235294117647
344,1-2400,3,6,1-2400,49,2,0,6,2.8593936264514923,0.0583549719683978
345,1-10038,10,18,1-10038,76,4,0,3,4.429696813225746,0.0582854843845492
346,1-1592,3,6,1-1592,32,1,0,6,1.8593936264514923,0.0581060508266091
347,MLG69,21,19,MLG69,576,19,0,101,33.46645937860012,0.0581014919767363
348,1-6227,5,14,1-6227,52,1,0,14,3.005251795053482,0.0577933037510285
349,1-7614,16,21,1-7614,72,4,0,1,4.143232271075249,0.0575448926538229
350,1-6919,12,4,1-6919,43,2,0,3,2.429696813225746,0.0565045770517615
351,1-9516,4,16,1-9516,76,1,0,23,4.2943422347307205,0.0565045030885621
352,1-1833,12,4,1-1833,124,5,0,14,7.005251795053482,0.0564939660891409
353,1-1207,9,2,1-1207,66,2,0,12,3.7187872529029846,0.0563452614076209
354,1-6642,13,20,1-6642,36,2,0,0,2.0,0.0555555555555555
355,1-7441,5,14,1-7441,111,3,0,22,6.151109963655472,0.0554154050779772
356,1-8820,7,12,1-8820,83,2,0,18,4.578180879354477,0.0551588057753551
357,1-8186,14,8,1-8186,26,1,0,3,1.4296968132257462,0.054988338970221
358,1-8267,3,6,1-8267,133,6,0,9,7.2890904396772385,0.0548051912757687
359,1-9768,12,4,1-9768,241,10,0,21,13.007877692580225,0.0539745962347727
360,72-11994,2,18,72-11994,8,0,0,3,0.4296968132257461,0.0537121016532182
361,1-8529,20,5,1-8529,56,3,0,0,3.0,0.0535714285714285
362,1-9607,7,12,1-9607,19,1,0,0,1.0,0.0526315789473684
363,72-12387,5,14,72-12387,71,0,0,26,3.724039047956466,0.0524512541965699
364,1-5891,2,18,1-5891,96,3,0,14,5.005251795053482,0.0521380395318071
365,1-6743,7,12,1-6743,58,2,0,7,3.002625897526741,0.0517694120263231
366,1-10060,6,24,1-10060,36,0,0,13,1.862019523978233,0.0517227645549509
367,1-7140,23,1,1-7140,397,18,0,17,20.434948608279228,0.0514734221871013
368,1-8627,1,24,1-8627,25,1,0,2,1.2864645421504974,0.0514585816860199
369,1-7019,1,24,1-7019,107,2,0,24,5.437574505805969,0.0508184533252894
370,1-9553,9,14,1-9553,23,0,0,8,1.1458581686019895,0.0498199203739995
371,MLG09,5,14,MLG09,125,1,0,36,6.156361758708954,0.0492508940696716
372,1-8084,14,8,1-8084,82,2,0,14,4.005251795053482,0.048844534086018
373,1-5803,19,19,1-5803,15,0,0,5,0.7161613553762436,0.0477440903584162
374,1-5914,6,23,1-5914,3,0,0,1,0.1432322710752487,0.0477440903584162
375,1-9838,1,24,1-9838,3,0,0,1,0.1432322710752487,0.0477440903584162
376,1-3589,4,16,1-3589,27,0,0,9,1.2890904396772385,0.0477440903584162
377,1-10071,12,4,1-10071,30,0,0,10,1.4323227107524872,0.0477440903584162
378,1-9887,23,1,1-9887,36,1,0,5,1.7161613553762436,0.0476711487604512
379,1-3312,8,11,1-3312,36,1,0,5,1.7161613553762436,0.0476711487604512
380,1-18935,6,23,1-18935,30,1,0,3,1.4296968132257462,0.0476565604408582
381,1-9436,23,1,1-9436,21,1,0,0,1.0,0.0476190476190476
382,1-6918,22,17,1-6918,43,2,0,0,2.0,0.0465116279069767
383,1-9808,23,1,1-9808,74,2,0,10,3.432322710752487,0.046382739334493
384,1-9650,18,13,1-9650,25,1,0,1,1.1432322710752487,0.0457292908430099
385,1-9722,3,6,1-9722,22,1,0,0,1.0,0.0454545454545454
386,1-8094,15,22,1-8094,58,2,0,4,2.572929084300995,0.0443608462810516
387,1-7004,10,7,1-7004,381,6,0,76,16.885652601718903,0.0443192981672412
388,1-10451,22,17,1-10451,46,2,0,0,2.0,0.0434782608695652
389,1-9697,19,14,1-9697,20,0,0,6,0.8593936264514923,0.0429696813225746
390,1-5555,1,24,1-5555,10,0,0,3,0.4296968132257461,0.0429696813225746
391,1-2573,22,17,1-2573,37,1,0,4,1.5729290843009949,0.0425115968729998
392,1-6532,1,24,1-6532,27,1,0,1,1.1432322710752487,0.0423419359657499
393,1-9444,20,5,1-9444,24,1,0,0,1.0,0.0416666666666666
394,1-7321,12,4,1-7321,7,0,0,2,0.2864645421504974,0.0409235060214996
395,1-9331,11,9,1-9331,25,1,0,0,1.0,0.04
396,1-13247,3,14,1-13247,29,0,0,8,1.1458581686019895,0.0395123506414479
397,1-6878,23,1,1-6878,167,6,0,3,6.429696813225746,0.0385011785223098
398,1-4531,6,16,1-4531,94,1,0,18,3.578180879354477,0.0380657540356859
399,1-8493,21,14,1-8493,38,0,0,10,1.4323227107524872,0.0376927029145391
400,1-6900,12,4,1-6900,67,1,0,10,2.432322710752487,0.0363033240410819
401,1-8532,3,6,1-8532,4,0,0,1,0.1432322710752487,0.0358080677688121
402,1-4926,9,2,1-4926,4,0,0,1,0.1432322710752487,0.0358080677688121
403,1-9733,1,24,1-9733,4,0,0,1,0.1432322710752487,0.0358080677688121
404,1-21192,5,24,1-21192,4,0,0,1,0.1432322710752487,0.0358080677688121
405,1-4910,12,4,1-4910,4,0,0,1,0.1432322710752487,0.0358080677688121
406,1-10444,4,16,1-10444,8,0,0,2,0.2864645421504974,0.0358080677688121
407,1-2701,16,21,1-2701,61,1,0,8,2.1458581686019897,0.035178002763967
408,1-8066,23,1,1-8066,86,3,0,0,3.0,0.0348837209302325
409,1-9338,7,12,1-9338,29,0,0,7,1.002625897526741,0.0345733068112669
410,1-1989,19,3,1-1989,46,1,0,4,1.5729290843009949,0.0341941105282824
411,1-3587,3,6,1-3587,46,1,0,4,1.5729290843009949,0.0341941105282824
412,1-8938,1,24,1-8938,30,1,0,0,1.0,0.0333333333333333
413,1-9416,16,24,1-9416,13,0,0,3,0.4296968132257461,0.033053601017365
414,1-2423,23,1,1-2423,79,2,0,4,2.572929084300995,0.0325687225860885
415,1-6538,16,21,1-6538,44,1,0,3,1.4296968132257462,0.0324931093914942
416,1-8910,4,16,1-8910,137,3,0,10,4.432322710752487,0.0323527205164415
417,1-9739,1,24,1-9739,31,1,0,0,1.0,0.032258064516129
418,1-1183,1,24,1-1183,45,1,0,3,1.4296968132257462,0.0317710402939054
419,1-0405,17,10,1-0405,64,1,0,7,2.002625897526741,0.0312910296488553
420,1-8541,22,17,1-8541,232,6,0,8,7.14585816860199,0.0308011127956982
421,1-7995,4,16,1-7995,14,0,0,3,0.4296968132257461,0.0306926295161247
422,1-8042,16,21,1-8042,52,0,0,11,1.575554981827736,0.0302991342659179
423,1-6916,11,9,1-6916,43,1,0,2,1.2864645421504974,0.0299177800500115
424,1-19897,3,6,1-19897,53,1,0,4,1.5729290843009949,0.0296779072509621
425,1-2670,16,21,1-2670,104,3,0,0,3.0,0.0288461538461538
426,1-5424,18,13,1-5424,5,0,0,1,0.1432322710752487,0.0286464542150497
427,1-7721,10,7,1-7721,20,0,0,4,0.5729290843009949,0.0286464542150497
428,1-9839,5,14,1-9839,20,0,0,4,0.5729290843009949,0.0286464542150497
429,1-9761,4,16,1-9761,35,0,0,7,1.002625897526741,0.0286464542150497
430,1-4088,14,8,1-4088,30,0,0,6,0.8593936264514923,0.0286464542150497
431,1-4051,1,24,1-4051,5,0,0,1,0.1432322710752487,0.0286464542150497
432,1-5654,15,22,1-5654,15,0,0,3,0.4296968132257461,0.0286464542150497
433,1-3217,9,24,1-3217,5,0,0,1,0.1432322710752487,0.0286464542150497
434,1-7521,1,24,1-7521,10,0,0,2,0.2864645421504974,0.0286464542150497
435,1-1015,20,5,1-1015,155,4,0,3,4.429696813225746,0.0285786891175854
436,1-6909,1,24,1-6909,36,1,0,0,1.0,0.0277777777777777
437,1-8125,5,14,1-8125,21,0,0,4,0.5729290843009949,0.0272823373476664
438,1-4149,1,24,1-4149,16,0,0,3,0.4296968132257461,0.0268560508266091
439,MLG35,8,2,MLG35,49,1,0,2,1.2864645421504974,0.0262543784112346
440,1-7874,5,14,1-7874,258,2,0,33,6.726664945483208,0.0260723447499349
441,1-17835,12,1,1-17835,17,0,0,3,0.4296968132257461,0.0252762831309262
442,1-9740,1,24,1-9740,34,0,0,6,0.8593936264514923,0.0252762831309262
443,1-2596,7,12,1-2596,35,0,0,6,0.8593936264514923,0.0245541036128997
444,1-3175,2,18,1-3175,6,0,0,1,0.1432322710752487,0.0238720451792081
445,1-18603,5,10,1-18603,19,0,0,3,0.4296968132257461,0.0226156217487234
446,1-20047,5,14,1-20047,20,0,0,3,0.4296968132257461,0.0214848406612873
447,1-8576,21,19,1-8576,55,0,0,8,1.1458581686019895,0.0208337848836725
448,1-9996,5,14,1-9996,28,0,0,4,0.5729290843009949,0.0204617530107498
449,1-9588,18,16,1-9588,14,0,0,2,0.2864645421504974,0.0204617530107498
450,P-0009,9,5,P-0009,7,0,0,1,0.1432322710752487,0.0204617530107498
451,1-3033,17,22,1-3033,7,0,0,1,0.1432322710752487,0.0204617530107498
452,1-9447,2,18,1-9447,7,0,0,1,0.1432322710752487,0.0204617530107498
453,1-19549,12,4,1-19549,29,0,0,4,0.5729290843009949,0.0197561753207239
454,1-7341,17,10,1-7341,110,1,0,8,2.1458581686019897,0.0195078015327453
455,1-7819,4,21,1-7819,59,0,0,8,1.1458581686019895,0.0194213248915591
456,1-19447,1,24,1-19447,15,0,0,2,0.2864645421504974,0.0190976361433664
457,1-19166,4,16,1-19166,45,0,0,6,0.8593936264514923,0.0190976361433664
458,1-9646,5,14,1-9646,105,1,0,7,2.002625897526741,0.0190726275954927
459,1-7066,4,16,1-7066,23,0,0,3,0.4296968132257461,0.0186824701402498
460,1-7213,9,2,1-7213,23,0,0,3,0.4296968132257461,0.0186824701402498
461,1-9855,15,1,1-9855,8,0,0,1,0.1432322710752487,0.017904033884406
462,1-18563,5,14,1-18563,8,0,0,1,0.1432322710752487,0.017904033884406
463,1-9861,1,24,1-9861,8,0,0,1,0.1432322710752487,0.017904033884406
464,1-6914,4,16,1-6914,73,0,0,9,1.2890904396772385,0.0176587731462635
465,1-5282,1,24,1-5282,17,0,0,2,0.2864645421504974,0.0168508554206174
466,1-18234,1,24,1-18234,43,0,0,5,0.7161613553762436,0.0166549152413079
467,1-6006,4,16,1-6006,57,0,0,6,0.8593936264514923,0.0150770811658156
468,1-8074,9,2,1-8074,145,2,0,1,2.1432322710752487,0.014780912214312
469,1-9614,17,10,1-9614,30,0,0,3,0.4296968132257461,0.0143232271075248
470,1-9712,15,22,1-9712,10,0,0,1,0.1432322710752487,0.0143232271075248
471,1-19813,5,14,1-19813,20,0,0,2,0.2864645421504974,0.0143232271075248
472,1-5653,6,1,1-5653,11,0,0,1,0.1432322710752487,0.0130211155522953
473,1-6228,4,24,1-6228,48,0,0,4,0.5729290843009949,0.011936022589604
474,1-4499,17,1,1-4499,12,0,0,1,0.1432322710752487,0.011936022589604
475,1-8222,19,9,1-8222,12,0,0,1,0.1432322710752487,0.011936022589604
476,1-9955,4,16,1-9955,60,0,0,5,0.7161613553762436,0.011936022589604
477,1-7204,22,16,1-7204,26,0,0,2,0.2864645421504974,0.0110178670057883
478,1-9902,23,1,1-9902,30,0,0,2,0.2864645421504974,0.0095488180716832
479,1-8127,20,16,1-8127,32,0,0,2,0.2864645421504974,0.008952016942203
480,1-7481,1,24,1-7481,33,0,0,2,0.2864645421504974,0.0086807437015302
481,1-0001,19,3,1-0001,17,0,0,1,0.1432322710752487,0.0084254277103087
482,72-0103,4,16,72-0103,71,0,0,4,0.5729290843009949,0.0080694237225492
483,1-9465,16,21,1-9465,18,0,0,1,0.1432322710752487,0.0079573483930693
484,1-0022,19,3,1-0022,18,0,0,1,0.1432322710752487,0.0079573483930693
485,72-18936,17,10,72-18936,20,0,0,1,0.1432322710752487,0.0071616135537624
486,1-7509,6,23,1-7509,40,0,0,2,0.2864645421504974,0.0071616135537624
487,1-20003,22,1,1-20003,21,0,0,1,0.1432322710752487,0.0068205843369166
488,1-7993,3,14,1-7993,24,0,0,1,0.1432322710752487,0.005968011294802
489,1-10696,10,6,1-10696,24,0,0,1,0.1432322710752487,0.005968011294802
490,1-5877,8,11,1-5877,79,0,0,3,0.4296968132257461,0.0054392001674145
491,1-6531,1,24,1-6531,27,0,0,1,0.1432322710752487,0.0053048989287129
492,1-1850,23,1,1-1850,30,0,0,1,0.1432322710752487,0.0047744090358416
493,1-2714,6,23,1-2714,61,0,0,2,0.2864645421504974,0.004696140035254
494,1-19004,1,24,1-19004,60,0,0,1,0.1432322710752487,0.0023872045179208
495,1-2584,15,22,1-2584,36,0,0,0,0.0,0.0
496,1-9806,1,24,1-9806,8,0,0,0,0.0,0.0
497,1-2869,20,5,1-2869,9,0,0,0,0.0,0.0
498,1-7527,10,1,1-7527,1,0,0,0,0.0,0.0
499,1-17645,8,11,1-17645,9,0,0,0,0.0,0.0
500,1-2025,3,6,1-2025,41,0,0,0,0.0,0.0
501,1-2104,2,18,1-2104,36,0,0,0,0.0,0.0
502,1-9253,2,18,1-9253,24,0,0,0,0.0,0.0
503,1-3646,1,24,1-3646,7,0,0,0,0.0,0.0
504,1-9076,1,24,1-9076,9,0,0,0,0.0,0.0
505,1-6543,7,12,1-6543,12,0,0,0,0.0,0.0
506,1-21195,10,7,1-21195,1,0,0,0,0.0,0.0
507,1-19205,5,1,1-19205,12,0,0,0,0.0,0.0
508,1-8634,1,24,1-8634,10,0,0,0,0.0,0.0
509,1-11206,1,24,1-11206,14,0,0,0,0.0,0.0
510,1-17790,18,1,1-17790,5,0,0,0,0.0,0.0
511,1-2153,21,19,1-2153,13,0,0,0,0.0,0.0
512,1-19924,20,5,1-19924,1,0,0,0,0.0,0.0
513,1-9643,15,22,1-9643,8,0,0,0,0.0,0.0
514,1-9731,6,23,1-9731,11,0,0,0,0.0,0.0
515,1-18409,1,24,1-18409,22,0,0,0,0.0,0.0
516,1-10978,7,12,1-10978,1,0,0,0,0.0,0.0
517,1-8113,13,20,1-8113,9,0,0,0,0.0,0.0
518,1-19568,6,23,1-19568,2,0,0,0,0.0,0.0
519,1-10951,8,11,1-10951,1,0,0,0,0.0,0.0
520,1-18498,14,8,1-18498,13,0,0,0,0.0,0.0
521,P-16454,17,16,P-16454,8,0,0,0,0.0,0.0
522,1-19222,4,9,1-19222,15,0,0,0,0.0,0.0
523,1-3647,2,18,1-3647,5,0,0,0,0.0,0.0
524,1-5406,6,23,1-5406,10,0,0,0,0.0,0.0
525,1-9455,7,12,1-9455,2,0,0,0,0.0,0.0
526,1-19567,4,16,1-19567,2,0,0,0,0.0,0.0
527,1-7599,10,7,1-7599,3,0,0,0,0.0,0.0
528,1-3178,8,11,1-3178,6,0,0,0,0.0,0.0
529,1-10698,8,11,1-10698,6,0,0,0,0.0,0.0
530,1-18202,15,22,1-18202,23,0,0,0,0.0,0.0
531,1-9034,2,24,1-9034,3,0,0,0,0.0,0.0
532,1-10232,12,4,1-10232,5,0,0,0,0.0,0.0
533,1-20012,21,19,1-20012,12,0,0,0,0.0,0.0
534,1-5990,14,8,1-5990,5,0,0,0,0.0,0.0
535,1-19927,18,13,1-19927,1,0,0,0,0.0,0.0
536,1-8020,14,8,1-8020,56,0,0,0,0.0,0.0
537,1-3521,10,7,1-3521,22,0,0,0,0.0,0.0
538,1-20467,3,6,1-20467,13,0,0,0,0.0,0.0
539,1-3551,18,11,1-3551,6,0,0,0,0.0,0.0
540,1-9836,17,19,1-9836,5,0,0,0,0.0,0.0
541,1-3176,13,1,1-3176,3,0,0,0,0.0,0.0
542,1-18735,2,18,1-18735,27,0,0,0,0.0,0.0
543,1-4842,22,1,1-4842,6,0,0,0,0.0,0.0
544,1-8093,12,6,1-8093,4,0,0,0,0.0,0.0
545,1-17657,15,1,1-17657,8,0,0,0,0.0,0.0
546,1-8352,7,12,1-8352,1,0,0,0,0.0,0.0
547,1-8021,14,8,1-8021,58,0,0,0,0.0,0.0
548,1-10948,13,20,1-10948,2,0,0,0,0.0,0.0
549,1-7453,6,23,1-7453,13,0,0,0,0.0,0.0
550,1-5929,12,13,1-5929,4,0,0,0,0.0,0.0
551,1-8379,3,1,1-8379,5,0,0,0,0.0,0.0
552,1-8623,2,18,1-8623,5,0,0,0,0.0,0.0
553,1-6971,22,17,1-6971,10,0,0,0,0.0,0.0
554,1-9818,4,16,1-9818,28,0,0,0,0.0,0.0
555,1-10922,20,5,1-10922,1,0,0,0,0.0,0.0
556,1-6931,16,21,1-6931,1,0,0,0,0.0,0.0
557,1-7608,21,19,1-7608,4,0,0,0,0.0,0.0
558,1-6216,1,24,1-6216,45,0,0,0,0.0,0.0
559,1-2178,3,6,1-2178,12,0,0,0,0.0,0.0
560,1-9549,1,24,1-9549,18,0,0,0,0.0,0.0
561,1-8641,9,2,1-8641,30,0,0,0,0.0,0.0
562,1-8401,10,7,1-8401,57,0,0,0,0.0,0.0
563,1-8174,1,24,1-8174,45,0,0,0,0.0,0.0
564,1-3216,1,24,1-3216,5,0,0,0,0.0,0.0
565,1-7752,19,3,1-7752,29,0,0,0,0.0,0.0
