,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-17758,12,1,1-17758,40,5,0,3,7.779557824134827,0.1944889456033706
344,1-19813,4,9,1-19813,20,2,0,2,3.8530385494232178,0.1926519274711609
345,1-8181,1,11,1-8181,30,2,0,4,5.706077098846436,0.1902025699615478
346,1-10468,12,1,1-10468,549,59,0,49,104.39944446086884,0.1901629225152437
347,1-6743,7,3,1-6743,58,11,0,0,11.0,0.1896551724137931
348,1-9286,3,4,1-9286,81,7,0,9,15.33867347240448,0.1893663391654874
349,1-7268,3,4,1-7268,70,3,0,11,13.191712021827698,0.1884530288832528
350,1-2701,3,4,1-2701,61,4,0,8,11.412154197692873,0.1870844950441454
351,1-17790,16,23,1-17790,5,0,0,1,0.9265192747116088,0.1853038549423217
352,1-9712,4,9,1-9712,10,0,0,2,1.8530385494232176,0.1853038549423217
353,1-8906,17,7,1-8906,15,0,0,3,2.7795578241348267,0.1853038549423217
354,1-6919,20,17,1-6919,43,7,0,1,7.926519274711609,0.1843376575514327
355,1-6642,7,3,1-6642,36,2,0,5,6.632596373558044,0.1842387881543901
356,1-3447,17,7,1-3447,110,9,0,12,20.118231296539307,0.1828930117867209
357,1-7845,8,23,1-7845,36,0,0,7,6.485634922981262,0.1801565256383684
358,1-9115,13,8,1-9115,16,1,0,2,2.8530385494232178,0.1783149093389511
359,1-6538,3,4,1-6538,44,5,0,3,7.779557824134827,0.1768081323667006
360,1-1177,10,16,1-1177,17,3,0,0,3.0,0.1764705882352941
361,1-7770,7,3,1-7770,11,1,0,1,1.9265192747116089,0.1751381158828735
362,1-9731,5,6,1-9731,11,1,0,1,1.9265192747116089,0.1751381158828735
363,1-9870,3,4,1-9870,27,1,0,4,4.706077098846436,0.1742991518091272
364,1-7964,18,15,1-7964,202,10,0,26,34.08950114250183,0.1687599066460486
365,1-5653,12,1,1-5653,11,0,0,2,1.8530385494232176,0.1684580499475652
366,1-7525,13,8,1-7525,6,1,0,0,1.0,0.1666666666666666
367,1-4649,17,7,1-4649,244,17,0,25,40.16298186779022,0.1646023847040582
368,1-7213,1,11,1-7213,23,1,0,3,3.779557824134826,0.1643286010493403
369,MLG62,8,2,MLG62,525,23,0,68,86.0033106803894,0.1638158298674084
370,1-5425,2,1,1-5425,17,0,0,3,2.7795578241348267,0.1635034014196957
371,1-9549,10,16,1-9549,18,2,0,1,2.926519274711609,0.1625844041506449
372,1-9498,21,18,1-9498,64,2,0,9,10.33867347240448,0.16154177300632
373,1-7614,3,4,1-7614,72,6,0,6,11.559115648269652,0.160543272892634
374,1-4499,21,18,1-4499,12,1,0,1,1.9265192747116089,0.160543272892634
375,1-9946,12,1,1-9946,12,1,0,1,1.9265192747116089,0.160543272892634
376,1-7441,21,18,1-7441,111,12,0,6,17.559115648269653,0.1581902310654923
377,MLG38,16,23,MLG38,77,0,0,13,12.044750571250916,0.1564253320941677
378,1-4842,5,6,1-4842,6,0,0,1,0.9265192747116088,0.1544198791186014
379,1-18714,13,8,1-18714,32,4,0,1,4.926519274711609,0.1539537273347377
380,1-9839,9,12,1-9839,20,3,0,0,3.0,0.15
381,1-9331,7,3,1-9331,25,0,0,4,3.706077098846436,0.1482430839538574
382,1-20791,5,6,1-20791,13,1,0,1,1.9265192747116089,0.1481937903624314
383,1-4319,12,1,1-4319,163,12,0,13,24.04475057125092,0.1475138071855884
384,1-9651,16,23,1-9651,38,0,0,6,5.559115648269653,0.1462925170597277
385,72-12171,16,23,72-12171,19,0,0,3,2.7795578241348267,0.1462925170597277
386,1-9805,21,18,1-9805,26,1,0,3,3.779557824134826,0.1453676086205702
387,1-9831,12,1,1-9831,132,8,0,12,19.118231296539307,0.1448350855798432
388,1-7321,2,13,1-7321,7,1,0,0,1.0,0.1428571428571428
389,1-7995,14,20,1-7995,14,2,0,0,2.0,0.1428571428571428
390,1-3646,18,15,1-3646,7,1,0,0,1.0,0.1428571428571428
391,72-18936,17,7,72-18936,20,1,0,2,2.8530385494232178,0.1426519274711609
392,1-17733,12,1,1-17733,74,4,0,7,10.485634922981262,0.1416977692294765
393,1-9156,15,21,1-9156,268,20,0,19,37.60386621952057,0.1403129336549275
394,1-9996,2,13,1-9996,28,2,0,2,3.8530385494232178,0.1376085196222577
395,1-7752,19,5,1-7752,29,3,0,1,3.926519274711609,0.1353972163693658
396,1-5515,3,4,1-5515,29,3,0,1,3.926519274711609,0.1353972163693658
397,1-7744,10,16,1-7744,37,5,0,0,5.0,0.1351351351351351
398,1-9614,1,11,1-9614,30,3,0,1,3.926519274711609,0.1308839758237203
399,1-0358,11,14,1-0358,22,1,0,2,2.8530385494232178,0.1296835704283281
400,1-19897,6,10,1-19897,53,5,0,2,6.853038549423218,0.1293026141400607
401,1-7341,2,13,1-7341,110,12,0,2,13.853038549423218,0.1259367140856656
402,1-4682,15,21,1-4682,16,2,0,0,2.0,0.125
403,1-9855,19,1,1-9855,8,1,0,0,1.0,0.125
404,1-18563,11,14,1-18563,8,1,0,0,1.0,0.125
405,1-9237,7,23,1-9237,38,0,0,5,4.632596373558044,0.1219104308831064
406,1-8188,14,20,1-8188,140,5,0,13,17.044750571250916,0.1217482183660779
407,1-9606,1,11,1-9606,16,1,0,1,1.9265192747116089,0.1204074546694755
408,1-6914,12,1,1-6914,73,5,0,4,8.706077098846436,0.119261330121184
409,1-8157,15,21,1-8157,75,7,0,2,8.853038549423218,0.1180405139923095
410,1-9907,4,9,1-9907,17,2,0,0,2.0,0.1176470588235294
411,1-5531,11,21,1-5531,8,0,0,1,0.9265192747116088,0.1158149093389511
412,P-16454,5,6,P-16454,8,0,0,1,0.9265192747116088,0.1158149093389511
413,1-9465,4,9,1-9465,18,2,0,0,2.0,0.1111111111111111
414,MLG72,8,2,MLG72,9,1,0,0,1.0,0.1111111111111111
415,1-18735,1,11,1-18735,27,2,0,1,2.926519274711609,0.1083896027670966
416,1-3087,17,23,1-3087,26,0,0,3,2.7795578241348267,0.1069060701590318
417,1-1769,12,1,1-1769,89,1,0,9,9.33867347240448,0.104928915420275
418,MLG09,2,13,MLG09,125,1,0,13,13.044750571250916,0.1043580045700073
419,1-6006,15,21,1-6006,57,5,0,1,5.926519274711609,0.1039740223633615
420,1-1183,16,23,1-1183,45,0,0,5,4.632596373558044,0.1029465860790676
421,1-2869,2,13,1-2869,9,0,0,1,0.9265192747116088,0.1029465860790676
422,1-5744,16,23,1-5744,18,0,0,2,1.8530385494232176,0.1029465860790676
423,1-9338,15,21,1-9338,29,2,0,1,2.926519274711609,0.1009144577486761
424,1-9925,12,1,1-9925,93,1,0,9,9.33867347240448,0.1004158437892954
425,1-8634,3,4,1-8634,10,1,0,0,1.0,0.1
426,1-5197,12,1,1-5197,72,6,0,1,6.926519274711609,0.0962016565932167
427,1-9674,12,1,1-9674,144,7,0,7,13.485634922981262,0.0936502425207032
428,1-0008,18,15,1-0008,230,15,0,7,21.485634922981266,0.093415804012962
429,1-4088,2,13,1-4088,30,0,0,3,2.7795578241348267,0.0926519274711608
430,1-1608,15,21,1-1608,307,16,0,13,28.04475057125092,0.0913509790594492
431,1-8397,3,18,1-8397,51,0,0,5,4.632596373558044,0.090835223010942
432,1-9938,12,1,1-9938,55,4,0,1,4.926519274711609,0.0895730777220292
433,1-8820,16,23,1-8820,83,0,0,8,7.412154197692871,0.0893030626228056
434,1-8174,12,1,1-8174,45,4,0,0,4.0,0.0888888888888888
435,1-7991,20,17,1-7991,46,4,0,0,4.0,0.0869565217391304
436,1-19448,15,21,1-19448,45,1,0,3,3.779557824134826,0.0839901738696628
437,1-6216,4,9,1-6216,45,1,0,3,3.779557824134826,0.0839901738696628
438,1-5877,5,6,1-5877,79,2,0,5,6.632596373558044,0.0839569161209879
439,1-5549,12,1,1-5549,35,2,0,1,2.926519274711609,0.0836148364203316
440,1-3312,12,1,1-3312,36,3,0,0,3.0,0.0833333333333333
441,1-2596,3,4,1-2596,35,0,0,3,2.7795578241348267,0.0794159378324236
442,1-0405,4,9,1-0405,64,5,0,0,5.0,0.078125
443,1-10696,15,21,1-10696,24,0,0,2,1.8530385494232176,0.0772099395593007
444,1-2584,18,15,1-2584,36,0,0,3,2.7795578241348267,0.0772099395593007
445,1-2178,11,14,1-2178,12,0,0,1,0.9265192747116088,0.0772099395593007
446,1-20467,10,16,1-20467,13,1,0,0,1.0,0.0769230769230769
447,1-18498,5,6,1-18498,13,1,0,0,1.0,0.0769230769230769
448,1-8450,15,21,1-8450,52,2,0,2,3.8530385494232178,0.0740968951812157
449,1-6296,16,23,1-6296,254,0,0,20,18.530385494232178,0.0729542735993392
450,1-7453,1,11,1-7453,13,0,0,1,0.9265192747116088,0.0712707134393545
451,1-6916,1,8,1-6916,43,2,0,1,2.926519274711609,0.0680585877839909
452,1-8328,15,21,1-8328,114,3,0,5,7.632596373558044,0.066952599768053
453,1-6217,16,23,1-6217,44,0,0,3,2.7795578241348267,0.0631717687303369
454,1-9739,19,5,1-9739,31,1,0,1,1.9265192747116089,0.0621457830552131
455,1-9185,15,21,1-9185,31,1,0,1,1.9265192747116089,0.0621457830552131
456,1-2294,16,23,1-2294,75,0,0,5,4.632596373558044,0.0617679516474405
457,1-9137,8,2,1-9137,111,4,0,3,6.779557824134827,0.0610770975147281
458,1-1207,19,5,1-1207,66,4,0,0,4.0,0.0606060606060606
459,1-8418,11,14,1-8418,46,0,0,3,2.7795578241348267,0.0604251700898875
460,1-0022,8,2,1-0022,18,1,0,0,1.0,0.0555555555555555
461,1-5282,16,23,1-5282,17,0,0,1,0.9265192747116088,0.0545011338065652
462,1-0001,5,6,1-0001,17,0,0,1,0.9265192747116088,0.0545011338065652
463,1-9607,18,15,1-9607,19,1,0,0,1.0,0.0526315789473684
464,1-8314,19,18,1-8314,36,0,0,2,1.8530385494232176,0.0514732930395338
465,1-9495,12,1,1-9495,18,0,0,1,0.9265192747116088,0.0514732930395338
466,1-20047,1,11,1-20047,20,0,0,1,0.9265192747116088,0.0463259637355804
467,1-8646,8,23,1-8646,20,0,0,1,0.9265192747116088,0.0463259637355804
468,1-20003,1,16,1-20003,21,0,0,1,0.9265192747116088,0.0441199654624575
469,1-6918,2,11,1-6918,43,0,0,2,1.8530385494232176,0.0430939197540283
470,1-7066,15,21,1-7066,23,0,0,1,0.9265192747116088,0.0402834467265916
471,1-7897,15,21,1-7897,95,0,0,4,3.706077098846436,0.039011337882594
472,MLG12,14,20,MLG12,146,0,0,6,5.559115648269653,0.0380761345771894
473,MLG08,5,20,MLG08,107,3,0,1,3.926519274711609,0.0366964418197346
474,1-9818,14,20,1-9818,28,1,0,0,1.0,0.0357142857142857
475,1-19549,20,17,1-19549,29,1,0,0,1.0,0.0344827586206896
476,1-6532,4,20,1-6532,27,0,0,1,0.9265192747116088,0.0343155286930225
477,1-8529,15,21,1-8529,56,0,0,2,1.8530385494232176,0.0330899740968431
478,1-1224,12,1,1-1224,151,3,0,2,4.853038549423218,0.0321393281418756
479,1-8573,12,1,1-8573,184,4,0,2,5.853038549423218,0.0318099921164305
480,MLG07,17,8,MLG07,90,0,0,3,2.7795578241348267,0.0308839758237202
481,1-1592,7,21,1-1592,32,0,0,1,0.9265192747116088,0.0289537273347377
482,1-6594,5,6,1-6594,70,1,0,1,1.9265192747116089,0.0275217039244515
483,1-2423,4,23,1-2423,79,0,0,2,1.8530385494232176,0.0234561841699141
484,MLG48,16,23,MLG48,159,0,0,4,3.706077098846436,0.0233086609990341
485,1-8172,2,23,1-8172,40,0,0,1,0.9265192747116088,0.0231629818677902
486,1-19915,14,20,1-19915,62,1,0,0,1.0,0.0161290322580645
487,MLG10,16,23,MLG10,60,0,0,1,0.9265192747116088,0.0154419879118601
488,72-0103,14,20,72-0103,71,1,0,0,1.0,0.0140845070422535
489,1-19924,16,23,1-19924,1,0,0,0,0.0,0.0
490,1-5163,16,23,1-5163,16,0,0,0,0.0,0.0
491,72-11994,16,23,72-11994,8,0,0,0,0.0,0.0
492,1-19222,4,9,1-19222,15,0,0,0,0.0,0.0
493,1-8042,16,23,1-8042,52,0,0,0,0.0,0.0
494,1-4926,4,21,1-4926,4,0,0,0,0.0,0.0
495,1-8113,19,5,1-8113,9,0,0,0,0.0,0.0
496,1-2104,19,5,1-2104,36,0,0,0,0.0,0.0
497,1-5167,11,14,1-5167,24,0,0,0,0.0,0.0
498,1-5913,1,23,1-5913,14,0,0,0,0.0,0.0
499,1-3521,4,9,1-3521,22,0,0,0,0.0,0.0
500,1-3519,5,6,1-3519,27,0,0,0,0.0,0.0
501,1-9955,3,4,1-9955,60,0,0,0,0.0,0.0
502,1-8379,1,21,1-8379,5,0,0,0,0.0,0.0
503,1-5555,20,1,1-5555,10,0,0,0,0.0,0.0
504,1-8401,15,21,1-8401,57,0,0,0,0.0,0.0
505,1-9576,10,9,1-9576,10,0,0,0,0.0,0.0
506,1-10978,13,8,1-10978,1,0,0,0,0.0,0.0
507,1-4847,15,21,1-4847,2,0,0,0,0.0,0.0
508,1-21195,8,2,1-21195,1,0,0,0,0.0,0.0
509,1-5530,19,23,1-5530,7,0,0,0,0.0,0.0
510,1-8352,19,5,1-8352,1,0,0,0,0.0,0.0
511,1-9034,2,1,1-9034,3,0,0,0,0.0,0.0
512,1-8578,13,23,1-8578,11,0,0,0,0.0,0.0
513,1-4052,9,21,1-4052,13,0,0,0,0.0,0.0
514,1-8566,1,11,1-8566,5,0,0,0,0.0,0.0
515,1-9850,17,7,1-9850,27,0,0,0,0.0,0.0
516,1-7527,5,8,1-7527,1,0,0,0,0.0,0.0
517,1-18423,18,1,1-18423,47,0,0,0,0.0,0.0
518,MLG43,2,23,MLG43,14,0,0,0,0.0,0.0
519,1-4149,13,23,1-4149,16,0,0,0,0.0,0.0
520,1-9444,1,11,1-9444,24,0,0,0,0.0,0.0
521,1-2153,13,8,1-2153,13,0,0,0,0.0,0.0
522,1-6028,1,11,1-6028,2,0,0,0,0.0,0.0
523,1-9650,16,23,1-9650,25,0,0,0,0.0,0.0
524,1-8623,8,2,1-8623,5,0,0,0,0.0,0.0
525,1-10922,4,9,1-10922,1,0,0,0,0.0,0.0
526,1-6931,4,9,1-6931,1,0,0,0,0.0,0.0
527,1-10071,8,2,1-10071,30,0,0,0,0.0,0.0
528,1-17645,7,3,1-17645,9,0,0,0,0.0,0.0
529,1-19598,1,11,1-19598,11,0,0,0,0.0,0.0
530,1-4361,14,20,1-4361,10,0,0,0,0.0,0.0
531,1-9836,20,17,1-9836,5,0,0,0,0.0,0.0
532,1-3216,19,5,1-3216,5,0,0,0,0.0,0.0
533,1-9838,2,18,1-9838,3,0,0,0,0.0,0.0
534,1-9455,6,1,1-9455,2,0,0,0,0.0,0.0
535,1-0033,1,23,1-0033,10,0,0,0,0.0,0.0
536,1-7509,7,20,1-7509,40,0,0,0,0.0,0.0
537,1-18377,20,21,1-18377,14,0,0,0,0.0,0.0
538,1-5424,14,20,1-5424,5,0,0,0,0.0,0.0
539,1-19567,13,8,1-19567,2,0,0,0,0.0,0.0
540,1-3175,3,4,1-3175,6,0,0,0,0.0,0.0
541,1-10951,17,1,1-10951,1,0,0,0,0.0,0.0
542,1-10948,16,23,1-10948,2,0,0,0,0.0,0.0
543,1-7721,14,20,1-7721,20,0,0,0,0.0,0.0
544,1-6971,17,7,1-6971,10,0,0,0,0.0,0.0
545,1-9253,19,5,1-9253,24,0,0,0,0.0,0.0
546,1-9645,16,23,1-9645,69,0,0,0,0.0,0.0
547,1-2025,13,8,1-2025,41,0,0,0,0.0,0.0
548,1-5803,16,23,1-5803,15,0,0,0,0.0,0.0
549,1-8641,17,7,1-8641,30,0,0,0,0.0,0.0
550,1-7599,14,20,1-7599,3,0,0,0,0.0,0.0
551,1-18409,10,16,1-18409,22,0,0,0,0.0,0.0
552,1-10698,7,3,1-10698,6,0,0,0,0.0,0.0
553,1-5929,11,14,1-5929,4,0,0,0,0.0,0.0
554,1-3178,17,7,1-3178,6,0,0,0,0.0,0.0
555,1-10232,11,14,1-10232,5,0,0,0,0.0,0.0
556,1-9643,20,17,1-9643,8,0,0,0,0.0,0.0
557,1-6543,9,12,1-6543,12,0,0,0,0.0,0.0
558,1-7536,3,20,1-7536,17,0,0,0,0.0,0.0
559,1-5799,2,23,1-5799,7,0,0,0,0.0,0.0
560,1-1836,14,20,1-1836,20,0,0,0,0.0,0.0
561,1-18202,8,2,1-18202,23,0,0,0,0.0,0.0
562,1-8767,12,1,1-8767,48,0,0,0,0.0,0.0
563,1-8020,8,2,1-8020,56,0,0,0,0.0,0.0
564,1-8021,8,2,1-8021,58,0,0,0,0.0,0.0
565,1-19927,16,23,1-19927,1,0,0,0,0.0,0.0
