Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,11,1-1580,18,400,47,0,211,130.30465030670166,0.32576162576675416
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,12,1-9394,17,117,14,0,58,36.898908615112305,0.31537528730865216
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,13,1-6647,15,62,2,0,44,19.371585845947266,0.31244493299914944
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,9,1-7682,5,141,36,0,20,43.896175384521484,0.3113203927980247
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,20,1-8627,6,25,5,0,7,7.7636613845825195,0.3105464553833008
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,7,1-1131,12,138,38,0,12,42.73770523071289,0.3096935161645862
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,13,P-16616,16,28,7,0,4,8.579235076904297,0.30640125274658203
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,4,1-9379,9,58,15,0,7,17.76366138458252,0.3062700238721124
165,165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,4,MLG59,9,71,18,0,9,21.553278923034668,0.30356730877513616
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,8,1-1462,14,192,17,0,103,57.665303230285645,0.30034012099107105
168,168,168,168,168,168,168,168,168,168,168,168,168,168,MLG45,4,MLG45,9,70,19,0,5,20.97404384613037,0.2996291978018624
28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-7005,8,1-7005,14,285,21,0,158,83.37978553771973,0.2925606510095429
19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,14,1-7863,15,351,74,0,68,100.84699630737305,0.2873133797930856
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,6,1-9997,11,16,3,0,4,4.579235076904297,0.28620219230651855
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,21,1-18487,13,23,5,0,4,6.579235076904297,0.286053698995839
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,16,1-3083,4,78,6,0,41,22.187159538269043,0.28445076331114155
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,4,MLG41,9,66,16,0,7,18.76366138458252,0.2842978997664018
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,16,1-3087,4,26,3,0,11,7.342896461486816,0.28241909467256987
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,5,MLG46,10,17,2,0,7,4.7636613845825195,0.2802153755636776
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,19,1-2282,20,219,51,0,24,60.47541046142578,0.27614342676450127
129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,8,1-4531,21,94,18,0,20,25.896175384521484,0.2754912274949094
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,20,1-9452,4,16,2,0,6,4.368852615356445,0.27305328845977783
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,17,72-12171,14,19,4,0,3,5.184426307678223,0.27286454250938014
171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-9645,20,1-9645,6,69,6,0,31,18.2390718460083,0.26433437457983044
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,8,1-3052,14,166,10,0,85,43.55874538421631,0.26240208062780906
116,116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,16,MLG08,4,107,2,0,66,28.0573787689209,0.262218493167485
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,20,MLG14,6,232,32,0,73,60.82104015350342,0.2621596558340665
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,5,1-4494,12,16,3,0,3,4.184426307678223,0.2615266442298889
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,19,1-1204,20,39,5,0,13,10.132513999938965,0.2598080512804863
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,5,1-5413,10,39,5,0,13,10.132513999938965,0.2598080512804863
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,5,1-0003,6,17,2,0,6,4.368852615356445,0.25699133031508503
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,11,1-5981,18,28,6,0,3,7.184426307678223,0.2565866538456508
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,14,1-0303,15,212,19,0,89,54.137980461120605,0.2553678323637764
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,5,1-0272,10,111,25,0,8,28.158470153808594,0.25367991129557294
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,15,MLG51,3,248,40,0,57,62.50409984588623,0.25203266066889607
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,5,1-9286,10,81,10,0,26,20.26502799987793,0.25018553086269046
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,5,1-9283,10,235,42,0,41,58.18715953826904,0.2476049342054002
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,21,MLG44,13,59,13,0,4,14.579235076904297,0.24710567926956437
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,4,1-8678,6,17,3,0,3,4.184426307678223,0.24614272398107193
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,18,1-3584,21,26,4,0,6,6.368852615356445,0.24495586982140174
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,5,MLG39,10,23,4,0,4,5.579235076904297,0.24257543812627377
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,9,MLG68,5,642,36,0,302,155.2322483062744,0.24179477929326232
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,11,1-3265,18,19,3,0,4,4.579235076904297,0.2410123724686472
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,17,MLG84,2,63,12,0,8,15.158470153808594,0.24061063736204116
490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-8634,9,1-8634,5,10,2,0,1,2.394808769226074,0.23948087692260742
487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-4929,18,1-4929,21,10,2,0,1,2.394808769226074,0.23948087692260742
90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,15,1-7070,3,129,28,0,7,30.76366138458252,0.23847799522932187
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,10,MLG69,19,576,43,0,239,137.35929584503174,0.23847099973095787
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,12,1-2335,17,145,29,0,14,34.52732276916504,0.238119467373552
394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,19,1-9697,6,20,0,0,12,4.737705230712891,0.23688526153564454
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,11,MLG11,18,87,6,0,37,20.607924461364746,0.23687269495821547
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,4,1-8400,9,33,7,0,2,7.789617538452148,0.23604901631673178
203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,3,1-9938,8,55,3,0,25,12.870219230651855,0.2340039860118519
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,9,1-3587,5,46,8,0,7,10.76366138458252,0.23399263879527216
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,6,1-6693,11,98,14,0,22,22.685792922973633,0.23148768288748606
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,9,1-0055,5,18,1,0,8,4.158470153808594,0.23102611965603298
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,22,1-9416,7,13,3,0,0,3.0,0.23076923076923078
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,9,1-2324,5,25,3,0,7,5.7636613845825195,0.2305464553833008
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,12,1-9794,17,46,9,0,4,10.579235076904297,0.22998337123704993
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,9,1-8100,5,19,2,0,6,4.368852615356445,0.22993961133454976
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,18,1-2103,21,26,4,0,5,5.974043846130371,0.22977091715886042
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,8,1-3139,14,93,11,0,26,21.26502799987793,0.22865621505245085
296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,8,1-0205,14,34,3,0,12,7.737705230712891,0.22757956560920267
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,12,MLG42,17,14,2,0,3,3.1844263076782227,0.2274590219770159
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,18,1-20641,21,16,2,0,4,3.579235076904297,0.22370219230651855
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,20,1-19286,6,40,5,0,10,8.948087692260742,0.22370219230651855
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,19,1-7839,20,24,3,0,6,5.368852615356445,0.22370219230651855
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,4,1-8157,17,75,14,0,7,16.76366138458252,0.22351548512776692
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,20,MLG50,6,319,44,0,69,71.24180507659912,0.22332854255987186
159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,8,1-6914,14,73,6,0,26,16.26502799987793,0.22280860273805383
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,18,1-9963,21,116,15,0,27,25.659836769104004,0.22120548938882761
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,18,1-1570,21,142,23,0,21,31.29098415374756,0.22035904333625042
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,4,MLG38,9,77,13,0,10,16.948087692260742,0.2201050349644252
239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-5002,6,1-5002,11,45,2,0,20,9.896175384521484,0.21991500854492188
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,13,1-18935,16,30,5,0,4,6.579235076904297,0.21930783589680988
232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-8095,21,1-8095,13,46,8,0,5,9.974043846130371,0.21682704013326895
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,18,1-6227,21,52,1,0,26,11.26502799987793,0.21663515384380633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,6,1-6098,11,1327,134,0,386,286.39618492126465,0.21582229459025218
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,14,1-10785,15,279,38,0,56,60.109291076660156,0.21544548772996472
470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-9055,14,1-9055,15,12,1,0,4,2.579235076904297,0.2149362564086914
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,3,1-3312,8,36,3,0,12,7.737705230712891,0.2149362564086914
224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,8,1-9277,14,48,2,0,21,10.290984153747559,0.21439550320307413
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,7,1-11329,5,14,3,0,0,3.0,0.21428571428571427
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,21,MLG43,4,14,3,0,0,3.0,0.21428571428571427
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,21,1-8018,13,58,10,0,6,12.368852615356445,0.2132560795751111
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,22,1-2034,19,16,3,0,1,3.394808769226074,0.21217554807662964
438,438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,19,1-5163,20,16,3,0,1,3.394808769226074,0.21217554807662964
303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-18714,17,1-18714,2,32,6,0,2,6.789617538452148,0.21217554807662964
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,21,MLG64,13,245,42,0,25,51.870219230651855,0.21171518053327287
105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,19,1-7042,20,117,5,0,50,24.74043846130371,0.2114567389855018
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,9,MLG10,6,60,2,0,27,12.659836769104004,0.21099727948506672
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,13,1-9630,16,33,3,0,10,6.948087692260742,0.21054811188668915
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,11,1-3523,18,543,81,0,83,113.76912784576416,0.20951957245997083
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,12,1-9156,17,268,36,0,51,56.135247230529785,0.20945987772585742
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,18,1-3564,21,41,7,0,4,8.579235076904297,0.209249636022056
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,4,1-8074,9,145,22,0,21,30.29098415374756,0.20890333899136249
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,19,MLG55,20,92,14,0,13,19.132513999938965,0.20796210869498874
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,12,1-6692,17,71,10,0,12,14.73770523071289,0.20757331310863225
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,16,1-7268,4,70,5,0,24,14.475410461425781,0.2067915780203683
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,3,1-9650,8,25,2,0,8,5.158470153808594,0.20633880615234376
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,19,1-3596,20,223,31,0,38,46.00273323059082,0.2062902835452503
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,6,MLG29,11,164,18,0,40,33.79235076904297,0.20605091932343272
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,18,1-19915,21,62,10,0,7,12.76366138458252,0.20586550620294386
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,15,1-7845,3,36,5,0,6,7.368852615356445,0.2046903504265679
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,21,MLG58,13,71,10,0,11,14.342896461486816,0.20201262621812419
531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-4051,21,1-4051,13,5,1,0,0,1.0,0.2
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,15,1-10539,3,63,11,0,4,12.579235076904297,0.19967039804609996
468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,18,1-9946,21,12,2,0,1,2.394808769226074,0.1995673974355062
471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,18,1-19205,21,12,2,0,1,2.394808769226074,0.1995673974355062
218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,19,1-9610,20,49,7,0,7,9.76366138458252,0.19925839560372488
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,7,1-8659,12,91,13,0,13,18.132513999938965,0.19925839560372488
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,18,1-4682,21,16,2,0,3,3.1844263076782227,0.19902664422988892
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,8,1-7874,14,258,11,0,102,51.27049446105957,0.1987228467482929
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,5,1-18709,10,33,3,0,9,6.553278923034668,0.19858420978892932
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,3,1-1769,8,89,3,0,37,17.607924461364746,0.19784184788050277
96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG09,18,MLG09,21,125,1,0,60,24.688526153564453,0.1975082092285156
551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-19567,16,1-19567,4,2,0,0,1,0.3948087692260742,0.1974043846130371
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,18,1-8314,21,36,0,0,18,7.106557846069336,0.1974043846130371
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,10,1-8529,19,56,0,0,28,11.054645538330078,0.1974043846130371
552,552,552,552,552,552,552,552,552,552,552,552,552,552,1-19568,1,1-19568,1,2,0,0,1,0.3948087692260742,0.1974043846130371
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,3,1-10060,8,36,0,0,18,7.106557846069336,0.1974043846130371
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,10,1-9768,19,241,32,0,39,47.397541999816895,0.19667029875442696
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,8,1-9227,14,801,66,0,230,156.80601692199707,0.19576281763045827
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,10,MLG78,19,80,8,0,19,15.50136661529541,0.19376708269119264
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,13,1-3535,16,315,32,0,73,60.82104015350342,0.1930826671539791
83,83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,8,MLG13,14,140,12,0,38,27.00273323059082,0.19287666593279157
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,6,1-5980,11,29,4,0,4,5.579235076904297,0.19238741644497576
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,MLG57,4,629,48,0,183,120.25000476837158,0.1911764781691122
251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-6919,15,1-6919,3,43,5,0,8,8.158470153808594,0.18973186404206033
153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,8,1-9516,14,76,6,0,21,14.290984153747559,0.18803926518088893
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,5,1-8285,10,72,8,0,14,13.527322769165039,0.18787948290506998
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,3,1-17733,8,74,2,0,30,13.844263076782227,0.1870846361727328
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,11,1-18558,18,307,40,0,44,57.371585845947266,0.18687812979135918
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,5,1-8397,21,51,4,0,14,9.527322769165039,0.18681025037578508
309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,9,1-9185,5,31,5,0,2,5.789617538452148,0.18676185607910156
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,7,1-3447,12,110,13,0,19,20.50136661529541,0.18637606013904917
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,3,1-9404,8,100,6,0,32,18.633880615234375,0.18633880615234374
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,4,1-5654,4,15,2,0,2,2.7896175384521484,0.18597450256347656
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,3,1-5425,8,17,0,0,8,3.1584701538085938,0.1857923619887408
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,15,MLG49,3,185,20,0,36,34.21311569213867,0.18493576049804689
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,3,1-6927,8,179,5,0,71,33.03142261505127,0.1845330872349233
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,19,1-4052,20,13,2,0,1,2.394808769226074,0.18421605917123648
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,21,1-7467,13,64,9,0,7,11.76366138458252,0.18380720913410187
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,18,1-6561,21,65,6,0,15,11.922131538391113,0.1834174082829402
276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,13,1-2573,16,37,4,0,7,6.7636613845825195,0.1828016590427708
349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-8186,13,1-8186,16,26,0,0,12,4.737705230712891,0.18221943195049578
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,18,1-0129,21,142,16,0,25,25.870219230651855,0.18218464246937927
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,6,1-0053,11,142,12,0,35,25.818306922912598,0.18181906283741267
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,20,1-4855,12,22,2,0,5,3.974043846130371,0.18063835664228958
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,12,1-18371,17,120,16,0,14,21.52732276916504,0.17939435640970866
397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9839,18,1-9839,21,20,2,0,4,3.579235076904297,0.17896175384521484
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,4,1-20578,9,19,3,0,1,3.394808769226074,0.17867414574874074
269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,21,1-8551,14,38,6,0,2,6.789617538452148,0.17867414574874074
414,414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,19,MLG06,20,18,2,0,3,3.1844263076782227,0.17691257264879015
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,3,1-4319,8,163,8,0,52,28.53005599975586,0.17503101840341018
505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-9855,20,1-9855,6,8,1,0,1,1.3948087692260742,0.17435109615325928
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,8,1-8341,14,197,11,0,59,34.29371738433838,0.17407978367684457
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,4,MLG65,9,201,18,0,42,34.58196830749512,0.17204959356962746
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,12,1-7897,17,95,12,0,11,16.342896461486816,0.17203048906828228
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,19,1-10038,20,76,11,0,5,12.974043846130371,0.1707111032385575
400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,13,1-8646,16,20,3,0,1,3.394808769226074,0.1697404384613037
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,18,1-5355,21,53,7,0,5,8.974043846130371,0.16932158200245984
511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,16,1-3033,4,7,0,0,3,1.1844263076782227,0.1692037582397461
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,19,1-9805,20,26,4,0,1,4.394808769226074,0.16903110650869516
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,19,1-1390,20,98,13,0,9,16.553278923034668,0.16891100941872111
272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,21,1-19229,13,38,6,0,1,6.394808769226074,0.168284441295423
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,14,1-1258,15,435,25,0,122,73.16666984558105,0.16819924102432426
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,3,1-5197,8,72,3,0,23,12.080601692199707,0.1677861346138848
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,17,1-1608,2,307,34,0,44,51.371585845947266,0.1673341558499911
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,20,1-5775,6,244,21,0,50,40.74043846130371,0.1669690100873103
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,7,1-4649,12,244,30,0,27,40.659836769104004,0.16663867528321313
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,16,1-5891,4,96,8,0,20,15.896175384521484,0.16558516025543213
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,15,1-7058,3,80,12,0,3,13.184426307678223,0.1648053288459778
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,18,1-6035,21,23,3,0,2,3.7896175384521484,0.16476597993270212
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,12,1-5282,17,17,2,0,2,2.7896175384521484,0.16409514932071462
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,19,1-3639,20,17,2,0,2,2.7896175384521484,0.16409514932071462
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,3,1-10468,8,549,26,0,162,89.95902061462402,0.16385978254029876
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,17,MLG56,2,511,62,0,55,83.71448230743408,0.16382481860554615
480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,18,1-5653,21,11,1,0,2,1.7896175384521484,0.16269250349564987
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,3,1-9496,8,39,2,0,11,6.342896461486816,0.16263837080735427
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,20,MLG48,6,159,23,0,7,25.76366138458252,0.1620356061923429
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,7,MLG54,12,595,71,0,64,96.26776123046875,0.16179455668986345
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,3,1-2294,8,75,3,0,23,12.080601692199707,0.16107468922932944
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,16,1-4020,4,37,2,0,10,5.948087692260742,0.1607591268178579
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,17,1-1350,2,195,21,0,26,31.26502799987793,0.16033347692245092
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,3,1-1317,8,414,18,0,121,65.77186107635498,0.15886922965303135
529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-5424,8,1-5424,14,5,0,0,2,0.7896175384521484,0.15792350769042968
322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,18,1-19549,21,29,3,0,4,4.579235076904297,0.1579046578242861
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,18,1-11206,21,14,1,0,3,2.1844263076782227,0.15603045054844447
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,19,1-9770,20,50,7,0,2,7.789617538452148,0.15579235076904296
