,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
258,1-19915,3,5,1-19915,62,5,0,11,5.4672817550599575,0.0881819637912896
259,1-7467,11,15,1-7467,64,5,0,15,5.637202393263578,0.0880812873947434
260,1-1317,16,12,1-1317,414,32,0,98,36.16305563598871,0.0873503759323398
261,1-19205,18,10,1-19205,12,1,0,1,1.0424801595509052,0.0868733466292421
262,1-20012,2,17,1-20012,12,1,0,1,1.0424801595509052,0.0868733466292421
263,1-4499,12,6,1-4499,12,1,0,1,1.0424801595509052,0.0868733466292421
264,1-5036,16,12,1-5036,14,1,0,5,1.212400797754526,0.0866000569824661
265,1-3083,4,14,1-3083,78,6,0,17,6.722162712365389,0.0861815732354537
266,1-9379,17,20,1-9379,58,4,0,23,4.97704366967082,0.0858110977529451
267,1-3052,14,1,1-3052,166,13,0,29,14.231924626976252,0.0857344857046762
268,1-8551,14,1,1-8551,38,3,0,6,3.254880957305432,0.0856547620343534
269,1-7874,14,1,1-7874,258,20,0,46,21.95408733934164,0.0850933617803939
270,1-6561,17,20,1-6561,65,5,0,12,5.509761914610863,0.0847655679170902
271,1-7024,13,4,1-7024,498,32,0,232,41.85539701581001,0.0840469819594578
272,1-18377,7,16,1-18377,14,1,0,4,1.169920638203621,0.0835657598716872
273,1-8493,8,8,1-8493,38,3,0,4,3.169920638203621,0.0834189641632531
274,1-5172,3,5,1-5172,120,8,0,45,9.911607179790735,0.0825967264982561
275,1-1258,13,4,1-1258,435,31,0,112,35.757777869701385,0.08220178820621
276,1-18994,20,7,1-18994,28,2,0,6,2.254880957305432,0.0805314627609082
277,1-7863,3,5,1-7863,351,21,0,159,27.75434536859393,0.0790722090273331
278,1-19547,9,11,1-19547,66,5,0,5,5.212400797754526,0.0789757696629473
279,1-9870,7,16,1-9870,27,2,0,3,2.127440478652716,0.0787940918019524
280,1-19897,18,10,1-19897,53,4,0,4,4.169920638203621,0.0786777478906343
281,1-7019,20,16,1-7019,107,7,0,29,8.231924626976252,0.0769338750184696
282,1-18498,9,11,1-18498,13,1,0,0,1.0,0.0769230769230769
283,1-9110,4,14,1-9110,29,2,0,5,2.212400797754526,0.0762896826811905
284,1-8023,9,11,1-8023,16,1,0,5,1.212400797754526,0.0757750498596578
285,1-8503,3,5,1-8503,16,1,0,5,1.212400797754526,0.0757750498596578
286,1-8988,17,20,1-8988,29,2,0,4,2.169920638203621,0.0748248495932283
287,1-11330,22,9,1-11330,14,1,0,1,1.0424801595509052,0.0744628685393503
288,1-11329,19,11,1-11329,14,1,0,1,1.0424801595509052,0.0744628685393503
289,1-7964,11,15,1-7964,202,14,0,24,15.019523829221724,0.0743540783624837
290,1-6531,2,17,1-6531,27,2,0,0,2.0,0.074074074074074
291,1-3104,11,15,1-3104,16,1,0,4,1.169920638203621,0.0731200398877263
292,1-20641,3,5,1-20641,16,1,0,4,1.169920638203621,0.0731200398877263
293,1-5163,4,14,1-5163,16,1,0,4,1.169920638203621,0.0731200398877263
294,1-19549,12,6,1-19549,29,2,0,2,2.0849603191018105,0.0718951834173038
295,1-10785,3,5,1-10785,279,17,0,71,20.01609132811427,0.0717422628247823
296,1-4417,11,15,1-4417,151,10,0,16,10.679682552814484,0.0707263745219502
297,MLG07,3,5,MLG07,90,6,0,8,6.339841276407242,0.0704426808489693
298,1-3106,6,3,1-3106,34,2,0,9,2.382321435958147,0.0700682775281807
299,1-8074,11,15,1-8074,145,9,0,27,10.14696430787444,0.0699790641922375
300,1-4390,5,2,1-4390,45,3,0,3,3.127440478652716,0.0694986773033936
301,1-19447,7,16,1-19447,15,1,0,1,1.0424801595509052,0.0694986773033936
302,1-3639,3,5,1-3639,17,1,0,4,1.169920638203621,0.0688188610708012
303,1-10038,8,8,1-10038,76,5,0,5,5.212400797754526,0.0685842210230858
304,1-8659,17,20,1-8659,91,6,0,5,6.212400797754526,0.0682681406346651
305,1-5413,18,10,1-5413,39,2,0,15,2.6372023932635784,0.0676205741862456
306,MLG30,7,16,MLG30,208,12,0,48,14.039047658443453,0.0674954214348242
307,1-8928,22,9,1-8928,39,2,0,14,2.594722233712673,0.0665313393259659
308,1-8678,4,14,1-8678,17,1,0,3,1.1274404786527157,0.0663200281560421
309,MLG49,3,5,MLG49,185,11,0,23,11.97704366967082,0.0647407765928152
310,1-4531,2,17,1-4531,94,5,0,22,5.934563510119915,0.0631336543629778
311,1-1769,16,12,1-1769,89,5,0,14,5.594722233712673,0.0628620475698053
312,1-9697,1,18,1-9697,20,1,0,6,1.2548809573054314,0.0627440478652715
313,MLG02,7,16,MLG02,320,17,0,72,20.058571487665176,0.0626830358989536
314,1-0205,14,1,1-0205,34,2,0,3,2.127440478652716,0.0625717787839034
315,MLG29,17,20,MLG29,164,8,0,49,10.081527817994356,0.0614727305975265
316,1-5282,1,18,1-5282,17,1,0,1,1.0424801595509052,0.0613223623265238
317,MLG33,13,4,MLG33,20,1,0,5,1.212400797754526,0.0606200398877263
318,1-1224,9,11,1-1224,151,8,0,27,9.14696430787444,0.0605759225687049
319,1-9516,14,1,1-9516,76,4,0,13,4.552242074161768,0.0598979220284443
320,1-6980,18,10,1-6980,128,6,0,39,7.656726222485304,0.0598181736131664
321,1-0008,8,8,1-0008,230,12,0,38,13.6142460629344,0.0591923741866712
322,1-9887,11,15,1-9887,36,2,0,3,2.127440478652716,0.0590955688514643
323,1-6240,20,7,1-6240,698,35,0,143,41.07466281577945,0.0588462217991109
324,1-8622,15,19,1-8622,54,3,0,4,3.169920638203621,0.0587022340408077
325,1-10060,16,6,1-10060,36,1,0,26,2.104484148323536,0.0584578930089871
326,MLG62,22,9,MLG62,525,29,0,36,30.529285743832588,0.058151020464443
327,1-8341,14,1,1-8341,197,10,0,31,11.316884946078062,0.0574461164775536
328,1-19813,1,18,1-19813,20,1,0,3,1.1274404786527157,0.0563720239326357
329,1-5744,2,17,1-5744,18,1,0,0,1.0,0.0555555555555555
330,1-10451,8,8,1-10451,46,2,0,13,2.552242074161768,0.0554835233513427
331,1-8018,15,19,1-8018,58,3,0,4,3.169920638203621,0.0546538041069589
332,1-2294,3,5,1-2294,75,3,0,25,4.062003988772631,0.054160053183635
333,1-9892,18,10,1-9892,22,1,0,4,1.169920638203621,0.0531782108274373
334,1-1462,14,1,1-1462,192,9,0,24,10.019523829221724,0.0521850199438631
335,1-19004,7,16,1-19004,60,3,0,3,3.127440478652716,0.0521240079775452
336,1-10539,20,7,1-10539,63,2,0,30,3.274404786527157,0.0519746791512247
337,1-9227,14,1,1-9227,801,37,0,98,41.16305563598871,0.0513895825667774
338,1-3589,5,2,1-3589,27,1,0,9,1.382321435958147,0.0511970902206721
339,1-5197,16,12,1-5197,72,3,0,16,3.679682552814484,0.0511067021224233
340,MLG08,15,19,MLG08,107,5,0,10,5.424801595509052,0.0506990803318603
341,1-7005,14,1,1-7005,285,13,0,33,14.401845265179873,0.0505327904041399
