,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-8314,10,11,1-8314,36,2,0,4,4.94677209854126,0.1374103360705905
345,1-8705,3,18,1-8705,48,5,0,2,6.47338604927063,0.1348622093598047
346,1-8906,1,17,1-8906,15,2,0,0,2.0,0.1333333333333333
347,1-9614,5,3,1-9614,30,1,0,4,3.94677209854126,0.1315590699513753
348,MLG15,17,8,MLG15,105,13,0,1,13.736693024635317,0.1308256478536696
349,1-8418,1,17,1-8418,46,3,0,4,5.94677209854126,0.1292776543161143
350,1-2573,3,18,1-2573,37,4,0,1,4.736693024635315,0.128018730395549
351,MLG30,20,1,MLG30,208,14,0,17,26.52378141880036,0.1275181798980786
352,1-8541,18,15,1-8541,232,0,0,40,29.4677209854126,0.1270160387302267
353,MLG09,13,20,MLG09,125,1,0,20,15.7338604927063,0.1258708839416503
354,1-9643,4,19,1-9643,8,1,0,0,1.0,0.125
355,1-3104,11,2,1-3104,16,2,0,0,2.0,0.125
356,1-8622,3,18,1-8622,54,6,0,1,6.736693024635315,0.1247535745302836
357,MLG43,4,19,MLG43,14,1,0,1,1.736693024635315,0.1240495017596653
358,1-3535,12,22,1-3535,315,0,0,53,39.04473030567169,0.1239515247799101
359,1-4842,1,17,1-4842,6,0,0,1,0.7366930246353149,0.1227821707725524
360,1-8222,2,24,1-8222,12,0,0,2,1.47338604927063,0.1227821707725524
361,1-18935,18,15,1-18935,30,0,0,5,3.683465123176575,0.1227821707725524
362,1-9887,1,17,1-9887,36,0,0,6,4.42015814781189,0.1227821707725524
363,MLG17,1,17,MLG17,153,8,0,14,18.31370234489441,0.1196974009470222
364,1-5425,11,4,1-5425,17,2,0,0,2.0,0.1176470588235294
365,1-1177,9,14,1-1177,17,2,0,0,2.0,0.1176470588235294
366,1-8100,5,10,1-8100,19,0,0,3,2.210079073905945,0.1163199512582076
367,72-12171,3,22,72-12171,19,0,0,3,2.210079073905945,0.1163199512582076
368,1-2382,4,19,1-2382,139,8,0,11,16.103623270988464,0.1158534048272551
369,1-19447,3,18,1-19447,15,1,0,1,1.736693024635315,0.1157795349756876
370,1-19222,14,4,1-19222,15,1,0,1,1.736693024635315,0.1157795349756876
371,1-1972,10,11,1-1972,32,0,0,5,3.683465123176575,0.1151082850992679
372,1-7140,20,1,1-7140,397,8,0,51,45.57134425640106,0.1147892802428238
373,1-8928,6,6,1-8928,39,3,0,2,4.47338604927063,0.1147022063915546
374,1-8529,10,11,1-8529,56,2,0,6,6.42015814781189,0.1146456812109266
375,1-6692,12,22,1-6692,71,0,0,11,8.103623270988464,0.1141355390280065
376,1-7993,15,12,1-7993,24,2,0,1,2.736693024635315,0.1140288760264714
377,1-3087,14,4,1-3087,26,0,0,4,2.94677209854126,0.113337388405433
378,1-9752,10,1,1-9752,22,1,0,2,2.47338604927063,0.1124266386032104
379,MLG44,2,24,MLG44,59,0,0,9,6.6302372217178345,0.1123769020630141
380,1-8188,15,12,1-8188,140,9,0,9,15.630237221717834,0.1116445515836988
381,MLG67,17,18,MLG67,27,3,0,0,3.0,0.1111111111111111
382,MLG72,3,18,MLG72,9,1,0,0,1.0,0.1111111111111111
383,1-19813,2,24,1-19813,20,0,0,3,2.210079073905945,0.1105039536952972
384,1-4682,21,19,1-4682,16,1,0,1,1.736693024635315,0.1085433140397071
385,1-2545,2,24,1-2545,145,0,0,21,15.470553517341614,0.1066934725333904
386,1-8400,11,20,1-8400,33,2,0,2,3.47338604927063,0.1052541227051706
387,1-19286,4,19,1-19286,40,2,0,3,4.210079073905945,0.1052519768476486
388,1-18377,16,9,1-18377,14,0,0,2,1.47338604927063,0.1052418606621878
389,1-9761,16,24,1-9761,35,0,0,5,3.683465123176575,0.1052418606621878
390,1-3646,1,17,1-3646,7,0,0,1,0.7366930246353149,0.1052418606621878
391,1-8397,4,19,1-8397,51,3,0,3,5.210079073905945,0.102158413213842
392,1-4417,20,1,1-4417,151,8,0,10,15.36693024635315,0.1017677499758486
393,MLG11,8,5,MLG11,87,0,0,12,8.84031629562378,0.1016128309841813
394,1-0027,5,24,1-0027,29,0,0,4,2.94677209854126,0.1016128309841813
395,1-9137,17,8,1-9137,111,9,0,3,11.210079073905945,0.100991703368522
396,1-9697,6,19,1-9697,20,2,0,0,2.0,0.1
397,1-1836,11,2,1-1836,20,2,0,0,2.0,0.1
398,MLG33,11,2,MLG33,20,2,0,0,2.0,0.1
399,1-9156,12,22,1-9156,268,0,0,36,26.52094888687133,0.0989587645032512
400,1-9553,13,20,1-9553,23,0,0,3,2.210079073905945,0.0960903945176497
401,1-0292,3,18,1-0292,99,8,0,2,9.47338604927063,0.0956907681744508
402,1-1204,12,22,1-1204,39,0,0,5,3.683465123176575,0.0944478236711942
403,1-0278,13,20,1-0278,79,3,0,6,7.42015814781189,0.0939260525039479
404,1-7614,4,19,1-7614,72,6,0,1,6.736693024635315,0.0935651808977127
405,1-9806,1,17,1-9806,8,0,0,1,0.7366930246353149,0.0920866280794143
406,1-5531,2,24,1-5531,8,0,0,1,0.7366930246353149,0.0920866280794143
407,1-9855,8,18,1-9855,8,0,0,1,0.7366930246353149,0.0920866280794143
408,1-9457,19,5,1-9457,11,1,0,0,1.0,0.0909090909090909
409,1-6974,4,19,1-6974,207,18,0,1,18.736693024635315,0.0905154252397841
410,1-9610,12,22,1-9610,49,0,0,6,4.42015814781189,0.0902073091390181
411,1-18371,12,22,1-18371,120,0,0,14,10.31370234489441,0.0859475195407867
412,1-18714,11,2,1-18714,32,2,0,1,2.736693024635315,0.0855216570198535
413,1-5980,5,19,1-5980,29,1,0,2,2.47338604927063,0.0852891741127803
414,1-6538,12,22,1-6538,44,0,0,5,3.683465123176575,0.0837151164358312
415,1-6543,4,19,1-6543,12,1,0,0,1.0,0.0833333333333333
416,1-19205,5,19,1-19205,12,1,0,0,1.0,0.0833333333333333
417,1-9902,20,1,1-9902,30,1,0,2,2.47338604927063,0.0824462016423543
418,MLG06,2,24,MLG06,18,0,0,2,1.47338604927063,0.0818547805150349
419,1-9465,1,17,1-9465,18,0,0,2,1.47338604927063,0.0818547805150349
420,1-2701,16,9,1-2701,61,2,0,4,4.94677209854126,0.0810946245662501
421,1-18409,13,20,1-18409,22,1,0,1,1.736693024635315,0.0789405920288779
422,1-19549,13,20,1-19549,29,0,0,3,2.210079073905945,0.076209623238136
423,1-8018,2,24,1-8018,58,0,0,6,4.42015814781189,0.076209623238136
424,1-1207,4,19,1-1207,66,5,0,0,5.0,0.0757575757575757
425,MLG39,3,18,MLG39,23,1,0,1,1.736693024635315,0.0755083923754484
426,1-0008,20,1,1-0008,230,10,0,10,17.36693024635315,0.0755083923754484
427,1-9850,17,8,1-9850,27,2,0,0,2.0,0.074074074074074
428,1-18735,5,3,1-18735,27,2,0,0,2.0,0.074074074074074
429,1-4929,14,4,1-4929,10,0,0,1,0.7366930246353149,0.0736693024635315
430,1-0033,4,19,1-0033,10,0,0,1,0.7366930246353149,0.0736693024635315
431,1-20047,7,7,1-20047,20,0,0,2,1.47338604927063,0.0736693024635315
432,1-8767,6,13,1-8767,48,2,0,2,3.47338604927063,0.0723622093598048
433,1-11330,1,17,1-11330,14,1,0,0,1.0,0.0714285714285714
434,1-6594,11,2,1-6594,70,5,0,0,5.0,0.0714285714285714
435,1-6647,21,22,1-6647,62,0,0,6,4.42015814781189,0.0712928733518046
436,MLG38,3,18,MLG38,77,4,0,2,5.47338604927063,0.0710829357048133
437,MLG32,2,24,MLG32,52,0,0,5,3.683465123176575,0.0708358677533956
438,1-7842,17,8,1-7842,21,0,0,2,1.47338604927063,0.0701612404414585
439,1-18203,14,4,1-18203,29,2,0,0,2.0,0.0689655172413793
440,1-8157,12,22,1-8157,75,0,0,7,5.156851172447205,0.0687580156326294
441,1-6916,4,19,1-6916,43,0,0,4,2.94677209854126,0.068529583687006
442,1-7204,9,14,1-7204,26,1,0,1,1.736693024635315,0.0667958855628967
443,MLG07,15,12,MLG07,90,6,0,0,6.0,0.0666666666666666
444,1-6216,1,17,1-6216,45,0,0,4,2.94677209854126,0.0654838244120279
445,1-9333,12,22,1-9333,102,0,0,9,6.6302372217178345,0.065002325703116
446,1-9185,9,14,1-9185,31,2,0,0,2.0,0.064516129032258
447,1-10451,4,19,1-10451,46,0,0,4,2.94677209854126,0.0640602630117665
448,1-9394,12,22,1-9394,117,0,0,10,7.366930246353149,0.0629652157807961
449,1-7722,8,10,1-7722,60,3,0,1,3.736693024635315,0.0622782170772552
450,1-7897,12,22,1-7897,95,0,0,8,5.89354419708252,0.0620373073377107
451,1-9996,7,7,1-9996,28,1,0,1,1.736693024635315,0.0620247508798326
452,1-5161,10,24,1-5161,12,0,0,1,0.7366930246353149,0.0613910853862762
453,1-18004,14,4,1-18004,12,0,0,1,0.7366930246353149,0.0613910853862762
454,1-10696,1,17,1-10696,24,0,0,2,1.47338604927063,0.0613910853862762
455,1-8590,14,18,1-8590,24,0,0,2,1.47338604927063,0.0613910853862762
456,1-8910,18,15,1-8910,137,3,0,7,8.156851172447205,0.0595390596528993
457,1-1833,12,22,1-1833,124,0,0,10,7.366930246353149,0.0594107277931705
458,1-20467,16,9,1-20467,13,0,0,1,0.7366930246353149,0.0566686942027165
459,1-19839,5,3,1-19839,13,0,0,1,0.7366930246353149,0.0566686942027165
460,1-20791,14,4,1-20791,13,0,0,1,0.7366930246353149,0.0566686942027165
461,1-2153,17,8,1-2153,13,0,0,1,0.7366930246353149,0.0566686942027165
462,1-8450,12,22,1-8450,52,0,0,4,2.94677209854126,0.0566686942027165
463,1-19897,3,18,1-19897,53,3,0,0,3.0,0.0566037735849056
464,1-6006,13,20,1-6006,57,1,0,3,3.210079073905945,0.056317176735192
465,1-8172,12,22,1-8172,40,0,0,3,2.210079073905945,0.0552519768476486
466,MLG48,4,19,MLG48,159,7,0,2,8.47338604927063,0.0532917361589347
467,1-18603,15,12,1-18603,19,1,0,0,1.0,0.0526315789473684
468,1-5036,19,5,1-5036,14,0,0,1,0.7366930246353149,0.0526209303310939
469,1-7122,12,22,1-7122,197,0,0,14,10.31370234489441,0.0523538190096162
470,1-9768,12,22,1-9768,241,0,0,17,12.523781418800354,0.0519658980033209
471,1-7752,10,20,1-7752,29,0,0,2,1.47338604927063,0.0508064154920906
472,1-9971,8,24,1-9971,15,0,0,1,0.7366930246353149,0.0491128683090209
473,1-5163,2,24,1-5163,16,0,0,1,0.7366930246353149,0.0460433140397071
474,1-0405,5,3,1-0405,64,0,0,4,2.94677209854126,0.0460433140397071
475,1-5775,12,22,1-5775,244,0,0,15,11.050395369529724,0.0452885056128267
476,1-6787,4,19,1-6787,56,1,0,2,2.47338604927063,0.0441676080226898
477,1-7536,2,24,1-7536,17,0,0,1,0.7366930246353149,0.0433348838020773
478,MLG12,3,18,MLG12,146,4,0,3,6.210079073905945,0.0425347881774379
479,MLG37,1,17,MLG37,116,3,0,2,4.47338604927063,0.0385636728385399
480,72-0103,18,20,72-0103,71,2,0,1,2.736693024635315,0.0385449721779621
481,72-18936,8,10,72-18936,20,0,0,1,0.7366930246353149,0.0368346512317657
482,1-8646,17,24,1-8646,20,0,0,1,0.7366930246353149,0.0368346512317657
483,1-6718,2,24,1-6718,20,0,0,1,0.7366930246353149,0.0368346512317657
484,1-20003,2,24,1-20003,21,0,0,1,0.7366930246353149,0.0350806202207292
485,1-7341,4,19,1-7341,110,3,0,1,3.736693024635315,0.0339699365875937
486,1-6217,7,7,1-6217,44,0,0,2,1.47338604927063,0.0334860465743325
487,1-4088,18,15,1-4088,30,1,0,0,1.0,0.0333333333333333
488,1-9995,8,19,1-9995,24,0,0,1,0.7366930246353149,0.0306955426931381
489,MLG49,2,24,MLG49,185,0,0,7,5.156851172447205,0.0278748712024173
490,1-7058,2,24,1-7058,80,0,0,3,2.210079073905945,0.0276259884238243
491,1-7019,20,1,1-7019,107,0,0,4,2.94677209854126,0.0275399261545912
492,1-9504,2,24,1-9504,30,0,0,1,0.7366930246353149,0.0245564341545104
493,1-9237,12,22,1-9237,38,0,0,1,0.7366930246353149,0.0193866585430346
494,1-5877,2,24,1-5877,79,0,0,2,1.47338604927063,0.0186504563198813
495,1-8174,2,24,1-8174,45,0,0,1,0.7366930246353149,0.0163709561030069
496,1-1183,13,22,1-1183,45,0,0,1,0.7366930246353149,0.0163709561030069
497,1-6228,13,15,1-6228,48,0,0,1,0.7366930246353149,0.015347771346569
498,1-9955,2,24,1-9955,60,0,0,1,0.7366930246353149,0.0122782170772552
499,1-6642,5,3,1-6642,36,0,0,0,0.0,0.0
500,1-1250,2,24,1-1250,34,0,0,0,0.0,0.0
501,1-8125,9,14,1-8125,21,0,0,0,0.0,0.0
502,1-7453,1,17,1-7453,13,0,0,0,0.0,0.0
503,1-4847,2,24,1-4847,2,0,0,0,0.0,0.0
504,1-5167,2,24,1-5167,24,0,0,0,0.0,0.0
505,1-0022,1,17,1-0022,18,0,0,0,0.0,0.0
506,1-9253,4,19,1-9253,24,0,0,0,0.0,0.0
507,1-7721,20,1,1-7721,20,0,0,0,0.0,0.0
508,1-9455,1,6,1-9455,2,0,0,0,0.0,0.0
509,1-10232,10,11,1-10232,5,0,0,0,0.0,0.0
510,1-8641,20,1,1-8641,30,0,0,0,0.0,0.0
511,1-8074,2,24,1-8074,145,0,0,0,0.0,0.0
512,1-9447,14,4,1-9447,7,0,0,0,0.0,0.0
513,1-18202,2,24,1-18202,23,0,0,0,0.0,0.0
514,1-3521,4,1,1-3521,22,0,0,0,0.0,0.0
515,1-17790,3,9,1-17790,5,0,0,0,0.0,0.0
516,1-6931,17,8,1-6931,1,0,0,0,0.0,0.0
517,1-2025,1,17,1-2025,41,0,0,0,0.0,0.0
518,1-8352,2,24,1-8352,1,0,0,0,0.0,0.0
519,1-2178,1,17,1-2178,12,0,0,0,0.0,0.0
520,1-19598,1,17,1-19598,11,0,0,0,0.0,0.0
521,1-5803,4,19,1-5803,15,0,0,0,0.0,0.0
522,1-7525,9,14,1-7525,6,0,0,0,0.0,0.0
523,1-2104,1,17,1-2104,36,0,0,0,0.0,0.0
524,1-8623,10,11,1-8623,5,0,0,0,0.0,0.0
525,1-10951,1,17,1-10951,1,0,0,0,0.0,0.0
526,72-11994,2,24,72-11994,8,0,0,0,0.0,0.0
527,1-9739,12,22,1-9739,31,0,0,0,0.0,0.0
528,1-9444,3,18,1-9444,24,0,0,0,0.0,0.0
529,1-10922,4,19,1-10922,1,0,0,0,0.0,0.0
530,1-19927,15,12,1-19927,1,0,0,0,0.0,0.0
531,1-9034,7,7,1-9034,3,0,0,0,0.0,0.0
532,1-19567,1,10,1-19567,2,0,0,0,0.0,0.0
533,1-6028,14,1,1-6028,2,0,0,0,0.0,0.0
534,1-10698,1,17,1-10698,6,0,0,0,0.0,0.0
535,1-7527,1,17,1-7527,1,0,0,0,0.0,0.0
536,1-9836,1,17,1-9836,5,0,0,0,0.0,0.0
537,1-3647,4,19,1-3647,5,0,0,0,0.0,0.0
538,1-7599,8,10,1-7599,3,0,0,0,0.0,0.0
539,P-16454,9,14,P-16454,8,0,0,0,0.0,0.0
540,1-3178,1,17,1-3178,6,0,0,0,0.0,0.0
541,1-21195,3,18,1-21195,1,0,0,0,0.0,0.0
542,1-10762,14,22,1-10762,6,0,0,0,0.0,0.0
543,1-10978,14,4,1-10978,1,0,0,0,0.0,0.0
544,1-3175,15,17,1-3175,6,0,0,0,0.0,0.0
545,1-3519,1,17,1-3519,27,0,0,0,0.0,0.0
546,1-17645,2,24,1-17645,9,0,0,0,0.0,0.0
547,1-5929,1,17,1-5929,4,0,0,0,0.0,0.0
548,1-19568,4,1,1-19568,2,0,0,0,0.0,0.0
549,1-4361,13,20,1-4361,10,0,0,0,0.0,0.0
550,1-8401,3,18,1-8401,57,0,0,0,0.0,0.0
551,1-2584,10,11,1-2584,36,0,0,0,0.0,0.0
552,1-18498,6,13,1-18498,13,0,0,0,0.0,0.0
553,1-9331,1,17,1-9331,25,0,0,0,0.0,0.0
554,1-8021,2,24,1-8021,58,0,0,0,0.0,0.0
555,1-8020,9,14,1-8020,56,0,0,0,0.0,0.0
556,1-10948,14,4,1-10948,2,0,0,0,0.0,0.0
557,1-2869,3,18,1-2869,9,0,0,0,0.0,0.0
558,1-9496,19,24,1-9496,39,0,0,0,0.0,0.0
559,1-8566,4,1,1-8566,5,0,0,0,0.0,0.0
560,1-9712,2,24,1-9712,10,0,0,0,0.0,0.0
561,1-6971,1,17,1-6971,10,0,0,0,0.0,0.0
562,1-8113,13,20,1-8113,9,0,0,0,0.0,0.0
563,1-9731,10,11,1-9731,11,0,0,0,0.0,0.0
564,1-19924,13,20,1-19924,1,0,0,0,0.0,0.0
565,1-9645,2,24,1-9645,69,0,0,0,0.0,0.0
