,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-8124,9,7,1-8124,18,1,0,2,1.4003393650054932,0.077796631389194
344,1-9674,9,7,1-9674,144,8,0,16,11.202714920043944,0.077796631389194
345,1-7122,16,17,1-7122,197,11,0,21,15.203563332557678,0.0771754483886176
346,1-4052,5,20,1-4052,13,0,0,5,1.000848412513733,0.0769883394241333
347,1-8659,18,1,1-8659,91,6,0,5,7.000848412513733,0.0769324001375135
348,1-19839,6,6,1-19839,13,1,0,0,1.0,0.0769230769230769
349,1-8066,22,20,1-8066,86,1,0,28,6.604751110076904,0.0767994315125221
350,1-9997,3,24,1-9997,16,0,0,6,1.2010180950164795,0.0750636309385299
351,1-9277,15,22,1-9277,48,0,0,18,3.60305428504944,0.0750636309385299
352,1-20641,7,2,1-20641,16,1,0,1,1.2001696825027466,0.0750106051564216
353,1-9610,10,11,1-9610,49,1,0,13,3.6022058725357056,0.0735144055619531
354,1-7152,18,1,1-7152,109,7,0,5,8.000848412513733,0.0734022790138874
355,1-6217,20,16,1-6217,44,2,0,6,3.2010180950164795,0.0727504112503745
356,1-9831,9,7,1-9831,132,6,0,18,9.603054285049438,0.0727504112503745
357,1-7004,18,1,1-7004,381,17,0,53,27.60899317264557,0.0724645490095684
358,1-11350,20,16,1-11350,100,3,0,20,7.003393650054932,0.0700339365005493
359,1-9553,21,22,1-9553,23,0,0,8,1.6013574600219729,0.0696242373922596
360,1-7863,13,18,1-7863,351,13,0,57,24.409671902656555,0.0695432247938933
361,1-4355,20,16,1-4355,49,1,0,12,3.402036190032959,0.0694293100006726
362,1-7005,15,22,1-7005,285,0,0,96,19.216289520263672,0.067425577264083
363,1-3551,1,11,1-3551,6,0,0,2,0.4003393650054931,0.0667232275009155
364,1-4842,1,9,1-4842,6,0,0,2,0.4003393650054931,0.0667232275009155
365,MLG72,19,13,MLG72,9,0,0,3,0.6005090475082397,0.0667232275009155
366,1-20003,16,17,1-20003,21,1,0,2,1.4003393650054932,0.0666828269050234
367,1-18028,16,17,1-18028,309,11,0,44,19.80746603012085,0.0641018318126888
368,1-9607,9,7,1-9607,19,1,0,1,1.2001696825027466,0.0631668253948814
369,1-4390,15,22,1-4390,45,0,0,14,2.802375555038452,0.0622750123341878
370,MLG54,5,3,MLG54,595,23,0,68,36.61153841018677,0.0615319973280449
371,1-1462,15,22,1-1462,192,0,0,59,11.810011267662048,0.0615104753524065
372,1-3534,18,1,1-3534,279,13,0,20,17.00339365005493,0.0609440632618456
373,1-10451,4,24,1-10451,46,0,0,14,2.802375555038452,0.0609212077182272
374,1-7066,8,5,1-7066,23,1,0,2,1.4003393650054932,0.0608843202176301
375,MLG62,12,10,MLG62,525,17,0,73,31.6123868227005,0.0602140701384771
376,1-4929,2,8,1-4929,10,0,0,3,0.6005090475082397,0.0600509047508239
377,1-7341,13,18,1-7341,110,1,0,28,6.604751110076904,0.06004319190979
378,1-6718,17,14,1-6718,20,1,0,1,1.2001696825027466,0.0600084841251373
379,1-9137,16,17,1-9137,111,5,0,8,6.601357460021973,0.0594716888290267
380,1-1015,14,1,1-1015,155,8,0,6,9.20101809501648,0.0593614070646224
381,1-8590,17,10,1-8590,24,1,0,2,1.4003393650054932,0.0583474735418955
382,1-11329,14,5,1-11329,14,0,0,4,0.8006787300109863,0.0571913378579275
383,1-2596,7,2,1-2596,35,2,0,0,2.0,0.0571428571428571
384,1-7530,4,24,1-7530,25,0,0,7,1.401187777519226,0.056047511100769
385,1-3139,15,22,1-3139,93,0,0,26,5.204411745071411,0.055961416613671
386,1-9465,5,3,1-9465,18,1,0,0,1.0,0.0555555555555555
387,1-9516,15,22,1-9516,76,0,0,21,4.203563332557678,0.0553100438494431
388,1-9892,10,11,1-9892,22,0,0,6,1.2010180950164795,0.0545917315916581
389,1-9227,15,22,1-9227,801,0,0,216,43.23665142059326,0.0539783413490552
390,1-8541,20,16,1-8541,232,6,0,32,12.40542984008789,0.0534716803452064
391,1-5654,6,14,1-5654,15,0,0,4,0.8006787300109863,0.0533785820007324
392,1-3052,15,22,1-3052,166,0,0,43,8.607296347618103,0.0518511828169765
393,1-0008,22,20,1-0008,230,2,0,49,11.808314442634584,0.0513404975766721
394,1-6918,8,5,1-6918,43,1,0,6,2.2010180950164795,0.0511864673259646
395,MLG07,2,15,MLG07,90,4,0,3,4.60050904750824,0.051116767194536
396,1-9938,9,7,1-9938,55,1,0,9,2.8015271425247192,0.050936857136813
397,1-5161,6,24,1-5161,12,0,0,3,0.6005090475082397,0.0500424206256866
398,1-9855,1,20,1-9855,8,0,0,2,0.4003393650054931,0.0500424206256866
399,1-20012,20,16,1-20012,12,0,0,3,0.6005090475082397,0.0500424206256866
400,1-9839,7,2,1-9839,20,1,0,0,1.0,0.05
401,1-6914,21,15,1-6914,73,3,0,3,3.60050904750824,0.0493220417466882
402,1-3447,15,22,1-3447,110,0,0,27,5.404581427574158,0.0491325584324923
403,1-0296,4,24,1-0296,41,0,0,10,2.001696825027466,0.0488218737811577
404,1-8678,4,24,1-8678,17,0,0,4,0.8006787300109863,0.0470987488241756
405,1-0205,15,22,1-0205,34,0,0,8,1.6013574600219729,0.0470987488241756
406,1-18234,16,24,1-18234,43,0,0,10,2.001696825027466,0.0465510889541271
407,MLG55,4,24,MLG55,92,0,0,21,4.203563332557678,0.0456909057886704
408,1-6538,10,11,1-6538,44,1,0,5,2.000848412513733,0.0454738275571302
409,MLG08,11,4,MLG08,107,3,0,9,4.801527142524719,0.0448740854441562
410,1-8094,21,15,1-8094,58,1,0,8,2.6013574600219727,0.044850990690034
411,1-3589,15,22,1-3589,27,0,0,6,1.2010180950164795,0.044482151667277
412,1-9655,18,1,1-9655,27,1,0,1,1.2001696825027466,0.0444507289815832
413,1-9870,18,1,1-9870,27,1,0,1,1.2001696825027466,0.0444507289815832
414,1-8341,15,22,1-8341,197,0,0,43,8.607296347618103,0.0436918596325792
415,1-9500,13,18,1-9500,33,0,0,7,1.401187777519226,0.0424602356824007
416,MLG41,1,9,MLG41,66,0,0,14,2.802375555038452,0.0424602356824007
417,1-7614,16,22,1-7614,72,0,0,15,3.0025452375411987,0.0417020171880722
418,1-9995,1,9,1-9995,24,0,0,5,1.000848412513733,0.0417020171880722
419,1-4640,15,22,1-4640,87,0,0,18,3.60305428504944,0.0414144170695337
420,1-9338,6,6,1-9338,29,1,0,1,1.2001696825027466,0.0413851614656119
421,1-1942,17,22,1-1942,34,0,0,7,1.401187777519226,0.0412114052211537
422,1-19166,15,22,1-19166,45,0,0,9,1.8015271425247192,0.0400339365005493
423,1-4051,9,7,1-4051,5,0,0,1,0.2001696825027465,0.0400339365005493
424,1-9697,1,24,1-9697,20,0,0,4,0.8006787300109863,0.0400339365005493
425,1-17790,10,11,1-17790,5,0,0,1,0.2001696825027465,0.0400339365005493
426,1-9650,6,6,1-9650,25,0,0,5,1.000848412513733,0.0400339365005493
427,1-5803,16,24,1-5803,15,0,0,3,0.6005090475082397,0.0400339365005493
428,1-4136,20,16,1-4136,5,0,0,1,0.2001696825027465,0.0400339365005493
429,1-7721,10,11,1-7721,20,0,0,4,0.8006787300109863,0.0400339365005493
430,1-18935,15,22,1-18935,30,0,0,6,1.2010180950164795,0.0400339365005493
431,1-5172,13,18,1-5172,120,1,0,19,4.803223967552185,0.0400268663962682
432,1-9794,8,11,1-9794,46,0,0,9,1.8015271425247192,0.039163633533146
433,1-8186,5,3,1-8186,26,0,0,5,1.000848412513733,0.0384941697120666
434,1-9115,10,24,1-9115,16,0,0,3,0.6005090475082397,0.0375318154692649
435,1-18735,1,9,1-18735,27,1,0,0,1.0,0.037037037037037
436,1-8400,4,24,1-8400,33,0,0,6,1.2010180950164795,0.0363944877277721
437,1-4531,15,22,1-4531,94,0,0,17,3.402884602546692,0.0362009000270924
438,MLG46,2,24,MLG46,17,0,0,3,0.6005090475082397,0.0353240616181317
439,1-8095,15,22,1-8095,46,0,0,8,1.6013574600219729,0.0348121186961298
440,1-9761,15,22,1-9761,35,0,0,6,1.2010180950164795,0.0343148027147565
441,MLG49,4,24,MLG49,185,0,0,31,6.205260157585144,0.0335419467977575
442,1-8641,8,5,1-8641,30,1,0,0,1.0,0.0333333333333333
443,1-10071,19,13,1-10071,30,1,0,0,1.0,0.0333333333333333
444,1-7042,15,22,1-7042,117,0,0,19,3.803223967552185,0.0325061877568562
445,1-8127,8,5,1-8127,32,0,0,5,1.000848412513733,0.0312765128910541
446,1-7874,15,22,1-7874,258,0,0,40,8.006787300109863,0.0310340593027514
447,1-6642,6,6,1-6642,36,0,0,5,1.000848412513733,0.0278013447920481
448,1-18423,2,8,1-18423,47,1,0,1,1.2001696825027466,0.0255355251596329
449,1-18563,1,9,1-18563,8,0,0,1,0.2001696825027465,0.0250212103128433
450,P-16454,8,5,P-16454,8,0,0,1,0.2001696825027465,0.0250212103128433
451,1-9331,16,17,1-9331,25,0,0,3,0.6005090475082397,0.0240203619003295
452,1-0003,19,13,1-0003,17,0,0,2,0.4003393650054931,0.0235493744120878
453,1-3509,4,24,1-3509,35,0,0,4,0.8006787300109863,0.022876535143171
454,1-0055,3,12,1-0055,18,0,0,2,0.4003393650054931,0.0222410758336385
455,1-9076,20,16,1-9076,9,0,0,1,0.2001696825027465,0.0222410758336385
456,1-8113,6,6,1-8113,9,0,0,1,0.2001696825027465,0.0222410758336385
457,1-18994,4,24,1-18994,28,0,0,3,0.6005090475082397,0.0214467516967228
458,1-9818,21,15,1-9818,28,0,0,3,0.6005090475082397,0.0214467516967228
459,1-8100,6,1,1-8100,19,0,0,2,0.4003393650054931,0.0210704928950259
460,1-13247,16,13,1-13247,29,0,0,3,0.6005090475082397,0.0207072085347668
461,1-6743,8,5,1-6743,58,1,0,1,1.2001696825027466,0.0206925807328059
462,1-9576,18,1,1-9576,10,0,0,1,0.2001696825027465,0.0200169682502746
463,1-19286,4,24,1-19286,40,0,0,4,0.8006787300109863,0.0200169682502746
464,MLG53,4,24,MLG53,91,0,0,9,1.8015271425247192,0.0197970015662057
465,1-5653,15,22,1-5653,11,0,0,1,0.2001696825027465,0.018197243863886
466,1-19547,18,1,1-19547,66,1,0,1,1.2001696825027466,0.0181843891288294
467,1-4634,18,1,1-4634,48,0,0,4,0.8006787300109863,0.0166808068752288
468,1-2178,13,18,1-2178,12,0,0,1,0.2001696825027465,0.0166808068752288
469,1-9887,4,24,1-9887,36,0,0,3,0.6005090475082397,0.0166808068752288
470,1-5508,19,13,1-5508,38,0,0,3,0.6005090475082397,0.0158028696712694
471,1-0405,20,16,1-0405,64,1,0,0,1.0,0.015625
472,1-2153,11,4,1-2153,13,0,0,1,0.2001696825027465,0.0153976678848266
473,1-5913,12,10,1-5913,14,0,0,1,0.2001696825027465,0.0142978344644818
474,1-8503,18,1,1-8503,16,0,0,1,0.2001696825027465,0.0125106051564216
475,1-9495,9,7,1-9495,18,0,0,1,0.2001696825027465,0.0111205379168192
476,1-5214,4,24,1-5214,40,0,0,2,0.4003393650054931,0.0100084841251373
477,1-1836,13,18,1-1836,20,0,0,1,0.2001696825027465,0.0100084841251373
478,1-19813,3,16,1-19813,20,0,0,1,0.2001696825027465,0.0100084841251373
479,1-2670,3,12,1-2670,104,1,0,0,1.0,0.0096153846153846
480,1-7842,17,1,1-7842,21,0,0,1,0.2001696825027465,0.0095318896429879
481,MLG17,4,24,MLG17,153,0,0,7,1.401187777519226,0.0091580900491452
482,1-9722,6,16,1-9722,22,0,0,1,0.2001696825027465,0.009098621931943
483,1-8174,1,9,1-8174,45,0,0,2,0.4003393650054931,0.0088964303334554
484,72-12387,8,5,72-12387,71,0,0,3,0.6005090475082397,0.0084578739085667
485,1-19897,4,24,1-19897,53,0,0,2,0.4003393650054931,0.0075535729246319
486,1-9996,17,14,1-9996,28,0,0,1,0.2001696825027465,0.0071489172322409
487,1-9955,7,2,1-9955,60,0,0,2,0.4003393650054931,0.0066723227500915
488,1-9739,21,15,1-9739,31,0,0,1,0.2001696825027465,0.0064570865323466
489,1-9646,1,9,1-9646,105,0,0,3,0.6005090475082397,0.0057191337857927
490,MLG13,4,24,MLG13,140,0,0,4,0.8006787300109863,0.0057191337857927
491,1-10060,1,9,1-10060,36,0,0,1,0.2001696825027465,0.0055602689584096
492,1-7509,12,1,1-7509,40,0,0,1,0.2001696825027465,0.0050042420625686
493,1-2714,6,24,1-2714,61,0,0,1,0.2001696825027465,0.003281470204963
494,MLG09,4,24,MLG09,125,0,0,2,0.4003393650054931,0.0032027149200439
495,1-8910,4,24,1-8910,137,0,0,2,0.4003393650054931,0.0029221851460254
496,1-10948,12,10,1-10948,2,0,0,0,0.0,0.0
497,1-9253,7,2,1-9253,24,0,0,0,0.0,0.0
498,1-2869,21,15,1-2869,9,0,0,0,0.0,0.0
499,1-7321,14,19,1-7321,7,0,0,0,0.0,0.0
500,1-10698,5,3,1-10698,6,0,0,0,0.0,0.0
501,1-0022,11,4,1-0022,18,0,0,0,0.0,0.0
502,1-8021,17,14,1-8021,58,0,0,0,0.0,0.0
503,1-8093,11,4,1-8093,4,0,0,0,0.0,0.0
504,1-10951,17,14,1-10951,1,0,0,0,0.0,0.0
505,1-10922,1,9,1-10922,1,0,0,0,0.0,0.0
506,1-8020,21,15,1-8020,56,0,0,0,0.0,0.0
507,1-7608,4,24,1-7608,4,0,0,0,0.0,0.0
508,1-18377,4,24,1-18377,14,0,0,0,0.0,0.0
509,1-19598,7,2,1-19598,11,0,0,0,0.0,0.0
510,1-3178,17,14,1-3178,6,0,0,0,0.0,0.0
511,1-3104,17,24,1-3104,16,0,0,0,0.0,0.0
512,1-6028,11,1,1-6028,2,0,0,0,0.0,0.0
513,1-4847,19,13,1-4847,2,0,0,0,0.0,0.0
514,72-18936,5,3,72-18936,20,0,0,0,0.0,0.0
515,1-17645,7,2,1-17645,9,0,0,0,0.0,0.0
516,1-4361,4,24,1-4361,10,0,0,0,0.0,0.0
517,1-8401,6,6,1-8401,57,0,0,0,0.0,0.0
518,1-9447,11,4,1-9447,7,0,0,0,0.0,0.0
519,1-6916,4,24,1-6916,43,0,0,0,0.0,0.0
520,1-20791,12,10,1-20791,13,0,0,0,0.0,0.0
521,1-8352,1,9,1-8352,1,0,0,0,0.0,0.0
522,1-5424,8,24,1-5424,5,0,0,0,0.0,0.0
523,1-9733,7,9,1-9733,4,0,0,0,0.0,0.0
524,1-5929,16,17,1-5929,4,0,0,0,0.0,0.0
525,1-8532,2,17,1-8532,4,0,0,0,0.0,0.0
526,1-19447,3,12,1-19447,15,0,0,0,0.0,0.0
527,1-4910,3,12,1-4910,4,0,0,0,0.0,0.0
528,1-7599,8,5,1-7599,3,0,0,0,0.0,0.0
529,1-3647,16,17,1-3647,5,0,0,0,0.0,0.0
530,1-5531,12,24,1-5531,8,0,0,0,0.0,0.0
531,1-20467,16,17,1-20467,13,0,0,0,0.0,0.0
532,1-6931,2,8,1-6931,1,0,0,0,0.0,0.0
533,1-0001,20,16,1-0001,17,0,0,0,0.0,0.0
534,1-5914,17,24,1-5914,3,0,0,0,0.0,0.0
535,1-2025,3,12,1-2025,41,0,0,0,0.0,0.0
536,1-3176,3,12,1-3176,3,0,0,0,0.0,0.0
537,1-5990,1,1,1-5990,5,0,0,0,0.0,0.0
538,1-10978,4,24,1-10978,1,0,0,0,0.0,0.0
539,1-5555,6,6,1-5555,10,0,0,0,0.0,0.0
540,1-9034,14,9,1-9034,3,0,0,0,0.0,0.0
541,1-9455,20,12,1-9455,2,0,0,0,0.0,0.0
542,1-9444,18,1,1-9444,24,0,0,0,0.0,0.0
543,1-19924,5,3,1-19924,1,0,0,0,0.0,0.0
544,1-7525,15,22,1-7525,6,0,0,0,0.0,0.0
545,1-9850,4,24,1-9850,27,0,0,0,0.0,0.0
546,1-10444,15,22,1-10444,8,0,0,0,0.0,0.0
547,1-5167,11,4,1-5167,24,0,0,0,0.0,0.0
548,1-10232,1,9,1-10232,5,0,0,0,0.0,0.0
549,1-19567,8,1,1-19567,2,0,0,0,0.0,0.0
550,1-6971,8,5,1-6971,10,0,0,0,0.0,0.0
551,1-7453,11,4,1-7453,13,0,0,0,0.0,0.0
552,1-8623,1,9,1-8623,5,0,0,0,0.0,0.0
553,1-21195,10,11,1-21195,1,0,0,0,0.0,0.0
554,1-3646,7,2,1-3646,7,0,0,0,0.0,0.0
555,1-3217,14,24,1-3217,5,0,0,0,0.0,0.0
556,1-0031,5,5,1-0031,13,0,0,0,0.0,0.0
557,1-21192,18,1,1-21192,4,0,0,0,0.0,0.0
558,1-7770,17,14,1-7770,11,0,0,0,0.0,0.0
559,1-18202,4,24,1-18202,23,0,0,0,0.0,0.0
560,1-3175,15,22,1-3175,6,0,0,0,0.0,0.0
561,1-9806,1,5,1-9806,8,0,0,0,0.0,0.0
562,1-5406,3,12,1-5406,10,0,0,0,0.0,0.0
563,1-8379,20,10,1-8379,5,0,0,0,0.0,0.0
564,1-2104,1,9,1-2104,36,0,0,0,0.0,0.0
565,1-19927,10,11,1-19927,1,0,0,0,0.0,0.0
