Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,11,7,1-7536,17,2,0,2,3.3084887266159058,0.1946169839185827
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,7,21,1-4020,37,0,0,11,7.196687996387482,0.19450508098344546
488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,3,18,1-11350,100,16,0,5,19.271221816539764,0.19271221816539763
504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,4,23,1-5425,17,0,0,5,3.2712218165397644,0.1924248127376332
386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,16,5,MLG68,642,64,0,91,123.53623706102371,0.19242404526639206
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,12,14,1-1827,24,2,0,4,4.6169774532318115,0.19237406055132547
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,2,17,1-8576,55,4,0,10,10.542443633079529,0.1916807933287187
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,3,18,MLG13,140,17,0,15,26.813665449619293,0.19152618178299496
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,11,7,1-9498,64,7,0,8,12.233954906463623,0.1911555454134941
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,9,19,1-8125,21,4,0,0,4.0,0.19047619047619047
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,9,19,1-3596,223,11,0,48,42.40372943878174,0.19015125308870734
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,13,13,1-7995,14,2,0,1,2.654244363307953,0.1895888830934252
363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,11,7,1-10785,279,31,0,33,52.590063989162445,0.1884948530077507
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,5,9,1-6693,98,8,0,16,18.467909812927246,0.18844805931558414
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,9,19,MLG37,116,12,0,15,21.813665449619293,0.18804884008292494
544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,4,23,1-5799,7,0,0,2,1.3084887266159058,0.1869269609451294
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,7,21,1-5913,14,0,0,4,2.6169774532318115,0.1869269609451294
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,19,11,1-19547,66,11,0,2,12.308488726615906,0.18649225343357434
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,5,9,1-20641,16,1,0,3,2.9627330899238586,0.18517081812024117
382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,6,1,1-18558,307,37,0,30,56.627330899238586,0.1844538465773244
339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,6,1,1-3523,543,61,0,59,99.60041743516922,0.1834261831218586
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,6,1,1-17758,40,4,0,5,7.271221816539764,0.18178054541349412
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,2,17,1-2294,75,9,0,7,13.57971054315567,0.1810628072420756
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,16,5,1-9185,31,1,0,7,5.57971054315567,0.17999066268244096
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,20,10,1-9925,93,6,0,16,16.467909812927246,0.17707429906373384
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,14,2,1-0008,230,15,0,39,40.51553016901016,0.17615447899569636
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,5,9,1-9614,30,2,0,5,5.271221816539764,0.1757073938846588
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,8,8,MLG12,146,21,0,7,25.57971054315567,0.17520349687092926
228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,6,1,1-17835,17,1,0,3,2.9627330899238586,0.17427841705434463
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,3,18,1-19004,60,9,0,2,10.308488726615906,0.17180814544359843
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,1,3,1-9110,29,3,0,3,4.962733089923859,0.17112872723875375
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,2,17,1-9338,29,3,0,3,4.962733089923859,0.17112872723875375
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,3,18,1-18004,12,2,0,0,2.0,0.16666666666666666
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,3,18,1-9055,12,2,0,0,2.0,0.16666666666666666
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,19,11,1-7525,6,1,0,0,1.0,0.16666666666666666
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,3,18,1-1224,151,16,0,14,25.15942108631134,0.16661868269080357
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,1,3,1-0358,22,3,0,1,3.654244363307953,0.16610201651399786
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,14,2,1-1972,32,4,0,2,5.308488726615906,0.16589027270674706
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,2,17,1-9576,10,1,0,1,1.6542443633079529,0.1654244363307953
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,2,17,1-7993,24,2,0,3,3.9627330899238586,0.16511387874682745
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,6,1,1-7866,318,32,0,31,52.28157526254654,0.16440746937907716
563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1-21192,5,9,1-21192,4,0,0,1,0.6542443633079529,0.16356109082698822
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,2,17,72-18936,20,0,0,5,3.2712218165397644,0.16356109082698822
462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,19,11,1-1183,45,2,0,8,7.233954906463623,0.1607545534769694
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,17,4,72-12171,19,1,0,3,2.9627330899238586,0.15593332052230835
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,3,18,1-3206,45,5,0,3,6.962733089923859,0.15472740199830798
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,7,21,1-1833,124,0,0,29,18.973086535930634,0.15300876238653738
440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,20,10,MLG52,125,8,0,17,19.1221541762352,0.1529772334098816
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,1,3,1-2573,37,3,0,4,5.6169774532318115,0.1518102014386976
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,12,14,1-9731,11,1,0,1,1.6542443633079529,0.1503858512098139
411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,4,23,MLG15,105,0,0,24,15.70186471939087,0.14954156875610353
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,2,17,1-9839,20,1,0,3,2.9627330899238586,0.14813665449619293
431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,17,4,1-7614,72,4,0,10,10.542443633079529,0.14642282823721567
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,2,17,1-9331,25,1,0,4,3.6169774532318115,0.14467909812927246
344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,7,1-6035,23,2,0,2,3.3084887266159058,0.143847335939822
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,6,1,1-18994,28,2,0,3,3.9627330899238586,0.14152618178299495
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,15,12,1-9607,19,2,0,1,2.654244363307953,0.13969707175305016
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,8,8,1-19897,53,6,0,2,7.308488726615906,0.13789601370973406
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,1,3,1-9887,36,3,0,3,4.962733089923859,0.1378536969423294
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,1,3,1-9946,12,1,0,1,1.6542443633079529,0.1378536969423294
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,10,15,1-2714,61,5,0,5,8.271221816539764,0.13559380027114368
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,12,14,1-9655,27,3,0,1,3.654244363307953,0.13534238382622046
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,15,12,1-9645,69,6,0,5,9.271221816539764,0.13436553357304007
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,14,2,1-9870,27,1,0,4,3.6169774532318115,0.1339621278974745
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,2,17,1-6227,52,5,0,3,6.962733089923859,0.1338987132677665
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,21,16,1-8427,189,16,0,14,25.15942108631134,0.1331186300863034
459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,6,1,1-2545,145,14,0,8,19.233954906463623,0.1326479648721629
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,18,6,1-6980,128,9,0,12,16.850932359695435,0.13164790906012058
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,10,15,1-8566,5,0,0,1,0.6542443633079529,0.13084887266159057
455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,7,21,1-17790,5,0,0,1,0.6542443633079529,0.13084887266159057
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,14,2,1-4136,5,0,0,1,0.6542443633079529,0.13084887266159057
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-3083,6,1,1-3083,78,3,0,11,10.196687996387482,0.1307267691844549
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,7,21,1-9156,268,0,0,53,34.6749512553215,0.12938414647508023
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,8,8,1-9996,28,1,0,4,3.6169774532318115,0.12917776618685042
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,4,23,1-9674,144,0,0,28,18.31884217262268,0.12721418175432417
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,9,19,MLG55,92,5,0,10,11.542443633079529,0.12546134383782095
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,7,21,1-18371,120,0,0,23,15.047620356082916,0.12539683630069096
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,21,16,MLG64,245,13,0,27,30.664597809314728,0.12516162371148867
527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,1,3,1-5531,8,1,0,0,1.0,0.125
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,20,10,1-17657,8,1,0,0,1.0,0.125
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,13,13,1-9115,16,0,0,3,1.9627330899238586,0.12267081812024117
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,20,10,1-8544,54,2,0,7,6.57971054315567,0.12184649153991982
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,3,18,1-4855,22,2,0,1,2.654244363307953,0.12064747105945241
472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,3,18,1-9518,22,2,0,1,2.654244363307953,0.12064747105945241
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,21,1-9237,38,0,0,7,4.57971054315567,0.12051869850409658
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,6,1,1-1207,66,4,0,6,7.925466179847717,0.1200828209067836
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,1,3,1-9588,14,1,0,1,1.6542443633079529,0.11816031166485377
448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,4,23,1-3106,34,0,0,6,3.9254661798477173,0.11545488764257993
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,4,23,MLG46,17,0,0,3,1.9627330899238586,0.11545488764257993
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,17,4,1-2584,36,4,0,0,4.0,0.1111111111111111
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,3,18,1-8174,45,5,0,0,5.0,0.1111111111111111
419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,7,21,1-6692,71,0,0,12,7.850932359695435,0.1105765121083864
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,6,1,1-5654,15,1,0,1,1.6542443633079529,0.11028295755386353
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,2,17,1-3312,36,2,0,3,3.9627330899238586,0.11007591916455163
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,12,14,1-10698,6,0,0,1,0.6542443633079529,0.10904072721799214
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,5,9,1-1935,12,0,0,2,1.3084887266159058,0.10904072721799214
513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,14,2,1-8094,58,5,0,2,6.308488726615906,0.10876704701061907
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,7,21,1-3535,315,0,0,52,34.02070689201355,0.10800224410163031
245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,7,21,1-6647,62,0,0,10,6.542443633079529,0.10552328440450853
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,10,15,1-6217,44,2,0,4,4.6169774532318115,0.10493130575526845
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,19,11,1-0033,10,1,0,0,1.0,0.1
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,8,8,1-6971,10,1,0,0,1.0,0.1
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,1,3,1-4088,30,3,0,0,3.0,0.1
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,5,9,1-20167,56,1,0,7,5.57971054315567,0.09963768827063697
394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,4,23,1-2423,79,0,0,12,7.850932359695435,0.09937889062905614
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,7,21,1-5775,244,0,0,37,24.207041442394257,0.09920918623932072
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,5,9,1-8181,30,1,0,3,2.9627330899238586,0.09875776966412862
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,11,7,1-6734,44,1,0,5,4.271221816539764,0.09707322310317647
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,2,17,1-9444,24,1,0,2,2.3084887266159058,0.09618703027566274
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,4,23,1-8820,83,0,0,12,7.850932359695435,0.09458954650235463
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,4,23,1-9436,21,0,0,3,1.9627330899238586,0.0934634804725647
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,9,19,1-7842,21,0,0,3,1.9627330899238586,0.0934634804725647
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,7,21,1-9770,50,0,0,7,4.57971054315567,0.09159421086311341
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,5,9,1-7770,11,1,0,0,1.0,0.09090909090909091
328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,4,23,1-9497,150,0,0,20,13.084887266159058,0.08723258177439372
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,7,21,1-8074,145,0,0,19,12.430642902851105,0.08572857174380072
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,4,23,MLG45,70,0,0,9,5.888199269771576,0.08411713242530823
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,11,7,1-2178,12,1,0,0,1.0,0.08333333333333333
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,3,18,1-20012,12,1,0,0,1.0,0.08333333333333333
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,9,19,MLG48,159,4,0,14,13.15942108631134,0.08276365463088893
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,11,7,1-9643,8,0,0,1,0.6542443633079529,0.08178054541349411
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,7,21,1-9610,49,0,0,6,3.9254661798477173,0.08011155469076973
261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,4,23,1-1942,34,0,0,4,2.6169774532318115,0.07696992509505328
257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,14,2,1-9504,30,1,0,2,2.3084887266159058,0.07694962422053019
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,14,2,1-18498,13,1,0,0,1.0,0.07692307692307693
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,1,3,1-20791,13,1,0,0,1.0,0.07692307692307693
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,14,2,1-7453,13,1,0,0,1.0,0.07692307692307693
381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,7,21,1-2335,145,0,0,17,11.122154176235199,0.07670451156024276
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,8,8,1-18409,22,1,0,1,1.6542443633079529,0.07519292560490695
478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,7,21,1-9394,117,0,0,13,8.505176723003387,0.0726938181453281
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,7,21,1-6532,27,0,0,3,1.9627330899238586,0.0726938181453281
417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,19,11,1-10451,46,2,0,2,3.3084887266159058,0.071923667969911
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,6,1,1-8042,52,3,0,1,3.654244363307953,0.07027393006361447
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,21,16,1-6914,73,3,0,3,4.962733089923859,0.06798264506745012
202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,23,1-8988,29,0,0,3,1.9627330899238586,0.06768045137668478
248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,6,1,1-2400,49,0,0,5,3.2712218165397644,0.06675962890897479
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,4,23,1-9902,30,0,0,3,1.9627330899238586,0.06542443633079528
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,12,14,1-9739,31,2,0,0,2.0,0.06451612903225806
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,7,21,1-2701,61,0,0,6,3.9254661798477173,0.0643519045876675
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,7,21,1-9333,102,0,0,10,6.542443633079529,0.06414160424587774
346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,4,23,MLG32,52,0,0,5,3.2712218165397644,0.06290811185653393
371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,6,1,1-1580,400,16,0,14,25.15942108631134,0.06289855271577835
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,6,1,1-9850,27,1,0,1,1.6542443633079529,0.0612683097521464
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,1,3,1-6531,27,1,0,1,1.6542443633079529,0.0612683097521464
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,1,3,1-19598,11,0,0,1,0.6542443633079529,0.05947676030072299
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,4,23,1-8578,11,0,0,1,0.6542443633079529,0.05947676030072299
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,3,18,MLG17,153,7,0,3,8.962733089923859,0.05857995483610365
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,7,21,1-9794,46,0,0,4,2.6169774532318115,0.05689081420069155
423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,7,21,1-7122,197,0,0,17,11.122154176235199,0.056457635412361415
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,15,12,1-2104,36,2,0,0,2.0,0.05555555555555555
476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,4,23,1-19205,12,0,0,1,0.6542443633079529,0.05452036360899607
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,1,3,1-4499,12,0,0,1,0.6542443633079529,0.05452036360899607
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,15,12,1-2670,104,5,0,1,5.654244363307953,0.05436773426257647
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,7,21,1-9768,241,0,0,20,13.084887266159058,0.05429413803385501
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,1,3,1-9137,111,2,0,6,5.925466179847717,0.053382578196826284
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,12,14,1-2153,13,0,0,1,0.6542443633079529,0.050326489485227145
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,2,17,1-6787,56,2,0,1,2.654244363307953,0.0473972207733563
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,5,9,1-9646,105,0,0,7,4.57971054315567,0.04361629088719686
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,7,21,1-7897,95,0,0,6,3.9254661798477173,0.04132069662997597
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,3,18,1-8186,26,1,0,0,1.0,0.038461538461538464
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,7,21,1-8398,54,0,0,3,1.9627330899238586,0.03634690907266405
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,18,6,MLG09,125,1,0,5,4.271221816539764,0.03416977453231811
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,4,23,MLG38,77,0,0,4,2.6169774532318115,0.033986720171841706
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,19,11,1-9955,60,2,0,0,2.0,0.03333333333333333
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,7,21,1-8172,40,0,0,2,1.3084887266159058,0.03271221816539764
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,4,23,MLG33,20,0,0,1,0.6542443633079529,0.03271221816539764
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,8,8,72-12387,71,2,0,0,2.0,0.028169014084507043
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,18,6,1-10071,30,0,0,1,0.6542443633079529,0.02180814544359843
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,4,23,1-18714,32,0,0,1,0.6542443633079529,0.020445136353373528
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,4,23,1-9500,33,0,0,1,0.6542443633079529,0.01982558676690766
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,4,23,1-7019,107,0,0,3,1.9627330899238586,0.018343299905830456
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,4,23,1-9496,39,0,0,1,0.6542443633079529,0.016775496495075714
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,4,23,1-7058,80,0,0,2,1.3084887266159058,0.01635610908269882
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,2,17,1-6228,48,0,0,1,0.6542443633079529,0.013630090902249018
