,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-8100,5,6,1-8100,19,1,0,2,2.7136770486831665,0.1428251078254298
344,1-3551,1,12,1-3551,6,0,0,1,0.8568385243415833,0.1428064207235972
345,1-10762,14,1,1-10762,6,0,0,1,0.8568385243415833,0.1428064207235972
346,1-4842,1,18,1-4842,6,0,0,1,0.8568385243415833,0.1428064207235972
347,MLG54,8,6,MLG54,595,68,0,19,84.27993196249008,0.1416469444747732
348,1-9609,20,1,1-9609,25,0,0,4,3.427354097366333,0.1370941638946533
349,1-6538,12,24,1-6538,44,0,0,7,5.997869670391083,0.1363152197816155
350,1-6743,3,19,1-6743,58,7,0,1,7.856838524341583,0.1354627331783031
351,1-8267,16,7,1-8267,133,6,0,14,17.995739340782166,0.1353063108329486
352,1-9925,19,13,1-9925,93,4,0,10,12.568385243415833,0.1351439273485573
353,1-18714,11,14,1-18714,32,0,0,5,4.284192621707916,0.1338810194283723
354,1-1972,10,5,1-1972,32,0,0,5,4.284192621707916,0.1338810194283723
355,1-6878,20,1,1-6878,167,0,0,26,22.277801632881165,0.1334000097777315
356,1-5980,5,19,1-5980,29,3,0,1,3.8568385243415833,0.1329944318738476
357,1-8188,15,4,1-8188,140,16,0,3,18.57051557302475,0.1326465398073196
358,MLG43,4,20,MLG43,14,1,0,1,1.856838524341584,0.1326313231672559
359,1-0031,6,3,1-0031,13,0,0,2,1.7136770486831665,0.1318213114371666
360,MLG30,20,1,MLG30,208,0,0,32,27.418832778930664,0.1318213114371666
361,1-0296,14,16,1-0296,41,1,0,5,5.284192621707916,0.1288827468709248
362,1-7964,20,1,1-7964,202,0,0,30,25.705155730247498,0.127253246189344
363,1-0037,13,21,1-0037,35,1,0,4,4.427354097366333,0.1264958313533238
364,1-6918,5,11,1-6918,43,2,0,4,5.427354097366333,0.1262175371480542
365,MLG02,20,1,MLG02,320,0,0,47,40.27141064405441,0.12584815826267
366,MLG55,13,21,MLG55,92,9,0,3,11.57051557302475,0.1257664736198342
367,1-5531,2,10,1-5531,8,1,0,0,1.0,0.125
368,1-18563,15,4,1-18563,8,1,0,0,1.0,0.125
369,1-9643,4,20,1-9643,8,1,0,0,1.0,0.125
370,1-7213,1,18,1-7213,23,2,0,1,2.856838524341584,0.1242103706235471
371,1-9955,2,17,1-9955,60,4,0,4,7.427354097366333,0.1237892349561055
372,1-5530,18,9,1-5530,7,0,0,1,0.8568385243415833,0.122405503477369
373,MLG42,10,24,MLG42,14,0,0,2,1.7136770486831665,0.122405503477369
374,1-18377,16,7,1-18377,14,0,0,2,1.7136770486831665,0.122405503477369
375,1-9645,2,15,1-9645,69,5,0,4,8.427354097366333,0.1221355666284975
376,1-8094,7,16,1-8094,58,1,0,7,6.997869670391083,0.1206529253515703
377,1-6006,13,21,1-6006,57,6,0,1,6.856838524341583,0.120295412707747
378,1-18613,1,10,1-18613,25,3,0,0,3.0,0.12
379,1-6647,21,15,1-6647,62,4,0,4,7.427354097366333,0.1197960338284892
380,MLG53,8,6,MLG53,91,10,0,1,10.856838524341583,0.1193059178499075
381,1-1827,13,21,1-1827,24,2,0,1,2.856838524341584,0.1190349385142326
382,1-5197,19,13,1-5197,72,6,0,3,8.57051557302475,0.1190349385142326
383,1-1177,9,10,1-1177,17,2,0,0,2.0,0.1176470588235294
384,MLG38,3,19,MLG38,77,3,0,7,8.997869670391083,0.1168554502648192
385,1-9752,10,1,1-9752,22,0,0,3,2.5705155730247498,0.1168416169556704
386,1-8493,19,13,1-8493,38,1,0,4,4.427354097366333,0.1165093183517456
387,1-7204,9,10,1-7204,26,3,0,0,3.0,0.1153846153846153
388,1-2596,16,7,1-2596,35,4,0,0,4.0,0.1142857142857142
389,1-19286,4,20,1-19286,40,2,0,3,4.57051557302475,0.1142628893256187
390,1-6980,13,21,1-6980,128,11,0,4,14.427354097366331,0.1127137038856744
391,1-10451,4,3,1-10451,46,0,0,6,5.1410311460495,0.1117615466532499
392,1-8488,6,3,1-8488,23,0,0,3,2.5705155730247498,0.1117615466532499
393,1-3068,16,7,1-3068,180,8,0,14,19.99573934078217,0.1110874407821231
394,72-12387,16,7,72-12387,71,1,0,8,7.854708194732666,0.1106296928835586
395,1-7536,2,17,1-7536,17,1,0,1,1.856838524341584,0.1092257955495049
396,1-2294,11,14,1-2294,75,3,0,6,8.1410311460495,0.1085470819473266
397,MLG35,17,22,MLG35,49,1,0,5,5.284192621707916,0.1078406657491411
398,1-2034,5,24,1-2034,16,0,0,2,1.7136770486831665,0.1071048155426979
399,1-5214,17,22,1-5214,40,0,0,5,4.284192621707916,0.1071048155426979
400,MLG11,8,6,MLG11,87,9,0,0,9.0,0.1034482758620689
401,1-9465,1,18,1-9465,18,1,0,1,1.856838524341584,0.1031576957967546
402,1-18234,17,22,1-18234,43,1,0,4,4.427354097366333,0.1029617231945658
403,1-17835,14,1,1-17835,17,0,0,2,1.7136770486831665,0.1008045322754803
404,1-6217,7,16,1-6217,44,1,0,4,4.427354097366333,0.100621684031053
405,1-1836,11,14,1-1836,20,2,0,0,2.0,0.1
406,1-7842,17,22,1-7842,21,2,0,0,2.0,0.0952380952380952
407,1-20003,2,17,1-20003,21,2,0,0,2.0,0.0952380952380952
408,1-9850,17,22,1-9850,27,0,0,3,2.5705155730247498,0.0952042804823981
409,1-2869,3,19,1-2869,9,0,0,1,0.8568385243415833,0.0952042804823981
410,1-19549,13,21,1-19549,29,1,0,2,2.7136770486831665,0.0935750706442471
411,1-6974,4,20,1-6974,207,15,0,5,19.28419262170792,0.0931603508295068
412,1-7042,16,7,1-7042,117,3,0,9,10.71154671907425,0.0915516813596089
413,1-7058,2,17,1-7058,80,3,0,5,7.284192621707916,0.0910524077713489
414,1-18409,13,21,1-18409,22,2,0,0,2.0,0.0909090909090909
415,1-9731,10,5,1-9731,11,1,0,0,1.0,0.0909090909090909
416,1-8042,7,16,1-8042,52,3,0,2,4.713677048683167,0.0906476355515993
417,1-0278,13,21,1-0278,79,6,0,1,6.856838524341583,0.0867954243587542
418,1-4929,14,12,1-4929,10,0,0,1,0.8568385243415833,0.0856838524341583
419,1-9902,20,1,1-9902,30,0,0,3,2.5705155730247498,0.0856838524341583
420,1-8646,17,22,1-8646,20,0,0,2,1.7136770486831665,0.0856838524341583
421,1-8172,12,24,1-8172,40,0,0,4,3.427354097366333,0.0856838524341583
422,1-9137,17,22,1-9137,111,6,0,4,9.427354097366331,0.0849311179942912
423,1-8544,1,18,1-8544,54,2,0,3,4.57051557302475,0.0846391772782361
424,1-9518,1,18,1-9518,22,1,0,1,1.856838524341584,0.0844017511064356
425,1-6543,4,20,1-6543,12,1,0,0,1.0,0.0833333333333333
426,1-7993,15,4,1-7993,24,2,0,0,2.0,0.0833333333333333
427,MLG08,2,17,MLG08,107,7,0,2,8.713677048683167,0.0814362340998426
428,MLG17,1,18,MLG17,153,8,0,5,12.284192621707916,0.0802888406647576
429,1-6916,4,20,1-6916,43,0,0,4,3.427354097366333,0.0797059092410775
430,1-8418,1,18,1-8418,46,1,0,3,3.5705155730247498,0.0776199037614076
431,MLG15,17,22,MLG15,105,3,0,6,8.1410311460495,0.0775336299623761
432,1-1207,4,20,1-1207,66,5,0,0,5.0,0.0757575757575757
433,1-8541,18,9,1-8541,232,2,0,18,17.4230934381485,0.0750995406816745
434,1-7509,9,10,1-7509,40,3,0,0,3.0,0.075
435,MLG39,3,19,MLG39,23,0,0,2,1.7136770486831665,0.0745076977688333
436,1-18735,5,11,1-18735,27,2,0,0,2.0,0.074074074074074
437,1-2103,13,21,1-2103,26,1,0,1,1.856838524341584,0.0714168663208301
438,1-1935,5,11,1-1935,12,0,0,1,0.8568385243415833,0.0714032103617986
439,1-8767,6,3,1-8767,48,0,0,4,3.427354097366333,0.0714032103617986
440,1-9333,12,24,1-9333,102,0,0,8,6.854708194732666,0.0672030215169869
441,MLG07,15,4,MLG07,90,6,0,0,6.0,0.0666666666666666
442,1-19222,14,12,1-19222,15,1,0,0,1.0,0.0666666666666666
443,1-8186,17,22,1-8186,26,0,0,2,1.7136770486831665,0.0659106557185833
444,1-20791,14,12,1-20791,13,0,0,1,0.8568385243415833,0.0659106557185833
445,1-2153,17,22,1-2153,13,0,0,1,0.8568385243415833,0.0659106557185833
446,1-7453,1,18,1-7453,13,0,0,1,0.8568385243415833,0.0659106557185833
447,1-19839,5,11,1-19839,13,0,0,1,0.8568385243415833,0.0659106557185833
448,1-1204,12,24,1-1204,39,0,0,3,2.5705155730247498,0.0659106557185833
449,1-7614,4,20,1-7614,72,3,0,2,4.713677048683167,0.0654677367872662
450,1-18371,12,24,1-18371,120,0,0,9,7.711546719074249,0.0642628893256187
451,1-9646,15,4,1-9646,105,5,0,2,6.713677048683167,0.0639397814160301
452,1-8066,20,1,1-8066,86,0,0,6,5.1410311460495,0.0597794319308081
453,MLG12,3,19,MLG12,146,6,0,3,8.57051557302475,0.0587021614590736
454,1-9156,12,24,1-9156,268,0,0,18,15.4230934381485,0.0575488561124944
455,1-9794,11,24,1-9794,46,0,0,3,2.5705155730247498,0.0558807733266249
456,1-19897,3,19,1-19897,53,2,0,1,2.856838524341584,0.0539026136668223
457,1-8503,16,7,1-8503,16,0,0,1,0.8568385243415833,0.0535524077713489
458,1-3089,5,24,1-3089,16,0,0,1,0.8568385243415833,0.0535524077713489
459,1-4149,13,21,1-4149,16,0,0,1,0.8568385243415833,0.0535524077713489
460,1-8397,4,20,1-8397,51,1,0,2,2.7136770486831665,0.0532093538957483
461,1-8074,2,24,1-8074,145,0,0,9,7.711546719074249,0.0531830808212017
462,1-8398,17,22,1-8398,54,2,0,1,2.856838524341584,0.0529044171174367
463,1-7722,8,6,1-7722,60,3,0,0,3.0,0.05
464,1-6787,4,20,1-6787,56,0,0,3,2.5705155730247498,0.0459020638040133
465,1-6216,1,18,1-6216,45,2,0,0,2.0,0.0444444444444444
466,1-19813,2,17,1-19813,20,0,0,1,0.8568385243415833,0.0428419262170791
467,1-0008,20,1,1-0008,230,0,0,10,8.568385243415833,0.0372538488844166
468,1-1989,12,24,1-1989,46,0,0,2,1.7136770486831665,0.0372538488844166
469,1-6692,12,24,1-6692,71,0,0,3,2.5705155730247498,0.0362044446904894
470,1-9444,3,19,1-9444,24,0,0,1,0.8568385243415833,0.0357016051808993
471,1-3535,12,24,1-3535,315,0,0,13,11.138900816440582,0.0353615898934621
472,1-9610,12,24,1-9610,49,0,0,2,1.7136770486831665,0.034973000993534
473,1-9331,1,18,1-9331,25,0,0,1,0.8568385243415833,0.0342735409736633
474,1-4088,18,9,1-4088,30,1,0,0,1.0,0.0333333333333333
475,1-2423,20,1,1-2423,79,0,0,3,2.5705155730247498,0.0325381718104398
476,1-7752,10,24,1-7752,29,0,0,1,0.8568385243415833,0.0295461560117787
477,1-2335,12,24,1-2335,145,0,0,5,4.284192621707916,0.0295461560117787
478,1-8988,20,1,1-8988,29,0,0,1,0.8568385243415833,0.0295461560117787
479,1-1833,12,24,1-1833,124,0,0,4,3.427354097366333,0.0276399523981155
480,1-7897,12,24,1-7897,95,0,0,3,2.5705155730247498,0.0270580586634184
481,1-6900,12,24,1-6900,67,0,0,2,1.7136770486831665,0.0255772693833308
482,1-7019,20,1,1-7019,107,0,0,3,2.5705155730247498,0.0240235100282686
483,1-7845,12,24,1-7845,36,0,0,1,0.8568385243415833,0.0238010701205995
484,1-9237,12,24,1-9237,38,0,0,1,0.8568385243415833,0.0225483822195153
485,1-5775,12,24,1-5775,244,0,0,5,4.284192621707916,0.0175581664824094
486,1-8450,12,24,1-8450,52,0,0,1,0.8568385243415833,0.0164776639296458
487,1-0405,5,21,1-0405,64,1,0,0,1.0,0.015625
488,1-7341,4,20,1-7341,110,0,0,2,1.7136770486831665,0.015578882260756
489,MLG09,13,21,MLG09,125,1,0,1,1.856838524341584,0.0148547081947326
490,1-7122,12,24,1-7122,197,0,0,3,2.5705155730247498,0.0130483024011408
491,72-0103,18,24,72-0103,71,0,0,1,0.8568385243415833,0.0120681482301631
492,1-9768,12,24,1-9768,241,0,0,3,2.5705155730247498,0.0106660397220943
493,1-2670,9,10,1-2670,104,1,0,0,1.0,0.0096153846153846
494,1-10071,15,4,1-10071,30,0,0,0,0.0,0.0
495,1-0022,1,18,1-0022,18,0,0,0,0.0,0.0
496,MLG72,3,19,MLG72,9,0,0,0,0.0,0.0
497,1-2104,1,18,1-2104,36,0,0,0,0.0,0.0
498,1-9447,14,12,1-9447,7,0,0,0,0.0,0.0
499,1-6642,5,11,1-6642,36,0,0,0,0.0,0.0
500,1-8566,4,1,1-8566,5,0,0,0,0.0,0.0
501,1-18603,15,4,1-18603,19,0,0,0,0.0,0.0
502,1-3521,4,10,1-3521,22,0,0,0,0.0,0.0
503,1-20012,5,16,1-20012,12,0,0,0,0.0,0.0
504,1-8352,2,17,1-8352,1,0,0,0,0.0,0.0
505,1-3647,4,20,1-3647,5,0,0,0,0.0,0.0
506,1-8532,11,18,1-8532,4,0,0,0,0.0,0.0
507,1-19598,1,18,1-19598,11,0,0,0,0.0,0.0
508,1-5803,4,20,1-5803,15,0,0,0,0.0,0.0
509,1-8590,14,24,1-8590,24,0,0,0,0.0,0.0
510,1-4499,18,1,1-4499,12,0,0,0,0.0,0.0
511,1-5424,18,24,1-5424,5,0,0,0,0.0,0.0
512,1-19924,13,21,1-19924,1,0,0,0,0.0,0.0
513,1-9838,2,1,1-9838,3,0,0,0,0.0,0.0
514,1-7525,9,10,1-7525,6,0,0,0,0.0,0.0
515,1-4361,13,21,1-4361,10,0,0,0,0.0,0.0
516,1-6971,1,18,1-6971,10,0,0,0,0.0,0.0
517,1-6931,17,22,1-6931,1,0,0,0,0.0,0.0
518,1-3178,1,18,1-3178,6,0,0,0,0.0,0.0
519,1-8623,10,5,1-8623,5,0,0,0,0.0,0.0
520,1-5914,4,1,1-5914,3,0,0,0,0.0,0.0
521,1-9770,12,24,1-9770,50,0,0,0,0.0,0.0
522,1-10951,1,1,1-10951,1,0,0,0,0.0,0.0
523,1-20047,7,16,1-20047,20,0,0,0,0.0,0.0
524,1-3519,1,1,1-3519,27,0,0,0,0.0,0.0
525,1-7721,20,1,1-7721,20,0,0,0,0.0,0.0
526,1-17645,2,17,1-17645,9,0,0,0,0.0,0.0
527,1-3175,15,24,1-3175,6,0,0,0,0.0,0.0
528,1-8641,20,1,1-8641,30,0,0,0,0.0,0.0
529,72-18936,8,6,72-18936,20,0,0,0,0.0,0.0
530,1-7599,8,6,1-7599,3,0,0,0,0.0,0.0
531,1-9606,7,4,1-9606,16,0,0,0,0.0,0.0
532,1-9995,8,21,1-9995,24,0,0,0,0.0,0.0
533,1-19567,1,4,1-19567,2,0,0,0,0.0,0.0
534,1-10444,5,1,1-10444,8,0,0,0,0.0,0.0
535,1-4847,2,4,1-4847,2,0,0,0,0.0,0.0
536,1-9455,1,1,1-9455,2,0,0,0,0.0,0.0
537,1-5406,11,14,1-5406,10,0,0,0,0.0,0.0
538,1-3646,1,18,1-3646,7,0,0,0,0.0,0.0
539,1-10922,4,20,1-10922,1,0,0,0,0.0,0.0
540,1-21195,3,19,1-21195,1,0,0,0,0.0,0.0
541,1-8113,13,21,1-8113,9,0,0,0,0.0,0.0
542,1-8093,1,18,1-8093,4,0,0,0,0.0,0.0
543,1-10978,14,12,1-10978,1,0,0,0,0.0,0.0
544,1-10232,10,5,1-10232,5,0,0,0,0.0,0.0
545,1-5167,2,24,1-5167,24,0,0,0,0.0,0.0
546,1-8125,9,10,1-8125,21,0,0,0,0.0,0.0
547,1-9739,12,24,1-9739,31,0,0,0,0.0,0.0
548,1-2584,10,5,1-2584,36,0,0,0,0.0,0.0
549,1-19927,15,4,1-19927,1,0,0,0,0.0,0.0
550,1-10948,14,12,1-10948,2,0,0,0,0.0,0.0
551,1-9253,4,20,1-9253,24,0,0,0,0.0,0.0
552,1-19568,4,6,1-19568,2,0,0,0,0.0,0.0
553,1-7527,1,24,1-7527,1,0,0,0,0.0,0.0
554,1-17790,3,7,1-17790,5,0,0,0,0.0,0.0
555,1-18498,6,3,1-18498,13,0,0,0,0.0,0.0
556,1-9076,7,16,1-9076,9,0,0,0,0.0,0.0
557,1-8020,9,10,1-8020,56,0,0,0,0.0,0.0
558,1-8174,2,17,1-8174,45,0,0,0,0.0,0.0
559,1-2178,1,18,1-2178,12,0,0,0,0.0,0.0
560,1-8021,2,17,1-8021,58,0,0,0,0.0,0.0
561,1-9818,3,9,1-9818,28,0,0,0,0.0,0.0
562,1-6028,14,19,1-6028,2,0,0,0,0.0,0.0
563,1-2025,1,18,1-2025,41,0,0,0,0.0,0.0
564,1-9733,1,22,1-9733,4,0,0,0,0.0,0.0
565,72-11994,2,1,72-11994,8,0,0,0,0.0,0.0
