Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
268,268,MLG44,7,9,MLG44,59,12,0,12,19.093952178955078,0.3236263081178827
403,403,1-1770,2,7,1-1770,35,6,0,9,11.320464134216309,0.32344183240618024
463,463,1-1989,12,20,1-1989,46,3,0,20,14.823253631591797,0.32224464416503906
291,291,MLG02,20,8,MLG02,320,54,0,83,103.06650257110596,0.3220828205347061
260,260,1-0129,17,11,1-0129,142,29,0,28,45.552555084228516,0.320792641438229
401,401,1-7204,6,10,1-7204,26,3,0,9,8.320464134216309,0.32001785131601185
254,254,1-8379,1,9,1-8379,5,1,0,1,1.5911626815795898,0.31823253631591797
438,438,MLG10,5,23,MLG10,60,19,0,0,19.0,0.31666666666666665
384,384,1-9270,17,11,1-9270,128,18,0,38,40.464181900024414,0.31612642109394073
223,223,1-0205,4,13,1-0205,34,6,0,8,10.729301452636719,0.3155676897834329
390,390,MLG64,9,16,MLG64,245,30,0,80,77.29301452636719,0.3154816919443559
170,170,1-5043,17,11,1-5043,123,11,0,47,38.78464603424072,0.3153223254816319
33,33,1-7991,1,9,1-7991,46,5,0,16,14.458602905273438,0.314317454462466
246,246,MLG56,11,19,MLG56,511,85,0,124,158.30417251586914,0.30979290120522335
292,292,1-9997,13,11,1-9997,16,2,0,5,4.955813407897949,0.3097383379936218
405,405,1-3104,4,13,1-3104,16,2,0,5,4.955813407897949,0.3097383379936218
14,14,1-6098,13,15,1-6098,1327,89,0,542,409.4101734161377,0.30852311485767725
445,445,1-6538,16,6,1-6538,44,10,0,6,13.546976089477539,0.3078858202153986
123,123,MLG55,19,18,MLG55,92,20,0,14,28.276277542114258,0.307350842849068
420,420,1-8172,6,10,1-8172,40,4,0,14,12.276277542114258,0.30690693855285645
154,154,1-18994,11,19,1-18994,28,8,0,1,8.59116268157959,0.3068272386278425
106,106,MLG69,10,17,MLG69,576,65,0,189,176.72974681854248,0.3068224771155251
174,174,MLG38,1,9,MLG38,77,10,0,23,23.596741676330566,0.3064511906016957
332,332,MLG78,10,17,MLG78,80,18,0,11,24.50278949737549,0.3062848687171936
379,379,1-4640,4,13,1-4640,87,13,0,23,26.596741676330566,0.3057096744405812
247,247,1-20467,13,15,1-20467,13,1,0,5,3.955813407897949,0.304293339069073
148,148,1-0001,2,7,1-0001,17,1,0,7,5.138138771057129,0.3022434571210076
300,300,1-4020,9,16,1-4020,37,10,0,2,11.18232536315918,0.30222500981511297
318,318,1-2324,19,18,1-2324,25,4,0,6,7.546976089477539,0.30187904357910156
376,376,1-7874,4,13,1-7874,258,51,0,45,77.60232067108154,0.30078418864760287
102,102,1-3564,17,11,1-3564,41,7,0,9,12.320464134216309,0.300499125224788
139,139,1-7863,17,11,1-7863,351,54,0,87,105.43115329742432,0.300373656118018
553,553,1-5555,5,23,1-5555,10,3,0,0,3.0,0.3
272,272,1-1570,17,11,1-1570,142,26,0,28,42.552555084228516,0.2996658808748487
459,459,1-2545,7,12,1-2545,145,28,0,26,43.370229721069336,0.29910503255909887
131,131,1-9283,16,6,1-9283,235,30,0,68,70.19906234741211,0.29871941424430687
558,558,1-0055,16,6,1-0055,18,3,0,4,5.364650726318359,0.2980361514621311
545,545,1-19567,16,6,1-19567,2,0,0,1,0.5911626815795898,0.2955813407897949
550,550,1-19568,1,9,1-19568,2,0,0,1,0.5911626815795898,0.2955813407897949
432,432,1-6914,4,13,1-6914,73,5,0,28,21.552555084228516,0.2952404806058701
398,398,1-0303,6,10,1-0303,212,23,0,66,62.01673698425293,0.2925317782276082
13,13,1-9805,15,14,1-9805,26,7,0,1,7.59116268157959,0.2919677954453688
342,342,MLG65,18,22,MLG65,201,6,0,89,58.613478660583496,0.29160934657006715
188,188,1-20167,19,18,1-20167,56,11,0,9,16.32046413421631,0.29143685953957693
497,497,1-8493,8,2,1-8493,38,11,0,0,11.0,0.2894736842105263
251,251,1-7268,16,6,1-7268,70,9,0,19,20.232090950012207,0.2890298707144601
330,330,1-4531,4,13,1-4531,94,10,0,29,27.143717765808105,0.2887629549554054
87,87,MLG35,1,9,MLG35,49,7,0,12,14.093952178955078,0.2876316771215322
382,382,1-18558,10,17,1-18558,307,41,0,80,88.29301452636719,0.2875993958513589
365,365,MLG48,2,7,MLG48,159,9,0,62,45.65208625793457,0.28712003935807906
524,524,1-9338,4,13,1-9338,29,3,0,9,8.320464134216309,0.2869125563522865
474,474,1-8400,10,18,1-8400,33,0,0,16,9.458602905273438,0.2866243304628314
501,501,1-18487,2,22,1-18487,23,3,0,6,6.546976089477539,0.2846511343251104
442,442,MLG11,18,22,MLG11,87,20,0,8,24.72930145263672,0.2842448442831807
54,54,1-8125,2,7,1-8125,21,3,0,5,5.955813407897949,0.2836101622808547
385,385,1-6974,6,10,1-6974,207,19,0,67,58.60789966583252,0.2831299500764856
224,224,1-9227,4,13,1-9227,801,32,0,329,226.49252223968506,0.2827622000495444
22,22,1-7995,2,7,1-7995,14,1,0,5,3.955813407897949,0.2825581005641392
55,55,1-8095,4,13,1-8095,46,10,0,5,12.95581340789795,0.2816481175629989
180,180,1-0037,1,9,1-0037,35,8,0,3,9.77348804473877,0.27924251556396484
132,132,1-9110,4,13,1-9110,29,1,0,12,8.093952178955078,0.27910179927431306
414,414,1-8285,16,6,1-8285,72,13,0,12,20.093952178955078,0.27908266915215385
290,290,1-8341,4,13,1-8341,197,16,0,64,53.83441162109375,0.2732711249801713
80,80,1-9115,7,12,1-9115,16,2,0,4,4.364650726318359,0.27279067039489746
540,540,1-5413,9,16,1-5413,39,7,0,6,10.546976089477539,0.2704352843455779
302,302,MLG51,11,19,MLG51,248,54,0,22,67.00557899475098,0.2701837862691572
237,237,1-9667,6,10,1-9667,14,2,0,3,3.7734880447387695,0.26953486033848356
320,320,MLG13,7,12,MLG13,140,31,0,11,37.50278949737549,0.2678770678383963
430,430,1-3141,17,11,1-3141,136,11,0,43,36.41999530792236,0.26779408314648795
66,66,1-7536,4,13,1-7536,17,1,0,6,4.546976089477539,0.2674691817339729
349,349,1-3052,4,13,1-3052,166,13,0,53,44.33162212371826,0.2670579646007124
351,351,1-19229,2,18,1-19229,38,6,0,7,10.138138771057129,0.266793125554135
294,294,1-3509,20,8,1-3509,35,4,0,9,9.320464134216309,0.2662989752633231
191,191,1-8328,3,5,1-8328,114,25,0,9,30.32046413421631,0.2659689836334764
490,490,1-3551,10,17,1-3551,6,1,0,1,1.5911626815795898,0.26519378026326496
539,539,1-9436,13,15,1-9436,21,2,0,6,5.546976089477539,0.2641417185465495
91,91,72-12171,14,1,72-12171,19,5,0,0,5.0,0.2631578947368421
350,350,1-2282,19,18,1-2282,219,31,0,45,57.60232067108154,0.2630242953017422
285,285,1-18615,6,6,1-18615,22,4,0,3,5.7734880447387695,0.26243127476085315
421,421,1-8398,17,11,1-8398,54,4,0,17,14.049765586853027,0.260180844200982
425,425,1-6006,4,13,1-6006,57,7,0,13,14.685114860534668,0.25763359404446784
324,324,1-6734,17,11,1-6734,44,6,0,9,11.320464134216309,0.25728327577764337
489,489,1-9578,2,7,1-9578,42,6,0,8,10.729301452636719,0.25545955839611234
506,506,1-6227,7,7,1-6227,52,9,0,7,13.138138771057129,0.2526565148280217
4,4,1-6240,16,6,1-6240,698,117,0,100,176.11626815795898,0.25231557042687536
508,508,1-8532,14,1,1-8532,4,1,0,0,1.0,0.25
280,280,1-7608,10,17,1-7608,4,1,0,0,1.0,0.25
511,511,1-9697,16,6,1-9697,20,5,0,0,5.0,0.25
477,477,1-9055,15,14,1-9055,12,3,0,0,3.0,0.25
357,357,1-4760,14,1,1-4760,40,10,0,0,10.0,0.25
118,118,1-6543,3,5,1-6543,12,3,0,0,3.0,0.25
344,344,1-6035,13,15,1-6035,23,1,0,8,5.729301452636719,0.2491000631581182
366,366,1-5163,4,13,1-5163,16,1,0,5,3.955813407897949,0.24723833799362183
267,267,1-6181,20,8,1-6181,659,72,0,153,162.44789028167725,0.24650666203592905
353,353,MLG50,11,19,MLG50,319,39,0,67,78.60789966583252,0.24641974816875398
295,295,1-3639,9,16,1-3639,17,3,0,2,4.18232536315918,0.2460191390093635
482,482,1-4390,15,14,1-4390,45,1,0,17,11.049765586853027,0.24555034637451173
515,515,1-6531,7,12,1-6531,27,6,0,1,6.59116268157959,0.24411713635479962
151,151,1-9870,7,12,1-9870,27,6,0,1,6.59116268157959,0.24411713635479962
391,391,MLG30,20,8,MLG30,208,14,0,62,50.65208625793457,0.2435196454708393
441,441,1-19166,4,13,1-19166,45,5,0,10,10.911626815795898,0.24248059590657553
312,312,1-3108,6,10,1-3108,18,2,0,4,4.364650726318359,0.24248059590657553
164,164,1-9740,1,9,1-9740,34,7,0,2,8.18232536315918,0.24065662832821116
122,122,MLG42,15,6,MLG42,14,1,0,4,3.3646507263183594,0.24033219473702566
283,283,1-3535,12,20,1-3535,315,49,0,45,75.60232067108154,0.24000736720978266
316,316,1-7441,17,11,1-7441,111,10,0,28,26.552555084228516,0.23921220796602266
236,236,1-7024,6,10,1-7024,498,71,0,81,118.88417720794678,0.23872324740551562
210,210,1-7842,14,1,1-7842,21,5,0,0,5.0,0.23809523809523808
481,481,1-10038,18,22,1-10038,76,5,0,22,18.005578994750977,0.23691551308882863
287,287,1-9836,1,9,1-9836,5,0,0,2,1.1823253631591797,0.23646507263183594
323,323,1-3647,2,7,1-3647,5,0,0,2,1.1823253631591797,0.23646507263183594
156,156,1-8634,19,18,1-8634,10,0,0,4,2.3646507263183594,0.23646507263183594
289,289,1-1592,15,14,1-1592,32,4,0,6,7.546976089477539,0.2358430027961731
451,451,1-4098,2,7,1-4098,16,2,0,3,3.7734880447387695,0.2358430027961731
81,81,1-7770,16,6,1-7770,11,2,0,1,2.59116268157959,0.2355602437799627
108,108,1-9731,15,14,1-9731,11,2,0,1,2.59116268157959,0.2355602437799627
522,522,1-5282,3,5,1-5282,17,4,0,0,4.0,0.23529411764705882
486,486,1-8678,14,1,1-8678,17,4,0,0,4.0,0.23529411764705882
124,124,1-8427,16,6,1-8427,189,17,0,46,44.19348335266113,0.2338279542468843
362,362,1-1462,4,13,1-1462,192,23,0,37,44.873019218444824,0.23371364176273346
206,206,1-9752,20,8,1-9752,22,1,0,7,5.138138771057129,0.2335517623207786
68,68,1-7845,6,10,1-7845,36,6,0,4,8.36465072631836,0.23235140906439888
500,500,1-0292,1,9,1-0292,99,4,0,32,22.917205810546875,0.23148692737926135
113,113,1-4499,4,13,1-4499,12,1,0,3,2.7734880447387695,0.2311240037282308
89,89,1-18004,12,20,1-18004,12,1,0,3,2.7734880447387695,0.2311240037282308
218,218,1-9416,2,7,1-9416,13,3,0,0,3.0,0.23076923076923078
24,24,1-7140,20,8,1-7140,397,20,0,121,91.53068447113037,0.23055588027992538
128,128,1-19286,2,14,1-19286,40,5,0,7,9.138138771057129,0.22845346927642823
466,466,1-5981,9,16,1-5981,28,4,0,4,6.364650726318359,0.22730895451136998
264,264,P-0009,2,7,P-0009,7,1,0,1,1.5911626815795898,0.22730895451136998
472,472,1-9518,14,1,1-9518,22,5,0,0,5.0,0.22727272727272727
105,105,1-1258,17,11,1-1258,435,19,0,135,98.80696201324463,0.22714244140975776
422,422,1-6878,20,8,1-6878,167,8,0,50,37.55813407897949,0.22489900646095504
448,448,1-3106,15,14,1-3106,34,7,0,1,7.59116268157959,0.2232694906346938
359,359,1-4417,20,8,1-4417,151,10,0,40,33.646507263183594,0.22282455141181187
356,356,1-9761,15,14,1-9761,35,6,0,3,7.7734880447387695,0.2220996584211077
301,301,1-1177,2,7,1-1177,17,2,0,3,3.7734880447387695,0.2219698849846335
552,552,MLG46,1,22,MLG46,17,2,0,3,3.7734880447387695,0.2219698849846335
142,142,P-16454,6,10,P-16454,8,0,0,3,1.7734880447387695,0.2216860055923462
159,159,1-10696,6,10,1-10696,24,0,0,9,5.320464134216309,0.2216860055923462
253,253,1-4649,4,13,1-4649,244,21,0,55,53.51394748687744,0.21931945691343213
518,518,1-1850,12,20,1-1850,30,0,0,11,6.502789497375488,0.21675964991251628
270,270,1-1390,18,22,1-1390,98,7,0,24,21.187904357910156,0.21620310569296078
476,476,1-19205,11,19,1-19205,12,2,0,1,2.59116268157959,0.21593022346496582
440,440,MLG52,11,19,MLG52,125,24,0,5,26.95581340789795,0.2156465072631836
200,200,1-4634,1,9,1-4634,48,5,0,9,10.320464134216309,0.21500966946283975
514,514,1-11206,9,16,1-11206,14,3,0,0,3.0,0.21428571428571427
338,338,1-6296,20,8,1-6296,254,23,0,53,54.33162212371826,0.213904024109127
453,453,1-8397,11,11,1-8397,51,2,0,15,10.867440223693848,0.2130870632096833
339,339,1-3523,14,1,1-3523,543,115,0,0,115.0,0.21178637200736647
137,137,1-1972,1,9,1-1972,32,5,0,3,6.7734880447387695,0.21167150139808655
394,394,1-2423,20,8,1-2423,79,9,0,13,16.685114860534668,0.2112039855763882
222,222,1-4149,4,13,1-4149,16,1,0,4,3.3646507263183594,0.21029067039489746
73,73,1-5355,19,18,1-5355,53,7,0,7,11.138138771057129,0.21015356171805905
12,12,MLG84,9,16,MLG84,63,9,0,7,13.138138771057129,0.20854188525487508
311,311,1-20578,18,22,1-20578,19,1,0,5,3.955813407897949,0.20820070567883944
245,245,1-6647,6,10,1-6647,62,4,0,15,12.867440223693848,0.20753935844667495
43,43,1-8705,6,10,1-8705,48,7,0,5,9.95581340789795,0.20741277933120728
157,157,1-6061,13,15,1-6061,40,0,0,14,8.276277542114258,0.20690693855285644
1,1,1-9185,2,7,1-9185,31,4,0,4,6.364650726318359,0.20531131375220515
176,176,1-8042,14,9,1-8042,52,10,0,1,10.59116268157959,0.20367620541499212
150,150,1-7005,4,13,1-7005,285,15,0,72,57.56371307373047,0.2019779406095806
329,329,1-1317,8,2,1-1317,414,83,0,0,83.0,0.20048309178743962
46,46,1-8566,14,1,1-8566,5,1,0,0,1.0,0.2
455,455,1-17790,5,23,1-17790,5,1,0,0,1.0,0.2
90,90,1-19222,16,6,1-19222,15,3,0,0,3.0,0.2
277,277,1-4051,4,13,1-4051,5,1,0,0,1.0,0.2
499,499,1-8627,5,23,1-8627,25,5,0,0,5.0,0.2
308,308,1-6743,1,9,1-6743,58,11,0,1,11.59116268157959,0.1998476324410274
491,491,MLG09,2,7,MLG09,125,22,0,5,24.95581340789795,0.1996465072631836
179,179,1-4052,15,19,1-4052,13,2,0,1,2.59116268157959,0.19932020627535307
527,527,1-5531,7,12,1-5531,8,1,0,1,1.5911626815795898,0.19889533519744873
85,85,1-8084,13,15,1-8084,82,2,0,24,16.187904357910156,0.19741346777939214
309,309,1-3516,3,5,1-3516,156,29,0,3,30.77348804473877,0.1972659490047357
502,502,1-20012,13,15,1-20012,12,0,0,4,2.3646507263183594,0.19705422719319662
525,525,1-3175,10,17,1-3175,6,0,0,2,1.1823253631591797,0.19705422719319662
564,564,1-9034,1,9,1-9034,3,0,0,1,0.5911626815795898,0.19705422719319662
104,104,1-8267,3,5,1-8267,133,25,0,2,26.18232536315918,0.19685958919668556
208,208,1-10468,8,2,1-10468,549,108,0,0,108.0,0.19672131147540983
381,381,1-2335,12,20,1-2335,145,10,0,31,28.326043128967285,0.1953520215790847
286,286,1-3587,3,5,1-3587,46,6,0,5,8.95581340789795,0.19469159582386847
214,214,1-0053,9,16,1-0053,142,18,0,16,27.458602905273438,0.19337044299488337
72,72,1-9614,6,10,1-9614,30,4,0,3,5.7734880447387695,0.1924496014912923
266,266,1-2103,14,1,1-2103,26,5,0,0,5.0,0.19230769230769232
293,293,1-8066,12,20,1-8066,86,4,0,21,16.414416313171387,0.19086530596710916
456,456,1-8186,2,7,1-8186,26,2,0,5,4.955813407897949,0.19060820799607497
397,397,1-9808,20,8,1-9808,74,4,0,17,14.049765586853027,0.1898616971196355
45,45,1-9444,19,18,1-9444,24,1,0,6,4.546976089477539,0.18945733706156412
282,282,1-1608,16,6,1-1608,307,48,0,17,58.04976558685303,0.18908718432199684
169,169,1-9606,10,17,1-9606,16,3,0,0,3.0,0.1875
562,562,1-0003,12,20,1-0003,17,2,0,2,3.1823253631591797,0.18719560959759882
507,507,1-6909,3,5,1-6909,36,2,0,8,6.729301452636719,0.18692504035101998
144,144,1-7744,9,11,1-7744,37,1,0,10,6.911626815795898,0.1868007247512405
407,407,1-8421,17,11,1-8421,109,6,0,24,20.187904357910156,0.18521013172394638
371,371,1-1580,14,1,1-1580,400,74,0,0,74.0,0.185
510,510,1-3206,11,19,1-3206,45,3,0,9,8.320464134216309,0.18489920298258464
370,370,MLG62,10,17,MLG62,525,34,0,106,96.66324424743652,0.18412046523321243
435,435,1-9610,12,20,1-9610,49,6,0,5,8.95581340789795,0.18277170220199895
480,480,1-1005,13,15,1-1005,125,5,0,30,22.734880447387695,0.18187904357910156
336,336,1-1827,7,12,1-1827,24,2,0,4,4.364650726318359,0.18186044692993164
189,189,1-9156,12,20,1-9156,268,25,0,40,48.646507263183594,0.18151681814620743
470,470,1-1204,14,1,1-1204,39,7,0,0,7.0,0.1794871794871795
202,202,1-8988,1,9,1-8988,29,4,0,2,5.18232536315918,0.17870087459169584
498,498,1-19915,14,1,1-19915,62,11,0,0,11.0,0.1774193548387097
129,129,1-2573,4,13,1-2573,37,0,0,11,6.502789497375488,0.17575106749663483
117,117,1-0358,3,5,1-0358,22,2,0,3,3.7734880447387695,0.17152218385176224
413,413,1-8314,1,22,1-8314,36,2,0,7,6.138138771057129,0.17050385475158691
226,226,1-9996,17,11,1-9996,28,3,0,3,4.7734880447387695,0.17048171588352748
203,203,1-1250,11,19,1-1250,34,4,0,3,5.7734880447387695,0.16980847190408146
386,386,MLG68,15,14,MLG68,642,70,0,66,109.01673698425293,0.16980800153310424
484,484,MLG31,9,16,MLG31,33,2,0,6,5.546976089477539,0.1680901845296224
347,347,1-8188,6,10,1-8188,140,17,0,11,23.50278949737549,0.16787706783839634
340,340,1-3362,3,5,1-3362,117,16,0,6,19.54697608947754,0.16706817170493624
178,178,1-7525,2,7,1-7525,6,1,0,0,1.0,0.16666666666666666
487,487,1-6900,10,17,1-6900,67,4,0,12,11.093952178955078,0.16558137580529966
86,86,1-9345,16,6,1-9345,47,3,0,8,7.729301452636719,0.16445322239652593
74,74,1-8124,4,13,1-8124,18,0,0,5,2.955813407897949,0.16421185599433052
328,328,1-9497,13,15,1-9497,150,11,0,23,24.596741676330566,0.16397827784220378
348,348,1-17758,18,22,1-17758,40,3,0,6,6.546976089477539,0.16367440223693847
520,520,1-2034,1,18,1-2034,16,2,0,1,2.59116268157959,0.16194766759872437
469,469,1-8578,19,13,1-8578,11,0,0,3,1.7734880447387695,0.16122618588534268
505,505,1-4747,11,1,1-4747,25,4,0,0,4.0,0.16
478,478,1-9394,12,20,1-9394,117,12,0,11,18.50278949737549,0.15814349997756827
171,171,1-8100,10,17,1-8100,19,3,0,0,3.0,0.15789473684210525
494,494,1-3265,9,23,1-3265,19,3,0,0,3.0,0.15789473684210525
288,288,1-8590,6,10,1-8590,24,2,0,3,3.7734880447387695,0.15722866853078207
138,138,1-5515,12,20,1-5515,29,1,0,6,4.546976089477539,0.15679227894750133
88,88,1-5626,17,11,1-5626,125,6,0,23,19.596741676330566,0.15677393341064452
321,321,1-5172,17,11,1-5172,120,4,0,25,18.779067039489746,0.15649222532908122
126,126,1-8488,2,7,1-8488,23,3,0,1,3.59116268157959,0.15613750789476477
84,84,1-18714,4,13,1-18714,32,2,0,5,4.955813407897949,0.1548691689968109
305,305,1-7866,14,1,1-7866,318,49,0,0,49.0,0.1540880503144654
341,341,1-0031,1,9,1-0031,13,2,0,0,2.0,0.15384615384615385
368,368,1-5197,8,2,1-5197,72,11,0,0,11.0,0.1527777777777778
355,355,1-9498,17,11,1-9498,64,5,0,8,9.729301452636719,0.15202033519744873
488,488,1-11350,14,1,1-11350,100,15,0,0,15.0,0.15
198,198,1-9839,10,17,1-9839,20,3,0,0,3.0,0.15
65,65,1-8659,6,10,1-8659,91,10,0,6,13.546976089477539,0.1488678691151378
127,127,1-9643,7,12,1-9643,8,0,0,2,1.1823253631591797,0.14779067039489746
238,238,1-9855,1,9,1-9855,8,0,0,2,1.1823253631591797,0.14779067039489746
204,204,1-9733,16,6,1-9733,4,0,0,1,0.5911626815795898,0.14779067039489746
513,513,1-8094,10,17,1-8094,58,2,0,11,8.502789497375488,0.14659981892026705
71,71,1-6532,12,20,1-6532,27,1,0,5,3.955813407897949,0.14651160769992405
377,377,1-7213,11,19,1-7213,23,1,0,4,3.3646507263183594,0.1462891620138417
360,360,1-6611,3,5,1-6611,89,13,0,0,13.0,0.14606741573033707
452,452,1-8529,18,22,1-8529,56,4,0,7,8.138138771057129,0.14532390662602016
27,27,1-18409,17,11,1-18409,22,2,0,2,3.1823253631591797,0.1446511528708718
437,437,1-6980,19,18,1-6980,128,12,0,11,18.50278949737549,0.144553042948246
415,415,1-1957,18,22,1-1957,47,5,0,3,6.7734880447387695,0.14411676690933553
555,555,1-3646,1,9,1-3646,7,1,0,0,1.0,0.14285714285714285
516,516,1-5036,10,17,1-5036,14,2,0,0,2.0,0.14285714285714285
155,155,1-9447,4,13,1-9447,7,1,0,0,1.0,0.14285714285714285
512,512,1-3033,10,17,1-3033,7,1,0,0,1.0,0.14285714285714285
544,544,1-5799,1,1,1-5799,7,1,0,0,1.0,0.14285714285714285
465,465,1-5913,16,23,1-5913,14,2,0,0,2.0,0.14285714285714285
121,121,1-7070,16,6,1-7070,129,11,0,12,18.093952178955078,0.14026319518569827
8,8,1-8181,13,15,1-8181,30,3,0,2,4.18232536315918,0.13941084543863932
258,258,1-9516,3,5,1-9516,76,10,0,1,10.59116268157959,0.1393574037049946
367,367,1-8544,13,20,1-8544,54,1,0,11,7.502789497375488,0.13894054624769422
30,30,1-8418,9,16,1-8418,46,5,0,2,6.18232536315918,0.13439837745998218
92,92,1-7807,3,5,1-7807,239,19,0,22,32.00557899475098,0.1339145564633932
543,543,1-5803,18,22,1-5803,15,2,0,0,2.0,0.13333333333333333
536,536,1-9971,6,19,1-9971,15,2,0,0,2.0,0.13333333333333333
547,547,MLG67,6,10,MLG67,27,3,0,1,3.59116268157959,0.1330060252436885
76,76,1-8541,4,13,1-8541,232,6,0,42,30.828832626342773,0.13288289925147748
269,269,1-7839,9,16,1-7839,24,2,0,2,3.1823253631591797,0.13259689013163248
395,395,1-6787,13,15,1-6787,56,2,0,9,7.320464134216309,0.13072257382529123
