,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-7536,5,3,1-7536,17,2,0,0,2.0,0.1176470588235294
343,1-7874,6,10,1-7874,258,3,0,78,30.33154410123825,0.117564124423404
344,1-1769,11,8,1-1769,89,4,0,18,10.307279407978058,0.1158121281795287
345,1-5172,6,10,1-5172,120,3,0,31,13.862536758184431,0.1155211396515369
346,1-9995,18,6,1-9995,24,1,0,5,2.7520220577716827,0.1146675857404867
347,1-8074,2,5,1-8074,145,13,0,10,16.504044115543365,0.113820993900299
348,1-19222,11,8,1-19222,15,1,0,2,1.700808823108673,0.1133872548739115
349,1-9946,16,11,1-9946,12,1,0,1,1.3504044115543363,0.1125337009628613
350,MLG62,7,13,MLG62,525,24,0,98,58.33963233232498,0.1111231092044285
351,1-2423,12,20,1-2423,79,0,0,25,8.760110288858414,0.1108874720108659
352,1-6878,12,20,1-6878,167,9,0,27,18.460919111967087,0.1105444258201621
353,1-4417,12,20,1-4417,151,10,0,19,16.657683819532394,0.1103157868843204
354,1-2034,10,22,1-2034,16,0,0,5,1.7520220577716827,0.1095013786107301
355,1-9237,3,14,1-9237,38,1,0,9,4.153639703989029,0.1093063079997112
356,1-6980,6,10,1-6980,128,1,0,37,13.964963227510452,0.1091012752149254
357,1-18994,7,13,1-18994,28,2,0,3,3.0512132346630096,0.1089719012379646
358,1-7863,6,10,1-7863,351,3,0,100,38.040441155433655,0.1083773252291557
359,1-6538,5,3,1-6538,44,3,0,5,4.752022057771683,0.1080005013129927
360,1-8100,4,16,1-8100,19,1,0,3,2.0512132346630096,0.1079585912980531
361,1-9831,11,8,1-9831,132,5,0,26,14.11051470041275,0.1068978386394905
362,1-3104,8,7,1-3104,16,1,0,2,1.700808823108673,0.106300551444292
363,1-20641,10,12,1-20641,16,1,0,2,1.700808823108673,0.106300551444292
364,1-8328,14,1,1-8328,114,3,0,26,12.11051470041275,0.1062325850913399
365,1-9887,12,20,1-9887,36,1,0,8,3.803235292434693,0.1056454247898525
366,1-5515,14,1,1-5515,29,2,0,3,3.0512132346630096,0.1052142494711382
367,1-19166,20,15,1-19166,45,4,0,2,4.700808823108673,0.1044624182913038
368,1-9504,2,5,1-9504,30,1,0,6,3.10242646932602,0.1034142156442006
369,MLG46,1,22,MLG46,17,0,0,5,1.7520220577716827,0.1030601210453931
370,1-0205,20,15,1-0205,34,0,0,10,3.504044115543365,0.1030601210453931
371,1-4020,5,3,1-4020,37,1,0,8,3.803235292434693,0.1027901430387754
372,1-10696,1,22,1-10696,24,0,0,7,2.452830880880356,0.1022012867033481
373,1-4640,14,1,1-4640,87,6,0,8,8.803235292434692,0.1011866125567206
374,1-5530,18,6,1-5530,7,0,0,2,0.7008088231086731,0.1001155461583818
375,1-9578,12,20,1-9578,42,2,0,6,4.102426469326019,0.0976768206982385
376,1-8551,14,1,1-8551,38,3,0,2,3.700808823108673,0.0973897058712808
377,1-9996,6,10,1-9996,28,2,0,2,2.700808823108673,0.0964574579681668
378,1-8267,14,1,1-8267,133,4,0,25,12.760110288858414,0.0959406788635971
379,1-18409,2,5,1-18409,22,0,0,6,2.10242646932602,0.095564839514819
380,1-18714,5,3,1-18714,32,2,0,3,3.0512132346630096,0.095350413583219
381,1-18203,13,4,1-18203,29,1,0,5,2.7520220577716827,0.0948973123369545
382,1-6006,20,1,1-6006,57,5,0,1,5.3504044115543365,0.0938667440623567
383,1-18935,1,22,1-18935,30,0,0,8,2.8032352924346924,0.0934411764144897
384,1-6734,6,10,1-6734,44,2,0,6,4.102426469326019,0.0932369652119549
385,1-7964,12,20,1-7964,202,8,0,30,18.512132346630096,0.0916442195377727
386,1-19598,16,11,1-19598,11,1,0,0,1.0,0.0909090909090909
387,1-3589,4,16,1-3589,27,0,0,7,2.452830880880356,0.0908455881807539
388,1-17907,14,1,1-17907,119,8,0,8,10.803235292434692,0.0907834898523923
389,1-8906,2,15,1-8906,15,1,0,1,1.3504044115543363,0.0900269607702891
390,1-0405,10,12,1-0405,64,4,0,5,5.752022057771683,0.0898753446526825
391,1-9655,14,1,1-9655,27,1,0,4,2.401617646217346,0.0889488017117535
392,1-5626,6,10,1-5626,125,2,0,26,11.11051470041275,0.088884117603302
393,1-19897,9,17,1-19897,53,4,0,2,4.700808823108673,0.08869450609639
394,1-2701,5,3,1-2701,61,5,0,1,5.3504044115543365,0.0877115477303989
395,1-5161,5,1,1-5161,12,0,0,3,1.0512132346630096,0.0876011028885841
396,1-9997,10,22,1-9997,16,0,0,4,1.4016176462173462,0.0876011028885841
397,1-8222,17,18,1-8222,12,0,0,3,1.0512132346630096,0.0876011028885841
398,1-9855,2,8,1-9855,8,0,0,2,0.7008088231086731,0.0876011028885841
399,1-9055,20,15,1-9055,12,0,0,3,1.0512132346630096,0.0876011028885841
400,1-21192,13,16,1-21192,4,0,0,1,0.3504044115543365,0.0876011028885841
401,1-18735,5,3,1-18735,27,2,0,1,2.3504044115543365,0.0870520152427532
402,1-7842,18,6,1-7842,21,0,0,5,1.7520220577716827,0.0834296217986515
403,1-1827,4,16,1-1827,24,2,0,0,2.0,0.0833333333333333
404,1-7752,13,14,1-7752,29,1,0,4,2.401617646217346,0.0828144015937016
405,1-7453,6,10,1-7453,13,0,0,3,1.0512132346630096,0.0808625565125392
406,1-8529,2,5,1-8529,56,1,0,10,4.5040441155433655,0.0804293592061315
407,1-17645,5,3,1-17645,9,0,0,2,0.7008088231086731,0.0778676470120747
408,MLG12,17,18,MLG12,146,5,0,18,11.307279407978058,0.0774471192327264
409,1-6035,8,22,1-6035,23,0,0,5,1.7520220577716827,0.0761748720770296
410,1-9185,2,5,1-9185,31,2,0,1,2.3504044115543365,0.075819497146914
411,1-18028,17,18,1-18028,309,11,0,35,23.26415440440178,0.0752885255805882
412,1-9818,1,22,1-9818,28,0,0,6,2.10242646932602,0.0750866596187864
413,1-11206,19,22,1-11206,14,0,0,3,1.0512132346630096,0.0750866596187864
414,MLG17,8,7,MLG17,153,10,0,4,11.401617646217346,0.0745203767726623
415,1-6531,12,20,1-6531,27,2,0,0,2.0,0.074074074074074
416,1-0027,1,22,1-0027,29,0,0,6,2.10242646932602,0.0724974644595179
417,1-9740,1,22,1-9740,34,0,0,7,2.452830880880356,0.0721420847317751
418,1-7341,14,1,1-7341,110,3,0,14,7.905661761760712,0.0718696523796428
419,1-9651,8,7,1-9651,38,2,0,2,2.700808823108673,0.0710739163975966
420,1-6718,9,17,1-6718,20,0,0,4,1.4016176462173462,0.0700808823108673
421,1-5424,16,22,1-5424,5,0,0,1,0.3504044115543365,0.0700808823108673
422,1-20047,1,22,1-20047,20,0,0,4,1.4016176462173462,0.0700808823108673
423,1-5990,12,20,1-5990,5,0,0,1,0.3504044115543365,0.0700808823108673
424,1-8379,13,4,1-8379,5,0,0,1,0.3504044115543365,0.0700808823108673
425,1-3217,1,22,1-3217,5,0,0,1,0.3504044115543365,0.0700808823108673
426,MLG75,1,22,MLG75,185,0,0,37,12.964963227510452,0.0700808823108673
427,1-5549,1,22,1-5549,35,0,0,7,2.452830880880356,0.0700808823108673
428,1-9836,2,1,1-9836,5,0,0,1,0.3504044115543365,0.0700808823108673
429,1-6914,20,15,1-6914,73,4,0,3,5.05121323466301,0.0691947018446987
430,1-6909,6,10,1-6909,36,0,0,7,2.452830880880356,0.0681341911355654
431,1-9331,5,3,1-9331,25,1,0,2,1.700808823108673,0.0680323529243469
432,1-9839,4,16,1-9839,20,1,0,1,1.3504044115543363,0.0675202205777168
433,1-3068,14,1,1-3068,180,7,0,14,11.905661761760712,0.066142565343115
434,1-7140,12,20,1-7140,397,10,0,46,26.11860293149948,0.065789931817379
435,1-1224,8,7,1-1224,151,8,0,5,9.752022057771685,0.0645829275349118
436,1-9739,4,16,1-9739,31,2,0,0,2.0,0.064516129032258
437,1-9457,1,22,1-9457,11,0,0,2,0.7008088231086731,0.0637098930098793
438,1-8188,2,5,1-8188,140,5,0,11,8.854448527097702,0.0632460609078407
439,1-5413,1,22,1-5413,39,0,0,7,2.452830880880356,0.0628930995097527
440,1-2400,14,1,1-2400,49,2,0,3,3.0512132346630096,0.0622696578502655
441,1-6858,11,22,1-6858,23,0,0,4,1.4016176462173462,0.0609398976616237
442,1-18423,4,16,1-18423,47,1,0,5,2.7520220577716827,0.0585536608036528
443,1-7819,4,16,1-7819,59,1,0,7,3.452830880880356,0.0585225573030568
444,1-10698,2,5,1-10698,6,0,0,1,0.3504044115543365,0.058400735259056
445,1-19205,10,12,1-19205,12,0,0,2,0.7008088231086731,0.058400735259056
446,MLG06,1,22,MLG06,18,0,0,3,1.0512132346630096,0.058400735259056
447,1-6543,18,6,1-6543,12,0,0,2,0.7008088231086731,0.058400735259056
448,1-7004,14,1,1-7004,381,12,0,29,22.16172793507576,0.0581672649214586
449,1-18234,12,20,1-18234,43,1,0,4,2.401617646217346,0.0558515731678452
450,1-9465,3,14,1-9465,18,1,0,0,1.0,0.0555555555555555
451,1-2584,15,2,1-2584,36,2,0,0,2.0,0.0555555555555555
452,1-18603,17,18,1-18603,19,0,0,3,1.0512132346630096,0.0553270123506847
453,1-1592,2,1,1-1592,32,0,0,5,1.7520220577716827,0.054750689305365
454,1-9379,1,22,1-9379,58,0,0,9,3.153639703989029,0.0543730983446384
455,1-9850,2,5,1-9850,27,0,0,4,1.4016176462173462,0.0519117646747165
456,1-3033,13,4,1-3033,7,0,0,1,0.3504044115543365,0.0500577730791909
457,1-5913,3,20,1-5913,14,0,0,2,0.7008088231086731,0.0500577730791909
458,MLG42,5,3,MLG42,14,0,0,2,0.7008088231086731,0.0500577730791909
459,1-3646,17,18,1-3646,7,0,0,1,0.3504044115543365,0.0500577730791909
460,1-8398,2,5,1-8398,54,2,0,2,2.700808823108673,0.0500149782057161
461,1-9722,1,22,1-9722,22,0,0,3,1.0512132346630096,0.0477824197574095
462,1-5803,1,22,1-5803,15,0,0,2,0.7008088231086731,0.0467205882072448
463,MLG07,20,15,MLG07,90,2,0,6,4.102426469326019,0.0455825163258446
464,1-9518,12,20,1-9518,22,1,0,0,1.0,0.0454545454545454
465,1-10071,17,18,1-10071,30,1,0,1,1.3504044115543363,0.0450134803851445
466,1-8503,18,13,1-8503,16,0,0,2,0.7008088231086731,0.043800551444292
467,1-5531,13,22,1-5531,8,0,0,1,0.3504044115543365,0.043800551444292
468,1-8767,17,18,1-8767,48,1,0,3,2.0512132346630096,0.0427336090554793
469,1-7509,3,14,1-7509,40,1,0,2,1.700808823108673,0.0425202205777168
470,MLG44,4,22,MLG44,59,0,0,7,2.452830880880356,0.0415734047606839
471,1-8042,1,22,1-8042,52,0,0,6,2.10242646932602,0.0404312782562696
472,1-9955,17,18,1-9955,60,2,0,1,2.3504044115543365,0.0391734068592389
473,1-8113,1,22,1-8113,9,0,0,1,0.3504044115543365,0.0389338235060373
474,MLG72,4,22,MLG72,9,0,0,1,0.3504044115543365,0.0389338235060373
475,1-20578,11,1,1-20578,19,0,0,2,0.7008088231086731,0.0368846749004564
476,1-3265,4,22,1-3265,19,0,0,2,0.7008088231086731,0.0368846749004564
477,1-8634,7,22,1-8634,10,0,0,1,0.3504044115543365,0.0350404411554336
478,1-19813,9,17,1-19813,20,0,0,2,0.7008088231086731,0.0350404411554336
479,1-6227,1,22,1-6227,52,0,0,5,1.7520220577716827,0.0336927318802246
480,1-9731,18,6,1-9731,11,0,0,1,0.3504044115543365,0.0318549465049396
481,1-4499,2,5,1-4499,12,0,0,1,0.3504044115543365,0.029200367629528
482,1-9137,7,13,1-9137,111,0,0,9,3.153639703989029,0.0284111685044056
483,1-5877,16,11,1-5877,79,0,0,6,2.10242646932602,0.0266129932826078
484,1-8544,1,22,1-8544,54,0,0,4,1.4016176462173462,0.0259558823373582
485,MLG29,1,22,MLG29,164,0,0,12,4.204852938652039,0.0256393471869026
486,1-9588,1,22,1-9588,14,0,0,1,0.3504044115543365,0.0250288865395954
487,1-18377,1,22,1-18377,14,0,0,1,0.3504044115543365,0.0250288865395954
488,1-2025,13,4,1-2025,41,1,0,0,1.0,0.024390243902439
489,1-6594,2,15,1-6594,70,1,0,2,1.700808823108673,0.0242972689015524
490,1-4088,8,7,1-4088,30,0,0,2,0.7008088231086731,0.0233602941036224
491,1-5163,9,17,1-5163,16,0,0,1,0.3504044115543365,0.021900275722146
492,1-7152,17,1,1-7152,109,0,0,6,2.10242646932602,0.0192883162323488
493,1-9808,12,20,1-9808,74,0,0,4,1.4016176462173462,0.0189407790029371
494,1-7722,14,1,1-7722,60,0,0,3,1.0512132346630096,0.0175202205777168
495,1-8125,1,22,1-8125,21,0,0,1,0.3504044115543365,0.0166859243597303
496,1-6918,1,22,1-6918,43,0,0,2,0.7008088231086731,0.0162978796071784
497,1-8488,7,22,1-8488,23,0,0,1,0.3504044115543365,0.0152349744154059
498,MLG35,1,22,MLG35,49,0,0,2,0.7008088231086731,0.0143022208797688
499,1-6642,1,22,1-6642,36,0,0,1,0.3504044115543365,0.0097334558765093
500,72-12387,6,10,72-12387,71,0,0,1,0.3504044115543365,0.0049352734021737
501,1-2670,1,22,1-2670,104,0,0,1,0.3504044115543365,0.0033692731880224
502,1-20791,7,13,1-20791,13,0,0,0,0.0,0.0
503,1-10951,3,14,1-10951,1,0,0,0,0.0,0.0
504,1-9806,19,19,1-9806,8,0,0,0,0.0,0.0
505,1-0001,13,4,1-0001,17,0,0,0,0.0,0.0
506,1-5929,1,22,1-5929,4,0,0,0,0.0,0.0
507,1-19568,16,13,1-19568,2,0,0,0,0.0,0.0
508,1-3175,2,5,1-3175,6,0,0,0,0.0,0.0
509,72-18936,4,16,72-18936,20,0,0,0,0.0,0.0
510,1-7599,17,18,1-7599,3,0,0,0,0.0,0.0
511,1-8352,17,18,1-8352,1,0,0,0,0.0,0.0
512,P-16454,13,8,P-16454,8,0,0,0,0.0,0.0
513,1-4929,3,22,1-4929,10,0,0,0,0.0,0.0
514,1-18498,13,10,1-18498,13,0,0,0,0.0,0.0
515,1-18202,3,1,1-18202,23,0,0,0,0.0,0.0
516,1-3178,1,22,1-3178,6,0,0,0,0.0,0.0
517,1-0022,16,11,1-0022,18,0,0,0,0.0,0.0
518,1-9733,2,5,1-9733,4,0,0,0,0.0,0.0
519,1-10922,1,22,1-10922,1,0,0,0,0.0,0.0
520,1-20003,1,22,1-20003,21,0,0,0,0.0,0.0
521,1-6028,1,22,1-6028,2,0,0,0,0.0,0.0
522,1-19924,15,2,1-19924,1,0,0,0,0.0,0.0
523,1-2869,1,22,1-2869,9,0,0,0,0.0,0.0
524,1-6931,1,22,1-6931,1,0,0,0,0.0,0.0
525,1-3647,2,5,1-3647,5,0,0,0,0.0,0.0
526,1-19567,15,2,1-19567,2,0,0,0,0.0,0.0
527,1-8623,3,14,1-8623,5,0,0,0,0.0,0.0
528,1-19839,10,12,1-19839,13,0,0,0,0.0,0.0
529,1-7527,16,11,1-7527,1,0,0,0,0.0,0.0
530,1-4361,3,14,1-4361,10,0,0,0,0.0,0.0
531,1-8578,3,14,1-8578,11,0,0,0,0.0,0.0
532,1-6971,2,5,1-6971,10,0,0,0,0.0,0.0
533,1-8174,6,10,1-8174,45,0,0,0,0.0,0.0
534,1-5914,12,20,1-5914,3,0,0,0,0.0,0.0
535,1-21195,1,22,1-21195,1,0,0,0,0.0,0.0
536,1-8021,15,2,1-8021,58,0,0,0,0.0,0.0
537,1-9253,1,22,1-9253,24,0,0,0,0.0,0.0
538,MLG73,1,22,MLG73,10,0,0,0,0.0,0.0
539,1-9646,15,2,1-9646,105,0,0,0,0.0,0.0
540,1-10978,1,22,1-10978,1,0,0,0,0.0,0.0
541,1-9447,18,6,1-9447,7,0,0,0,0.0,0.0
542,1-7321,2,5,1-7321,7,0,0,0,0.0,0.0
543,1-7721,1,22,1-7721,20,0,0,0,0.0,0.0
544,1-8641,9,17,1-8641,30,0,0,0,0.0,0.0
545,1-5167,1,22,1-5167,24,0,0,0,0.0,0.0
546,1-3521,3,14,1-3521,22,0,0,0,0.0,0.0
547,1-9455,5,5,1-9455,2,0,0,0,0.0,0.0
548,1-19447,7,20,1-19447,15,0,0,0,0.0,0.0
549,1-4098,3,22,1-4098,16,0,0,0,0.0,0.0
550,1-4847,8,7,1-4847,2,0,0,0,0.0,0.0
551,1-8401,1,22,1-8401,57,0,0,0,0.0,0.0
552,1-8020,19,19,1-8020,56,0,0,0,0.0,0.0
553,1-4926,1,22,1-4926,4,0,0,0,0.0,0.0
554,1-4910,8,7,1-4910,4,0,0,0,0.0,0.0
555,1-2104,2,5,1-2104,36,0,0,0,0.0,0.0
556,1-7525,2,5,1-7525,6,0,0,0,0.0,0.0
557,1-10948,3,14,1-10948,2,0,0,0,0.0,0.0
558,1-9076,1,22,1-9076,9,0,0,0,0.0,0.0
559,1-3519,16,11,1-3519,27,0,0,0,0.0,0.0
560,1-1935,12,20,1-1935,12,0,0,0,0.0,0.0
561,1-5653,11,8,1-5653,11,0,0,0,0.0,0.0
562,1-9034,2,7,1-9034,3,0,0,0,0.0,0.0
563,1-18563,4,16,1-18563,8,0,0,0,0.0,0.0
564,1-8566,2,5,1-8566,5,0,0,0,0.0,0.0
565,1-19927,3,14,1-19927,1,0,0,0,0.0,0.0
