,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
144,1-3362,14,14,1-3362,117,23,0,20,28.84569036960601,0.2465443621333847
145,1-7496,14,14,1-7496,246,42,0,62,60.121640145778656,0.2443969111617018
146,1-8450,17,4,1-8450,52,10,0,9,12.630560666322708,0.2428953974292828
147,1-5654,7,16,1-5654,15,1,0,9,3.630560666322708,0.2420373777548472
148,1-1957,18,6,1-1957,47,9,0,8,11.338276147842407,0.2412399180392001
149,1-19915,2,8,1-19915,62,12,0,10,14.922845184803007,0.2406910513677904
150,1-9227,20,11,1-9227,801,146,0,160,192.7655229568481,0.2406560835915707
151,1-9379,1,17,1-9379,58,11,0,10,13.922845184803007,0.2400490549103967
152,1-4499,3,15,1-4499,12,2,0,3,2.8768535554409027,0.2397377962867418
153,1-1462,20,11,1-1462,192,42,0,13,45.79969874024391,0.238540097605437
154,1-3106,10,12,1-3106,34,6,0,7,8.045991629362106,0.2366468126282972
155,1-0008,15,13,1-0008,230,39,0,52,54.19879496097565,0.2356469346129376
156,MLG38,7,16,MLG38,77,12,0,21,18.13797488808632,0.2355581154296924
157,1-17835,10,12,1-17835,17,4,0,0,4.0,0.2352941176470588
158,1-18613,1,17,1-18613,25,5,0,3,5.876853555440903,0.2350741422176361
159,1-19547,17,4,1-19547,66,12,0,12,15.50741422176361,0.2349608215418729
160,1-8551,14,14,1-8551,38,6,0,10,8.922845184803009,0.2348117153895528
161,1-3564,3,15,1-3564,41,9,0,2,9.584569036960602,0.2337699765112341
162,MLG57,8,3,MLG57,629,80,0,228,146.6408702135086,0.2331333389721917
163,1-9497,10,12,1-9497,150,30,0,17,34.968836814165115,0.2331255787611007
164,MLG67,19,20,MLG67,27,6,0,1,6.292284518480301,0.2330475747585296
165,1-8427,13,7,1-8427,189,15,0,98,43.64388281106949,0.2309200148733835
166,1-4052,2,8,1-4052,13,3,0,0,3.0,0.2307692307692307
167,1-0303,18,6,1-0303,212,38,0,37,48.81452718377113,0.2302572036970336
168,1-2573,3,15,1-2573,37,5,0,12,8.50741422176361,0.2299301141017192
169,1-7839,1,17,1-7839,24,2,0,12,5.507414221763611,0.2294755925734838
170,1-9576,3,15,1-9576,10,2,0,1,2.292284518480301,0.2292284518480301
171,1-0027,10,12,1-0027,29,4,0,9,6.630560666322708,0.2286400229766451
172,1-3516,14,14,1-3516,156,26,0,33,35.64538910984993,0.2284960840374995
173,1-5282,6,5,1-5282,17,3,0,3,3.876853555440903,0.2280502091435825
174,1-10451,4,9,1-10451,46,9,0,5,10.461422592401505,0.2274222302695979
175,1-8397,1,17,1-8397,51,11,0,2,11.584569036960602,0.2271484124894235
176,1-2282,7,16,1-2282,219,27,0,77,49.50590792298317,0.2260543740775487
177,1-9925,2,8,1-9925,93,16,0,17,20.968836814165115,0.2254713635931733
178,1-7024,18,6,1-7024,498,76,0,122,111.65871125459672,0.2242142796277042
179,1-8627,5,2,1-8627,25,5,0,2,5.584569036960602,0.223382761478424
180,1-1258,6,5,1-1258,435,61,0,123,96.950995773077,0.2228758523519012
181,1-3447,9,10,1-3447,110,16,0,29,24.47625103592873,0.2225113730538975
182,MLG72,3,15,MLG72,9,2,0,0,2.0,0.2222222222222222
183,1-9761,3,15,1-9761,35,6,0,6,7.753707110881805,0.2215344888823373
184,1-3534,14,14,1-3534,279,46,0,54,61.78336399793625,0.2214457490965456
185,1-11350,16,21,1-11350,100,22,0,0,22.0,0.22
186,1-7863,6,5,1-7863,351,46,0,106,76.9821589589119,0.2193223901963301
187,MLG51,8,3,MLG51,248,29,0,86,54.13646858930588,0.2182922120536527
188,1-1770,9,10,1-1770,35,5,0,9,7.630560666322708,0.2180160190377916
189,MLG43,4,9,MLG43,14,1,0,7,3.0459916293621063,0.2175708306687218
190,1-8988,3,15,1-8988,29,6,0,1,6.292284518480301,0.2169753282234586
191,1-3087,8,3,1-3087,26,3,0,9,5.630560666322708,0.2165600256277964
192,1-1608,19,20,1-1608,307,62,0,15,66.38426777720451,0.2162353999257476
193,1-8084,10,12,1-8084,82,13,0,16,17.676552295684814,0.2155677109229855
194,1-9055,14,14,1-9055,12,2,0,2,2.584569036960602,0.2153807530800501
195,1-3551,3,15,1-3551,6,1,0,1,1.292284518480301,0.2153807530800501
196,1-6217,7,16,1-6217,44,8,0,5,9.461422592401505,0.2150323316454887
197,1-4390,7,11,1-4390,45,7,0,9,9.630560666322708,0.2140124592516157
198,1-8267,14,14,1-8267,133,12,0,56,28.36793303489685,0.2132927295856906
199,1-20167,10,12,1-20167,56,9,0,10,11.922845184803007,0.2129079497286251
200,1-6240,5,2,1-6240,698,133,0,53,148.49107947945595,0.2127379362169856
201,1-9794,17,4,1-9794,46,8,0,6,9.753707110881804,0.2120371111061262
202,1-1005,10,12,1-1005,125,20,0,22,26.43025940656662,0.2114420752525329
203,1-5803,1,17,1-5803,15,2,0,4,3.169138073921204,0.2112758715947469
204,1-0278,4,9,1-0278,79,8,0,29,16.476251035928726,0.2085601396953003
205,1-0358,2,8,1-0358,22,4,0,2,4.584569036960602,0.2083895016800273
206,1-1827,4,9,1-1827,24,5,0,0,5.0,0.2083333333333333
207,MLG29,1,17,MLG29,164,30,0,14,34.09198325872421,0.2078779466995378
208,1-6227,18,17,1-6227,52,7,0,13,10.799698740243912,0.2076865142354598
209,1-8186,18,6,1-8186,26,1,0,15,5.3842677772045135,0.2070872222001736
210,1-9283,13,7,1-9283,235,17,0,108,48.5667279958725,0.2066669276420106
211,1-7070,5,2,1-7070,129,24,0,9,26.630560666322708,0.2064384547776954
212,1-5413,1,17,1-5413,39,6,0,7,8.045991629362106,0.2063074776759514
213,1-18714,5,2,1-18714,32,6,0,2,6.584569036960602,0.2057677824050188
214,1-9588,1,17,1-9588,14,2,0,3,2.8768535554409027,0.2054895396743501
215,MLG45,2,8,MLG45,70,11,0,11,14.21512970328331,0.2030732814754758
216,1-4855,9,10,1-4855,22,3,0,5,4.4614225924015045,0.2027919360182502
217,1-5515,20,11,1-5515,29,5,0,3,5.876853555440903,0.2026501226014104
218,1-6718,5,2,1-6718,20,4,0,0,4.0,0.2
219,1-9836,2,8,1-9836,5,1,0,0,1.0,0.2
220,1-4634,10,12,1-4634,48,9,0,2,9.584569036960602,0.1996785216033458
221,1-5043,6,5,1-5043,123,19,0,19,24.55340585112572,0.1996211857815099
222,1-10071,17,4,1-10071,30,1,0,17,5.968836814165115,0.1989612271388371
223,1-8023,3,15,1-8023,16,2,0,4,3.169138073921204,0.1980711296200752
224,1-3104,8,3,1-3104,16,2,0,4,3.169138073921204,0.1980711296200752
225,1-9855,2,8,1-9855,8,1,0,2,1.5845690369606018,0.1980711296200752
226,MLG78,4,16,MLG78,80,10,0,20,15.845690369606018,0.1980711296200752
227,1-9607,15,13,1-9607,19,2,0,6,3.753707110881805,0.1975635321516739
228,1-7752,3,15,1-7752,29,1,0,16,5.676552295684815,0.1957431826098211
229,1-7042,1,17,1-7042,117,15,0,27,22.891681998968124,0.1956554017005822
230,1-6538,5,2,1-6538,44,8,0,2,8.584569036960602,0.1951038417491045
231,1-9818,1,17,1-9818,28,4,0,5,5.4614225924015045,0.1950508068714823
232,1-9697,2,20,1-9697,20,3,0,3,3.876853555440903,0.1938426777720451
233,1-9831,11,1,1-9831,132,24,0,5,25.461422592401505,0.1928895650939508
234,1-20003,17,4,1-20003,21,2,0,7,4.045991629362106,0.1926662680648622
235,MLG48,19,20,MLG48,159,27,0,12,30.50741422176361,0.1918705296966265
236,1-6919,17,4,1-6919,43,5,0,11,8.21512970328331,0.1910495279833328
237,1-18004,2,8,1-18004,12,2,0,1,2.292284518480301,0.1910237098733584
238,MLG07,1,17,MLG07,90,16,0,4,17.169138073921204,0.1907682008213467
239,1-8100,4,9,1-8100,19,3,0,2,3.584569036960602,0.1886615282610843
240,1-9270,6,5,1-9270,128,18,0,21,24.13797488808632,0.1885779288131743
241,1-7521,12,18,1-7521,10,1,0,3,1.8768535554409027,0.1876853555440902
242,1-4682,2,8,1-4682,16,3,0,0,3.0,0.1875
243,1-9496,11,1,1-9496,39,7,0,1,7.292284518480301,0.1869816543200077
244,1-10060,18,1,1-10060,36,0,0,23,6.722543925046921,0.1867373312513033
245,1-0292,3,18,1-0292,99,10,0,29,18.47625103592873,0.1866287983427144
246,1-8421,6,5,1-8421,109,18,0,8,20.338276147842407,0.1865896894297468
247,1-9902,4,9,1-9902,30,5,0,2,5.584569036960602,0.18615230123202
248,1-9938,11,1,1-9938,55,9,0,4,10.169138073921204,0.18489341952584
249,1-5530,18,6,1-5530,7,1,0,1,1.292284518480301,0.1846120740686144
250,1-11330,1,17,1-11330,14,2,0,2,2.584569036960602,0.1846120740686144
251,1-1207,18,6,1-1207,66,4,0,28,12.183966517448424,0.1846055532946731
252,1-1592,2,8,1-1592,32,5,0,3,5.876853555440903,0.1836516736075282
253,1-9963,6,5,1-9963,116,15,0,21,21.13797488808632,0.18222392144902
254,1-6692,2,8,1-6692,71,10,0,10,12.922845184803007,0.1820119040113099
255,1-7770,6,5,1-7770,11,2,0,0,2.0,0.1818181818181818
256,1-7467,13,7,1-7467,64,3,0,29,11.476251035928726,0.1793164224363863
257,1-7993,8,3,1-7993,24,4,0,1,4.292284518480301,0.1788451882700125
258,1-3535,13,7,1-3535,315,38,0,61,55.82935562729836,0.1772360496104709
259,1-4649,9,10,1-4649,244,28,0,52,43.19879496097565,0.1770442416433428
260,MLG54,9,10,MLG54,595,81,0,83,105.25961503386496,0.1769069160233024
261,1-8488,4,7,1-8488,23,4,0,0,4.0,0.1739130434782608
262,1-0037,4,9,1-0037,35,4,0,7,6.045991629362106,0.1727426179817744
263,1-1850,1,17,1-1850,30,4,0,4,5.169138073921204,0.1723046024640401
264,1-8906,6,5,1-8906,15,2,0,2,2.584569036960602,0.1723046024640401
265,1-7019,1,18,1-7019,107,0,0,63,18.41392466425896,0.172092753871579
266,1-8157,1,17,1-8157,75,12,0,3,12.876853555440904,0.171691380739212
267,1-3068,14,14,1-3068,180,17,0,47,30.737372368574142,0.1707631798254119
268,1-8820,15,1,1-8820,83,13,0,4,14.169138073921204,0.1707125069147133
269,1-7481,7,16,1-7481,33,3,0,9,5.630560666322708,0.1706230504946275
270,MLG46,4,9,MLG46,17,2,0,3,2.8768535554409027,0.1692266797318178
271,MLG10,3,15,MLG10,60,3,0,24,10.014828443527222,0.1669138073921203
272,1-9609,10,18,1-9609,25,3,0,4,4.169138073921204,0.1667655229568481
273,1-9495,3,15,1-9495,18,3,0,0,3.0,0.1666666666666666
274,1-3175,2,8,1-3175,6,1,0,0,1.0,0.1666666666666666
275,MLG17,8,3,MLG17,153,22,0,11,25.21512970328331,0.1648047693025053
276,1-7819,4,9,1-7819,59,5,0,16,9.676552295684814,0.1640093609438104
277,1-9667,5,2,1-9667,14,2,0,1,2.292284518480301,0.1637346084628786
278,MLG64,4,9,MLG64,245,19,0,72,40.04448533058167,0.1634468789003333
279,1-8418,18,6,1-8418,46,4,0,12,7.507414221763611,0.1632046569948611
280,1-3141,6,5,1-3141,136,14,0,28,22.183966517448425,0.1631174008635913
281,1-9892,13,7,1-9892,22,3,0,2,3.584569036960602,0.1629349562254819
282,1-9185,1,17,1-9185,31,5,0,0,5.0,0.1612903225806451
283,MLG63,13,7,MLG63,380,32,0,100,61.22845184803009,0.161127504863237
284,1-1250,3,15,1-1250,34,4,0,5,5.4614225924015045,0.160630076247103
285,1-9417,11,1,1-9417,76,11,0,4,12.169138073921204,0.1601202378147526
286,1-7122,7,16,1-7122,197,9,0,76,31.21362340450287,0.1584447888553445
287,1-6909,6,5,1-6909,36,3,0,9,5.630560666322708,0.1564044629534085
288,1-20012,13,7,1-20012,12,1,0,3,1.8768535554409027,0.1564044629534085
289,1-6181,12,18,1-6181,659,56,0,158,102.18095391988754,0.1550545583002845
290,1-8503,3,10,1-8503,16,1,0,5,2.4614225924015045,0.153838912025094
291,1-19166,20,11,1-19166,45,6,0,3,6.876853555440903,0.1528189678986867
292,1-9614,3,15,1-9614,30,4,0,2,4.584569036960602,0.1528189678986867
293,1-3639,11,1,1-3639,17,2,0,2,2.584569036960602,0.1520334727623883
294,1-9500,13,7,1-9500,33,5,0,0,5.0,0.1515151515151515
295,1-8928,7,16,1-8928,39,5,0,3,5.876853555440903,0.1506885527036129
296,1-2294,16,1,1-2294,75,11,0,1,11.2922845184803,0.1505637935797373
297,1-2324,12,18,1-2324,25,2,0,6,3.753707110881805,0.1501482844352722
298,1-1833,3,15,1-1833,124,13,0,19,18.55340585112572,0.1496242407348848
299,1-6974,2,8,1-6974,207,8,0,77,30.50590792298317,0.147371535859822
300,1-6296,12,18,1-6296,254,21,0,56,37.36793303489685,0.147117846594082
301,1-1942,4,9,1-1942,34,5,0,0,5.0,0.1470588235294117
302,1-9156,2,8,1-9156,268,31,0,28,39.183966517448425,0.1462088302889866
303,1-6878,12,18,1-6878,167,6,0,63,24.41392466425896,0.1461911656542452
304,1-2178,17,4,1-2178,12,0,0,6,1.7537071108818054,0.1461422592401504
305,72-11994,6,5,72-11994,8,0,0,4,1.1691380739212036,0.1461422592401504
306,1-7608,9,10,1-7608,4,0,0,2,0.5845690369606018,0.1461422592401504
307,1-5626,6,5,1-5626,125,8,0,34,17.93767362833023,0.1435013890266418
308,1-3089,1,17,1-3089,16,2,0,1,2.292284518480301,0.1432677824050188
309,MLG02,12,18,MLG02,320,30,0,54,45.78336399793625,0.1430730124935507
310,1-3646,5,2,1-3646,7,1,0,0,1.0,0.1428571428571428
311,P-0009,1,17,P-0009,7,1,0,0,1.0,0.1428571428571428
312,1-7995,5,2,1-7995,14,2,0,0,2.0,0.1428571428571428
313,1-9447,11,1,1-9447,7,1,0,0,1.0,0.1428571428571428
314,1-5913,19,20,1-5913,14,2,0,0,2.0,0.1428571428571428
315,1-5799,2,21,1-5799,7,1,0,0,1.0,0.1428571428571428
316,1-2335,13,7,1-2335,145,11,0,33,20.64538910984993,0.142381993861034
317,MLG14,19,20,MLG14,232,18,0,51,32.906510442495346,0.1418384070797213
318,1-8622,18,6,1-8622,54,5,0,9,7.630560666322708,0.141306679005976
319,1-19004,4,9,1-19004,60,7,0,5,8.461422592401505,0.1410237098733584
320,1-6216,2,8,1-6216,45,6,0,1,6.292284518480301,0.1398285448551178
321,1-17733,11,1,1-17733,74,9,0,4,10.169138073921204,0.1374207847827189
322,MLG53,18,6,MLG53,91,10,0,8,12.338276147842407,0.1355854521740923
323,1-7845,2,8,1-7845,36,4,0,3,4.876853555440903,0.1354681543178028
324,1-2153,5,2,1-2153,13,0,0,6,1.7537071108818054,0.1349005469909081
325,1-3206,16,21,1-3206,45,6,0,0,6.0,0.1333333333333333
326,1-1204,3,15,1-1204,39,4,0,4,5.169138073921204,0.1325420018954154
327,MLG33,1,17,MLG33,20,2,0,2,2.584569036960602,0.12922845184803
328,1-4929,11,1,1-4929,10,1,0,1,1.292284518480301,0.12922845184803
329,1-18735,5,2,1-18735,27,2,0,5,3.4614225924015045,0.1282008367556112
330,1-5172,6,5,1-5172,120,8,0,25,15.307112962007524,0.127559274683396
331,MLG06,3,15,MLG06,18,2,0,1,2.292284518480301,0.1273491399155722
332,1-9345,8,3,1-9345,47,1,0,17,5.968836814165115,0.1269965279609599
333,1-17907,3,15,1-17907,119,11,0,14,15.091983258724213,0.1268233887287748
334,1-8067,11,1,1-8067,322,31,0,33,40.64538910984993,0.1262279164902171
335,MLG60,19,20,MLG60,47,3,0,10,5.922845184803009,0.1260179826553831
336,1-3033,7,16,1-3033,7,0,0,3,0.8768535554409027,0.1252647936344146
337,1-6734,6,5,1-6734,44,2,0,12,5.507414221763611,0.125168505040082
338,1-9995,15,20,1-9995,24,3,0,0,3.0,0.125
339,1-10444,4,9,1-10444,8,1,0,0,1.0,0.125
340,1-1183,8,8,1-1183,45,5,0,2,5.584569036960602,0.12410153415468
341,1-9674,11,1,1-9674,144,16,0,6,17.753707110881805,0.1232896327144569
342,1-7152,14,14,1-7152,109,9,0,15,13.384267777204514,0.1227914474972891
343,1-9805,4,9,1-9805,26,2,0,4,3.169138073921204,0.1218899259200463
