,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-8576,14,20,1-8576,55,4,0,5,5.906959712505341,0.1073992675000971
344,1-7005,21,21,1-7005,285,12,0,48,30.30681324005127,0.1063396955791272
345,1-2103,13,12,1-2103,26,2,0,2,2.762783885002136,0.1062609186539283
346,1-1592,21,21,1-1592,32,3,0,1,3.381391942501068,0.1056684982031583
347,1-1390,15,4,1-1390,98,5,0,14,10.339487195014954,0.1055049713777036
348,1-9761,19,21,1-9761,35,1,0,7,3.669743597507477,0.1048498170716421
349,1-8094,20,11,1-8094,58,3,0,8,6.051135540008545,0.1043299231035956
350,1-6181,11,1,1-6181,659,52,0,42,68.01846158504486,0.1032146609788237
351,1-5803,3,23,1-5803,15,0,0,4,1.5255677700042725,0.1017045180002848
352,1-19897,2,6,1-19897,53,5,0,1,5.381391942501068,0.101535697028322
353,1-1207,15,4,1-1207,66,4,0,7,6.669743597507477,0.1010567211743557
354,1-18203,10,23,1-18203,29,1,0,5,2.906959712505341,0.100239990086391
355,1-8544,19,12,1-8544,54,5,0,1,5.381391942501068,0.0996554063426123
356,1-2282,15,4,1-2282,219,16,0,15,21.72087913751602,0.099182096518338
357,1-18994,20,7,1-18994,28,2,0,2,2.762783885002136,0.0986708530357905
358,1-11206,20,11,1-11206,14,1,0,1,1.381391942501068,0.0986708530357905
359,1-2714,12,2,1-2714,61,6,0,0,6.0,0.0983606557377049
360,1-9752,13,21,1-9752,22,1,0,3,2.1441758275032043,0.097462537613782
361,1-9277,21,21,1-9277,48,2,0,7,4.669743597507477,0.0972863249480724
362,1-10451,1,10,1-10451,46,1,0,9,4.432527482509613,0.096359293098035
363,MLG63,13,12,MLG63,380,21,0,40,36.255677700042725,0.0954096781580071
364,1-8529,3,23,1-8529,56,0,0,14,5.339487195014954,0.095347985625267
365,1-9806,8,15,1-9806,8,0,0,2,0.7627838850021362,0.095347985625267
366,1-7122,3,23,1-7122,197,3,0,41,18.6370696425438,0.0946044144291563
367,1-8172,3,23,1-8172,40,3,0,2,3.762783885002136,0.0940695971250534
368,1-2584,4,14,1-2584,36,3,0,1,3.381391942501068,0.093927553958363
369,1-6900,14,20,1-6900,67,4,0,6,6.288351655006409,0.0938559948508419
370,MLG62,14,20,MLG62,525,37,0,31,48.82315021753311,0.0929964766048249
371,1-8659,23,7,1-8659,91,5,0,9,8.432527482509613,0.0926651371704353
372,1-1850,15,4,1-1850,30,2,0,2,2.762783885002136,0.0920927961667378
373,1-7964,11,1,1-7964,202,10,0,22,18.3906227350235,0.091042686807047
374,1-18615,9,24,1-18615,22,2,0,0,2.0,0.0909090909090909
375,1-7770,1,10,1-7770,11,1,0,0,1.0,0.0909090909090909
376,1-2545,20,11,1-2545,145,4,0,24,13.153406620025637,0.090713149103625
377,1-8590,7,5,1-8590,24,1,0,3,2.1441758275032043,0.0893406594793001
378,1-8418,15,4,1-8418,46,1,0,8,4.051135540008545,0.0880681639132292
379,1-4417,11,1,1-4417,151,11,0,6,13.288351655006409,0.088002328841102
380,1-6296,11,1,1-6296,254,17,0,14,22.33948719501496,0.0879507369882478
381,1-20641,3,23,1-20641,16,1,0,1,1.381391942501068,0.0863369964063167
382,1-5163,7,5,1-5163,16,1,0,1,1.381391942501068,0.0863369964063167
383,1-1935,9,24,1-1935,12,1,0,0,1.0,0.0833333333333333
384,1-9055,11,1,1-9055,12,1,0,0,1.0,0.0833333333333333
385,1-9667,3,23,1-9667,14,0,0,3,1.1441758275032043,0.0817268448216574
386,1-11330,5,9,1-11330,14,0,0,3,1.1441758275032043,0.0817268448216574
387,1-9907,2,6,1-9907,17,1,0,1,1.381391942501068,0.0812583495588863
388,1-4747,6,24,1-4747,25,2,0,0,2.0,0.08
389,MLG35,3,23,MLG35,49,2,0,5,3.906959712505341,0.0797338716837824
390,1-9394,9,24,1-9394,117,9,0,0,9.0,0.0769230769230769
391,1-2153,10,8,1-2153,13,1,0,0,1.0,0.0769230769230769
392,1-20791,6,16,1-20791,13,1,0,0,1.0,0.0769230769230769
393,1-9185,3,23,1-9185,31,2,0,1,2.381391942501068,0.0768190949193892
394,1-9808,11,1,1-9808,74,3,0,7,5.669743597507477,0.076618156723074
395,1-4136,15,4,1-4136,5,0,0,1,0.3813919425010681,0.0762783885002136
396,1-20047,1,10,1-20047,20,0,0,4,1.5255677700042725,0.0762783885002136
397,1-19286,9,24,1-19286,40,3,0,0,3.0,0.075
398,1-17758,9,24,1-17758,40,3,0,0,3.0,0.075
399,1-9850,2,6,1-9850,27,2,0,0,2.0,0.074074074074074
400,1-8018,3,23,1-8018,58,2,0,6,4.288351655006409,0.0739370975001104
401,1-18423,2,6,1-18423,47,3,0,1,3.381391942501068,0.0719445094149163
402,1-6878,11,1,1-6878,167,4,0,21,12.00923079252243,0.0719115616318708
403,MLG42,3,18,MLG42,14,1,0,0,1.0,0.0714285714285714
404,1-6718,2,6,1-6718,20,1,0,1,1.381391942501068,0.0690695971250534
405,1-7509,10,8,1-7509,40,2,0,2,2.762783885002136,0.0690695971250534
406,72-18936,18,17,72-18936,20,1,0,1,1.381391942501068,0.0690695971250534
407,MLG37,9,24,MLG37,116,8,0,0,8.0,0.0689655172413793
408,1-6743,13,12,1-6743,58,2,0,5,3.906959712505341,0.0673613743535403
409,1-9436,15,4,1-9436,21,1,0,1,1.381391942501068,0.065780568690527
410,1-5161,7,5,1-5161,12,0,0,2,0.7627838850021362,0.063565323750178
411,1-10698,1,10,1-10698,6,0,0,1,0.3813919425010681,0.063565323750178
412,1-18409,12,2,1-18409,22,1,0,1,1.381391942501068,0.0627905428409576
413,1-9115,9,24,1-9115,16,1,0,0,1.0,0.0625
414,1-8826,21,21,1-8826,123,0,0,20,7.627838850021362,0.0620149500001736
415,1-8174,1,10,1-8174,45,2,0,2,2.762783885002136,0.0613951974444919
416,1-9137,4,14,1-9137,111,6,0,2,6.762783885002136,0.0609259809459651
417,1-7991,20,11,1-7991,46,2,0,2,2.762783885002136,0.0600605192391768
418,MLG46,14,24,MLG46,17,1,0,0,1.0,0.0588235294117647
419,1-9614,2,6,1-9614,30,1,0,2,1.7627838850021362,0.0587594628334045
420,1-2423,11,1,1-2423,79,3,0,4,4.5255677700042725,0.0572856679747376
421,1-1770,14,24,1-1770,35,2,0,0,2.0,0.0571428571428571
422,MLG02,11,1,MLG02,320,13,0,13,17.958095252513885,0.0561190476641058
423,1-3108,9,24,1-3108,18,1,0,0,1.0,0.0555555555555555
424,1-0022,12,2,1-0022,18,1,0,0,1.0,0.0555555555555555
425,1-7321,2,6,1-7321,7,0,0,1,0.3813919425010681,0.0544845632144383
426,1-9607,12,2,1-9607,19,1,0,0,1.0,0.0526315789473684
427,1-5980,3,23,1-5980,29,0,0,4,1.5255677700042725,0.0526057851725611
428,MLG11,13,12,MLG11,87,0,0,12,4.576703310012817,0.0526057851725611
429,MLG30,11,1,MLG30,208,5,0,15,10.720879137516022,0.0515426881611347
430,1-5654,7,4,1-5654,15,0,0,2,0.7627838850021362,0.0508522590001424
431,1-19447,12,2,1-19447,15,0,0,2,0.7627838850021362,0.0508522590001424
432,1-19813,13,12,1-19813,20,1,0,0,1.0,0.05
433,1-19004,11,1,1-19004,60,3,0,0,3.0,0.05
434,1-7140,11,1,1-7140,397,10,0,25,19.534798562526703,0.0492060417192108
435,1-9887,12,2,1-9887,36,1,0,2,1.7627838850021362,0.0489662190278371
436,1-18563,11,1,1-18563,8,0,0,1,0.3813919425010681,0.0476739928126335
437,72-11994,6,16,72-11994,8,0,0,1,0.3813919425010681,0.0476739928126335
438,1-9504,11,1,1-9504,30,1,0,1,1.381391942501068,0.0460463980833689
439,1-4855,16,4,1-4855,22,1,0,0,1.0,0.0454545454545454
440,1-9518,4,1,1-9518,22,1,0,0,1.0,0.0454545454545454
441,1-0001,19,3,1-0001,17,0,0,2,0.7627838850021362,0.0448696402942433
442,MLG53,9,24,MLG53,91,4,0,0,4.0,0.0439560439560439
443,1-2869,16,18,1-2869,9,0,0,1,0.3813919425010681,0.0423768825001186
444,1-9444,6,16,1-9444,24,1,0,0,1.0,0.0416666666666666
445,1-7839,5,9,1-7839,24,1,0,0,1.0,0.0416666666666666
446,1-6916,2,6,1-6916,43,1,0,2,1.7627838850021362,0.0409949740698171
447,1-19547,21,21,1-19547,66,0,0,7,2.669743597507477,0.0404506605682951
448,MLG17,2,6,MLG17,153,0,0,16,6.10227108001709,0.039884124705994
449,1-6914,15,4,1-6914,73,1,0,5,2.906959712505341,0.0398213659247306
450,1-7521,2,6,1-7521,10,0,0,1,0.3813919425010681,0.0381391942501068
451,1-4929,1,1,1-4929,10,0,0,1,0.3813919425010681,0.0381391942501068
452,MLG73,12,2,MLG73,10,0,0,1,0.3813919425010681,0.0381391942501068
453,1-8622,19,3,1-8622,54,2,0,0,2.0,0.037037037037037
454,1-5877,5,9,1-5877,79,1,0,5,2.906959712505341,0.0367969583861435
455,1-6919,21,21,1-6919,43,0,0,4,1.5255677700042725,0.0354783202326575
456,1-6006,1,23,1-6006,57,2,0,0,2.0,0.0350877192982456
457,1-1769,8,15,1-1769,89,0,0,8,3.051135540008545,0.0342824217978488
458,1-2178,18,17,1-2178,12,0,0,1,0.3813919425010681,0.031782661875089
459,1-20012,7,5,1-20012,12,0,0,1,0.3813919425010681,0.031782661875089
460,1-1827,21,21,1-1827,24,0,0,2,0.7627838850021362,0.031782661875089
461,1-18498,1,10,1-18498,13,0,0,1,0.3813919425010681,0.0293378417308513
462,1-9646,12,2,1-9646,105,3,0,0,3.0,0.0285714285714285
463,1-7268,9,24,1-7268,70,2,0,0,2.0,0.0285714285714285
464,1-8314,22,24,1-8314,36,1,0,0,1.0,0.0277777777777777
465,1-9237,9,24,1-9237,38,1,0,0,1.0,0.0263157894736842
466,1-8906,2,6,1-8906,15,0,0,1,0.3813919425010681,0.0254261295000712
467,1-2025,13,12,1-2025,41,1,0,0,1.0,0.024390243902439
468,1-8503,3,23,1-8503,16,0,0,1,0.3813919425010681,0.0238369964063167
469,1-6980,9,24,1-6980,128,3,0,0,3.0,0.0234375
470,1-17835,11,1,1-17835,17,0,0,1,0.3813919425010681,0.0224348201471216
471,1-9345,4,24,1-9345,47,1,0,0,1.0,0.0212765957446808
472,1-9549,10,8,1-9549,18,0,0,1,0.3813919425010681,0.0211884412500593
473,1-2670,2,6,1-2670,104,1,0,3,2.1441758275032043,0.0206170752644538
474,MLG48,9,24,MLG48,159,3,0,0,3.0,0.0188679245283018
475,1-8398,16,18,1-8398,54,1,0,0,1.0,0.0185185185185185
476,1-9609,5,1,1-9609,25,0,0,1,0.3813919425010681,0.0152556777000427
477,1-9870,3,10,1-9870,27,0,0,1,0.3813919425010681,0.0141256275000395
478,72-0103,11,1,72-0103,71,1,0,0,1.0,0.0140845070422535
479,1-7614,2,23,1-7614,72,1,0,0,1.0,0.0138888888888888
480,1-9818,6,16,1-9818,28,0,0,1,0.3813919425010681,0.0136211408036095
481,1-19549,3,23,1-19549,29,0,0,1,0.3813919425010681,0.0131514462931402
482,1-6216,7,5,1-6216,45,0,0,1,0.3813919425010681,0.0084753765000237
483,1-7722,20,5,1-7722,60,0,0,1,0.3813919425010681,0.0063565323750178
484,1-9076,14,12,1-9076,9,0,0,0,0.0,0.0
485,1-10951,1,1,1-10951,1,0,0,0,0.0,0.0
486,1-4088,2,6,1-4088,30,0,0,0,0.0,0.0
487,1-10762,17,24,1-10762,6,0,0,0,0.0,0.0
488,1-18202,2,6,1-18202,23,0,0,0,0.0,0.0
489,1-9697,9,24,1-9697,20,0,0,0,0.0,0.0
490,1-5653,2,24,1-5653,11,0,0,0,0.0,0.0
491,1-8125,3,23,1-8125,21,0,0,0,0.0,0.0
492,1-9331,10,8,1-9331,25,0,0,0,0.0,0.0
493,1-3176,1,1,1-3176,3,0,0,0,0.0,0.0
494,1-8401,4,1,1-8401,57,0,0,0,0.0,0.0
495,1-19567,1,18,1-19567,2,0,0,0,0.0,0.0
496,1-8222,1,1,1-8222,12,0,0,0,0.0,0.0
497,1-4361,1,10,1-4361,10,0,0,0,0.0,0.0
498,1-3089,16,18,1-3089,16,0,0,0,0.0,0.0
499,1-3646,1,10,1-3646,7,0,0,0,0.0,0.0
500,1-8186,20,24,1-8186,26,0,0,0,0.0,0.0
501,1-9455,1,1,1-9455,2,0,0,0,0.0,0.0
502,1-3647,9,24,1-3647,5,0,0,0,0.0,0.0
503,1-5406,16,18,1-5406,10,0,0,0,0.0,0.0
504,1-8113,1,10,1-8113,9,0,0,0,0.0,0.0
505,MLG43,19,24,MLG43,14,0,0,0,0.0,0.0
506,1-8623,11,1,1-8623,5,0,0,0,0.0,0.0
507,1-6931,15,4,1-6931,1,0,0,0,0.0,0.0
508,1-5424,8,20,1-5424,5,0,0,0,0.0,0.0
509,1-10232,1,10,1-10232,5,0,0,0,0.0,0.0
510,1-6594,9,24,1-6594,70,0,0,0,0.0,0.0
511,1-3178,15,4,1-3178,6,0,0,0,0.0,0.0
512,1-5744,10,24,1-5744,18,0,0,0,0.0,0.0
513,1-21192,7,19,1-21192,4,0,0,0,0.0,0.0
514,1-8532,1,1,1-8532,4,0,0,0,0.0,0.0
515,1-6971,1,10,1-6971,10,0,0,0,0.0,0.0
516,1-7453,1,10,1-7453,13,0,0,0,0.0,0.0
517,1-5929,1,10,1-5929,4,0,0,0,0.0,0.0
518,1-19205,5,24,1-19205,12,0,0,0,0.0,0.0
519,1-7525,16,18,1-7525,6,0,0,0,0.0,0.0
520,1-9739,5,9,1-9739,31,0,0,0,0.0,0.0
521,1-18603,1,10,1-18603,19,0,0,0,0.0,0.0
522,1-6642,1,10,1-6642,36,0,0,0,0.0,0.0
523,1-19568,16,18,1-19568,2,0,0,0,0.0,0.0
524,1-7527,13,12,1-7527,1,0,0,0,0.0,0.0
525,1-7721,18,17,1-7721,20,0,0,0,0.0,0.0
526,1-8566,17,19,1-8566,5,0,0,0,0.0,0.0
527,1-6217,4,14,1-6217,44,0,0,0,0.0,0.0
528,1-2104,1,10,1-2104,36,0,0,0,0.0,0.0
529,1-9253,18,17,1-9253,24,0,0,0,0.0,0.0
530,1-18735,3,23,1-18735,27,0,0,0,0.0,0.0
531,1-9733,2,6,1-9733,4,0,0,0,0.0,0.0
532,1-19924,1,10,1-19924,1,0,0,0,0.0,0.0
533,1-10978,10,8,1-10978,1,0,0,0,0.0,0.0
534,1-9712,1,10,1-9712,10,0,0,0,0.0,0.0
535,1-4910,10,8,1-4910,4,0,0,0,0.0,0.0
536,1-9034,12,16,1-9034,3,0,0,0,0.0,0.0
537,1-10071,5,15,1-10071,30,0,0,0,0.0,0.0
538,1-8641,12,2,1-8641,30,0,0,0,0.0,0.0
539,1-10948,20,11,1-10948,2,0,0,0,0.0,0.0
540,1-9447,19,3,1-9447,7,0,0,0,0.0,0.0
541,1-9855,18,1,1-9855,8,0,0,0,0.0,0.0
542,1-9643,10,20,1-9643,8,0,0,0,0.0,0.0
543,1-8020,7,5,1-8020,56,0,0,0,0.0,0.0
544,1-9465,5,9,1-9465,18,0,0,0,0.0,0.0
545,1-9838,3,23,1-9838,3,0,0,0,0.0,0.0
546,1-5913,7,24,1-5913,14,0,0,0,0.0,0.0
547,1-0031,22,13,1-0031,13,0,0,0,0.0,0.0
548,1-7599,8,15,1-7599,3,0,0,0,0.0,0.0
549,1-18613,3,23,1-18613,25,0,0,0,0.0,0.0
550,1-9731,4,14,1-9731,11,0,0,0,0.0,0.0
551,1-5555,16,18,1-5555,10,0,0,0,0.0,0.0
552,1-10696,4,21,1-10696,24,0,0,0,0.0,0.0
553,1-21195,16,18,1-21195,1,0,0,0,0.0,0.0
554,1-3216,9,24,1-3216,5,0,0,0,0.0,0.0
555,1-7608,4,14,1-7608,4,0,0,0,0.0,0.0
556,1-10922,14,20,1-10922,1,0,0,0,0.0,0.0
557,1-8352,14,20,1-8352,1,0,0,0,0.0,0.0
558,1-6228,15,4,1-6228,48,0,0,0,0.0,0.0
559,1-19598,1,10,1-19598,11,0,0,0,0.0,0.0
560,1-17645,11,1,1-17645,9,0,0,0,0.0,0.0
561,1-8021,19,3,1-8021,58,0,0,0,0.0,0.0
562,1-3519,5,9,1-3519,27,0,0,0,0.0,0.0
563,1-5167,9,24,1-5167,24,0,0,0,0.0,0.0
564,1-3521,16,18,1-3521,22,0,0,0,0.0,0.0
565,1-19927,6,16,1-19927,1,0,0,0,0.0,0.0
