,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
47,1-4910,17,12,1-4910,4,1,0,0,1.0,0.25
48,1-9733,9,14,1-9733,4,1,0,0,1.0,0.25
49,1-8988,15,18,1-8988,29,7,0,1,7.243419915437698,0.2497731005323344
50,1-19839,2,20,1-19839,13,3,0,1,3.2434199154376984,0.2494938396490537
51,1-4052,15,18,1-4052,13,3,0,1,3.2434199154376984,0.2494938396490537
52,1-9892,4,23,1-9892,22,5,0,2,5.486839830875397,0.2494018104943362
53,1-5424,2,20,1-5424,5,1,0,1,1.2434199154376984,0.2486839830875396
54,1-4747,21,9,1-4747,25,5,0,5,6.217099577188492,0.2486839830875396
55,1-4051,4,23,1-4051,5,1,0,1,1.2434199154376984,0.2486839830875396
56,1-8379,1,19,1-8379,5,1,0,1,1.2434199154376984,0.2486839830875396
57,1-2103,1,19,1-2103,26,5,0,6,6.46051949262619,0.2484815189471611
58,1-8023,15,18,1-8023,16,3,0,4,3.9736796617507935,0.2483549788594246
59,1-7770,6,21,1-7770,11,2,0,3,2.730259746313095,0.2482054314830086
60,1-3584,1,19,1-3584,26,4,0,10,6.434199154376984,0.2474691982452686
61,1-4929,19,4,1-4929,10,1,0,6,2.46051949262619,0.246051949262619
62,1-6878,7,15,1-6878,167,31,0,40,40.736796617507935,0.243932913877293
63,1-7441,15,18,1-7441,111,17,0,41,26.98021653294564,0.243065013810321
64,1-19229,2,20,1-19229,38,8,0,5,9.217099577188492,0.2425552520312761
65,1-8493,3,10,1-8493,38,7,0,9,9.190779238939284,0.2418626115510338
66,1-8551,12,13,1-8551,38,6,0,13,9.16445890069008,0.2411699710707915
67,1-8188,20,2,1-8188,140,31,0,11,33.67761906981468,0.2405544219272477
68,1-7842,14,5,1-7842,21,5,0,0,5.0,0.238095238095238
69,1-1957,2,20,1-1957,47,8,0,13,11.16445890069008,0.2375416787380868
70,1-1177,19,4,1-1177,17,4,0,0,4.0,0.2352941176470588
71,1-9137,11,22,1-9137,111,2,0,98,25.85515171289444,0.2329292947107607
72,MLG60,1,19,MLG60,47,9,0,8,10.947359323501589,0.2329225387979061
73,MLG51,17,12,MLG51,248,52,0,23,57.59865805506706,0.232252653447851
74,1-9667,1,19,1-9667,14,3,0,1,3.2434199154376984,0.2316728511026927
75,1-9588,16,6,1-9588,14,3,0,1,3.2434199154376984,0.2316728511026927
76,MLG13,8,8,MLG13,140,21,0,46,32.197316110134125,0.2299808293581008
77,1-0205,15,18,1-0205,34,7,0,3,7.730259746313095,0.2273605807739145
78,1-1580,23,7,1-1580,400,30,0,250,90.8549788594246,0.2271374471485615
79,1-9457,23,7,1-9457,11,2,0,2,2.4868398308753967,0.2260763482613997
80,1-6693,10,11,1-6693,98,17,0,21,22.111818224191666,0.2256307982060374
81,1-2670,5,24,1-2670,104,0,0,96,23.368311882019043,0.2246953065578754
82,1-8634,4,23,1-8634,10,2,0,1,2.2434199154376984,0.2243419915437698
83,1-8398,1,19,1-8398,54,6,0,25,12.08549788594246,0.2238055164063418
84,1-0053,4,23,1-0053,142,29,0,11,31.67761906981468,0.2230818244353146
85,1-7024,20,2,1-7024,498,107,0,15,110.65129873156548,0.2221913629147901
86,1-8084,10,11,1-8084,82,17,0,5,18.21709957718849,0.222159750941323
87,1-3052,8,8,1-3052,166,29,0,32,36.78943729400635,0.2216231162289539
88,MLG59,3,17,MLG59,71,11,0,19,15.624978393316267,0.2200701182157221
89,1-7819,1,19,1-7819,59,11,0,8,12.947359323501589,0.2194467681949421
90,1-0003,19,22,1-0003,17,3,0,3,3.730259746313095,0.2194270439007703
91,1-6743,18,10,1-6743,58,11,0,7,12.703939408063889,0.219033438070067
92,1-4098,2,20,1-4098,16,3,0,2,3.4868398308753967,0.2179274894297123
93,1-0008,7,15,1-0008,230,1,0,201,49.92740300297737,0.2170756652303364
94,1-7807,12,13,1-7807,239,35,0,69,51.79597416520119,0.216719557176574
95,1-7042,13,20,1-7042,117,7,0,75,25.256493657827377,0.2158674671609177
96,1-6538,6,21,1-6538,44,8,0,6,9.46051949262619,0.2150118066505952
97,1-9491,1,19,1-9491,80,15,0,9,17.190779238939285,0.214884740486741
98,1-8503,6,21,1-8503,16,1,0,10,3.434199154376984,0.2146374471485614
99,1-18377,1,19,1-18377,14,3,0,0,3.0,0.2142857142857142
100,1-5913,4,23,1-5913,14,3,0,0,3.0,0.2142857142857142
101,1-4531,8,8,1-4531,94,15,0,21,20.111818224191666,0.2139555130233155
102,1-7863,21,9,1-7863,351,60,0,61,74.8486148416996,0.213243916927919
103,1-5799,2,20,1-5799,7,1,0,2,1.4868398308753967,0.2124056901250566
104,1-4760,17,12,1-4760,40,7,0,6,8.46051949262619,0.2115129873156547
105,1-2282,15,18,1-2282,219,44,0,9,46.190779238939285,0.2109168001778049
106,MLG44,10,11,MLG44,59,10,0,10,12.434199154376984,0.2107491382097794
107,1-8267,13,3,1-8267,133,16,0,49,27.92757585644722,0.209981773356746
108,1-18028,12,13,1-18028,309,14,0,208,64.63134241104126,0.2091629204240817
109,1-3265,1,19,1-3265,19,3,0,4,3.9736796617507935,0.2091410348289891
110,1-1833,17,12,1-1833,124,23,0,12,25.92103898525238,0.2090406369778417
111,1-4020,21,4,1-4020,37,7,0,3,7.730259746313095,0.2089259390895431
112,1-9609,10,11,1-9609,25,4,0,5,5.217099577188492,0.2086839830875396
113,1-1592,12,13,1-1592,32,4,0,11,6.677619069814682,0.2086755959317088
114,1-3312,4,23,1-3312,36,7,0,2,7.486839830875397,0.2079677730798721
115,1-9963,18,10,1-9963,116,18,0,25,24.08549788594246,0.2076336024650212
116,1-4842,4,23,1-4842,6,1,0,1,1.2434199154376984,0.2072366525729497
117,1-10539,19,4,1-10539,63,13,0,0,13.0,0.2063492063492063
118,MLG30,7,15,MLG30,208,33,0,40,42.736796617507935,0.2054653683534035
119,1-1250,14,5,1-1250,34,6,0,4,6.9736796617507935,0.2051082253456115
120,1-9907,21,9,1-9907,17,3,0,2,3.4868398308753967,0.2051082253456115
121,1-5413,5,24,1-5413,39,7,0,4,7.9736796617507935,0.2044533246602767
122,MLG68,21,9,MLG68,642,64,0,276,131.18389666080475,0.2043362876336522
123,1-8529,1,19,1-8529,56,9,0,10,11.434199154376984,0.2041821277567318
124,1-8328,12,13,1-8328,114,12,0,46,23.197316110134125,0.2034852290362642
125,1-9651,17,17,1-9651,38,6,0,7,7.703939408063888,0.2027352475806286
126,1-3083,9,14,1-3083,78,15,0,3,15.730259746313097,0.2016699967476037
127,1-3447,12,13,1-3447,110,14,0,33,22.03285720944405,0.2002987019040367
128,1-17790,3,17,1-17790,5,1,0,0,1.0,0.2
129,1-6098,10,11,1-6098,1327,215,0,203,264.4142428338528,0.1992571536050134
130,1-8938,1,19,1-8938,30,5,0,4,5.9736796617507935,0.1991226553916931
131,MLG50,9,14,MLG50,319,62,0,5,63.21709957718849,0.1981727259472993
132,1-1608,19,4,1-1608,307,46,0,60,60.6051949262619,0.1974110583917326
133,1-1191,13,3,1-1191,53,9,0,6,10.46051949262619,0.1973682923137017
134,1-3523,16,6,1-3523,543,74,0,135,106.86168858408928,0.196798689841785
135,1-3596,14,5,1-3596,223,37,0,28,43.815757632255554,0.1964832180818634
136,1-8418,9,14,1-8418,46,9,0,0,9.0,0.1956521739130435
137,1-8397,19,4,1-8397,51,9,0,4,9.973679661750792,0.1955623463088391
138,1-11206,2,20,1-11206,14,2,0,3,2.730259746313095,0.1950185533080782
139,1-9770,20,2,1-9770,50,6,0,15,9.651298731565475,0.1930259746313095
140,1-10785,18,10,1-10785,279,25,0,118,53.72355002164841,0.1925575269593132
141,1-5877,17,12,1-5877,79,4,0,46,15.197316110134125,0.1923710900016977
142,1-4640,6,21,1-4640,87,14,0,11,16.677619069814682,0.1916967709174101
143,1-7866,16,6,1-7866,318,11,0,203,60.41424283385277,0.1899818957039395
144,1-9227,8,8,1-9227,801,87,0,266,151.74969750642776,0.1894503089967887
145,1-2324,20,2,1-2324,25,4,0,3,4.730259746313095,0.1892103898525238
146,1-3587,12,13,1-3587,46,5,0,15,8.651298731565475,0.1880717115557712
147,1-4149,8,8,1-4149,16,3,0,0,3.0,0.1875
148,1-5980,12,13,1-5980,29,3,0,10,5.434199154376984,0.1873861777371373
149,1-6611,2,20,1-6611,89,12,0,19,16.62497839331627,0.1867975100372614
150,1-4355,16,6,1-4355,49,5,0,17,9.138138562440872,0.1864926237232831
151,1-3139,8,8,1-3139,93,10,0,30,17.30259746313095,0.1860494350874295
152,1-9861,2,20,1-9861,8,1,0,2,1.4868398308753967,0.1858549788594246
153,1-6692,11,22,1-6692,71,10,0,13,13.16445890069008,0.1854149140942264
154,1-9761,1,19,1-9761,35,6,0,2,6.486839830875397,0.1853382808821542
155,1-18004,23,7,1-18004,12,1,0,5,2.217099577188492,0.1847582980990409
156,1-4499,14,5,1-4499,12,1,0,5,2.217099577188492,0.1847582980990409
157,1-9553,4,23,1-9553,23,4,0,1,4.243419915437698,0.1844965180625086
158,MLG67,20,20,MLG67,27,4,0,4,4.9736796617507935,0.184210357842622
159,1-20578,1,17,1-20578,19,3,0,2,3.4868398308753967,0.1835178858355472
160,1-8488,23,23,1-8488,23,3,0,5,4.217099577188492,0.1833521555299344
161,1-7213,1,19,1-7213,23,3,0,5,4.217099577188492,0.1833521555299344
162,1-8095,8,8,1-8095,46,6,0,10,8.434199154376984,0.1833521555299344
163,1-1390,4,23,1-1390,98,12,0,24,17.84207797050476,0.1820620201071914
164,1-18203,18,10,1-18203,29,5,0,1,5.243419915437698,0.1808075832909551
165,1-2584,17,12,1-2584,36,6,0,2,6.486839830875397,0.1801899953020943
166,1-7845,23,7,1-7845,36,6,0,2,6.486839830875397,0.1801899953020943
167,MLG11,18,10,MLG11,87,11,0,19,15.624978393316267,0.1795974527967387
168,1-9496,17,12,1-9496,39,7,0,0,7.0,0.1794871794871795
169,MLG58,20,23,MLG58,71,12,0,3,12.730259746313097,0.1792994330466633
170,1-1462,8,8,1-1462,192,29,0,22,34.355238139629364,0.1789335319772362
171,1-3108,20,5,1-3108,18,2,0,5,3.217099577188492,0.1787277542882495
172,MLG06,3,17,MLG06,18,2,0,5,3.217099577188492,0.1787277542882495
173,1-9283,19,4,1-9283,235,18,0,97,41.61173179745674,0.1770711991381137
174,1-3141,18,10,1-3141,136,16,0,33,24.03285720944405,0.1767121853635591
175,1-1989,6,21,1-1989,46,3,0,21,8.111818224191666,0.1763438744389492
176,MLG63,16,6,MLG63,380,42,0,102,66.82883137464523,0.1758653457227506
177,MLG33,15,18,MLG33,20,3,0,2,3.4868398308753967,0.1743419915437698
178,1-1258,18,10,1-1258,435,32,0,180,75.8155847787857,0.1742887006408866
179,1-7152,12,13,1-7152,109,9,0,41,18.98021653294564,0.1741304269077581
180,1-1850,11,22,1-1850,30,4,0,5,5.217099577188492,0.1739033192396163
181,1-18709,4,23,1-18709,33,5,0,3,5.730259746313095,0.1736442347367604
182,MLG35,2,20,MLG35,49,8,0,2,8.486839830875397,0.1732008128750081
183,1-9416,20,2,1-9416,13,2,0,1,2.2434199154376984,0.1725707627259768
184,1-9333,11,22,1-9333,102,7,0,43,17.46705636382103,0.1712456506256963
185,1-10038,2,20,1-10038,76,12,0,4,12.973679661750792,0.1707063113388262
186,1-8427,19,4,1-8427,189,16,0,66,32.06571441888809,0.1696598646502015
187,1-18558,14,5,1-18558,307,37,0,60,51.6051949262619,0.1680950974796804
188,1-7530,3,17,1-7530,25,2,0,9,4.190779238939285,0.1676311695575714
189,1-10698,16,6,1-10698,6,1,0,0,1.0,0.1666666666666666
190,1-10060,4,23,1-10060,36,6,0,0,6.0,0.1666666666666666
191,1-7525,11,22,1-7525,6,1,0,0,1.0,0.1666666666666666
192,1-3175,6,21,1-3175,6,1,0,0,1.0,0.1666666666666666
193,1-1183,1,12,1-1183,45,7,0,2,7.486839830875397,0.1663742184638977
194,1-9436,15,18,1-9436,21,3,0,2,3.4868398308753967,0.1660399919464474
195,MLG52,9,14,MLG52,125,20,0,3,20.73025974631309,0.1658420779705047
196,1-7481,6,21,1-7481,33,4,0,6,5.46051949262619,0.1654702876553391
197,1-8124,15,18,1-8124,18,2,0,4,2.973679661750793,0.1652044256528218
198,1-1350,1,19,1-1350,195,25,0,29,32.05917754769325,0.1644060387061192
199,MLG09,9,14,MLG09,125,20,0,2,20.4868398308754,0.1638947186470031
200,1-0055,2,13,1-0055,18,1,0,8,2.947359323501587,0.163742184638977
201,1-9379,2,20,1-9379,58,7,0,10,9.434199154376984,0.162658606109948
202,1-9805,14,5,1-9805,26,3,0,5,4.217099577188492,0.1621961375841727
203,MLG39,2,20,MLG39,23,3,0,3,3.730259746313095,0.1621852063614389
204,1-8646,7,15,1-8646,20,3,0,1,3.2434199154376984,0.1621709957718849
205,1-20047,13,3,1-20047,20,3,0,1,3.2434199154376984,0.1621709957718849
206,1-2573,5,24,1-2573,37,6,0,0,6.0,0.1621621621621621
207,MLG69,14,5,MLG69,576,72,0,84,92.44727289676666,0.1604987376679977
208,1-9578,2,20,1-9578,42,5,0,7,6.7039394080638885,0.1596176049539021
209,1-8285,4,23,1-8285,72,11,0,2,11.486839830875397,0.1595394420954916
210,1-2701,19,4,1-2701,61,9,0,3,9.730259746313097,0.1595124548575917
211,1-5043,18,10,1-5043,123,14,0,23,19.598658055067062,0.1593386833745289
212,1-2714,16,6,1-2714,61,8,0,7,9.703939408063889,0.1590809739026867
213,1-17835,19,4,1-17835,17,1,0,7,2.7039394080638885,0.1590552592978757
214,1-0358,16,22,1-0358,22,3,0,2,3.4868398308753967,0.1584927195852453
215,1-3362,4,23,1-3362,117,18,0,2,18.4868398308754,0.15800717804167
216,1-8181,10,11,1-8181,30,4,0,3,4.730259746313095,0.1576753248771031
217,1-9850,9,14,1-9850,27,4,0,1,4.243419915437698,0.1571637005717666
218,MLG45,2,20,MLG45,70,9,0,8,10.947359323501589,0.1563908474785941
219,1-18563,10,11,1-18563,8,1,0,1,1.2434199154376984,0.1554274894297123
220,1-10444,7,15,1-10444,8,1,0,1,1.2434199154376984,0.1554274894297123
221,1-2034,6,21,1-2034,16,2,0,2,2.4868398308753967,0.1554274894297123
222,1-5515,4,23,1-5515,29,4,0,2,4.486839830875397,0.1547186148577723
223,1-8018,1,19,1-8018,58,7,0,8,8.947359323501587,0.1542648159224411
224,1-6061,10,11,1-6061,40,3,0,13,6.164458900690079,0.1541114725172519
225,1-4649,15,18,1-4649,244,33,0,17,37.13813856244087,0.1522054859116429
226,1-2400,12,13,1-2400,49,5,0,10,7.434199154376984,0.1517183500893262
227,1-7467,23,7,1-7467,64,7,0,11,9.677619069814682,0.1512127979658544
228,1-9237,20,2,1-9237,38,5,0,3,5.730259746313095,0.1507963091135025
229,1-1317,22,1,1-1317,414,52,0,42,62.22363644838333,0.1502986387642109
230,1-5654,2,20,1-5654,15,2,0,1,2.2434199154376984,0.1495613276958465
231,1-19447,1,19,1-19447,15,2,0,1,2.2434199154376984,0.1495613276958465
232,1-18613,1,19,1-18613,25,3,0,3,3.730259746313095,0.1492103898525238
233,1-5626,21,9,1-5626,125,14,0,19,18.62497839331627,0.1489998271465301
234,1-6900,14,5,1-6900,67,9,0,4,9.973679661750792,0.1488608904738924
235,1-8421,23,7,1-8421,109,12,0,17,16.138138562440872,0.1480563170866135
236,1-8906,6,21,1-8906,15,1,0,5,2.217099577188492,0.1478066384792327
237,1-9497,10,11,1-9497,150,18,0,17,22.138138562440872,0.1475875904162724
238,1-6181,7,15,1-6181,659,70,0,111,97.01961061358452,0.1472224743756973
239,1-13247,1,19,1-13247,29,4,0,1,4.243419915437698,0.1463248246702654
240,1-6927,22,1,1-6927,179,22,0,17,26.138138562440872,0.1460231204605635
241,MLG56,12,13,MLG56,511,41,0,137,74.34852841496468,0.1454961417122596
242,1-9338,23,7,1-9338,29,3,0,5,4.217099577188492,0.1454172267996031
243,1-9887,1,19,1-9887,36,4,0,5,5.217099577188492,0.1449194326996803
244,MLG08,23,9,MLG08,107,14,0,6,15.46051949262619,0.144490836379684
245,1-5161,1,17,1-5161,12,1,0,3,1.730259746313095,0.1441883121927579
246,1-9946,9,10,1-9946,12,1,0,3,1.730259746313095,0.1441883121927579
247,1-8705,7,15,1-8705,48,4,0,12,6.92103898525238,0.1441883121927579
248,1-8100,6,21,1-8100,19,2,0,3,2.730259746313095,0.1436978813848997
249,1-9500,14,5,1-9500,33,4,0,3,4.730259746313095,0.1433412044337301
250,1-8172,20,2,1-8172,40,5,0,3,5.730259746313095,0.1432564936578274
251,1-11330,5,24,1-11330,14,2,0,0,2.0,0.1428571428571428
252,1-0129,18,10,1-0129,142,11,0,38,20.24995678663253,0.1426053294833277
253,MLG53,21,9,MLG53,91,8,0,20,12.868398308753967,0.1414109704258677
254,1-3509,7,15,1-3509,35,3,0,8,4.947359323501587,0.1413531235286167
255,MLG42,9,3,MLG42,14,1,0,4,1.9736796617507928,0.1409771186964852
256,1-9156,11,22,1-9156,268,27,0,42,37.22363644838333,0.1388941658521766
257,1-9997,2,11,1-9997,16,1,0,5,2.217099577188492,0.1385687235742807
258,1-19166,8,8,1-19166,45,5,0,5,6.217099577188492,0.1381577683819664
259,1-8113,12,13,1-8113,9,1,0,1,1.2434199154376984,0.1381577683819664
260,1-20167,20,11,1-20167,56,5,0,11,7.677619069814682,0.137100340532405
261,1-18409,17,12,1-18409,22,3,0,0,3.0,0.1363636363636363
262,1-18615,15,18,1-18615,22,3,0,0,3.0,0.1363636363636363
263,1-8341,8,8,1-8341,197,18,0,36,26.76311695575714,0.135853385562219
264,1-9722,14,5,1-9722,22,2,0,4,2.973679661750793,0.1351672573523088
265,MLG84,9,14,MLG84,63,7,0,6,8.46051949262619,0.1342939602004157
266,MLG32,5,24,MLG32,52,6,0,4,6.9736796617507935,0.1341092242644383
267,MLG62,14,5,MLG62,525,56,0,59,70.3617750108242,0.1340224285920461
268,1-0296,14,5,1-0296,41,5,0,2,5.486839830875397,0.1338253617286682
269,1-18994,21,4,1-18994,28,3,0,3,3.730259746313095,0.1332235623683248
270,1-18935,16,6,1-18935,30,3,0,4,3.9736796617507935,0.1324559887250264
271,1-3068,3,17,1-3068,180,13,0,44,23.710476279258728,0.131724868218104
272,1-9645,23,14,1-9645,69,9,0,0,9.0,0.1304347826086956
273,1-2545,2,20,1-2545,145,8,0,44,18.710476279258728,0.1290377674431636
274,1-19915,5,24,1-19915,62,7,0,4,7.9736796617507935,0.1286077364798515
275,1-17907,3,17,1-17907,119,5,0,42,15.223636448383331,0.1279297180536414
276,1-7268,2,20,1-7268,70,7,0,8,8.947359323501587,0.1278194189071655
277,1-6918,21,9,1-6918,43,5,0,2,5.486839830875397,0.1276009262994278
278,MLG55,1,19,MLG55,92,11,0,3,11.730259746313097,0.1275028233294901
279,1-1770,6,21,1-1770,35,3,0,6,4.46051949262619,0.127443414075034
280,MLG54,9,14,MLG54,595,73,0,10,75.43419915437698,0.1267801666460117
281,1-9768,17,12,1-9768,241,23,0,31,30.54601737856865,0.1267469600770483
282,1-5549,3,17,1-5549,35,2,0,10,4.434199154376984,0.1266914044107709
283,1-6296,7,15,1-6296,254,17,0,61,31.8486148416996,0.1253882474082661
284,1-8127,10,11,1-8127,32,4,0,0,4.0,0.125
285,1-10696,5,24,1-10696,24,3,0,0,3.0,0.125
286,1-7204,16,6,1-7204,26,3,0,1,3.2434199154376984,0.1247469198245268
287,1-9902,10,11,1-9902,30,3,0,3,3.730259746313095,0.1243419915437698
288,MLG41,2,20,MLG41,66,6,0,9,8.190779238939285,0.1241027157415043
289,1-8659,23,7,1-8659,91,10,0,5,11.217099577188492,0.1232648305185548
290,1-10468,22,1,1-10468,549,51,0,67,67.30913433432579,0.1226031590789176
291,1-5172,18,10,1-5172,120,10,0,19,14.624978393316267,0.1218748199443022
292,1-3551,3,17,1-3551,6,0,0,3,0.7302597463130951,0.1217099577188491
293,1-19568,8,8,1-19568,2,0,0,1,0.2434199154376983,0.1217099577188491
294,1-10762,2,20,1-10762,6,0,0,3,0.7302597463130951,0.1217099577188491
295,1-9455,2,20,1-9455,2,0,0,1,0.2434199154376983,0.1217099577188491
296,1-0037,15,18,1-0037,35,4,0,1,4.243419915437698,0.1212405690125056
297,1-7744,23,7,1-7744,37,3,0,6,4.46051949262619,0.1205545808817889
298,1-9674,22,1,1-9674,144,13,0,17,17.138138562440872,0.1190148511280616
299,1-9277,8,8,1-9277,48,4,0,7,5.7039394080638885,0.118832071001331
300,1-0001,5,24,1-0001,17,2,0,0,2.0,0.1176470588235294
301,MLG46,6,21,MLG46,17,2,0,0,2.0,0.1176470588235294
302,1-9516,8,8,1-9516,76,6,0,12,8.92103898525238,0.1173820919112155
303,1-19547,2,20,1-19547,66,7,0,3,7.730259746313095,0.1171251476714105
304,1-6647,17,7,1-6647,62,6,0,5,7.217099577188492,0.1164048318901369
305,1-8678,13,3,1-8678,17,1,0,4,1.9736796617507928,0.1160988036323996
306,1-9731,16,6,1-9731,11,1,0,1,1.2434199154376984,0.1130381741306998
307,1-2423,7,15,1-2423,79,5,0,16,8.894718647003174,0.1125913752785211
308,MLG37,6,21,MLG37,116,11,0,8,12.947359323501589,0.1116151665819102
309,1-8826,5,24,1-8826,123,12,0,7,13.703939408063889,0.1114141415289747
310,1-9417,22,1,1-9417,76,7,0,6,8.46051949262619,0.1113226249029761
311,1-0022,9,14,1-0022,18,2,0,0,2.0,0.1111111111111111
312,1-18735,1,19,1-18735,27,3,0,0,3.0,0.1111111111111111
313,1-6718,14,5,1-6718,20,1,0,5,2.217099577188492,0.1108549788594246
314,1-8578,10,11,1-8578,11,0,0,5,1.2170995771884918,0.1106454161080447
315,1-19448,4,23,1-19448,45,3,0,8,4.947359323501587,0.1099413183000352
316,1-6240,19,4,1-6240,698,62,0,60,76.6051949262619,0.1097495629316073
317,1-9740,1,19,1-9740,34,3,0,3,3.730259746313095,0.1097135219503851
318,1-9549,10,11,1-9549,18,1,0,4,1.9736796617507928,0.1096488700972663
319,MLG38,6,21,MLG38,77,6,0,10,8.434199154376984,0.1095350539529478
320,1-1131,3,17,1-1131,138,9,0,25,15.08549788594246,0.1093152020720468
321,MLG48,6,21,MLG48,159,15,0,8,16.947359323501587,0.1065871655566137
322,P-16616,5,24,P-16616,28,2,0,4,2.973679661750793,0.1062028450625283
323,1-11329,3,17,1-11329,14,1,0,2,1.4868398308753967,0.1062028450625283
324,1-7004,13,3,1-7004,381,20,0,84,40.44727289676666,0.106160821251356
325,1-2294,22,1,1-2294,75,6,0,8,7.947359323501587,0.1059647909800211
326,1-18371,11,22,1-18371,120,8,0,19,12.624978393316267,0.1052081532776355
327,1-8042,19,4,1-8042,52,3,0,10,5.434199154376984,0.104503829891865
328,1-5530,3,17,1-5530,7,0,0,3,0.7302597463130951,0.1043228209018707
329,1-5036,6,15,1-5036,14,0,0,6,1.4605194926261902,0.1043228209018707
330,1-19205,7,15,1-19205,12,1,0,1,1.2434199154376984,0.1036183262864748
331,1-2178,1,19,1-2178,12,1,0,1,1.2434199154376984,0.1036183262864748
332,1-1827,8,8,1-1827,24,2,0,2,2.4868398308753967,0.1036183262864748
333,1-7058,6,21,1-7058,80,6,0,9,8.190779238939285,0.102384740486741
334,1-4319,22,1,1-4319,163,13,0,14,16.407878816127777,0.1006618332277777
335,1-9576,3,17,1-9576,10,1,0,0,1.0,0.1
336,1-7509,2,20,1-7509,40,4,0,0,4.0,0.1
337,1-5197,22,1,1-5197,72,4,0,13,7.164458900690079,0.0995063736206955
338,1-8627,4,23,1-8627,25,2,0,2,2.4868398308753967,0.0994735932350158
339,1-5214,6,21,1-5214,40,3,0,4,3.9736796617507935,0.0993419915437698
340,1-19222,17,12,1-19222,15,1,0,2,1.4868398308753967,0.0991226553916931
341,1-4634,10,11,1-4634,48,4,0,3,4.730259746313095,0.0985470780481894
