Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
482,482,482,482,482,1-9457,1,1-9457,1,11,0,0,2,1.6327259540557861,0.14842963218688965
315,315,315,315,315,1-9614,12,1-9614,2,30,2,0,3,4.449088931083679,0.14830296436945598
258,258,258,258,258,1-17758,9,1-17758,5,40,1,0,6,5.898177862167358,0.14745444655418397
352,352,352,352,352,1-2297,7,1-2297,15,25,2,0,2,3.632725954055786,0.14530903816223145
17,17,17,17,17,1-7004,19,1-7004,8,381,8,0,58,55.3490526676178,0.1452731041144824
416,416,416,416,416,1-9907,3,1-9907,11,17,0,0,3,2.449088931083679,0.1440640547696282
425,425,425,425,425,1-0003,24,1-0003,11,17,0,0,3,2.449088931083679,0.1440640547696282
230,230,230,230,230,1-9345,3,1-9345,11,47,1,0,7,6.7145408391952515,0.14286257104670746
449,449,449,449,449,MLG43,10,MLG43,4,14,2,0,0,2.0,0.14285714285714285
513,513,513,513,513,1-5530,18,1-5530,16,7,1,0,0,1.0,0.14285714285714285
37,37,37,37,37,1-5775,21,1-5775,20,244,10,0,30,34.49088931083679,0.14135610373293767
179,179,179,179,179,1-7467,21,1-7467,20,64,0,0,11,8.979992747306824,0.14031238667666912
344,344,344,344,344,1-2103,6,1-2103,14,26,2,0,2,3.632725954055786,0.13972022900214562
1,1,1,1,1,1-9227,1,1-9227,1,801,0,0,136,111.02536487579346,0.13860844553781954
268,268,268,268,268,1-8493,7,1-8493,15,38,2,0,4,5.265451908111572,0.13856452389767296
402,402,402,402,402,1-18603,9,1-18603,5,19,1,0,2,2.632725954055786,0.13856452389767296
172,172,172,172,172,1-6900,21,1-6900,20,67,6,0,4,9.265451908111572,0.13829032698673988
100,100,100,100,100,1-5172,6,1-5172,14,120,5,0,14,16.429081678390503,0.13690901398658753
257,257,257,257,257,1-19286,9,1-19286,5,40,3,0,3,5.449088931083679,0.13622722327709197
194,194,194,194,194,1-8018,21,1-8018,20,58,3,0,6,7.898177862167358,0.13617548038219585
475,475,475,475,475,1-4499,21,1-4499,20,12,0,0,2,1.6327259540557861,0.13606049617131552
521,521,521,521,521,1-3551,22,1-3551,6,6,0,0,1,0.8163629770278931,0.13606049617131552
474,474,474,474,474,1-18004,9,1-18004,5,12,0,0,2,1.6327259540557861,0.13606049617131552
470,470,470,470,470,1-9055,1,1-9055,1,12,0,0,2,1.6327259540557861,0.13606049617131552
19,19,19,19,19,1-7863,6,1-7863,14,351,16,0,38,47.02179312705994,0.13396522258421634
443,443,443,443,443,1-19222,8,1-19222,6,15,2,0,0,2.0,0.13333333333333333
255,255,255,255,255,1-3564,11,1-3564,3,41,3,0,3,5.449088931083679,0.13290460807521168
28,28,28,28,28,1-7005,1,1-7005,1,285,0,0,46,37.55269694328308,0.13176384892380028
130,130,130,130,130,1-3139,1,1-3139,1,93,0,0,15,12.245444655418396,0.1316714479077247
324,324,324,324,324,1-5515,22,1-5515,11,29,3,0,1,3.816362977027893,0.13159872334578943
153,153,153,153,153,1-9516,1,1-9516,1,76,0,0,12,9.796355724334717,0.1288994174254568
113,113,113,113,113,1-7341,17,1-7341,7,110,0,0,17,13.878170609474182,0.1261651873588562
467,467,467,467,467,1-0031,5,1-0031,13,13,0,0,2,1.6327259540557861,0.12559430415813738
367,367,367,367,367,1-9995,13,1-9995,16,24,3,0,0,3.0,0.125
510,510,510,510,510,1-10444,22,1-10444,19,8,1,0,0,1.0,0.125
141,141,141,141,141,1-8820,9,1-8820,5,83,3,0,9,10.347266793251038,0.12466586497892816
131,131,131,131,131,1-9925,9,1-9925,5,93,5,0,8,11.530903816223145,0.12398821307766822
330,330,330,330,330,1-9818,10,1-9818,4,28,1,0,3,3.449088931083679,0.12318174753870283
397,397,397,397,397,1-9839,6,1-9839,14,20,0,0,3,2.449088931083679,0.12245444655418396
36,36,36,36,36,MLG64,22,MLG64,19,245,20,0,12,29.796355724334717,0.12161777846667231
229,229,229,229,229,1-18423,1,1-18423,1,47,0,0,7,5.7145408391952515,0.12158597530202662
140,140,140,140,140,1-8066,14,1-8066,17,86,7,0,4,10.265451908111572,0.11936571986176246
44,44,44,44,44,1-0008,15,1-0008,18,230,1,0,32,27.123615264892578,0.11792876202127207
426,426,426,426,426,1-3639,9,1-3639,5,17,2,0,0,2.0,0.11764705882352941
422,422,422,422,422,1-7536,18,1-7536,9,17,2,0,0,2.0,0.11764705882352941
49,49,49,49,49,1-6974,21,1-6974,20,207,7,0,21,24.143622517585754,0.11663585757287805
83,83,83,83,83,MLG13,1,MLG13,1,140,0,0,20,16.32725954055786,0.11662328243255615
452,452,452,452,452,1-9588,1,1-9588,1,14,0,0,2,1.6327259540557861,0.11662328243255615
319,319,319,319,319,1-18935,12,1-18935,2,30,1,0,3,3.449088931083679,0.11496963103612264
437,437,437,437,437,1-4098,14,1-4098,17,16,1,0,1,1.816362977027893,0.11352268606424332
435,435,435,435,435,1-4494,4,1-4494,12,16,1,0,1,1.816362977027893,0.11352268606424332
129,129,129,129,129,1-4531,1,1-4531,1,94,0,0,13,10.61271870136261,0.1129012627804533
293,293,293,293,293,1-1250,14,1-1250,17,34,3,0,1,3.816362977027893,0.11224596991258509
6,6,6,6,6,MLG54,4,MLG54,12,595,48,0,23,66.77634847164154,0.11222915709519586
202,202,202,202,202,1-6787,10,1-6787,4,56,3,0,4,6.265451908111572,0.11188306978770665
184,184,184,184,184,1-2701,22,1-2701,19,61,6,0,1,6.816362977027893,0.111743655361113
382,382,382,382,382,1-18409,7,1-18409,15,22,0,0,3,2.449088931083679,0.11132222414016724
261,261,261,261,261,1-5214,19,1-5214,8,40,2,0,3,4.449088931083679,0.11122722327709197
206,206,206,206,206,1-8544,19,1-8544,8,54,1,0,6,5.898177862167358,0.1092255159660622
447,447,447,447,447,1-9971,3,1-9971,11,15,0,0,2,1.6327259540557861,0.10884839693705241
110,110,110,110,110,1-9137,8,1-9137,6,111,8,0,5,12.081814885139465,0.1088451791454006
74,74,74,74,74,1-8074,24,1-8074,10,145,0,0,19,15.510896563529968,0.10697170043813771
401,401,401,401,401,1-8100,18,1-8100,9,19,2,0,0,2.0,0.10526315789473684
320,320,320,320,320,1-18203,18,1-18203,9,29,3,0,0,3.0,0.10344827586206896
501,501,501,501,501,1-18563,9,1-18563,5,8,0,0,1,0.8163629770278931,0.10204537212848663
506,506,506,506,506,1-17657,3,1-17657,11,8,0,0,1,0.8163629770278931,0.10204537212848663
304,304,304,304,304,1-1592,1,1-1592,1,32,0,0,4,3.2654519081115723,0.10204537212848663
504,504,504,504,504,1-9861,21,1-9861,20,8,0,0,1,0.8163629770278931,0.10204537212848663
434,434,434,434,434,1-4149,1,1-4149,1,16,0,0,2,1.6327259540557861,0.10204537212848663
427,427,427,427,427,1-3104,1,1-3104,1,16,0,0,2,1.6327259540557861,0.10204537212848663
73,73,73,73,73,MLG12,4,MLG12,12,146,10,0,6,14.898177862167358,0.10204231412443396
171,171,171,171,171,1-9645,18,1-9645,9,69,7,0,0,7.0,0.10144927536231885
487,487,487,487,487,1-4929,8,1-4929,6,10,1,0,0,1.0,0.1
493,493,493,493,493,1-0033,12,1-0033,8,10,1,0,0,1.0,0.1
488,488,488,488,488,1-9576,21,1-9576,20,10,1,0,0,1.0,0.1
491,491,491,491,491,1-5555,18,1-5555,9,10,1,0,0,1.0,0.1
298,298,298,298,298,1-7481,1,1-7481,1,33,0,0,4,3.2654519081115723,0.0989530881245931
95,95,95,95,95,1-5626,6,1-5626,14,125,5,0,9,12.347266793251038,0.0987781343460083
289,289,289,289,289,1-5549,9,1-5549,5,35,1,0,3,3.449088931083679,0.09854539803096227
295,295,295,295,295,1-1942,1,1-1942,1,34,0,0,4,3.2654519081115723,0.09604270317975212
296,296,296,296,296,1-0205,1,1-0205,1,34,0,0,4,3.2654519081115723,0.09604270317975212
250,250,250,250,250,1-18234,21,1-18234,20,43,0,0,5,4.081814885139465,0.09492592756138292
117,117,117,117,117,1-7019,18,1-7019,9,107,10,0,0,10.0,0.09345794392523364
39,39,39,39,39,1-9768,21,1-9768,20,241,4,0,22,21.959985494613647,0.09112027176188235
301,301,301,301,301,1-8400,18,1-8400,9,33,3,0,0,3.0,0.09090909090909091
480,480,480,480,480,1-5653,13,1-5653,16,11,1,0,0,1.0,0.09090909090909091
220,220,220,220,220,MLG35,22,MLG35,19,49,2,0,3,4.449088931083679,0.09079773328742202
496,496,496,496,496,1-9076,21,1-9076,20,9,0,0,1,0.8163629770278931,0.09070699744754368
497,497,497,497,497,MLG72,15,MLG72,18,9,0,0,1,0.8163629770278931,0.09070699744754368
109,109,109,109,109,1-7441,6,1-7441,14,111,10,0,0,10.0,0.09009009009009009
234,234,234,234,234,1-10451,4,1-10451,12,46,4,0,0,4.0,0.08695652173913043
269,269,269,269,269,1-8551,1,1-8551,1,38,0,0,4,3.2654519081115723,0.08593294495030453
224,224,224,224,224,1-9277,1,1-9277,1,48,0,0,5,4.081814885139465,0.08503781010707219
251,251,251,251,251,1-6919,22,1-6919,19,43,2,0,2,3.632725954055786,0.08448199893152991
321,321,321,321,321,1-7752,24,1-7752,10,29,0,0,3,2.449088931083679,0.08445134245116136
265,265,265,265,265,1-1204,24,1-1204,10,39,0,0,4,3.2654519081115723,0.08372953610542493
473,473,473,473,473,1-5161,21,1-5161,20,12,1,0,0,1.0,0.08333333333333333
305,305,305,305,305,1-8127,12,1-8127,2,32,1,0,2,2.632725954055786,0.08227268606424332
399,399,399,399,399,1-19813,6,1-19813,14,20,0,0,2,1.6327259540557861,0.08163629770278931
99,99,99,99,99,1-8826,1,1-8826,1,123,0,0,12,9.796355724334717,0.07964516849052615
25,25,25,25,25,1-18028,5,1-18028,13,309,13,0,14,24.429081678390503,0.07905851675854532
309,309,309,309,309,1-9185,3,1-9185,11,31,0,0,3,2.449088931083679,0.07900286874463482
63,63,63,63,63,1-3052,1,1-3052,1,166,0,0,16,13.061807632446289,0.0786855881472668
210,210,210,210,210,1-1191,24,1-1191,10,53,0,0,5,4.081814885139465,0.07701537519131067
462,462,462,462,462,1-4052,14,1-4052,17,13,1,0,0,1.0,0.07692307692307693
104,104,104,104,104,1-9394,24,1-9394,10,117,0,0,11,8.979992747306824,0.07675207476330619
483,483,483,483,483,1-8578,1,1-8578,1,11,0,0,1,0.8163629770278931,0.07421481609344482
381,381,381,381,381,1-9752,21,1-9752,20,22,0,0,2,1.6327259540557861,0.07421481609344482
31,31,31,31,31,1-9156,24,1-9156,10,268,0,0,24,19.592711448669434,0.0731071322711546
370,370,370,370,370,1-7066,1,1-7066,1,23,0,0,2,1.6327259540557861,0.07098808495894722
107,107,107,107,107,MLG37,12,MLG37,2,116,0,0,10,8.16362977027893,0.07037611870930113
24,24,24,24,24,1-3535,24,1-3535,10,315,0,0,27,22.041800379753113,0.06997396945953369
227,227,227,227,227,1-1957,24,1-1957,10,47,0,0,4,3.2654519081115723,0.06947770017258664
272,272,272,272,272,1-19229,11,1-19229,3,38,1,0,2,2.632725954055786,0.06928226194883648
472,472,472,472,472,1-1935,21,1-1935,20,12,0,0,1,0.8163629770278931,0.06803024808565776
471,471,471,471,471,1-19205,6,1-19205,14,12,0,0,1,0.8163629770278931,0.06803024808565776
365,365,365,365,365,1-8590,11,1-8590,3,24,0,0,2,1.6327259540557861,0.06803024808565776
156,156,156,156,156,1-2294,9,1-2294,5,75,4,0,1,4.816362977027893,0.06421817302703857
186,186,186,186,186,1-19004,14,1-19004,17,60,3,0,1,3.816362977027893,0.06360604961713155
465,465,465,465,465,1-18498,3,1-18498,11,13,0,0,1,0.8163629770278931,0.06279715207906869
459,459,459,459,459,1-19839,6,1-19839,14,13,0,0,1,0.8163629770278931,0.06279715207906869
464,464,464,464,464,1-7453,14,1-7453,17,13,0,0,1,0.8163629770278931,0.06279715207906869
253,253,253,253,253,1-9578,21,1-9578,20,42,1,0,2,2.632725954055786,0.06268395128704253
196,196,196,196,196,1-6743,10,1-6743,4,58,2,0,2,3.632725954055786,0.0626332061044101
432,432,432,432,432,1-3089,18,1-3089,9,16,1,0,0,1.0,0.0625
436,436,436,436,436,1-9115,4,1-9115,12,16,1,0,0,1.0,0.0625
306,306,306,306,306,1-1972,22,1-1972,19,32,2,0,0,2.0,0.0625
252,252,252,252,252,1-6918,19,1-6918,8,43,1,0,2,2.632725954055786,0.06122618497804154
339,339,339,339,339,1-9850,1,1-9850,1,27,0,0,2,1.6327259540557861,0.06047133163169578
453,453,453,453,453,1-5036,14,1-5036,17,14,0,0,1,0.8163629770278931,0.058311641216278076
457,457,457,457,457,1-11330,1,1-11330,1,14,0,0,1,0.8163629770278931,0.058311641216278076
249,249,249,249,249,1-6916,1,1-6916,1,43,0,0,3,2.449088931083679,0.05695555653682975
410,410,410,410,410,1-3108,5,1-3108,13,18,1,0,0,1.0,0.05555555555555555
411,411,411,411,411,1-8124,11,1-8124,3,18,1,0,0,1.0,0.05555555555555555
244,244,244,244,244,1-19448,24,1-19448,10,45,0,0,3,2.449088931083679,0.054424198468526204
442,442,442,442,442,1-5803,24,1-5803,10,15,0,0,1,0.8163629770278931,0.054424198468526204
444,444,444,444,444,1-8906,1,1-8906,1,15,0,0,1,0.8163629770278931,0.054424198468526204
188,188,188,188,188,1-7722,19,1-7722,8,60,0,0,4,3.2654519081115723,0.054424198468526204
139,139,139,139,139,MLG11,7,MLG11,15,87,3,0,2,4.632725954055786,0.053249723609836624
236,236,236,236,236,1-9794,24,1-9794,10,46,0,0,3,2.449088931083679,0.05324106371921042
69,69,69,69,69,MLG17,21,MLG17,20,153,4,0,5,8.081814885139465,0.05282231951071546
405,405,405,405,405,1-9607,6,1-9607,14,19,1,0,0,1.0,0.05263157894736842
55,55,55,55,55,1-1462,1,1-1462,1,192,0,0,12,9.796355724334717,0.05102268606424332
218,218,218,218,218,1-9610,24,1-9610,10,49,0,0,3,2.449088931083679,0.04998140675680978
389,389,389,389,389,1-7842,21,1-7842,20,21,1,0,0,1.0,0.047619047619047616
409,409,409,409,409,1-5744,14,1-5744,17,18,0,0,1,0.8163629770278931,0.04535349872377184
407,407,407,407,407,1-9549,19,1-9549,8,18,0,0,1,0.8163629770278931,0.04535349872377184
375,375,375,375,375,1-7213,18,1-7213,9,23,1,0,0,1.0,0.043478260869565216
359,359,359,359,359,1-7839,18,1-7839,8,24,1,0,0,1.0,0.041666666666666664
398,398,398,398,398,1-20047,6,1-20047,14,20,0,0,1,0.8163629770278931,0.040818148851394655
400,400,400,400,400,1-8646,9,1-8646,5,20,0,0,1,0.8163629770278931,0.040818148851394655
262,262,262,262,262,1-8172,24,1-8172,10,40,0,0,2,1.6327259540557861,0.040818148851394655
76,76,76,76,76,1-2335,24,1-2335,10,145,0,0,7,5.7145408391952515,0.03941062647720863
178,178,178,178,178,1-0405,5,1-0405,13,64,0,0,3,2.449088931083679,0.03826701454818249
380,380,380,380,380,1-9722,21,1-9722,20,22,0,0,1,0.8163629770278931,0.03710740804672241
341,341,341,341,341,1-9870,17,1-9870,7,27,1,0,0,1.0,0.037037037037037035
207,207,207,207,207,1-8622,13,1-8622,16,54,2,0,0,2.0,0.037037037037037035
118,118,118,118,118,MLG15,10,MLG15,4,105,3,0,1,3.816362977027893,0.03634631406693231
241,241,241,241,241,1-6216,1,1-6216,1,45,0,0,2,1.6327259540557861,0.03628279897901747
238,238,238,238,238,1-4390,1,1-4390,1,45,0,0,2,1.6327259540557861,0.03628279897901747
328,328,328,328,328,1-9110,14,1-9110,17,29,1,0,0,1.0,0.034482758620689655
362,362,362,362,362,1-1827,3,1-1827,11,24,0,0,1,0.8163629770278931,0.03401512404282888
101,101,101,101,101,1-18371,24,1-18371,10,120,0,0,5,4.081814885139465,0.03401512404282888
217,217,217,217,217,1-9770,24,1-9770,10,50,0,0,2,1.6327259540557861,0.032654519081115725
120,120,120,120,120,1-2670,21,1-2670,20,104,0,0,4,3.2654519081115723,0.031398576039534346
209,209,209,209,209,1-19897,12,1-19897,2,53,0,0,2,1.6327259540557861,0.030806150076524267
338,338,338,338,338,1-3589,1,1-3589,1,27,0,0,1,0.8163629770278931,0.03023566581584789
342,342,342,342,342,1-6531,1,1-6531,1,27,0,0,1,0.8163629770278931,0.03023566581584789
197,197,197,197,197,1-6006,1,1-6006,1,57,0,0,2,1.6327259540557861,0.028644314983434845
96,96,96,96,96,MLG09,21,MLG09,20,125,1,0,3,3.449088931083679,0.027592711448669434
317,317,317,317,317,1-9504,22,1-9504,19,30,0,0,1,0.8163629770278931,0.027212099234263102
314,314,314,314,314,1-4088,1,1-4088,1,30,0,0,1,0.8163629770278931,0.027212099234263102
92,92,92,92,92,1-6980,6,1-6980,14,128,1,0,3,3.449088931083679,0.026946007274091244
307,307,307,307,307,1-9739,21,1-9739,20,31,0,0,1,0.8163629770278931,0.026334289581544938
128,128,128,128,128,1-7897,24,1-7897,10,95,0,0,3,2.449088931083679,0.02577988348509136
149,149,149,149,149,1-5877,6,1-5877,14,79,2,0,0,2.0,0.02531645569620253
259,259,259,259,259,1-7509,14,1-7509,17,40,1,0,0,1.0,0.025
52,52,52,52,52,1-7122,24,1-7122,10,197,0,0,6,4.898177862167358,0.02486384701607796
164,164,164,164,164,72-0103,1,72-0103,1,71,0,0,2,1.6327259540557861,0.02299614019796882
282,282,282,282,282,1-2104,21,1-2104,20,36,0,0,1,0.8163629770278931,0.02267674936188592
271,271,271,271,271,1-5508,1,1-5508,1,38,0,0,1,0.8163629770278931,0.02148323623757613
135,135,135,135,135,MLG07,1,MLG07,1,90,0,0,2,1.6327259540557861,0.018141399489508735
235,235,235,235,235,1-1989,24,1-1989,19,46,0,0,1,0.8163629770278931,0.017747021239736805
198,198,198,198,198,1-8401,21,1-8401,20,57,1,0,0,1.0,0.017543859649122806
167,167,167,167,167,72-12387,6,72-12387,14,71,0,0,1,0.8163629770278931,0.01149807009898441
159,159,159,159,159,1-6914,1,1-6914,1,73,0,0,1,0.8163629770278931,0.011183054479834151
516,516,516,516,516,1-9447,10,1-9447,4,7,0,0,0,0.0,0.0
363,363,363,363,363,1-5167,21,1-5167,20,24,0,0,0,0.0,0.0
353,353,353,353,353,1-9331,1,1-9331,1,25,0,0,0,0.0,0.0
527,527,527,527,527,1-17790,10,1-17790,4,5,0,0,0,0.0,0.0
519,519,519,519,519,1-10762,14,1-10762,17,6,0,0,0,0.0,0.0
279,279,279,279,279,1-6642,9,1-6642,5,36,0,0,0,0.0,0.0
476,476,476,476,476,1-2178,1,1-2178,1,12,0,0,0,0.0,0.0
495,495,495,495,495,1-9712,9,1-9712,5,10,0,0,0,0.0,0.0
518,518,518,518,518,1-4842,18,1-4842,9,6,0,0,0,0.0,0.0
240,240,240,240,240,1-8174,10,1-8174,4,45,0,0,0,0.0,0.0
530,530,530,530,530,1-3647,10,1-3647,4,5,0,0,0,0.0,0.0
391,391,391,391,391,72-18936,21,72-18936,20,20,0,0,0,0.0,0.0
563,563,563,563,563,1-8352,1,1-8352,1,1,0,0,0,0.0,0.0
525,525,525,525,525,1-3216,10,1-3216,4,5,0,0,0,0.0,0.0
500,500,500,500,500,1-2869,1,1-2869,1,9,0,0,0,0.0,0.0
560,560,560,560,560,1-19924,1,1-19924,1,1,0,0,0,0.0,0.0
557,557,557,557,557,1-19927,1,1-19927,1,1,0,0,0,0.0,0.0
248,248,248,248,248,1-6217,10,1-6217,4,44,0,0,0,0.0,0.0
544,544,544,544,544,1-4910,10,1-4910,4,4,0,0,0,0.0,0.0
543,543,543,543,543,1-7608,10,1-7608,4,4,0,0,0,0.0,0.0
556,556,556,556,556,1-9455,21,1-9455,20,2,0,0,0,0.0,0.0
479,479,479,479,479,1-19598,21,1-19598,20,11,0,0,0,0.0,0.0
494,494,494,494,494,1-6971,1,1-6971,1,10,0,0,0,0.0,0.0
555,555,555,555,555,1-6028,17,1-6028,7,2,0,0,0,0.0,0.0
413,413,413,413,413,1-0022,7,1-0022,15,18,0,0,0,0.0,0.0
529,529,529,529,529,1-5424,1,1-5424,1,5,0,0,0,0.0,0.0
335,335,335,335,335,1-18735,9,1-18735,5,27,0,0,0,0.0,0.0
349,349,349,349,349,1-8186,24,1-8186,11,26,0,0,0,0.0,0.0
561,561,561,561,561,1-21195,1,1-21195,1,1,0,0,0,0.0,0.0
558,558,558,558,558,1-10951,5,1-10951,13,1,0,0,0,0.0,0.0
360,360,360,360,360,1-7993,6,1-7993,14,24,0,0,0,0.0,0.0
424,424,424,424,424,1-1177,24,1-1177,10,17,0,0,0,0.0,0.0
499,499,499,499,499,1-17645,13,1-17645,16,9,0,0,0,0.0,0.0
223,223,223,223,223,1-6228,1,1-6228,1,48,0,0,0,0.0,0.0
536,536,536,536,536,1-10232,8,1-10232,6,5,0,0,0,0.0,0.0
201,201,201,201,201,1-8529,24,1-8529,10,56,0,0,0,0.0,0.0
481,481,481,481,481,1-7770,7,1-7770,15,11,0,0,0,0.0,0.0
374,374,374,374,374,1-18202,10,1-18202,4,23,0,0,0,0.0,0.0
564,564,564,564,564,1-7527,14,1-7527,17,1,0,0,0,0.0,0.0
192,192,192,192,192,1-8021,21,1-8021,20,58,0,0,0,0.0,0.0
421,421,421,421,421,1-5282,21,1-5282,20,17,0,0,0,0.0,0.0
364,364,364,364,364,1-9253,1,1-9253,1,24,0,0,0,0.0,0.0
553,553,553,553,553,1-4847,8,1-4847,6,2,0,0,0,0.0,0.0
460,460,460,460,460,1-20791,1,1-20791,1,13,0,0,0,0.0,0.0
366,366,366,366,366,1-9444,14,1-9444,17,24,0,0,0,0.0,0.0
538,538,538,538,538,1-5929,1,1-5929,1,4,0,0,0,0.0,0.0
562,562,562,562,562,1-6931,1,1-6931,1,1,0,0,0,0.0,0.0
515,515,515,515,515,1-3646,21,1-3646,20,7,0,0,0,0.0,0.0
554,554,554,554,554,1-10948,1,1-10948,1,2,0,0,0,0.0,0.0
498,498,498,498,498,1-8113,9,1-8113,5,9,0,0,0,0.0,0.0
535,535,535,535,535,1-8566,21,1-8566,20,5,0,0,0,0.0,0.0
559,559,559,559,559,1-10978,1,1-10978,1,1,0,0,0,0.0,0.0
313,313,313,313,313,1-8641,8,1-8641,6,30,0,0,0,0.0,0.0
531,531,531,531,531,1-4051,6,1-4051,14,5,0,0,0,0.0,0.0
232,232,232,232,232,1-8095,1,1-8095,1,46,0,0,0,0.0,0.0
361,361,361,361,361,1-10696,24,1-10696,10,24,0,0,0,0.0,0.0
486,486,486,486,486,1-5406,21,1-5406,20,10,0,0,0,0.0,0.0
505,505,505,505,505,1-9855,21,1-9855,20,8,0,0,0,0.0,0.0
551,551,551,551,551,1-19567,24,1-19567,10,2,0,0,0,0.0,0.0
287,287,287,287,287,1-2596,24,1-2596,10,35,0,0,0,0.0,0.0
542,542,542,542,542,1-8093,14,1-8093,17,4,0,0,0,0.0,0.0
461,461,461,461,461,1-2153,6,1-2153,14,13,0,0,0,0.0,0.0
395,395,395,395,395,1-1836,6,1-1836,14,20,0,0,0,0.0,0.0
340,340,340,340,340,1-3519,6,1-3519,14,27,0,0,0,0.0,0.0
552,552,552,552,552,1-19568,1,1-19568,1,2,0,0,0,0.0,0.0
509,509,509,509,509,P-16454,10,P-16454,4,8,0,0,0,0.0,0.0
502,502,502,502,502,72-11994,24,72-11994,10,8,0,0,0,0.0,0.0
484,484,484,484,484,1-9731,10,1-9731,4,11,0,0,0,0.0,0.0
438,438,438,438,438,1-5163,24,1-5163,10,16,0,0,0,0.0,0.0
522,522,522,522,522,1-3178,1,1-3178,1,6,0,0,0,0.0,0.0
524,524,524,524,524,1-7525,7,1-7525,15,6,0,0,0,0.0,0.0
532,532,532,532,532,1-4136,21,1-4136,20,5,0,0,0,0.0,0.0
528,528,528,528,528,1-8623,1,1-8623,1,5,0,0,0,0.0,0.0
549,549,549,549,549,1-7599,8,1-7599,6,3,0,0,0,0.0,0.0
333,333,333,333,333,1-9996,5,1-9996,13,28,0,0,0,0.0,0.0
383,383,383,383,383,1-3521,3,1-3521,11,22,0,0,0,0.0,0.0
520,520,520,520,520,1-10698,21,1-10698,20,6,0,0,0,0.0,0.0
225,225,225,225,225,1-8767,10,1-8767,4,48,0,0,0,0.0,0.0
200,200,200,200,200,1-8020,1,1-8020,1,56,0,0,0,0.0,0.0
540,540,540,540,540,1-9733,18,1-9733,9,4,0,0,0,0.0,0.0
507,507,507,507,507,1-9643,4,1-9643,15,8,0,0,0,0.0,0.0
565,565,565,565,565,1-10922,1,1-10922,1,1,0,0,0,0.0,0.0
284,284,284,284,284,1-2584,24,1-2584,10,36,0,0,0,0.0,0.0
190,190,190,190,190,1-7819,1,1-7819,1,59,0,0,0,0.0,0.0
547,547,547,547,547,1-9838,5,1-9838,13,3,0,0,0,0.0,0.0
485,485,485,485,485,1-4361,1,1-4361,1,10,0,0,0,0.0,0.0
390,390,390,390,390,1-20003,18,1-20003,9,21,0,0,0,0.0,0.0
526,526,526,526,526,1-9836,11,1-9836,15,5,0,0,0,0.0,0.0
185,185,185,185,185,1-2714,10,1-2714,4,61,0,0,0,0.0,0.0
388,388,388,388,388,1-8125,5,1-8125,13,21,0,0,0,0.0,0.0
508,508,508,508,508,1-9806,4,1-9806,12,8,0,0,0,0.0,0.0
187,187,187,187,187,1-9955,1,1-9955,1,60,0,0,0,0.0,0.0
415,415,415,415,415,1-9465,4,1-9465,12,18,0,0,0,0.0,0.0
254,254,254,254,254,1-2025,21,1-2025,20,41,0,0,0,0.0,0.0
546,546,546,546,546,1-9034,21,1-9034,20,3,0,0,0,0.0,0.0
396,396,396,396,396,1-7721,9,1-7721,5,20,0,0,0,0.0,0.0
537,537,537,537,537,1-5990,18,1-5990,9,5,0,0,0,0.0,0.0
119,119,119,119,119,1-9646,4,1-9646,12,105,0,0,0,0.0,0.0
