,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
345,1-8634,5,11,1-8634,10,0,0,2,1.6216973066329956,0.1621697306632995
346,1-4136,10,21,1-4136,5,0,0,1,0.8108486533164978,0.1621697306632995
347,1-0033,9,23,1-0033,10,0,0,2,1.6216973066329956,0.1621697306632995
348,MLG37,1,19,MLG37,116,5,0,17,18.784427106380463,0.1619347164343143
349,MLG69,22,8,MLG69,576,42,0,63,93.08346515893936,0.1616032381231586
350,1-7845,4,24,1-7845,36,5,0,1,5.810848653316498,0.1614124625921249
351,MLG54,13,13,MLG54,595,37,0,72,95.38110303878784,0.1603043748551056
352,1-19229,10,21,1-19229,38,2,0,5,6.054243266582489,0.1593221912258549
353,1-3206,18,20,1-3206,45,3,0,5,7.054243266582489,0.1567609614796108
354,1-7182,18,7,1-7182,22,1,0,3,3.4325459599494934,0.1560248163613406
355,1-18615,5,22,1-18615,22,1,0,3,3.4325459599494934,0.1560248163613406
356,1-18498,12,14,1-18498,13,2,0,0,2.0,0.1538461538461538
357,1-19839,2,18,1-19839,13,2,0,0,2.0,0.1538461538461538
358,1-8188,8,12,1-8188,140,15,0,8,21.486789226531982,0.1534770659037998
359,1-18203,9,23,1-18203,29,2,0,3,4.432545959949493,0.1528464124120515
360,1-9338,17,11,1-9338,29,2,0,3,4.432545959949493,0.1528464124120515
361,1-8910,22,8,1-8910,137,12,0,11,20.91933518648148,0.1526958772735874
362,1-7530,8,24,1-7530,25,3,0,1,3.810848653316498,0.1524339461326599
363,1-1390,2,18,1-1390,98,6,0,11,14.919335186481476,0.1522381141477701
364,1-9606,11,17,1-9606,16,0,0,3,2.4325459599494934,0.1520341224968433
365,1-5161,1,8,1-5161,12,1,0,1,1.8108486533164976,0.1509040544430414
366,1-1317,19,15,1-1317,414,16,0,57,62.218373239040375,0.1502859256981651
367,1-9457,19,15,1-9457,11,0,0,2,1.6216973066329956,0.1474270278757268
368,1-2573,22,8,1-2573,37,3,0,3,5.432545959949493,0.1468255664851214
369,1-9549,13,13,1-9549,18,1,0,2,2.621697306632996,0.1456498503684997
370,1-5214,14,6,1-5214,40,5,0,1,5.810848653316498,0.1452712163329124
371,1-7839,18,11,1-7839,24,1,0,3,3.4325459599494934,0.1430227483312288
372,1-9237,3,10,1-9237,38,3,0,3,5.432545959949493,0.1429617357881445
373,1-7995,1,19,1-7995,14,2,0,0,2.0,0.1428571428571428
374,1-3646,7,2,1-3646,7,1,0,0,1.0,0.1428571428571428
375,1-9447,16,20,1-9447,7,1,0,0,1.0,0.1428571428571428
376,1-6718,17,11,1-6718,20,2,0,1,2.810848653316498,0.1405424326658249
377,MLG12,14,6,MLG12,146,18,0,3,20.432545959949493,0.1399489449311609
378,1-1989,3,11,1-1989,46,4,0,3,6.432545959949493,0.1398379556510759
379,1-1224,12,14,1-1224,151,13,0,10,21.10848653316497,0.1397913015441389
380,1-7874,12,14,1-7874,258,32,0,5,36.05424326658249,0.1397451289402422
381,1-9831,19,15,1-9831,132,1,0,21,18.02782171964645,0.1365744069670185
382,1-6227,18,21,1-6227,52,3,0,5,7.054243266582489,0.1356585243573555
383,1-1005,15,1,1-1005,125,8,0,11,16.919335186481476,0.1353546814918518
384,1-19222,13,13,1-19222,15,2,0,0,2.0,0.1333333333333333
385,1-11329,11,17,1-11329,14,1,0,1,1.8108486533164976,0.1293463323797498
386,1-8544,22,8,1-8544,54,2,0,6,6.865091919898987,0.1271313318499812
387,MLG84,7,2,MLG84,63,8,0,0,8.0,0.1269841269841269
388,1-9645,3,10,1-9645,69,7,0,2,8.621697306632996,0.124952134878739
389,1-6216,22,8,1-6216,45,4,0,2,5.621697306632996,0.1249266068140665
390,1-1769,19,15,1-1769,89,2,0,11,10.919335186481476,0.1226891593986682
391,1-8659,10,21,1-8659,91,3,0,10,11.108486533164978,0.1220712805842305
392,1-8094,22,8,1-8094,58,3,0,5,7.054243266582489,0.1216248839065946
393,1-8622,20,5,1-8622,54,0,0,8,6.486789226531982,0.1201257264172589
394,1-9655,21,3,1-9655,27,0,0,4,3.243394613265991,0.1201257264172589
395,1-5626,11,17,1-5626,125,2,0,16,14.973578453063965,0.1197886276245117
396,1-6538,17,11,1-6538,44,2,0,4,5.243394613265991,0.1191680593924088
397,1-7807,4,24,1-7807,239,9,0,24,28.460367679595947,0.119081036316301
398,1-3033,7,6,1-3033,7,0,0,1,0.8108486533164978,0.1158355219023568
399,1-6980,2,18,1-6980,128,4,0,13,14.541032493114471,0.1136018163524568
400,1-7897,16,20,1-7897,95,5,0,7,10.675940573215485,0.1123783218233208
401,1-1250,22,8,1-1250,34,3,0,1,3.810848653316498,0.1120837839210734
402,1-3534,4,24,1-3534,279,19,0,15,31.162729799747467,0.1116943720421056
403,1-9076,1,19,1-9076,9,1,0,0,1.0,0.1111111111111111
404,1-2869,2,18,1-2869,9,1,0,0,1.0,0.1111111111111111
405,1-9722,5,22,1-9722,22,0,0,3,2.4325459599494934,0.1105702709067951
406,1-7481,9,23,1-7481,33,2,0,2,3.621697306632996,0.1097484032313029
407,1-3516,4,24,1-3516,156,13,0,5,17.05424326658249,0.1093220722216826
408,1-9444,6,9,1-9444,24,1,0,2,2.621697306632996,0.1092373877763748
409,1-19447,1,19,1-19447,15,0,0,2,1.6216973066329956,0.108113153775533
410,1-7204,1,19,1-7204,26,2,0,1,2.810848653316498,0.108109563589096
411,1-0001,1,19,1-0001,17,1,0,1,1.8108486533164976,0.1065205090186175
412,1-17835,17,24,1-17835,17,1,0,1,1.8108486533164976,0.1065205090186175
413,1-7341,5,22,1-7341,110,6,0,7,11.675940573215485,0.1061449143019589
414,1-8488,18,24,1-8488,23,0,0,3,2.4325459599494934,0.105762867823891
415,1-4634,15,1,1-4634,48,1,0,5,5.054243266582489,0.1052967347204685
416,MLG67,1,24,MLG67,27,2,0,1,2.810848653316498,0.1041055056783888
417,1-6900,18,7,1-6900,67,2,0,6,6.865091919898987,0.102464058505955
418,1-10444,22,21,1-10444,8,0,0,1,0.8108486533164978,0.1013560816645622
419,1-6061,15,1,1-6061,40,0,0,5,4.054243266582489,0.1013560816645622
420,1-0405,13,13,1-0405,64,0,0,8,6.486789226531982,0.1013560816645622
421,1-3108,11,12,1-3108,18,1,0,1,1.8108486533164976,0.1006027029620276
422,1-8418,5,14,1-8418,46,3,0,2,4.621697306632996,0.1004716805789781
423,1-5555,10,21,1-5555,10,1,0,0,1.0,0.1
424,1-9576,2,24,1-9576,10,1,0,0,1.0,0.1
425,1-19286,7,2,1-19286,40,4,0,0,4.0,0.1
426,1-7752,8,12,1-7752,29,2,0,1,2.810848653316498,0.0969258156316033
427,1-20003,14,6,1-20003,21,2,0,0,2.0,0.0952380952380952
428,1-2294,19,15,1-2294,75,3,0,5,7.054243266582489,0.0940565768877665
429,1-9504,8,12,1-9504,30,2,0,1,2.810848653316498,0.0936949551105499
430,1-1204,9,23,1-1204,39,2,0,2,3.621697306632996,0.0928640335034101
431,1-1972,8,12,1-1972,32,2,0,1,2.810848653316498,0.0878390204161405
432,1-2596,1,19,1-2596,35,3,0,0,3.0,0.0857142857142857
433,1-1833,9,23,1-1833,124,9,0,2,10.621697306632996,0.0856588492470402
434,1-18603,14,6,1-18603,19,0,0,2,1.6216973066329956,0.0853524898227892
435,1-18423,12,14,1-18423,47,4,0,0,4.0,0.0851063829787234
436,1-19549,2,18,1-19549,29,0,0,3,2.4325459599494934,0.0838808951706721
437,1-8590,2,18,1-8590,24,2,0,0,2.0,0.0833333333333333
438,1-1935,6,23,1-1935,12,1,0,0,1.0,0.0833333333333333
439,1-4855,4,24,1-4855,22,1,0,1,1.8108486533164976,0.0823113024234771
440,MLG73,6,9,MLG73,10,0,0,1,0.8108486533164978,0.0810848653316497
441,1-4929,20,15,1-4929,10,0,0,1,0.8108486533164978,0.0810848653316497
442,1-9497,15,1,1-9497,150,4,0,10,12.108486533164978,0.0807232435544331
443,1-0037,1,19,1-0037,35,2,0,1,2.810848653316498,0.0803099615233285
444,1-18613,1,11,1-18613,25,2,0,0,2.0,0.08
445,1-20167,13,1,1-20167,56,2,0,3,4.432545959949493,0.0791526064276695
446,1-8826,4,24,1-8826,123,8,0,2,9.621697306632996,0.0782251813547398
447,1-9436,15,1,1-9436,21,0,0,2,1.6216973066329956,0.0772236812682378
448,1-0031,7,23,1-0031,13,1,0,0,1.0,0.0769230769230769
449,1-20467,8,12,1-20467,13,1,0,0,1.0,0.0769230769230769
450,1-3068,4,24,1-3068,180,6,0,9,13.29763787984848,0.0738757659991582
451,1-19598,1,19,1-19598,11,0,0,1,0.8108486533164978,0.0737135139378634
452,1-7614,21,11,1-7614,72,2,0,4,5.243394613265991,0.0728249251842498
453,1-11330,7,2,1-11330,14,1,0,0,1.0,0.0714285714285714
454,72-0103,21,3,72-0103,71,1,0,5,5.054243266582489,0.0711865248814435
455,1-8328,4,24,1-8328,114,3,0,6,7.865091919898987,0.0689920343850788
456,1-18004,3,14,1-18004,12,0,0,1,0.8108486533164978,0.0675707211097081
457,1-19205,15,24,1-19205,12,0,0,1,0.8108486533164978,0.0675707211097081
458,1-9646,16,20,1-9646,105,7,0,0,7.0,0.0666666666666666
459,1-6743,2,18,1-6743,58,3,0,1,3.810848653316498,0.0657042871261465
460,1-9996,17,11,1-9996,28,1,0,1,1.8108486533164976,0.0646731661898749
461,1-3564,2,18,1-3564,41,1,0,2,2.621697306632996,0.0639438367471462
462,1-4149,7,2,1-4149,16,1,0,0,1.0,0.0625
463,1-8174,21,3,1-8174,45,2,0,1,2.810848653316498,0.0624633034070332
464,1-8529,16,12,1-8529,56,1,0,3,3.4325459599494934,0.0612954635705266
465,1-17907,4,24,1-17907,119,4,0,4,7.243394613265991,0.0608688622963528
466,1-5282,4,24,1-5282,17,1,0,0,1.0,0.0588235294117647
467,1-9495,3,15,1-9495,18,1,0,0,1.0,0.0555555555555555
468,1-7722,6,9,1-7722,60,0,0,4,3.243394613265991,0.0540565768877665
469,1-9185,17,11,1-9185,31,0,0,2,1.6216973066329956,0.0523128163429998
470,1-20641,4,24,1-20641,16,0,0,1,0.8108486533164978,0.0506780408322811
471,1-1836,22,8,1-1836,20,1,0,0,1.0,0.05
472,1-9137,8,12,1-9137,111,3,0,3,5.432545959949493,0.0489418554950404
473,MLG09,2,18,MLG09,125,0,0,7,5.675940573215485,0.0454075245857238
474,1-7509,14,6,1-7509,40,1,0,1,1.8108486533164976,0.0452712163329124
475,1-9887,20,5,1-9887,36,0,0,2,1.6216973066329956,0.0450471474064721
476,1-2670,15,1,1-2670,104,3,0,2,4.621697306632996,0.0444393971791634
477,1-8100,15,1,1-8100,19,0,0,1,0.8108486533164978,0.0426762449113946
478,1-8551,4,24,1-8551,38,0,0,2,1.6216973066329956,0.0426762449113946
479,1-19547,4,24,1-19547,66,1,0,2,2.621697306632996,0.0397226864641363
480,1-18735,10,21,1-18735,27,1,0,0,1.0,0.037037037037037
481,1-8767,9,23,1-8767,48,0,0,2,1.6216973066329956,0.033785360554854
482,1-8641,1,19,1-8641,30,1,0,0,1.0,0.0333333333333333
483,1-8267,4,24,1-8267,133,1,0,4,4.243394613265991,0.0319052226561352
484,1-8186,2,18,1-8186,26,0,0,1,0.8108486533164978,0.0311864866660191
485,1-19897,15,1,1-19897,53,0,0,2,1.6216973066329956,0.0305980623893018
486,1-9850,18,7,1-9850,27,0,0,1,0.8108486533164978,0.0300314316043147
487,72-12387,7,2,72-12387,71,2,0,0,2.0,0.028169014084507
488,1-1015,4,24,1-1015,155,1,0,4,4.243394613265991,0.0273767394404257
489,1-9739,17,11,1-9739,31,0,0,1,0.8108486533164978,0.0261564081714999
490,1-6919,10,21,1-6919,43,1,0,0,1.0,0.0232558139534883
491,1-6916,15,1,1-6916,43,1,0,0,1.0,0.0232558139534883
492,1-2104,5,22,1-2104,36,0,0,1,0.8108486533164978,0.022523573703236
493,1-2025,10,21,1-2025,41,0,0,1,0.8108486533164978,0.0197767964223536
494,1-6217,19,15,1-6217,44,0,0,1,0.8108486533164978,0.0184283784844658
495,1-9955,21,3,1-9955,60,1,0,0,1.0,0.0166666666666666
496,1-2714,2,18,1-2714,61,0,0,1,0.8108486533164978,0.0132926008740409
497,1-4088,15,1,1-4088,30,0,0,0,0.0,0.0
498,1-8352,13,13,1-8352,1,0,0,0,0.0,0.0
499,1-6642,16,20,1-6642,36,0,0,0,0.0,0.0
500,1-9055,4,24,1-9055,12,0,0,0,0.0,0.0
501,1-2153,2,18,1-2153,13,0,0,0,0.0,0.0
502,1-4847,3,10,1-4847,2,0,0,0,0.0,0.0
503,1-17657,12,14,1-17657,8,0,0,0,0.0,0.0
504,1-9331,7,2,1-9331,25,0,0,0,0.0,0.0
505,1-10922,8,12,1-10922,1,0,0,0,0.0,0.0
506,1-10951,4,24,1-10951,1,0,0,0,0.0,0.0
507,1-7453,1,19,1-7453,13,0,0,0,0.0,0.0
508,1-9607,19,15,1-9607,19,0,0,0,0.0,0.0
509,1-19568,7,2,1-19568,2,0,0,0,0.0,0.0
510,72-18936,14,6,72-18936,20,0,0,0,0.0,0.0
511,1-10948,7,2,1-10948,2,0,0,0,0.0,0.0
512,1-6543,2,18,1-6543,12,0,0,0,0.0,0.0
513,1-8623,8,12,1-8623,5,0,0,0,0.0,0.0
514,1-8578,12,1,1-8578,11,0,0,0,0.0,0.0
515,1-3521,16,18,1-3521,22,0,0,0,0.0,0.0
516,P-16454,10,5,P-16454,8,0,0,0,0.0,0.0
517,1-7527,12,5,1-7527,1,0,0,0,0.0,0.0
518,1-5877,12,14,1-5877,79,0,0,0,0.0,0.0
519,1-3176,3,10,1-3176,3,0,0,0,0.0,0.0
520,1-7993,9,18,1-7993,24,0,0,0,0.0,0.0
521,1-5990,8,12,1-5990,5,0,0,0,0.0,0.0
522,1-5929,8,12,1-5929,4,0,0,0,0.0,0.0
523,1-10232,6,9,1-10232,5,0,0,0,0.0,0.0
524,1-5167,5,24,1-5167,24,0,0,0,0.0,0.0
525,1-8532,1,19,1-8532,4,0,0,0,0.0,0.0
526,1-7321,4,24,1-7321,7,0,0,0,0.0,0.0
527,1-17645,11,17,1-17645,9,0,0,0,0.0,0.0
528,1-9712,7,2,1-9712,10,0,0,0,0.0,0.0
529,1-10978,10,21,1-10978,1,0,0,0,0.0,0.0
530,1-3647,6,9,1-3647,5,0,0,0,0.0,0.0
531,1-19924,4,24,1-19924,1,0,0,0,0.0,0.0
532,1-20791,9,23,1-20791,13,0,0,0,0.0,0.0
533,1-6931,12,14,1-6931,1,0,0,0,0.0,0.0
534,1-18202,7,2,1-18202,23,0,0,0,0.0,0.0
535,1-10696,10,21,1-10696,24,0,0,0,0.0,0.0
536,1-8021,12,14,1-8021,58,0,0,0,0.0,0.0
537,1-8401,20,5,1-8401,57,0,0,0,0.0,0.0
538,1-9588,16,20,1-9588,14,0,0,0,0.0,0.0
539,1-19813,8,18,1-19813,20,0,0,0,0.0,0.0
540,1-7525,12,14,1-7525,6,0,0,0,0.0,0.0
541,1-3178,4,24,1-3178,6,0,0,0,0.0,0.0
542,1-8113,8,12,1-8113,9,0,0,0,0.0,0.0
543,1-0022,9,23,1-0022,18,0,0,0,0.0,0.0
544,1-4910,13,13,1-4910,4,0,0,0,0.0,0.0
545,1-20012,6,9,1-20012,12,0,0,0,0.0,0.0
546,1-9643,6,9,1-9643,8,0,0,0,0.0,0.0
547,1-3519,13,13,1-3519,27,0,0,0,0.0,0.0
548,1-9465,6,9,1-9465,18,0,0,0,0.0,0.0
549,1-21195,14,6,1-21195,1,0,0,0,0.0,0.0
550,1-9731,7,2,1-9731,11,0,0,0,0.0,0.0
551,1-10071,3,10,1-10071,30,0,0,0,0.0,0.0
552,1-3216,5,22,1-3216,5,0,0,0,0.0,0.0
553,1-4361,2,18,1-4361,10,0,0,0,0.0,0.0
554,1-8125,4,24,1-8125,21,0,0,0,0.0,0.0
555,1-5406,2,18,1-5406,10,0,0,0,0.0,0.0
556,1-6971,1,19,1-6971,10,0,0,0,0.0,0.0
557,1-8503,21,1,1-8503,16,0,0,0,0.0,0.0
558,1-9253,14,6,1-9253,24,0,0,0,0.0,0.0
559,1-6918,9,24,1-6918,43,0,0,0,0.0,0.0
560,1-8566,7,2,1-8566,5,0,0,0,0.0,0.0
561,1-2178,7,2,1-2178,12,0,0,0,0.0,0.0
562,1-9455,13,13,1-9455,2,0,0,0,0.0,0.0
563,1-8020,8,12,1-8020,56,0,0,0,0.0,0.0
564,1-9034,14,6,1-9034,3,0,0,0,0.0,0.0
565,1-19927,9,23,1-19927,1,0,0,0,0.0,0.0
