,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
32,1-8988,17,14,1-8988,29,7,0,0,7.0,0.2413793103448276
33,1-2282,14,19,1-2282,219,50,0,45,52.6099937222898,0.2402282818369397
34,1-0292,19,17,1-0292,99,22,0,30,23.739995814859867,0.239797937523837
35,1-7682,17,14,1-7682,141,31,0,44,33.55199386179447,0.2379574032751381
36,1-9333,5,4,1-9333,102,23,0,10,23.57999860495329,0.2311764569113067
37,1-6181,21,16,1-6181,659,146,0,97,151.6259864680469,0.2300849567041683
38,1-9417,15,15,1-9417,76,16,0,25,17.449996512383223,0.2296052172682003
39,1-6531,17,14,1-6531,27,6,0,3,6.173999581485987,0.2286666511661476
40,1-7213,21,16,1-7213,23,5,0,4,5.231999441981316,0.2274782366078833
41,1-4531,6,20,1-4531,94,20,0,23,21.333996791392565,0.226957412674389
42,1-9283,18,10,1-9283,235,52,0,22,53.27599693089724,0.2267063699187116
43,1-20578,20,2,1-20578,19,4,0,5,4.2899993024766445,0.225789436972455
44,MLG41,17,14,MLG41,66,14,0,13,14.753998186439276,0.2235454270672617
45,1-9836,7,17,1-9836,5,1,0,2,1.1159997209906578,0.2231999441981315
46,MLG39,3,4,MLG39,23,5,0,2,5.115999720990658,0.2224347704778546
47,1-9887,21,16,1-9887,36,8,0,0,8.0,0.2222222222222222
48,1-10468,15,15,1-10468,549,114,0,131,121.59798172488809,0.2214899484970639
49,1-3265,21,18,1-3265,19,4,0,3,4.173999581485987,0.2196841884992624
50,1-5002,22,5,1-5002,45,9,0,15,9.869997907429934,0.2193332868317763
51,1-9588,17,14,1-9588,14,3,0,1,3.057999860495329,0.218428561463952
52,1-4760,10,7,1-4760,40,8,0,12,8.695998325943947,0.2173999581485986
53,1-7481,3,4,1-7481,33,7,0,2,7.115999720990658,0.2156363551815351
54,1-7863,4,9,1-7863,351,72,0,55,75.18999232724309,0.2142165023568179
55,1-6692,5,2,1-6692,71,15,0,3,15.173999581485988,0.2137183039645913
56,1-9379,13,18,1-9379,58,11,0,22,12.275996930897236,0.2116551194982282
57,1-3217,7,17,1-3217,5,1,0,1,1.057999860495329,0.2115999720990657
58,1-19166,3,4,1-19166,45,9,0,8,9.463998883962631,0.2103110863102807
59,1-9761,9,8,1-9761,35,7,0,6,7.347999162971973,0.2099428332277706
60,1-9394,17,14,1-9394,117,22,0,41,24.377994280308485,0.208358925472722
61,1-2596,10,7,1-2596,35,7,0,5,7.289999302476644,0.2082856943564755
62,1-17758,21,16,1-17758,40,8,0,5,8.289999302476645,0.2072499825619161
63,1-8627,19,3,1-8627,25,5,0,3,5.173999581485987,0.2069599832594394
64,1-5413,13,18,1-5413,39,7,0,17,7.985997628420591,0.2047691699595023
65,1-9651,11,6,1-9651,38,7,0,13,7.753998186439276,0.2040525838536651
66,1-7721,19,3,1-7721,20,4,0,1,4.057999860495329,0.2028999930247664
67,1-9452,18,3,1-9452,16,3,0,4,3.231999441981316,0.2019999651238322
68,1-3639,15,15,1-3639,17,3,0,7,3.4059990234673023,0.2003528837333707
69,1-8566,19,3,1-8566,5,1,0,0,1.0,0.2
70,1-8906,8,6,1-8906,15,3,0,0,3.0,0.2
71,1-5803,3,4,1-5803,15,3,0,0,3.0,0.2
72,1-5990,19,3,1-5990,5,1,0,0,1.0,0.2
73,1-19229,3,4,1-19229,38,7,0,10,7.579998604953289,0.1994736474987707
74,1-9491,3,4,1-9491,80,15,0,15,15.869997907429934,0.1983749738428741
75,P-16616,21,16,P-16616,28,5,0,9,5.52199874445796,0.1972142408734985
76,1-9436,14,19,1-9436,21,4,0,1,4.057999860495329,0.1932380885950156
77,1-9457,11,11,1-9457,11,2,0,2,2.115999720990658,0.1923636109991507
78,1-9808,21,16,1-9808,74,14,0,4,14.231999441981316,0.1923243167835313
79,1-9850,3,4,1-9850,27,5,0,3,5.173999581485987,0.1916296141291106
80,1-8084,22,5,1-8084,82,15,0,10,15.579998604953287,0.1899999829872352
81,1-6532,11,11,1-6532,27,5,0,2,5.115999720990658,0.1894814711478021
82,1-6035,22,12,1-6035,23,4,0,6,4.347999162971973,0.1890434418683466
83,1-7866,10,7,1-7866,318,56,0,68,59.943990513682365,0.1885031148229005
84,1-9496,20,2,1-9496,39,7,0,6,7.347999162971973,0.1884102349479993
85,1-3104,9,8,1-3104,16,3,0,0,3.0,0.1875
86,1-7770,13,18,1-7770,11,2,0,1,2.057999860495329,0.1870908964086662
87,1-4390,17,14,1-4390,45,8,0,7,8.405999023467302,0.1867999782992734
88,1-8678,12,12,1-8678,17,3,0,3,3.1739995814859867,0.1867058577344698
89,1-9338,12,15,1-9338,29,5,0,7,5.405999023467302,0.1864137594299069
90,1-0027,8,6,1-0027,29,5,0,7,5.405999023467302,0.1864137594299069
91,1-9518,21,16,1-9518,22,4,0,1,4.057999860495329,0.184454539113424
92,1-1183,5,13,1-1183,45,8,0,5,8.289999302476645,0.1842222067217032
93,1-7070,18,10,1-7070,129,23,0,9,23.52199874445796,0.1823410755384338
94,1-3564,5,13,1-3564,41,7,0,6,7.347999162971973,0.1792194917798042
95,1-3312,21,16,1-3312,36,6,0,6,6.347999162971973,0.1763333100825548
96,1-8646,14,19,1-8646,20,3,0,9,3.52199874445796,0.176099937222898
97,1-18935,11,11,1-18935,30,5,0,4,5.231999441981316,0.1743999813993771
98,1-1131,17,14,1-1131,138,23,0,16,23.927997767925262,0.1733912881733714
99,1-7845,5,13,1-7845,36,5,0,21,6.217997070401907,0.1727221408444974
100,1-4700,22,5,1-4700,31,5,0,6,5.347999162971973,0.1725161020313539
101,1-4020,4,9,1-4020,37,6,0,6,6.347999162971973,0.1715675449451884
102,1-5626,4,9,1-5626,125,20,0,22,21.27599693089724,0.1702079754471779
103,1-5744,13,18,1-5744,18,3,0,1,3.057999860495329,0.1698888811386293
104,1-18234,18,10,1-18234,43,7,0,5,7.289999302476644,0.1695348674994568
105,1-18377,10,7,1-18377,14,2,0,6,2.3479991629719734,0.1677142259265695
106,1-1258,9,8,1-1258,435,70,0,49,72.84199316427112,0.1674528578488991
107,72-12171,9,20,72-12171,19,3,0,3,3.1739995814859867,0.167052609551894
108,1-1827,13,18,1-1827,24,4,0,0,4.0,0.1666666666666666
109,1-4842,14,19,1-4842,6,1,0,0,1.0,0.1666666666666666
110,MLG44,19,3,MLG44,59,9,0,12,9.695998325943949,0.164338954677016
111,1-7807,3,4,1-7807,239,36,0,55,39.18999232724309,0.1639748632939041
112,1-11350,18,10,1-11350,100,14,0,35,16.02999511733651,0.1602999511733651
113,MLG43,3,4,MLG43,14,2,0,4,2.231999441981316,0.1594285315700939
114,MLG69,18,10,MLG69,576,89,0,45,91.6099937222898,0.1590451279900864
115,1-5891,4,9,1-5891,96,13,0,39,15.261994559317827,0.158979109992894
116,1-6098,22,5,1-6098,1327,194,0,291,210.8779594041407,0.1589133077649892
117,1-8100,16,1,1-8100,19,3,0,0,3.0,0.1578947368421052
118,MLG35,3,4,MLG35,49,7,0,12,7.695998325943947,0.1570611903253866
119,1-0053,13,18,1-0053,142,20,0,39,22.261994559317827,0.1567746095726607
120,1-5549,15,15,1-5549,35,5,0,8,5.463998883962631,0.1561142538275037
121,1-3587,10,7,1-3587,46,6,0,20,7.159997209906578,0.1556521132588386
122,MLG42,5,6,MLG42,14,2,0,3,2.1739995814859867,0.1552856843918562
123,1-3589,3,4,1-3589,27,4,0,3,4.173999581485987,0.1545925770920735
124,1-7004,16,1,1-7004,381,58,0,12,58.69599832594395,0.1540577383883043
125,1-3535,5,13,1-3535,315,43,0,95,48.509986747056246,0.1539999579271626
126,1-8186,17,14,1-8186,26,4,0,0,4.0,0.1538461538461538
127,1-5425,21,15,1-5425,17,2,0,10,2.579998604953289,0.1517646238207817
128,1-1580,11,11,1-1580,400,46,0,253,60.67396470531821,0.1516849117632955
129,1-3646,7,17,1-3646,7,1,0,1,1.057999860495329,0.1511428372136184
130,1-20167,14,19,1-20167,56,8,0,8,8.463998883962631,0.1511428372136184
131,1-11206,12,12,1-11206,14,2,0,2,2.115999720990658,0.1511428372136184
132,1-9645,7,17,1-9645,69,10,0,6,10.347999162971972,0.1499710023619126
133,1-1317,15,15,1-1317,414,54,0,139,62.06198060885072,0.1499081657218616
134,1-3106,22,5,1-3106,34,5,0,1,5.057999860495329,0.1487647017792743
135,1-4855,10,10,1-4855,22,3,0,4,3.231999441981316,0.1469090655446052
136,1-9578,21,16,1-9578,42,6,0,2,6.115999720990658,0.145619040975968
137,1-3584,22,5,1-3584,26,3,0,13,3.753998186439276,0.1443845456322798
138,MLG15,20,2,MLG15,105,15,0,2,15.115999720990658,0.1439619021046729
139,1-1224,15,15,1-1224,151,15,0,106,21.147985212504864,0.1400528822020189
140,1-8023,4,9,1-8023,16,2,0,4,2.231999441981316,0.1394999651238322
141,1-9614,22,5,1-9614,30,4,0,3,4.173999581485987,0.1391333193828662
142,1-0296,8,6,1-0296,41,5,0,12,5.695998325943947,0.1389267884376572
143,1-8573,21,15,1-8573,184,20,0,92,25.33598716557026,0.1376955824215775
144,1-8181,9,8,1-8181,30,4,0,2,4.115999720990658,0.1371999906996886
145,1-7058,4,9,1-7058,80,7,0,68,10.943990513682364,0.1367998814210295
146,1-6061,9,8,1-6061,40,5,0,8,5.463998883962631,0.1365999720990657
147,MLG56,12,12,MLG56,511,57,0,215,69.46997000649571,0.1359490606780738
148,1-5163,14,19,1-5163,16,2,0,3,2.1739995814859867,0.1358749738428741
149,1-4494,3,4,1-4494,16,2,0,3,2.1739995814859867,0.1358749738428741
150,1-9606,22,5,1-9606,16,2,0,3,2.1739995814859867,0.1358749738428741
151,1-9504,11,11,1-9504,30,4,0,1,4.057999860495329,0.1352666620165109
152,MLG63,10,7,MLG63,380,47,0,73,51.23398981615901,0.1348262889898921
153,MLG84,20,2,MLG84,63,8,0,8,8.463998883962631,0.1343491886343275
154,1-2297,14,6,1-2297,25,3,0,6,3.3479991629719734,0.1339199665188789
155,MLG48,21,16,MLG48,159,16,0,90,21.2199874445796,0.1334590405319471
156,1-19222,9,8,1-19222,15,2,0,0,2.0,0.1333333333333333
157,1-8285,3,4,1-8285,72,9,0,10,9.579998604953287,0.1330555361799067
158,1-9855,17,14,1-9855,8,1,0,1,1.057999860495329,0.1322499825619161
159,P-16454,14,19,P-16454,8,1,0,1,1.057999860495329,0.1322499825619161
160,1-8172,8,8,1-8172,40,5,0,5,5.2899993024766445,0.1322499825619161
161,1-5531,4,9,1-5531,8,1,0,1,1.057999860495329,0.1322499825619161
162,1-7530,16,1,1-7530,25,3,0,5,3.2899993024766445,0.1315999720990658
163,1-9831,15,15,1-9831,132,16,0,23,17.333996791392565,0.1313181575105497
164,1-7019,7,17,1-7019,107,13,0,16,13.927997767925262,0.1301682034385538
165,1-0205,12,12,1-0205,34,4,0,7,4.405999023467302,0.1295882065725677
166,1-4319,15,15,1-4319,163,18,0,52,21.015992745757103,0.1289324708328656
167,1-18709,22,5,1-18709,33,4,0,4,4.231999441981316,0.1282424073327671
168,1-6927,15,15,1-6927,179,19,0,68,22.943990513682365,0.1281787179535327
169,1-5214,13,18,1-5214,40,5,0,2,5.115999720990658,0.1278999930247664
170,1-9609,12,2,1-9609,25,3,0,3,3.1739995814859867,0.1269599832594394
171,1-9404,15,15,1-9404,100,11,0,29,12.681995954364538,0.1268199595436454
172,1-18558,11,11,1-18558,307,34,0,84,38.87198828160763,0.1266188543374841
173,1-10451,4,9,1-10451,46,4,0,31,5.797995675355196,0.126043384246852
174,1-8450,20,19,1-8450,52,6,0,9,6.52199874445796,0.1254230527780377
175,MLG45,22,5,MLG45,70,8,0,13,8.753998186439276,0.1250571169491325
176,1-7268,19,3,1-7268,70,8,0,12,8.695998325943947,0.1242285475134849
177,1-5197,15,15,1-5197,72,8,0,15,8.869997907429934,0.1231944153809713
178,1-7467,21,16,1-7467,64,7,0,15,7.869997907429933,0.1229687173035927
179,1-9740,4,9,1-9740,34,4,0,3,4.173999581485987,0.1227646935731172
180,MLG54,20,2,MLG54,595,72,0,18,73.04399748891592,0.1227630209897746
181,1-5282,20,2,1-5282,17,2,0,1,2.057999860495329,0.1210588153232546
182,MLG68,4,9,MLG68,642,62,0,266,77.42796289175749,0.1206043035697157
183,1-19286,11,11,1-19286,40,4,0,14,4.811998046934605,0.1202999511733651
184,1-8188,8,6,1-8188,140,14,0,49,16.841993164271116,0.1202999511733651
185,1-5172,4,9,1-5172,120,13,0,24,14.391996651887894,0.1199333054323991
186,1-9794,5,13,1-9794,46,4,0,26,5.507996372878552,0.1197390515843163
187,1-8820,15,15,1-8820,83,9,0,16,9.927997767925262,0.1196144309388585
188,1-9110,7,17,1-9110,29,3,0,8,3.4639988839626312,0.1194482373780217
189,1-18371,3,13,1-18371,120,13,0,21,14.217997070401909,0.1184833089200158
190,1-9576,3,4,1-9576,10,1,0,3,1.1739995814859867,0.1173999581485986
191,1-7521,7,17,1-7521,10,1,0,3,1.1739995814859867,0.1173999581485986
192,1-7152,12,12,1-7152,109,11,0,30,12.739995814859869,0.116880695549173
193,1-2545,8,6,1-2545,145,15,0,32,16.855995535850525,0.1162482450748312
194,1-3596,18,10,1-3596,223,24,0,33,25.91399539634585,0.1162062573827168
195,1-9925,11,11,1-9925,93,10,0,12,10.695998325943949,0.1150107346875693
196,1-3108,12,12,1-3108,18,2,0,1,2.057999860495329,0.1143333255830738
197,1-7122,5,13,1-7122,197,21,0,26,22.50799637287855,0.1142537886948149
198,MLG50,20,2,MLG50,319,35,0,22,36.27599693089724,0.1137178587175462
199,MLG53,4,9,MLG53,91,10,0,6,10.347999162971972,0.1137142765161755
200,1-9156,5,13,1-9156,268,25,0,94,30.45198688656092,0.1136268167408989
201,72-0103,8,6,72-0103,71,8,0,1,8.057999860495329,0.1134929557816243
202,1-6787,18,10,1-6787,56,6,0,6,6.347999162971973,0.1133571279102138
203,1-17907,16,1,1-17907,119,13,0,8,13.463998883962631,0.1131428477643918
204,MLG78,13,18,MLG78,80,8,0,17,8.985997628420591,0.1123249703552573
205,1-6914,4,9,1-6914,73,8,0,3,8.173999581485987,0.1119725970066573
206,MLG73,11,11,MLG73,10,1,0,2,1.1159997209906578,0.1115999720990657
207,1-7496,16,1,1-7496,246,26,0,20,27.15999720990657,0.1104064927231974
208,1-8067,15,15,1-8067,322,32,0,57,35.30599204823375,0.109645938037993
209,1-5980,8,6,1-5980,29,3,0,3,3.1739995814859867,0.1094482614305512
210,1-8157,4,9,1-8157,75,7,0,20,8.159997209906578,0.1087999627987543
211,1-1592,5,13,1-1592,32,3,0,8,3.4639988839626312,0.1082499651238322
212,1-6217,15,15,1-6217,44,4,0,13,4.753998186439276,0.1080454133281653
213,1-17733,15,15,1-17733,74,7,0,17,7.985997628420591,0.1079188868705485
214,1-19205,8,6,1-19205,12,1,0,5,1.2899993024766443,0.1074999418730537
215,1-1833,5,13,1-1833,124,7,0,108,13.263984933495522,0.1069676204314155
216,1-18714,6,20,1-18714,32,3,0,7,3.4059990234673023,0.1064374694833532
217,1-6693,22,5,1-6693,98,9,0,24,10.391996651887894,0.1060407821621213
218,1-1836,15,15,1-1836,20,2,0,2,2.115999720990658,0.1057999860495328
219,1-4634,3,4,1-4634,48,4,0,18,5.04399748891592,0.1050832810190816
220,1-4355,4,9,1-4355,49,5,0,2,5.115999720990658,0.1044081575712379
221,1-8590,10,7,1-8590,24,2,0,8,2.4639988839626312,0.1026666201651096
222,1-9497,22,5,1-9497,150,14,0,22,15.275996930897236,0.1018399795393149
223,1-3139,6,20,1-3139,93,8,0,25,9.449996512383224,0.1016128657245507
224,1-6538,20,2,1-6538,44,4,0,8,4.463998883962631,0.1014545200900598
225,1-0358,5,13,1-0358,22,2,0,4,2.231999441981316,0.1014545200900598
226,1-2701,3,4,1-2701,61,6,0,3,6.173999581485987,0.1012131078932129
227,1-8328,12,12,1-8328,114,11,0,8,11.463998883962631,0.1005613937189704
228,1-9674,15,15,1-9674,144,12,0,40,14.319994419813156,0.0994444056931469
229,1-4499,9,8,1-4499,12,1,0,3,1.1739995814859867,0.0978332984571655
230,1-1769,12,12,1-1769,89,8,0,12,8.695998325943947,0.0977078463589207
231,1-9227,6,20,1-9227,801,70,0,139,78.06198060885072,0.0974556561908248
232,1-19598,18,10,1-19598,11,1,0,1,1.057999860495329,0.0961818054995753
233,1-7819,19,3,1-7819,59,5,0,9,5.52199874445796,0.0935931990586095
234,1-9055,6,20,1-9055,12,1,0,2,1.1159997209906578,0.0929999767492214
235,1-11329,4,9,1-11329,14,1,0,5,1.2899993024766443,0.0921428073197603
236,1-8659,9,8,1-8659,91,8,0,6,8.347999162971973,0.0917362545381535
237,1-9731,15,15,1-9731,11,1,0,0,1.0,0.0909090909090909
238,1-5981,18,3,1-5981,28,2,0,9,2.52199874445796,0.0900713837306414
239,MLG37,3,4,MLG37,116,10,0,5,10.289999302476645,0.0887068905385917
240,1-18004,12,12,1-18004,12,1,0,1,1.057999860495329,0.0881666550412774
241,1-5913,5,13,1-5913,14,1,0,4,1.2319994419813156,0.0879999601415225
242,1-8503,19,6,1-8503,16,1,0,7,1.4059990234673023,0.0878749389667064
243,1-9345,10,7,1-9345,47,4,0,2,4.115999720990658,0.0875744621487374
244,MLG12,17,14,MLG12,146,12,0,13,12.753998186439276,0.0873561519619128
245,1-3534,16,1,1-3534,279,23,0,23,24.333996791392565,0.0872186264924464
246,1-8341,6,20,1-8341,197,15,0,33,16.913995396345854,0.0858578446515018
247,1-3052,6,20,1-3052,166,13,0,20,14.159997209906578,0.0853011880114854
248,1-1608,12,12,1-1608,307,23,0,48,25.783993303775787,0.0839869488722338
249,MLG02,7,17,MLG02,320,22,0,83,26.8139884211123,0.0837937138159759
250,1-10060,20,2,1-10060,36,3,0,0,3.0,0.0833333333333333
251,1-9498,9,8,1-9498,64,5,0,5,5.2899993024766445,0.0826562391011975
252,1-1191,18,10,1-1191,53,1,0,58,4.363991908729076,0.0823394699760203
253,1-2324,4,9,1-2324,25,2,0,1,2.057999860495329,0.0823199944198131
254,1-5654,9,12,1-5654,15,1,0,4,1.2319994419813156,0.0821332961320877
255,1-4649,18,10,1-4649,244,18,0,35,20.02999511733651,0.0820901439235103
256,MLG30,7,17,MLG30,208,14,0,53,17.073992606252432,0.0820865029146751
257,1-19448,5,13,1-19448,45,3,0,11,3.637998465448618,0.0808444103433026
258,1-5775,5,13,1-5775,244,17,0,44,19.55199386179447,0.0801311223844035
259,1-6240,19,3,1-6240,698,45,0,183,55.61397447064519,0.079676181190036
260,1-9137,3,12,1-9137,111,3,0,99,8.741986189037561,0.0787566323336717
261,1-1989,19,3,1-1989,46,3,0,10,3.579998604953289,0.0778260566294193
262,MLG38,3,4,MLG38,77,5,0,17,5.985997628420591,0.0777402289405271
263,1-2034,3,4,1-2034,16,1,0,4,1.2319994419813156,0.0769999651238322
264,1-1015,3,4,1-1015,155,9,0,49,11.841993164271116,0.0763999558985233
265,1-9516,6,20,1-9516,76,5,0,13,5.753998186439276,0.0757105024531483
266,1-7897,10,7,1-7897,95,6,0,20,7.159997209906578,0.0753683916832271
267,1-8427,20,2,1-8427,189,14,0,3,14.173999581485988,0.0749947067803491
268,1-4640,14,19,1-4640,87,6,0,9,6.52199874445796,0.0749655028098616
269,MLG08,19,3,MLG08,107,7,0,16,7.9279977679252625,0.0740934370834136
270,1-6296,7,17,1-6296,254,14,0,79,18.581988979130983,0.0731574369257125
271,1-7752,13,18,1-7752,29,2,0,2,2.115999720990658,0.0729655076203675
272,1-18028,4,9,1-18028,309,20,0,43,22.493994001299143,0.0727960970915829
273,1-1177,4,9,1-1177,17,1,0,4,1.2319994419813156,0.0724705554106656
274,1-3362,16,1,1-3362,117,8,0,7,8.405999023467302,0.0718461454997205
275,1-8124,8,6,1-8124,18,1,0,5,1.2899993024766443,0.0716666279153691
276,1-10071,14,19,1-10071,30,2,0,1,2.057999860495329,0.0685999953498443
277,MLG62,17,14,MLG62,525,26,0,169,35.801976423710585,0.0681942408070677
278,1-8400,8,6,1-8400,33,2,0,4,2.231999441981316,0.0676363467267065
279,MLG10,14,19,MLG10,60,4,0,0,4.0,0.0666666666666666
280,1-6647,18,10,1-6647,62,4,0,2,4.115999720990658,0.0663870922740428
281,1-4098,20,2,1-4098,16,1,0,1,1.057999860495329,0.066124991280958
282,1-2335,5,13,1-2335,145,6,0,60,9.479991629719734,0.0653792526187567
283,1-1005,22,5,1-1005,125,7,0,18,8.04399748891592,0.0643519799113273
284,1-8074,13,18,1-8074,145,7,0,40,9.319994419813156,0.0642758235849183
285,1-9902,7,17,1-9902,30,1,0,16,1.9279977679252625,0.0642665922641754
286,1-8398,11,4,1-8398,54,3,0,7,3.4059990234673023,0.0630740559901352
287,1-8826,6,20,1-8826,123,7,0,13,7.753998186439276,0.0630406356621079
288,1-7140,7,17,1-7140,397,20,0,83,24.8139884211123,0.0625037491715675
289,1-8066,7,17,1-8066,86,4,0,23,5.333996791392565,0.0620232185045647
290,1-3516,16,1,1-3516,156,9,0,11,9.637998465448618,0.0617820414451834
291,1-9752,8,20,1-9752,22,1,0,6,1.3479991629719734,0.0612726892259987
292,1-8622,13,18,1-8622,54,3,0,5,3.2899993024766445,0.0609259130088267
293,1-7204,1,22,1-7204,26,0,0,27,1.5659962333738804,0.0602306243605338
294,1-8042,11,11,1-8042,52,3,0,2,3.115999720990658,0.0599230715575126
295,1-3068,16,1,1-3068,180,10,0,13,10.753998186439276,0.059744434369107
296,1-7614,19,3,1-7614,72,2,0,39,4.261994559317827,0.0591943688794142
297,1-0001,22,5,1-0001,17,1,0,0,1.0,0.0588235294117647
298,1-6718,4,9,1-6718,20,1,0,3,1.1739995814859867,0.0586999790742993
299,1-9892,10,7,1-9892,22,1,0,5,1.2899993024766443,0.0586363319307565
300,1-2573,14,19,1-2573,37,2,0,2,2.115999720990658,0.0571891816483961
301,1-2670,18,10,1-2670,104,0,0,102,5.915985770523548,0.0568844785627264
302,1-2294,10,7,1-2294,75,2,0,38,4.203994698822498,0.0560532626509666
303,MLG33,22,5,MLG33,20,1,0,2,1.1159997209906578,0.0557999860495328
304,1-8094,11,11,1-8094,58,3,0,4,3.231999441981316,0.0557241283100226
305,1-1250,4,9,1-1250,34,1,0,15,1.869997907429933,0.0549999384538215
306,1-9768,5,13,1-9768,241,10,0,53,13.073992606252432,0.0542489319761511
307,1-7874,6,20,1-7874,258,11,0,51,13.957992885261774,0.0541007476172937
308,1-18613,19,3,1-18613,25,1,0,6,1.3479991629719734,0.0539199665188789
309,72-18936,18,10,72-18936,20,1,0,1,1.057999860495329,0.0528999930247664
310,1-7066,8,6,1-7066,23,1,0,3,1.1739995814859867,0.0510434600646081
311,MLG13,6,20,MLG13,140,6,0,17,6.985997628420591,0.049899983060147
312,1-8488,16,1,1-8488,23,1,0,2,1.1159997209906578,0.0485217269995938
313,1-8541,11,11,1-8541,232,8,0,54,11.13199246674776,0.0479827261497748
314,MLG11,10,7,MLG11,87,3,0,20,4.159997209906578,0.0478160598839836
315,1-10038,4,9,1-10038,76,3,0,9,3.52199874445796,0.0463420887428678
316,1-18203,10,7,1-18203,29,0,0,23,1.3339967913925648,0.0459998893583643
317,1-18409,18,10,1-18409,22,1,0,0,1.0,0.0454545454545454
318,1-2400,16,1,1-2400,49,2,0,3,2.1739995814859867,0.0443673383976732
319,1-9277,16,1,1-9277,48,2,0,2,2.115999720990658,0.0440833275206387
320,1-3509,7,17,1-3509,35,1,0,9,1.52199874445796,0.0434856784130845
321,1-9870,20,2,1-9870,27,1,0,3,1.1739995814859867,0.0434814659809624
322,1-19004,7,17,1-19004,60,2,0,10,2.579998604953289,0.0429999767492214
323,1-1850,20,2,1-1850,30,1,0,5,1.2899993024766443,0.0429999767492214
324,1-6743,12,12,1-6743,58,2,0,8,2.4639988839626312,0.042482739378666
325,1-7839,8,6,1-7839,24,1,0,0,1.0,0.0416666666666666
326,1-8267,16,1,1-8267,133,5,0,9,5.52199874445796,0.0415187875523154
327,1-9655,19,3,1-9655,27,1,0,2,1.1159997209906578,0.0413333229996539
328,1-4417,7,17,1-4417,151,4,0,36,6.0879949778318405,0.0403178475353102
329,1-1770,20,2,1-1770,35,1,0,7,1.4059990234673023,0.0401714006704943
330,1-8551,6,20,1-8551,38,1,0,9,1.52199874445796,0.0400525985383673
331,1-19897,14,19,1-19897,53,2,0,2,2.115999720990658,0.0399245230375595
332,1-6611,16,1,1-6611,89,3,0,8,3.4639988839626312,0.038921335774861
333,1-5515,6,20,1-5515,29,1,0,2,1.1159997209906578,0.0384827489996778
334,1-9610,5,13,1-9610,49,1,0,14,1.8119980469346049,0.0369795519782572
335,1-0405,1,22,1-0405,64,0,0,40,2.319994419813156,0.0362499128095805
336,1-7042,16,1,1-7042,117,4,0,4,4.231999441981316,0.0361709354015497
337,72-12387,22,5,72-12387,71,2,0,9,2.52199874445796,0.0355211090768726
338,1-9237,9,8,1-9237,38,1,0,6,1.3479991629719734,0.0354736621834729
339,1-8493,2,24,1-8493,38,0,0,23,1.3339967913925648,0.0351051787208569
