Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
351,1-19229,14,20,1-19229,38,6,0,7,11.73209673166275,0.30873938767533554
414,1-8285,22,15,1-8285,72,14,0,10,22.188709616661072,0.308176522453626
183,1-9496,11,7,1-9496,39,3,0,11,12.007580578327179,0.3078866814955687
127,1-9643,15,10,1-9643,8,0,0,3,2.4566128849983215,0.3070766106247902
533,1-7530,22,18,1-7530,25,6,0,2,7.637741923332214,0.30550967693328857
278,1-10762,11,7,1-10762,6,1,0,1,1.8188709616661072,0.3031451602776845
483,1-9491,6,16,1-9491,80,7,0,21,24.19629019498825,0.30245362743735316
1,1-9185,13,19,1-9185,31,2,0,9,9.369838654994965,0.30225285983854727
292,1-9997,12,4,1-9997,16,4,0,1,4.818870961666107,0.3011794351041317
473,1-9452,14,2,1-9452,16,4,0,1,4.818870961666107,0.3011794351041317
400,1-18709,11,17,1-18709,33,5,0,6,9.913225769996643,0.3004007809089892
322,1-0296,21,11,1-0296,41,9,0,4,12.275483846664429,0.2994020450405958
332,MLG78,9,2,MLG78,80,19,0,6,23.913225769996643,0.298915322124958
539,1-9436,23,1,1-9436,21,3,0,4,6.275483846664429,0.29883256412687753
108,1-9731,6,16,1-9731,11,0,0,4,3.2754838466644287,0.29777125878767535
185,1-8906,22,15,1-8906,15,2,0,3,4.4566128849983215,0.2971075256665548
543,1-5803,19,20,1-5803,15,2,0,3,4.4566128849983215,0.2971075256665548
144,1-7744,14,8,1-7744,37,6,0,6,10.913225769996643,0.2949520478377471
157,1-6061,17,6,1-6061,40,6,0,7,11.73209673166275,0.2933024182915688
547,MLG67,23,1,MLG67,27,3,0,6,7.913225769996643,0.2930824359258016
291,MLG02,6,16,MLG02,320,47,0,57,93.67564481496811,0.2927363900467753
344,1-6035,5,22,1-6035,23,1,0,7,6.73209673166275,0.29269985789838043
36,1-2714,6,16,1-2714,61,8,0,12,17.826451539993286,0.2922369104916932
415,1-1957,19,20,1-1957,47,3,0,13,13.645322501659393,0.29032601067360414
517,1-18028,2,12,1-18028,309,11,0,96,89.61161231994629,0.2900052178639039
520,1-2034,11,7,1-2034,16,3,0,2,4.637741923332214,0.2898588702082634
39,1-7467,18,13,1-7467,64,12,0,8,18.550967693328857,0.2898588702082634
199,MLG39,10,18,MLG39,23,5,0,2,6.637741923332214,0.2885974749274876
382,1-18558,15,10,1-18558,307,58,0,37,88.29822558164597,0.28761636997278817
162,1-8067,7,3,1-8067,322,41,0,63,92.58887058496475,0.2875430763508222
264,P-0009,9,2,P-0009,7,2,0,0,2.0,0.2857142857142857
58,1-17733,7,3,1-17733,74,8,0,16,21.101935386657715,0.28516128900888804
55,1-8095,2,12,1-8095,46,9,0,5,13.094354808330536,0.28465988713762036
248,1-2400,3,24,1-2400,49,0,0,17,13.920806348323822,0.2840980887413025
246,MLG56,20,5,MLG56,511,68,0,94,144.97387039661407,0.28370620429865767
329,1-1317,7,3,1-1317,414,42,0,92,117.33612847328186,0.2834206001770093
299,MLG54,17,6,MLG54,595,22,0,179,168.57790213823318,0.2833242052743415
511,1-9697,19,9,1-9697,20,4,0,2,5.637741923332214,0.28188709616661073
445,1-6538,16,9,1-6538,44,5,0,9,12.369838654994965,0.28113269670443103
408,MLG53,14,8,MLG53,91,19,0,8,25.550967693328857,0.28077986476185557
361,1-0008,6,16,1-0008,230,26,0,47,64.48693519830704,0.28037797912307405
4,1-6240,16,9,1-6240,698,45,0,184,195.67225694656372,0.28033274634178185
540,1-5413,1,17,1-5413,39,6,0,6,10.913225769996643,0.27982630179478574
73,1-5355,1,18,1-5355,53,5,0,12,14.826451539993286,0.2797443686791186
462,1-1183,1,8,1-1183,45,6,0,8,12.550967693328857,0.2789103931850857
230,1-3089,11,7,1-3089,16,2,0,3,4.4566128849983215,0.2785383053123951
334,1-20641,11,7,1-20641,16,2,0,3,4.4566128849983215,0.2785383053123951
221,1-8023,19,5,1-8023,16,2,0,3,4.4566128849983215,0.2785383053123951
189,1-9156,19,20,1-9156,268,13,0,75,74.41532212495804,0.27766911240655984
430,1-3141,5,22,1-3141,136,5,0,40,37.75483846664429,0.27760910637238445
64,1-9674,7,3,1-9674,144,16,0,29,39.74725788831711,0.27602262422442436
419,1-6692,19,20,1-6692,71,4,0,19,19.558548271656036,0.27547251086839486
488,1-11350,21,11,1-11350,100,7,0,25,27.47177404165268,0.2747177404165268
28,1-10071,12,4,1-10071,30,0,0,10,8.188709616661072,0.2729569872220357
240,MLG33,1,17,MLG33,20,3,0,3,5.4566128849983215,0.2728306442499161
420,1-8172,12,4,1-8172,40,6,0,6,10.913225769996643,0.2728306442499161
552,MLG46,22,15,MLG46,17,3,0,2,4.637741923332214,0.27280834843130675
121,1-7070,21,11,1-7070,129,27,0,10,35.18870961666107,0.27278069470279903
244,MLG57,12,4,MLG57,629,81,0,110,171.0758057832718,0.27198061332793605
495,MLG08,20,5,MLG08,107,2,0,33,29.022741734981537,0.27124057696244425
506,1-6227,5,22,1-6227,52,10,0,5,14.094354808330536,0.2710452847755872
217,1-9630,21,11,1-9630,33,4,0,6,8.913225769996643,0.27009775060595886
369,1-6594,2,12,1-6594,70,0,0,23,18.834032118320465,0.26905760169029236
205,1-8018,14,8,1-8018,58,9,0,8,15.550967693328857,0.268120132643601
405,1-3104,7,3,1-3104,16,1,0,4,4.275483846664429,0.2672177404165268
251,1-7268,13,19,1-7268,70,8,0,13,18.645322501659393,0.2663617500237056
225,1-9650,18,20,1-9650,25,5,0,2,6.637741923332214,0.2655096769332886
452,1-8529,20,5,1-8529,56,5,0,12,14.826451539993286,0.26475806321416584
472,1-9518,9,2,1-9518,22,5,0,1,5.818870961666107,0.2644941346211867
283,1-3535,13,19,1-3535,315,57,0,32,83.20387077331543,0.26413927229623946
166,MLG40,19,20,MLG40,51,2,0,14,13.4641934633255,0.26400379339853924
448,1-3106,20,5,1-3106,34,4,0,6,8.913225769996643,0.2621536991175483
43,1-8705,6,16,1-8705,48,6,0,8,12.550967693328857,0.2614784936110179
128,1-19286,18,13,1-19286,40,7,0,4,10.275483846664429,0.2568870961666107
534,1-9457,1,17,1-9457,11,2,0,1,2.818870961666107,0.25626099651510065
227,1-3068,3,24,1-3068,180,0,0,56,45.856773853302,0.25475985474056667
321,1-5172,12,4,1-5172,120,15,0,19,30.558548271656036,0.25465456893046695
338,1-6296,23,1,1-6296,254,16,0,59,64.31338673830032,0.25320230999330834
5,1-5549,22,15,1-5549,35,8,0,1,8.818870961666107,0.2519677417618888
428,1-2701,16,9,1-2701,61,3,0,15,15.283064424991608,0.2505420397539608
464,1-10060,6,16,1-10060,36,0,0,11,9.007580578327179,0.25021057162019944
563,1-21192,5,22,1-21192,4,1,0,0,1.0,0.25
451,1-4098,9,2,1-4098,16,4,0,0,4.0,0.25
238,1-9855,15,10,1-9855,8,2,0,0,2.0,0.25
403,1-1770,16,18,1-1770,35,3,0,7,8.73209673166275,0.24948847804750715
302,MLG51,10,18,MLG51,248,43,0,23,61.834032118320465,0.24933077467064704
314,1-3139,4,14,1-3139,93,14,0,11,23.00758057832718,0.24739333955190515
538,1-9576,3,24,1-9576,10,0,0,3,2.4566128849983215,0.24566128849983215
375,MLG14,1,17,MLG14,232,38,0,23,56.834032118320465,0.24497427637207098
320,MLG13,4,14,MLG13,140,13,0,26,34.29064500331879,0.2449331785951342
207,1-7058,10,18,1-7058,80,13,0,8,19.550967693328857,0.24438709616661072
505,1-4747,10,11,1-4747,25,2,0,5,6.094354808330536,0.24377419233322142
426,1-4355,2,12,1-4355,49,7,0,6,11.913225769996643,0.24312705653054373
528,1-6718,1,17,1-6718,20,4,0,1,4.818870961666107,0.24094354808330537
312,1-3108,2,12,1-3108,18,1,0,4,4.275483846664429,0.23752688037024605
267,1-6181,23,1,1-6181,659,46,0,134,155.72870886325836,0.23631063560433743
255,1-9946,18,15,1-9946,12,2,0,1,2.818870961666107,0.2349059134721756
290,1-8341,4,14,1-8341,197,21,0,30,45.566128849983215,0.2313001464466153
463,1-1989,19,4,1-1989,46,9,0,2,10.637741923332214,0.23125525920287424
363,1-10785,5,22,1-10785,279,12,0,64,64.40774154663086,0.2308521202388203
154,1-18994,2,12,1-18994,28,4,0,3,6.4566128849983215,0.23059331732136862
300,1-4020,2,12,1-4020,37,6,0,3,8.456612884998322,0.22855710499995463
94,1-3083,15,10,1-3083,78,8,0,12,17.826451539993286,0.22854425051273444
268,MLG44,22,15,MLG44,59,11,0,3,13.456612884998322,0.22807818449149697
98,1-8127,20,5,1-8127,32,4,0,4,7.275483846664429,0.2273588702082634
453,1-8397,5,22,1-8397,51,0,0,14,11.4641934633255,0.2247881071240294
542,1-1191,10,18,1-1191,53,7,0,6,11.913225769996643,0.2247778447169178
42,1-1207,9,2,1-1207,66,5,0,12,14.826451539993286,0.22464320515141342
486,1-8678,18,21,1-8678,17,3,0,1,3.818870961666107,0.22463946833330042
531,1-5891,2,15,1-5891,96,15,0,8,21.550967693328857,0.22448924680550894
500,1-0292,23,1,1-0292,99,18,0,5,22.094354808330536,0.22317530109424782
398,1-0303,8,21,1-0303,212,39,0,10,47.18870961666107,0.22258825290877865
423,1-7122,2,12,1-7122,197,11,0,40,43.75483846664429,0.22210577901849893
139,1-7863,5,22,1-7863,351,21,0,69,77.5020963549614,0.22080369331897834
407,1-8421,5,22,1-8421,109,6,0,22,24.015161156654358,0.2203225794188473
429,1-6693,11,7,1-6693,98,15,0,8,21.550967693328857,0.2199078336053965
476,1-19205,5,22,1-19205,12,1,0,2,2.6377419233322144,0.2198118269443512
436,1-5161,21,11,1-5161,12,1,0,2,2.6377419233322144,0.2198118269443512
159,1-10696,10,18,1-10696,24,2,0,4,5.275483846664429,0.2198118269443512
103,1-8820,7,3,1-8820,83,10,0,10,18.188709616661072,0.21914107971880809
12,MLG84,8,21,MLG84,63,8,0,7,13.73209673166275,0.2179697893914722
245,1-6647,13,19,1-6647,62,2,0,14,13.4641934633255,0.21716441069879838
510,1-3206,15,19,1-3206,45,4,0,7,9.73209673166275,0.21626881625917221
169,1-9606,7,3,1-9606,16,1,0,3,3.4566128849983215,0.2160383053123951
260,1-0129,5,22,1-0129,142,2,0,35,30.66048365831375,0.2159188990022095
466,1-5981,8,21,1-5981,28,6,0,0,6.0,0.21428571428571427
328,1-9497,11,7,1-9497,150,10,0,27,32.109515964984894,0.21406343976656597
504,1-5425,18,18,1-5425,17,2,0,2,3.6377419233322144,0.21398481901954203
174,MLG38,9,2,MLG38,77,14,0,3,16.45661288499832,0.21372224525971847
368,1-5197,7,3,1-5197,72,3,0,15,15.283064424991608,0.212264783680439
458,1-7182,7,3,1-7182,22,3,0,2,4.637741923332214,0.2108064510605552
285,1-18615,20,21,1-18615,22,3,0,2,4.637741923332214,0.2108064510605552
485,1-5980,14,7,1-5980,29,2,0,5,6.094354808330536,0.21015016580450124
253,1-4649,17,6,1-4649,244,37,0,17,50.92080634832382,0.20869182929640911
440,MLG52,20,5,MLG52,125,8,0,22,26.015161156654358,0.20812128925323486
188,1-20167,11,7,1-20167,56,5,0,8,11.550967693328857,0.2062672802380153
358,1-9831,7,3,1-9831,132,14,0,16,27.101935386657715,0.20531769232316452
118,1-6543,7,3,1-6543,12,0,0,3,2.4566128849983215,0.2047177404165268
15,1-8093,12,4,1-8093,4,0,0,1,0.8188709616661072,0.2047177404165268
554,1-10444,4,14,1-10444,8,0,0,2,1.6377419233322144,0.2047177404165268
280,1-7608,21,24,1-7608,4,0,0,1,0.8188709616661072,0.2047177404165268
119,1-5929,12,4,1-5929,4,0,0,1,0.8188709616661072,0.2047177404165268
519,1-4926,9,1,1-4926,4,0,0,1,0.8188709616661072,0.2047177404165268
176,1-8042,16,9,1-8042,52,0,0,13,10.645322501659393,0.2047177404165268
443,1-3447,17,6,1-3447,110,11,0,14,22.4641934633255,0.20421994057568638
379,1-4640,1,17,1-4640,87,12,0,7,17.73209673166275,0.20381720381221552
215,1-19839,13,19,1-19839,13,1,0,2,2.6377419233322144,0.2029032248717088
341,1-0031,15,10,1-0031,13,1,0,2,2.6377419233322144,0.2029032248717088
482,1-4390,4,14,1-4390,45,5,0,5,9.094354808330536,0.20209677351845634
122,MLG42,19,8,MLG42,14,2,0,1,2.818870961666107,0.20134792583329336
327,P-16616,14,8,P-16616,28,4,0,2,5.637741923332214,0.20134792583329336
311,1-20578,6,18,1-20578,19,3,0,1,3.818870961666107,0.20099320850874247
355,1-9498,5,22,1-9498,64,3,0,12,12.826451539993286,0.2004133053123951
274,1-0033,5,22,1-0033,10,2,0,0,2.0,0.2
323,1-3647,2,12,1-3647,5,1,0,0,1.0,0.2
313,1-7521,1,17,1-7521,10,2,0,0,2.0,0.2
129,1-2573,22,15,1-2573,37,0,0,9,7.369838654994965,0.19918482851337743
468,1-6228,4,9,1-6228,48,3,0,8,9.550967693328857,0.19897849361101785
410,MLG12,2,12,MLG12,146,2,0,33,29.022741734981537,0.19878590229439408
214,1-0053,11,7,1-0053,142,11,0,21,28.19629019498825,0.19856542390836796
376,1-7874,5,22,1-7874,258,7,0,54,51.21903192996979,0.1985233795735263
132,1-9110,21,11,1-9110,29,4,0,2,5.637741923332214,0.1944048939080074
193,1-9553,9,19,1-9553,23,2,0,3,4.4566128849983215,0.19376577760862268
83,1-18423,4,14,1-18423,47,0,0,11,9.007580578327179,0.19165065060270595
17,1-18603,5,22,1-18603,19,2,0,2,3.6377419233322144,0.19146010122801127
480,1-1005,11,7,1-1005,125,10,0,17,23.920806348323822,0.19136645078659056
85,1-8084,14,8,1-8084,82,5,0,13,15.645322501659393,0.19079661587389504
385,1-6974,13,19,1-6974,207,10,0,36,39.47935461997986,0.19072151990328434
359,1-4417,23,1,1-4417,151,13,0,19,28.558548271656036,0.189129458752689
218,1-9416,16,24,1-9416,13,0,0,3,2.4566128849983215,0.18897022192294782
465,1-5913,13,1,1-5913,14,1,0,2,2.6377419233322144,0.18841013738087245
44,1-5214,4,14,1-5214,40,5,0,3,7.4566128849983215,0.18641532212495804
310,1-4855,13,24,1-4855,22,0,0,5,4.094354808330536,0.1861070367422971
272,1-1570,5,22,1-1570,142,4,0,27,26.109515964984894,0.18386983073933025
397,1-9808,23,1,1-9808,74,2,0,14,13.4641934633255,0.18194856031520948
258,1-9516,4,14,1-9516,76,4,0,12,13.826451539993286,0.18192699394728007
167,1-4929,11,7,1-4929,10,1,0,1,1.8188709616661072,0.18188709616661072
156,1-8634,1,17,1-8634,10,1,0,1,1.8188709616661072,0.18188709616661072
493,1-1836,2,12,1-1836,20,2,0,2,3.6377419233322144,0.18188709616661072
469,1-8578,14,8,1-8578,11,2,0,0,2.0,0.18181818181818182
81,1-7770,16,9,1-7770,11,2,0,0,2.0,0.18181818181818182
425,1-6006,4,14,1-6006,57,7,0,4,10.275483846664429,0.18027164643270926
180,1-0037,6,16,1-0037,35,3,0,4,6.275483846664429,0.17929953847612654
319,1-3584,11,7,1-3584,26,3,0,2,4.637741923332214,0.17837468935893133
392,1-9609,11,7,1-9609,25,2,0,3,4.4566128849983215,0.17826451539993285
487,1-6900,12,4,1-6900,67,7,0,6,11.913225769996643,0.17780933985069616
241,1-19448,8,21,1-19448,45,8,0,0,8.0,0.17777777777777778
231,1-8450,19,20,1-8450,52,1,0,10,9.188709616661072,0.17670595416655907
106,MLG69,21,11,MLG69,576,55,0,57,101.67564481496811,0.17652021669265297
471,1-9794,13,19,1-9794,46,4,0,5,8.094354808330536,0.1759642349637073
416,1-18203,13,19,1-18203,29,1,0,5,5.094354808330536,0.17566740718381157
125,1-8622,18,13,1-8622,54,7,0,3,9.456612884998322,0.17512246083330224
68,1-7845,6,11,1-7845,36,3,0,4,6.275483846664429,0.17431899574067858
197,1-8646,2,12,1-8646,20,1,0,3,3.4566128849983215,0.17283064424991607
393,1-7819,4,9,1-7819,59,2,0,10,10.188709616661072,0.17268999350273004
437,1-6980,21,11,1-6980,128,3,0,23,21.834032118320465,0.17057837592437863
2,MLG17,20,5,MLG17,153,8,0,22,26.015161156654358,0.17003373305002847
303,1-8157,2,12,1-8157,75,7,0,7,12.73209673166275,0.16976128975550334
418,1-6216,1,17,1-6216,45,1,0,8,7.550967693328857,0.1677992820739746
308,1-6743,7,3,1-6743,58,4,0,7,9.73209673166275,0.16779477123556466
490,1-3551,18,5,1-3551,6,1,0,0,1.0,0.16666666666666666
558,1-0055,10,21,1-0055,18,3,0,0,3.0,0.16666666666666666
549,1-4842,22,15,1-4842,6,1,0,0,1.0,0.16666666666666666
370,MLG62,9,2,MLG62,525,61,0,32,87.20387077331543,0.1661026109967913
206,1-9752,23,1,1-9752,22,2,0,2,3.6377419233322144,0.16535190560600974
219,1-5653,6,16,1-5653,11,1,0,1,1.8188709616661072,0.16535190560600974
461,1-9651,19,20,1-9651,38,3,0,4,6.275483846664429,0.16514431175432706
151,1-9870,19,20,1-9870,27,2,0,3,4.4566128849983215,0.1650597364814193
380,1-7004,10,18,1-7004,381,35,0,34,62.841612696647644,0.16493861600169984
457,1-8503,13,19,1-8503,16,1,0,2,2.6377419233322144,0.1648588702082634
399,MLG60,1,17,MLG60,47,2,0,7,7.73209673166275,0.1645126964183564
216,1-9887,23,1,1-9887,36,1,0,6,5.913225769996643,0.16425627138879564
553,1-5555,1,17,1-5555,10,0,0,2,1.6377419233322144,0.16377419233322144
304,1-19004,1,17,1-19004,60,4,0,7,9.73209673166275,0.16220161219437917
526,1-5002,11,7,1-5002,45,4,0,4,7.275483846664429,0.16167741881476508
413,1-8314,8,21,1-8314,36,5,0,1,5.818870961666107,0.1616353044907252
446,1-3534,3,24,1-3534,279,0,0,55,45.037902891635895,0.16142617523883834
203,1-1250,5,2,1-1250,34,3,0,3,5.4566128849983215,0.16048861426465652
152,1-9500,2,12,1-9500,33,2,0,4,5.275483846664429,0.15986314686861905
336,1-1827,23,1,1-1827,24,3,0,1,3.818870961666107,0.15911962340275446
367,1-8544,11,7,1-8544,54,2,0,8,8.550967693328857,0.15835125358016403
501,1-18487,17,8,1-18487,23,2,0,2,3.6377419233322144,0.15816269231879193
91,72-12171,16,21,72-12171,19,3,0,0,3.0,0.15789473684210525
102,1-3564,2,12,1-3564,41,4,0,3,6.4566128849983215,0.15747836304873955
57,1-1224,3,24,1-1224,151,0,0,29,23.747257888317108,0.1572666085319014
10,1-7964,23,1,1-7964,202,12,0,24,31.652903079986572,0.15669753999993352
74,1-8124,9,2,1-8124,18,2,0,1,2.818870961666107,0.15660394231478372
294,1-3509,23,1,1-3509,35,3,0,3,5.4566128849983215,0.15590322528566633
66,1-7536,4,14,1-7536,17,1,0,2,2.6377419233322144,0.1551612896077773
349,1-3052,4,14,1-3052,166,11,0,18,25.73967730998993,0.1550582970481321
8,1-8181,10,18,1-8181,30,3,0,2,4.637741923332214,0.15459139744440714
172,1-8573,9,2,1-8573,184,12,0,20,28.377419233322144,0.15422510452892468
352,MLG63,22,15,MLG63,380,43,0,19,58.558548271656036,0.15410144282014746
143,1-8928,1,17,1-8928,39,6,0,0,6.0,0.15384615384615385
366,1-5163,15,19,1-5163,16,0,0,3,2.4566128849983215,0.1535383053123951
97,1-9237,2,12,1-9237,38,5,0,1,5.818870961666107,0.15312818320173965
270,1-1390,13,19,1-1390,98,10,0,6,14.913225769996643,0.15217577316323105
140,1-2294,6,21,1-2294,75,4,0,9,11.369838654994965,0.1515978487332662
51,1-9925,2,12,1-9925,93,5,0,11,14.007580578327179,0.15061914600351806
