Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
268,268,MLG44,8,18,MLG44,59,19,0,9,26.493182718753815,0.4490369952331155
353,353,MLG50,10,16,MLG50,319,113,0,34,141.30757915973663,0.4429704675853813
88,88,1-5626,3,7,1-5626,125,14,0,49,54.796217024326324,0.4383697361946106
302,302,MLG51,12,14,MLG51,248,60,0,58,108.28939974308014,0.4366508054156457
209,209,1-9938,16,10,1-9938,55,3,0,25,23.81439644098282,0.4329890261996876
174,174,MLG38,15,9,MLG38,77,20,0,16,33.321213722229004,0.4327430353536234
479,479,1-9286,14,12,1-9286,81,14,0,25,34.81439644098282,0.4298073634689237
265,265,1-11330,9,8,1-11330,14,1,0,6,5.9954551458358765,0.42824679613113403
259,259,1-3596,13,11,1-3596,223,76,0,23,95.1492447257042,0.42667822746952555
440,440,MLG52,10,16,MLG52,125,44,0,11,53.15833443403244,0.42526667547225955
85,85,1-8084,9,8,1-8084,82,29,0,7,34.82803100347519,0.42473208540823404
364,364,1-7682,19,13,1-7682,141,28,0,38,59.637882590293884,0.42296370631414104
434,434,MLG59,14,12,MLG59,71,10,0,24,29.981820583343506,0.4222791631456832
536,536,1-9971,3,7,1-9971,15,3,0,4,6.330303430557251,0.4220202287038167
461,461,1-9651,3,18,1-9651,38,11,0,6,15.995455145835876,0.4209330301535757
409,409,1-9645,18,2,1-9645,69,29,0,0,29.0,0.42028985507246375
240,240,MLG33,19,13,MLG33,20,5,0,4,8.330303430557251,0.41651517152786255
530,530,1-4847,3,7,1-4847,2,0,0,1,0.8325758576393127,0.41628792881965637
561,561,1-9455,17,6,1-9455,2,0,0,1,0.8325758576393127,0.41628792881965637
306,306,1-18377,8,18,1-18377,14,0,0,7,5.828031003475189,0.41628792881965637
164,164,1-9740,10,16,1-9740,34,4,0,12,13.990910291671753,0.41149736151975747
540,540,1-5413,14,18,1-5413,39,11,0,6,15.995455145835876,0.41013987553425324
246,246,MLG56,7,15,MLG56,511,40,0,203,209.0128991007805,0.40902719980583263
149,149,MLG58,10,16,MLG58,71,18,0,13,28.823486149311066,0.40596459365226856
255,255,1-9946,12,14,1-9946,12,4,0,1,4.832575857639313,0.40271465480327606
477,477,1-9055,6,17,1-9055,12,4,0,1,4.832575857639313,0.40271465480327606
123,123,MLG55,11,19,MLG55,92,12,0,30,36.97727572917938,0.4019269100997759
46,46,1-8566,1,23,1-8566,5,2,0,0,2.0,0.4
251,251,1-7268,18,2,1-7268,70,28,0,0,28.0,0.4
154,154,1-18994,14,12,1-18994,28,2,0,11,11.15833443403244,0.39851194407258717
470,470,1-1204,6,17,1-1204,39,3,0,15,15.488637864589691,0.3971445606305049
316,316,1-7441,3,7,1-7441,111,18,0,31,43.809851586818695,0.39468334762899726
263,263,1-6927,16,10,1-6927,179,28,0,51,70.46136873960495,0.3936389315061729
499,499,1-8627,19,13,1-8627,25,4,0,7,9.82803100347519,0.39312124013900757
197,197,1-8646,9,8,1-8646,20,7,0,1,7.832575857639313,0.3916287928819656
319,319,1-3584,9,8,1-3584,26,6,0,5,10.162879288196564,0.39087997262294477
485,485,1-5980,9,8,1-5980,29,3,0,10,11.325758576393127,0.3905433991859699
161,161,MLG41,11,19,MLG41,66,9,0,20,25.651517152786255,0.38865935079979175
208,208,1-10468,16,10,1-10468,549,91,0,144,210.89092350006104,0.3841364726777068
217,217,1-9630,10,16,1-9630,33,6,0,8,12.660606861114502,0.38365475336710614
106,106,MLG69,13,11,MLG69,576,154,0,76,217.27576518058777,0.3772148701051871
412,412,1-6858,13,11,1-6858,23,2,0,8,8.660606861114502,0.3765481243962827
71,71,1-6532,19,13,1-6532,27,6,0,5,10.162879288196564,0.37640293659987273
453,453,1-8397,1,23,1-8397,51,19,0,0,19.0,0.37254901960784315
266,266,1-2103,7,15,1-2103,26,3,0,8,9.660606861114502,0.37156180235055775
437,437,1-6980,7,15,1-6980,128,20,0,33,47.47500330209732,0.3708984632976353
152,152,1-9500,10,16,1-9500,33,8,0,5,12.162879288196564,0.36857209964232013
494,494,1-3265,14,12,1-3265,19,2,0,6,6.9954551458358765,0.3681818497808356
220,220,MLG73,2,5,MLG73,10,2,0,2,3.6651517152786255,0.36651517152786256
284,284,1-4136,3,7,1-4136,5,1,0,1,1.8325758576393127,0.36651517152786256
245,245,1-6647,19,13,1-6647,62,6,0,20,22.651517152786255,0.3653470508513912
404,404,1-4682,20,6,1-4682,16,5,0,1,5.832575857639313,0.36453599110245705
504,504,1-5425,16,10,1-5425,17,2,0,5,6.162879288196564,0.3625223110703861
321,321,1-5172,20,20,1-5172,120,6,0,45,43.46591359376907,0.36221594661474227
521,521,1-19549,14,12,1-19549,29,3,0,9,10.493182718753815,0.3618338868535798
329,329,1-1317,16,10,1-1317,414,50,0,119,149.07652705907822,0.36008822961130005
400,400,1-18709,9,8,1-18709,33,6,0,7,11.82803100347519,0.3584251819234906
357,357,1-4760,13,11,1-4760,40,11,0,4,14.330303430557251,0.3582575857639313
214,214,1-0053,9,8,1-0053,142,19,0,38,50.637882590293884,0.35660480697390057
382,382,1-18558,13,11,1-18558,307,85,0,28,108.31212401390076,0.35280822154365066
448,448,1-3106,7,15,1-3106,34,2,0,12,11.990910291671753,0.35267383210799275
144,144,1-7744,3,7,1-7744,37,8,0,6,12.995455145835876,0.3512285174550237
153,153,1-1350,7,15,1-1350,195,26,0,51,68.46136873960495,0.3510839422543844
139,139,1-7863,3,7,1-7863,351,49,0,89,123.09925132989883,0.3507101177489995
514,514,1-11206,17,6,1-11206,14,4,0,1,4.832575857639313,0.3451839898313795
64,64,1-9674,16,10,1-9674,144,18,0,38,49.637882590293884,0.34470751798815197
408,408,MLG53,3,7,MLG53,91,13,0,22,31.31666886806488,0.3441392183303833
30,30,1-8418,15,9,1-8418,46,10,0,7,15.82803100347519,0.3440876305103302
473,473,1-9452,13,11,1-9452,16,3,0,3,5.497727572917938,0.34360797330737114
143,143,1-8928,10,16,1-8928,39,0,0,16,13.321213722229004,0.34156958262125653
14,14,1-6098,9,8,1-6098,1327,205,0,298,453.1076055765152,0.34145260405163164
501,501,1-18487,3,7,1-18487,23,2,0,7,7.828031003475189,0.34034917406413867
524,524,1-9338,16,10,1-9338,29,4,0,7,9.82803100347519,0.33889762080948926
31,31,1-8938,15,9,1-8938,30,1,0,11,10.15833443403244,0.3386111478010813
487,487,1-6900,8,18,1-6900,67,10,0,15,22.48863786458969,0.33565131141178645
493,493,1-1836,15,9,1-1836,20,5,0,2,6.6651517152786255,0.3332575857639313
484,484,MLG31,19,13,MLG31,33,6,0,6,10.995455145835876,0.33319561047987506
127,127,1-9643,11,19,1-9643,8,1,0,2,2.6651517152786255,0.3331439644098282
466,466,1-5981,7,15,1-5981,28,1,0,10,9.325758576393127,0.33306280629975454
538,538,1-9576,2,5,1-9576,10,0,0,4,3.330303430557251,0.3330303430557251
272,272,1-1570,8,18,1-1570,142,36,0,13,46.823486149311066,0.32974286020641597
232,232,1-18371,4,22,1-18371,120,12,0,33,39.47500330209732,0.328958360850811
354,354,1-9417,16,10,1-9417,76,10,0,18,24.98636543750763,0.32876796628299515
168,168,1-9655,19,13,1-9655,27,3,0,7,8.82803100347519,0.32696411123982183
558,558,1-0055,12,14,1-0055,18,0,0,7,5.828031003475189,0.32377950019306606
520,520,1-2034,9,8,1-2034,16,1,0,5,5.162879288196564,0.32267995551228523
188,188,1-20167,9,8,1-20167,56,3,0,18,17.98636543750763,0.3211850970983505
13,13,1-9805,3,7,1-9805,26,5,0,4,8.330303430557251,0.3203962857906635
296,296,1-9404,16,10,1-9404,100,12,0,24,31.981820583343506,0.31981820583343507
318,318,1-2324,2,5,1-2324,25,3,0,6,7.9954551458358765,0.31981820583343507
1,1,1-9185,19,13,1-9185,31,4,0,7,9.82803100347519,0.317033258176619
114,114,1-7496,6,17,1-7496,246,28,0,60,77.95455145835876,0.316888420562434
435,435,1-9610,8,18,1-9610,49,8,0,9,15.493182718753815,0.31618740242354726
145,145,MLG06,10,16,MLG06,18,4,0,2,5.6651517152786255,0.3147306508488125
488,488,1-11350,19,13,1-11350,100,13,0,22,31.31666886806488,0.3131666886806488
399,399,MLG60,15,18,MLG60,47,8,0,8,14.660606861114502,0.3119278055556277
183,183,1-9496,4,22,1-9496,39,8,0,5,12.162879288196564,0.31186869969734776
58,58,1-17733,16,10,1-17733,74,13,0,12,22.990910291671753,0.31068797691448313
131,131,1-9283,18,2,1-9283,235,73,0,0,73.0,0.31063829787234043
516,516,1-5036,2,5,1-5036,14,1,0,4,4.330303430557251,0.3093073878969465
388,388,MLG49,17,6,MLG49,185,38,0,23,57.14924472570419,0.3089148363551578
375,375,MLG14,19,13,MLG14,232,31,0,48,70.96364116668701,0.30587776364951297
178,178,1-7525,17,6,1-7525,6,1,0,1,1.8325758576393127,0.3054293096065521
199,199,MLG39,11,19,MLG39,23,2,0,6,6.9954551458358765,0.30415022373199463
380,380,1-7004,6,17,1-7004,381,63,0,63,115.4522790312767,0.30302435441279973
383,383,1-8551,6,17,1-8551,38,9,0,3,11.497727572917938,0.30257177823468256
73,73,1-5355,20,20,1-5355,53,6,0,12,15.990910291671753,0.30171528852210855
368,368,1-5197,16,10,1-5197,72,14,0,9,21.493182718753815,0.2985164266493585
309,309,1-3516,6,17,1-3516,156,29,0,21,46.48409301042557,0.2979749551950357
226,226,1-9996,6,17,1-9996,28,5,0,4,8.330303430557251,0.29751083680561613
439,439,MLG72,4,22,MLG72,9,1,0,2,2.6651517152786255,0.2961279683642917
533,533,1-7530,6,17,1-7530,25,4,0,4,7.330303430557251,0.29321213722229006
366,366,1-5163,8,18,1-5163,16,3,0,2,4.6651517152786255,0.2915719822049141
451,451,1-4098,12,14,1-4098,16,3,0,2,4.6651517152786255,0.2915719822049141
436,436,1-5161,12,14,1-5161,12,1,0,3,3.4977275729179382,0.2914772977431615
513,513,1-8094,13,11,1-8094,58,16,0,1,16.832575857639313,0.29021682513171226
497,497,1-8493,16,10,1-8493,38,1,0,12,10.990910291671753,0.28923448135978297
350,350,1-2282,11,19,1-2282,219,30,0,40,63.30303430557251,0.28905495116699775
328,328,1-9497,9,8,1-9497,150,14,0,35,43.140155017375946,0.287601033449173
384,384,1-9270,20,20,1-9270,128,11,0,31,36.809851586818695,0.28757696552202106
122,122,MLG42,12,14,MLG42,14,4,0,0,4.0,0.2857142857142857
465,465,1-5913,18,2,1-5913,14,4,0,0,4.0,0.2857142857142857
264,264,P-0009,15,9,P-0009,7,2,0,0,2.0,0.2857142857142857
307,307,1-5530,1,23,1-5530,7,2,0,0,2.0,0.2857142857142857
241,241,1-19448,12,14,1-19448,45,7,0,7,12.82803100347519,0.28506735563278196
510,510,1-3206,19,13,1-3206,45,2,0,13,12.823486149311066,0.28496635887357924
270,270,1-1390,11,19,1-1390,98,12,0,19,27.818941295146942,0.28386674790966265
65,65,1-8659,7,15,1-8659,91,10,0,19,25.818941295146942,0.28372462961699935
553,553,1-5555,4,22,1-5555,10,2,0,1,2.8325758576393127,0.2832575857639313
343,343,1-4319,16,10,1-4319,163,22,0,29,46.14469987154007,0.2830963182303072
179,179,1-4052,19,13,1-4052,13,2,0,2,3.6651517152786255,0.28193474732912505
242,242,1-20791,11,19,1-20791,13,2,0,2,3.6651517152786255,0.28193474732912505
138,138,1-5515,12,14,1-5515,29,4,0,5,8.162879288196564,0.2814785961447091
84,84,1-18714,7,15,1-18714,32,4,0,6,8.995455145835876,0.28110797330737114
331,331,MLG75,8,18,MLG75,185,37,0,18,51.98636543750763,0.28100738074328446
311,311,1-20578,14,12,1-20578,19,2,0,4,5.330303430557251,0.2805422858188027
381,381,1-2335,4,22,1-2335,145,24,0,20,40.651517152786255,0.2803552907088707
337,337,1-18613,1,23,1-18613,25,7,0,0,7.0,0.28
92,92,1-7807,6,17,1-7807,239,31,0,43,66.80076187849045,0.2795010957259015
320,320,MLG13,1,23,MLG13,140,39,0,0,39.0,0.2785714285714286
312,312,1-3108,3,2,1-3108,18,5,0,0,5.0,0.2777777777777778
54,54,1-8125,3,7,1-8125,21,5,0,1,5.832575857639313,0.27774170750663396
24,24,1-7140,2,5,1-7140,397,8,0,121,108.74167877435684,0.2739085107666419
393,393,1-7819,12,14,1-7819,59,2,0,17,16.153789579868317,0.27379304372658164
327,327,P-16616,20,20,P-16616,28,1,0,8,7.660606861114502,0.2735931021826608
509,509,1-18935,14,12,1-18935,30,4,0,5,8.162879288196564,0.2720959762732188
518,518,1-1850,18,2,1-1850,30,8,0,0,8.0,0.26666666666666666
500,500,1-0292,2,5,1-0292,99,3,0,28,26.312124013900757,0.265779030443442
260,260,1-0129,20,20,1-0129,142,9,0,34,37.30757915973663,0.26272943070237065
333,333,1-11329,8,9,1-11329,14,2,0,2,3.6651517152786255,0.2617965510913304
308,308,1-6743,16,10,1-6743,58,6,0,11,15.15833443403244,0.26135059369021446
378,378,1-6561,20,20,1-6561,65,2,0,18,16.98636543750763,0.2613286990385789
190,190,1-2382,11,19,1-2382,139,18,0,22,36.31666886806488,0.26127099905082646
414,414,1-8285,7,15,1-8285,72,7,0,14,18.65606200695038,0.25911197231875527
547,547,MLG67,14,6,MLG67,27,2,0,6,6.9954551458358765,0.2590909313272547
87,87,MLG35,13,11,MLG35,49,10,0,3,12.497727572917938,0.25505566475342734
283,283,1-3535,4,22,1-3535,315,57,0,28,80.31212401390076,0.2549591238536532
507,507,1-6909,14,12,1-6909,36,0,0,11,9.15833443403244,0.2543981787231233
371,371,1-1580,19,13,1-1580,400,34,0,81,101.43864446878433,0.2535966111719608
286,286,1-3587,6,17,1-3587,46,5,0,8,11.660606861114502,0.2534914535024892
450,450,1-2297,19,13,1-2297,25,3,0,4,6.330303430557251,0.25321213722229
103,103,1-8820,16,10,1-8820,83,6,0,18,20.98636543750763,0.2528477763555136
239,239,1-7042,6,17,1-7042,117,2,0,33,29.47500330209732,0.2519231051461309
326,326,1-8826,6,17,1-8826,123,16,0,18,30.98636543750763,0.25192167022363926
119,119,1-5929,15,9,1-5929,4,1,0,0,1.0,0.25
238,238,1-9855,3,5,1-9855,8,2,0,0,2.0,0.25
523,523,1-9861,3,7,1-9861,8,2,0,0,2.0,0.25
175,175,1-4910,10,16,1-4910,4,1,0,0,1.0,0.25
8,8,1-8181,9,8,1-8181,30,5,0,3,7.497727572917938,0.24992425243059793
430,430,1-3141,20,20,1-3141,136,9,0,30,33.97727572917938,0.2498329097733778
274,274,1-0033,9,8,1-0033,10,0,0,3,2.4977275729179382,0.24977275729179382
167,167,1-4929,2,5,1-4929,10,0,0,3,2.4977275729179382,0.24977275729179382
244,244,MLG57,12,14,MLG57,629,83,0,89,157.09925132989883,0.2497603359775816
429,429,1-6693,9,8,1-6693,98,9,0,18,23.98636543750763,0.2447588309949758
233,233,MLG07,1,23,MLG07,90,22,0,0,22.0,0.24444444444444444
532,532,1-19447,19,13,1-19447,15,2,0,2,3.6651517152786255,0.2443434476852417
185,185,1-8906,13,11,1-8906,15,2,0,2,3.6651517152786255,0.2443434476852417
160,160,1-19813,15,9,1-19813,20,4,0,1,4.832575857639313,0.24162879288196565
416,416,1-18203,4,22,1-18203,29,7,0,0,7.0,0.2413793103448276
415,415,1-1957,4,22,1-1957,47,8,0,4,11.330303430557251,0.24107028575653724
464,464,1-10060,11,19,1-10060,36,7,0,2,8.665151715278625,0.2406986587577396
225,225,1-9650,1,23,1-9650,25,6,0,0,6.0,0.24
33,33,1-7991,18,2,1-7991,46,11,0,0,11.0,0.2391304347826087
231,231,1-8450,11,19,1-8450,52,4,0,10,12.325758576393127,0.23703381877679092
562,562,1-0003,12,14,1-0003,17,4,0,0,4.0,0.23529411764705882
126,126,1-8488,14,6,1-8488,23,2,0,4,5.330303430557251,0.23175232306770657
146,146,1-7453,15,9,1-7453,13,3,0,0,3.0,0.23076923076923078
12,12,MLG84,7,15,MLG84,63,7,0,9,14.493182718753815,0.23005051934529866
43,43,1-8705,18,2,1-8705,48,11,0,0,11.0,0.22916666666666666
457,457,1-8503,5,15,1-8503,16,2,0,2,3.6651517152786255,0.2290719822049141
221,221,1-8023,20,20,1-8023,16,2,0,2,3.6651517152786255,0.2290719822049141
105,105,1-1258,3,7,1-1258,435,37,0,75,99.44318932294846,0.22860503292631829
5,5,1-5549,16,10,1-5549,35,3,0,6,7.9954551458358765,0.22844157559531075
310,310,1-4855,1,23,1-4855,22,5,0,0,5.0,0.22727272727272727
95,95,1-3312,16,10,1-3312,36,4,0,5,8.162879288196564,0.22674664689434898
104,104,1-8267,6,17,1-8267,133,15,0,18,29.98636543750763,0.22546139426697465
446,446,1-3534,6,17,1-3534,279,38,0,29,62.14469987154007,0.2227408597546239
134,134,1-9465,13,11,1-9465,18,4,0,0,4.0,0.2222222222222222
474,474,1-8400,11,19,1-8400,33,4,0,4,7.330303430557251,0.22213040698658337
433,433,1-5654,11,20,1-5654,15,0,0,4,3.330303430557251,0.22202022870381674
248,248,1-2400,6,17,1-2400,49,5,0,7,10.82803100347519,0.22098022456071814
359,359,1-4417,2,5,1-4417,151,20,0,16,33.321213722229004,0.22067028955118545
292,292,1-9997,9,8,1-9997,16,1,0,3,3.4977275729179382,0.21860797330737114
396,396,1-9963,20,20,1-9963,116,7,0,22,25.31666886806488,0.21824714541435242
391,391,MLG30,2,5,MLG30,208,7,0,46,45.298489451408386,0.21778119928561723
463,463,1-1989,12,14,1-1989,46,5,0,6,9.995455145835876,0.21729250317034515
116,116,1-20047,3,7,1-20047,20,1,0,4,4.330303430557251,0.21651517152786254
340,340,1-3362,6,17,1-3362,117,12,0,16,25.321213722229004,0.2164206301045214
351,351,1-19229,11,19,1-19229,38,4,0,5,8.162879288196564,0.21481261284727798
62,62,1-9818,9,8,1-9818,28,6,0,0,6.0,0.21428571428571427
132,132,1-9110,11,19,1-9110,29,2,0,5,6.162879288196564,0.2125130789033298
205,205,1-8018,17,6,1-8018,58,8,0,5,12.162879288196564,0.20970481531373386
468,468,1-6228,5,1,1-6228,48,10,0,0,10.0,0.20833333333333334
227,227,1-3068,6,17,1-3068,180,20,0,21,37.48409301042557,0.20824496116903093
280,280,1-7608,7,15,1-7608,4,0,0,1,0.8325758576393127,0.20814396440982819
204,204,1-9733,6,17,1-9733,4,0,0,1,0.8325758576393127,0.20814396440982819
15,15,1-8093,7,15,1-8093,4,0,0,1,0.8325758576393127,0.20814396440982819
213,213,1-18563,13,11,1-18563,8,0,0,2,1.6651517152786255,0.20814396440982819
406,406,1-17907,6,17,1-17907,119,13,0,14,24.65606200695038,0.20719379837773427
522,522,1-5282,17,20,1-5282,17,1,0,3,3.4977275729179382,0.20574868075987873
356,356,1-9761,6,17,1-9761,35,3,0,5,7.162879288196564,0.20465369394847324
410,410,MLG12,3,7,MLG12,146,18,0,14,29.65606200695038,0.20312371237637245
478,478,1-9394,4,22,1-9394,117,7,0,20,23.651517152786255,0.2021497192545834
269,269,1-7839,12,14,1-7839,24,4,0,1,4.832575857639313,0.20135732740163803
288,288,1-8590,4,22,1-8590,24,4,0,1,4.832575857639313,0.20135732740163803
236,236,1-7024,3,7,1-7024,498,45,0,66,99.95000660419464,0.20070282450641494
313,313,1-7521,2,5,1-7521,10,2,0,0,2.0,0.2
444,444,1-3217,8,18,1-3217,5,1,0,0,1.0,0.2
229,229,1-4361,13,11,1-4361,10,2,0,0,2.0,0.2
94,94,1-3083,12,14,1-3083,78,8,0,9,15.493182718753815,0.19863054767633095
228,228,1-17835,10,16,1-17835,17,0,0,4,3.330303430557251,0.19590020179748535
332,332,MLG78,8,18,MLG78,80,14,0,2,15.665151715278625,0.1958143964409828
403,403,1-1770,12,14,1-1770,35,1,0,7,6.828031003475189,0.19508660009929113
57,57,1-1224,16,10,1-1224,151,10,0,23,29.149244725704193,0.19304135579936552
360,360,1-6611,6,17,1-6611,89,13,0,5,17.162879288196564,0.19284134031681532
224,224,1-9227,5,1,1-9227,801,154,0,0,154.0,0.19225967540574282
172,172,1-8573,13,11,1-8573,184,2,0,40,35.30303430557251,0.19186431687811148
22,22,1-7995,7,15,1-7995,14,1,0,2,2.6651517152786255,0.19036797966275895
279,279,MLG43,11,11,MLG43,14,1,0,2,2.6651517152786255,0.19036797966275895
355,355,1-9498,20,20,1-9498,64,3,0,11,12.15833443403244,0.18997397553175688
423,423,1-7122,10,2,1-7122,197,37,0,0,37.0,0.18781725888324874
222,222,1-4149,12,14,1-4149,16,3,0,0,3.0,0.1875
537,537,1-4494,18,2,1-4494,16,3,0,0,3.0,0.1875
336,336,1-1827,20,20,1-1827,24,2,0,3,4.497727572917938,0.18740531553824744
44,44,1-5214,8,18,1-5214,40,0,0,9,7.493182718753815,0.18732956796884537
235,235,1-8113,3,7,1-8113,9,0,0,2,1.6651517152786255,0.18501685725318062
407,407,1-8421,19,13,1-8421,109,11,0,11,20.15833443403244,0.18493884801864624
140,140,1-2294,16,10,1-2294,75,3,0,13,13.823486149311066,0.18431314865748089
156,156,1-8634,16,10,1-8634,10,1,0,1,1.8325758576393127,0.18325758576393128
419,419,1-6692,4,22,1-6692,71,8,0,6,12.995455145835876,0.18303457951881516
299,299,MLG54,10,16,MLG54,595,82,0,32,108.64242744445801,0.18259231503270254
176,176,1-8042,12,14,1-8042,52,2,0,9,9.493182718753815,0.18256120612988105
203,203,1-1250,8,18,1-1250,34,2,0,5,6.162879288196564,0.18126115553519306
397,397,1-9808,2,5,1-9808,74,5,0,10,13.325758576393127,0.18007781859990712
61,61,1-7341,3,7,1-7341,110,3,0,20,19.651517152786255,0.1786501559344205
342,342,MLG65,11,19,MLG65,201,9,0,32,35.64242744445801,0.17732550967392044
261,261,1-1942,5,1,1-1942,34,6,0,0,6.0,0.17647058823529413
552,552,MLG46,1,23,MLG46,17,3,0,0,3.0,0.17647058823529413
128,128,1-19286,1,23,1-19286,40,7,0,0,7.0,0.175
117,117,1-0358,12,14,1-0358,22,3,0,1,3.8325758576393127,0.17420799352905966
56,56,1-5877,14,12,1-5877,79,2,0,14,13.656062006950378,0.17286154439177695
72,72,1-9614,9,8,1-9614,30,1,0,5,5.162879288196564,0.1720959762732188
201,201,1-9902,2,5,1-9902,30,1,0,5,5.162879288196564,0.1720959762732188
300,300,1-4020,12,14,1-4020,37,3,0,4,6.330303430557251,0.17108928190695272
47,47,1-19547,7,15,1-19547,66,7,0,5,11.162879288196564,0.1691345346696449
136,136,1-9549,20,20,1-9549,18,3,0,0,3.0,0.16666666666666666
449,449,1-1935,13,11,1-1935,12,2,0,0,2.0,0.16666666666666666
525,525,1-3175,4,22,1-3175,6,1,0,0,1.0,0.16666666666666666
63,63,1-7066,15,9,1-7066,23,3,0,1,3.8325758576393127,0.1666337329408397
486,486,1-8678,14,18,1-8678,17,2,0,1,2.8325758576393127,0.16662210927290075
108,108,1-9731,17,6,1-9731,11,1,0,1,1.8325758576393127,0.16659780523993753
285,285,1-18615,17,19,1-18615,22,2,0,2,3.6651517152786255,0.16659780523993753
81,81,1-7770,13,11,1-7770,11,1,0,1,1.8325758576393127,0.16659780523993753
534,534,1-9457,19,13,1-9457,11,1,0,1,1.8325758576393127,0.16659780523993753
469,469,1-8578,3,20,1-8578,11,1,0,1,1.8325758576393127,0.16659780523993753
97,97,1-9237,4,6,1-9237,38,3,0,4,6.330303430557251,0.16658693238308556
338,338,1-6296,2,5,1-6296,254,19,0,28,42.31212401390076,0.1665831654090581
275,275,1-3216,14,12,1-3216,5,0,0,1,0.8325758576393127,0.16651517152786255
135,135,1-9712,8,18,1-9712,10,0,0,2,1.6651517152786255,0.16651517152786255
535,535,1-5990,4,22,1-5990,5,0,0,1,0.8325758576393127,0.16651517152786255
370,370,MLG62,13,11,MLG62,525,58,0,35,87.14015501737595,0.16598124765214467
447,447,1-7152,6,17,1-7152,109,13,0,6,17.995455145835876,0.16509591876913648
517,517,1-18028,18,2,1-18028,309,51,0,0,51.0,0.1650485436893204
189,189,1-9156,4,22,1-9156,268,19,0,29,43.14469987154007,0.1609876860878361
505,505,1-4747,20,2,1-4747,25,4,0,0,4.0,0.16
206,206,1-9752,2,5,1-9752,22,1,0,3,3.4977275729179382,0.15898761695081537
267,267,1-6181,2,5,1-6181,659,27,0,92,103.59697890281677,0.1572033063775672
26,26,1-9907,11,19,1-9907,17,1,0,2,2.6651517152786255,0.1567736303105074
301,301,1-1177,3,7,1-1177,17,1,0,2,2.6651517152786255,0.1567736303105074
467,467,1-13247,10,22,1-13247,29,2,0,3,4.497727572917938,0.1550940542385496
442,442,MLG11,13,11,MLG11,87,1,0,15,13.488637864589691,0.1550418145355137
422,422,1-6878,2,5,1-6878,167,0,0,31,25.809851586818695,0.15455000950190836
4,4,1-6240,12,14,1-6240,698,54,0,64,107.28485488891602,0.1537032304998797
124,124,1-8427,18,2,1-8427,189,29,0,0,29.0,0.15343915343915343
200,200,1-4634,2,5,1-4634,48,4,0,4,7.330303430557251,0.15271465480327606
290,290,1-8341,1,23,1-8341,197,30,0,0,30.0,0.15228426395939088
420,420,1-8172,4,22,1-8172,40,6,0,0,6.0,0.15
291,291,MLG02,2,5,MLG02,320,23,0,30,47.97727572917938,0.14992898665368556
411,411,MLG15,11,19,MLG15,105,8,0,9,15.493182718753815,0.1475541211309887
180,180,1-0037,20,20,1-0037,35,1,0,5,5.162879288196564,0.1475108368056161
150,150,1-7005,5,1,1-7005,285,42,0,0,42.0,0.14736842105263157
223,223,1-0205,5,1,1-0205,34,5,0,0,5.0,0.14705882352941177
