Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.2,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,9,9,1-8401,57,1,0,100,3.7123253792524338,0.0651285154254813
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,5,18,1-4634,48,3,0,4,3.1084930151700974,0.06476027114937703
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,7,11,1-9227,801,45,0,247,51.69944368675351,0.06454362507709552
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,4,14,1-5163,16,1,0,1,1.0271232537925243,0.06419520336203277
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,1,10,1-9115,16,1,0,1,1.0271232537925243,0.06419520336203277
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,11,2,1-5282,17,1,0,3,1.081369761377573,0.06360998596338664
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-8341,7,11,1-8341,197,11,0,51,12.383285943418741,0.0628593195097398
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,7,11,1-9761,35,2,0,6,2.162739522755146,0.061792557793004174
294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,5,18,1-3509,35,2,0,5,2.1356162689626217,0.061017607684646334
500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,5,18,1-0292,99,5,0,38,6.030683644115925,0.060915996405211364
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,13,21,MLG41,66,4,0,0,4.0,0.06060606060606061
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,16,20,1-6974,207,11,0,54,12.464655704796314,0.060215728042494275
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,2,13,1-6718,20,1,0,7,1.1898627765476704,0.05949313882738352
267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,5,18,1-6181,659,35,0,154,39.17698108404875,0.059449136698101285
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,5,18,1-7019,107,5,0,48,6.301916182041168,0.0588964129162726
338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,5,18,1-6296,254,13,0,66,14.790134750306606,0.058228876969711046
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,5,18,1-4417,151,8,0,29,8.786574359983206,0.05818923417207421
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,15,4,1-3519,27,1,0,21,1.569588329643011,0.0581329010978893
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,17,15,1-6061,40,2,0,11,2.2983557917177677,0.05745889479294419
558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,12,1,1-0055,18,1,0,1,1.0271232537925243,0.05706240298847357
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,18,20,1-10038,76,4,0,12,4.325479045510292,0.05691419796724068
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,12,1,MLG53,91,5,0,4,5.108493015170097,0.05613728588099008
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,4,14,1-9465,18,1,0,0,1.0,0.05555555555555555
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,12,1,1-0022,18,1,0,0,1.0,0.05555555555555555
291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,5,18,MLG02,320,16,0,51,17.38328594341874,0.054322768573183564
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,9,9,1-9892,22,1,0,7,1.1898627765476704,0.054084671661257744
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,9,9,1-1836,20,1,0,3,1.081369761377573,0.05406848806887865
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,2,20,MLG33,20,1,0,2,1.0542465075850487,0.05271232537925243
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,16,20,1-2282,219,10,0,51,11.383285943418741,0.05197847462748283
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,5,18,1-7964,202,10,0,18,10.488218568265438,0.05192187410032395
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,9,9,1-13247,29,1,0,18,1.488218568265438,0.05131788166432545
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,12,1,1-9553,23,1,0,6,1.162739522755146,0.050553892293702
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,14,13,1-8125,21,1,0,2,1.0542465075850487,0.05020221464690708
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,1,16,1-7991,46,2,0,9,2.244109284132719,0.04878498443766781
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,18,20,1-9610,49,2,0,12,2.325479045510292,0.04745875603082229
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,13,21,1-1207,66,3,0,0,3.0,0.045454545454545456
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,6,5,1-18409,22,1,0,0,1.0,0.045454545454545456
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,4,11,1-1827,24,1,0,3,1.081369761377573,0.04505707339073221
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,7,11,1-8826,123,5,0,17,5.461095314472914,0.04439914889815377
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,4,14,MLG37,116,5,0,4,5.108493015170097,0.04403873288939739
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,9,9,1-1250,34,1,0,16,1.4339720606803894,0.042175648843540865
411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,8,7,MLG15,105,4,0,12,4.325479045510292,0.041195038528669445
391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,5,18,MLG30,208,7,0,55,8.491778958588839,0.04082586037783095
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,13,21,MLG35,49,2,0,0,2.0,0.04081632653061224
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,5,18,1-5877,79,3,0,8,3.2169860303401947,0.040721342156204994
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,11,2,1-1015,155,5,0,48,6.301916182041168,0.04065752375510431
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,19,9,1-7845,36,1,0,17,1.4610953144729137,0.04058598095758094
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,13,21,1-5626,125,5,0,0,5.0,0.04
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,9,21,1-9770,50,2,0,0,2.0,0.04
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,16,20,1-2382,139,5,0,20,5.542465075850487,0.03987384946655027
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,16,20,1-1769,89,3,0,20,3.5424650758504868,0.039802978380342545
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,14,13,MLG17,153,4,0,76,6.06136728823185,0.039616779661646076
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,1,6,1-8042,52,1,0,39,2.057806897908449,0.039573209575162485
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,19,12,1-19897,53,2,0,1,2.0271232537925243,0.0382476085621231
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,17,4,1-9496,39,1,0,16,1.4339720606803894,0.036768514376420244
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,16,20,1-9740,34,1,0,9,1.244109284132719,0.036591449533315265
497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,4,1-8493,38,1,0,13,1.3526022993028164,0.03559479735007411
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,17,15,1-9614,30,1,0,2,1.0542465075850487,0.035141550252834955
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,5,18,1-1972,32,1,0,4,1.1084930151700974,0.03464040672406554
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,7,11,72-0103,71,1,0,53,2.43753245100379,0.03433144297188436
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,8,7,1-9739,31,1,0,0,1.0,0.03225806451612903
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,13,21,1-8127,32,1,0,0,1.0,0.03125
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,7,11,1-8095,46,1,0,16,1.4339720606803894,0.03117330566696499
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,5,18,1-9887,36,1,0,4,1.1084930151700974,0.030791472643613815
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,7,11,1-2573,37,1,0,5,1.1356162689626217,0.03069233159358437
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,7,11,1-6918,43,0,0,46,1.2476696744561195,0.02901557382456092
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,10,8,72-12387,71,2,0,2,2.0542465075850487,0.02893304940260632
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,14,13,1-9137,111,3,0,6,3.162739522755146,0.028493148853649963
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,14,13,1-8910,137,3,0,33,3.895067375153303,0.02843114872374674
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,13,21,MLG12,146,4,0,0,4.0,0.0273972602739726
374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-6919,14,13,1-6919,43,0,0,43,1.1662999130785465,0.027123253792524338
422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,5,18,1-6878,167,3,0,56,4.518902212381363,0.027059294684918342
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,5,18,1-8066,86,2,0,12,2.325479045510292,0.027040454017561534
475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,5,18,1-18234,43,1,0,3,1.081369761377573,0.025148133985524953
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,7,11,1-18423,47,1,0,3,1.081369761377573,0.02300786726335262
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,7,11,1-6216,45,1,0,1,1.0271232537925243,0.022824961195389428
286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,12,1,1-3587,46,1,0,1,1.0271232537925243,0.022328766386794006
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,7,11,1-3589,27,0,0,22,0.5967115834355354,0.02210042901613094
417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,12,1,1-10451,46,1,0,0,1.0,0.021739130434782608
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,12,1,1-8398,54,1,0,4,1.1084930151700974,0.020527648429075878
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,5,18,1-8576,55,1,0,3,1.081369761377573,0.019661268388683147
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,8,7,1-8767,48,0,0,34,0.9221906289458275,0.01921230476970474
341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,4,13,1-0031,13,0,0,9,0.24410928413271904,0.018777637240978386
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,11,2,1-9955,60,1,0,2,1.0542465075850487,0.017570775126417477
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,9,9,1-7752,29,0,0,16,0.4339720606803894,0.014964553816565153
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,5,18,72-11994,8,0,0,4,0.10849301517009735,0.013561626896262169
281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,1,1-9995,24,0,0,12,0.32547904551029205,0.013561626896262169
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,6,5,1-7608,4,0,0,2,0.054246507585048676,0.013561626896262169
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,19,3,1-8503,16,0,0,7,0.18986277654767036,0.011866423534229398
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,5,18,1-1935,12,0,0,5,0.1356162689626217,0.011301355746885141
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,3,6,1-5161,12,0,0,5,0.1356162689626217,0.011301355746885141
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,7,11,1-6594,70,0,0,28,0.7594511061906815,0.010849301517009736
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,3,6,1-17657,8,0,0,3,0.08136976137757301,0.010171220172196627
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,15,4,1-9643,8,0,0,3,0.08136976137757301,0.010171220172196627
230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-3089,1,10,1-3089,16,0,0,6,0.16273952275514603,0.010171220172196627
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,8,7,1-9646,105,1,0,1,1.0271232537925243,0.00978212622659547
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,5,18,1-5913,14,0,0,5,0.1356162689626217,0.009686876354472978
301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,6,16,1-1177,17,0,0,6,0.16273952275514603,0.009572913103243885
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,4,14,1-7599,3,0,0,1,0.027123253792524338,0.009041084597508112
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,2,3,1-5406,10,0,0,3,0.08136976137757301,0.008136976137757301
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,17,1,1-0033,10,0,0,3,0.08136976137757301,0.008136976137757301
504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,15,4,1-5425,17,0,0,5,0.1356162689626217,0.00797742758603657
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,8,7,1-3564,41,0,0,12,0.32547904551029205,0.007938513305129074
512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,14,13,1-3033,7,0,0,2,0.054246507585048676,0.007749501083578382
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,16,20,1-9818,28,0,0,8,0.2169860303401947,0.007749501083578382
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,14,13,1-7770,11,0,0,3,0.08136976137757301,0.0073972510343248195
204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,3,6,1-9733,4,0,0,1,0.027123253792524338,0.0067808134481310844
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,7,11,1-6228,48,0,0,12,0.32547904551029205,0.0067808134481310844
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,4,14,1-20467,13,0,0,3,0.08136976137757301,0.006259212413659463
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,5,18,1-4136,5,0,0,1,0.027123253792524338,0.005424650758504868
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,8,15,1-9576,10,0,0,2,0.054246507585048676,0.005424650758504868
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,3,6,1-8634,10,0,0,2,0.054246507585048676,0.005424650758504868
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,5,18,1-8566,5,0,0,1,0.027123253792524338,0.005424650758504868
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,1,10,1-8379,5,0,0,1,0.027123253792524338,0.005424650758504868
455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,6,5,1-17790,5,0,0,1,0.027123253792524338,0.005424650758504868
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,18,16,1-4929,10,0,0,2,0.054246507585048676,0.005424650758504868
397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,5,18,1-9808,74,0,0,13,0.3526022993028164,0.004764895936524546
278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,2,8,1-10762,6,0,0,1,0.027123253792524338,0.004520542298754056
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,8,16,1-18004,12,0,0,2,0.054246507585048676,0.004520542298754056
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,19,12,1-3175,6,0,0,1,0.027123253792524338,0.004520542298754056
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,2,3,1-6642,36,0,0,5,0.1356162689626217,0.003767118582295047
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,7,11,1-7066,23,0,0,3,0.08136976137757301,0.003537815712068392
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,12,1,1-18563,8,0,0,1,0.027123253792524338,0.0033904067240655422
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,9,9,1-7993,24,0,0,3,0.08136976137757301,0.0033904067240655422
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,11,2,1-9861,8,0,0,1,0.027123253792524338,0.0033904067240655422
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,16,20,1-9907,17,0,0,2,0.054246507585048676,0.003190971034414628
402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,9,11,1-5744,18,0,0,2,0.054246507585048676,0.0030136948658360373
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,2,18,MLG67,27,0,0,3,0.08136976137757301,0.0030136948658360373
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,20,1-8928,39,0,0,4,0.10849301517009735,0.00278187218384865
220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,4,14,MLG73,10,0,0,1,0.027123253792524338,0.002712325379252434
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,12,1,1-18735,27,0,0,2,0.054246507585048676,0.0020091299105573584
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,10,8,1-0001,17,0,0,1,0.027123253792524338,0.001595485517207314
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,5,18,1-8622,54,0,0,3,0.08136976137757301,0.0015068474329180187
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,1,5,1-9495,18,0,0,1,0.027123253792524338,0.0015068474329180187
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,6,1,1-8100,19,0,0,1,0.027123253792524338,0.0014275396732907546
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,16,20,1-7721,20,0,0,1,0.027123253792524338,0.001356162689626217
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,1,10,1-9996,28,0,0,1,0.027123253792524338,0.0009686876354472977
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,15,4,1-2104,36,0,0,1,0.027123253792524338,0.0007534237164590093
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,16,20,1-2670,104,0,0,1,0.027123253792524338,0.00026080051723581093
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,4,14,1-7341,110,0,0,1,0.027123253792524338,0.00024657503447749396
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,1,10,1-21195,1,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,8,16,1-5990,5,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,13,21,1-19924,1,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-18202,1,1,1-18202,23,0,0,0,0.0,0.0
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,5,18,1-8222,12,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,11,2,1-19598,11,0,0,0,0.0,0.0
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,4,14,1-4088,30,0,0,0,0.0,0.0
431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,13,21,1-7614,72,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,1-19927,1,10,1-19927,1,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,7,11,1-5424,5,0,0,0,0.0,0.0
544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,2,21,1-5799,7,0,0,0,0.0,0.0
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,6,21,1-5654,15,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,4,11,1-9034,3,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,1,10,1-8641,30,0,0,0,0.0,0.0
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,12,1,1-18714,32,0,0,0,0.0,0.0
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,13,21,1-1850,30,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,19,21,1-8578,11,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,1,10,1-10922,1,0,0,0,0.0,0.0
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,2,3,1-20003,21,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,1,10,1-7525,6,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,1,10,1-2025,41,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,12,1,1-17645,9,0,0,0,0.0,0.0
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,13,21,1-20791,13,0,0,0,0.0,0.0
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,20,21,1-3551,6,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-10951,2,3,1-10951,1,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,10,8,1-3646,7,0,0,0,0.0,0.0
392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,20,17,1-9609,25,0,0,0,0.0,0.0
551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,3,18,1-9838,3,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,2,3,1-6971,10,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,12,1,1-3178,6,0,0,0,0.0,0.0
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,8,21,1-20047,20,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,4,14,1-5167,24,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,1,10,1-10232,5,0,0,0,0.0,0.0
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,12,1,1-19839,13,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1-6028,12,1,1-6028,2,0,0,0,0.0,0.0
485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,13,21,1-5980,29,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,1,10,1-10978,1,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,17,15,1-19568,2,0,0,0,0.0,0.0
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,5,18,1-2596,35,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,3,6,1-2869,9,0,0,0,0.0,0.0
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,4,14,1-10071,30,0,0,0,0.0,0.0
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,13,21,1-6217,44,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,1,4,1-9455,2,0,0,0,0.0,0.0
