,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
113,1-19448,17,2,1-19448,45,8,0,3,8.956601709127426,0.199035593536165
114,MLG31,15,11,MLG31,33,4,0,8,6.55093789100647,0.1985132694244384
115,MLG33,13,8,MLG33,20,3,0,3,3.956601709127426,0.1978300854563713
116,1-9500,18,13,1-9500,33,3,0,11,6.507539600133896,0.1971981697010271
117,1-10539,1,8,1-10539,63,7,0,17,12.420743018388748,0.1971546510855356
118,1-8285,4,4,1-8285,72,11,0,10,14.188672363758087,0.1970648939410845
119,1-7140,9,12,1-7140,397,55,0,72,77.95844101905823,0.1963688690656378
120,MLG35,1,8,MLG35,49,8,0,5,9.594336181879044,0.1958027792220213
121,1-7058,22,9,1-7058,80,15,0,2,15.637734472751616,0.1954716809093952
122,1-17835,14,24,1-17835,17,3,0,1,3.3188672363758087,0.1952274844926946
123,1-3206,8,22,1-3206,45,4,0,15,8.78300854563713,0.1951779676808251
124,MLG68,17,2,MLG68,642,54,0,223,125.10739371180534,0.1948713297691672
125,1-2545,22,9,1-2545,145,17,0,35,28.160353273153305,0.1942093329182986
126,1-7744,23,18,1-7744,37,3,0,13,7.145274072885513,0.1931155154833922
127,MLG52,8,22,MLG52,125,12,0,38,24.11695498228073,0.1929356398582458
128,1-0003,2,6,1-0003,17,2,0,4,3.275468945503235,0.1926746438531314
129,1-10060,18,15,1-10060,36,5,0,6,6.913203418254852,0.192033428284857
130,1-7682,16,23,1-7682,141,19,0,25,26.97168090939521,0.1912885170879093
131,1-19286,2,6,1-19286,40,6,0,5,7.594336181879044,0.189858404546976
132,1-9055,3,5,1-9055,12,1,0,4,2.275468945503235,0.1896224121252695
133,1-5913,14,24,1-5913,14,2,0,2,2.637734472751617,0.1884096051965441
134,1-5799,1,17,1-5799,7,1,0,1,1.3188672363758087,0.1884096051965441
135,1-18377,9,12,1-18377,14,2,0,2,2.637734472751617,0.1884096051965441
136,1-4649,12,7,1-4649,244,35,0,34,45.841486036777496,0.1878749427736782
137,1-17733,13,16,1-17733,74,4,0,31,13.88488432765007,0.1876335719952712
138,1-2282,16,23,1-2282,219,36,0,15,40.78300854563713,0.1862237833134115
139,1-7897,3,5,1-7897,95,17,0,2,17.637734472751617,0.1856603628710696
140,1-9997,20,21,1-9997,16,2,0,3,2.956601709127426,0.1847876068204641
141,1-9495,5,15,1-9495,18,3,0,1,3.3188672363758087,0.1843815131319893
142,MLG29,2,6,MLG29,164,18,0,38,30.11695498228073,0.1836399694041508
143,1-9270,23,18,1-9270,128,12,0,36,23.47922050952912,0.1834314102306962
144,1-8988,16,23,1-8988,29,5,0,1,5.318867236375809,0.1834092150474416
145,1-1957,18,17,1-1957,47,7,0,5,8.594336181879044,0.1828582166357243
146,MLG62,10,17,MLG62,525,89,0,21,95.69621196389198,0.1822784989788418
147,1-7845,8,13,1-7845,36,4,0,8,6.55093789100647,0.1819704969724019
148,1-6900,1,8,1-6900,67,7,0,16,12.10187578201294,0.1806250116718349
149,1-3516,19,20,1-3516,156,9,0,60,28.132034182548523,0.1803335524522341
150,MLG15,15,11,MLG15,105,16,0,9,18.86980512738228,0.1797124297845931
151,1-0037,8,22,1-0037,35,5,0,4,6.275468945503235,0.1792991127286638
152,1-1989,11,16,1-1989,46,6,0,7,8.232070654630661,0.1789580577093621
153,1-5043,23,18,1-5043,123,6,0,50,21.94336181879044,0.1784013155999222
154,1-8084,2,2,1-8084,82,12,0,8,14.55093789100647,0.1774504620854447
155,1-9610,16,23,1-9610,49,8,0,2,8.637734472751617,0.1762802953622779
156,MLG51,8,22,MLG51,248,19,0,77,43.55277720093727,0.1756160371005535
157,1-17758,10,17,1-17758,40,7,0,0,7.0,0.175
158,MLG17,20,14,MLG17,153,7,0,62,26.76976865530014,0.174965808204576
159,1-8100,15,11,1-8100,19,3,0,1,3.3188672363758087,0.1746772229671478
160,1-5775,6,3,1-5775,244,25,0,55,42.53769800066948,0.1743348278715962
161,1-8678,11,10,1-8678,17,2,0,3,2.956601709127426,0.1739177475957309
162,1-8627,10,21,1-8627,25,4,0,1,4.318867236375809,0.1727546894550323
163,1-6181,9,12,1-6181,659,78,0,111,113.39426323771475,0.1720702021816612
164,1-8488,10,17,1-8488,23,3,0,3,3.956601709127426,0.1720261612664098
165,1-7004,19,20,1-7004,381,2,0,199,65.45458003878593,0.1717967980020628
166,1-18558,22,9,1-18558,307,43,0,30,52.56601709127426,0.1712248113722288
167,1-0129,23,18,1-0129,142,8,0,51,24.262229055166245,0.1708607679941284
168,1-2701,19,20,1-2701,61,5,0,17,10.420743018388748,0.1708318527604712
169,1-1770,3,5,1-1770,35,5,0,3,5.956601709127426,0.1701886202607836
170,1-7213,10,17,1-7213,23,2,0,6,3.913203418254852,0.1701392790545588
171,1-5413,3,5,1-5413,39,5,0,5,6.594336181879044,0.1690855431251036
172,1-3564,22,9,1-3564,41,5,0,6,6.913203418254852,0.168614717518411
173,1-9963,23,18,1-9963,116,8,0,36,19.47922050952912,0.1679243147373199
174,1-0027,2,6,1-0027,29,2,0,9,4.869805127382278,0.1679243147373199
175,MLG44,20,6,MLG44,59,7,0,9,9.869805127382278,0.1672848326674962
176,1-6543,12,7,1-6543,12,2,0,0,2.0,0.1666666666666666
177,1-9818,6,3,1-9818,28,4,0,2,4.637734472751617,0.1656333740268434
178,1-9752,7,1,1-9752,22,3,0,2,3.6377344727516174,0.1653515669432553
179,1-9504,8,22,1-9504,30,4,0,3,4.956601709127426,0.1652200569709142
180,1-8181,6,3,1-8181,30,4,0,3,4.956601709127426,0.1652200569709142
181,1-1827,1,8,1-1827,24,3,0,3,3.956601709127426,0.1648584045469761
182,72-11994,3,5,72-11994,8,1,0,1,1.3188672363758087,0.1648584045469761
183,1-4149,20,14,1-4149,16,2,0,2,2.637734472751617,0.1648584045469761
184,1-2103,12,7,1-2103,26,3,0,4,4.275468945503235,0.1644411132885859
185,1-6240,11,10,1-6240,698,73,0,131,114.77160796523094,0.1644292377725371
186,1-3108,11,10,1-3108,18,2,0,3,2.956601709127426,0.1642556505070792
187,1-7991,18,13,1-7991,46,5,0,8,7.55093789100647,0.1641508237175319
188,MLG13,7,1,MLG13,140,15,0,25,22.97168090939521,0.1640834350671087
189,1-9576,9,12,1-9576,10,1,0,2,1.6377344727516174,0.1637734472751617
190,1-9578,6,3,1-9578,42,4,0,9,6.869805127382278,0.1635667887471971
191,1-5161,22,9,1-5161,12,1,0,3,1.956601709127426,0.1630501424272855
192,1-1183,3,5,1-1183,45,7,0,1,7.318867236375809,0.1626414941416846
193,1-6647,13,16,1-6647,62,4,0,19,10.058477491140366,0.1622335079216188
194,1-8503,17,6,1-8503,16,1,0,5,2.594336181879044,0.1621460113674402
195,MLG50,10,17,MLG50,319,36,0,49,51.62449458241463,0.1618322714182276
196,1-1836,6,3,1-1836,20,1,0,7,3.232070654630661,0.161603532731533
197,1-7481,7,1,1-7481,33,5,0,1,5.318867236375809,0.1611777950416911
198,MLG58,12,7,MLG58,71,6,0,17,11.420743018388748,0.160855535470264
199,1-6028,3,5,1-6028,2,0,0,1,0.3188672363758087,0.1594336181879043
200,1-8400,1,8,1-8400,33,3,0,7,5.232070654630661,0.1585475955948685
201,1-8188,12,7,1-8188,140,19,0,10,22.188672363758087,0.1584905168839863
202,1-2324,11,10,1-2324,25,3,0,3,3.956601709127426,0.158264068365097
203,1-7024,18,13,1-7024,498,56,0,70,78.32070654630661,0.1572704950729048
204,1-19897,17,2,1-19897,53,8,0,1,8.318867236375809,0.156959759176902
205,1-7819,4,4,1-7819,59,7,0,7,9.23207065463066,0.1564757738072993
206,1-9651,18,13,1-9651,38,4,0,6,5.913203418254852,0.1556106162698645
207,1-5508,10,17,1-5508,38,4,0,6,5.913203418254852,0.1556106162698645
208,MLG53,8,22,MLG53,91,9,0,16,14.10187578201294,0.1549656679342081
209,1-8705,13,13,1-8705,48,2,0,17,7.420743018388748,0.1545988128830989
210,1-9971,15,11,1-9971,15,2,0,1,2.3188672363758087,0.1545911490917206
211,1-3534,19,20,1-3534,279,7,0,113,43.03199771046639,0.1542365509335712
212,1-6878,9,12,1-6878,167,19,0,21,25.696211963891983,0.153869532717916
213,1-8541,22,9,1-8541,232,28,0,24,35.65281367301941,0.153675921004394
214,MLG37,4,4,MLG37,116,15,0,8,17.55093789100647,0.151301188715573
215,1-6693,2,6,1-6693,98,11,0,12,14.826406836509705,0.1512898656786704
216,MLG56,4,4,MLG56,511,51,0,82,77.14711338281631,0.1509728246239066
217,1-18409,3,5,1-18409,22,3,0,1,3.3188672363758087,0.1508576016534458
218,1-3362,19,20,1-3362,117,9,0,27,17.609415382146835,0.1505078237790327
219,1-5425,8,16,1-5425,17,0,0,8,2.5509378910064697,0.1500551700592041
220,1-9839,15,11,1-9839,20,3,0,0,3.0,0.15
221,1-6718,16,23,1-6718,20,3,0,0,3.0,0.15
222,1-19547,1,8,1-19547,66,7,0,9,9.869805127382278,0.1495425019300345
223,1-6296,9,12,1-6296,254,28,0,31,37.88488432765007,0.1491530879041341
224,1-4855,16,8,1-4855,22,2,0,4,3.275468945503235,0.1488849520683288
225,1-2400,19,20,1-2400,49,6,0,4,7.275468945503235,0.1484789580714945
226,1-19229,4,4,1-19229,38,4,0,5,5.594336181879044,0.1472193732073432
227,1-1570,23,18,1-1570,142,10,0,34,20.841486036777496,0.1467710284280105
228,MLG72,14,24,MLG72,9,1,0,1,1.3188672363758087,0.1465408040417565
229,1-8421,23,18,1-8421,109,7,0,28,15.928282618522644,0.1461310331974554
230,1-5891,20,23,1-5891,96,14,0,0,14.0,0.1458333333333333
231,1-8267,19,20,1-8267,133,12,0,23,19.3339464366436,0.1453680183206285
232,MLG65,13,16,MLG65,201,19,0,32,29.20375156402588,0.1452922963384372
233,1-1972,10,17,1-1972,32,4,0,2,4.637734472751617,0.144929202273488
234,1-9115,4,4,1-9115,16,2,0,1,2.3188672363758087,0.144929202273488
235,MLG39,1,23,MLG39,23,3,0,1,3.3188672363758087,0.1442985754946003
236,1-9609,2,6,1-9609,25,2,0,5,3.594336181879044,0.1437734472751617
237,1-20003,2,6,1-20003,21,3,0,0,3.0,0.1428571428571428
238,1-3646,13,16,1-3646,7,1,0,0,1.0,0.1428571428571428
239,1-11206,21,21,1-11206,14,2,0,0,2.0,0.1428571428571428
240,MLG84,20,14,MLG84,63,8,0,3,8.956601709127426,0.1421682810972607
241,1-9768,6,3,1-9768,241,22,0,38,34.11695498228073,0.1415641285571814
242,1-3068,19,20,1-3068,180,5,0,64,25.40750312805176,0.141152795155843
243,1-4355,17,9,1-4355,49,5,0,6,6.913203418254852,0.1410857840460174
244,1-0296,11,10,1-0296,41,1,0,15,5.783008545637131,0.1410489889179788
245,1-4390,16,23,1-4390,45,6,0,1,6.318867236375809,0.1404192719194624
246,MLG64,13,16,MLG64,245,17,0,54,34.21883076429367,0.139668696997117
247,1-7467,22,16,1-7467,64,7,0,6,8.913203418254852,0.139268803410232
248,1-8576,17,2,1-8576,55,7,0,2,7.637734472751617,0.1388678995045748
249,1-7122,1,8,1-7122,197,13,0,45,27.349025636911392,0.1388275413041187
250,1-3087,20,14,1-3087,26,2,0,5,3.594336181879044,0.1382436993030401
251,1-19549,8,22,1-19549,29,3,0,3,3.956601709127426,0.1364345416940491
252,MLG55,16,23,MLG55,92,10,0,8,12.55093789100647,0.1364232379457225
253,1-17907,19,20,1-17907,119,6,0,32,16.20375156402588,0.1361659795296292
254,1-4640,19,20,1-4640,87,5,0,21,11.696211963891985,0.1344392179757699
255,1-4929,3,24,1-4929,10,1,0,1,1.3188672363758087,0.1318867236375808
256,1-0033,12,7,1-0033,10,1,0,1,1.3188672363758087,0.1318867236375808
257,1-4020,4,4,1-4020,37,2,0,9,4.869805127382278,0.1316163547941156
258,1-7807,19,20,1-7807,239,19,0,39,31.43582221865654,0.1315306368981445
259,1-18028,10,17,1-18028,309,13,0,86,40.42258232831955,0.1308174185382509
260,1-7066,7,1,1-7066,23,3,0,0,3.0,0.1304347826086956
261,1-1580,22,9,1-1580,400,22,0,93,51.65465298295021,0.1291366324573755
262,1-9465,2,6,1-9465,18,2,0,1,2.3188672363758087,0.1288259575764338
263,1-3523,22,9,1-3523,543,39,0,97,69.93012192845345,0.1287847549326951
264,1-6594,23,18,1-6594,70,1,0,25,8.971680909395218,0.1281668701342174
265,1-9345,15,11,1-9345,47,6,0,0,6.0,0.1276595744680851
266,1-3584,22,9,1-3584,26,3,0,1,3.3188672363758087,0.127648739860608
267,1-7530,19,20,1-7530,25,0,0,10,3.188672363758087,0.1275468945503234
268,1-20467,2,6,1-20467,13,1,0,2,1.6377344727516174,0.1259795748270475
269,MLG07,12,7,MLG07,90,11,0,1,11.318867236375809,0.1257651915152867
270,1-9110,21,21,1-9110,29,3,0,2,3.6377344727516174,0.1254391197500557
271,1-5531,6,3,1-5531,8,1,0,0,1.0,0.125
272,1-18563,13,16,1-18563,8,1,0,0,1.0,0.125
273,1-3104,17,2,1-3104,16,2,0,0,2.0,0.125
274,1-3141,23,18,1-3141,136,2,0,47,16.98676010966301,0.1249026478651691
275,1-0272,19,20,1-0272,111,1,0,40,13.754689455032349,0.1239161212165076
276,1-0053,14,24,1-0053,142,15,0,8,17.55093789100647,0.1235981541620173
277,1-1317,5,15,1-1317,414,16,0,110,51.07539600133896,0.1233705217423646
278,1-7204,23,18,1-7204,26,0,0,10,3.188672363758087,0.1226412447599264
279,1-4098,8,9,1-4098,16,1,0,3,1.956601709127426,0.1222876068204641
280,1-9237,12,7,1-9237,38,4,0,2,4.637734472751617,0.1220456440197794
281,1-19915,23,18,1-19915,62,5,0,8,7.55093789100647,0.121789320822685
282,1-3587,21,21,1-3587,46,4,0,5,5.594336181879044,0.1216160039538922
283,1-6927,5,15,1-6927,179,12,0,30,21.56601709127426,0.1204805424093534
284,1-9497,2,6,1-9497,150,11,0,22,18.01507920026779,0.1201005280017852
285,1-7770,13,16,1-7770,11,1,0,1,1.3188672363758087,0.1198970214887098
286,1-9607,12,7,1-9607,19,1,0,4,2.275468945503235,0.1197615234475386
287,1-3509,13,13,1-3509,35,1,0,10,4.188672363758087,0.119676353250231
288,P-16454,4,4,P-16454,8,0,0,3,0.956601709127426,0.1195752136409282
289,1-6974,8,22,1-6974,207,18,0,21,24.696211963891983,0.1193053718062414
290,1-0292,9,12,1-0292,99,5,0,21,11.696211963891985,0.1181435551908281
291,1-0001,12,7,1-0001,17,2,0,0,2.0,0.1176470588235294
292,1-1177,19,20,1-1177,17,2,0,0,2.0,0.1176470588235294
293,1-9887,9,12,1-9887,36,2,0,7,4.232070654630661,0.117557518184185
294,1-9667,18,13,1-9667,14,1,0,2,1.6377344727516174,0.1169810337679726
295,1-6787,13,16,1-6787,56,4,0,8,6.55093789100647,0.1169810337679726
296,1-6061,2,6,1-6061,40,4,0,2,4.637734472751617,0.1159433618187904
297,1-7152,19,20,1-7152,109,4,0,27,12.609415382146835,0.1156827099279526
298,1-9925,1,8,1-9925,93,5,0,18,10.739610254764557,0.1154796801587586
299,1-18994,11,10,1-18994,28,1,0,7,3.232070654630661,0.1154310948082378
300,1-7496,19,20,1-7496,246,6,0,70,28.32070654630661,0.1151248233589699
301,1-9498,16,23,1-9498,64,6,0,4,7.275468945503235,0.113679202273488
302,1-10785,23,18,1-10785,279,9,0,71,31.63957378268242,0.1134034902605104
303,1-4319,5,15,1-4319,163,9,0,29,18.247149854898453,0.1119457046312788
304,1-9808,14,24,1-9808,74,7,0,4,8.275468945503235,0.1118306614257193
305,1-6538,11,10,1-6538,44,3,0,6,4.913203418254852,0.1116637140512466
306,1-8113,3,5,1-8113,9,1,0,0,1.0,0.1111111111111111
307,1-10468,5,15,1-10468,549,35,0,81,60.828246146440506,0.1107982625618224
308,MLG54,12,7,MLG54,595,30,0,111,65.39426323771477,0.1099063247692685
309,1-2178,15,11,1-2178,12,1,0,1,1.3188672363758087,0.1099056030313174
310,1-18004,6,3,1-18004,12,1,0,1,1.3188672363758087,0.1099056030313174
311,1-9850,20,14,1-9850,27,2,0,3,2.956601709127426,0.1095037670047194
312,1-8018,14,24,1-8018,58,6,0,1,6.318867236375809,0.1089459868340656
313,1-7842,11,10,1-7842,21,1,0,4,2.275468945503235,0.1083556640715826
314,1-9516,7,1,1-9516,76,6,0,7,8.232070654630661,0.1083167191398771
315,1-8397,4,22,1-8397,51,2,0,11,5.507539600133896,0.107990972551645
316,MLG67,18,13,MLG67,27,0,0,9,2.8698051273822784,0.1062890787919362
317,1-4417,9,12,1-4417,151,5,0,34,15.841486036777496,0.1049105035548178
318,1-8551,7,1,1-8551,38,3,0,3,3.956601709127426,0.1041210976086164
319,1-9892,15,17,1-9892,22,1,0,4,2.275468945503235,0.1034304066137834
320,1-7441,23,18,1-7441,111,0,0,36,11.479220509529114,0.1034164009867487
321,1-2294,20,14,1-2294,75,1,0,21,7.696211963891983,0.1026161595185597
322,1-4634,19,20,1-4634,48,3,0,6,4.913203418254852,0.102358404546976
323,1-3089,6,3,1-3089,16,1,0,2,1.6377344727516174,0.102358404546976
324,1-9938,5,15,1-9938,55,4,0,5,5.594336181879044,0.1017152033068917
325,1-7509,10,17,1-7509,40,4,0,0,4.0,0.1
326,1-8646,9,2,1-8646,20,2,0,0,2.0,0.1
327,1-9697,1,24,1-9697,20,2,0,0,2.0,0.1
328,1-9496,2,18,1-9496,39,0,0,12,3.8264068365097046,0.0981129958079411
329,1-3139,7,1,1-3139,93,4,0,16,9.10187578201294,0.0978696320646552
330,1-1942,7,1,1-1942,34,3,0,1,3.3188672363758087,0.0976137422463473
331,1-8820,13,16,1-8820,83,3,0,16,8.10187578201294,0.0976129612290715
332,1-9646,6,3,1-9646,105,0,0,32,10.20375156402588,0.0971785863240559
333,1-8590,8,22,1-8590,24,2,0,1,2.3188672363758087,0.0966194681823253
334,1-6532,22,9,1-6532,27,1,0,5,2.594336181879044,0.0960865252547794
335,1-6611,21,21,1-6611,89,6,0,8,8.55093789100647,0.0960779538315333
336,1-1850,1,8,1-1850,30,0,0,9,2.8698051273822784,0.0956601709127426
337,1-5197,20,14,1-5197,72,2,0,15,6.783008545637131,0.0942084520227379
338,1-7995,3,5,1-7995,14,1,0,1,1.3188672363758087,0.094204802598272
339,1-5036,4,6,1-5036,14,1,0,1,1.3188672363758087,0.094204802598272
340,1-7536,11,10,1-7536,17,0,0,5,1.5943361818790436,0.0937844812870025
341,MLG11,23,18,MLG11,87,3,0,16,8.10187578201294,0.0931250089886544
342,MLG12,21,21,MLG12,146,12,0,5,13.594336181879044,0.0931118916567057
343,1-9137,3,5,1-9137,111,0,0,32,10.20375156402588,0.0919256897659989
