Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,1,17,1-8188,140,21,0,8,28.448451042175293,0.20320322172982352
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,8,6,1-9404,100,11,0,10,20.310563802719116,0.20310563802719117
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,3,19,1-8066,86,10,0,8,17.448451042175293,0.20288896560668945
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,9,23,1-6980,128,25,0,1,25.93105638027191,0.2025863779708743
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,18,24,1-7721,20,4,0,0,4.0,0.2
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,17,18,1-8634,10,2,0,0,2.0,0.2
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,2,16,1-8379,5,1,0,0,1.0,0.2
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,9,23,1-3647,5,1,0,0,1.0,0.2
277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,5,14,1-4051,5,1,0,0,1.0,0.2
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,17,18,1-8566,5,1,0,0,1.0,0.2
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,23,9,1-9768,241,29,0,19,46.69007122516632,0.1937347353741341
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,10,13,1-6734,44,2,0,7,8.517394661903381,0.19357715140689502
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,15,21,1-2282,219,14,0,30,41.93169140815735,0.19146891053953127
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,2,16,1-9614,30,2,0,4,5.7242255210876465,0.1908075173695882
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,3,19,1-9185,31,4,0,2,5.862112760543823,0.1891004116304459
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,21,3,MLG07,90,2,0,16,16.896902084350586,0.18774335649278429
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,15,21,1-3596,223,23,0,20,41.62112760543823,0.18664182782707728
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,8,6,1-8820,83,5,0,11,15.241620182991028,0.18363397810832563
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,21,3,1-19547,66,0,0,13,12.103732943534851,0.1833898930838614
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,3,19,1-9870,27,4,0,1,4.931056380271912,0.1826317177878486
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,18,24,1-7496,246,28,0,18,44.75901484489441,0.18194721481664394
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,3,19,MLG38,77,11,0,3,13.793169140815735,0.17913206676384072
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,3,19,1-8018,58,2,0,9,10.379507422447205,0.1789570245249518
497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,8,6,1-8493,38,4,0,3,6.793169140815735,0.17876760896883512
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,12,22,1-5508,38,2,0,5,6.655281901359558,0.1751389974041989
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,11,1,1-4098,16,0,0,3,2.793169140815735,0.17457307130098343
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,8,6,1-5197,72,5,0,8,12.448451042175293,0.17289515336354574
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,19,8,1-9996,28,2,0,3,4.793169140815735,0.17118461217199052
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,7,15,1-0008,230,28,0,12,39.17267656326294,0.17031598505766496
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,18,24,1-2701,61,2,0,9,10.379507422447205,0.1701558593843804
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,9,23,MLG53,91,8,0,8,15.448451042175293,0.16976319826566255
267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,11,1,1-6181,659,0,0,120,111.7267656326294,0.16953985680216904
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,3,19,1-9892,22,0,0,4,3.7242255210876465,0.16928297823125665
251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,9,23,1-7268,70,9,0,3,11.793169140815735,0.1684738448687962
485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,3,19,1-5980,29,3,0,2,4.862112760543823,0.1676590607084077
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,14,4,1-6543,12,2,0,0,2.0,0.16666666666666666
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,19,8,1-8124,18,3,0,0,3.0,0.16666666666666666
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,11,1,1-4417,151,0,0,27,25.138522267341614,0.16648027991616962
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,1,17,1-13247,29,2,0,3,4.793169140815735,0.16528169451088742
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,17,18,1-5775,244,16,0,26,40.2074658870697,0.16478469625848238
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,19,8,1-0001,17,0,0,3,2.793169140815735,0.16430406710680792
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,15,21,1-8678,17,0,0,3,2.793169140815735,0.16430406710680792
397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,11,1,1-9808,74,0,0,13,12.103732943534851,0.1635639586964169
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,15,21,1-2382,139,16,0,7,22.51739466190338,0.16199564504966463
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,6,7,1-6918,43,6,0,1,6.931056380271912,0.16118735768074213
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,9,23,1-1935,12,1,0,1,1.9310563802719116,0.1609213650226593
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,4,20,1-10696,24,2,0,2,3.8621127605438232,0.1609213650226593
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,8,6,1-2297,25,3,0,1,3.9310563802719116,0.15724225521087645
291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,11,1,MLG02,320,0,0,54,50.27704453468323,0.15711576417088507
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,8,6,1-9925,93,8,0,7,14.517394661903381,0.15610101786992883
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,1,17,1-10698,6,0,0,1,0.9310563802719116,0.15517606337865195
248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,18,24,1-2400,49,2,0,6,7.58633828163147,0.15482323023737693
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,6,7,1-20791,13,2,0,0,2.0,0.15384615384615385
319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,9,23,1-3584,26,3,0,1,3.9310563802719116,0.1511944761643043
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,14,4,MLG62,525,63,0,17,78.8279584646225,0.15014849231356667
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,22,12,1-8397,51,3,0,5,7.655281901359558,0.15010356669332467
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,13,11,1-2103,26,2,0,2,3.8621127605438232,0.14854279848245475
352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,13,11,MLG63,380,18,0,41,56.17331159114838,0.14782450418723256
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,11,1,1-7964,202,0,0,32,29.793804168701172,0.1474940800430751
400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,2,16,1-18709,33,3,0,2,4.862112760543823,0.1473367503195098
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,9,23,MLG37,116,16,0,1,16.93105638027191,0.14595738258855095
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,7,15,1-8705,48,7,0,0,7.0,0.14583333333333334
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,4,20,MLG64,245,13,0,24,35.34535312652588,0.14426674745520768
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,20,10,1-7341,110,14,0,2,15.862112760543823,0.14420102509585295
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,17,18,1-8074,145,4,0,18,20.75901484489441,0.14316561961996144
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,13,11,1-19813,20,1,0,2,2.8621127605438232,0.14310563802719117
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,1,17,1-20047,20,1,0,2,2.8621127605438232,0.14310563802719117
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,23,9,P-0009,7,1,0,0,1.0,0.14285714285714285
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,1,17,1-3646,7,1,0,0,1.0,0.14285714285714285
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,5,14,1-11330,14,1,0,1,1.9310563802719116,0.13793259859085083
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,3,19,MLG35,49,3,0,4,6.7242255210876465,0.13722909226709482
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,19,8,1-6787,56,3,0,5,7.655281901359558,0.1367014625242778
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,4,20,1-2584,36,3,0,2,4.862112760543823,0.135058687792884
372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,2,16,1-6916,43,3,0,3,5.793169140815735,0.1347248637399008
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,23,9,1-0278,79,5,0,6,10.58633828163147,0.13400428204596798
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,6,7,1-9818,28,0,0,4,3.7242255210876465,0.1330080543245588
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,18,24,1-3534,279,25,0,13,37.10373294353485,0.1329882901201966
338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,11,1,1-6296,254,0,0,36,33.51802968978882,0.1319607468101922
340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,18,24,1-3362,117,7,0,9,15.379507422447205,0.13144878138843766
513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,20,10,1-8094,58,2,0,6,7.58633828163147,0.13079893589019775
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,15,21,1-1850,30,1,0,3,3.793169140815735,0.12643897136052448
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,20,10,1-7991,46,3,0,3,5.793169140815735,0.12593845958295075
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,17,18,1-9645,69,4,0,5,8.655281901359558,0.12543886813564578
391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,11,1,MLG30,208,0,0,28,26.069578647613525,0.1253345127289112
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,7,15,1-5163,16,2,0,0,2.0,0.125
238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,18,24,1-9855,8,1,0,0,1.0,0.125
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,10,13,1-9643,8,1,0,0,1.0,0.125
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,13,11,1-7993,24,3,0,0,3.0,0.125
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,19,8,1-8622,54,3,0,4,6.7242255210876465,0.12452269483495641
495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,MLG08,12,22,MLG08,107,4,0,10,13.310563802719116,0.12439779254877678
406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,18,24,1-17907,119,7,0,8,14.448451042175293,0.12141555497626297
419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,17,18,1-6692,71,3,0,6,8.58633828163147,0.12093434199480943
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,22,12,1-8084,82,6,0,4,9.724225521087646,0.11858811611082495
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,3,19,1-8529,56,1,0,6,6.58633828163147,0.11761318360056196
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,3,19,1-8172,40,0,0,5,4.655281901359558,0.11638204753398895
557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,8,6,1-9806,8,0,0,1,0.9310563802719116,0.11638204753398895
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,21,3,1-1827,24,0,0,3,2.793169140815735,0.11638204753398895
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,11,1,1-18563,8,0,0,1,0.9310563802719116,0.11638204753398895
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,20,10,1-8186,26,3,0,0,3.0,0.11538461538461539
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,18,24,1-7807,239,6,0,22,26.483240365982056,0.11080853709615923
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,2,16,1-19897,53,3,0,3,5.793169140815735,0.10930507812859877
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,9,23,1-1191,53,3,0,3,5.793169140815735,0.10930507812859877
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,15,21,1-6914,73,6,0,2,7.862112760543823,0.10770017480197018
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,5,14,1-9465,18,1,0,1,1.9310563802719116,0.1072809100151062
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,16,5,1-2869,9,0,0,1,0.9310563802719116,0.1034507089191013
439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,MLG72,1,17,MLG72,9,0,0,1,0.9310563802719116,0.1034507089191013
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,16,5,1-9495,18,0,0,2,1.8621127605438232,0.1034507089191013
303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,2,16,1-8157,75,2,0,6,7.58633828163147,0.1011511770884196
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,3,19,1-19549,29,2,0,1,2.9310563802719116,0.10107090966454868
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,1,17,1-9576,10,1,0,0,1.0,0.1
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,18,24,72-18936,20,2,0,0,2.0,0.1
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,18,24,1-3516,156,7,0,9,15.379507422447205,0.09858658604132824
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,4,20,1-1972,32,3,0,0,3.0,0.09375
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,13,11,1-0033,10,0,0,1,0.9310563802719116,0.09310563802719116
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,3,19,1-1836,20,0,0,2,1.8621127605438232,0.09310563802719116
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,18,24,1-8267,133,1,0,12,12.17267656326294,0.09152388393430781
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,12,22,1-18409,22,2,0,0,2.0,0.09090909090909091
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,18,24,1-3068,180,6,0,11,16.241620182991028,0.09023122323883905
454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,18,24,1-0272,111,8,0,2,9.862112760543823,0.088847862707602
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,2,16,1-7066,23,2,0,0,2.0,0.08695652173913043
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,11,1,1-7019,107,0,0,9,8.379507422447205,0.078313153480815
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,18,24,1-2178,12,0,0,1,0.9310563802719116,0.07758803168932597
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,12,22,1-2714,61,1,0,4,4.7242255210876465,0.07744632001783026
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,10,13,1-2153,13,1,0,0,1.0,0.07692307692307693
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,18,24,1-8328,114,5,0,4,8.724225521087646,0.07652829404462848
379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,18,24,1-4640,87,0,0,7,6.517394661903381,0.07491258232072852
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,18,24,1-7070,129,5,0,5,9.655281901359558,0.07484714652216712
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,23,9,1-8928,39,1,0,2,2.8621127605438232,0.07338750668061085
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,1,17,1-18498,13,0,0,1,0.9310563802719116,0.07161972155937782
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,19,8,1-9588,14,1,0,0,1.0,0.07142857142857142
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,13,11,1-6743,58,3,0,1,3.9310563802719116,0.06777683414261916
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,15,21,1-9955,60,3,0,1,3.9310563802719116,0.0655176063378652
374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-6919,21,3,1-6919,43,0,0,3,2.793169140815735,0.06495742187943569
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,23,9,1-8659,91,2,0,4,5.7242255210876465,0.0629035771548093
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,3,19,1-8503,16,1,0,0,1.0,0.0625
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,9,23,MLG48,159,9,0,0,9.0,0.05660377358490566
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,1,17,1-6642,36,2,0,0,2.0,0.05555555555555555
301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,1,17,1-1177,17,0,0,1,0.9310563802719116,0.05476802236893598
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,1,17,1-2104,36,1,0,1,1.9310563802719116,0.0536404550075531
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,1,17,1-6006,57,2,0,1,2.9310563802719116,0.051422041759156344
511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,9,23,1-9697,20,1,0,0,1.0,0.05
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,13,11,1-2025,41,2,0,0,2.0,0.04878048780487805
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,20,10,1-7722,60,1,0,2,2.8621127605438232,0.04770187934239705
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,11,1,1-19004,60,0,0,3,2.793169140815735,0.04655281901359558
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,6,7,1-9444,24,1,0,0,1.0,0.041666666666666664
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,9,23,1-5167,24,1,0,0,1.0,0.041666666666666664
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,10,13,1-9331,25,1,0,0,1.0,0.04
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,6,7,1-2596,35,0,0,1,0.9310563802719116,0.02660161086491176
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,18,24,1-1015,155,2,0,2,3.8621127605438232,0.02491685651963757
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,5,14,1-5877,79,1,0,1,1.9310563802719116,0.02444375164901154
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,2,16,1-2670,104,2,0,0,2.0,0.019230769230769232
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,11,1,1-8623,5,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,16,5,1-5406,10,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,14,4,1-10922,1,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,5,14,1-3519,27,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,8,6,1-5424,5,0,0,0,0.0,0.0
527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,19,8,1-5531,8,0,0,0,0.0,0.0
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,2,16,1-9907,17,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,16,5,1-3521,22,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,14,4,1-8352,1,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,15,21,1-6931,1,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,16,5,1-21195,1,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,1,17,1-8113,9,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,9,23,1-3216,5,0,0,0,0.0,0.0
278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,17,18,1-10762,6,0,0,0,0.0,0.0
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,15,21,1-4136,5,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,12,22,1-0022,18,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,4,20,1-4847,2,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,10,13,1-10978,1,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,1,17,1-19924,1,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,1,17,1-4361,10,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,2,16,1-9733,4,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,1,17,1-6971,10,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,1,17,1-10232,5,0,0,0,0.0,0.0
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,1,17,1-7453,13,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,10,13,1-4910,4,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,20,10,1-10948,2,0,0,0,0.0,0.0
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,20,10,1-9606,16,0,0,0,0.0,0.0
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,6,7,72-11994,8,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,12,22,1-8641,30,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,18,24,1-9253,24,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,2,16,1-7321,7,0,0,0,0.0,0.0
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,6,7,1-17657,8,0,0,0,0.0,0.0
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,1,17,P-16454,8,0,0,0,0.0,0.0
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,19,8,1-9447,7,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,16,5,1-7525,6,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,15,21,1-3178,6,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,1,17,1-19598,11,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-18202,2,16,1-18202,23,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,4,20,1-8401,57,0,0,0,0.0,0.0
