Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,17,MLG75,5,185,46,0,43,51.348975621163845,0.2775620303846694
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,11,1-2282,20,219,54,0,31,57.85623823851347,0.26418373624891994
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,4,1-8157,17,75,19,0,2,19.248789563775063,0.25665052751700085
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,7,1-7845,3,36,8,0,9,9.119553036987782,0.25332091769410503
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,4,MLG38,9,77,19,0,4,19.497579127550125,0.25321531334480685
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,6,1-5413,10,39,9,0,6,9.746368691325188,0.24990688952115866
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,4,MLG65,9,201,48,0,12,49.492737382650375,0.2462325242917929
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,4,1-8074,9,145,34,0,9,35.11955303698778,0.2422038140481916
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,11,1-3596,20,223,50,0,28,53.483053892850876,0.2398343223894658
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,20,MLG44,13,59,12,0,16,13.9903165102005,0.2371240086474661
129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,18,1-4531,21,94,18,0,26,21.234264329075813,0.22589642903272142
212,212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,20,MLG32,13,52,9,0,20,11.487895637750626,0.2209210699567428
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,5,1-9997,11,16,3,0,4,3.497579127550125,0.21859869547188282
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,21,1-19286,6,40,8,0,5,8.621973909437656,0.21554934773594142
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,21,MLG48,6,159,26,0,64,33.961266040802,0.21359286818114467
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,20,1-9270,13,128,21,0,50,27.219739094376564,0.2126542116748169
400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,13,1-8646,16,20,3,0,10,4.243947818875313,0.21219739094376563
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,21,MLG14,6,232,47,0,14,48.74152694642544,0.2100927885621786
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,14,1-9794,17,46,9,0,4,9.497579127550125,0.206469111468481
17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,16,1-7004,19,381,52,0,200,76.87895637750626,0.2017820377362369
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,10,1-3584,21,26,4,0,10,5.243947818875313,0.20169030072597358
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,19,1-1131,12,138,25,0,20,27.487895637750626,0.19918764954891757
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,21,MLG50,6,319,62,0,10,63.24394781887531,0.19825688971434266
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,6,1-0272,10,111,17,0,40,21.97579127550125,0.19798010158109236
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,15,1-5981,18,28,5,0,4,5.497579127550125,0.19634211169821875
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,17,1-3587,5,46,8,0,7,8.870763473212719,0.1928426842002765
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,4,MLG84,2,63,12,0,1,12.124394781887531,0.19245071082361162
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,21,1-3551,8,6,1,0,1,1.1243947818875313,0.18739913031458855
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,10,1-3564,21,41,7,0,5,7.621973909437656,0.18590180266921114
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,15,1-3265,18,19,3,0,4,3.497579127550125,0.18408311197632238
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,6,MLG46,10,17,3,0,1,3.1243947818875313,0.18378792834632537
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,14,1-9394,17,117,14,0,60,21.463686913251877,0.1834503154978793
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,7,MLG49,3,185,30,0,28,33.483053892850876,0.18098948050189662
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,21,1-8627,6,25,4,0,4,4.497579127550125,0.179903165102005
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,5,MLG29,11,164,23,0,50,29.219739094376564,0.1781691408193693
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,20,MLG64,13,245,34,0,77,43.57839820533991,0.17787101308302003
272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,20,1-19229,13,38,6,0,6,6.746368691325188,0.1775360181927681
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,21,1-8678,6,17,3,0,0,3.0,0.17647058823529413
15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,15,1-1580,18,400,44,0,213,70.49608854204416,0.17624022135511042
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,13,1-18935,16,30,5,0,2,5.248789563775063,0.17495965212583542
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,8,1-5654,4,15,2,0,5,2.6219739094376564,0.17479826062917708
298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,11,1-7481,20,33,5,0,6,5.746368691325188,0.17413238458561175
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,10,1-1570,21,142,22,0,21,24.612290419638157,0.17332598887069126
411,411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,3,1-8124,8,18,2,0,9,3.1195530369877815,0.17330850205487675
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,11,1-4052,20,13,2,0,2,2.2487895637750626,0.17298381259808174
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,17,1-5515,5,29,4,0,8,4.99515825510025,0.17224683638276725
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,19,1-4494,12,16,2,0,6,2.7463686913251877,0.17164804320782423
309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,17,1-9185,5,31,5,0,2,5.248789563775063,0.16931579237984073
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,6,MLG39,10,23,3,0,7,3.870763473212719,0.1682940640527269
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,10,1-2103,21,26,4,0,3,4.373184345662594,0.16819939791009977
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,12,1-0303,15,212,21,0,117,35.55418948084116,0.16770844094736395
468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,10,1-9946,21,12,2,0,0,2.0,0.16666666666666666
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,4,1-20578,9,19,3,0,1,3.1243947818875313,0.16444183062565954
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,14,1-6692,17,71,10,0,13,11.617132164537907,0.16362157978222402
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,11,1-9805,20,26,4,0,2,4.248789563775063,0.16341498322211778
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,5,1-6693,11,98,13,0,23,15.86107998341322,0.16184775493278794
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,20,1-8018,13,58,8,0,11,9.368342600762844,0.16152314828901454
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,6,1-11329,5,14,2,0,2,2.2487895637750626,0.16062782598393305
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,6,1-9283,10,235,35,0,18,37.23910607397556,0.15846428116585345
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,14,1-9156,17,268,36,0,51,42.344133876264095,0.15800049953829887
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,11,1-10038,20,76,9,0,24,11.98547476530075,0.1577036153329046
289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,6,1-5549,10,35,5,0,4,5.497579127550125,0.157073689358575
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,12,1-8705,5,48,7,0,4,7.497579127550125,0.15619956515729427
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,8,1-9452,4,16,2,0,4,2.497579127550125,0.15609869547188282
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,7,MLG51,3,248,30,0,69,38.58323995023966,0.15557758044451475
245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,4,1-1183,10,45,7,0,0,7.0,0.15555555555555556
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,12,1-2324,5,25,3,0,7,3.870763473212719,0.15483053892850876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,5,1-6098,11,1327,161,0,353,204.91135800629854,0.15441699925116695
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,7,1-9651,3,38,4,0,15,5.865921728312969,0.15436636127139391
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,16,1-9768,19,241,32,0,40,36.97579127550125,0.15342651981535788
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,19,1-4855,12,22,3,0,3,3.373184345662594,0.15332656116648155
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,20,1-7058,3,80,4,0,66,12.210055604577065,0.1526256950572133
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,14,MLG42,17,14,2,0,1,2.1243947818875313,0.15174248442053795
455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,18,1-18377,14,14,2,0,1,2.1243947818875313,0.15174248442053795
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,21,1-5775,6,244,36,0,6,36.74636869132519,0.15059987168575897
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,15,1-3523,18,543,70,0,94,81.69310949742794,0.1504477154648765
238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,11,1-4390,20,45,6,0,6,6.746368691325188,0.14991930425167083
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,5,1-0053,11,142,16,0,41,21.100186057388783,0.14859285955907595
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,10,1-9963,21,116,14,0,26,17.234264329075813,0.1485712442161708
97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,11,1-1833,20,124,17,0,11,18.368342600762844,0.1481317951674423
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,14,1-18371,17,120,16,0,14,17.741526946425438,0.14784605788687866
480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,10,1-5653,21,11,1,0,5,1.6219739094376564,0.14745217358524149
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,12,1-8400,9,33,1,0,31,4.85623823851347,0.14715873450040817
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,10,1-0129,21,142,15,0,46,20.72215996682644,0.1459307039917355
470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-9055,12,1-9055,15,12,1,0,6,1.7463686913251877,0.14553072427709898
203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,3,1-9938,8,55,3,0,40,7.975791275501251,0.14501438682729548
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,17,1-8100,5,19,2,0,6,2.7463686913251877,0.14454572059606252
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,16,1-1204,20,39,4,0,13,5.617132164537907,0.1440290298599463
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,10,1-8397,21,51,1,0,51,7.344133876264095,0.1440026250247862
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,6,1-9286,10,81,11,0,5,11.621973909437656,0.14348115937577355
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,18,1-1462,14,192,16,0,92,27.444319933652878,0.14293916632110873
517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-7321,17,1-7321,5,7,1,0,0,1.0,0.14285714285714285
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,12,1-10785,15,279,36,0,31,39.85623823851347,0.14285390049646404
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,11,1-1390,20,98,12,0,16,13.9903165102005,0.1427583317367398
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,20,MLG43,4,14,1,0,8,1.9951582551002502,0.14251130393573216
249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6916,11,1-6916,20,43,5,0,9,6.1195530369877815,0.1423151869066926
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,18,1-3139,14,93,11,0,17,13.114711292088032,0.1410184009901939
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,14,1-7897,17,95,12,0,11,13.368342600762844,0.14071939579750362
28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-7005,18,1-7005,14,285,21,0,150,39.65921728312969,0.13915514836185858
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,12,1-1258,15,435,57,0,27,60.358659110963345,0.13875553818612263
269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,18,1-8551,14,38,4,0,10,5.243947818875313,0.13799862681250824
118,118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,4,MLG15,9,105,12,0,20,14.487895637750626,0.13797995845476788
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,6,1-8285,10,72,9,0,7,9.870763473212719,0.13709393712795442
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,19,MLG54,12,595,66,0,125,81.54934773594141,0.13705772728729648
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,13,1-9630,16,33,3,0,12,4.492737382650375,0.13614355705001138
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,20,MLG58,13,71,7,0,20,9.487895637750626,0.13363233292606516
436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-9115,17,1-9115,5,16,2,0,1,2.1243947818875313,0.1327746738679707
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,5,1-8084,11,82,10,0,7,10.870763473212719,0.1325702862586917
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,14,1-5282,17,17,2,0,2,2.2487895637750626,0.13228173904559193
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,10,1-5355,21,53,6,0,8,6.99515825510025,0.13198411802075943
414,414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,11,MLG06,20,18,2,0,3,2.373184345662594,0.131843574759033
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,9,MLG56,2,511,62,0,42,67.22458083927631,0.13155495271874035
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,13,1-3535,16,315,33,0,63,40.83687125891447,0.129640861139411
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,16,MLG78,19,80,8,0,19,10.363500855863094,0.12954376069828868
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,3,1-3312,8,36,3,0,13,4.617132164537907,0.12825367123716408
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,9,1-1608,2,307,34,0,43,39.348975621163845,0.12817255902659233
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,10,1-8493,21,38,2,0,23,4.8610799834132195,0.12792315745824262
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,19,1-8659,12,91,11,0,5,11.621973909437656,0.1277139990048094
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,16,MLG69,19,576,43,0,243,73.2279319986701,0.12713182638658005
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,5,1-20167,11,56,5,0,17,7.114711292088032,0.12704841593014343
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,15,1-18558,18,307,33,0,46,38.72215996682644,0.12613081422419037
431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,22,1-8503,7,16,2,0,0,2.0,0.125
505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-9855,21,1-9855,6,8,1,0,0,1.0,0.125
506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-17657,21,1-17657,6,8,1,0,0,1.0,0.125
322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,10,1-19549,21,29,3,0,5,3.6219739094376564,0.12489565204957435
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,3,1-9650,8,25,2,0,9,3.1195530369877815,0.12478212147951126
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,3,1-9831,8,132,8,0,68,16.458845168352127,0.1246882209723646
564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-7527,1,1-7527,1,1,0,0,1,0.12439478188753128,0.12439478188753128
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,9,1-1350,2,195,21,0,26,24.234264329075813,0.1242782786106452
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,15,1-2545,18,145,17,0,8,17.99515825510025,0.12410453969034656
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,17,MLG68,5,642,41,0,302,78.56722413003445,0.12237885378510038
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,16,1-19166,19,45,5,0,4,5.497579127550125,0.12216842505666944
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,10,1-6561,21,65,5,0,23,7.8610799834132195,0.12093969205251107
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,8,1-3087,4,26,3,0,1,3.1243947818875313,0.12016903007259735
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,10,MLG35,21,49,4,0,15,5.865921728312969,0.11971268833291773
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,16,1-7839,20,24,2,0,7,2.870763473212719,0.11961514471719663
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,12,1-7019,15,107,12,0,6,12.746368691325188,0.11912494104042232
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,11,MLG33,20,20,2,0,3,2.373184345662594,0.1186592172831297
276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,13,1-2573,16,37,4,0,3,4.373184345662594,0.11819417150439443
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,21,1-0003,6,17,2,0,0,2.0,0.11764705882352941
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,3,1-3639,20,17,1,0,8,1.9951582551002502,0.11736225030001472
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,5,1-5980,11,29,2,0,11,3.368342600762844,0.11614974485389118
105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,11,1-7042,20,117,10,0,28,13.483053892850876,0.1152397768619733
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,14,1-2701,17,61,5,0,16,6.9903165102005005,0.11459535262623771
287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-2596,9,1-2596,2,35,4,0,0,4.0,0.11428571428571428
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,8,1-3083,4,78,7,0,15,8.86592172831297,0.1136656631834996
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,6,1-18709,10,33,2,0,14,3.741526946425438,0.11337960443713448
397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9839,10,1-9839,21,20,2,0,2,2.2487895637750626,0.11243947818875313
86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-8910,18,1-8910,14,137,8,0,59,15.339292131364346,0.11196563599536019
497,497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,22,MLG72,7,9,1,0,0,1.0,0.1111111111111111
162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-7614,15,1-7614,18,72,7,0,8,7.99515825510025,0.11104386465417014
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,17,1-0055,5,18,1,0,8,1.9951582551002502,0.11084212528334723
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,18,1-9227,14,801,68,0,165,88.52513901144266,0.11051827591940407
175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,22,1-19547,7,66,7,0,2,7.248789563775063,0.10983014490568277
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,14,1-9333,17,102,10,0,9,11.119553036987782,0.10901522585282139
264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,16,1-8928,20,39,2,0,18,4.239106073975563,0.10869502753783496
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,13,1-2335,17,145,9,0,54,15.71731822192669,0.10839529808225302
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,22,1-17907,7,119,12,0,7,12.870763473212719,0.10815767624548503
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,8,1-7819,4,59,5,0,11,6.368342600762844,0.10793801018242109
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,15,1-4355,18,49,5,0,2,5.248789563775063,0.10711815436275637
116,116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,8,MLG08,4,107,2,0,76,11.454003423452377,0.10704676096684465
306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-1972,9,1-1972,2,32,3,0,3,3.373184345662594,0.10541201080195606
271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-5508,18,1-5508,14,38,4,0,0,4.0,0.10526315789473684
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,12,1-6647,15,62,4,0,20,6.487895637750626,0.1046434780282359
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,8,1-5161,4,12,1,0,2,1.2487895637750626,0.10406579698125522
471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,10,1-19205,21,12,1,0,2,1.2487895637750626,0.10406579698125522
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,13,1-3108,16,18,1,0,7,1.870763473212719,0.10393130406737328
153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,18,1-9516,14,76,6,0,15,7.865921728312969,0.10349897010938118
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,10,1-6035,21,23,2,0,3,2.373184345662594,0.10318192807228668
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,16,1-8172,19,40,3,0,9,4.1195530369877815,0.10298882592469454
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,3,1-9404,8,100,5,0,41,10.100186057388783,0.10100186057388783
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,3,1-4319,8,163,8,0,67,16.334450386464596,0.10021135206419997
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,20,1-9971,15,15,1,0,4,1.4975791275501251,0.09983860850334167
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,3,1-10468,8,549,28,0,215,54.744878105819225,0.09971744645868712
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,10,1-5043,21,123,10,0,18,12.239106073975563,0.09950492743069564
159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,18,1-6914,14,73,6,0,10,7.243947818875313,0.09923216190240154
293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,7,1-1250,3,34,3,0,3,3.373184345662594,0.09921130428419393
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,13,1-8450,16,52,4,0,9,5.1195530369877815,0.09845294301899579
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,3,1-9417,8,76,3,0,36,7.478212147951126,0.09839752826251481
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,14,1-1957,17,47,4,0,5,4.621973909437656,0.09833987041356716
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,19,1-4649,12,244,21,0,24,23.98547476530075,0.09830112608729816
87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,10,1-3141,21,136,11,0,19,13.363500855863094,0.0982610357048757
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,10,1-11206,21,14,1,0,3,1.3731843456625938,0.09808459611875671
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,8,1-1989,4,46,4,0,4,4.497579127550125,0.09777345929456793
373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,15,1-8488,18,23,2,0,2,2.2487895637750626,0.09777345929456793
73,73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,7,MLG12,3,146,12,0,18,14.239106073975563,0.09752812379435317
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,12,1-7024,15,498,40,0,67,48.334450386464596,0.09705712929008956
