,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
23,1-1191,16,22,1-1191,53,14,0,6,15.76568567752838,0.2974657675005355
24,MLG51,17,4,MLG51,248,57,0,56,73.47973299026489,0.2962892459284875
25,MLG31,12,11,MLG31,33,8,0,6,9.76568567752838,0.2959298690160115
26,1-8493,1,13,1-8493,38,10,0,4,11.17712378501892,0.2941348364478663
27,1-7819,4,15,1-7819,59,14,0,11,17.237090408802032,0.2921540747254582
28,1-2545,20,7,1-2545,145,30,0,42,42.35979974269867,0.292136549949646
29,1-8634,11,11,1-8634,10,2,0,3,2.8828428387641907,0.2882842838764191
30,1-7204,4,15,1-7204,26,6,0,5,7.471404731273651,0.287361720433602
31,1-11350,8,12,1-11350,100,19,0,31,28.12270933389664,0.2812270933389664
32,1-9761,13,16,1-9761,35,6,0,13,9.825652301311491,0.2807329228946141
33,1-9436,4,15,1-9436,21,5,0,3,5.882842838764191,0.2801353732744853
34,MLG40,11,11,MLG40,51,10,0,14,14.119933247566223,0.2768614362267887
35,1-0358,3,19,1-0358,22,4,0,7,6.059966623783112,0.2754530283537778
36,1-8627,1,13,1-8627,25,6,0,3,6.882842838764191,0.2753137135505676
37,1-7530,12,2,1-7530,25,6,0,3,6.882842838764191,0.2753137135505676
38,1-2324,10,9,1-2324,25,6,0,3,6.882842838764191,0.2753137135505676
39,1-9650,5,21,1-9650,25,6,0,3,6.882842838764191,0.2753137135505676
40,1-7152,5,21,1-7152,109,27,0,10,29.942809462547302,0.2747046739683239
41,1-6561,1,13,1-6561,65,14,0,13,17.825652301311493,0.2742408046355614
42,1-3265,4,15,1-3265,19,4,0,4,5.177123785018921,0.2724801992115221
43,1-9609,22,6,1-9609,25,5,0,6,6.765685677528381,0.2706274271011352
44,MLG10,17,4,MLG10,60,4,0,41,16.06551879644394,0.267758646607399
45,1-9794,12,2,1-9794,46,12,0,1,12.29428094625473,0.2672669770924941
46,1-2701,1,13,1-2701,61,16,0,1,16.29428094625473,0.2671193597746677
47,1-9277,18,17,1-9277,48,11,0,6,12.76568567752838,0.2659517849485079
48,MLG41,11,11,MLG41,66,14,0,12,17.531371355056763,0.2656268387129812
49,1-5161,4,15,1-5161,12,2,0,4,3.177123785018921,0.2647603154182434
50,1-3584,20,12,1-3584,26,6,0,3,6.882842838764191,0.2647247245678535
51,1-3087,5,21,1-3087,26,6,0,3,6.882842838764191,0.2647247245678535
52,MLG67,15,5,MLG67,27,3,0,14,7.119933247566223,0.2637012313913416
53,1-18613,22,17,1-18613,25,6,0,2,6.5885618925094604,0.2635424757003784
54,1-7213,7,6,1-7213,23,4,0,7,6.059966623783112,0.2634768097297005
55,1-0003,1,13,1-0003,17,3,0,5,4.471404731273651,0.2630238077219795
56,1-5653,5,21,1-5653,11,2,0,3,2.8828428387641907,0.2620766217058355
57,1-3089,7,6,1-3089,16,3,0,4,4.177123785018921,0.2610702365636825
58,1-9497,1,13,1-9497,150,35,0,14,39.11993324756622,0.2607995549837748
59,1-0033,8,12,1-0033,10,2,0,2,2.5885618925094604,0.258856189250946
60,1-18709,4,10,1-18709,33,5,0,12,8.531371355056763,0.2585264046986897
61,1-8124,20,7,1-8124,18,4,0,2,4.5885618925094604,0.2549201051394145
62,1-6532,4,15,1-6532,27,6,0,3,6.882842838764191,0.2549201051394145
63,1-9283,19,3,1-9283,235,22,0,127,59.37368017435074,0.2526539581887265
64,1-2423,7,6,1-2423,79,9,0,37,19.88839501142502,0.2517518355876584
65,1-4926,1,13,1-4926,4,1,0,0,1.0,0.25
66,1-9733,1,13,1-9733,4,1,0,0,1.0,0.25
67,1-8910,3,19,1-8910,137,32,0,7,34.05996662378311,0.2486128950641103
68,1-18423,5,21,1-18423,47,3,0,29,11.534147441387177,0.2454073923699399
69,1-1204,8,12,1-1204,39,6,0,12,9.531371355056764,0.2443941373091477
70,1-6006,4,15,1-6006,57,3,0,37,13.888395011425018,0.2436560528320178
71,1-4682,17,4,1-4682,16,3,0,3,3.882842838764191,0.2426776774227619
72,1-2034,11,11,1-2034,16,3,0,3,3.882842838764191,0.2426776774227619
73,1-8023,4,15,1-8023,16,3,0,3,3.882842838764191,0.2426776774227619
74,MLG45,21,10,MLG45,70,9,0,27,16.945585548877716,0.2420797935553959
75,MLG56,12,2,MLG56,511,115,0,28,123.23986649513245,0.2411739070354842
76,1-7024,15,5,1-7024,498,92,0,90,118.48528516292572,0.2379222593633046
77,MLG14,22,17,MLG14,232,43,0,41,55.06551879644394,0.2373513741226031
78,1-6980,18,8,1-6980,128,10,0,69,30.305385291576385,0.2367608225904405
79,1-5197,9,14,1-5197,72,7,0,34,17.005552172660828,0.2361882246202892
80,1-9925,22,17,1-9925,93,19,0,10,21.942809462547302,0.2359441877693258
81,1-17657,19,3,1-17657,8,1,0,3,1.882842838764191,0.2353553548455238
82,1-20578,15,5,1-20578,19,3,0,5,4.471404731273651,0.2353370911196658
83,1-9938,4,14,1-9938,55,7,0,20,12.885618925094604,0.2342839804562655
84,1-2382,14,18,1-2382,139,27,0,18,32.297057032585144,0.2323529282919794
85,1-10539,19,3,1-10539,63,3,0,39,14.47695690393448,0.2297929667291187
86,1-7042,13,16,1-7042,117,21,0,20,26.885618925094604,0.2297916147443983
87,1-5406,9,14,1-5406,10,2,0,1,2.2942809462547302,0.229428094625473
88,1-4355,20,7,1-4355,49,8,0,11,11.237090408802032,0.2293283756898374
89,MLG50,22,17,MLG50,319,64,0,31,73.12270933389664,0.2292247941501462
90,1-3639,7,6,1-3639,17,3,0,3,3.882842838764191,0.2284025199273053
91,1-9417,9,14,1-9417,76,12,0,18,17.297057032585144,0.2275928556919098
92,1-9394,16,22,1-9394,117,21,0,19,26.591337978839874,0.2272763929815374
93,1-9770,9,14,1-9770,50,9,0,8,11.354247570037842,0.2270849514007568
94,MLG64,11,11,MLG64,245,49,0,22,55.47418081760407,0.2264252278269553
95,MLG44,11,11,MLG44,59,11,0,8,13.354247570037842,0.2263431791531837
96,1-1592,13,16,1-1592,32,4,0,11,7.237090408802032,0.2261590752750635
97,1-3068,13,16,1-3068,180,28,0,43,40.6540806889534,0.2258560038275189
98,1-8285,19,3,1-8285,72,8,0,27,15.945585548877716,0.2214664659566349
99,1-9831,9,14,1-9831,132,18,0,38,29.18267595767975,0.2210808784672708
100,1-7807,13,16,1-7807,239,29,0,79,52.24819475412369,0.2186116935318982
101,1-8188,17,4,1-8188,140,12,0,63,30.539699614048004,0.2181407115289143
102,1-2282,14,18,1-2282,219,37,0,36,47.59411406517029,0.2173247217587684
103,1-3362,4,15,1-3362,117,21,0,15,25.41421419382096,0.2172155059300936
104,1-0278,10,9,1-0278,79,8,0,31,17.122709333896637,0.2167431561252739
105,1-1608,19,3,1-1608,307,52,0,49,66.41976636648178,0.2163510305097126
106,MLG32,3,19,MLG32,52,8,0,11,11.237090408802032,0.2160978924769621
107,1-3551,1,13,1-3551,6,1,0,1,1.2942809462547302,0.215713491042455
108,1-7005,18,8,1-7005,285,32,0,99,61.13381367921829,0.2145046094007659
109,1-9818,12,2,1-9818,28,6,0,0,6.0,0.2142857142857142
110,1-8988,22,17,1-8988,29,5,0,4,6.177123785018921,0.2130042684489283
111,1-4747,11,11,1-4747,25,5,0,1,5.29428094625473,0.2117712378501892
112,MLG60,11,11,MLG60,47,7,0,10,9.942809462547302,0.2115491375010064
113,1-6927,4,15,1-6927,179,31,0,23,37.7684617638588,0.2109969930941832
114,MLG33,14,18,MLG33,20,3,0,4,4.177123785018921,0.208856189250946
115,1-3534,13,16,1-3534,279,37,0,72,58.188228130340576,0.2085599574564178
116,1-8820,20,7,1-8820,83,14,0,11,17.237090408802032,0.2076757880578558
117,MLG43,4,11,MLG43,14,2,0,3,2.8828428387641907,0.2059173456260136
118,1-3447,18,8,1-3447,110,12,0,36,22.594114065170288,0.2054010369560935
119,1-1957,1,13,1-1957,47,7,0,9,9.648528516292572,0.2052878407721823
120,1-18558,8,12,1-18558,307,34,0,98,62.83953273296356,0.2046890317034643
121,1-9722,4,15,1-9722,22,3,0,5,4.471404731273651,0.2032456696033477
122,1-6098,21,10,1-6098,1327,159,0,372,268.47251200675964,0.2023153820699017
123,1-4319,4,15,1-4319,163,25,0,27,32.94558554887772,0.202120156741581
124,1-6296,7,6,1-6296,254,35,0,55,51.18545204401016,0.2015175277323234
125,1-9345,19,3,1-9345,47,5,0,15,9.414214193820952,0.2003024296557649
126,1-4640,18,8,1-4640,87,13,0,15,17.414214193820953,0.2001633815381718
127,1-4136,9,14,1-4136,5,1,0,0,1.0,0.2
128,1-17790,13,16,1-17790,5,1,0,0,1.0,0.2
129,1-1390,14,18,1-1390,98,14,0,19,19.591337978839874,0.1999116120289783
130,1-10468,9,14,1-10468,549,44,0,220,108.74180817604064,0.1980725103388718
131,1-7722,16,22,1-7722,60,11,0,3,11.88284283876419,0.1980473806460698
132,1-8042,8,5,1-8042,52,10,0,1,10.29428094625473,0.1979669412741294
133,1-8705,1,13,1-8705,48,8,0,5,9.471404731273651,0.1973209319015344
134,1-6227,1,13,1-6227,52,2,0,28,10.239866495132446,0.1969205095217778
135,1-9286,19,3,1-9286,81,7,0,30,15.828428387641909,0.1954126961437272
136,1-5981,8,12,1-5981,28,4,0,5,5.471404731273651,0.1954073118312018
137,1-5549,4,15,1-5549,35,5,0,6,6.765685677528381,0.1933053050722394
138,1-9808,7,6,1-9808,74,9,0,18,14.297057032585144,0.1932034734133127
139,1-6693,21,10,1-6693,98,10,0,30,18.828428387641907,0.1921268202820602
140,1-17907,13,16,1-17907,119,15,0,26,22.651304602622982,0.1903470975010334
141,1-8100,21,10,1-8100,19,3,0,2,3.5885618925094604,0.1888716785531295
142,1-7752,8,12,1-7752,29,4,0,5,5.471404731273651,0.1886691286646086
143,1-4760,8,12,1-4760,40,4,0,12,7.531371355056763,0.188284283876419
144,1-10060,1,13,1-10060,36,5,0,6,6.765685677528381,0.1879357132646772
145,1-1570,6,1,1-1570,142,21,0,19,26.591337978839874,0.1872629435129568
146,1-17835,19,3,1-17835,17,2,0,4,3.177123785018921,0.1868896344128777
147,1-7866,8,12,1-7866,318,41,0,61,58.951137721538544,0.1853809362312533
148,1-11206,1,13,1-11206,14,2,0,2,2.5885618925094604,0.18489727803639
149,MLG57,17,4,MLG57,629,57,0,201,116.15047019720078,0.1846589351306848
150,1-5803,1,13,1-5803,15,1,0,6,2.7656856775283813,0.1843790451685587
151,1-6181,7,6,1-6181,659,70,0,175,121.4991655945778,0.1843689917975383
152,MLG69,12,2,MLG69,576,74,0,109,106.0766231417656,0.1841608040655652
153,1-9227,18,8,1-9227,801,72,0,247,144.68739372491837,0.1806334503432189
154,MLG68,20,7,MLG68,642,73,0,146,115.9650181531906,0.1806308693974931
155,1-8067,9,14,1-8067,322,39,0,65,58.128261506557465,0.1805225512626008
156,1-9115,4,15,1-9115,16,2,0,3,2.8828428387641907,0.1801776774227619
157,1-4098,3,19,1-4098,16,2,0,3,2.8828428387641907,0.1801776774227619
158,1-7268,19,3,1-7268,70,2,0,36,12.594114065170288,0.1799159152167184
159,1-5775,22,17,1-5775,244,33,0,36,43.59411406517029,0.1786644019064356
160,1-3523,8,12,1-3523,543,53,0,149,96.8478609919548,0.17835701840139
161,1-5002,3,19,1-5002,45,3,0,17,8.002776086330414,0.1778394685851203
162,1-7682,1,13,1-7682,141,23,0,7,25.05996662378311,0.1777302597431426
163,1-3596,14,18,1-3596,223,30,0,32,39.41699028015137,0.1767578039468671
164,1-5990,19,3,1-5990,5,0,0,3,0.8828428387641907,0.1765685677528381
165,1-9805,14,18,1-9805,26,4,0,2,4.5885618925094604,0.1764831497119023
166,1-1317,9,14,1-1317,414,25,0,162,72.6735132932663,0.1755398871818026
167,1-8551,13,16,1-8551,38,4,0,9,6.648528516292572,0.1749612767445413
168,MLG11,4,15,MLG11,87,1,0,48,15.12548542022705,0.1738561542554833
169,1-8826,10,9,1-8826,123,19,0,8,21.35424757003784,0.1736117688620962
170,1-2294,9,14,1-2294,75,8,0,17,13.002776086330414,0.1733703478177388
171,MLG78,11,11,MLG78,80,10,0,13,13.825652301311491,0.1728206537663936
172,MLG02,7,6,MLG02,320,32,0,78,54.95391380786896,0.1717309806495905
173,1-4649,18,8,1-4649,244,16,0,88,41.89672327041626,0.1717078822558043
174,1-6228,1,13,1-6228,48,2,0,21,8.179899871349335,0.1704145806531111
175,1-7536,20,7,1-7536,17,2,0,3,2.8828428387641907,0.1695789905155406
176,1-3106,21,10,1-3106,34,4,0,6,5.765685677528381,0.1695789905155406
177,1-7874,18,8,1-7874,258,24,0,67,43.716823399066925,0.1694450519343679
178,1-3564,11,11,1-3564,41,4,0,10,6.942809462547302,0.1693368161596903
179,1-19286,5,21,1-19286,40,5,0,6,6.765685677528381,0.1691421419382095
180,1-0031,3,19,1-0031,13,1,0,4,2.177123785018921,0.1674710603860708
181,1-5891,19,3,1-5891,96,9,0,24,16.062742710113525,0.1673202365636825
182,MLG37,5,21,MLG37,116,17,0,8,19.35424757003784,0.166846961810671
183,1-1770,17,4,1-1770,35,2,0,13,5.825652301311493,0.1664472086088998
184,MLG49,17,4,MLG49,185,16,0,50,30.71404731273651,0.1660218773661433
185,1-8267,13,16,1-8267,133,14,0,27,21.94558554887772,0.1650044026231407
186,1-6858,3,19,1-6858,23,2,0,6,3.765685677528381,0.1637254642403644
187,1-4390,22,17,1-4390,45,5,0,8,7.354247570037842,0.1634277237786187
188,1-6787,2,24,1-6787,56,0,0,31,9.122709333896635,0.1629055238195828
189,1-3587,10,9,1-3587,46,6,0,5,7.471404731273651,0.1624218419842098
190,1-7897,16,22,1-7897,95,6,0,32,15.416990280151367,0.1622841082121196
191,1-19915,17,4,1-19915,62,8,0,7,10.059966623783112,0.1622575261900501
192,1-9855,8,5,1-9855,8,1,0,1,1.2942809462547302,0.1617851182818412
193,1-0292,7,6,1-0292,99,6,0,34,16.005552172660828,0.1616722441682911
194,1-1462,18,8,1-1462,192,19,0,40,30.77123785018921,0.1602668638030688
195,1-9498,6,1,1-9498,64,7,0,11,10.237090408802032,0.1599545376375317
196,MLG63,11,11,MLG63,380,49,0,40,60.77123785018921,0.1599243101320768
197,1-18994,8,12,1-18994,28,3,0,5,4.471404731273651,0.1596930261169161
198,1-0272,13,16,1-0272,111,13,0,16,17.708495140075684,0.159535992252934
199,1-9237,18,8,1-9237,38,4,0,7,6.059966623783112,0.1594728058890292
200,1-7496,13,16,1-7496,246,26,0,44,38.94836163520813,0.1583266733138542
201,1-7004,13,16,1-7004,381,41,0,64,59.833980560302734,0.1570445683997447
202,1-20012,1,13,1-20012,12,1,0,3,1.882842838764191,0.1569035698970159
203,1-9553,4,22,1-9553,23,3,0,2,3.5885618925094604,0.1560244301091069
204,1-7991,4,5,1-7991,46,6,0,4,7.177123785018921,0.1560244301091069
205,MLG84,1,13,MLG84,63,6,0,13,9.825652301311491,0.1559627349414522
206,1-4020,19,3,1-4020,37,4,0,6,5.765685677528381,0.1558293426359022
207,1-5036,1,13,1-5036,14,1,0,4,2.177123785018921,0.1555088417870657
208,1-20641,3,19,1-20641,16,1,0,5,2.471404731273651,0.1544627957046032
209,1-3516,13,16,1-3516,156,17,0,24,24.062742710113525,0.1542483507058559
210,1-8084,11,11,1-8084,82,1,0,39,12.47695690393448,0.1521580110235912
211,1-20047,1,13,1-20047,20,3,0,0,3.0,0.15
212,1-8341,5,21,1-8341,197,26,0,12,29.531371355056763,0.1499054383505419
213,1-18615,5,21,1-18615,22,3,0,1,3.2942809462547302,0.1497400430115786
214,1-4700,1,13,1-4700,31,4,0,2,4.5885618925094604,0.1480181255648213
215,1-8532,3,19,1-8532,4,0,0,2,0.5885618925094604,0.1471404731273651
216,1-9455,5,21,1-9455,2,0,0,1,0.2942809462547302,0.1471404731273651
217,1-6028,2,24,1-6028,2,0,0,1,0.2942809462547302,0.1471404731273651
218,1-9338,9,14,1-9338,29,1,0,11,4.2370904088020325,0.1461065658207597
219,1-5980,1,10,1-5980,29,1,0,11,4.2370904088020325,0.1461065658207597
220,1-9491,5,21,1-9491,80,9,0,9,11.648528516292572,0.1456066064536571
221,1-5282,10,16,1-5282,17,1,0,5,2.471404731273651,0.14537674889845
222,1-9457,4,15,1-9457,11,1,0,2,1.5885618925094604,0.14441471750086
223,1-7070,19,3,1-7070,129,8,0,36,18.594114065170288,0.1441404191098472
224,MLG06,13,16,MLG06,18,2,0,2,2.5885618925094604,0.1438089940283033
225,1-9076,1,13,1-9076,9,1,0,1,1.2942809462547302,0.1438089940283033
226,1-5163,14,18,1-5163,16,2,0,1,2.2942809462547302,0.1433925591409206
227,MLG12,12,2,MLG12,146,10,0,37,20.88839501142502,0.1430711987083905
228,1-3139,3,19,1-3139,93,8,0,18,13.297057032585144,0.1429791078772596
229,1-7842,14,18,1-7842,21,3,0,0,3.0,0.1428571428571428
230,1-9588,10,9,1-9588,14,2,0,0,2.0,0.1428571428571428
231,1-10785,6,1,1-10785,279,23,0,57,39.77401393651962,0.1425591897366294
232,MLG08,22,17,MLG08,107,9,0,21,15.179899871349336,0.1418682230967227
233,1-17733,9,14,1-17733,74,4,0,22,10.474180817604063,0.1415429840216765
234,1-9516,3,19,1-9516,76,8,0,9,10.648528516292572,0.1401122173196391
235,1-9110,12,2,1-9110,29,4,0,0,4.0,0.1379310344827586
236,1-9549,3,19,1-9549,18,1,0,5,2.471404731273651,0.1373002628485361
237,1-1258,6,1,1-1258,435,54,0,19,59.591337978839874,0.1369915815605514
238,1-9606,21,10,1-9606,16,1,0,4,2.177123785018921,0.1360702365636825
239,1-3104,14,21,1-3104,16,1,0,4,2.177123785018921,0.1360702365636825
240,1-9416,3,16,1-9416,13,0,0,6,1.7656856775283811,0.1358219751944908
241,1-10038,12,2,1-10038,76,10,0,1,10.29428094625473,0.1354510650822991
242,1-4417,7,6,1-4417,151,12,0,28,20.239866495132446,0.134038850961142
243,1-9946,1,13,1-9946,12,1,0,2,1.5885618925094604,0.1323801577091217
244,1-9055,5,21,1-9055,12,1,0,2,1.5885618925094604,0.1323801577091217
245,1-3206,12,12,1-3206,45,3,0,10,5.942809462547302,0.1320624325010511
246,1-9630,15,1,1-9630,33,2,0,8,4.354247570037842,0.1319468960617527
247,1-8529,1,13,1-8529,56,5,0,8,7.354247570037842,0.1313258494649614
248,1-8400,8,12,1-8400,33,4,0,1,4.29428094625473,0.1301297256440827
249,1-7521,4,22,1-7521,10,1,0,1,1.2942809462547302,0.129428094625473
250,1-1836,17,4,1-1836,20,2,0,2,2.5885618925094604,0.129428094625473
251,1-9839,5,21,1-9839,20,2,0,2,2.5885618925094604,0.129428094625473
252,1-7993,4,15,1-7993,24,1,0,7,3.059966623783112,0.1274986093242963
253,1-4634,21,10,1-4634,48,4,0,7,6.059966623783112,0.1262493046621481
254,1-19166,18,8,1-19166,45,3,0,9,5.648528516292572,0.1255228559176127
255,1-9651,6,1,1-9651,38,3,0,6,4.765685677528381,0.1254127809875889
256,1-5508,1,13,1-5508,38,3,0,6,4.765685677528381,0.1254127809875889
257,1-6035,6,1,1-6035,23,2,0,3,2.8828428387641907,0.1253409929897474
258,1-1580,8,12,1-1580,400,25,0,85,50.01388043165207,0.1250347010791301
259,1-18563,21,10,1-18563,8,1,0,0,1.0,0.125
260,MLG54,10,9,MLG54,595,44,0,98,72.83953273296356,0.1224193827444765
261,1-9674,3,19,1-9674,144,9,0,29,17.534147441387177,0.1217649127874109
262,1-6919,20,7,1-6919,43,4,0,4,5.177123785018921,0.1203982275585795
263,1-8328,13,16,1-8328,114,9,0,16,13.708495140075684,0.1202499573690849
264,1-8590,4,15,1-8590,24,2,0,3,2.8828428387641907,0.1201184516151746
265,1-5515,20,22,1-5515,29,2,0,5,3.471404731273651,0.1197036114232293
266,1-8181,3,19,1-8181,30,3,0,2,3.5885618925094604,0.1196187297503153
267,1-8938,7,6,1-8938,30,3,0,2,3.5885618925094604,0.1196187297503153
268,1-9270,6,1,1-9270,128,10,0,18,15.297057032585144,0.1195082580670714
269,1-5172,6,1,1-5172,120,1,0,45,14.24264258146286,0.1186886881788571
270,1-2670,19,3,1-2670,104,2,0,35,12.299833118915558,0.1182676261434188
271,1-10232,10,9,1-10232,5,0,0,2,0.5885618925094604,0.117712378501892
272,1-8186,8,12,1-8186,26,1,0,7,3.059966623783112,0.1176910239916581
273,1-4149,9,4,1-4149,16,1,0,3,1.882842838764191,0.1176776774227619
274,1-18735,1,13,1-18735,27,2,0,4,3.177123785018921,0.117671251296997
275,1-1177,1,13,1-1177,17,2,0,0,2.0,0.1176470588235294
276,1-9963,6,1,1-9963,116,8,0,19,13.591337978839874,0.1171667067141368
277,1-9578,7,6,1-9578,42,4,0,3,4.882842838764191,0.1162581628277188
278,1-18935,1,13,1-18935,30,2,0,5,3.471404731273651,0.115713491042455
279,1-18371,16,22,1-18371,120,7,0,23,13.768461763858795,0.1147371813654899
280,1-19229,5,21,1-19229,38,2,0,8,4.354247570037842,0.1145854623694168
281,1-9645,20,5,1-9645,69,7,0,3,7.882842838764191,0.1142440991125245
282,1-6240,19,3,1-6240,698,37,0,145,79.67073720693588,0.114141457316527
283,1-7441,6,1,1-7441,111,9,0,12,12.531371355056764,0.1128952374329438
284,1-2714,4,15,1-2714,61,1,0,20,6.8856189250946045,0.1128789987720427
285,1-9892,3,19,1-9892,22,1,0,5,2.471404731273651,0.1123365786942568
286,1-9156,16,22,1-9156,268,13,0,58,30.06829488277436,0.1121951301596057
287,1-5413,3,19,1-5413,39,2,0,8,4.354247570037842,0.1116473735907138
288,1-2869,8,12,1-2869,9,1,0,0,1.0,0.1111111111111111
289,72-12387,1,13,72-12387,71,2,0,20,7.8856189250946045,0.1110650552830226
290,1-5425,3,19,1-5425,17,1,0,3,1.882842838764191,0.1107554611037759
291,1-3083,21,10,1-3083,78,3,0,19,8.591337978839874,0.1101453587030753
292,1-8094,5,21,1-8094,58,4,0,8,6.354247570037842,0.1095559925868593
293,1-1833,14,18,1-1833,124,12,0,5,13.471404731273651,0.1086403607360778
294,MLG53,17,4,MLG53,91,4,0,20,9.885618925094604,0.1086331750010396
295,1-6594,15,5,1-6594,70,7,0,2,7.58856189250946,0.1084080270358494
296,1-7839,17,4,1-7839,24,2,0,2,2.5885618925094604,0.1078567455212275
297,1-1935,1,13,1-1935,12,1,0,1,1.2942809462547302,0.1078567455212275
298,1-0008,7,6,1-0008,230,10,0,50,24.71404731273651,0.1074523796205935
299,1-7770,1,13,1-7770,11,0,0,4,1.177123785018921,0.1070112531835382
300,1-7019,5,21,1-7019,107,9,0,8,11.354247570037842,0.1061144632713817
301,1-0027,3,19,1-0027,29,1,0,7,3.059966623783112,0.1055160904752797
302,1-3535,16,22,1-3535,315,24,0,31,33.12270933389664,0.1051514582028464
303,1-0055,3,19,1-0055,18,1,0,3,1.882842838764191,0.1046023799313439
304,1-17758,20,14,1-17758,40,3,0,4,4.177123785018921,0.104428094625473
305,1-1224,4,15,1-1224,151,9,0,23,15.768461763858795,0.1044268990984026
306,1-9752,5,21,1-9752,22,2,0,1,2.2942809462547302,0.1042854975570331
307,1-7140,15,5,1-7140,397,18,0,79,41.24819475412369,0.103899734897037
308,1-5626,6,1,1-5626,125,4,0,30,12.828428387641909,0.1026274271011352
309,1-9655,5,21,1-9655,27,1,0,6,2.7656856775283813,0.1024328028714215
310,1-18487,2,24,1-18487,23,0,0,8,2.354247570037842,0.1023585900016453
311,1-7341,3,19,1-7341,110,3,0,28,11.239866495132446,0.102180604501204
312,1-3052,3,19,1-3052,166,9,0,27,16.945585548877716,0.1020818406558898
313,1-9902,3,19,1-9902,30,1,0,7,3.059966623783112,0.101998887459437
314,1-7863,6,1,1-7863,351,6,0,100,35.42809462547302,0.1009347425227151
315,1-8622,18,8,1-8622,54,1,0,15,5.414214193820953,0.1002632258114991
316,1-19813,14,18,1-19813,20,2,0,0,2.0,0.1
317,1-9768,16,22,1-9768,241,14,0,34,24.005552172660828,0.0996081003014972
318,1-4052,5,21,1-4052,13,1,0,1,1.2942809462547302,0.0995600727888254
319,1-1972,4,15,1-1972,32,2,0,4,3.177123785018921,0.0992851182818412
320,1-7599,4,15,1-7599,3,0,0,1,0.2942809462547302,0.0980936487515767
321,1-8172,6,1,1-8172,40,3,0,3,3.882842838764191,0.0970710709691047
322,1-8544,21,10,1-8544,54,2,0,11,5.2370904088020325,0.0969831557185561
323,MLG13,3,19,MLG13,140,5,0,29,13.534147441387177,0.0966724817241941
324,1-6900,16,22,1-6900,67,5,0,5,6.471404731273651,0.0965881303175171
325,1-2335,16,22,1-2335,145,6,0,26,13.651304602622986,0.0941469282939516
326,1-1015,13,16,1-1015,155,1,0,46,14.53692352771759,0.0937866034046296
327,1-0205,5,21,1-0205,34,2,0,4,3.177123785018921,0.0934448172064388
328,1-9996,1,13,1-9996,28,2,0,2,2.5885618925094604,0.092448639018195
329,1-20167,10,9,1-20167,56,4,0,4,5.177123785018921,0.092448639018195
330,1-5913,1,22,1-5913,14,1,0,1,1.2942809462547302,0.092448639018195
331,1-6692,11,22,1-6692,71,3,0,12,6.531371355056763,0.0919911458458699
332,1-4494,2,24,1-4494,16,0,0,5,1.4714047312736511,0.0919627957046032
333,1-9870,7,6,1-9870,27,1,0,5,2.471404731273651,0.0915335085656907
334,1-2584,14,18,1-2584,36,3,0,1,3.2942809462547302,0.0915078040626314
335,1-8578,1,13,1-8578,11,1,0,0,1.0,0.0909090909090909
336,1-8418,15,5,1-8418,46,3,0,4,4.177123785018921,0.0908070388047591
337,MLG62,22,17,MLG62,525,33,0,49,47.41976636648178,0.0903233645075843
338,1-6916,5,21,1-6916,43,3,0,3,3.882842838764191,0.0902986706689346
339,1-7964,7,6,1-7964,202,10,0,28,18.239866495132446,0.0902963687877843
340,1-4929,2,24,1-4929,10,0,0,3,0.8828428387641907,0.088284283876419
