,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
341,1-6692,21,10,1-6692,71,4,0,10,10.239591240882874,0.1442195949420123
342,1-8042,3,23,1-8042,52,0,0,12,7.487509489059448,0.143990567097297
343,72-18936,9,6,72-18936,20,1,0,3,2.871877372264862,0.1435938686132431
344,1-2714,7,9,1-2714,61,5,0,6,8.743754744529724,0.143340241713602
345,1-9578,14,19,1-9578,42,1,0,8,5.991672992706299,0.1426588807787214
346,1-9283,2,7,1-9283,235,21,0,20,33.47918248176575,0.1424646063053861
347,1-7182,9,6,1-7182,22,0,0,5,3.1197956204414368,0.1418088918382471
348,1-1183,11,16,1-1183,45,2,0,7,6.367713868618012,0.1415047526359558
349,1-3052,20,1,1-3052,166,11,0,20,23.479182481765747,0.14144085832389
350,1-9452,5,9,1-9452,16,1,0,2,2.2479182481765747,0.1404948905110359
351,1-2324,18,1,1-2324,25,1,0,4,3.4958364963531494,0.1398334598541259
352,MLG17,7,9,MLG17,153,10,0,18,21.23126423358917,0.1387664328992756
353,1-6216,1,21,1-6216,45,0,0,10,6.2395912408828735,0.1386575831307305
354,1-6240,2,7,1-6240,698,52,0,70,95.67713868618011,0.1370732645933812
355,MLG52,9,6,MLG52,125,7,0,16,16.983345985412598,0.1358667678833008
356,MLG54,18,5,MLG54,595,21,0,95,80.2761167883873,0.1349178433418273
357,1-9651,10,14,1-9651,38,2,0,5,5.119795620441437,0.1347314636958272
358,1-11330,1,21,1-11330,14,0,0,3,1.871877372264862,0.1337055265903473
359,1-5036,19,23,1-5036,14,0,0,3,1.871877372264862,0.1337055265903473
360,1-1972,2,7,1-1972,32,3,0,2,4.247918248176575,0.1327474452555179
361,1-4634,4,4,1-4634,48,2,0,7,6.367713868618012,0.1326607055962085
362,1-7964,14,19,1-7964,202,4,0,36,26.462528467178345,0.1310026161741502
363,1-7019,14,19,1-7019,107,9,0,8,13.9916729927063,0.1307632989972551
364,1-7614,2,13,1-7614,72,5,0,7,9.367713868618011,0.130107137064139
365,1-9498,6,16,1-9498,64,2,0,10,8.239591240882874,0.1287436131387949
366,1-1462,20,1,1-1462,192,12,0,20,24.479182481765747,0.1274957420925299
367,1-10539,2,7,1-10539,63,3,0,8,7.991672992706299,0.1268519522651793
368,1-9436,4,4,1-9436,21,2,0,1,2.623959124088288,0.1249504344803946
369,1-7453,6,16,1-7453,13,1,0,1,1.6239591240882874,0.1249199326221759
370,1-8418,11,11,1-8418,46,2,0,6,5.743754744529724,0.1248642335767331
371,1-9650,19,23,1-9650,25,0,0,5,3.1197956204414368,0.1247918248176574
372,1-7721,9,6,1-7721,20,0,0,4,2.4958364963531494,0.1247918248176574
373,MLG13,20,1,MLG13,140,9,0,13,17.111468613147736,0.1222247758081981
374,1-8427,2,7,1-8427,189,11,0,19,22.85522335767746,0.1209271077125791
375,1-3589,14,19,1-3589,27,2,0,2,3.2479182481765747,0.1202932684509842
376,1-7204,20,23,1-7204,26,0,0,5,3.1197956204414368,0.1199921392477475
377,1-5043,6,16,1-5043,123,6,0,14,14.735427737236025,0.1198002255059839
378,1-8094,5,18,1-8094,58,5,0,3,6.871877372264862,0.1184806443493941
379,1-0001,6,16,1-0001,17,2,0,0,2.0,0.1176470588235294
380,1-1177,16,2,1-1177,17,2,0,0,2.0,0.1176470588235294
381,1-8910,20,1,1-8910,137,3,0,21,16.103141605854034,0.1175411796047739
382,1-2034,19,23,1-2034,16,0,0,3,1.871877372264862,0.1169923357665538
383,1-0292,14,19,1-0292,99,4,0,12,11.487509489059448,0.1160354493844388
384,MLG67,14,19,MLG67,27,0,0,5,3.1197956204414368,0.1155479859422754
385,1-8450,21,10,1-8450,52,1,0,8,5.991672992706299,0.1152244806289672
386,1-4640,1,21,1-4640,87,0,0,16,9.983345985412598,0.1147511032806045
387,MLG37,8,8,MLG37,116,7,0,10,13.239591240882874,0.1141344072489903
388,1-9518,19,23,1-9518,22,0,0,4,2.4958364963531494,0.1134471134705977
389,1-4417,14,19,1-4417,151,4,0,21,17.103141605854034,0.1132658384493644
390,1-8267,1,21,1-8267,133,0,0,24,14.975018978118896,0.1125941276550293
391,1-7042,1,21,1-7042,117,0,0,21,13.103141605854034,0.1119926632978977
392,1-19897,5,18,1-19897,53,4,0,3,5.871877372264862,0.110790139099337
393,1-5803,5,10,1-5803,15,1,0,1,1.6239591240882874,0.1082639416058858
394,1-9504,17,12,1-9504,30,2,0,2,3.2479182481765747,0.1082639416058858
395,1-8397,6,16,1-8397,51,3,0,4,5.495836496353149,0.1077614999284931
396,1-9818,10,14,1-9818,28,3,0,0,3.0,0.1071428571428571
397,1-20003,2,7,1-20003,21,1,0,2,2.2479182481765747,0.1070437261036464
398,1-0008,14,19,1-0008,230,14,0,16,23.9833459854126,0.1042754173278808
399,1-4842,1,21,1-4842,6,0,0,1,0.6239591240882874,0.1039931873480479
400,1-0055,2,23,1-0055,18,0,0,3,1.871877372264862,0.1039931873480479
401,1-3175,8,8,1-3175,6,0,0,1,0.6239591240882874,0.1039931873480479
402,1-3312,19,23,1-3312,36,0,0,6,3.743754744529724,0.1039931873480479
403,1-1827,1,21,1-1827,24,0,0,4,2.4958364963531494,0.1039931873480479
404,MLG12,21,10,MLG12,146,7,0,13,15.111468613147736,0.103503209679094
405,1-1015,13,6,1-1015,155,4,0,19,15.85522335767746,0.1022917635979191
406,1-9712,10,14,1-9712,10,1,0,0,1.0,0.1
407,1-9607,12,13,1-9607,19,0,0,3,1.871877372264862,0.0985198616981506
408,1-8421,6,16,1-8421,109,2,0,14,10.735427737236025,0.0984901627269359
409,1-7744,6,16,1-7744,37,3,0,1,3.623959124088288,0.0979448411915753
410,1-8127,1,21,1-8127,32,0,0,5,3.1197956204414368,0.0974936131387949
411,1-4390,20,1,1-4390,45,0,0,7,4.367713868618012,0.0970603081915113
412,1-9277,20,1,1-9277,48,4,0,1,4.623959124088287,0.0963324817518393
413,1-7897,11,11,1-7897,95,6,0,5,9.119795620441437,0.0959978486362256
414,1-0031,20,1,1-0031,13,0,0,2,1.2479182481765747,0.095993711398198
415,1-0405,4,4,1-0405,64,3,0,5,6.119795620441437,0.0956218065693974
416,1-9907,2,7,1-9907,17,1,0,1,1.6239591240882874,0.095527007299311
417,1-6878,14,19,1-6878,167,4,0,19,15.85522335767746,0.0949414572316015
418,1-18709,4,21,1-18709,33,0,0,5,3.1197956204414368,0.094539261225498
419,1-2423,14,19,1-2423,79,3,0,7,7.3677138686180115,0.0932622008685824
420,1-7874,20,1,1-7874,258,9,0,24,23.975018978118896,0.0929264301477476
421,1-7770,9,18,1-7770,11,1,0,0,1.0,0.0909090909090909
422,1-18203,7,9,1-18203,29,2,0,1,2.623959124088288,0.0904813491064926
423,1-8398,6,16,1-8398,54,3,0,3,4.871877372264862,0.0902199513382381
424,1-9331,15,17,1-9331,25,1,0,2,2.2479182481765747,0.0899167299270629
425,1-3646,15,17,1-3646,7,0,0,1,0.6239591240882874,0.0891370177268982
426,1-8186,3,17,1-8186,26,1,0,2,2.2479182481765747,0.0864583941606374
427,MLG44,19,23,MLG44,59,0,0,8,4.991672992706299,0.084604626995022
428,1-2178,5,18,1-2178,12,1,0,0,1.0,0.0833333333333333
429,1-19229,19,23,1-19229,38,0,0,5,3.1197956204414368,0.0820998847484588
430,P-16454,1,21,P-16454,8,0,0,1,0.6239591240882874,0.0779948905110359
431,1-6787,17,23,1-6787,56,0,0,7,4.367713868618012,0.0779948905110359
432,1-10444,1,21,1-10444,8,0,0,1,0.6239591240882874,0.0779948905110359
433,1-18714,1,21,1-18714,32,0,0,4,2.4958364963531494,0.0779948905110359
434,1-9997,1,21,1-9997,16,0,0,2,1.2479182481765747,0.0779948905110359
435,1-5531,1,21,1-5531,8,0,0,1,0.6239591240882874,0.0779948905110359
436,1-2153,8,8,1-2153,13,1,0,0,1.0,0.0769230769230769
437,MLG41,19,23,MLG41,66,0,0,8,4.991672992706299,0.0756314089803984
438,1-4747,3,15,1-4747,25,0,0,3,1.871877372264862,0.0748750948905944
439,1-6532,19,23,1-6532,27,0,0,3,1.871877372264862,0.0693287915653652
440,MLG72,1,21,MLG72,9,0,0,1,0.6239591240882874,0.0693287915653652
441,1-7839,9,6,1-7839,24,1,0,1,1.6239591240882874,0.0676649635036786
442,1-6916,4,4,1-6916,43,1,0,3,2.871877372264862,0.0667878458666247
443,1-3265,19,23,1-3265,19,0,0,2,1.2479182481765747,0.065679907798767
444,1-8826,20,1,1-8826,123,8,0,0,8.0,0.065040650406504
445,1-3087,3,11,1-3087,26,1,0,1,1.6239591240882874,0.0624599663110879
446,1-9614,1,21,1-9614,30,0,0,3,1.871877372264862,0.0623959124088287
447,1-9697,6,16,1-9697,20,0,0,2,1.2479182481765747,0.0623959124088287
448,1-0033,4,4,1-0033,10,0,0,1,0.6239591240882874,0.0623959124088287
449,1-19813,3,15,1-19813,20,0,0,2,1.2479182481765747,0.0623959124088287
450,1-6227,1,21,1-6227,52,0,0,5,3.1197956204414368,0.0599960696238737
451,1-8125,7,9,1-8125,21,0,0,2,1.2479182481765747,0.0594246784845987
452,1-2670,3,15,1-2670,104,6,0,0,6.0,0.0576923076923076
453,1-18409,7,9,1-18409,22,0,0,2,1.2479182481765747,0.0567235567352988
454,1-8541,20,1,1-8541,232,8,0,8,12.9916729927063,0.055998590485803
455,1-5877,1,21,1-5877,79,0,0,7,4.367713868618012,0.0552875173242786
456,MLG39,19,23,MLG39,23,0,0,2,1.2479182481765747,0.0542573151381119
457,1-2596,2,7,1-2596,35,0,0,3,1.871877372264862,0.0534822106361389
458,1-4499,18,23,1-4499,12,0,0,1,0.6239591240882874,0.0519965936740239
459,1-8627,19,23,1-8627,25,0,0,2,1.2479182481765747,0.0499167299270629
460,1-18613,20,1,1-18613,25,0,0,2,1.2479182481765747,0.0499167299270629
461,1-6927,19,23,1-6927,179,0,0,14,8.735427737236023,0.0488012722750615
462,1-20791,4,4,1-20791,13,0,0,1,0.6239591240882874,0.047996855699099
463,MLG32,19,23,MLG32,52,0,0,4,2.4958364963531494,0.047996855699099
464,1-3584,4,23,1-3584,26,0,0,2,1.2479182481765747,0.047996855699099
465,1-18498,2,7,1-18498,13,0,0,1,0.6239591240882874,0.047996855699099
466,1-9345,4,4,1-9345,47,1,0,2,2.2479182481765747,0.0478280478335441
467,1-6919,1,21,1-6919,43,0,0,3,1.871877372264862,0.0435320319131363
468,1-9995,7,18,1-9995,24,1,0,0,1.0,0.0416666666666666
469,1-7993,17,12,1-7993,24,1,0,0,1.0,0.0416666666666666
470,MLG64,19,23,MLG64,245,0,0,16,9.983345985412598,0.0407483509608677
471,1-5425,12,23,1-5425,17,0,0,1,0.6239591240882874,0.0367034778875463
472,1-7536,12,13,1-7536,17,0,0,1,0.6239591240882874,0.0367034778875463
473,1-9996,2,7,1-9996,28,1,0,0,1.0,0.0357142857142857
474,1-8544,4,4,1-8544,54,0,0,3,1.871877372264862,0.0346643957826826
475,1-8314,5,23,1-8314,36,0,0,2,1.2479182481765747,0.0346643957826826
476,1-8021,13,3,1-8021,58,2,0,0,2.0,0.0344827586206896
477,1-1207,11,11,1-1207,66,1,0,2,2.2479182481765747,0.0340593673966147
478,1-7722,19,11,1-7722,60,2,0,0,2.0,0.0333333333333333
479,1-10071,16,2,1-10071,30,1,0,0,1.0,0.0333333333333333
480,1-18234,16,23,1-18234,43,0,0,2,1.2479182481765747,0.0290213546087575
481,1-9761,20,1,1-9761,35,1,0,0,1.0,0.0285714285714285
482,1-7213,14,19,1-7213,23,0,0,1,0.6239591240882874,0.0271286575690559
483,1-8488,1,21,1-8488,23,0,0,1,0.6239591240882874,0.0271286575690559
484,1-6594,3,15,1-6594,70,0,0,3,1.871877372264862,0.0267411053180694
485,1-6914,19,23,1-6914,73,0,0,3,1.871877372264862,0.0256421557844501
486,1-2400,13,23,1-2400,49,0,0,2,1.2479182481765747,0.0254677193505423
487,72-0103,14,19,72-0103,71,1,0,1,1.6239591240882874,0.0228726637195533
488,1-7752,2,7,1-7752,29,0,0,1,0.6239591240882874,0.0215158318651133
489,1-8074,19,23,1-8074,145,0,0,5,3.1197956204414368,0.0215158318651133
490,1-6642,6,16,1-6642,36,0,0,1,0.6239591240882874,0.0173321978913413
491,1-17758,19,23,1-17758,40,0,0,1,0.6239591240882874,0.0155989781022071
492,72-12387,4,4,72-12387,71,1,0,0,1.0,0.0140845070422535
493,MLG07,20,1,MLG07,90,1,0,0,1.0,0.0111111111111111
494,1-6743,9,12,1-6743,58,0,0,1,0.6239591240882874,0.0107579159325566
495,1-9955,1,21,1-9955,60,0,0,1,0.6239591240882874,0.0103993187348047
496,1-4910,11,11,1-4910,4,0,0,0,0.0,0.0
497,1-1836,3,15,1-1836,20,0,0,0,0.0,0.0
498,1-4088,1,21,1-4088,30,0,0,0,0.0,0.0
499,1-4361,19,23,1-4361,10,0,0,0,0.0,0.0
500,1-9076,8,18,1-9076,9,0,0,0,0.0,0.0
501,1-3216,4,4,1-3216,5,0,0,0,0.0,0.0
502,1-21195,17,12,1-21195,1,0,0,0,0.0,0.0
503,1-3647,11,11,1-3647,5,0,0,0,0.0,0.0
504,1-10922,17,12,1-10922,1,0,0,0,0.0,0.0
505,1-3519,7,9,1-3519,27,0,0,0,0.0,0.0
506,1-3521,10,14,1-3521,22,0,0,0,0.0,0.0
507,1-19927,9,6,1-19927,1,0,0,0,0.0,0.0
508,1-6718,19,23,1-6718,20,0,0,0,0.0,0.0
509,1-6931,17,12,1-6931,1,0,0,0,0.0,0.0
510,1-10951,10,14,1-10951,1,0,0,0,0.0,0.0
511,1-3033,2,7,1-3033,7,0,0,0,0.0,0.0
512,1-17645,7,9,1-17645,9,0,0,0,0.0,0.0
513,1-5167,18,5,1-5167,24,0,0,0,0.0,0.0
514,1-0022,16,2,1-0022,18,0,0,0,0.0,0.0
515,1-1592,20,1,1-1592,32,0,0,0,0.0,0.0
516,1-8352,14,19,1-8352,1,0,0,0,0.0,0.0
517,1-7599,11,11,1-7599,3,0,0,0,0.0,0.0
518,1-7525,18,5,1-7525,6,0,0,0,0.0,0.0
519,1-9806,6,16,1-9806,8,0,0,0,0.0,0.0
520,1-2104,9,6,1-2104,36,0,0,0,0.0,0.0
521,1-9253,17,12,1-9253,24,0,0,0,0.0,0.0
522,1-5424,5,23,1-5424,5,0,0,0,0.0,0.0
523,1-8020,11,11,1-8020,56,0,0,0,0.0,0.0
524,1-8767,3,15,1-8767,48,0,0,0,0.0,0.0
525,1-7527,7,9,1-7527,1,0,0,0,0.0,0.0
526,1-5406,10,14,1-5406,10,0,0,0,0.0,0.0
527,1-8503,3,23,1-8503,16,0,0,0,0.0,0.0
528,1-2025,10,14,1-2025,41,0,0,0,0.0,0.0
529,1-10698,11,11,1-10698,6,0,0,0,0.0,0.0
530,1-10232,3,15,1-10232,5,0,0,0,0.0,0.0
531,1-8641,18,5,1-8641,30,0,0,0,0.0,0.0
532,1-18377,8,23,1-18377,14,0,0,0,0.0,0.0
533,1-6028,5,18,1-6028,2,0,0,0,0.0,0.0
534,1-8093,1,21,1-8093,4,0,0,0,0.0,0.0
535,1-8113,13,3,1-8113,9,0,0,0,0.0,0.0
536,1-4847,18,5,1-4847,2,0,0,0,0.0,0.0
537,1-10978,11,11,1-10978,1,0,0,0,0.0,0.0
538,1-8401,11,11,1-8401,57,0,0,0,0.0,0.0
539,1-5929,8,8,1-5929,4,0,0,0,0.0,0.0
540,1-20047,4,23,1-20047,20,0,0,0,0.0,0.0
541,1-9861,1,21,1-9861,8,0,0,0,0.0,0.0
542,1-9455,10,14,1-9455,2,0,0,0,0.0,0.0
543,1-8174,12,13,1-8174,45,0,0,0,0.0,0.0
544,1-20467,18,5,1-20467,13,0,0,0,0.0,0.0
545,1-5653,1,21,1-5653,11,0,0,0,0.0,0.0
546,1-8566,2,21,1-8566,5,0,0,0,0.0,0.0
547,1-2869,5,18,1-2869,9,0,0,0,0.0,0.0
548,1-9731,5,18,1-9731,11,0,0,0,0.0,0.0
549,1-18735,1,21,1-18735,27,0,0,0,0.0,0.0
550,1-9457,18,23,1-9457,11,0,0,0,0.0,0.0
551,1-6543,10,14,1-6543,12,0,0,0,0.0,0.0
552,1-5990,4,4,1-5990,5,0,0,0,0.0,0.0
553,1-19598,11,11,1-19598,11,0,0,0,0.0,0.0
554,1-19568,18,5,1-19568,2,0,0,0,0.0,0.0
555,1-10948,11,11,1-10948,2,0,0,0,0.0,0.0
556,1-19924,8,8,1-19924,1,0,0,0,0.0,0.0
557,1-8623,9,6,1-8623,5,0,0,0,0.0,0.0
558,1-3176,7,9,1-3176,3,0,0,0,0.0,0.0
559,1-3178,16,2,1-3178,6,0,0,0,0.0,0.0
560,1-6971,8,8,1-6971,10,0,0,0,0.0,0.0
561,1-9447,15,17,1-9447,7,0,0,0,0.0,0.0
562,1-9034,10,10,1-9034,3,0,0,0,0.0,0.0
563,1-21192,15,23,1-21192,4,0,0,0,0.0,0.0
564,1-9739,3,15,1-9739,31,0,0,0,0.0,0.0
565,1-18202,3,15,1-18202,23,0,0,0,0.0,0.0
