,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-9553,11,16,1-9553,23,2,0,2,2.850496470928192,0.1239346291707909
345,1-9404,9,1,1-9404,100,6,0,15,12.37872353196144,0.1237872353196144
346,1-8541,14,13,1-8541,232,24,0,10,28.25248235464096,0.1217779411837972
347,1-2596,6,12,1-2596,35,0,0,10,4.252482354640961,0.1214994958468845
348,MLG42,6,12,MLG42,14,0,0,4,1.7009929418563845,0.1214994958468845
349,1-0278,15,18,1-0278,79,1,0,20,9.50496470928192,0.1203160089782521
350,1-8157,5,17,1-8157,75,9,0,0,9.0,0.12
351,1-1592,12,22,1-1592,32,0,0,9,3.8272341191768646,0.119601066224277
352,1-6927,9,1,1-6927,179,5,0,38,21.15943294763565,0.1182091226124896
353,1-9907,1,15,1-9907,17,2,0,0,2.0,0.1176470588235294
354,1-0001,3,8,1-0001,17,2,0,0,2.0,0.1176470588235294
355,1-18615,6,12,1-18615,22,0,0,6,2.5514894127845764,0.115976791490208
356,MLG64,20,24,MLG64,245,0,0,66,28.06638354063034,0.1145566675127769
357,1-6718,3,8,1-6718,20,1,0,3,2.275744706392288,0.1137872353196144
358,1-19447,2,7,1-19447,15,0,0,4,1.7009929418563845,0.1133995294570922
359,1-7839,6,12,1-7839,24,1,0,4,2.7009929418563843,0.1125413725773493
360,1-8113,5,17,1-8113,9,1,0,0,1.0,0.1111111111111111
361,1-0272,12,22,1-0272,111,0,0,29,12.332198828458786,0.1111008903464755
362,1-9655,12,22,1-9655,27,0,0,7,2.9767376482486725,0.1102495425277286
363,1-6692,15,18,1-6692,71,1,0,16,7.803971767425537,0.1099150953158526
364,1-20467,14,13,1-20467,13,1,0,1,1.425248235464096,0.1096344796510843
365,1-7874,13,14,1-7874,258,20,0,19,28.079716473817825,0.1088361103636349
366,1-1015,18,9,1-1015,155,13,0,9,16.827234119176865,0.108562800768883
367,1-7819,4,20,1-7819,59,0,0,15,6.378723531961441,0.1081139581688379
368,1-19166,1,15,1-19166,45,4,0,2,4.850496470928192,0.1077888104650709
369,1-1317,9,1,1-1317,414,13,0,74,44.46836942434311,0.1074115203486548
370,1-20167,8,10,1-20167,56,3,0,7,5.9767376482486725,0.1067274580044405
371,1-5981,6,12,1-5981,28,0,0,7,2.9767376482486725,0.106312058866024
372,1-7004,12,22,1-7004,381,0,0,95,40.39858236908913,0.1060330245907851
373,1-9831,9,1,1-9831,132,7,0,16,13.803971767425535,0.1045755436926177
374,1-0405,8,10,1-0405,64,2,0,11,6.677730590105057,0.1043395404703915
375,1-19004,10,3,1-19004,60,2,0,10,6.252482354640961,0.104208039244016
376,1-7070,16,6,1-7070,129,7,0,15,13.37872353196144,0.103711035131484
377,1-7530,2,22,1-7530,25,0,0,6,2.5514894127845764,0.102059576511383
378,1-8067,9,1,1-8067,322,11,0,50,32.2624117732048,0.1001938253826236
379,1-5877,3,8,1-5877,79,4,0,9,7.827234119176865,0.0990789129009729
380,1-19549,15,18,1-19549,29,2,0,2,2.850496470928192,0.0982929817561445
381,1-7042,12,22,1-7042,117,0,0,27,11.481702357530594,0.0981342081840221
382,1-8066,5,17,1-8066,86,8,0,1,8.425248235464096,0.0979680027379546
383,1-8401,8,10,1-8401,57,0,0,13,5.528227061033249,0.0969864396672499
384,MLG72,3,20,MLG72,9,0,0,2,0.8504964709281921,0.0944996078809102
385,1-3068,12,22,1-3068,180,0,0,40,17.009929418563843,0.0944996078809102
386,1-1972,5,17,1-1972,32,3,0,0,3.0,0.09375
387,MLG44,20,24,MLG44,59,0,0,13,5.528227061033249,0.0936987637463262
388,1-8328,12,22,1-8328,114,0,0,25,10.631205886602402,0.0932561919877403
389,1-6980,13,14,1-6980,128,3,0,21,11.930212944746016,0.0932047886308282
390,1-4640,12,22,1-4640,87,0,0,19,8.079716473817825,0.0928703042967566
391,1-9839,1,15,1-9839,20,1,0,2,1.850496470928192,0.0925248235464096
392,1-11206,2,7,1-11206,14,0,0,3,1.2757447063922882,0.0911246218851634
393,1-18377,1,22,1-18377,14,0,0,3,1.2757447063922882,0.0911246218851634
394,1-7995,6,12,1-7995,14,0,0,3,1.2757447063922882,0.0911246218851634
395,1-8529,3,18,1-8529,56,0,0,12,5.102978825569153,0.0911246218851634
396,1-7268,4,20,1-7268,70,0,0,15,6.378723531961441,0.0911246218851634
397,1-8094,5,17,1-8094,58,4,0,3,5.275744706392288,0.0909611156274532
398,1-9137,1,15,1-9137,111,10,0,0,10.0,0.09009009009009
399,1-17907,12,22,1-17907,119,0,0,25,10.631205886602402,0.0893378645932975
400,1-7614,3,6,1-7614,72,6,0,1,6.425248235464096,0.0892395588258902
401,1-8174,3,8,1-8174,45,4,0,0,4.0,0.0888888888888888
402,1-17758,16,6,1-17758,40,1,0,6,3.5514894127845764,0.0887872353196144
403,1-18028,16,6,1-18028,309,8,0,45,27.136170595884323,0.0878193223167777
404,1-3087,6,6,1-3087,26,1,0,3,2.275744706392288,0.0875286425535495
405,1-6914,16,1,1-6914,73,2,0,10,6.252482354640961,0.0856504432142597
406,1-7807,12,22,1-7807,239,0,0,48,20.41191530227661,0.0854055033568059
407,1-4051,1,15,1-4051,5,0,0,1,0.425248235464096,0.0850496470928192
408,1-8646,8,10,1-8646,20,0,0,4,1.7009929418563845,0.0850496470928192
409,1-8906,3,8,1-8906,15,0,0,3,1.2757447063922882,0.0850496470928192
410,1-5990,16,6,1-5990,5,0,0,1,0.425248235464096,0.0850496470928192
411,1-9614,4,20,1-9614,30,0,0,6,2.5514894127845764,0.0850496470928192
412,1-8659,4,20,1-8659,91,0,0,18,7.654468238353729,0.0841150355863047
413,1-5282,5,17,1-5282,17,1,0,1,1.425248235464096,0.083838131497888
414,1-6642,2,7,1-6642,36,3,0,0,3.0,0.0833333333333333
415,1-6543,9,1,1-6543,12,1,0,0,1.0,0.0833333333333333
416,1-7845,2,7,1-7845,36,0,0,7,2.9767376482486725,0.0826871568957964
417,1-8493,9,1,1-8493,38,1,0,5,3.1262411773204803,0.0822695046663284
418,MLG07,13,14,MLG07,90,4,0,8,7.401985883712768,0.0822442875968085
419,1-6006,3,22,1-6006,57,0,0,11,4.677730590105057,0.0820654489492115
420,1-3516,12,22,1-3516,156,0,0,30,12.757447063922882,0.0817785068200184
421,1-9805,11,16,1-9805,26,0,0,5,2.1262411773204803,0.0817785068200184
422,1-0037,9,1,1-0037,35,2,0,2,2.850496470928192,0.081442756312234
423,1-3534,12,22,1-3534,279,0,0,53,22.53815647959709,0.0807819228659394
424,1-9650,19,2,1-9650,25,2,0,0,2.0,0.08
425,1-8705,4,20,1-8705,48,0,0,9,3.8272341191768646,0.079734044149518
426,1-9452,21,24,1-9452,16,0,0,3,1.2757447063922882,0.079734044149518
427,1-9578,7,4,1-9578,42,2,0,3,3.275744706392288,0.0779939215807687
428,1-7770,9,1,1-7770,11,0,0,2,0.8504964709281921,0.077317860993472
429,1-8578,13,11,1-8578,11,0,0,2,0.8504964709281921,0.077317860993472
430,1-9731,6,12,1-9731,11,0,0,2,0.8504964709281921,0.077317860993472
431,1-18498,7,4,1-18498,13,1,0,0,1.0,0.0769230769230769
432,1-7453,1,15,1-7453,13,1,0,0,1.0,0.0769230769230769
433,1-3362,12,22,1-3362,117,0,0,21,8.930212944746017,0.0763266063653505
434,1-8074,5,17,1-8074,145,10,0,2,10.850496470928192,0.0748310101443323
435,1-8820,9,1,1-8820,83,3,0,7,5.9767376482486725,0.0720088873282972
436,1-9995,12,22,1-9995,24,0,0,4,1.7009929418563845,0.0708747059106826
437,1-8124,2,7,1-8124,18,0,0,3,1.2757447063922882,0.0708747059106826
438,1-1935,4,20,1-1935,12,0,0,2,0.8504964709281921,0.0708747059106826
439,1-9110,2,7,1-9110,29,2,0,0,2.0,0.0689655172413793
440,1-8622,7,4,1-8622,54,2,0,4,3.700992941856384,0.0685369063306737
441,1-6787,17,24,1-6787,56,0,0,9,3.8272341191768646,0.0683434664138725
442,1-8551,12,22,1-8551,38,0,0,6,2.5514894127845764,0.067144458231173
443,1-9516,12,22,1-9516,76,0,0,12,5.102978825569153,0.067144458231173
444,1-9416,12,22,1-9416,13,0,0,2,0.8504964709281921,0.0654228054560147
445,1-5626,20,24,1-5626,125,0,0,19,8.079716473817825,0.0646377317905426
446,1-1191,12,22,1-1191,53,0,0,8,3.401985883712769,0.0641884129002409
447,MLG78,20,24,MLG78,80,0,0,12,5.102978825569153,0.0637872353196144
448,MLG63,20,24,MLG63,380,0,0,56,23.81390118598938,0.0626681610157615
449,1-9504,10,3,1-9504,30,1,0,2,1.850496470928192,0.0616832156976064
450,1-7321,6,12,1-7321,7,0,0,1,0.425248235464096,0.0607497479234422
451,1-3033,17,5,1-3033,7,0,0,1,0.425248235464096,0.0607497479234422
452,1-6974,5,17,1-6974,207,9,0,8,12.401985883712769,0.0599129752836365
453,1-8988,2,7,1-8988,29,0,0,4,1.7009929418563845,0.0586549290295304
454,1-9892,14,24,1-9892,22,0,0,3,1.2757447063922882,0.057988395745104
455,1-8544,18,9,1-8544,54,1,0,5,3.1262411773204803,0.0578933551355644
456,1-6611,12,22,1-6611,89,0,0,12,5.102978825569153,0.057336840736732
457,1-4747,21,17,1-4747,25,1,0,1,1.425248235464096,0.0570099294185638
458,1-5803,4,20,1-5803,15,0,0,2,0.8504964709281921,0.0566997647285461
459,1-19897,2,7,1-19897,53,3,0,0,3.0,0.0566037735849056
460,1-9465,2,7,1-9465,18,1,0,0,1.0,0.0555555555555555
461,1-5214,12,22,1-5214,40,0,0,5,2.1262411773204803,0.053156029433012
462,1-9850,5,17,1-9850,27,1,0,1,1.425248235464096,0.0527869716838554
463,1-9610,20,24,1-9610,49,0,0,6,2.5514894127845764,0.0520712125058076
464,1-7496,12,22,1-7496,246,0,0,30,12.757447063922882,0.0518595409102556
465,1-8018,4,20,1-8018,58,0,0,7,2.9767376482486725,0.0513230629008391
466,1-6743,4,20,1-6743,58,0,0,7,2.9767376482486725,0.0513230629008391
467,1-6216,3,8,1-6216,45,1,0,3,2.275744706392288,0.0505721045864952
468,MLG46,20,24,MLG46,17,0,0,2,0.8504964709281921,0.0500292041722466
469,1-8267,12,22,1-8267,133,0,0,15,6.378723531961441,0.0479603273079807
470,1-7722,9,1,1-7722,60,2,0,2,2.850496470928192,0.0475082745154698
471,1-9076,21,24,1-9076,9,0,0,1,0.425248235464096,0.0472498039404551
472,1-6909,20,24,1-6909,36,0,0,4,1.7009929418563845,0.0472498039404551
473,1-6594,3,8,1-6594,70,2,0,3,3.275744706392288,0.0467963529484612
474,1-9996,3,8,1-9996,28,0,0,3,1.2757447063922882,0.0455623109425817
475,1-1204,4,20,1-1204,39,0,0,4,1.7009929418563845,0.0436152036373431
476,72-18936,7,4,72-18936,20,0,0,2,0.8504964709281921,0.0425248235464096
477,1-9712,3,8,1-9712,10,0,0,1,0.425248235464096,0.0425248235464096
478,72-12387,3,8,72-12387,71,2,0,2,2.850496470928192,0.0401478376187069
479,1-5653,10,3,1-5653,11,0,0,1,0.425248235464096,0.038658930496736
480,1-18409,6,12,1-18409,22,0,0,2,0.8504964709281921,0.038658930496736
481,1-6900,4,20,1-6900,67,0,0,6,2.5514894127845764,0.0380819315340981
482,MLG17,15,18,MLG17,153,1,0,11,5.677730590105057,0.0371093502621245
483,1-3519,16,6,1-3519,27,1,0,0,1.0,0.037037037037037
484,1-7066,4,20,1-7066,23,0,0,2,0.8504964709281921,0.0369781074316605
485,1-8188,4,20,1-8188,140,0,0,12,5.102978825569153,0.0364498487540653
486,1-8021,2,7,1-8021,58,2,0,0,2.0,0.0344827586206896
487,1-6647,4,20,1-6647,62,0,0,5,2.1262411773204803,0.0342942125374271
488,1-6919,8,10,1-6919,43,1,0,1,1.425248235464096,0.0331453078014906
489,1-2153,9,1,1-2153,13,0,0,1,0.425248235464096,0.0327114027280073
490,MLG08,20,24,MLG08,107,0,0,8,3.401985883712769,0.0317942605954464
491,1-9588,1,15,1-9588,14,0,0,1,0.425248235464096,0.0303748739617211
492,1-18203,14,20,1-18203,29,0,0,2,0.8504964709281921,0.0293274645147652
493,MLG12,20,24,MLG12,146,0,0,10,4.252482354640961,0.0291265914701435
494,1-8181,19,24,1-8181,30,0,0,2,0.8504964709281921,0.028349882364273
495,1-9955,8,10,1-9955,60,0,0,4,1.7009929418563845,0.028349882364273
496,1-8678,20,24,1-8678,17,0,0,1,0.425248235464096,0.0250146020861233
497,1-7536,12,22,1-7536,17,0,0,1,0.425248235464096,0.0250146020861233
498,1-9495,9,1,1-9495,18,0,0,1,0.425248235464096,0.0236249019702275
499,1-7842,3,20,1-7842,21,0,0,1,0.425248235464096,0.0202499159744807
500,1-18735,8,10,1-18735,27,0,0,1,0.425248235464096,0.0157499346468183
501,1-13247,4,20,1-13247,29,0,0,1,0.425248235464096,0.0146637322573826
502,1-8400,20,24,1-8400,33,0,0,1,0.425248235464096,0.0128863101655786
503,1-9761,12,22,1-9761,35,0,0,1,0.425248235464096,0.0121499495846884
504,1-6227,2,7,1-6227,52,0,0,1,0.425248235464096,0.0081778506820018
505,1-8125,17,5,1-8125,21,0,0,0,0.0,0.0
506,1-8488,2,24,1-8488,23,0,0,0,0.0,0.0
507,1-4499,1,15,1-4499,12,0,0,0,0.0,0.0
508,1-9607,2,7,1-9607,19,0,0,0,0.0,0.0
509,1-19598,2,7,1-19598,11,0,0,0,0.0,0.0
510,1-3178,1,15,1-3178,6,0,0,0,0.0,0.0
511,1-17645,4,20,1-17645,9,0,0,0,0.0,0.0
512,1-10232,1,15,1-10232,5,0,0,0,0.0,0.0
513,1-5167,1,15,1-5167,24,0,0,0,0.0,0.0
514,1-7993,13,24,1-7993,24,0,0,0,0.0,0.0
515,1-9455,1,1,1-9455,2,0,0,0,0.0,0.0
516,1-5929,2,7,1-5929,4,0,0,0,0.0,0.0
517,1-6931,1,15,1-6931,1,0,0,0,0.0,0.0
518,1-4929,1,1,1-4929,10,0,0,0,0.0,0.0
519,1-3587,20,24,1-3587,46,0,0,0,0.0,0.0
520,1-19568,4,20,1-19568,2,0,0,0,0.0,0.0
521,1-4847,5,17,1-4847,2,0,0,0,0.0,0.0
522,1-3521,7,1,1-3521,22,0,0,0,0.0,0.0
523,1-3551,14,1,1-3551,6,0,0,0,0.0,0.0
524,1-0022,1,15,1-0022,18,0,0,0,0.0,0.0
525,1-21195,1,15,1-21195,1,0,0,0,0.0,0.0
526,1-6971,10,3,1-6971,10,0,0,0,0.0,0.0
527,1-2025,14,13,1-2025,41,0,0,0,0.0,0.0
528,1-2104,2,7,1-2104,36,0,0,0,0.0,0.0
529,1-3646,20,24,1-3646,7,0,0,0,0.0,0.0
530,1-21192,12,22,1-21192,4,0,0,0,0.0,0.0
531,1-20791,9,1,1-20791,13,0,0,0,0.0,0.0
532,1-19924,1,15,1-19924,1,0,0,0,0.0,0.0
533,1-4910,1,15,1-4910,4,0,0,0,0.0,0.0
534,1-9733,7,16,1-9733,4,0,0,0,0.0,0.0
535,1-9855,9,1,1-9855,8,0,0,0,0.0,0.0
536,1-10071,1,15,1-10071,30,0,0,0,0.0,0.0
537,1-7527,3,8,1-7527,1,0,0,0,0.0,0.0
538,1-19567,11,16,1-19567,2,0,0,0,0.0,0.0
539,1-10698,13,14,1-10698,6,0,0,0,0.0,0.0
540,1-7599,5,17,1-7599,3,0,0,0,0.0,0.0
541,1-5530,10,10,1-5530,7,0,0,0,0.0,0.0
542,1-1827,20,24,1-1827,24,0,0,0,0.0,0.0
543,1-8623,1,15,1-8623,5,0,0,0,0.0,0.0
544,1-6028,14,10,1-6028,2,0,0,0,0.0,0.0
545,1-7213,18,9,1-7213,23,0,0,0,0.0,0.0
546,1-9253,11,16,1-9253,24,0,0,0,0.0,0.0
547,1-8352,1,15,1-8352,1,0,0,0,0.0,0.0
548,1-10922,1,15,1-10922,1,0,0,0,0.0,0.0
549,1-10978,11,16,1-10978,1,0,0,0,0.0,0.0
550,1-8641,2,7,1-8641,30,0,0,0,0.0,0.0
551,1-8222,8,16,1-8222,12,0,0,0,0.0,0.0
552,1-0358,6,24,1-0358,22,0,0,0,0.0,0.0
553,1-4136,1,20,1-4136,5,0,0,0,0.0,0.0
554,1-17790,7,1,1-17790,5,0,0,0,0.0,0.0
555,1-5406,1,15,1-5406,10,0,0,0,0.0,0.0
556,1-10948,1,15,1-10948,2,0,0,0,0.0,0.0
557,1-18563,2,7,1-18563,8,0,0,0,0.0,0.0
558,1-10696,1,20,1-10696,24,0,0,0,0.0,0.0
559,1-2178,5,17,1-2178,12,0,0,0,0.0,0.0
560,1-6916,12,22,1-6916,43,0,0,0,0.0,0.0
561,1-10951,18,9,1-10951,1,0,0,0,0.0,0.0
562,1-8020,1,15,1-8020,56,0,0,0,0.0,0.0
563,1-4361,1,15,1-4361,10,0,0,0,0.0,0.0
564,1-11330,3,8,1-11330,14,0,0,0,0.0,0.0
565,1-19927,1,15,1-19927,1,0,0,0,0.0,0.0
