Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
406,406,406,406,406,406,406,406,406,1-17907,9,19,1-17907,119,18,0,6,20.850565910339355,0.17521483958268366
472,472,472,472,472,472,472,472,472,1-9518,1,11,1-9518,22,1,0,6,3.8505659103393555,0.17502572319724344
11,11,11,11,11,11,11,11,11,1-9722,3,20,1-9722,22,1,0,6,3.8505659103393555,0.17502572319724344
143,143,143,143,143,143,143,143,143,1-8928,16,11,1-8928,39,3,0,8,6.800754547119141,0.1743783217210036
12,12,12,12,12,12,12,12,12,MLG84,15,5,MLG84,63,9,0,4,10.90037727355957,0.17302186148507254
73,73,73,73,73,73,73,73,73,1-5355,12,4,1-5355,53,2,0,15,9.126414775848389,0.17219650520468657
448,448,448,448,448,448,448,448,448,1-3106,6,12,1-3106,34,3,0,6,5.8505659103393555,0.17207546795115752
66,66,66,66,66,66,66,66,66,1-7536,2,9,1-7536,17,1,0,4,2.9003772735595703,0.1706104278564453
299,299,299,299,299,299,299,299,299,MLG54,7,15,MLG54,595,58,0,91,101.23358297348022,0.17014047558568104
227,227,227,227,227,227,227,227,227,1-3068,4,2,1-3068,180,4,0,56,30.605281829833984,0.1700293434990777
529,529,529,529,529,529,529,529,529,1-6217,17,17,1-6217,44,7,0,1,7.475094318389893,0.1698885072361339
430,430,430,430,430,430,430,430,430,1-3141,12,4,1-3141,136,6,0,36,23.103395462036133,0.1698779078090892
250,250,250,250,250,250,250,250,250,1-9333,19,22,1-9333,102,0,0,36,17.103395462036133,0.16768034766702092
517,517,517,517,517,517,517,517,517,1-18028,18,14,1-18028,309,9,0,90,51.75848865509033,0.16750319953103668
525,525,525,525,525,525,525,525,525,1-3175,1,11,1-3175,6,1,0,0,1.0,0.16666666666666666
112,112,112,112,112,112,112,112,112,1-10698,8,10,1-10698,6,1,0,0,1.0,0.16666666666666666
379,379,379,379,379,379,379,379,379,1-4640,9,19,1-4640,87,13,0,3,14.425282955169678,0.16580785005942159
96,96,96,96,96,96,96,96,96,MLG37,2,9,MLG37,116,14,0,11,19.22603750228882,0.1657417026059381
309,309,309,309,309,309,309,309,309,1-3516,9,19,1-3516,156,20,0,12,25.70113182067871,0.16475084500435072
288,288,288,288,288,288,288,288,288,1-8590,4,2,1-8590,24,3,0,2,3.950188636779785,0.16459119319915771
474,474,474,474,474,474,474,474,474,1-8400,10,8,1-8400,33,4,0,3,5.425282955169678,0.16440251379302054
439,439,439,439,439,439,439,439,439,MLG72,6,8,MLG72,9,1,0,1,1.4750943183898926,0.16389936870998806
467,467,467,467,467,467,467,467,467,1-13247,13,4,1-13247,29,0,0,10,4.750943183898926,0.16382562703099743
509,509,509,509,509,509,509,509,509,1-18935,4,2,1-18935,30,3,0,4,4.90037727355957,0.16334590911865235
342,342,342,342,342,342,342,342,342,MLG65,7,15,MLG65,201,10,0,48,32.804527282714844,0.16320660339659127
321,321,321,321,321,321,321,321,321,1-5172,12,4,1-5172,120,2,0,37,19.578489780426025,0.1631540815035502
429,429,429,429,429,429,429,429,429,1-6693,11,6,1-6693,98,6,0,21,15.976980686187744,0.16303041516518108
19,19,19,19,19,19,19,19,19,1-2596,6,8,1-2596,35,0,0,12,5.701131820678711,0.1628894805908203
436,436,436,436,436,436,436,436,436,1-5161,18,20,1-5161,12,1,0,2,1.9501886367797852,0.16251571973164877
437,437,437,437,437,437,437,437,437,1-6980,6,8,1-6980,128,6,0,31,20.72792387008667,0.1619369052350521
543,543,543,543,543,543,543,543,543,1-5803,2,9,1-5803,15,1,0,3,2.4252829551696777,0.1616855303446452
507,507,507,507,507,507,507,507,507,1-6909,18,14,1-6909,36,1,0,10,5.750943183898926,0.15974842177497017
564,564,564,564,564,564,564,564,564,1-9034,6,8,1-9034,3,0,0,1,0.4750943183898926,0.15836477279663086
490,490,490,490,490,490,490,490,490,1-3551,1,7,1-3551,6,0,0,2,0.9501886367797852,0.15836477279663086
551,551,551,551,551,551,551,551,551,1-9838,1,11,1-9838,3,0,0,1,0.4750943183898926,0.15836477279663086
476,476,476,476,476,476,476,476,476,1-19205,1,11,1-19205,12,0,0,4,1.9003772735595703,0.15836477279663086
450,450,450,450,450,450,450,450,450,1-2297,10,16,1-2297,25,3,0,2,3.950188636779785,0.15800754547119142
422,422,422,422,422,422,422,422,422,1-6878,17,12,1-6878,167,13,0,28,26.302640914916992,0.15750084380189816
355,355,355,355,355,355,355,355,355,1-9498,12,4,1-9498,64,2,0,17,10.076603412628174,0.15744692832231522
164,164,164,164,164,164,164,164,164,1-9740,3,20,1-9740,34,2,0,7,5.325660228729248,0.15663706555086024
64,64,64,64,64,64,64,64,64,1-9674,10,16,1-9674,144,11,0,24,22.402263641357422,0.15557127528720432
380,380,380,380,380,380,380,380,380,1-7004,9,19,1-7004,381,35,0,51,59.22981023788452,0.15545881952200663
360,360,360,360,360,360,360,360,360,1-6611,9,19,1-6611,89,10,0,8,13.80075454711914,0.15506465783279932
401,401,401,401,401,401,401,401,401,1-7204,15,5,1-7204,26,4,0,0,4.0,0.15384615384615385
304,304,304,304,304,304,304,304,304,1-19004,1,11,1-19004,60,3,0,13,9.176226139068604,0.15293710231781005
404,404,404,404,404,404,404,404,404,1-4682,16,7,1-4682,16,1,0,3,2.4252829551696777,0.15158018469810486
131,131,131,131,131,131,131,131,131,1-9283,18,14,1-9283,235,6,0,62,35.45584774017334,0.15087594783052485
372,372,372,372,372,372,372,372,372,1-6916,8,10,1-6916,43,6,0,1,6.475094318389893,0.15058358879976494
341,341,341,341,341,341,341,341,341,1-0031,2,9,1-0031,13,1,0,2,1.9501886367797852,0.15001451052152193
248,248,248,248,248,248,248,248,248,1-2400,1,11,1-2400,49,4,0,7,7.325660228729248,0.1495032699740663
393,393,393,393,393,393,393,393,393,1-7819,20,13,1-7819,59,5,0,8,8.80075454711914,0.14916533130710408
481,481,481,481,481,481,481,481,481,1-10038,6,14,1-10038,76,6,0,11,11.226037502288818,0.14771101976695813
72,72,72,72,72,72,72,72,72,1-9614,18,14,1-9614,30,3,0,3,4.425282955169678,0.14750943183898926
156,156,156,156,156,156,156,156,156,1-8634,10,16,1-8634,10,1,0,1,1.4750943183898926,0.14750943183898926
447,447,447,447,447,447,447,447,447,1-7152,4,2,1-7152,109,6,0,21,15.976980686187744,0.14657780446043803
215,215,215,215,215,215,215,215,215,1-19839,1,11,1-19839,13,0,0,4,1.9003772735595703,0.14618286719689003
43,43,43,43,43,43,43,43,43,1-8705,15,5,1-8705,48,7,0,0,7.0,0.14583333333333334
480,480,480,480,480,480,480,480,480,1-1005,11,6,1-1005,125,13,0,11,18.22603750228882,0.14580830001831055
471,471,471,471,471,471,471,471,471,1-9794,15,22,1-9794,46,0,0,14,6.651320457458496,0.14459392298822818
133,133,133,133,133,133,133,133,133,1-8576,17,12,1-8576,55,7,0,2,7.950188636779785,0.144548884305087
86,86,86,86,86,86,86,86,86,1-9345,2,9,1-9345,47,2,0,10,6.750943183898926,0.14363708901912609
10,10,10,10,10,10,10,10,10,1-7964,17,12,1-7964,202,10,0,40,29.003772735595703,0.14358303334453318
306,306,306,306,306,306,306,306,306,1-18377,5,1,1-18377,14,2,0,0,2.0,0.14285714285714285
295,295,295,295,295,295,295,295,295,1-3639,10,4,1-3639,17,1,0,3,2.4252829551696777,0.14266370324527516
528,528,528,528,528,528,528,528,528,1-6718,14,14,1-6718,20,0,0,6,2.8505659103393555,0.14252829551696777
316,316,316,316,316,316,316,316,316,1-7441,12,4,1-7441,111,2,0,29,15.777735233306885,0.14214175885862057
103,103,103,103,103,103,103,103,103,1-8820,6,16,1-8820,83,7,0,10,11.750943183898926,0.14157762872167381
371,371,371,371,371,371,371,371,371,1-1580,2,9,1-1580,400,29,0,57,56.08037614822388,0.1402009403705597
363,363,363,363,363,363,363,363,363,1-10785,12,4,1-10785,279,12,0,56,38.605281829833984,0.13837018577001428
330,330,330,330,330,330,330,330,330,1-4531,5,1,1-4531,94,13,0,0,13.0,0.13829787234042554
39,39,39,39,39,39,39,39,39,1-7467,14,17,1-7467,64,5,0,8,8.80075454711914,0.13751178979873657
276,276,276,276,276,276,276,276,276,1-9495,1,11,1-9495,18,2,0,1,2.4750943183898926,0.13750523991054958
475,475,475,475,475,475,475,475,475,1-18234,1,11,1-18234,43,2,0,8,5.800754547119141,0.13490126853765444
521,521,521,521,521,521,521,521,521,1-19549,1,11,1-19549,29,2,0,4,3.9003772735595703,0.13449576805377828
469,469,469,469,469,469,469,469,469,1-8578,11,6,1-8578,11,1,0,1,1.4750943183898926,0.13409948348999023
27,27,27,27,27,27,27,27,27,1-18409,2,9,1-18409,22,2,0,2,2.950188636779785,0.13409948348999023
108,108,108,108,108,108,108,108,108,1-9731,7,15,1-9731,11,1,0,1,1.4750943183898926,0.13409948348999023
308,308,308,308,308,308,308,308,308,1-6743,6,8,1-6743,58,3,0,10,7.750943183898926,0.1336369514465332
482,482,482,482,482,482,482,482,482,1-4390,5,1,1-4390,45,6,0,0,6.0,0.13333333333333333
324,324,324,324,324,324,324,324,324,1-6734,12,4,1-6734,44,3,0,6,5.8505659103393555,0.13296740705316717
57,57,57,57,57,57,57,57,57,1-1224,10,16,1-1224,151,10,0,21,19.976980686187744,0.13229788533899167
487,487,487,487,487,487,487,487,487,1-6900,6,8,1-6900,67,4,0,10,8.750943183898926,0.13061109229699888
65,65,65,65,65,65,65,65,65,1-8659,4,2,1-8659,91,9,0,6,11.850565910339355,0.13022599901471818
518,518,518,518,518,518,518,518,518,1-1850,3,20,1-1850,30,2,0,4,3.9003772735595703,0.13001257578531902
81,81,81,81,81,81,81,81,81,1-7770,20,13,1-7770,11,0,0,3,1.4252829551696777,0.12957117774269797
411,411,411,411,411,411,411,411,411,MLG15,8,5,MLG15,105,13,0,1,13.475094318389893,0.12833423160371327
418,418,418,418,418,418,418,418,418,1-6216,2,9,1-6216,45,1,0,10,5.750943183898926,0.12779873741997613
282,282,282,282,282,282,282,282,282,1-1608,4,2,1-1608,307,24,0,32,39.20301818847656,0.1276971276497608
83,83,83,83,83,83,83,83,83,1-18423,2,14,1-18423,47,6,0,0,6.0,0.1276595744680851
494,494,494,494,494,494,494,494,494,1-3265,1,11,1-3265,19,1,0,3,2.4252829551696777,0.12764647132471987
171,171,171,171,171,171,171,171,171,1-8100,7,5,1-8100,19,1,0,3,2.4252829551696777,0.12764647132471987
289,289,289,289,289,289,289,289,289,1-1592,5,1,1-1592,32,4,0,0,4.0,0.125
370,370,370,370,370,370,370,370,370,MLG62,13,18,MLG62,525,38,0,57,65.08037614822388,0.12396262123471215
198,198,198,198,198,198,198,198,198,1-9839,16,7,1-9839,20,2,0,1,2.4750943183898926,0.12375471591949463
88,88,88,88,88,88,88,88,88,1-5626,12,4,1-5626,125,5,0,22,15.452075004577637,0.12361660003662109
125,125,125,125,125,125,125,125,125,1-8622,1,11,1-8622,54,0,0,14,6.651320457458496,0.12317260106404622
113,113,113,113,113,113,113,113,113,1-4499,10,16,1-4499,12,1,0,1,1.4750943183898926,0.12292452653249104
222,222,222,222,222,222,222,222,222,1-4149,18,14,1-4149,16,1,0,2,1.9501886367797852,0.12188678979873657
292,292,292,292,292,292,292,292,292,1-9997,3,20,1-9997,16,1,0,2,1.9501886367797852,0.12188678979873657
368,368,368,368,368,368,368,368,368,1-5197,10,16,1-5197,72,4,0,10,8.750943183898926,0.12154087755415174
105,105,105,105,105,105,105,105,105,1-1258,12,4,1-1258,435,11,0,87,52.333205699920654,0.1203062199998176
95,95,95,95,95,95,95,95,95,1-3312,4,16,1-3312,36,1,0,7,4.325660228729248,0.12015722857581244
188,188,188,188,188,188,188,188,188,1-20167,11,6,1-20167,56,1,0,12,6.701131820678711,0.11966306822640556
513,513,513,513,513,513,513,513,513,1-8094,2,9,1-8094,58,5,0,4,6.90037727355957,0.11897202195792363
519,519,519,519,519,519,519,519,519,1-4926,16,7,1-4926,4,0,0,1,0.4750943183898926,0.11877357959747314
449,449,449,449,449,449,449,449,449,1-1935,3,20,1-1935,12,0,0,3,1.4252829551696777,0.11877357959747314
210,210,210,210,210,210,210,210,210,1-7842,13,7,1-7842,21,2,0,1,2.4750943183898926,0.1178616342090425
383,383,383,383,383,383,383,383,383,1-8551,9,19,1-8551,38,4,0,1,4.475094318389893,0.11776563995762875
37,37,37,37,37,37,37,37,37,1-5508,9,19,1-5508,38,4,0,1,4.475094318389893,0.11776563995762875
124,124,124,124,124,124,124,124,124,1-8427,20,13,1-8427,189,13,0,19,22.02679204940796,0.1165438732772908
104,104,104,104,104,104,104,104,104,1-8267,9,19,1-8267,133,15,0,1,15.475094318389893,0.11635409261947288
172,172,172,172,172,172,172,172,172,1-8573,1,17,1-8573,184,6,0,32,21.203018188476562,0.11523379450259001
121,121,121,121,121,121,121,121,121,1-7070,20,13,1-7070,129,11,0,8,14.80075454711914,0.11473453137301659
146,146,146,146,146,146,146,146,146,1-7453,9,19,1-7453,13,1,0,1,1.4750943183898926,0.11346879372229943
260,260,260,260,260,260,260,260,260,1-0129,12,4,1-0129,142,6,0,21,15.976980686187744,0.11251394849427988
134,134,134,134,134,134,134,134,134,1-9465,4,2,1-9465,18,2,0,0,2.0,0.1111111111111111
71,71,71,71,71,71,71,71,71,1-6532,2,9,1-6532,27,2,0,2,2.950188636779785,0.10926624580665871
354,354,354,354,354,354,354,354,354,1-9417,10,16,1-9417,76,4,0,9,8.275848865509033,0.10889274823038202
150,150,150,150,150,150,150,150,150,1-7005,5,1,1-7005,285,31,0,0,31.0,0.10877192982456141
41,41,41,41,41,41,41,41,41,1-7509,7,15,1-7509,40,1,0,7,4.325660228729248,0.1081415057182312
76,76,76,76,76,76,76,76,76,1-8541,3,20,1-8541,232,2,0,48,24.804527282714844,0.10691606587377088
514,514,514,514,514,514,514,514,514,1-11206,4,4,1-11206,14,1,0,1,1.4750943183898926,0.10536387988499232
410,410,410,410,410,410,410,410,410,MLG12,13,18,MLG12,146,10,0,11,15.226037502288818,0.10428792809786862
497,497,497,497,497,497,497,497,497,1-8493,10,16,1-8493,38,2,0,4,3.9003772735595703,0.10264150719893606
47,47,47,47,47,47,47,47,47,1-19547,4,2,1-19547,66,1,0,12,6.701131820678711,0.1015323003133138
17,17,17,17,17,17,17,17,17,1-18603,16,7,1-18603,19,0,0,4,1.9003772735595703,0.10001985650313527
409,409,409,409,409,409,409,409,409,1-9645,18,14,1-9645,69,5,0,4,6.90037727355957,0.10000546773274739
160,160,160,160,160,160,160,160,160,1-19813,15,5,1-19813,20,2,0,0,2.0,0.1
51,51,51,51,51,51,51,51,51,1-9925,10,16,1-9925,93,5,0,9,9.275848865509033,0.09974031038181756
130,130,130,130,130,130,130,130,130,1-1833,19,22,1-1833,124,0,0,26,12.352452278137207,0.09961655063013877
433,433,433,433,433,433,433,433,433,1-5654,4,2,1-5654,15,1,0,1,1.4750943183898926,0.09833962122599284
452,452,452,452,452,452,452,452,452,1-8529,15,5,1-8529,56,5,0,1,5.475094318389893,0.09776954139981951
114,114,114,114,114,114,114,114,114,1-7496,3,20,1-7496,246,0,0,50,23.75471591949463,0.09656388585160418
5,5,5,5,5,5,5,5,5,1-5549,10,16,1-5549,35,1,0,5,3.375471591949463,0.09644204548427036
548,548,548,548,548,548,548,548,548,1-3087,3,15,1-3087,26,2,0,1,2.4750943183898926,0.09519593532268818
287,287,287,287,287,287,287,287,287,1-9836,3,20,1-9836,5,0,0,1,0.4750943183898926,0.09501886367797852
455,455,455,455,455,455,455,455,455,1-17790,17,22,1-17790,5,0,0,1,0.4750943183898926,0.09501886367797852
284,284,284,284,284,284,284,284,284,1-4136,6,8,1-4136,5,0,0,1,0.4750943183898926,0.09501886367797852
185,185,185,185,185,185,185,185,185,1-8906,13,18,1-8906,15,0,0,3,1.4252829551696777,0.09501886367797852
538,538,538,538,538,538,538,538,538,1-9576,1,11,1-9576,10,0,0,2,0.9501886367797852,0.09501886367797852
116,116,116,116,116,116,116,116,116,1-20047,3,20,1-20047,20,0,0,4,1.9003772735595703,0.09501886367797852
313,313,313,313,313,313,313,313,313,1-7521,1,7,1-7521,10,0,0,2,0.9501886367797852,0.09501886367797852
362,362,362,362,362,362,362,362,362,1-1462,5,1,1-1462,192,18,0,0,18.0,0.09375
169,169,169,169,169,169,169,169,169,1-9606,2,4,1-9606,16,1,0,1,1.4750943183898926,0.09219339489936829
534,534,534,534,534,534,534,534,534,1-9457,13,18,1-9457,11,1,0,0,1.0,0.09090909090909091
98,98,98,98,98,98,98,98,98,1-8127,13,18,1-8127,32,1,0,4,2.9003772735595703,0.09063678979873657
151,151,151,151,151,151,151,151,151,1-9870,20,13,1-9870,27,1,0,3,2.4252829551696777,0.08982529463591399
226,226,226,226,226,226,226,226,226,1-9996,3,20,1-9996,28,2,0,1,2.4750943183898926,0.08839622565678187
223,223,223,223,223,223,223,223,223,1-0205,5,1,1-0205,34,3,0,0,3.0,0.08823529411764706
358,358,358,358,358,358,358,358,358,1-9831,10,16,1-9831,132,4,0,16,11.601509094238281,0.08789022041089607
193,193,193,193,193,193,193,193,193,1-9553,9,5,1-9553,23,2,0,0,2.0,0.08695652173913043
26,26,26,26,26,26,26,26,26,1-9907,1,11,1-9907,17,1,0,1,1.4750943183898926,0.08677025402293485
180,180,180,180,180,180,180,180,180,1-0037,4,2,1-0037,35,3,0,0,3.0,0.08571428571428572
132,132,132,132,132,132,132,132,132,1-9110,17,12,1-9110,29,2,0,1,2.4750943183898926,0.08534807994447906
256,256,256,256,256,256,256,256,256,1-9277,5,1,1-9277,48,4,0,0,4.0,0.08333333333333333
56,56,56,56,56,56,56,56,56,1-5877,9,19,1-5877,79,6,0,1,6.475094318389893,0.08196321922012523
460,460,460,460,460,460,460,460,460,1-7993,13,18,1-7993,24,0,0,4,1.9003772735595703,0.07918238639831543
278,278,278,278,278,278,278,278,278,1-10762,18,22,1-10762,6,0,0,1,0.4750943183898926,0.07918238639831543
549,549,549,549,549,549,549,549,549,1-4842,1,11,1-4842,6,0,0,1,0.4750943183898926,0.07918238639831543
373,373,373,373,373,373,373,373,373,1-6918,11,6,1-6918,43,1,0,5,3.375471591949463,0.07849933934766193
424,424,424,424,424,424,424,424,424,1-4700,9,19,1-4700,31,1,0,3,2.4252829551696777,0.07823493403773155
61,61,61,61,61,61,61,61,61,1-7341,1,11,1-7341,110,1,0,16,8.601509094238281,0.07819553722034801
533,533,533,533,533,533,533,533,533,1-7530,9,19,1-7530,25,1,0,2,1.9501886367797852,0.0780075454711914
16,16,16,16,16,16,16,16,16,1-9955,14,17,1-9955,60,4,0,1,4.475094318389893,0.07458490530649821
493,493,493,493,493,493,493,493,493,1-1836,15,5,1-1836,20,1,0,1,1.4750943183898926,0.07375471591949463
265,265,265,265,265,265,265,265,265,1-11330,5,1,1-11330,14,1,0,0,1.0,0.07142857142857142
290,290,290,290,290,290,290,290,290,1-8341,5,1,1-8341,197,14,0,0,14.0,0.07106598984771574
245,245,245,245,245,245,245,245,245,1-6647,7,15,1-6647,62,2,0,5,4.375471591949463,0.07057212245079779
555,555,555,555,555,555,555,555,555,1-3646,3,20,1-3646,7,0,0,1,0.4750943183898926,0.0678706169128418
333,333,333,333,333,333,333,333,333,1-11329,8,22,1-11329,14,0,0,2,0.9501886367797852,0.0678706169128418
173,173,173,173,173,173,173,173,173,1-9588,6,8,1-9588,14,0,0,2,0.9501886367797852,0.0678706169128418
155,155,155,155,155,155,155,155,155,1-9447,12,4,1-9447,7,0,0,1,0.4750943183898926,0.0678706169128418
465,465,465,465,465,465,465,465,465,1-5913,20,22,1-5913,14,0,0,2,0.9501886367797852,0.0678706169128418
264,264,264,264,264,264,264,264,264,P-0009,3,20,P-0009,7,0,0,1,0.4750943183898926,0.0678706169128418
512,512,512,512,512,512,512,512,512,1-3033,2,9,1-3033,7,0,0,1,0.4750943183898926,0.0678706169128418
441,441,441,441,441,441,441,441,441,1-19166,5,1,1-19166,45,3,0,0,3.0,0.06666666666666667
416,416,416,416,416,416,416,416,416,1-18203,4,22,1-18203,29,0,0,4,1.9003772735595703,0.06553025081239898
111,111,111,111,111,111,111,111,111,1-19897,2,9,1-19897,53,2,0,3,3.4252829551696777,0.06462798028622034
320,320,320,320,320,320,320,320,320,MLG13,5,1,MLG13,140,9,0,0,9.0,0.06428571428571428
84,84,84,84,84,84,84,84,84,1-18714,9,19,1-18714,32,2,0,0,2.0,0.0625
163,163,163,163,163,163,163,163,163,1-9137,17,12,1-9137,111,5,0,4,6.90037727355957,0.062165561023059195
286,286,286,286,286,286,286,286,286,1-3587,3,20,1-3587,46,0,0,6,2.8505659103393555,0.06196882413781207
419,419,419,419,419,419,419,419,419,1-6692,19,22,1-6692,71,0,0,9,4.275848865509033,0.06022322345787371
432,432,432,432,432,432,432,432,432,1-6914,10,16,1-6914,73,2,0,5,4.375471591949463,0.05993796701300634
224,224,224,224,224,224,224,224,224,1-9227,5,1,1-9227,801,48,0,0,48.0,0.0599250936329588
45,45,45,45,45,45,45,45,45,1-9444,16,7,1-9444,24,0,0,3,1.4252829551696777,0.05938678979873657
230,230,230,230,230,230,230,230,230,1-3089,19,22,1-3089,16,0,0,2,0.9501886367797852,0.05938678979873657
59,59,59,59,59,59,59,59,59,1-9331,15,5,1-9331,25,1,0,1,1.4750943183898926,0.059003772735595705
148,148,148,148,148,148,148,148,148,1-0001,14,17,1-0001,17,1,0,0,1.0,0.058823529411764705
504,504,504,504,504,504,504,504,504,1-5425,14,17,1-5425,17,0,0,2,0.9501886367797852,0.055893449222340304
32,32,32,32,32,32,32,32,32,1-0022,11,6,1-0022,18,1,0,0,1.0,0.05555555555555555
374,374,374,374,374,374,374,374,374,1-6919,4,2,1-6919,43,0,0,5,2.375471591949463,0.05524352539417356
216,216,216,216,216,216,216,216,216,1-9887,2,9,1-9887,36,1,0,2,1.9501886367797852,0.05417190657721625
315,315,315,315,315,315,315,315,315,1-1769,14,17,1-1769,89,1,0,8,4.800754547119141,0.053941062327181356
55,55,55,55,55,55,55,55,55,1-8095,4,2,1-8095,46,0,0,5,2.375471591949463,0.05164068678151006
361,361,361,361,361,361,361,361,361,1-0008,17,11,1-0008,230,3,0,18,11.551697731018066,0.05022477274355681
326,326,326,326,326,326,326,326,326,1-8826,5,1,1-8826,123,6,0,0,6.0,0.04878048780487805
274,274,274,274,274,274,274,274,274,1-0033,4,22,1-0033,10,0,0,1,0.4750943183898926,0.04750943183898926
167,167,167,167,167,167,167,167,167,1-4929,20,13,1-4929,10,0,0,1,0.4750943183898926,0.04750943183898926
420,420,420,420,420,420,420,420,420,1-8172,19,22,1-8172,40,0,0,4,1.9003772735595703,0.04750943183898926
428,428,428,428,428,428,428,428,428,1-2701,19,22,1-2701,61,0,0,6,2.8505659103393555,0.0467305886940878
1,1,1,1,1,1,1,1,1,1-9185,8,22,1-9185,31,0,0,3,1.4252829551696777,0.04597686952160251
381,381,381,381,381,381,381,381,381,1-2335,19,22,1-2335,145,0,0,14,6.651320457458496,0.045871175568679284
42,42,42,42,42,42,42,42,42,1-1207,5,1,1-1207,66,3,0,0,3.0,0.045454545454545456
48,48,48,48,48,48,48,48,48,1-0405,11,6,1-0405,64,1,0,4,2.9003772735595703,0.045318394899368286
2,2,2,2,2,2,2,2,2,MLG17,13,18,MLG17,153,2,0,10,6.750943183898926,0.0441238116594701
314,314,314,314,314,314,314,314,314,1-3139,5,1,1-3139,93,4,0,0,4.0,0.043010752688172046
349,349,349,349,349,349,349,349,349,1-3052,5,1,1-3052,166,7,0,0,7.0,0.04216867469879518
243,243,243,243,243,243,243,243,243,1-1015,9,19,1-1015,155,5,0,3,6.425282955169678,0.04145343842044953
463,463,463,463,463,463,463,463,463,1-1989,19,22,1-1989,46,0,0,4,1.9003772735595703,0.04131254942520805
63,63,63,63,63,63,63,63,63,1-7066,3,20,1-7066,23,0,0,2,0.9501886367797852,0.04131254942520805
52,52,52,52,52,52,52,52,52,72-12387,13,18,72-12387,71,0,0,6,2.8505659103393555,0.04014881563858247
336,336,336,336,336,336,336,336,336,1-1827,20,22,1-1827,24,0,0,2,0.9501886367797852,0.039591193199157715
477,477,477,477,477,477,477,477,477,1-9055,4,2,1-9055,12,0,0,1,0.4750943183898926,0.039591193199157715
258,258,258,258,258,258,258,258,258,1-9516,5,1,1-9516,76,3,0,0,3.0,0.039473684210526314
109,109,109,109,109,109,109,109,109,1-9768,19,22,1-9768,241,0,0,20,9.501886367797852,0.039426914389202705
192,192,192,192,192,192,192,192,192,1-9770,19,22,1-9770,50,0,0,4,1.9003772735595703,0.03800754547119141
195,195,195,195,195,195,195,195,195,1-2670,3,20,1-2670,104,3,0,2,3.950188636779785,0.03798258304595947
53,53,53,53,53,53,53,53,53,1-9850,5,1,1-9850,27,1,0,0,1.0,0.037037037037037035
247,247,247,247,247,247,247,247,247,1-20467,7,5,1-20467,13,0,0,1,0.4750943183898926,0.03654571679922251
376,376,376,376,376,376,376,376,376,1-7874,5,1,1-7874,258,9,0,0,9.0,0.03488372093023256
283,283,283,283,283,283,283,283,283,1-3535,19,22,1-3535,315,0,0,23,10.92716932296753,0.03468942642211914
6,6,6,6,6,6,6,6,6,1-8021,14,17,1-8021,58,2,0,0,2.0,0.034482758620689655
189,189,189,189,189,189,189,189,189,1-9156,19,22,1-9156,268,0,0,19,9.026792049407959,0.033682059885850595
233,233,233,233,233,233,233,233,233,MLG07,5,1,MLG07,90,3,0,0,3.0,0.03333333333333333
385,385,385,385,385,385,385,385,385,1-6974,19,22,1-6974,207,0,0,14,6.651320457458496,0.032131982886272926
79,79,79,79,79,79,79,79,79,1-9739,6,8,1-9739,31,0,0,2,0.9501886367797852,0.030651246347735004
491,491,491,491,491,491,491,491,491,MLG09,18,14,MLG09,125,0,0,8,3.8007545471191406,0.030406036376953126
415,415,415,415,415,415,415,415,415,1-1957,19,22,1-1957,47,0,0,3,1.4252829551696777,0.030325169258929315
184,184,184,184,184,184,184,184,184,1-8074,19,22,1-8074,145,0,0,9,4.275848865509033,0.02948861286557954
261,261,261,261,261,261,261,261,261,1-1942,5,1,1-1942,34,1,0,0,1.0,0.029411764705882353
369,369,369,369,369,369,369,369,369,1-6594,3,1,1-6594,70,2,0,0,2.0,0.02857142857142857
301,301,301,301,301,301,301,301,301,1-1177,4,4,1-1177,17,0,0,1,0.4750943183898926,0.027946724611170152
129,129,129,129,129,129,129,129,129,1-2573,5,1,1-2573,37,1,0,0,1.0,0.02702702702702703
34,34,34,34,34,34,34,34,34,1-6642,7,15,1-6642,36,0,0,2,0.9501886367797852,0.026394128799438477
303,303,303,303,303,303,303,303,303,1-8157,19,22,1-8157,75,0,0,4,1.9003772735595703,0.025338363647460938
271,271,271,271,271,271,271,271,271,1-7897,19,22,1-7897,95,0,0,5,2.375471591949463,0.02500496412578382
44,44,44,44,44,44,44,44,44,1-5214,5,1,1-5214,40,1,0,0,1.0,0.025
101,101,101,101,101,101,101,101,101,1-9892,3,20,1-9892,22,0,0,1,0.4750943183898926,0.02159519629044966
445,445,445,445,445,445,445,445,445,1-6538,19,22,1-6538,44,0,0,2,0.9501886367797852,0.02159519629044966
232,232,232,232,232,232,232,232,232,1-18371,19,22,1-18371,120,0,0,5,2.375471591949463,0.019795596599578857
435,435,435,435,435,435,435,435,435,1-9610,19,22,1-9610,49,0,0,2,0.9501886367797852,0.019391604832240512
231,231,231,231,231,231,231,231,231,1-8450,19,22,1-8450,52,0,0,2,0.9501886367797852,0.018272858399611253
515,515,515,515,515,515,515,515,515,1-6531,9,19,1-6531,27,0,0,1,0.4750943183898926,0.017596085866292317
