,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
345,1-1570,21,18,1-1570,142,10,0,12,17.864163160324097,0.1258039659177753
346,1-9645,16,9,1-9645,69,8,0,1,8.655346930027008,0.1254398105801015
347,1-5531,11,21,1-5531,8,1,0,0,1.0,0.125
348,1-18563,11,21,1-18563,8,1,0,0,1.0,0.125
349,1-7614,3,4,1-7614,72,5,0,6,8.932081580162048,0.1240566886133617
350,1-1972,2,20,1-1972,32,0,0,6,3.932081580162048,0.122877549380064
351,1-1770,20,17,1-1770,35,1,0,5,4.27673465013504,0.1221924185752868
352,MLG45,9,24,MLG45,70,0,0,13,8.519510090351105,0.1217072870050157
353,1-8100,20,17,1-8100,19,1,0,2,2.310693860054016,0.1216154663186324
354,1-9938,12,1,1-9938,55,4,0,4,6.621387720108032,0.1203888676383278
355,1-9500,5,10,1-9500,33,2,0,3,3.966040790081024,0.1201830542448795
356,MLG31,9,24,MLG31,33,0,0,6,3.932081580162048,0.1191539872776378
357,1-18558,18,22,1-18558,307,9,0,42,36.52457106113434,0.118972544173076
358,MLG43,2,9,MLG43,14,1,0,1,1.655346930027008,0.1182390664305005
359,1-18377,20,12,1-18377,14,1,0,1,1.655346930027008,0.1182390664305005
360,1-3447,17,11,1-3447,110,7,0,9,12.898122370243073,0.1172556579113006
361,72-0103,14,3,72-0103,71,7,0,2,8.310693860054016,0.1170520261979438
362,1-6927,12,1,1-6927,179,13,0,12,20.864163160324097,0.1165595707280675
363,1-8678,4,24,1-8678,17,0,0,3,1.966040790081024,0.1156494582400602
364,72-18936,17,11,72-18936,20,1,0,2,2.310693860054016,0.1155346930027008
365,1-3087,17,9,1-3087,26,3,0,0,3.0,0.1153846153846153
366,MLG17,5,10,MLG17,153,7,0,16,17.48555088043213,0.1142846462773341
367,1-7752,19,5,1-7752,29,2,0,2,3.310693860054016,0.1141618572432419
368,1-3141,21,18,1-3141,136,7,0,13,15.519510090351105,0.1141140447819934
369,1-0129,21,18,1-0129,142,7,0,14,16.174857020378113,0.1139074438054796
370,1-8094,5,10,1-8094,58,2,0,7,6.587428510189056,0.1135763536239492
371,1-7019,3,8,1-7019,107,6,0,9,11.898122370243073,0.1111974053293745
372,MLG72,8,2,MLG72,9,1,0,0,1.0,0.1111111111111111
373,1-9465,4,13,1-9465,18,2,0,0,2.0,0.1111111111111111
374,1-0008,18,22,1-0008,230,15,0,16,25.48555088043213,0.1108067429584005
375,1-19166,18,22,1-19166,45,1,0,6,4.932081580162048,0.1096018128924899
376,1-7467,11,21,1-7467,64,7,0,0,7.0,0.109375
377,1-2584,18,22,1-2584,36,0,0,6,3.932081580162048,0.1092244883378346
378,1-4842,5,10,1-4842,6,0,0,1,0.6553469300270081,0.1092244883378346
379,1-8418,11,21,1-8418,46,5,0,0,5.0,0.108695652173913
380,1-9674,12,1,1-9674,144,7,0,13,15.519510090351105,0.1077743756274382
381,1-17733,12,1,1-17733,74,4,0,6,7.932081580162048,0.1071902916238114
382,MLG15,20,17,MLG15,105,4,0,11,11.208816230297089,0.1067506307647341
383,1-19897,6,14,1-19897,53,5,0,1,5.655346930027008,0.1067046590571133
384,1-9818,14,3,1-9818,28,1,0,3,2.966040790081024,0.1059300282171794
385,1-8529,15,6,1-8529,56,0,0,9,5.8981223702430725,0.1053236137543405
386,1-9417,12,1,1-9417,76,6,0,3,7.966040790081024,0.1048163261852766
387,1-0037,21,18,1-0037,35,3,0,1,3.655346930027008,0.1044384837150573
388,1-8398,7,7,1-8398,54,1,0,7,5.587428510189056,0.1034708983368343
389,MLG40,9,24,MLG40,51,0,0,8,5.2427754402160645,0.1027995184356091
390,1-5197,12,1,1-5197,72,4,0,5,7.27673465013504,0.1010657590296533
391,1-8400,8,17,1-8400,33,2,0,2,3.310693860054016,0.1003240563652732
392,1-1317,12,1,1-1317,414,26,0,23,41.07297939062119,0.0992100951464279
393,1-7863,21,18,1-7863,351,23,0,18,34.796244740486145,0.0991346004002454
394,1-3589,15,6,1-3589,27,2,0,1,2.655346930027008,0.0983461825935928
395,1-3564,21,18,1-3564,41,2,0,3,3.966040790081024,0.0967327021970981
396,1-10038,17,11,1-10038,76,4,0,5,7.27673465013504,0.0957465085544084
397,1-8127,7,7,1-8127,32,3,0,0,3.0,0.09375
398,1-4319,12,1,1-4319,163,12,0,5,15.27673465013504,0.0937222984670861
399,1-5530,19,17,1-5530,7,0,0,1,0.6553469300270081,0.0936209900038582
400,1-9498,21,18,1-9498,64,2,0,6,5.932081580162048,0.092688774690032
401,1-2297,8,2,1-2297,25,1,0,2,2.310693860054016,0.0924277544021606
402,MLG06,18,22,MLG06,18,1,0,1,1.655346930027008,0.0919637183348337
403,1-13247,7,7,1-13247,29,2,0,1,2.655346930027008,0.0915636872423106
404,1-6642,7,7,1-6642,36,0,0,5,3.2767346501350403,0.0910204069481955
405,1-9731,5,10,1-9731,11,1,0,0,1.0,0.0909090909090909
406,1-8578,13,18,1-8578,11,1,0,0,1.0,0.0909090909090909
407,1-9286,3,4,1-9286,81,2,0,8,7.242775440216064,0.0894169807434082
408,1-18409,10,8,1-18409,22,0,0,3,1.966040790081024,0.0893654904582283
409,1-9518,4,24,1-9518,22,0,0,3,1.966040790081024,0.0893654904582283
410,1-8174,12,1,1-8174,45,4,0,0,4.0,0.0888888888888888
411,1-9614,1,15,1-9614,30,2,0,1,2.655346930027008,0.0885115643342336
412,1-19447,10,8,1-19447,15,0,0,2,1.310693860054016,0.0873795906702677
413,1-8906,17,11,1-8906,15,0,0,2,1.310693860054016,0.0873795906702677
414,1-6914,12,1,1-6914,73,5,0,2,6.310693860054016,0.0864478610966303
415,1-9870,3,4,1-9870,27,1,0,2,2.310693860054016,0.0855812540760746
416,1-9794,9,24,1-9794,46,0,0,6,3.932081580162048,0.0854800343513488
417,1-5549,12,1,1-5549,35,1,0,3,2.966040790081024,0.0847440225737435
418,1-5413,9,24,1-5413,39,0,0,5,3.2767346501350403,0.0840188371829497
419,1-1204,9,24,1-1204,39,0,0,5,3.2767346501350403,0.0840188371829497
420,1-3312,12,1,1-3312,36,3,0,0,3.0,0.0833333333333333
421,1-1935,5,10,1-1935,12,1,0,0,1.0,0.0833333333333333
422,1-4499,21,18,1-4499,12,1,0,0,1.0,0.0833333333333333
423,1-19286,9,24,1-19286,40,0,0,5,3.2767346501350403,0.081918366253376
424,1-7993,7,24,1-7993,24,0,0,3,1.966040790081024,0.081918366253376
425,1-9806,2,20,1-9806,8,0,0,1,0.6553469300270081,0.081918366253376
426,1-9650,16,1,1-9650,25,2,0,0,2.0,0.08
427,1-18203,19,5,1-18203,29,1,0,2,2.310693860054016,0.0796790986225522
428,1-7481,19,11,1-7481,33,0,0,4,2.621387720108032,0.0794359915184252
429,1-0405,4,13,1-0405,64,5,0,0,5.0,0.078125
430,MLG75,9,24,MLG75,185,0,0,22,14.417632460594175,0.0779331484356442
431,1-7722,6,14,1-7722,60,4,0,1,4.655346930027008,0.0775891155004501
432,1-8541,11,21,1-8541,232,18,0,0,18.0,0.0775862068965517
433,1-1177,10,15,1-1177,17,0,0,2,1.310693860054016,0.0770996388267068
434,1-0001,5,10,1-0001,17,0,0,2,1.310693860054016,0.0770996388267068
435,1-3639,2,20,1-3639,17,0,0,2,1.310693860054016,0.0770996388267068
436,MLG07,17,13,MLG07,90,3,0,6,6.932081580162048,0.0770231286684672
437,1-8181,1,15,1-8181,30,1,0,2,2.310693860054016,0.0770231286684672
438,1-2701,3,4,1-2701,61,2,0,4,4.621387720108032,0.0757604544280005
439,1-2103,2,20,1-2103,26,0,0,3,1.966040790081024,0.0756169534646547
440,1-4700,6,14,1-4700,31,1,0,2,2.310693860054016,0.0745385116146456
441,1-18735,1,15,1-18735,27,2,0,0,2.0,0.074074074074074
442,1-8659,7,7,1-8659,91,6,0,1,6.655346930027008,0.0731356805497473
443,1-8124,18,22,1-8124,18,0,0,2,1.310693860054016,0.0728163255585564
444,1-2869,2,20,1-2869,9,0,0,1,0.6553469300270081,0.0728163255585564
445,1-9137,8,2,1-9137,111,6,0,3,7.966040790081024,0.0717661332439731
446,1-7070,3,4,1-7070,129,4,0,8,9.242775440216064,0.0716494220171787
447,1-5036,17,1,1-5036,14,1,0,0,1.0,0.0714285714285714
448,1-9588,6,14,1-9588,14,1,0,0,1.0,0.0714285714285714
449,1-9283,19,5,1-9283,235,4,0,19,16.451591670513153,0.0700067730660134
450,MLG62,8,2,MLG62,525,25,0,16,35.48555088043213,0.0675915254865374
451,1-6594,5,10,1-6594,70,2,0,4,4.621387720108032,0.0660198245729718
452,1-6216,4,13,1-6216,45,1,0,3,2.966040790081024,0.0659120175573561
453,1-5555,20,1,1-5555,10,0,0,1,0.6553469300270081,0.0655346930027008
454,1-1224,12,1,1-1224,151,3,0,10,9.55346930027008,0.0632680086110601
455,1-7866,11,21,1-7866,318,20,0,0,20.0,0.0628930817610062
456,1-9436,9,24,1-9436,21,0,0,2,1.310693860054016,0.0624139933359055
457,1-6916,1,12,1-6916,43,2,0,1,2.655346930027008,0.0617522541866746
458,1-8493,21,18,1-8493,38,1,0,2,2.310693860054016,0.0608077331593162
459,1-5626,21,18,1-5626,125,3,0,7,7.587428510189056,0.0606994280815124
460,1-7770,7,1,1-7770,11,0,0,1,0.6553469300270081,0.0595769936388189
461,1-9996,2,20,1-9996,28,1,0,1,1.655346930027008,0.0591195332152502
462,1-8427,3,4,1-8427,189,3,0,12,10.864163160324097,0.0574823447636195
463,1-9995,10,8,1-9995,24,0,0,2,1.310693860054016,0.0546122441689173
464,1-9739,19,5,1-9739,31,1,0,1,1.655346930027008,0.0533982880653873
465,1-2573,9,24,1-2573,37,0,0,3,1.966040790081024,0.0531362375697574
466,1-7453,1,15,1-7453,13,0,0,1,0.6553469300270081,0.0504113023097698
467,1-7991,20,17,1-7991,46,1,0,2,2.310693860054016,0.0502324752185655
468,1-6228,7,12,1-6228,48,1,0,2,2.310693860054016,0.048139455417792
469,1-7995,14,3,1-7995,14,0,0,1,0.6553469300270081,0.0468104950019291
470,1-5913,1,8,1-5913,14,0,0,1,0.6553469300270081,0.0468104950019291
471,1-0358,11,21,1-0358,22,1,0,0,1.0,0.0454545454545454
472,1-9722,11,21,1-9722,22,1,0,0,1.0,0.0454545454545454
473,1-9110,9,24,1-9110,29,0,0,2,1.310693860054016,0.0451963400018626
474,MLG60,9,24,MLG60,47,0,0,3,1.966040790081024,0.0418306551081069
475,1-8705,9,24,1-8705,48,0,0,3,1.966040790081024,0.040959183126688
476,1-5425,2,1,1-5425,17,0,0,1,0.6553469300270081,0.0385498194133534
477,1-5172,21,18,1-5172,120,2,0,4,4.621387720108032,0.0385115643342336
478,1-9646,1,15,1-9646,105,0,0,6,3.932081580162048,0.0374483960015433
479,72-12171,16,24,72-12171,19,0,0,1,0.6553469300270081,0.034491943685632
480,MLG78,9,24,MLG78,80,0,0,4,2.621387720108032,0.0327673465013504
481,1-9839,9,24,1-9839,20,0,0,1,0.6553469300270081,0.0327673465013504
482,1-6919,20,15,1-6919,43,0,0,2,1.310693860054016,0.0304812525593957
483,1-8573,12,1,1-8573,184,4,0,2,5.310693860054016,0.0288624666307283
484,1-9955,3,4,1-9955,60,1,0,1,1.655346930027008,0.0275891155004501
485,1-10696,15,18,1-10696,24,0,0,1,0.6553469300270081,0.0273061220844586
486,1-9925,12,1,1-9925,93,1,0,2,2.310693860054016,0.0248461705382152
487,72-12387,10,8,72-12387,71,1,0,1,1.655346930027008,0.0233147454933381
488,MLG37,9,24,MLG37,116,0,0,4,2.621387720108032,0.0225981700009313
489,MLG35,9,24,MLG35,49,0,0,1,0.6553469300270081,0.0133744271434083
490,1-8401,15,6,1-8401,57,0,0,1,0.6553469300270081,0.0114973145618773
491,1-1769,12,1,1-1769,89,1,0,0,1.0,0.0112359550561797
492,1-5877,5,10,1-5877,79,0,0,1,0.6553469300270081,0.0082955307598355
493,72-11994,16,7,72-11994,8,0,0,0,0.0,0.0
494,1-9253,19,5,1-9253,24,0,0,0,0.0,0.0
495,1-8379,1,8,1-8379,5,0,0,0,0.0,0.0
496,1-7509,7,7,1-7509,40,0,0,0,0.0,0.0
497,1-7536,3,24,1-7536,17,0,0,0,0.0,0.0
498,1-10922,4,13,1-10922,1,0,0,0,0.0,0.0
499,1-7527,5,10,1-7527,1,0,0,0,0.0,0.0
500,1-9630,9,24,1-9630,33,0,0,0,0.0,0.0
501,1-5990,1,15,1-5990,5,0,0,0,0.0,0.0
502,1-7608,4,1,1-7608,4,0,0,0,0.0,0.0
503,1-7721,14,3,1-7721,20,0,0,0,0.0,0.0
504,1-8767,12,18,1-8767,48,0,0,0,0.0,0.0
505,1-3175,3,8,1-3175,6,0,0,0,0.0,0.0
506,1-9855,19,24,1-9855,8,0,0,0,0.0,0.0
507,1-3216,19,5,1-3216,5,0,0,0,0.0,0.0
508,1-9455,6,1,1-9455,2,0,0,0,0.0,0.0
509,1-9076,6,24,1-9076,9,0,0,0,0.0,0.0
510,1-10951,17,1,1-10951,1,0,0,0,0.0,0.0
511,1-19568,11,4,1-19568,2,0,0,0,0.0,0.0
512,1-3519,5,10,1-3519,27,0,0,0,0.0,0.0
513,1-5167,11,21,1-5167,24,0,0,0,0.0,0.0
514,1-19924,16,9,1-19924,1,0,0,0,0.0,0.0
515,1-9850,17,11,1-9850,27,0,0,0,0.0,0.0
516,1-5653,12,1,1-5653,11,0,0,0,0.0,0.0
517,1-3521,4,13,1-3521,22,0,0,0,0.0,0.0
518,1-4910,11,21,1-4910,4,0,0,0,0.0,0.0
519,P-16454,5,10,P-16454,8,0,0,0,0.0,0.0
520,1-21195,8,2,1-21195,1,0,0,0,0.0,0.0
521,1-10232,11,21,1-10232,5,0,0,0,0.0,0.0
522,1-8113,19,5,1-8113,9,0,0,0,0.0,0.0
523,1-9606,1,15,1-9606,16,0,0,0,0.0,0.0
524,1-6971,17,11,1-6971,10,0,0,0,0.0,0.0
525,1-3178,17,11,1-3178,6,0,0,0,0.0,0.0
526,MLG73,10,8,MLG73,10,0,0,0,0.0,0.0
527,1-2025,13,12,1-2025,41,0,0,0,0.0,0.0
528,1-2714,20,17,1-2714,61,0,0,0,0.0,0.0
529,1-8352,19,5,1-8352,1,0,0,0,0.0,0.0
530,1-10948,16,9,1-10948,2,0,0,0,0.0,0.0
531,1-7521,7,7,1-7521,10,0,0,0,0.0,0.0
532,1-2670,9,24,1-2670,104,0,0,0,0.0,0.0
533,1-0022,8,2,1-0022,18,0,0,0,0.0,0.0
534,1-20047,1,15,1-20047,20,0,0,0,0.0,0.0
535,1-8021,8,2,1-8021,58,0,0,0,0.0,0.0
536,1-3646,18,22,1-3646,7,0,0,0,0.0,0.0
537,1-8532,10,8,1-8532,4,0,0,0,0.0,0.0
538,1-6028,1,15,1-6028,2,0,0,0,0.0,0.0
539,1-8641,17,11,1-8641,30,0,0,0,0.0,0.0
540,1-10978,13,12,1-10978,1,0,0,0,0.0,0.0
541,1-6931,4,13,1-6931,1,0,0,0,0.0,0.0
542,1-7599,14,3,1-7599,3,0,0,0,0.0,0.0
543,1-5929,11,21,1-5929,4,0,0,0,0.0,0.0
544,1-19598,1,15,1-19598,11,0,0,0,0.0,0.0
545,1-9733,10,8,1-9733,4,0,0,0,0.0,0.0
546,1-4926,4,24,1-4926,4,0,0,0,0.0,0.0
547,1-8623,8,2,1-8623,5,0,0,0,0.0,0.0
548,1-19567,13,12,1-19567,2,0,0,0,0.0,0.0
549,1-2104,19,5,1-2104,36,0,0,0,0.0,0.0
550,1-3176,10,8,1-3176,3,0,0,0,0.0,0.0
551,1-9331,7,7,1-9331,25,0,0,0,0.0,0.0
552,MLG09,2,20,MLG09,125,0,0,0,0.0,0.0
553,1-18202,8,2,1-18202,23,0,0,0,0.0,0.0
554,1-4088,2,20,1-4088,30,0,0,0,0.0,0.0
555,1-17645,7,7,1-17645,9,0,0,0,0.0,0.0
556,1-9444,1,15,1-9444,24,0,0,0,0.0,0.0
557,1-2153,13,12,1-2153,13,0,0,0,0.0,0.0
558,1-4052,9,24,1-4052,13,0,0,0,0.0,0.0
559,1-4390,9,24,1-4390,45,0,0,0,0.0,0.0
560,1-10698,7,7,1-10698,6,0,0,0,0.0,0.0
561,1-2178,11,21,1-2178,12,0,0,0,0.0,0.0
562,1-10071,8,2,1-10071,30,0,0,0,0.0,0.0
563,1-5914,1,15,1-5914,3,0,0,0,0.0,0.0
564,1-8020,8,2,1-8020,56,0,0,0,0.0,0.0
565,1-19927,16,9,1-19927,1,0,0,0,0.0,0.0
