Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,13,17,MLG51,248,94,0,14,101.69582450389862,0.4100638084834622
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,20,15,1-1350,195,59,0,38,79.88866651058197,0.40968546928503574
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,18,1-10468,549,116,0,196,223.7415430545807,0.4075437942706388
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,20,1-9794,46,3,0,28,18.39164900779724,0.3998184566912444
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,14,6,72-12171,19,7,0,1,7.549701750278473,0.397352723698867
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,7,19,1-9630,33,12,0,2,13.099403500556946,0.39695162122899835
104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,9,16,1-8267,133,25,0,49,51.93538576364517,0.3904916222830464
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,13,1-9270,128,31,0,34,49.68985950946808,0.38820202741771936
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,16,1-0272,111,39,0,7,42.84791225194931,0.3860172274950388
139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,12,13,1-7863,351,53,0,150,135.45526254177094,0.3859124288939343
250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,19,20,1-9333,102,14,0,46,39.28628051280975,0.38515961287068384
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,12,MLG75,185,47,0,44,71.18687701225281,0.3847939297959611
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,18,1-9938,55,9,0,22,21.093438506126404,0.3835170637477528
422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,17,11,1-6878,167,10,0,98,63.870771527290344,0.3824597097442536
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,17,1-19286,40,9,0,11,15.046719253063202,0.37616798132658
25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,13,17,1-9607,19,6,0,2,7.099403500556946,0.3736528158187866
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,16,1-3362,117,25,0,34,43.68985950946808,0.3734176026450263
360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,9,16,1-6611,89,20,0,24,33.19284200668335,0.37295328097397024
341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,2,5,1-0031,13,1,0,7,4.84791225194931,0.37291632707302386
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,12,1-2324,25,6,0,6,9.298210501670837,0.3719284200668335
124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,20,15,1-8427,189,9,0,111,70.01689428091049,0.3704597581000555
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,12,1-9971,15,5,0,1,5.549701750278473,0.3699801166852315
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,11,7,1-5002,45,8,0,15,16.245526254177094,0.3610116945372687
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,14,1-4649,244,66,0,40,87.98807001113892,0.3606068443079464
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,2,1-9609,25,9,0,0,9.0,0.36
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,4,2,1-11206,14,5,0,0,5.0,0.35714285714285715
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,6,1-6927,179,54,0,18,63.89463150501251,0.3569532486313548
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,14,6,MLG40,51,16,0,4,18.19880700111389,0.3568393529630175
497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,18,1-8493,38,2,0,21,13.543736755847931,0.3564141251538929
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,6,9,1-7268,70,15,0,18,24.894631505012512,0.3556375929287502
8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,11,7,1-8181,30,4,0,12,10.596421003341675,0.3532140334447225
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,8,1-8928,39,12,0,3,13.649105250835419,0.34997705771372867
88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,12,13,1-5626,125,19,0,45,43.73657876253128,0.34989263010025023
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,7,MLG29,164,29,0,51,57.03478926420212,0.3477731052695251
393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,20,15,1-7819,59,15,0,10,20.49701750278473,0.34740707631838524
416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,2,1-18203,29,10,0,0,10.0,0.3448275862068966
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,20,1-5913,14,2,0,5,4.7485087513923645,0.33917919652802603
363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,12,13,1-10785,279,57,0,68,94.37971901893616,0.3382785627918859
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,18,1-1317,414,58,0,149,139.90556079149246,0.337936137177518
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,17,MLG58,71,19,0,9,23.947315752506256,0.33728613735924307
501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,17,8,1-18487,23,5,0,5,7.7485087513923645,0.3368916848431463
496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,1,11,1-3176,3,1,0,0,1.0,0.3333333333333333
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,22,1-9650,25,5,0,6,8.298210501670837,0.3319284200668335
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,8,1-0303,212,42,0,51,70.03478926420212,0.3303527795481232
277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,18,14,1-4051,5,0,0,3,1.6491052508354187,0.32982105016708374
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,11,1-9752,22,5,0,4,7.198807001113892,0.3272185000506314
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,14,1-3596,223,41,0,58,72.88270151615143,0.32682825791996156
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,18,1-8067,322,55,0,91,105.02285927534103,0.3261579480600653
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,16,1-17907,119,15,0,43,38.637175261974335,0.3246821450586079
346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,14,6,MLG32,52,13,0,7,16.84791225194931,0.32399831253748673
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,15,1-7182,22,6,0,2,7.099403500556946,0.3227001591162248
383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,9,16,1-8551,38,4,0,15,12.245526254177094,0.3222506908993972
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,9,1-8820,83,13,0,25,26.742543756961823,0.322199322373034
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,16,1-7530,25,2,0,11,8.046719253063202,0.32186877012252807
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,12,1-4682,16,4,0,2,5.099403500556946,0.3187127187848091
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,6,1-7467,64,17,0,6,20.298210501670837,0.31715953908860683
396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,13,1-9963,116,26,0,19,36.444333255290985,0.314175286683543
49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,15,12,1-2178,12,1,0,5,3.7485087513923645,0.312375729282697
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,6,9,1-6980,128,3,0,66,39.28031551837921,0.3068774649873376
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,23,1-7845,36,11,0,0,11.0,0.3055555555555556
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,18,14,1-0296,41,7,0,10,12.497017502784729,0.304805304945969
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,18,1-4319,163,26,0,43,49.637175261974335,0.30452254761947445
113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,18,1-4499,12,2,0,3,3.6491052508354187,0.3040921042362849
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,14,1-4355,49,11,0,7,14.84791225194931,0.30301861738672065
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,12,1-2545,145,24,0,36,43.789263010025024,0.3019949173105174
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,19,1-0003,17,4,0,2,5.099403500556946,0.2999649117974674
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,13,1-6561,65,14,0,10,19.49701750278473,0.29995411542745737
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,19,MLG50,319,92,0,6,95.29821050167084,0.2987404717920716
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,16,1-3516,156,26,0,37,46.3389647603035,0.2970446458993814
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,19,MLG52,125,36,0,2,37.099403500556946,0.29679522800445557
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,14,MLG69,576,83,0,160,170.95228004455566,0.2967921528551314
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,17,1-5775,244,41,0,57,72.33299976587296,0.29644672035193836
67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,14,1-7481,33,7,0,5,9.748508751392365,0.29540935610279895
354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,10,18,1-9417,76,7,0,28,22.39164900779724,0.2946269606289111
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,13,1-2103,26,6,0,3,7.649105250835419,0.2941963558013623
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,8,1-9805,26,6,0,3,7.649105250835419,0.2941963558013623
148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,14,6,1-0001,17,5,0,0,5.0,0.29411764705882354
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,11,7,1-8084,82,12,0,22,24.093438506126404,0.29382242080641957
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,18,1-9404,100,15,0,26,29.292245507240295,0.29292245507240294
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,7,1-0053,142,19,0,41,41.53777176141739,0.2925195194466013
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,20,1-3535,315,25,0,122,92.0636135339737,0.29226543979039266
324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,13,1-6734,44,9,0,7,12.84791225194931,0.29199800572612067
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,9,MLG57,629,84,0,180,182.94631505012512,0.2908526471385137
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,15,1-4494,16,3,0,3,4.649105250835419,0.29056907817721367
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,16,1-8023,16,3,0,3,4.649105250835419,0.29056907817721367
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,14,1-3104,16,3,0,3,4.649105250835419,0.29056907817721367
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,11,7,1-0027,29,4,0,8,8.397614002227783,0.28957289662854424
245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,7,19,1-6647,62,2,0,29,17.941350758075714,0.2893766251302535
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,10,1-4020,37,9,0,3,10.649105250835419,0.2878136554279843
5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,10,18,1-5549,35,4,0,11,10.046719253063202,0.28704912151609147
243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,9,16,1-1015,155,6,0,70,44.4791225194931,0.2869620807709232
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,22,1-2423,79,16,0,12,22.596421003341675,0.28603064561191993
481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,14,1-10038,76,14,0,14,21.69582450389862,0.28547137505129766
417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,16,8,1-10451,46,1,0,22,13.093438506126404,0.28463996752448706
366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,18,14,1-5163,16,4,0,1,4.549701750278473,0.28435635939240456
358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,10,18,1-9831,132,10,0,50,37.485087513923645,0.2839779357115428
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,9,16,1-9416,13,2,0,3,3.6491052508354187,0.28070040391041684
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,8,MLG67,27,7,0,1,7.549701750278473,0.27961858334364714
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,10,1-0292,99,24,0,6,27.298210501670837,0.27573950001687714
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,6,MLG64,245,51,0,30,67.49105250835419,0.2754736837075681
525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,1,11,1-3175,6,0,0,3,1.6491052508354187,0.27485087513923645
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,15,MLG42,14,0,0,7,3.8479122519493103,0.27485087513923645
561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,6,9,1-9455,2,0,0,1,0.5497017502784729,0.27485087513923645
220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,1,11,MLG73,10,0,0,5,2.7485087513923645,0.27485087513923645
15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,10,18,1-8093,4,0,0,2,1.0994035005569458,0.27485087513923645
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,18,14,1-9614,30,6,0,4,8.198807001113892,0.2732935667037964
64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,10,18,1-9674,144,19,0,37,39.3389647603035,0.2731872552798854
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,19,1-4052,13,3,0,1,3.549701750278473,0.27305398079065174
461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,6,9,1-9651,38,1,0,17,10.34492975473404,0.27223499354563263
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,11,1-8066,86,9,0,26,23.292245507240295,0.27084006403767785
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,15,MLG46,17,4,0,1,4.549701750278473,0.2676295147222631
161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,14,6,MLG41,66,16,0,3,17.64910525083542,0.26741068561871845
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,23,1-0278,79,21,0,0,21.0,0.26582278481012656
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,8,1-3509,35,6,0,6,9.298210501670837,0.26566315719059536
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,8,1-8018,58,11,0,8,15.397614002227783,0.26547610348668593
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,13,1-5043,123,20,0,23,32.64314025640488,0.2653913841984136
167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,20,15,1-4929,10,1,0,3,2.6491052508354187,0.26491052508354185
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,18,1-17733,74,8,0,21,19.54373675584793,0.2641045507547018
60,60,60,60,60,60,60,60,60,60,60,60,60,1-18202,9,16,1-18202,23,0,0,11,6.046719253063202,0.2629008370897044
520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,11,7,1-2034,16,2,0,4,4.198807001113892,0.2624254375696182
527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,13,17,1-5531,8,1,0,2,2.099403500556946,0.2624254375696182
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,13,1-8421,109,17,0,21,28.54373675584793,0.26186914454906357
197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,10,18,1-8646,20,3,0,4,5.198807001113892,0.2599403500556946
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,7,1-6098,1327,155,0,344,344.0974020957947,0.2593047491302145
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,6,MLG44,59,12,0,6,15.298210501670837,0.2592917034181498
549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,11,1-4842,6,1,0,1,1.549701750278473,0.25828362504641217
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,22,1-9997,16,3,0,2,4.099403500556946,0.2562127187848091
413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,16,17,1-8314,36,7,0,4,9.198807001113892,0.2555224166976081
367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,7,19,1-8544,54,5,0,16,13.795228004455566,0.2554671852676957
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,6,1-6718,20,4,0,2,5.099403500556946,0.2549701750278473
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,2,1-8397,51,13,0,0,13.0,0.2549019607843137
77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,17,10,1-2153,13,0,0,6,3.2982105016708374,0.25370850012852597
286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,3,22,1-3587,46,10,0,3,11.649105250835419,0.2532414184964221
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,10,1-0055,18,4,0,1,4.549701750278473,0.25276120834880406
308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,6,9,1-6743,58,2,0,23,14.643140256404877,0.2524679354552565
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,15,1-8627,25,3,0,6,6.298210501670837,0.25192842006683347
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,18,1-2297,25,3,0,6,6.298210501670837,0.25192842006683347
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,22,1-18613,25,3,0,6,6.298210501670837,0.25192842006683347
321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,12,13,1-5172,120,7,0,42,30.087473511695862,0.25072894593079886
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,2,1-9115,16,4,0,0,4.0,0.25
157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,4,2,1-6061,40,10,0,0,10.0,0.25
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,11,1-3265,19,2,0,5,4.7485087513923645,0.2499215132311771
146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,9,16,1-7453,13,1,0,4,3.1988070011138916,0.2460620770087609
408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,13,17,MLG53,91,19,0,6,22.298210501670837,0.24503528023814106
185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,13,17,1-8906,15,2,0,3,3.6491052508354187,0.2432736833890279
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,9,1-6900,67,8,0,15,16.245526254177094,0.2424705411071208
368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,10,18,1-5197,72,7,0,19,17.444333255290985,0.2422824063234859
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,8,1-19448,45,7,0,7,10.84791225194931,0.24106471670998467
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,22,1-5981,28,4,0,5,6.7485087513923645,0.24101816969258444
534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,13,17,1-9457,11,1,0,3,2.6491052508354187,0.24082775007594714
410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,13,17,MLG12,146,17,0,33,35.140157759189606,0.24068601204924386
475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,1,11,1-18234,43,1,0,17,10.34492975473404,0.2405797617380009
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,2,1-7991,46,11,0,0,11.0,0.2391304347826087
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,10,MLG30,208,15,0,63,49.63121026754379,0.23861158782472977
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,12,1-7204,26,4,0,4,6.198807001113892,0.23841565388899583
260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,12,13,1-0129,142,19,0,27,33.84194725751877,0.23832357223604766
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,8,1-7024,498,76,0,77,118.32703477144241,0.23760448749285626
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,11,1-6181,659,45,0,202,156.03975355625153,0.23678263058611765
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,15,1-7070,129,3,0,50,30.485087513923645,0.2363185078598732
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,10,1-7019,107,12,0,24,25.19284200668335,0.23544712155778832
228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,17,1-17835,17,4,0,0,4.0,0.23529411764705882
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,6,P-16616,28,6,0,1,6.549701750278473,0.2339179196528026
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,8,1-8124,18,2,0,4,4.198807001113892,0.23326705561743843
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,11,1-9808,74,4,0,24,17.19284200668335,0.23233570279301824
319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,11,5,1-3584,26,6,0,0,6.0,0.23076923076923078
247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,7,19,1-20467,13,3,0,0,3.0,0.23076923076923078
489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,2,5,1-9578,42,8,0,3,9.649105250835419,0.2297406012103671
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,19,1-1770,35,8,0,0,8.0,0.22857142857142856
430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,12,13,1-3141,136,14,0,31,31.04075425863266,0.22824084013700485
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,12,1-8705,48,6,0,9,10.947315752506256,0.22806907817721367
222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,18,14,1-4149,16,2,0,3,3.6491052508354187,0.22806907817721367
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,19,20,1-9156,268,16,0,82,61.07554352283478,0.22789381911505513
160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,12,1-19813,20,4,0,1,4.549701750278473,0.22748508751392366
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,13,1-7058,80,1,0,31,18.04075425863266,0.22550942823290826
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,7,1-18709,33,3,0,8,7.397614002227783,0.2241701212796298
478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,19,20,1-9394,117,9,0,31,26.04075425863266,0.22257054921908256
95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,4,2,1-3312,36,8,0,0,8.0,0.2222222222222222
503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,4,2,1-9076,9,2,0,0,2.0,0.2222222222222222
512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,2,5,1-3033,7,1,0,1,1.549701750278473,0.22138596432549612
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,9,1-9436,21,3,0,3,4.649105250835419,0.22138596432549612
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,10,MLG59,71,8,0,14,15.69582450389862,0.2210679507591355
538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,1,11,1-9576,10,0,0,4,2.1988070011138916,0.21988070011138916
553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,20,15,1-5555,10,0,0,4,2.1988070011138916,0.21988070011138916
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,9,1-5891,96,15,0,11,21.046719253063202,0.21923665888607502
200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,11,7,1-4634,48,5,0,10,10.497017502784729,0.2186878646413485
369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,22,1-6594,70,1,0,26,15.292245507240295,0.2184606501034328
495,495,495,495,495,495,495,495,495,495,495,495,495,MLG08,3,22,MLG08,107,5,0,33,23.140157759189606,0.21626315662794024
129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,5,1,1-2573,37,8,0,0,8.0,0.21621621621621623
