,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-4136,1,21,1-4136,5,0,0,1,0.5945866107940674,0.1189173221588134
344,1-8379,1,21,1-8379,5,0,0,1,0.5945866107940674,0.1189173221588134
345,1-4051,17,6,1-4051,5,0,0,1,0.5945866107940674,0.1189173221588134
346,1-8067,15,7,1-8067,322,17,0,35,37.81053137779236,0.1174240104900383
347,1-19004,7,15,1-19004,60,4,0,5,6.972933053970337,0.1162155508995056
348,1-6900,1,21,1-6900,67,0,0,13,7.729625940322876,0.1153675513481026
349,1-7066,8,23,1-7066,23,2,0,1,2.5945866107940674,0.1128081135127855
350,1-0303,1,21,1-0303,212,0,0,40,23.78346443176269,0.1121861529800127
351,1-9740,4,1,1-9740,34,2,0,3,3.783759832382202,0.1112870538935941
352,MLG72,4,8,MLG72,9,1,0,0,1.0,0.1111111111111111
353,1-8314,2,24,1-8314,36,4,0,0,4.0,0.1111111111111111
354,MLG67,1,21,MLG67,27,0,0,5,2.972933053970337,0.110108631628531
355,1-10785,8,23,1-10785,279,14,0,28,30.648425102233887,0.1098509860295121
356,1-7744,2,24,1-7744,37,4,0,0,4.0,0.1081081081081081
357,1-8066,7,15,1-8066,86,5,0,7,9.162106275558472,0.106536119483238
358,1-8906,8,23,1-8906,15,1,0,1,1.5945866107940674,0.1063057740529378
359,1-18994,1,21,1-18994,28,0,0,5,2.972933053970337,0.1061761804989406
360,1-7842,16,1,1-7842,21,1,0,2,2.1891732215881348,0.1042463438851492
361,1-9963,2,24,1-9963,116,12,0,0,12.0,0.1034482758620689
362,1-9655,19,9,1-9655,27,1,0,3,2.783759832382202,0.1031022160141556
363,1-8018,1,21,1-8018,58,0,0,10,5.945866107940674,0.1025149328955288
364,1-2545,8,23,1-2545,145,5,0,16,14.513385772705078,0.1000923156738281
365,1-6971,8,23,1-6971,10,1,0,0,1.0,0.1
366,1-4929,2,24,1-4929,10,1,0,0,1.0,0.1
367,1-8503,19,23,1-8503,16,1,0,1,1.5945866107940674,0.0996616631746292
368,1-9518,21,14,1-9518,22,1,0,2,2.1891732215881348,0.0995078737085515
369,1-8172,8,23,1-8172,40,1,0,5,3.972933053970337,0.0993233263492584
370,1-7525,9,12,1-7525,6,0,0,1,0.5945866107940674,0.0990977684656779
371,1-8938,1,21,1-8938,30,0,0,5,2.972933053970337,0.0990977684656779
372,1-9946,1,21,1-9946,12,0,0,2,1.1891732215881348,0.0990977684656779
373,1-6909,1,21,1-6909,36,0,0,6,3.5675196647644043,0.0990977684656779
374,1-5744,13,16,1-5744,18,0,0,3,1.783759832382202,0.0990977684656779
375,1-10762,1,21,1-10762,6,0,0,1,0.5945866107940674,0.0990977684656779
376,1-10698,7,15,1-10698,6,0,0,1,0.5945866107940674,0.0990977684656779
377,1-0055,1,21,1-0055,18,0,0,3,1.783759832382202,0.0990977684656779
378,1-2423,7,15,1-2423,79,6,0,3,7.783759832382202,0.0985286054731924
379,1-1770,20,23,1-1770,35,1,0,4,3.378346443176269,0.0965241840907505
380,1-5515,6,19,1-5515,29,1,0,3,2.783759832382202,0.0959917183580069
381,1-2324,4,13,1-2324,25,0,0,4,2.378346443176269,0.0951338577270507
382,1-3068,16,1,1-3068,180,7,0,17,17.107972383499146,0.0950442910194397
383,1-6217,15,7,1-6217,44,0,0,7,4.162106275558472,0.0945933244445107
384,1-1015,3,10,1-1015,155,11,0,6,14.567519664764404,0.0939839978371897
385,1-2400,16,1,1-2400,49,4,0,1,4.594586610794067,0.0937670736896748
386,1-7070,18,2,1-7070,129,6,0,10,11.945866107940674,0.0926036132398501
387,1-6916,22,10,1-6916,43,1,0,5,3.972933053970337,0.0923937919527985
388,1-9805,1,21,1-9805,26,0,0,4,2.378346443176269,0.0914748631990872
389,1-20791,3,10,1-20791,13,0,0,2,1.1891732215881348,0.0914748631990872
390,1-5653,13,16,1-5653,11,1,0,0,1.0,0.0909090909090909
391,1-9731,15,7,1-9731,11,1,0,0,1.0,0.0909090909090909
392,1-8095,1,21,1-8095,46,0,0,7,4.162106275558472,0.0904805712077928
393,1-9578,21,14,1-9578,42,2,0,3,3.783759832382202,0.0900895198186238
394,1-8124,8,6,1-8124,18,1,0,1,1.5945866107940674,0.0885881450441148
395,1-1942,14,18,1-1942,34,3,0,0,3.0,0.088235294117647
396,1-7213,21,14,1-7213,23,2,0,0,2.0,0.0869565217391304
397,1-9447,7,15,1-9447,7,0,0,1,0.5945866107940674,0.0849409443991524
398,1-7995,1,21,1-7995,14,0,0,2,1.1891732215881348,0.0849409443991524
399,1-3033,21,4,1-3033,7,0,0,1,0.5945866107940674,0.0849409443991524
400,1-9667,1,21,1-9667,14,0,0,2,1.1891732215881348,0.0849409443991524
401,P-0009,5,5,P-0009,7,0,0,1,0.5945866107940674,0.0849409443991524
402,1-8157,4,13,1-8157,75,1,0,9,6.3512794971466064,0.0846837266286214
403,1-7964,7,15,1-7964,202,4,0,22,17.080905437469482,0.0845589378092548
404,1-18615,1,21,1-18615,22,0,0,3,1.783759832382202,0.0810799923810091
405,1-4747,2,24,1-4747,25,2,0,0,2.0,0.08
406,MLG10,14,18,MLG10,60,3,0,3,4.783759832382202,0.0797293305397033
407,1-9971,11,21,1-9971,15,0,0,2,1.1891732215881348,0.0792782147725423
408,1-6787,18,8,1-6787,56,2,0,4,4.3783464431762695,0.0781847579138619
409,1-8622,13,16,1-8622,54,3,0,2,4.189173221588135,0.0775772818812617
410,1-7453,4,13,1-7453,13,1,0,0,1.0,0.0769230769230769
411,1-18498,14,18,1-18498,13,1,0,0,1.0,0.0769230769230769
412,1-20467,2,24,1-20467,13,1,0,0,1.0,0.0769230769230769
413,1-4052,11,24,1-4052,13,1,0,0,1.0,0.0769230769230769
414,1-9861,1,21,1-9861,8,0,0,1,0.5945866107940674,0.0743233263492584
415,1-18563,1,21,1-18563,8,0,0,1,0.5945866107940674,0.0743233263492584
416,1-17657,4,13,1-17657,8,0,0,1,0.5945866107940674,0.0743233263492584
417,1-5043,2,24,1-5043,123,9,0,0,9.0,0.073170731707317
418,72-0103,8,14,72-0103,71,4,0,2,5.189173221588135,0.0730869467829314
419,1-9902,7,15,1-9902,30,1,0,2,2.1891732215881348,0.0729724407196044
420,1-18377,10,17,1-18377,14,1,0,0,1.0,0.0714285714285714
421,1-5036,2,24,1-5036,14,1,0,0,1.0,0.0714285714285714
422,1-17835,3,10,1-17835,17,0,0,2,1.1891732215881348,0.0699513659757726
423,1-1177,4,13,1-1177,17,0,0,2,1.1891732215881348,0.0699513659757726
424,1-10071,14,18,1-10071,30,2,0,0,2.0,0.0666666666666666
425,1-9465,1,21,1-9465,18,0,0,2,1.1891732215881348,0.0660651789771186
426,MLG07,11,3,MLG07,90,0,0,10,5.945866107940674,0.0660651789771186
427,1-6919,11,3,1-6919,43,1,0,3,2.783759832382202,0.0647386007530744
428,1-9185,2,24,1-9185,31,2,0,0,2.0,0.064516129032258
429,1-9607,15,7,1-9607,19,0,0,2,1.1891732215881348,0.0625880642941123
430,1-1769,12,8,1-1769,89,2,0,6,5.567519664764404,0.0625564007276899
431,1-1592,5,1,1-1592,32,2,0,0,2.0,0.0625
432,1-9115,2,24,1-9115,16,1,0,0,1.0,0.0625
433,1-6561,2,24,1-6561,65,4,0,0,4.0,0.0615384615384615
434,1-9630,2,24,1-9630,33,2,0,0,2.0,0.0606060606060606
435,1-9500,2,24,1-9500,33,2,0,0,2.0,0.0606060606060606
436,1-6918,3,18,1-6918,43,2,0,1,2.5945866107940674,0.0603392235068387
437,1-8634,1,21,1-8634,10,0,0,1,0.5945866107940674,0.0594586610794067
438,1-9345,10,10,1-9345,47,1,0,3,2.783759832382202,0.0592289326038766
439,1-0001,22,11,1-0001,17,1,0,0,1.0,0.0588235294117647
440,1-0037,2,24,1-0037,35,2,0,0,2.0,0.0571428571428571
441,1-2670,18,2,1-2670,104,4,0,3,5.783759832382202,0.0556130753113673
442,1-9549,2,24,1-9549,18,1,0,0,1.0,0.0555555555555555
443,1-9495,2,14,1-9495,18,1,0,0,1.0,0.0555555555555555
444,MLG06,2,24,MLG06,18,1,0,0,1.0,0.0555555555555555
445,1-9270,2,24,1-9270,128,7,0,0,7.0,0.0546875
446,1-8493,2,24,1-8493,38,2,0,0,2.0,0.0526315789473684
447,1-8928,2,24,1-8928,39,2,0,0,2.0,0.0512820512820512
448,1-19813,3,1,1-19813,20,1,0,0,1.0,0.05
449,1-19205,8,23,1-19205,12,0,0,1,0.5945866107940674,0.0495488842328389
450,1-8094,11,3,1-8094,58,1,0,3,2.783759832382202,0.0479958591790034
451,1-2153,5,5,1-2153,13,0,0,1,0.5945866107940674,0.0457374315995436
452,1-9416,1,21,1-9416,13,0,0,1,0.5945866107940674,0.0457374315995436
453,1-6006,6,1,1-6006,57,2,0,1,2.5945866107940674,0.0455190633472643
454,1-9892,10,4,1-9892,22,1,0,0,1.0,0.0454545454545454
455,1-8397,3,10,1-8397,51,1,0,2,2.1891732215881348,0.0429249651291791
456,1-18203,10,16,1-18203,29,0,0,2,1.1891732215881348,0.0410059731582115
457,1-9504,11,3,1-9504,30,0,0,2,1.1891732215881348,0.0396391073862711
458,1-7004,16,1,1-7004,381,8,0,11,14.54045271873474,0.0381639178969415
459,1-8127,1,21,1-8127,32,0,0,2,1.1891732215881348,0.0371616631746292
460,1-4149,1,21,1-4149,16,0,0,1,0.5945866107940674,0.0371616631746292
461,1-3519,19,9,1-3519,27,1,0,0,1.0,0.037037037037037
462,1-7441,2,24,1-7441,111,4,0,0,4.0,0.036036036036036
463,1-9907,3,10,1-9907,17,0,0,1,0.5945866107940674,0.0349756829878863
464,1-8021,10,4,1-8021,58,2,0,0,2.0,0.0344827586206896
465,1-2584,15,7,1-2584,36,0,0,2,1.1891732215881348,0.0330325894885593
466,1-8576,1,21,1-8576,55,0,0,3,1.783759832382202,0.0324319969524036
467,1-3141,2,24,1-3141,136,4,0,0,4.0,0.0294117647058823
468,1-2596,10,4,1-2596,35,1,0,0,1.0,0.0285714285714285
469,1-0129,2,24,1-0129,142,4,0,0,4.0,0.028169014084507
470,1-0405,1,21,1-0405,64,0,0,3,1.783759832382202,0.0278712473809719
471,1-2104,8,23,1-2104,36,1,0,0,1.0,0.0277777777777777
472,1-18409,18,2,1-18409,22,0,0,1,0.5945866107940674,0.027026664127003
473,1-9722,11,3,1-9722,22,0,0,1,0.5945866107940674,0.027026664127003
474,1-8418,1,21,1-8418,46,0,0,2,1.1891732215881348,0.0258515917736551
475,1-9444,9,12,1-9444,24,0,0,1,0.5945866107940674,0.0247744421164194
476,1-7993,16,1,1-7993,24,0,0,1,0.5945866107940674,0.0247744421164194
477,1-2025,9,12,1-2025,41,1,0,0,1.0,0.024390243902439
478,1-6734,2,24,1-6734,44,1,0,0,1.0,0.0227272727272727
479,72-12387,22,1,72-12387,71,1,0,1,1.5945866107940674,0.0224589663492122
480,1-4088,10,4,1-4088,30,0,0,1,0.5945866107940674,0.0198195536931355
481,1-9955,3,10,1-9955,60,0,0,2,1.1891732215881348,0.0198195536931355
482,1-8641,7,15,1-8641,30,0,0,1,0.5945866107940674,0.0198195536931355
483,1-9739,1,21,1-9739,31,0,0,1,0.5945866107940674,0.0191802132514215
484,1-19897,14,18,1-19897,53,1,0,0,1.0,0.0188679245283018
485,1-8421,2,24,1-8421,109,2,0,0,2.0,0.018348623853211
486,1-6594,1,21,1-6594,70,0,0,2,1.1891732215881348,0.0169881888798304
487,1-19915,2,24,1-19915,62,1,0,0,1.0,0.0161290322580645
488,MLG09,2,24,MLG09,125,2,0,0,2.0,0.016
489,1-5877,16,1,1-5877,79,0,0,2,1.1891732215881348,0.0150528255897232
490,1-8767,15,7,1-8767,48,0,0,1,0.5945866107940674,0.0123872210582097
491,1-7341,9,12,1-7341,110,0,0,2,1.1891732215881348,0.0108106656508012
492,1-7722,1,21,1-7722,60,0,0,1,0.5945866107940674,0.0099097768465677
493,MLG17,2,24,MLG17,153,1,0,0,1.0,0.0065359477124183
494,1-18603,1,21,1-18603,19,0,0,0,0.0,0.0
495,1-18202,18,9,1-18202,23,0,0,0,0.0,0.0
496,1-6931,9,12,1-6931,1,0,0,0,0.0,0.0
497,1-19927,13,16,1-19927,1,0,0,0,0.0,0.0
498,1-6028,12,16,1-6028,2,0,0,0,0.0,0.0
499,1-19839,12,19,1-19839,13,0,0,0,0.0,0.0
500,1-7536,1,21,1-7536,17,0,0,0,0.0,0.0
501,1-10922,14,18,1-10922,1,0,0,0,0.0,0.0
502,1-7509,5,5,1-7509,40,0,0,0,0.0,0.0
503,1-7321,12,1,1-7321,7,0,0,0,0.0,0.0
504,1-7608,16,1,1-7608,4,0,0,0,0.0,0.0
505,1-9712,17,6,1-9712,10,0,0,0,0.0,0.0
506,1-4361,10,4,1-4361,10,0,0,0,0.0,0.0
507,1-5424,21,6,1-5424,5,0,0,0,0.0,0.0
508,1-9806,17,6,1-9806,8,0,0,0,0.0,0.0
509,1-0033,2,24,1-0033,10,0,0,0,0.0,0.0
510,1-5990,19,1,1-5990,5,0,0,0,0.0,0.0
511,1-0022,8,23,1-0022,18,0,0,0,0.0,0.0
512,1-4499,9,21,1-4499,12,0,0,0,0.0,0.0
513,1-3647,18,2,1-3647,5,0,0,0,0.0,0.0
514,1-8352,14,18,1-8352,1,0,0,0,0.0,0.0
515,1-7527,12,1,1-7527,1,0,0,0,0.0,0.0
516,1-20047,2,24,1-20047,20,0,0,0,0.0,0.0
517,1-10696,2,24,1-10696,24,0,0,0,0.0,0.0
518,1-4926,4,13,1-4926,4,0,0,0,0.0,0.0
519,1-19549,2,24,1-19549,29,0,0,0,0.0,0.0
520,1-9643,11,7,1-9643,8,0,0,0,0.0,0.0
521,1-8020,15,7,1-8020,56,0,0,0,0.0,0.0
522,P-16454,14,18,P-16454,8,0,0,0,0.0,0.0
523,1-9253,13,16,1-9253,24,0,0,0,0.0,0.0
524,1-8093,13,16,1-8093,4,0,0,0,0.0,0.0
525,1-3216,17,6,1-3216,5,0,0,0,0.0,0.0
526,1-19598,18,2,1-19598,11,0,0,0,0.0,0.0
527,1-8113,17,6,1-8113,9,0,0,0,0.0,0.0
528,1-1935,4,13,1-1935,12,0,0,0,0.0,0.0
529,1-2103,2,24,1-2103,26,0,0,0,0.0,0.0
530,1-5167,5,5,1-5167,24,0,0,0,0.0,0.0
531,1-4700,22,1,1-4700,31,0,0,0,0.0,0.0
532,1-19924,18,2,1-19924,1,0,0,0,0.0,0.0
533,1-9733,13,6,1-9733,4,0,0,0,0.0,0.0
534,1-8532,2,24,1-8532,4,0,0,0,0.0,0.0
535,1-6228,2,24,1-6228,48,0,0,0,0.0,0.0
536,1-11206,12,24,1-11206,14,0,0,0,0.0,0.0
537,1-2178,9,12,1-2178,12,0,0,0,0.0,0.0
538,1-3176,12,8,1-3176,3,0,0,0,0.0,0.0
539,1-9331,22,11,1-9331,25,0,0,0,0.0,0.0
540,1-8174,2,24,1-8174,45,0,0,0,0.0,0.0
541,1-8125,1,21,1-8125,21,0,0,0,0.0,0.0
542,1-5406,6,4,1-5406,10,0,0,0,0.0,0.0
543,1-9839,2,24,1-9839,20,0,0,0,0.0,0.0
544,1-8566,19,1,1-8566,5,0,0,0,0.0,0.0
545,1-10978,13,16,1-10978,1,0,0,0,0.0,0.0
546,1-3175,1,21,1-3175,6,0,0,0,0.0,0.0
547,1-3178,13,16,1-3178,6,0,0,0,0.0,0.0
548,72-18936,18,2,72-18936,20,0,0,0,0.0,0.0
549,1-10951,20,17,1-10951,1,0,0,0,0.0,0.0
550,1-8401,17,6,1-8401,57,0,0,0,0.0,0.0
551,1-10948,13,16,1-10948,2,0,0,0,0.0,0.0
552,1-6543,14,18,1-6543,12,0,0,0,0.0,0.0
553,1-4847,16,1,1-4847,2,0,0,0,0.0,0.0
554,1-3521,6,19,1-3521,22,0,0,0,0.0,0.0
555,1-19567,2,24,1-19567,2,0,0,0,0.0,0.0
556,1-6216,6,19,1-6216,45,0,0,0,0.0,0.0
557,1-21195,9,12,1-21195,1,0,0,0,0.0,0.0
558,1-9818,5,5,1-9818,28,0,0,0,0.0,0.0
559,1-19568,7,15,1-19568,2,0,0,0,0.0,0.0
560,1-0031,2,24,1-0031,13,0,0,0,0.0,0.0
561,1-7182,5,5,1-7182,22,0,0,0,0.0,0.0
562,1-10444,8,23,1-10444,8,0,0,0,0.0,0.0
563,1-21192,11,24,1-21192,4,0,0,0,0.0,0.0
564,1-8623,13,16,1-8623,5,0,0,0,0.0,0.0
565,1-18735,8,1,1-18735,27,0,0,0,0.0,0.0
