Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
358,358,358,358,358,358,358,358,358,1-9831,15,10,1-9831,132,14,0,21,34.95726078748703,0.2648277332385381
442,442,442,442,442,442,442,442,442,MLG11,8,22,MLG11,87,2,0,21,22.95726078748703,0.263876560775713
91,91,91,91,91,91,91,91,91,72-12171,1,15,72-12171,19,2,0,3,4.993894398212433,0.2628365472743386
377,377,377,377,377,377,377,377,377,1-7213,4,5,1-7213,23,4,0,2,5.995929598808289,0.2606925912525343
30,30,30,30,30,30,30,30,30,1-8418,5,13,1-8418,46,8,0,4,11.991859197616577,0.2606925912525343
286,286,286,286,286,286,286,286,286,1-3587,8,22,1-3587,46,1,0,11,11.977612793445587,0.2603828868140345
94,94,94,94,94,94,94,94,94,1-3083,19,16,1-3083,78,8,0,12,19.97557759284973,0.2560971486262786
387,387,387,387,387,387,387,387,387,1-10539,20,15,1-10539,63,8,0,8,15.983718395233154,0.25370981579735163
408,408,408,408,408,408,408,408,408,MLG53,18,8,MLG53,91,7,0,16,22.96743679046631,0.25238941527984954
359,359,359,359,359,359,359,359,359,1-4417,9,18,1-4417,151,7,0,31,37.93690878152847,0.25123780650018857
119,119,119,119,119,119,119,119,119,1-5929,10,12,1-5929,4,1,0,0,1.0,0.25
519,519,519,519,519,519,519,519,519,1-4926,2,6,1-4926,4,1,0,0,1.0,0.25
413,413,413,413,413,413,413,413,413,1-8314,1,9,1-8314,36,8,0,1,8.997964799404144,0.24994346665011513
197,197,197,197,197,197,197,197,197,1-8646,6,3,1-8646,20,4,0,1,4.997964799404144,0.24989823997020721
200,200,200,200,200,200,200,200,200,1-4634,4,5,1-4634,48,9,0,3,11.993894398212433,0.24987279996275902
118,118,118,118,118,118,118,118,118,1-6543,11,14,1-6543,12,2,0,1,2.9979647994041443,0.24983039995034537
436,436,436,436,436,436,436,436,436,1-5161,20,15,1-5161,12,2,0,1,2.9979647994041443,0.24983039995034537
240,240,240,240,240,240,240,240,240,MLG33,2,11,MLG33,20,3,0,2,4.995929598808289,0.24979647994041443
481,481,481,481,481,481,481,481,481,1-10038,5,13,1-10038,76,7,0,12,18.97557759284973,0.24967865253749646
255,255,255,255,255,255,255,255,255,1-9946,5,10,1-9946,12,1,0,2,2.9959295988082886,0.2496607999006907
3,3,3,3,3,3,3,3,3,1-8222,16,17,1-8222,12,1,0,2,2.9959295988082886,0.2496607999006907
449,449,449,449,449,449,449,449,449,1-1935,4,5,1-1935,12,1,0,2,2.9959295988082886,0.2496607999006907
334,334,334,334,334,334,334,334,334,1-20641,1,3,1-20641,16,1,0,3,3.993894398212433,0.24961839988827705
451,451,451,451,451,451,451,451,451,1-4098,2,2,1-4098,16,1,0,3,3.993894398212433,0.24961839988827705
493,493,493,493,493,493,493,493,493,1-1836,6,9,1-1836,20,1,0,4,4.991859197616577,0.24959295988082886
95,95,95,95,95,95,95,95,95,1-3312,15,10,1-3312,36,1,0,8,8.983718395233154,0.24954773320092094
347,347,347,347,347,347,347,347,347,1-8188,18,8,1-8188,140,2,0,33,34.93283838033676,0.2495202741452626
280,280,280,280,280,280,280,280,280,1-7608,12,12,1-7608,4,0,0,1,0.9979647994041443,0.24949119985103607
405,405,405,405,405,405,405,405,405,1-3104,3,20,1-3104,16,0,0,4,3.991859197616577,0.24949119985103607
443,443,443,443,443,443,443,443,443,1-3447,3,20,1-3447,110,0,0,27,26.945049583911896,0.24495499621738087
87,87,87,87,87,87,87,87,87,MLG35,16,17,MLG35,49,10,0,2,11.995929598808289,0.24481488977159774
495,495,495,495,495,495,495,495,495,MLG08,16,17,MLG08,107,22,0,4,25.991859197616577,0.24291457194034186
236,236,236,236,236,236,236,236,236,1-7024,18,8,1-7024,498,58,0,63,120.87178236246109,0.2427144224145805
152,152,152,152,152,152,152,152,152,1-9500,18,8,1-9500,33,3,0,5,7.989823997020721,0.24211587869759763
132,132,132,132,132,132,132,132,132,1-9110,10,12,1-9110,29,3,0,4,6.991859197616577,0.24109859302126127
521,521,521,521,521,521,521,521,521,1-19549,1,13,1-19549,29,2,0,5,6.989823997020721,0.2410284136903697
205,205,205,205,205,205,205,205,205,1-8018,18,8,1-8018,58,0,0,14,13.97150719165802,0.24088805502858654
394,394,394,394,394,394,394,394,394,1-2423,8,22,1-2423,79,1,0,18,18.963366389274597,0.24004261252246326
499,499,499,499,499,499,499,499,499,1-8627,6,9,1-8627,25,4,0,2,5.995929598808289,0.23983718395233156
66,66,66,66,66,66,66,66,66,1-7536,1,3,1-7536,17,0,0,4,3.991859197616577,0.23481524691862218
270,270,270,270,270,270,270,270,270,1-1390,16,17,1-1390,98,19,0,4,22.991859197616577,0.23461080813894467
479,479,479,479,479,479,479,479,479,1-9286,20,15,1-9286,81,14,0,5,18.98982399702072,0.23444227156815706
509,509,509,509,509,509,509,509,509,1-18935,2,12,1-18935,30,4,0,3,6.993894398212433,0.23312981327374777
231,231,231,231,231,231,231,231,231,1-8450,2,11,1-8450,52,11,0,1,11.997964799404144,0.23073009229623354
218,218,218,218,218,218,218,218,218,1-9416,10,1,1-9416,13,2,0,1,2.9979647994041443,0.23061267687724188
341,341,341,341,341,341,341,341,341,1-0031,14,11,1-0031,13,0,0,3,2.993894398212433,0.23029956909326407
531,531,531,531,531,531,531,531,531,1-5891,8,22,1-5891,96,10,0,12,21.97557759284973,0.2289122665921847
403,403,403,403,403,403,403,403,403,1-1770,2,13,1-1770,35,3,0,5,7.989823997020721,0.22828068562916348
123,123,123,123,123,123,123,123,123,MLG55,5,13,MLG55,92,14,0,7,20.98575359582901,0.2281060173459675
290,290,290,290,290,290,290,290,290,1-8341,3,20,1-8341,197,0,0,45,44.90841597318649,0.2279615024019619
425,425,425,425,425,425,425,425,425,1-6006,3,20,1-6006,57,0,0,13,12.973542392253876,0.22760600688164695
10,10,10,10,10,10,10,10,10,1-7964,9,18,1-7964,202,10,0,36,45.926732778549194,0.22736006326014452
47,47,47,47,47,47,47,47,47,1-19547,13,7,1-19547,66,13,0,2,14.995929598808289,0.22721105452739832
285,285,285,285,285,285,285,285,285,1-18615,1,14,1-18615,22,3,0,2,4.995929598808289,0.2270877090367404
472,472,472,472,472,472,472,472,472,1-9518,9,18,1-9518,22,0,0,5,4.989823997020721,0.22681018168276007
1,1,1,1,1,1,1,1,1,1-9185,2,6,1-9185,31,5,0,2,6.995929598808289,0.22567514834865446
121,121,121,121,121,121,121,121,121,1-7070,20,15,1-7070,129,15,0,14,28.97150719165802,0.22458532706711642
429,429,429,429,429,429,429,429,429,1-6693,4,5,1-6693,98,9,0,13,21.973542392253876,0.2242198203291212
513,513,513,513,513,513,513,513,513,1-8094,2,6,1-8094,58,8,0,5,12.989823997020721,0.22396248270725383
308,308,308,308,308,308,308,308,308,1-6743,5,13,1-6743,58,2,0,11,12.977612793445587,0.2237519447145791
421,421,421,421,421,421,421,421,421,1-8398,10,12,1-8398,54,3,0,9,11.981683194637299,0.22188302212291294
125,125,125,125,125,125,125,125,125,1-8622,9,18,1-8622,54,1,0,11,11.977612793445587,0.22180764432306643
379,379,379,379,379,379,379,379,379,1-4640,3,20,1-4640,87,0,0,19,18.96133118867874,0.2179463355020545
199,199,199,199,199,199,199,199,199,MLG39,14,11,MLG39,23,4,0,1,4.997964799404144,0.21730281736539758
304,304,304,304,304,304,304,304,304,1-19004,9,18,1-19004,60,1,0,12,12.975577592849731,0.21625962654749553
144,144,144,144,144,144,144,144,144,1-7744,12,2,1-7744,37,3,0,5,7.989823997020721,0.21594118910866814
333,333,333,333,333,333,333,333,333,1-11329,1,3,1-11329,14,2,0,1,2.9979647994041443,0.21414034281458175
395,395,395,395,395,395,395,395,395,1-6787,4,5,1-6787,56,2,0,10,11.979647994041443,0.2139222856078829
328,328,328,328,328,328,328,328,328,1-9497,4,5,1-9497,150,14,0,18,31.963366389274597,0.21308910926183064
42,42,42,42,42,42,42,42,42,1-1207,1,3,1-1207,66,7,0,7,13.98575359582901,0.21190535751256076
326,326,326,326,326,326,326,326,326,1-8826,12,2,1-8826,123,12,0,14,25.97150719165802,0.21115046497282944
97,97,97,97,97,97,97,97,97,1-9237,17,17,1-9237,38,2,0,6,7.987788796424866,0.21020496832697014
461,461,461,461,461,461,461,461,461,1-9651,6,9,1-9651,38,2,0,6,7.987788796424866,0.21020496832697014
494,494,494,494,494,494,494,494,494,1-3265,16,17,1-3265,19,1,0,3,3.993894398212433,0.21020496832697014
258,258,258,258,258,258,258,258,258,1-9516,3,20,1-9516,76,0,0,16,15.967436790466309,0.21009785250613564
245,245,245,245,245,245,245,245,245,1-6647,6,11,1-6647,62,2,0,11,12.977612793445587,0.20931633537815464
411,411,411,411,411,411,411,411,411,MLG15,5,13,MLG15,105,2,0,20,21.959295988082886,0.20913615226745605
487,487,487,487,487,487,487,487,487,1-6900,2,6,1-6900,67,12,0,2,13.995929598808289,0.20889447162400432
376,376,376,376,376,376,376,376,376,1-7874,3,20,1-7874,258,0,0,54,53.89009916782379,0.20887635336365812
362,362,362,362,362,362,362,362,362,1-1462,3,20,1-1462,192,0,0,40,39.91859197616577,0.20790933320919672
542,542,542,542,542,542,542,542,542,1-1191,8,22,1-1191,53,5,0,6,10.987788796424866,0.2073167697438654
524,524,524,524,524,524,524,524,524,1-9338,15,10,1-9338,29,4,0,2,5.995929598808289,0.20675619306235477
391,391,391,391,391,391,391,391,391,MLG30,16,17,MLG30,208,26,0,17,42.96540158987045,0.20656443072053102
143,143,143,143,143,143,143,143,143,1-8928,8,22,1-8928,39,0,0,8,7.983718395233154,0.2047107280829014
4,4,4,4,4,4,4,4,4,1-6240,20,15,1-6240,698,64,0,78,141.84125435352325,0.20321096612252615
393,393,393,393,393,393,393,393,393,1-7819,19,16,1-7819,59,2,0,10,11.979647994041443,0.20304488125493972
39,39,39,39,39,39,39,39,39,1-7467,12,2,1-7467,64,8,0,5,12.989823997020721,0.20296599995344877
447,447,447,447,447,447,447,447,447,1-7152,3,20,1-7152,109,0,0,22,21.955225586891174,0.20142408795313005
323,323,323,323,323,323,323,323,323,1-3647,13,7,1-3647,5,1,0,0,1.0,0.2
165,165,165,165,165,165,165,165,165,1-7721,12,2,1-7721,20,4,0,0,4.0,0.2
46,46,46,46,46,46,46,46,46,1-8566,4,5,1-8566,5,1,0,0,1.0,0.2
128,128,128,128,128,128,128,128,128,1-19286,14,11,1-19286,40,5,0,3,7.993894398212433,0.19984735995531083
31,31,31,31,31,31,31,31,31,1-8938,4,5,1-8938,30,3,0,3,5.993894398212433,0.19979647994041444
313,313,313,313,313,313,313,313,313,1-7521,4,1,1-7521,10,1,0,1,1.9979647994041443,0.19979647994041444
209,209,209,209,209,209,209,209,209,1-9938,15,10,1-9938,55,4,0,7,10.98575359582901,0.19974097446961836
543,543,543,543,543,543,543,543,543,1-5803,1,3,1-5803,15,1,0,2,2.9959295988082886,0.19972863992055256
455,455,455,455,455,455,455,455,455,1-17790,6,9,1-17790,5,0,0,1,0.9979647994041443,0.19959295988082887
482,482,482,482,482,482,482,482,482,1-4390,3,20,1-4390,45,0,0,9,8.981683194637299,0.19959295988082887
233,233,233,233,233,233,233,233,233,MLG07,3,20,MLG07,90,0,0,18,17.963366389274597,0.19959295988082887
198,198,198,198,198,198,198,198,198,1-9839,1,3,1-9839,20,0,0,4,3.991859197616577,0.19959295988082887
284,284,284,284,284,284,284,284,284,1-4136,18,8,1-4136,5,0,0,1,0.9979647994041443,0.19959295988082887
553,553,553,553,553,553,553,553,553,1-5555,14,1,1-5555,10,0,0,2,1.9959295988082886,0.19959295988082887
517,517,517,517,517,517,517,517,517,1-18028,8,22,1-18028,309,8,0,53,60.89213436841965,0.19706192352239368
329,329,329,329,329,329,329,329,329,1-1317,14,11,1-1317,414,35,0,46,80.90638077259064,0.19542604051350396
172,172,172,172,172,172,172,172,172,1-8573,15,10,1-8573,184,10,0,26,35.94708478450775,0.19536459122015082
417,417,417,417,417,417,417,417,417,1-10451,18,8,1-10451,46,1,0,8,8.983718395233154,0.19529822598332944
507,507,507,507,507,507,507,507,507,1-6909,18,14,1-6909,36,5,0,2,6.995929598808289,0.19433137774467468
216,216,216,216,216,216,216,216,216,1-9887,16,17,1-9887,36,1,0,6,6.987788796424866,0.19410524434513515
431,431,431,431,431,431,431,431,431,1-7614,3,20,1-7614,72,0,0,14,13.97150719165802,0.19404871099525028
54,54,54,54,54,54,54,54,54,1-8125,5,13,1-8125,21,4,0,0,4.0,0.19047619047619047
409,409,409,409,409,409,409,409,409,1-9645,19,16,1-9645,69,4,0,9,12.981683194637299,0.18814033615416376
71,71,71,71,71,71,71,71,71,1-6532,9,18,1-6532,27,2,0,3,4.993894398212433,0.18495905178564567
273,273,273,273,273,273,273,273,273,1-3589,3,20,1-3589,27,0,0,5,4.989823997020721,0.18480829618595265
53,53,53,53,53,53,53,53,53,1-9850,1,3,1-9850,27,0,0,5,4.989823997020721,0.18480829618595265
310,310,310,310,310,310,310,310,310,1-4855,1,13,1-4855,22,4,0,0,4.0,0.18181818181818182
206,206,206,206,206,206,206,206,206,1-9752,12,2,1-9752,22,3,0,1,3.9979647994041443,0.18172567270018838
27,27,27,27,27,27,27,27,27,1-18409,2,6,1-18409,22,2,0,2,3.9959295988082886,0.18163316358219495
445,445,445,445,445,445,445,445,445,1-6538,1,15,1-6538,44,4,0,4,7.991859197616577,0.18163316358219495
108,108,108,108,108,108,108,108,108,1-9731,12,2,1-9731,11,1,0,1,1.9979647994041443,0.18163316358219495
11,11,11,11,11,11,11,11,11,1-9722,10,12,1-9722,22,0,0,4,3.991859197616577,0.18144814534620804
534,534,534,534,534,534,534,534,534,1-9457,3,20,1-9457,11,0,0,2,1.9959295988082886,0.18144814534620804
62,62,62,62,62,62,62,62,62,1-9818,3,20,1-9818,28,0,0,5,4.989823997020721,0.1782079998935972
510,510,510,510,510,510,510,510,510,1-3206,16,17,1-3206,45,6,0,2,7.995929598808289,0.17768732441796198
228,228,228,228,228,228,228,228,228,1-17835,14,17,1-17835,17,3,0,0,3.0,0.17647058823529413
164,164,164,164,164,164,164,164,164,1-9740,10,12,1-9740,34,2,0,4,5.991859197616577,0.1762311528710758
283,283,283,283,283,283,283,283,283,1-3535,17,1,1-3535,315,21,0,34,54.930803179740906,0.17438350215790763
55,55,55,55,55,55,55,55,55,1-8095,3,20,1-8095,46,0,0,8,7.983718395233154,0.17355909554854684
476,476,476,476,476,476,476,476,476,1-19205,4,5,1-19205,12,2,0,0,2.0,0.16666666666666666
490,490,490,490,490,490,490,490,490,1-3551,14,11,1-3551,6,1,0,0,1.0,0.16666666666666666
136,136,136,136,136,136,136,136,136,1-9549,2,6,1-9549,18,2,0,1,2.9979647994041443,0.1665535999668969
78,78,78,78,78,78,78,78,78,1-4088,7,4,1-4088,30,3,0,2,4.995929598808289,0.16653098662694296
438,438,438,438,438,438,438,438,438,MLG10,19,16,MLG10,60,6,0,4,9.991859197616577,0.16653098662694296
288,288,288,288,288,288,288,288,288,1-8590,17,1,1-8590,24,2,0,2,3.9959295988082886,0.16649706661701202
8,8,8,8,8,8,8,8,8,1-8181,4,5,1-8181,30,2,0,3,4.993894398212433,0.1664631466070811
477,477,477,477,477,477,477,477,477,1-9055,3,20,1-9055,12,0,0,2,1.9959295988082886,0.1663274665673574
113,113,113,113,113,113,113,113,113,1-4499,3,20,1-4499,12,0,0,2,1.9959295988082886,0.1663274665673574
112,112,112,112,112,112,112,112,112,1-10698,13,7,1-10698,6,0,0,1,0.9979647994041443,0.1663274665673574
384,384,384,384,384,384,384,384,384,1-9270,21,23,1-9270,128,21,0,0,21.0,0.1640625
478,478,478,478,478,478,478,478,478,1-9394,17,1,1-9394,117,6,0,13,18.973542392253876,0.16216702899362287
129,129,129,129,129,129,129,129,129,1-2573,7,20,1-2573,37,0,0,6,5.987788796424866,0.16183212963310448
192,192,192,192,192,192,192,192,192,1-9770,17,1,1-9770,50,5,0,3,7.993894398212433,0.15987788796424865
351,351,351,351,351,351,351,351,351,1-19229,14,11,1-19229,38,3,0,3,5.993894398212433,0.1577340631108535
76,76,76,76,76,76,76,76,76,1-8541,3,20,1-8541,232,0,0,36,35.926732778549194,0.15485660680409136
419,419,419,419,419,419,419,419,419,1-6692,17,1,1-6692,71,4,0,7,10.98575359582901,0.15472892388491563
378,378,378,378,378,378,378,378,378,1-6561,21,23,1-6561,65,10,0,0,10.0,0.15384615384615385
65,65,65,65,65,65,65,65,65,1-8659,2,6,1-8659,91,9,0,5,13.989823997020721,0.15373432963759034
77,77,77,77,77,77,77,77,77,1-2153,11,14,1-2153,13,1,0,1,1.9979647994041443,0.15368959995416495
456,456,456,456,456,456,456,456,456,1-8186,19,16,1-8186,26,0,0,4,3.991859197616577,0.15353304606217605
410,410,410,410,410,410,410,410,410,MLG12,14,8,MLG12,146,10,0,12,21.97557759284973,0.1505176547455461
511,511,511,511,511,511,511,511,511,1-9697,10,23,1-9697,20,3,0,0,3.0,0.15
116,116,116,116,116,116,116,116,116,1-20047,4,2,1-20047,20,3,0,0,3.0,0.15
330,330,330,330,330,330,330,330,330,1-4531,3,20,1-4531,94,0,0,14,13.97150719165802,0.14863305523040446
272,272,272,272,272,272,272,272,272,1-1570,21,23,1-1570,142,21,0,0,21.0,0.14788732394366197
428,428,428,428,428,428,428,428,428,1-2701,20,15,1-2701,61,6,0,3,8.993894398212433,0.14744089177397432
223,223,223,223,223,223,223,223,223,1-0205,3,20,1-0205,34,0,0,5,4.989823997020721,0.14675952932413885
381,381,381,381,381,381,381,381,381,1-2335,17,1,1-2335,145,8,0,13,20.973542392253876,0.14464511994657844
237,237,237,237,237,237,237,237,237,1-9667,16,17,1-9667,14,2,0,0,2.0,0.14285714285714285
555,555,555,555,555,555,555,555,555,1-3646,16,17,1-3646,7,1,0,0,1.0,0.14285714285714285
279,279,279,279,279,279,279,279,279,MLG43,14,11,MLG43,14,2,0,0,2.0,0.14285714285714285
264,264,264,264,264,264,264,264,264,P-0009,16,17,P-0009,7,1,0,0,1.0,0.14285714285714285
173,173,173,173,173,173,173,173,173,1-9588,16,17,1-9588,14,1,0,1,1.9979647994041443,0.1427117713860103
356,356,356,356,356,356,356,356,356,1-9761,3,20,1-9761,35,0,0,5,4.989823997020721,0.14256639991487777
372,372,372,372,372,372,372,372,372,1-6916,11,14,1-6916,43,4,0,2,5.995929598808289,0.13944022322809974
138,138,138,138,138,138,138,138,138,1-5515,20,15,1-5515,29,1,0,3,3.993894398212433,0.1377204964900839
467,467,467,467,467,467,467,467,467,1-13247,20,1,1-13247,29,0,0,4,3.991859197616577,0.13765031715919232
506,506,506,506,506,506,506,506,506,1-6227,7,4,1-6227,52,4,0,3,6.993894398212433,0.13449796919639295
50,50,50,50,50,50,50,50,50,1-8174,11,14,1-8174,45,4,0,2,5.995929598808289,0.13324287997351753
72,72,72,72,72,72,72,72,72,1-9614,4,5,1-9614,30,2,0,2,3.9959295988082886,0.1331976532936096
232,232,232,232,232,232,232,232,232,1-18371,17,1,1-18371,120,8,0,8,15.983718395233154,0.1331976532936096
111,111,111,111,111,111,111,111,111,1-19897,13,7,1-19897,53,4,0,3,6.993894398212433,0.13196027166438554
133,133,133,133,133,133,133,133,133,1-8576,9,18,1-8576,55,1,0,6,6.987788796424866,0.12705070538954302
213,213,213,213,213,213,213,213,213,1-18563,4,5,1-18563,8,1,0,0,1.0,0.125
80,80,80,80,80,80,80,80,80,1-9115,10,12,1-9115,16,1,0,1,1.9979647994041443,0.12487279996275902
366,366,366,366,366,366,366,366,366,1-5163,7,4,1-5163,16,1,0,1,1.9979647994041443,0.12487279996275902
523,523,523,523,523,523,523,523,523,1-9861,8,22,1-9861,8,0,0,1,0.9979647994041443,0.12474559992551804
142,142,142,142,142,142,142,142,142,P-16454,16,17,P-16454,8,0,0,1,0.9979647994041443,0.12474559992551804
527,527,527,527,527,527,527,527,527,1-5531,3,20,1-5531,8,0,0,1,0.9979647994041443,0.12474559992551804
222,222,222,222,222,222,222,222,222,1-4149,3,20,1-4149,16,0,0,2,1.9959295988082886,0.12474559992551804
386,386,386,386,386,386,386,386,386,MLG68,8,22,MLG68,642,49,0,29,77.94097918272018,0.12140339436560776
385,385,385,385,385,385,385,385,385,1-6974,17,1,1-6974,207,16,0,9,24.9816831946373,0.12068445987747488
489,489,489,489,489,489,489,489,489,1-9578,9,18,1-9578,42,2,0,3,4.993894398212433,0.1189022475764865
374,374,374,374,374,374,374,374,374,1-6919,13,7,1-6919,43,4,0,1,4.997964799404144,0.11623173952102661
19,19,19,19,19,19,19,19,19,1-2596,8,22,1-2596,35,0,0,4,3.991859197616577,0.1140531199319022
396,396,396,396,396,396,396,396,396,1-9963,21,23,1-9963,116,13,0,0,13.0,0.11206896551724138
312,312,312,312,312,312,312,312,312,1-3108,21,23,1-3108,18,2,0,0,2.0,0.1111111111111111
367,367,367,367,367,367,367,367,367,1-8544,4,5,1-8544,54,5,0,1,5.997964799404144,0.11107342221118786
241,241,241,241,241,241,241,241,241,1-19448,17,1,1-19448,45,4,0,1,4.997964799404144,0.1110658844312032
70,70,70,70,70,70,70,70,70,1-2584,5,13,1-2584,36,3,0,1,3.9979647994041443,0.11105457776122624
29,29,29,29,29,29,29,29,29,1-18735,6,9,1-18735,27,2,0,1,2.9979647994041443,0.11103573331126461
464,464,464,464,464,464,464,464,464,1-10060,6,9,1-10060,36,2,0,2,3.9959295988082886,0.11099804441134135
415,415,415,415,415,415,415,415,415,1-1957,17,1,1-1957,47,3,0,2,4.995929598808289,0.10629637444272955
271,271,271,271,271,271,271,271,271,1-7897,17,1,1-7897,95,2,0,8,9.983718395233154,0.10509177258140162
220,220,220,220,220,220,220,220,220,MLG73,12,2,MLG73,10,1,0,0,1.0,0.1
274,274,274,274,274,274,274,274,274,1-0033,6,9,1-0033,10,1,0,0,1.0,0.1
41,41,41,41,41,41,41,41,41,1-7509,17,10,1-7509,40,2,0,2,3.9959295988082886,0.09989823997020722
210,210,210,210,210,210,210,210,210,1-7842,17,1,1-7842,21,1,0,1,1.9979647994041443,0.09514118092400688
48,48,48,48,48,48,48,48,48,1-0405,4,5,1-0405,64,1,0,5,5.989823997020721,0.09359099995344877
469,469,469,469,469,469,469,469,469,1-8578,3,1,1-8578,11,1,0,0,1.0,0.09090909090909091
100,100,100,100,100,100,100,100,100,1-19598,12,2,1-19598,11,1,0,0,1.0,0.09090909090909091
101,101,101,101,101,101,101,101,101,1-9892,2,1,1-9892,22,1,0,1,1.9979647994041443,0.09081658179109747
56,56,56,56,56,56,56,56,56,1-5877,5,13,1-5877,79,3,0,4,6.991859197616577,0.08850454680527313
83,83,83,83,83,83,83,83,83,1-18423,6,9,1-18423,47,3,0,1,3.9979647994041443,0.08506308083838605
89,89,89,89,89,89,89,89,89,1-18004,6,1,1-18004,12,1,0,0,1.0,0.08333333333333333
68,68,68,68,68,68,68,68,68,1-7845,17,1,1-7845,36,1,0,2,2.9959295988082886,0.08322026663356358
49,49,49,49,49,49,49,49,49,1-2178,7,4,1-2178,12,0,0,1,0.9979647994041443,0.0831637332836787
99,99,99,99,99,99,99,99,99,1-5775,17,1,1-5775,244,10,0,10,19.979647994041443,0.08188380325426821
189,189,189,189,189,189,189,189,189,1-9156,17,1,1-9156,268,14,0,7,20.98575359582901,0.07830505073070526
184,184,184,184,184,184,184,184,184,1-8074,17,1,1-8074,145,7,0,4,10.991859197616577,0.07580592550080398
327,327,327,327,327,327,327,327,327,P-16616,7,23,P-16616,28,2,0,0,2.0,0.07142857142857142
122,122,122,122,122,122,122,122,122,MLG42,20,1,MLG42,14,0,0,1,0.9979647994041443,0.07128319995743888
182,182,182,182,182,182,182,182,182,1-7752,20,15,1-7752,29,0,0,2,1.9959295988082886,0.06882515857959616
433,433,433,433,433,433,433,433,433,1-5654,1,23,1-5654,15,1,0,0,1.0,0.06666666666666667
532,532,532,532,532,532,532,532,532,1-19447,16,17,1-19447,15,1,0,0,1.0,0.06666666666666667
303,303,303,303,303,303,303,303,303,1-8157,17,1,1-8157,75,4,0,1,4.997964799404144,0.06663953065872193
12,12,12,12,12,12,12,12,12,MLG84,21,23,MLG84,63,4,0,0,4.0,0.06349206349206349
537,537,537,537,537,537,537,537,537,1-4494,5,23,1-4494,16,1,0,0,1.0,0.0625
486,486,486,486,486,486,486,486,486,1-8678,1,23,1-8678,17,1,0,0,1.0,0.058823529411764705
148,148,148,148,148,148,148,148,148,1-0001,17,1,1-0001,17,0,0,1,0.9979647994041443,0.058703811729655546
301,301,301,301,301,301,301,301,301,1-1177,18,17,1-1177,17,0,0,1,0.9979647994041443,0.058703811729655546
170,170,170,170,170,170,170,170,170,1-5043,21,23,1-5043,123,7,0,0,7.0,0.056910569105691054
134,134,134,134,134,134,134,134,134,1-9465,4,5,1-9465,18,1,0,0,1.0,0.05555555555555555
74,74,74,74,74,74,74,74,74,1-8124,6,9,1-8124,18,1,0,0,1.0,0.05555555555555555
32,32,32,32,32,32,32,32,32,1-0022,16,17,1-0022,18,1,0,0,1.0,0.05555555555555555
558,558,558,558,558,558,558,558,558,1-0055,1,23,1-0055,18,1,0,0,1.0,0.05555555555555555
276,276,276,276,276,276,276,276,276,1-9495,8,12,1-9495,18,0,0,1,0.9979647994041443,0.055442488855785794
25,25,25,25,25,25,25,25,25,1-9607,15,10,1-9607,19,1,0,0,1.0,0.05263157894736842
183,183,183,183,183,183,183,183,183,1-9496,15,23,1-9496,39,2,0,0,2.0,0.05128205128205128
239,239,239,239,239,239,239,239,239,1-7042,3,20,1-7042,117,0,0,6,5.987788796424866,0.05117768202072535
44,44,44,44,44,44,44,44,44,1-5214,12,2,1-5214,40,2,0,0,2.0,0.05
407,407,407,407,407,407,407,407,407,1-8421,21,23,1-8421,109,5,0,0,5.0,0.045871559633027525
2,2,2,2,2,2,2,2,2,MLG17,12,2,MLG17,153,3,0,4,6.991859197616577,0.04569842612821292
109,109,109,109,109,109,109,109,109,1-9768,17,1,1-9768,241,1,0,10,10.979647994041443,0.045558705369466566
61,61,61,61,61,61,61,61,61,1-7341,12,2,1-7341,110,5,0,0,5.0,0.045454545454545456
462,462,462,462,462,462,462,462,462,1-1183,17,1,1-1183,45,1,0,1,1.9979647994041443,0.04439921776453654
260,260,260,260,260,260,260,260,260,1-0129,21,23,1-0129,142,6,0,0,6.0,0.04225352112676056
460,460,460,460,460,460,460,460,460,1-7993,14,11,1-7993,24,1,0,0,1.0,0.041666666666666664
269,269,269,269,269,269,269,269,269,1-7839,2,6,1-7839,24,1,0,0,1.0,0.041666666666666664
151,151,151,151,151,151,151,151,151,1-9870,2,6,1-9870,27,0,0,1,0.9979647994041443,0.03696165923719053
163,163,163,163,163,163,163,163,163,1-9137,10,12,1-9137,111,1,0,3,3.993894398212433,0.03598103061452642
226,226,226,226,226,226,226,226,226,1-9996,9,18,1-9996,28,0,0,1,0.9979647994041443,0.03564159997871944
181,181,181,181,181,181,181,181,181,1-8641,12,2,1-8641,30,1,0,0,1.0,0.03333333333333333
16,16,16,16,16,16,16,16,16,1-9955,20,15,1-9955,60,1,0,1,1.9979647994041443,0.0332994133234024
491,491,491,491,491,491,491,491,491,MLG09,5,13,MLG09,125,3,0,1,3.9979647994041443,0.03198371839523315
38,38,38,38,38,38,38,38,38,1-2104,13,7,1-2104,36,0,0,1,0.9979647994041443,0.027721244427892897
23,23,23,23,23,23,23,23,23,1-2025,11,14,1-2025,41,0,0,1,0.9979647994041443,0.024340604863515716
75,75,75,75,75,75,75,75,75,1-8401,13,7,1-8401,57,1,0,0,1.0,0.017543859649122806
