Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
117,1-0358,11,23,1-0358,22,1,0,1,1.11992746591568,0.05090579390525818
411,MLG15,20,20,MLG15,105,4,0,11,5.319202125072479,0.05065906785783313
198,1-9839,9,24,1-9839,20,1,0,0,1.0,0.05
76,1-8541,11,11,1-8541,232,6,0,46,11.516663432121277,0.04964079065569516
475,1-18234,10,13,1-18234,43,2,0,1,2.11992746591568,0.049300638742225115
19,1-2596,3,6,1-2596,35,1,0,6,1.7195647954940796,0.049130422728402276
481,1-10038,17,4,1-10038,76,3,0,6,3.7195647954940796,0.04894164204597473
48,1-0405,4,12,1-0405,64,3,0,1,3.11992746591568,0.0487488666549325
431,1-7614,3,6,1-7614,72,3,0,4,3.4797098636627197,0.048329303661982216
493,1-1836,14,8,1-1836,20,0,0,8,0.9594197273254395,0.04797098636627197
553,1-5555,20,1,1-5555,10,0,0,4,0.4797098636627197,0.04797098636627197
46,1-8566,1,18,1-8566,5,0,0,2,0.23985493183135986,0.04797098636627197
456,1-8186,4,12,1-8186,26,1,0,2,1.2398549318313599,0.04768672814736
539,1-9436,9,24,1-9436,21,1,0,0,1.0,0.047619047619047616
99,1-5775,5,15,1-5775,244,5,0,54,11.476083159446716,0.047033127702650473
244,MLG57,2,23,MLG57,629,13,0,136,29.31013536453247,0.04659798945076704
131,1-9283,19,7,1-9283,235,9,0,15,10.798911988735199,0.04595281697334127
403,1-1770,20,20,1-1770,35,1,0,5,1.5996373295783997,0.04570392370223999
410,MLG12,14,8,MLG12,146,5,0,13,6.559057056903839,0.0449250483349578
2,MLG17,5,15,MLG17,153,5,0,14,6.678984522819519,0.04365349361319947
67,1-7481,19,3,1-7481,33,0,0,12,1.4391295909881592,0.04360998760570179
223,1-0205,17,4,1-0205,34,1,0,4,1.4797098636627197,0.043520878343021166
63,1-7066,15,16,1-7066,23,1,0,0,1.0,0.043478260869565216
199,MLG39,9,24,MLG39,23,1,0,0,1.0,0.043478260869565216
471,1-9794,9,24,1-9794,46,2,0,0,2.0,0.043478260869565216
256,1-9277,13,3,1-9277,48,1,0,9,2.0793471932411194,0.04331973319252332
96,MLG37,9,24,MLG37,116,5,0,0,5.0,0.04310344827586207
141,MLG45,9,24,MLG45,70,3,0,0,3.0,0.04285714285714286
399,MLG60,9,24,MLG60,47,2,0,0,2.0,0.0425531914893617
163,1-9137,8,9,1-9137,111,4,0,6,4.71956479549408,0.042518601761207926
355,1-9498,21,21,1-9498,64,2,0,6,2.7195647954940796,0.042493199929594994
521,1-19549,20,20,1-19549,29,0,0,10,1.1992746591567993,0.04135429859161377
8,1-8181,1,18,1-8181,30,1,0,2,1.2398549318313599,0.041328497727711994
121,1-7070,3,6,1-7070,129,4,0,11,5.319202125072479,0.04123412500056185
290,1-8341,13,3,1-8341,197,2,0,51,8.116300761699677,0.04119949625228262
87,MLG35,9,24,MLG35,49,2,0,0,2.0,0.04081632653061224
496,1-3176,10,13,1-3176,3,0,0,1,0.11992746591567993,0.03997582197189331
245,1-6647,11,11,1-6647,62,1,0,12,2.439129590988159,0.03934079985464773
266,1-2103,2,23,1-2103,26,1,0,0,1.0,0.038461538461538464
68,1-7845,8,9,1-7845,36,1,0,3,1.3597823977470398,0.037771733270751104
405,1-3104,5,15,1-3104,16,0,0,5,0.5996373295783997,0.03747733309864998
412,1-6858,14,1,1-6858,23,0,0,7,0.8394922614097595,0.036499663539554764
109,1-9768,5,15,1-9768,241,6,0,23,8.758331716060638,0.03634162537784497
79,1-9739,19,7,1-9739,31,1,0,1,1.11992746591568,0.036126692448892904
167,1-4929,1,1,1-4929,10,0,0,3,0.3597823977470398,0.03597823977470398
226,1-9996,2,23,1-9996,28,1,0,0,1.0,0.03571428571428571
228,1-17835,10,13,1-17835,17,0,0,5,0.5996373295783997,0.03527278409284704
55,1-8095,2,23,1-8095,46,1,0,5,1.5996373295783997,0.03477472455605217
162,1-8067,12,1,1-8067,322,0,0,92,11.033326864242554,0.03426499026162284
376,1-7874,13,3,1-7874,258,3,0,46,8.516663432121277,0.033010323380315024
497,1-8493,21,21,1-8493,38,1,0,2,1.2398549318313599,0.032627761363983154
347,1-8188,14,8,1-8188,140,3,0,12,4.439129590988159,0.03170806850705828
88,1-5626,21,21,1-5626,125,3,0,7,3.8394922614097595,0.030715938091278077
484,MLG31,9,24,MLG31,33,1,0,0,1.0,0.030303030303030304
280,1-7608,4,12,1-7608,4,0,0,1,0.11992746591567993,0.029981866478919983
528,1-6718,2,23,1-6718,20,0,0,5,0.5996373295783997,0.029981866478919983
354,1-9417,12,1,1-9417,76,0,0,18,2.1586943864822388,0.028403873506345247
343,1-4319,12,1,1-4319,163,0,0,38,4.557243704795837,0.02795855033617078
70,1-2584,18,5,1-2584,36,1,0,0,1.0,0.027777777777777776
308,1-6743,7,10,1-6743,58,1,0,5,1.5996373295783997,0.02757995395824827
129,1-2573,9,24,1-2573,37,1,0,0,1.0,0.02702702702702703
33,1-7991,20,20,1-7991,46,1,0,2,1.2398549318313599,0.026953368083290432
442,MLG11,12,1,MLG11,87,0,0,19,2.2786218523979187,0.02619105577468872
0,72-0103,14,8,72-0103,71,1,0,7,1.8394922614097595,0.02590834170999661
51,1-9925,12,1,1-9925,93,0,0,20,2.3985493183135986,0.025790852885092457
279,MLG43,2,23,MLG43,14,0,0,3,0.3597823977470398,0.02569874269621713
128,1-19286,9,24,1-19286,40,1,0,0,1.0,0.025
172,1-8573,12,1,1-8573,184,0,0,38,4.557243704795837,0.02476762883041216
58,1-17733,12,1,1-17733,74,0,0,15,1.798911988735199,0.024309621469394582
450,1-2297,8,1,1-2297,25,0,0,5,0.5996373295783997,0.023985493183135986
287,1-9836,20,20,1-9836,5,0,0,1,0.11992746591567993,0.023985493183135986
220,MLG73,10,13,MLG73,10,0,0,2,0.23985493183135986,0.023985493183135986
538,1-9576,10,13,1-9576,10,0,0,2,0.23985493183135986,0.023985493183135986
313,1-7521,7,7,1-7521,10,0,0,2,0.23985493183135986,0.023985493183135986
185,1-8906,17,4,1-8906,15,0,0,3,0.3597823977470398,0.023985493183135986
321,1-5172,21,21,1-5172,120,2,0,7,2.8394922614097595,0.023662435511747997
263,1-6927,12,1,1-6927,179,0,0,35,4.197461307048798,0.0234495045086525
208,1-10468,12,1,1-10468,549,0,0,107,12.832238852977753,0.023373841262254558
95,1-3312,12,1,1-3312,36,0,0,7,0.8394922614097595,0.02331922948360443
80,1-9115,13,3,1-9115,16,0,0,3,0.3597823977470398,0.022486399859189987
334,1-20641,1,18,1-20641,16,0,0,3,0.3597823977470398,0.022486399859189987
209,1-9938,12,1,1-9938,55,0,0,10,1.1992746591567993,0.021804993802850895
295,1-3639,2,1,1-3639,17,0,0,3,0.3597823977470398,0.021163670455708224
368,1-5197,12,1,1-5197,72,0,0,12,1.4391295909881592,0.019987910985946655
112,1-10698,7,10,1-10698,6,0,0,1,0.11992746591567993,0.019987910985946655
476,1-19205,10,13,1-19205,12,0,0,2,0.23985493183135986,0.019987910985946655
329,1-1317,12,1,1-1317,414,0,0,67,8.035140216350555,0.019408551247223564
37,1-5508,2,23,1-5508,38,0,0,6,0.7195647954940796,0.018935915670896832
16,1-9955,3,6,1-9955,60,1,0,1,1.11992746591568,0.018665457765261333
64,1-9674,12,1,1-9674,144,0,0,22,2.6384042501449585,0.018322251737117767
61,1-7341,2,23,1-7341,110,2,0,0,2.0,0.01818181818181818
75,1-8401,15,16,1-8401,57,1,0,0,1.0,0.017543859649122806
187,1-7321,2,23,1-7321,7,0,0,1,0.11992746591567993,0.01713249513081142
555,1-3646,18,5,1-3646,7,0,0,1,0.11992746591567993,0.01713249513081142
307,1-5530,19,21,1-5530,7,0,0,1,0.11992746591567993,0.01713249513081142
144,1-7744,10,13,1-7744,37,0,0,5,0.5996373295783997,0.01620641431292972
238,1-9855,19,1,1-9855,8,0,0,1,0.11992746591567993,0.014990933239459991
527,1-5531,11,11,1-5531,8,0,0,1,0.11992746591567993,0.014990933239459991
84,1-18714,13,3,1-18714,32,0,0,4,0.4797098636627197,0.014990933239459991
169,1-9606,1,18,1-9606,16,0,0,2,0.23985493183135986,0.014990933239459991
225,1-9650,16,1,1-9650,25,0,0,3,0.3597823977470398,0.014391295909881592
296,1-9404,12,1,1-9404,100,0,0,12,1.4391295909881592,0.014391295909881592
57,1-1224,12,1,1-1224,151,0,0,18,2.1586943864822388,0.014295989314451913
374,1-6919,20,3,1-6919,43,0,0,5,0.5996373295783997,0.013945054176241853
276,1-9495,12,1,1-9495,18,0,0,2,0.23985493183135986,0.013325273990631104
240,MLG33,11,11,MLG33,20,0,0,2,0.23985493183135986,0.011992746591567993
116,1-20047,1,18,1-20047,20,0,0,2,0.23985493183135986,0.011992746591567993
358,1-9831,12,1,1-9831,132,0,0,13,1.5590570569038391,0.01181103830987757
81,1-7770,7,10,1-7770,11,0,0,1,0.11992746591567993,0.010902496901425448
219,1-5653,12,1,1-5653,11,0,0,1,0.11992746591567993,0.010902496901425448
5,1-5549,12,1,1-5549,35,0,0,3,0.3597823977470398,0.010279497078486851
49,1-2178,11,11,1-2178,12,0,0,1,0.11992746591567993,0.009993955492973328
255,1-9946,12,1,1-9946,12,0,0,1,0.11992746591567993,0.009993955492973328
435,1-9610,2,23,1-9610,49,0,0,4,0.4797098636627197,0.009789997217606525
315,1-1769,12,1,1-1769,89,0,0,7,0.8394922614097595,0.00943249731921078
69,1-18498,5,15,1-18498,13,0,0,1,0.11992746591567993,0.009225189685821533
22,1-7995,14,8,1-7995,14,0,0,1,0.11992746591567993,0.00856624756540571
372,1-6916,1,18,1-6916,43,0,0,3,0.3597823977470398,0.00836703250574511
491,MLG09,2,23,MLG09,125,1,0,0,1.0,0.008
532,1-19447,10,13,1-19447,15,0,0,1,0.11992746591567993,0.007995164394378662
433,1-5654,3,6,1-5654,15,0,0,1,0.11992746591567993,0.007995164394378662
196,1-9646,1,18,1-9646,105,0,0,6,0.7195647954940796,0.006852998052324567
233,MLG07,17,4,MLG07,90,0,0,5,0.5996373295783997,0.006662636995315552
74,1-8124,18,1,1-8124,18,0,0,1,0.11992746591567993,0.006662636995315552
420,1-8172,2,23,1-8172,40,0,0,2,0.23985493183135986,0.005996373295783996
348,1-17758,12,1,1-17758,40,0,0,2,0.23985493183135986,0.005996373295783996
93,1-20003,1,18,1-20003,21,0,0,1,0.11992746591567993,0.005710831710270473
59,1-9331,7,10,1-9331,25,0,0,1,0.11992746591567993,0.004797098636627198
337,1-18613,3,6,1-18613,25,0,0,1,0.11992746591567993,0.004797098636627198
453,1-8397,3,21,1-8397,51,0,0,2,0.23985493183135986,0.004703037879046272
29,1-18735,1,18,1-18735,27,0,0,1,0.11992746591567993,0.004441757996877034
515,1-6531,13,13,1-6531,27,0,0,1,0.11992746591567993,0.004441757996877034
524,1-9338,15,1,1-9338,29,0,0,1,0.11992746591567993,0.004135429859161377
28,1-10071,8,21,1-10071,30,0,0,1,0.11992746591567993,0.003997582197189331
41,1-7509,7,1,1-7509,40,0,0,1,0.11992746591567993,0.002998186647891998
86,1-9345,1,18,1-9345,47,0,0,1,0.11992746591567993,0.0025516482109719132
367,1-8544,1,18,1-8544,54,0,0,1,0.11992746591567993,0.002220878998438517
432,1-6914,12,1,1-6914,73,0,0,1,0.11992746591567993,0.0016428419988449305
175,1-4910,11,11,1-4910,4,0,0,0,0.0,0.0
118,1-6543,9,24,1-6543,12,0,0,0,0.0,0.0
82,1-17645,7,10,1-17645,9,0,0,0,0.0,0.0
317,1-10978,13,3,1-10978,1,0,0,0,0.0,0.0
195,1-2670,9,24,1-2670,104,0,0,0,0.0,0.0
492,1-6028,1,18,1-6028,2,0,0,0,0.0,0.0
323,1-3647,4,12,1-3647,5,0,0,0,0.0,0.0
242,1-20791,5,15,1-20791,13,0,0,0,0.0,0.0
155,1-9447,13,3,1-9447,7,0,0,0,0.0,0.0
20,1-5167,11,1,1-5167,24,0,0,0,0.0,0.0
100,1-19598,1,18,1-19598,11,0,0,0,0.0,0.0
503,1-9076,6,11,1-9076,9,0,0,0,0.0,0.0
6,1-8021,8,9,1-8021,58,0,0,0,0.0,0.0
559,1-5914,1,18,1-5914,3,0,0,0,0.0,0.0
563,1-21192,12,1,1-21192,4,0,0,0,0.0,0.0
9,1-8020,8,9,1-8020,56,0,0,0,0.0,0.0
468,1-6228,7,24,1-6228,48,0,0,0,0.0,0.0
508,1-8532,10,21,1-8532,4,0,0,0,0.0,0.0
34,1-6642,7,10,1-6642,36,0,0,0,0.0,0.0
21,1-3519,5,15,1-3519,27,0,0,0,0.0,0.0
38,1-2104,19,7,1-2104,36,0,0,0,0.0,0.0
18,1-3521,4,20,1-3521,22,0,0,0,0.0,0.0
519,1-4926,4,6,1-4926,4,0,0,0,0.0,0.0
556,1-10951,17,4,1-10951,1,0,0,0,0.0,0.0
110,72-18936,17,4,72-18936,20,0,0,0,0.0,0.0
158,1-7599,14,8,1-7599,3,0,0,0,0.0,0.0
54,1-8125,8,9,1-8125,21,0,0,0,0.0,0.0
325,1-19924,16,14,1-19924,1,0,0,0,0.0,0.0
229,1-4361,14,8,1-4361,10,0,0,0,0.0,0.0
274,1-0033,1,18,1-0033,10,0,0,0,0.0,0.0
249,1-6931,4,12,1-6931,1,0,0,0,0.0,0.0
439,MLG72,8,9,MLG72,9,0,0,0,0.0,0.0
564,1-9034,2,10,1-9034,3,0,0,0,0.0,0.0
211,1-5406,6,1,1-5406,10,0,0,0,0.0,0.0
165,1-7721,14,8,1-7721,20,0,0,0,0.0,0.0
275,1-3216,19,7,1-3216,5,0,0,0,0.0,0.0
546,1-7527,5,15,1-7527,1,0,0,0,0.0,0.0
297,1-8352,19,7,1-8352,1,0,0,0,0.0,0.0
36,1-2714,20,20,1-2714,61,0,0,0,0.0,0.0
235,1-8113,19,7,1-8113,9,0,0,0,0.0,0.0
204,1-9733,10,1,1-9733,4,0,0,0,0.0,0.0
107,1-6971,17,4,1-6971,10,0,0,0,0.0,0.0
148,1-0001,5,6,1-0001,17,0,0,0,0.0,0.0
119,1-5929,11,11,1-5929,4,0,0,0,0.0,0.0
194,1-9253,19,7,1-9253,24,0,0,0,0.0,0.0
115,1-3178,17,4,1-3178,6,0,0,0,0.0,0.0
77,1-2153,13,3,1-2153,13,0,0,0,0.0,0.0
179,1-4052,9,24,1-4052,13,0,0,0,0.0,0.0
186,72-11994,16,1,72-11994,8,0,0,0,0.0,0.0
449,1-1935,5,24,1-1935,12,0,0,0,0.0,0.0
212,1-10922,4,12,1-10922,1,0,0,0,0.0,0.0
550,1-19568,11,11,1-19568,2,0,0,0,0.0,0.0
181,1-8641,17,4,1-8641,30,0,0,0,0.0,0.0
514,1-11206,2,23,1-11206,14,0,0,0,0.0,0.0
502,1-20012,1,6,1-20012,12,0,0,0,0.0,0.0
7,1-8767,12,1,1-8767,48,0,0,0,0.0,0.0
45,1-9444,1,18,1-9444,24,0,0,0,0.0,0.0
132,1-9110,9,24,1-9110,29,0,0,0,0.0,0.0
549,1-4842,5,15,1-4842,6,0,0,0,0.0,0.0
237,1-9667,2,23,1-9667,14,0,0,0,0.0,0.0
252,1-21195,8,9,1-21195,1,0,0,0,0.0,0.0
215,1-19839,1,18,1-19839,13,0,0,0,0.0,0.0
146,1-7453,1,18,1-7453,13,0,0,0,0.0,0.0
277,1-4051,1,1,1-4051,5,0,0,0,0.0,0.0
108,1-9731,5,15,1-9731,11,0,0,0,0.0,0.0
135,1-9712,4,12,1-9712,10,0,0,0,0.0,0.0
506,1-6227,9,24,1-6227,52,0,0,0,0.0,0.0
89,1-18004,8,9,1-18004,12,0,0,0,0.0,0.0
557,1-9806,2,23,1-9806,8,0,0,0,0.0,0.0
262,1-8623,8,9,1-8623,5,0,0,0,0.0,0.0
444,1-3217,17,24,1-3217,5,0,0,0,0.0,0.0
535,1-5990,1,18,1-5990,5,0,0,0,0.0,0.0
71,1-6532,4,24,1-6532,27,0,0,0,0.0,0.0
120,1-10232,11,1,1-10232,5,0,0,0,0.0,0.0
177,1-10948,16,14,1-10948,2,0,0,0,0.0,0.0
178,1-7525,13,3,1-7525,6,0,0,0,0.0,0.0
66,1-7536,3,7,1-7536,17,0,0,0,0.0,0.0
561,1-9455,6,8,1-9455,2,0,0,0,0.0,0.0
551,1-9838,2,23,1-9838,3,0,0,0,0.0,0.0
23,1-2025,13,3,1-2025,41,0,0,0,0.0,0.0
254,1-8379,1,24,1-8379,5,0,0,0,0.0,0.0
530,1-4847,15,4,1-4847,2,0,0,0,0.0,0.0
50,1-8174,12,1,1-8174,45,0,0,0,0.0,0.0
78,1-4088,2,23,1-4088,30,0,0,0,0.0,0.0
35,1-2869,2,23,1-2869,9,0,0,0,0.0,0.0
15,1-8093,11,11,1-8093,4,0,0,0,0.0,0.0
565,1-19927,16,14,1-19927,1,0,0,0,0.0,0.0
