Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7496,9,5,1-7496,246,32,0,66,53.21473967656493,0.2163200799860363
MLG57,5,18,MLG57,629,95,0,127,135.82230210490525,0.21593370763895905
1-3523,13,9,1-3523,543,97,0,62,116.92899787798524,0.21533885428726562
1-1462,4,19,1-1462,192,8,0,101,40.464980414137244,0.21075510632363148
1-3596,7,3,1-3596,223,25,0,68,46.85761057585478,0.21012381424150126
1-9609,1,15,1-9609,25,3,0,7,5.2500481475144625,0.2100019259005785
1-18615,11,7,1-18615,22,3,0,5,4.607177248224616,0.20941714764657346
1-11329,21,7,1-11329,14,1,0,6,2.9286126978695393,0.20918662127639567
1-8066,16,12,1-8066,86,7,0,34,17.92880528792739,0.20847448009217895
72-12171,4,19,72-12171,19,2,0,6,3.9286126978695393,0.2067690893615547
1-6240,5,18,1-6240,698,118,0,77,142.7505296226591,0.2045136527545259
MLG55,11,7,MLG55,92,9,0,30,18.643063489347696,0.20264199444943148
1-6181,16,12,1-6181,659,90,0,134,133.0723502524197,0.20193072875936224
MLG40,9,4,MLG40,51,7,0,10,10.214354496449232,0.20028146071469083
P-16616,3,13,P-16616,28,3,0,8,5.571483597159386,0.19898155704140663
1-7614,8,7,1-7614,72,5,0,29,14.321628039702773,0.1989115005514274
1-0129,18,22,1-0129,142,24,0,13,28.178660845384,0.19844127355904226
1-1989,21,2,1-1989,46,8,0,3,8.96430634893477,0.19487622497684282
1-1957,12,8,1-1957,47,7,0,6,8.92861269786954,0.18997048293339444
MLG13,4,19,MLG13,140,14,0,38,26.214547086507082,0.18724676490362202
1-7897,8,8,1-7897,95,16,0,5,17.607177248224616,0.1853387078760486
1-0053,1,15,1-0053,142,15,0,35,26.250240737572312,0.18486085026459376
1-9495,20,13,1-9495,18,3,0,1,3.321435449644923,0.18452419164694017
1-8573,22,9,1-8573,184,32,0,6,33.92861269786954,0.18439463422755184
1-1183,10,6,1-1183,45,7,0,4,8.285741798579693,0.1841275955239932
1-9674,6,17,1-9674,144,10,0,51,26.393207931891084,0.1832861661936881
1-1608,2,14,1-1608,307,51,0,16,56.14296719431877,0.1828761146394748
1-4855,21,2,1-4855,22,4,0,0,4.0,0.18181818181818182
1-9394,12,8,1-9394,117,18,0,10,21.214354496449232,0.1813192692004208
1-8067,6,17,1-8067,322,24,0,106,58.07215766236186,0.1803483157216207
1-2294,6,17,1-2294,75,9,0,14,13.500096295028925,0.180001283933719
1-9761,3,14,1-9761,35,5,0,4,6.285741798579693,0.17959262281656266
1-7004,14,10,1-7004,381,52,0,50,68.07177248224616,0.17866606950720776
1-4052,15,11,1-4052,13,2,0,1,2.321435449644923,0.1785719576649941
1-5981,5,18,1-5981,28,4,0,3,4.96430634893477,0.1772966553190989
1-8074,10,6,1-8074,145,24,0,5,25.607177248224616,0.17660122240154907
1-18935,7,20,1-18935,30,4,0,4,5.285741798579693,0.17619139328598976
1-9156,12,8,1-9156,268,33,0,44,47.14315978437662,0.17590731262827097
MLG41,8,4,MLG41,66,9,0,8,11.571483597159386,0.17532550904786948
1-7005,20,20,1-7005,285,12,0,118,49.92938305810094,0.1751908177477226
1-3447,20,20,1-3447,110,4,0,47,19.10746613331139,0.1737042375755581
1-1131,3,13,1-1131,138,14,0,31,23.96449893899262,0.17365578941299
1-3535,12,8,1-3535,315,43,0,36,54.571676187217236,0.1732434164673563
1-10468,6,17,1-10468,549,53,0,131,95.10804390348494,0.1732386956347631
1-0272,14,10,1-0272,111,15,0,13,19.178660845384,0.1727807283367928
1-0278,10,6,1-0278,79,11,0,8,13.571483597159386,0.17179093160961248
1-2423,16,12,1-2423,79,11,0,8,13.571483597159386,0.17179093160961248
MLG10,2,14,MLG10,60,9,0,4,10.285741798579693,0.17142902997632822
1-5515,3,19,1-5515,29,4,0,3,4.96430634893477,0.1711829775494748
1-7530,10,5,1-7530,25,2,0,7,4.2500481475144625,0.1700019259005785
1-5549,6,17,1-5549,35,4,0,6,5.928612697869539,0.16938893422484397
1-19448,5,18,1-19448,45,6,0,5,7.607177248224616,0.16904838329388036
1-2282,7,3,1-2282,219,23,0,43,36.8217243347317,0.16813572755585252
MLG29,9,5,MLG29,164,16,0,36,27.571676187217236,0.16811997675132462
1-4531,20,20,1-4531,94,1,0,46,15.786030683666468,0.16793649663474966
1-9417,6,17,1-9417,76,5,0,24,12.714450791478157,0.1672954051510284
1-4760,15,11,1-4760,40,6,0,2,6.642870899289846,0.16607177248224617
1-6296,16,12,1-6296,254,33,0,28,42.00019259005785,0.16535508893723563
1-9855,16,23,1-9855,8,1,0,1,1.3214354496449232,0.1651794312056154
1-9902,19,21,1-9902,30,3,0,6,4.928612697869539,0.16428708992898464
1-10038,14,10,1-10038,76,7,0,17,12.464402643963695,0.16400529794689073
1-5161,13,9,1-5161,12,1,0,3,1.9643063489347696,0.16369219574456415
MLG54,3,13,MLG54,595,65,0,100,97.14354496449232,0.1632664621251972
1-9227,4,19,1-9227,801,68,0,195,130.67991268076003,0.16314595840294635
1-5172,8,22,1-5172,120,16,0,11,19.535789946094155,0.16279824955078462
1-9277,20,20,1-9277,48,2,0,18,7.785838093608618,0.16220496028351286
1-5980,1,15,1-5980,29,3,0,5,4.607177248224616,0.15886818097326263
1-1317,6,17,1-1317,414,34,0,98,65.50067406520247,0.158214188563291
MLG45,21,2,MLG45,70,10,0,3,10.96430634893477,0.15663294784192527
1-1224,6,17,1-1224,151,14,0,30,23.643063489347696,0.1565765793996536
1-9516,22,1,1-9516,76,9,0,9,11.892919046804309,0.15648577693163565
1-20578,15,11,1-20578,19,2,0,3,2.9643063489347696,0.15601612362814576
1-4355,13,9,1-4355,49,7,0,2,7.642870899289846,0.1559769571283642
1-19547,3,19,1-19547,66,9,0,4,10.285741798579693,0.15584457270575292
MLG49,10,6,MLG49,185,15,0,43,28.821724334731698,0.15579310451206324
1-9270,18,22,1-9270,128,16,0,12,19.85722539573908,0.15513457340421155
1-9404,6,17,1-9404,100,8,0,23,15.393015341833234,0.15393015341833233
1-6692,10,8,1-6692,71,9,0,6,10.92861269786954,0.1539241225052048
1-4319,6,17,1-4319,163,11,0,43,24.821724334731698,0.15228051739099202
1-5043,18,22,1-5043,123,11,0,24,18.714450791478157,0.15215000643478177
1-0303,17,23,1-0303,212,29,0,10,32.21435449644923,0.15195450234174165
1-2573,3,13,1-2573,37,4,0,5,5.607177248224616,0.15154533103309772
1-8705,21,20,1-8705,48,4,0,10,7.214354496449232,0.150299052009359
1-5197,6,17,1-5197,72,6,0,15,10.821531744673848,0.150299052009359
1-9457,4,17,1-9457,11,1,0,2,1.6428708992898464,0.1493518999354406
MLG75,9,5,MLG75,185,17,0,33,27.607369838282466,0.1492290261528782
1-3139,20,20,1-3139,93,4,0,30,13.643063489347696,0.1466996074123408
1-8820,6,17,1-8820,83,6,0,19,12.107273543253541,0.14587076558136797
MLG63,8,4,MLG63,380,39,0,50,55.07177248224616,0.14492571705854254
MLG06,11,6,MLG06,18,1,0,5,2.607177248224616,0.14484318045692313
1-4649,20,20,1-4649,244,14,0,65,34.89330422692001,0.14300534519229513
1-8023,5,13,1-8023,16,1,0,4,2.285741798579693,0.1428588624112308
1-2034,1,15,1-2034,16,1,0,4,2.285741798579693,0.1428588624112308
1-9667,16,23,1-9667,14,2,0,0,2.0,0.14285714285714285
MLG69,14,10,MLG69,576,39,0,134,82.07235025241971,0.14248671918822867
1-3534,22,1,1-3534,279,22,0,55,39.67894973047078,0.14221845781530745
1-11350,13,9,1-11350,100,6,0,25,14.03588624112308,0.1403588624112308
1-11330,2,20,1-11330,14,1,0,3,1.9643063489347696,0.14030759635248355
1-11206,2,14,1-11206,14,1,0,3,1.9643063489347696,0.14030759635248355
1-3362,22,1,1-3362,117,15,0,4,16.285741798579693,0.139194374346835
1-6098,1,15,1-6098,1327,85,0,309,184.32355394028127,0.13890245210269878
1-3584,1,15,1-3584,26,2,0,5,3.607177248224616,0.13873758647017753
1-9887,13,12,1-9887,36,4,0,3,4.96430634893477,0.1378973985815214
1-3312,22,1,1-3312,36,4,0,3,4.96430634893477,0.1378973985815214
1-5913,8,3,1-5913,14,0,0,6,1.9286126978695393,0.13775804984782422
1-3265,9,5,1-3265,19,1,0,5,2.607177248224616,0.13721985516971663
1-7845,10,6,1-7845,36,3,0,6,4.928612697869539,0.13690590827415386
1-8341,20,20,1-8341,197,10,0,52,26.714643381536007,0.13560732680982746
1-9610,12,3,1-9610,49,5,0,5,6.607177248224616,0.134840352004584
1-8267,22,1,1-8267,133,16,0,6,17.92861269786954,0.1348015992321018
1-9518,16,12,1-9518,22,2,0,3,2.9643063489347696,0.13474119767885318
MLG52,1,15,MLG52,125,11,0,18,16.785838093608618,0.13428670474886895
1-8042,13,9,1-8042,52,4,0,9,6.892919046804309,0.13255613551546747
1-1570,21,22,1-1570,142,14,0,15,18.821531744673848,0.1325459982019285
1-1770,11,7,1-1770,35,3,0,5,4.607177248224616,0.13163363566356046
1-2297,6,17,1-2297,25,2,0,4,3.285741798579693,0.13142967194318772
1-2103,10,4,1-2103,26,3,0,1,3.321435449644923,0.1277475172940355
1-7204,4,19,1-7204,26,3,0,1,3.321435449644923,0.1277475172940355
1-1833,12,8,1-1833,124,11,0,15,15.821531744673848,0.12759299794091813
1-3141,18,22,1-3141,136,8,0,29,17.321628039702773,0.12736491205663802
MLG02,16,12,MLG02,320,29,0,36,40.571676187217236,0.12678648808505386
1-9416,22,1,1-9416,13,1,0,2,1.6428708992898464,0.12637468456075743
1-3516,22,1,1-3516,156,17,0,8,19.571483597159386,0.12545822818691915
1-7140,16,12,1-7140,397,26,0,73,49.464787824079394,0.12459644288181207
1-9283,21,2,1-9283,235,27,0,7,29.250048147514462,0.12446828998942325
MLG84,14,10,MLG84,63,3,0,15,7.821531744673848,0.12415129753450553
1-9436,1,15,1-9436,21,1,0,5,2.607177248224616,0.12415129753450553
1-19166,20,20,1-19166,45,3,0,8,5.571483597159386,0.12381074660354191
MLG67,21,23,MLG67,27,3,0,1,3.321435449644923,0.12301612776462678
1-6532,11,7,1-6532,27,3,0,1,3.321435449644923,0.12301612776462678
1-4494,9,5,1-4494,16,1,0,3,1.9643063489347696,0.1227691468084231
1-17733,6,17,1-17733,74,2,0,22,9.07157989218831,0.1225889174620042
1-9650,4,17,1-9650,25,2,0,3,2.9643063489347696,0.11857225395739078
1-9768,12,8,1-9768,241,24,0,14,28.500096295028925,0.11825766097522375
1-3639,22,1,1-3639,17,2,0,0,2.0,0.11764705882352941
1-8678,17,23,1-8678,17,2,0,0,2.0,0.11764705882352941
MLG64,8,4,MLG64,245,23,0,18,28.785838093608618,0.1174932167086066
1-7042,14,10,1-7042,117,11,0,8,13.571483597159386,0.11599558630050757
1-7024,17,23,1-7024,498,53,0,14,57.500096295028925,0.11546204075307014
1-7467,13,9,1-7467,64,6,0,4,7.285741798579693,0.1138397156028077
1-6217,6,11,1-6217,44,5,0,0,5.0,0.11363636363636363
1-9963,18,22,1-9963,116,8,0,16,13.142967194318771,0.11330144133033423
1-0296,10,6,1-0296,41,3,0,5,4.607177248224616,0.11237017678596624
1-18004,14,4,1-18004,12,1,0,1,1.3214354496449232,0.1101196208037436
1-5654,19,20,1-5654,15,1,0,2,1.6428708992898464,0.1095247266193231
1-18709,1,15,1-18709,33,2,0,5,3.607177248224616,0.109308401461352
1-0055,19,22,1-0055,18,1,0,3,1.9643063489347696,0.1091281304963761
1-3052,20,20,1-3052,166,6,0,37,17.89311163686216,0.10778982913772385
1-10762,11,7,1-10762,6,0,0,2,0.6428708992898464,0.10714514988164107
MLG44,8,4,MLG44,59,5,0,4,6.285741798579693,0.10653799658609649
MLG15,8,4,MLG15,105,7,0,13,11.178660845384002,0.10646343662270479
MLG08,14,10,MLG08,107,3,0,26,11.357321690768003,0.10614319337166359
1-19229,21,2,1-19229,38,4,0,0,4.0,0.10526315789473684
1-1258,17,23,1-1258,435,38,0,24,45.71445079147816,0.10509069147466243
1-9645,2,14,1-9645,69,5,0,7,7.2500481475144625,0.10507316155818061
1-6734,18,22,1-6734,44,3,0,5,4.607177248224616,0.10470857382328673
1-6538,12,8,1-6538,44,3,0,5,4.607177248224616,0.10470857382328673
1-9651,17,23,1-9651,38,3,0,3,3.9643063489347696,0.10432385128775709
1-8084,1,15,1-8084,82,5,0,11,8.535789946094155,0.10409499934261165
1-1005,1,15,1-1005,125,4,0,28,13.00019259005785,0.1040015407204628
1-9752,4,19,1-9752,22,1,0,4,2.285741798579693,0.10389735448089513
1-18423,1,15,1-18423,47,1,0,12,4.8572253957390785,0.10334522118593784
1-20167,1,15,1-20167,56,0,0,18,5.785838093608618,0.10331853738586817
1-4149,7,23,1-4149,16,1,0,2,1.6428708992898464,0.1026794312056154
1-5413,9,5,1-5413,39,2,0,6,3.9286126978695393,0.10073365891973178
1-2335,9,5,1-2335,145,10,0,14,14.500096295028925,0.10000066410364776
1-10539,21,2,1-10539,63,5,0,4,6.285741798579693,0.09977367934253481
1-6693,1,15,1-6693,98,2,0,24,9.714450791478157,0.09912704889263425
1-8328,13,9,1-8328,114,8,0,10,11.214354496449232,0.0983715306706073
1-9808,16,12,1-9808,74,5,0,7,7.2500481475144625,0.0979736236150603
1-9655,7,23,1-9655,27,2,0,2,2.6428708992898464,0.09788410738110542
1-1250,10,10,1-1250,34,3,0,1,3.321435449644923,0.09768927793073304
1-9497,1,15,1-9497,150,5,0,30,14.643063489347696,0.09762042326231797
1-19286,1,15,1-19286,40,1,0,9,3.892919046804309,0.09732297617010773
1-5282,10,6,1-5282,17,1,0,2,1.6428708992898464,0.09663946466410861
1-4929,1,11,1-4929,10,0,0,3,0.9643063489347696,0.09643063489347696
1-8634,6,8,1-8634,10,0,0,3,0.9643063489347696,0.09643063489347696
1-7521,15,11,1-7521,10,0,0,3,0.9643063489347696,0.09643063489347696
1-6647,21,2,1-6647,62,3,0,9,5.892919046804309,0.0950470814000695
1-5425,5,17,1-5425,17,0,0,5,1.607177248224616,0.09453983813085977
1-5036,1,15,1-5036,14,1,0,1,1.3214354496449232,0.0943882464032088
MLG37,7,4,MLG37,116,6,0,15,10.821531744673848,0.09328906676442973
1-7991,2,14,1-7991,46,3,0,4,4.285741798579693,0.09316829996912376
1-8157,12,8,1-8157,75,4,0,9,6.892919046804309,0.09190558729072412
1-18203,2,14,1-18203,29,2,0,2,2.6428708992898464,0.09113347928585677
1-8172,4,6,1-8172,40,2,0,5,3.607177248224616,0.0901794312056154
1-9338,10,6,1-9338,29,1,0,5,2.607177248224616,0.08990266373188331
1-7268,21,2,1-7268,70,5,0,4,6.285741798579693,0.08979631140828133
1-0358,17,23,1-0358,22,1,0,3,1.9643063489347696,0.0892866522243077
1-7481,4,19,1-7481,33,1,0,6,2.9286126978695393,0.08874583932937997
1-3106,5,18,1-3106,34,2,0,3,2.9643063489347696,0.08718548085102264
1-3564,14,10,1-3564,41,1,0,8,3.5714835971593857,0.0871093560282777
1-18487,18,22,1-18487,23,2,0,0,2.0,0.08695652173913043
1-1942,20,20,1-1942,34,1,0,6,2.9286126978695393,0.08613566758439821
1-2714,7,17,1-2714,61,2,0,10,5.214354496449232,0.0854812212532661
1-19915,18,22,1-19915,62,4,0,4,5.285741798579693,0.08525389997709182
1-9185,10,6,1-9185,31,2,0,2,2.6428708992898464,0.08525389997709182
1-8018,10,6,1-8018,58,3,0,6,4.928612697869539,0.08497608099775068
1-8421,18,22,1-8421,109,6,0,10,9.214354496449232,0.08453536235274525
1-1204,13,9,1-1204,39,1,0,7,3.2500481475144625,0.08333456788498622
1-4640,22,1,1-4640,87,5,0,7,7.2500481475144625,0.0833338867530398
1-9115,12,9,1-9115,16,1,0,1,1.3214354496449232,0.0825897156028077
1-5531,11,20,1-5531,8,0,0,2,0.6428708992898464,0.0803588624112308
1-9997,9,5,1-9997,16,0,0,4,1.2857417985796928,0.0803588624112308
MLG33,8,4,MLG33,20,0,0,5,1.607177248224616,0.0803588624112308
1-4390,20,20,1-4390,45,2,0,5,3.607177248224616,0.08015949440499147
1-9110,20,11,1-9110,29,2,0,1,2.321435449644923,0.08004949826361804
1-19549,13,11,1-19549,29,2,0,1,2.321435449644923,0.08004949826361804
1-2701,12,7,1-2701,61,1,0,12,4.8572253957390785,0.07962664583178818
1-0027,9,5,1-0027,29,1,0,4,2.285741798579693,0.07881868270964458
1-7058,13,9,1-7058,80,5,0,4,6.285741798579693,0.07857177248224616
1-8418,4,19,1-8418,46,2,0,5,3.607177248224616,0.07841689670053513
1-7807,22,1,1-7807,239,8,0,33,18.607369838282466,0.07785510392586806
1-1177,17,1,1-1177,17,1,0,1,1.3214354496449232,0.07773149703793666
MLG46,9,4,MLG46,17,1,0,1,1.3214354496449232,0.07773149703793666
1-8928,19,22,1-8928,39,2,0,3,2.9643063489347696,0.07600785510089153
1-17758,13,9,1-17758,40,2,0,3,2.9643063489347696,0.07410765872336925
1-8124,8,4,1-8124,18,1,0,1,1.3214354496449232,0.07341308053582907
1-7874,18,22,1-7874,258,17,0,6,18.92861269786954,0.07336671588321526
1-8285,7,4,1-8285,72,3,0,7,5.2500481475144625,0.07291733538214532
1-8427,21,2,1-8427,189,13,0,2,13.642870899289846,0.0721845021126447
1-3589,20,21,1-3589,27,0,0,6,1.9286126978695393,0.07143009992109405
1-9870,1,6,1-9870,27,0,0,6,1.9286126978695393,0.07143009992109405
1-1592,22,1,1-1592,32,1,0,4,2.285741798579693,0.0714294312056154
1-18377,4,5,1-18377,14,1,0,0,1.0,0.07142857142857142
1-8095,4,19,1-8095,46,0,0,10,3.214354496449232,0.06987727166193983
1-1769,6,17,1-1769,89,3,0,10,6.214354496449232,0.06982420782527227
1-0008,10,12,1-0008,230,3,0,40,15.857417985796928,0.06894529559042142
1-18234,9,5,1-18234,43,2,0,3,2.9643063489347696,0.06893735695197138
1-1827,4,18,1-1827,24,1,0,2,1.6428708992898464,0.06845295413707693
1-9496,1,15,1-9496,39,1,0,5,2.607177248224616,0.06685069867242606
1-8988,13,13,1-8988,29,0,0,6,1.9286126978695393,0.06650388613343239
1-9697,11,7,1-9697,20,1,0,1,1.3214354496449232,0.06607177248224616
1-1850,9,5,1-1850,30,1,0,3,1.9643063489347696,0.06547687829782566
1-8181,1,15,1-8181,30,1,0,3,1.9643063489347696,0.06547687829782566
1-8397,18,22,1-8397,51,3,0,1,3.321435449644923,0.06512618528715536
1-8541,2,14,1-8541,232,8,0,22,15.07157989218831,0.06496370643184617
1-4136,22,1,1-4136,5,0,0,1,0.3214354496449232,0.06428708992898464
1-5990,1,15,1-5990,5,0,0,1,0.3214354496449232,0.06428708992898464
1-4361,1,15,1-4361,10,0,0,2,0.6428708992898464,0.06428708992898464
1-18613,17,20,1-18613,25,0,0,5,1.607177248224616,0.06428708992898464
1-7070,21,2,1-7070,129,7,0,4,8.285741798579693,0.06423055657813716
1-6909,18,22,1-6909,36,1,0,4,2.285741798579693,0.0634928277383248
1-9452,22,1,1-9452,16,1,0,0,1.0,0.0625
1-6228,5,18,1-6228,48,3,0,0,3.0,0.0625
1-9578,14,10,1-9578,42,1,0,5,2.607177248224616,0.062075648767252765
1-6916,11,7,1-6916,43,2,0,2,2.6428708992898464,0.06146211393697317
1-8127,8,4,1-8127,32,1,0,3,1.9643063489347696,0.06138457340421155
1-7964,17,12,1-7964,202,4,0,26,12.357321690768003,0.061174859855287145
1-9237,18,22,1-9237,38,2,0,1,2.321435449644923,0.06109040656960324
1-8826,22,1,1-8826,123,3,0,14,7.500096295028925,0.06097639264251158
1-9606,1,15,1-9606,16,0,0,3,0.9643063489347696,0.0602691468084231
1-5163,20,20,1-5163,16,0,0,3,0.9643063489347696,0.0602691468084231
1-4098,3,13,1-4098,16,0,0,3,0.9643063489347696,0.0602691468084231
MLG11,14,10,MLG11,87,0,0,16,5.142967194318771,0.0591145654519399
1-8541,19,20,1-8541,232,4,0,30,13.643063489347696,0.05880630814374007
1-8578,4,19,1-8578,11,0,0,2,0.6428708992898464,0.05844280902634968
1-7341,14,10,1-7341,110,0,0,20,6.428708992898464,0.05844280902634968
1-8488,22,1,1-8488,23,1,0,1,1.3214354496449232,0.057453715201953186
1-9553,19,21,1-9553,23,1,0,1,1.3214354496449232,0.057453715201953186
1-13247,11,7,1-13247,29,1,0,2,1.6428708992898464,0.05665072066516712
1-8188,10,6,1-8188,140,5,0,9,7.892919046804309,0.05637799319145935
1-6061,1,14,1-6061,40,0,0,7,2.2500481475144625,0.05625120368786156
1-9549,11,7,1-9549,18,1,0,0,1.0,0.05555555555555555
1-6914,21,2,1-6914,73,4,0,0,4.0,0.0547945205479452
MLG53,11,7,MLG53,91,4,0,3,4.96430634893477,0.054552817021261205
1-7819,4,19,1-7819,59,0,0,10,3.214354496449232,0.0544805846855802
1-9333,11,7,1-9333,102,2,0,11,5.535789946094155,0.05427245045190349
1-6900,9,5,1-6900,67,2,0,5,3.607177248224616,0.05383846639141218
1-9465,1,15,1-9465,18,0,0,3,0.9643063489347696,0.05357257494082054
1-3175,3,13,1-3175,6,0,0,1,0.3214354496449232,0.05357257494082054
1-8938,1,15,1-8938,30,0,0,5,1.607177248224616,0.05357257494082054
1-7525,22,1,1-7525,6,0,0,1,0.3214354496449232,0.05357257494082054
1-6974,11,7,1-6974,207,2,0,28,11.00019259005785,0.053141027005110385
MLG78,9,5,MLG78,80,2,0,7,4.2500481475144625,0.05312560184393078
1-7744,18,22,1-7744,37,1,0,3,1.9643063489347696,0.0530893607820208
1-9770,10,6,1-9770,50,2,0,2,2.6428708992898464,0.05285741798579693
1-2324,15,11,1-2324,25,1,0,1,1.3214354496449232,0.05285741798579693
1-8100,22,1,1-8100,19,1,0,0,1.0,0.05263157894736842
1-6743,8,2,1-6743,58,3,0,0,3.0,0.05172413793103448
1-5508,9,5,1-5508,38,1,0,3,1.9643063489347696,0.05169227234038867
1-9498,18,22,1-9498,64,2,0,4,3.285741798579693,0.0513397156028077
1-8094,13,9,1-8094,58,2,0,3,2.9643063489347696,0.05110873015404775
1-1972,10,7,1-1972,32,0,0,5,1.607177248224616,0.05022428900701925
1-5626,18,22,1-5626,125,4,0,7,6.2500481475144625,0.0500003851801157
1-5214,9,5,1-5214,40,2,0,0,2.0,0.05
1-9839,18,22,1-9839,20,1,0,0,1.0,0.05
1-0031,5,18,1-0031,13,0,0,2,0.6428708992898464,0.04945160763768049
1-18371,12,8,1-18371,120,3,0,9,5.892919046804309,0.04910765872336924
1-19004,15,11,1-19004,60,1,0,6,2.9286126978695393,0.048810211631158985
1-8576,9,5,1-8576,55,2,0,2,2.6428708992898464,0.048052198168906296
1-8544,1,15,1-8544,54,0,0,8,2.5714835971593857,0.0476200666140627
1-0205,4,19,1-0205,34,0,0,5,1.607177248224616,0.047269919065429884
1-7019,19,23,1-7019,107,5,0,0,5.0,0.04672897196261682
MLG35,9,5,MLG35,49,1,0,4,2.285741798579693,0.046647791807748834
1-6918,22,1,1-6918,43,2,0,0,2.0,0.046511627906976744
1-5530,1,15,1-5530,7,0,0,1,0.3214354496449232,0.04591934994927475
