,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-9870,19,6,1-9870,27,0,0,5,4.603905379772186,0.1705150140656365
344,1-8988,18,11,1-8988,29,4,0,1,4.920781075954437,0.1696821060673944
345,1-10698,14,7,1-10698,6,1,0,0,1.0,0.1666666666666666
346,1-4499,7,16,1-4499,12,2,0,0,2.0,0.1666666666666666
347,1-8018,2,23,1-8018,58,5,0,5,9.603905379772186,0.1655845755133135
348,1-9417,16,1,1-9417,76,7,0,6,12.524686455726624,0.1647985059964029
349,1-9907,1,21,1-9907,17,0,0,3,2.762343227863312,0.1624907781096065
350,1-6909,5,14,1-6909,36,4,0,2,5.8415621519088745,0.162265615330802
351,1-9404,16,1,1-9404,100,7,0,10,16.207810759544373,0.1620781075954437
352,1-13247,2,4,1-13247,29,1,0,4,4.683124303817749,0.1614870449592327
353,1-9578,17,10,1-9578,42,4,0,3,6.762343227863312,0.1610081720919836
354,1-8659,12,2,1-8659,91,10,0,5,14.603905379772186,0.1604824767007932
355,1-9553,1,21,1-9553,23,0,0,4,3.683124303817749,0.1601358392964238
356,1-1827,20,3,1-1827,24,2,0,2,3.8415621519088745,0.1600650896628697
357,1-3447,4,19,1-3447,110,0,0,19,17.494840443134308,0.1590440040284937
358,1-1769,16,1,1-1769,89,3,0,12,14.049372911453249,0.1578581226005982
359,1-1317,16,1,1-1317,414,33,0,35,65.2273376584053,0.1575539556966311
360,MLG45,3,24,MLG45,70,11,0,0,11.0,0.1571428571428571
361,1-4747,7,16,1-4747,25,3,0,1,3.920781075954437,0.1568312430381775
362,1-2545,2,23,1-2545,145,4,0,20,22.415621519088745,0.1545904932350948
363,1-4020,6,4,1-4020,37,2,0,4,5.683124303817749,0.1535979541572364
364,1-4355,2,23,1-4355,49,2,0,6,7.524686455726623,0.1535650297087066
365,1-9610,6,4,1-9610,49,2,0,6,7.524686455726623,0.1535650297087066
366,1-8590,1,21,1-8590,24,0,0,4,3.683124303817749,0.1534635126590728
367,1-7525,4,19,1-7525,6,0,0,1,0.9207810759544371,0.1534635126590728
368,1-18004,1,21,1-18004,12,0,0,2,1.8415621519088743,0.1534635126590728
369,1-3551,1,21,1-3551,6,0,0,1,0.9207810759544371,0.1534635126590728
370,1-8400,13,16,1-8400,33,4,0,1,4.920781075954437,0.1491145780592253
371,1-4649,4,19,1-4649,244,0,0,38,34.989680886268616,0.1434003315011008
372,1-7819,2,23,1-7819,59,2,0,7,8.44546753168106,0.1431435174861196
373,1-9436,3,24,1-9436,21,3,0,0,3.0,0.1428571428571428
374,1-9850,2,23,1-9850,27,2,0,2,3.8415621519088745,0.1422800797003287
375,1-19839,1,21,1-19839,13,0,0,2,1.8415621519088743,0.1416586270699134
376,1-10539,14,7,1-10539,63,7,0,2,8.841562151908875,0.1403422563795059
377,1-20003,12,2,1-20003,21,2,0,1,2.9207810759544373,0.1390848131406875
378,1-2701,14,7,1-2701,61,2,0,7,8.44546753168106,0.1384502874046075
379,1-1833,6,4,1-1833,124,6,0,12,17.049372911453247,0.1374949428343004
380,1-4531,4,19,1-4531,94,0,0,14,12.890935063362122,0.1371376070570438
381,1-9740,20,3,1-9740,34,0,0,5,4.603905379772186,0.1354089817580054
382,1-9768,6,4,1-9768,241,5,0,30,32.62343227863312,0.1353669389154901
383,1-6974,6,4,1-6974,207,3,0,27,27.86108905076981,0.1345946330955063
384,1-10060,16,1,1-10060,36,3,0,2,4.8415621519088745,0.1344878375530243
385,1-20167,15,17,1-20167,56,2,0,6,7.524686455726623,0.1343694009951182
386,1-6916,4,15,1-6916,43,3,0,3,5.762343227863312,0.1340079820433328
387,1-5197,16,1,1-5197,72,4,0,6,9.524686455726624,0.132287311885092
388,1-3033,1,21,1-3033,7,0,0,1,0.9207810759544371,0.1315401537077767
389,1-19549,5,14,1-19549,29,1,0,3,3.762343227863312,0.1297359733745969
390,1-19897,19,6,1-19897,53,3,0,4,6.683124303817749,0.1260966849776933
391,1-4098,5,24,1-4098,16,2,0,0,2.0,0.125
392,P-16454,12,2,P-16454,8,1,0,0,1.0,0.125
393,1-9606,5,14,1-9606,16,2,0,0,2.0,0.125
394,1-9861,10,13,1-9861,8,1,0,0,1.0,0.125
395,1-9674,3,24,1-9674,144,18,0,0,18.0,0.125
396,1-4390,1,21,1-4390,45,0,0,6,5.524686455726624,0.1227708101272583
397,1-18423,19,6,1-18423,47,2,0,4,5.683124303817749,0.120917538379101
398,1-2034,6,4,1-2034,16,1,0,1,1.9207810759544373,0.1200488172471523
399,1-1177,12,2,1-1177,17,2,0,0,2.0,0.1176470588235294
400,1-8678,3,24,1-8678,17,2,0,0,2.0,0.1176470588235294
401,MLG46,3,24,MLG46,17,2,0,0,2.0,0.1176470588235294
402,1-7509,17,10,1-7509,40,1,0,4,4.683124303817749,0.1170781075954437
403,1-9331,18,11,1-9331,25,2,0,1,2.9207810759544373,0.1168312430381774
404,1-8067,16,1,1-8067,322,29,0,9,37.287029683589935,0.1157982288310246
405,1-3087,16,1,1-3087,26,3,0,0,3.0,0.1153846153846153
406,72-11994,18,11,72-11994,8,0,0,1,0.9207810759544371,0.1150976344943046
407,1-9855,6,4,1-9855,8,0,0,1,0.9207810759544371,0.1150976344943046
408,1-2596,10,13,1-2596,35,4,0,0,4.0,0.1142857142857142
409,1-10038,2,23,1-10038,76,4,0,5,8.603905379772186,0.1132092813127919
410,1-8427,2,23,1-8427,189,14,0,8,21.36624860763549,0.1130489344319338
411,1-5282,2,23,1-5282,17,1,0,1,1.9207810759544373,0.1129871221149668
412,1-8094,5,14,1-8094,58,0,0,7,6.445467531681061,0.1111287505462251
413,MLG54,20,3,MLG54,595,25,0,44,65.51436734199524,0.1101081804067146
414,MLG37,18,11,MLG37,116,10,0,3,12.762343227863312,0.1100202002402009
415,1-7058,2,23,1-7058,80,6,0,3,8.762343227863312,0.1095292903482914
416,1-7070,2,23,1-7070,129,4,0,11,14.12859183549881,0.109523967717045
417,1-3639,16,1,1-3639,17,0,0,2,1.8415621519088743,0.1083271854064043
418,1-1207,3,24,1-1207,66,7,0,0,7.0,0.106060606060606
419,1-18735,9,12,1-18735,27,1,0,2,2.8415621519088745,0.1052430426632916
420,72-0103,4,19,72-0103,71,0,0,8,7.366248607635498,0.1037499803892323
421,1-6787,14,7,1-6787,56,3,0,3,5.762343227863312,0.1028989862118448
422,1-8113,8,8,1-8113,9,0,0,1,0.9207810759544371,0.1023090084393819
423,1-0033,3,24,1-0033,10,1,0,0,1.0,0.1
424,1-9712,2,23,1-9712,10,1,0,0,1.0,0.1
425,1-7897,6,4,1-7897,95,3,0,7,9.44546753168106,0.0994259740176953
426,1-6743,20,3,1-6743,58,2,0,4,5.683124303817749,0.0979849017899611
427,1-3564,3,24,1-3564,41,4,0,0,4.0,0.0975609756097561
428,1-20047,9,12,1-20047,20,0,0,2,1.8415621519088743,0.0920781075954437
429,1-7341,1,21,1-7341,110,0,0,11,10.12859183549881,0.0920781075954437
430,1-18935,1,21,1-18935,30,0,0,3,2.762343227863312,0.0920781075954437
431,MLG73,12,2,MLG73,10,0,0,1,0.9207810759544371,0.0920781075954437
432,1-9731,7,16,1-9731,11,1,0,0,1.0,0.0909090909090909
433,1-5653,11,1,1-5653,11,1,0,0,1.0,0.0909090909090909
434,1-3106,3,24,1-3106,34,3,0,0,3.0,0.088235294117647
435,1-18409,10,13,1-18409,22,1,0,1,1.9207810759544373,0.0873082307252016
436,1-18714,12,2,1-18714,32,0,0,3,2.762343227863312,0.0863232258707284
437,1-9831,16,1,1-9831,132,3,0,9,11.287029683589935,0.085507800633257
438,1-7182,1,21,1-7182,22,0,0,2,1.8415621519088743,0.0837073705413124
439,1-10696,3,24,1-10696,24,2,0,0,2.0,0.0833333333333333
440,1-9444,13,15,1-9444,24,2,0,0,2.0,0.0833333333333333
441,1-1935,7,16,1-1935,12,1,0,0,1.0,0.0833333333333333
442,1-6006,14,7,1-6006,57,1,0,4,4.683124303817749,0.0821600755055745
443,1-8551,3,24,1-8551,38,3,0,0,3.0,0.0789473684210526
444,1-5508,3,24,1-5508,38,3,0,0,3.0,0.0789473684210526
445,1-2153,5,14,1-2153,13,1,0,0,1.0,0.0769230769230769
446,1-9650,16,1,1-9650,25,1,0,1,1.9207810759544373,0.0768312430381775
447,1-9055,5,14,1-9055,12,0,0,1,0.9207810759544371,0.0767317563295364
448,1-2584,10,13,1-2584,36,0,0,3,2.762343227863312,0.0767317563295364
449,1-17733,16,1,1-17733,74,1,0,5,5.603905379772186,0.0757284510780025
450,1-5877,8,8,1-5877,79,5,0,1,5.920781075954437,0.0749465958981574
451,1-8186,2,23,1-8186,26,1,0,1,1.9207810759544373,0.0738761952290168
452,MLG08,18,13,MLG08,107,5,0,3,7.762343227863312,0.0725452638118066
453,1-3052,3,24,1-3052,166,12,0,0,12.0,0.072289156626506
454,MLG13,3,24,MLG13,140,10,0,0,10.0,0.0714285714285714
455,1-5036,3,24,1-5036,14,1,0,0,1.0,0.0714285714285714
456,1-11206,3,24,1-11206,14,1,0,0,1.0,0.0714285714285714
457,1-9416,18,6,1-9416,13,0,0,1,0.9207810759544371,0.0708293135349567
458,1-20791,6,4,1-20791,13,0,0,1,0.9207810759544371,0.0708293135349567
459,1-6217,16,1,1-6217,44,3,0,0,3.0,0.0681818181818181
460,1-1850,2,23,1-1850,30,2,0,0,2.0,0.0666666666666666
461,1-10071,13,15,1-10071,30,1,0,1,1.9207810759544373,0.0640260358651479
462,1-7614,16,1,1-7614,72,0,0,5,4.603905379772186,0.0639431302746137
463,1-9739,18,11,1-9739,31,1,0,1,1.9207810759544373,0.0619606798694979
464,1-2294,11,1,1-2294,75,0,0,5,4.603905379772186,0.0613854050636291
465,1-9614,2,23,1-9614,30,0,0,2,1.8415621519088743,0.0613854050636291
466,1-8906,2,23,1-8906,15,0,0,1,0.9207810759544371,0.0613854050636291
467,MLG40,3,24,MLG40,51,3,0,0,3.0,0.0588235294117647
468,1-5425,3,24,1-5425,17,1,0,0,1.0,0.0588235294117647
469,1-1942,3,24,1-1942,34,2,0,0,2.0,0.0588235294117647
470,1-8314,3,24,1-8314,36,2,0,0,2.0,0.0555555555555555
471,MLG06,3,24,MLG06,18,1,0,0,1.0,0.0555555555555555
472,1-0001,8,8,1-0001,17,0,0,1,0.9207810759544371,0.0541635927032021
473,1-8529,3,24,1-8529,56,3,0,0,3.0,0.0535714285714285
474,1-9237,18,11,1-9237,38,1,0,1,1.9207810759544373,0.0505468704198536
475,1-8493,16,1,1-8493,38,1,0,1,1.9207810759544373,0.0505468704198536
476,1-5214,3,24,1-5214,40,2,0,0,2.0,0.05
477,1-6718,3,24,1-6718,20,1,0,0,1.0,0.05
478,1-6918,2,23,1-6918,43,2,0,0,2.0,0.0465116279069767
479,1-7721,7,16,1-7721,20,0,0,1,0.9207810759544371,0.0460390537977218
480,1-0358,3,24,1-0358,22,1,0,0,1.0,0.0454545454545454
481,1-8125,1,21,1-8125,21,0,0,1,0.9207810759544371,0.0438467179025922
482,1-7066,7,16,1-7066,23,1,0,0,1.0,0.0434782608695652
483,1-2670,8,8,1-2670,104,0,0,4,3.683124303817749,0.0354146567674783
484,1-9996,14,7,1-9996,28,0,0,1,0.9207810759544371,0.0328850384269441
485,MLG09,1,21,MLG09,125,0,0,4,3.683124303817749,0.0294649944305419
486,1-7268,3,24,1-7268,70,2,0,0,2.0,0.0285714285714285
487,1-7682,3,24,1-7682,141,4,0,0,4.0,0.0283687943262411
488,1-6594,4,19,1-6594,70,0,0,2,1.8415621519088743,0.0263080307415553
489,1-9137,1,21,1-9137,111,0,0,3,2.762343227863312,0.0248859750257956
490,1-8174,6,4,1-8174,45,1,0,0,1.0,0.0222222222222222
491,1-0405,15,16,1-0405,64,1,0,0,1.0,0.015625
492,MLG17,3,24,MLG17,153,1,0,0,1.0,0.0065359477124183
493,1-8021,12,2,1-8021,58,0,0,0,0.0,0.0
494,P-0009,6,4,P-0009,7,0,0,0,0.0,0.0
495,1-9253,8,8,1-9253,24,0,0,0,0.0,0.0
496,1-9495,16,1,1-9495,18,0,0,0,0.0,0.0
497,1-5929,12,2,1-5929,4,0,0,0,0.0,0.0
498,1-5530,11,21,1-5530,7,0,0,0,0.0,0.0
499,1-6931,10,13,1-6931,1,0,0,0,0.0,0.0
500,1-9646,5,14,1-9646,105,0,0,0,0.0,0.0
501,1-3178,13,15,1-3178,6,0,0,0,0.0,0.0
502,1-7536,14,7,1-7536,17,0,0,0,0.0,0.0
503,1-10922,10,13,1-10922,1,0,0,0,0.0,0.0
504,1-19568,11,24,1-19568,2,0,0,0,0.0,0.0
505,1-3521,9,12,1-3521,22,0,0,0,0.0,0.0
506,1-18202,7,1,1-18202,23,0,0,0,0.0,0.0
507,1-19567,1,21,1-19567,2,0,0,0,0.0,0.0
508,1-2104,12,2,1-2104,36,0,0,0,0.0,0.0
509,1-10951,10,13,1-10951,1,0,0,0,0.0,0.0
510,1-19927,9,12,1-19927,1,0,0,0,0.0,0.0
511,1-10978,13,15,1-10978,1,0,0,0,0.0,0.0
512,1-8379,2,23,1-8379,5,0,0,0,0.0,0.0
513,1-4842,2,23,1-4842,6,0,0,0,0.0,0.0
514,1-7527,1,21,1-7527,1,0,0,0,0.0,0.0
515,1-5167,4,19,1-5167,24,0,0,0,0.0,0.0
516,1-9465,3,24,1-9465,18,0,0,0,0.0,0.0
517,1-9806,10,13,1-9806,8,0,0,0,0.0,0.0
518,1-3216,2,23,1-3216,5,0,0,0,0.0,0.0
519,1-6971,10,13,1-6971,10,0,0,0,0.0,0.0
520,1-18563,1,21,1-18563,8,0,0,0,0.0,0.0
521,1-6028,3,24,1-6028,2,0,0,0,0.0,0.0
522,1-19222,2,23,1-19222,15,0,0,0,0.0,0.0
523,1-7453,14,7,1-7453,13,0,0,0,0.0,0.0
524,1-8767,7,13,1-8767,48,0,0,0,0.0,0.0
525,1-4361,11,9,1-4361,10,0,0,0,0.0,0.0
526,1-17790,6,4,1-17790,5,0,0,0,0.0,0.0
527,1-3647,7,16,1-3647,5,0,0,0,0.0,0.0
528,1-3646,2,23,1-3646,7,0,0,0,0.0,0.0
529,1-8401,17,10,1-8401,57,0,0,0,0.0,0.0
530,1-19598,12,2,1-19598,11,0,0,0,0.0,0.0
531,1-4910,10,13,1-4910,4,0,0,0,0.0,0.0
532,1-7599,9,12,1-7599,3,0,0,0,0.0,0.0
533,1-8623,8,8,1-8623,5,0,0,0,0.0,0.0
534,1-8641,1,21,1-8641,30,0,0,0,0.0,0.0
535,1-7770,1,6,1-7770,11,0,0,0,0.0,0.0
536,1-4136,2,23,1-4136,5,0,0,0,0.0,0.0
537,72-18936,4,19,72-18936,20,0,0,0,0.0,0.0
538,1-21195,10,13,1-21195,1,0,0,0,0.0,0.0
539,1-6642,16,1,1-6642,36,0,0,0,0.0,0.0
540,1-7722,6,4,1-7722,60,0,0,0,0.0,0.0
541,1-6919,1,19,1-6919,43,0,0,0,0.0,0.0
542,1-20467,2,23,1-20467,13,0,0,0,0.0,0.0
543,1-8532,14,4,1-8532,4,0,0,0,0.0,0.0
544,1-4088,4,19,1-4088,30,0,0,0,0.0,0.0
545,1-6531,3,24,1-6531,27,0,0,0,0.0,0.0
546,1-10948,12,2,1-10948,2,0,0,0,0.0,0.0
547,1-8578,16,24,1-8578,11,0,0,0,0.0,0.0
548,1-7608,2,1,1-7608,4,0,0,0,0.0,0.0
549,1-18498,6,4,1-18498,13,0,0,0,0.0,0.0
550,1-3519,12,2,1-3519,27,0,0,0,0.0,0.0
551,1-2178,3,24,1-2178,12,0,0,0,0.0,0.0
552,1-9607,3,24,1-9607,19,0,0,0,0.0,0.0
553,1-2869,12,2,1-2869,9,0,0,0,0.0,0.0
554,1-9455,4,6,1-9455,2,0,0,0,0.0,0.0
555,1-5914,1,21,1-5914,3,0,0,0,0.0,0.0
556,1-9955,6,4,1-9955,60,0,0,0,0.0,0.0
557,1-5555,15,6,1-5555,10,0,0,0,0.0,0.0
558,1-8352,13,15,1-8352,1,0,0,0,0.0,0.0
559,1-2025,12,2,1-2025,41,0,0,0,0.0,0.0
560,1-0031,5,14,1-0031,13,0,0,0,0.0,0.0
561,1-5406,14,7,1-5406,10,0,0,0,0.0,0.0
562,1-7321,5,14,1-7321,7,0,0,0,0.0,0.0
563,1-19924,13,15,1-19924,1,0,0,0,0.0,0.0
564,1-0022,14,7,1-0022,18,0,0,0,0.0,0.0
565,1-8020,8,8,1-8020,56,0,0,0,0.0,0.0
