,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-9650,1,18,1-9650,25,1,0,4,1.809233546257019,0.0723693418502807
343,1-18377,17,20,1-18377,14,0,0,5,1.0115419328212738,0.0722529952015195
344,MLG11,6,18,MLG11,87,3,0,16,6.236934185028076,0.0716888986784836
345,1-11330,5,1,1-11330,14,1,0,0,1.0,0.0714285714285714
346,1-9588,4,6,1-9588,14,1,0,0,1.0,0.0714285714285714
347,1-7995,1,2,1-7995,14,1,0,0,1.0,0.0714285714285714
348,1-7019,3,14,1-7019,107,4,0,18,7.641550958156586,0.0714163640949213
349,MLG46,2,24,MLG46,17,0,0,6,1.2138503193855286,0.0714029599638546
350,1-7863,5,16,1-7863,351,18,0,34,24.878485143184665,0.0708788750518081
351,1-0003,16,1,1-0003,17,1,0,1,1.2023083865642548,0.0707240227390738
352,1-0001,9,9,1-0001,17,1,0,1,1.2023083865642548,0.0707240227390738
353,1-8659,6,18,1-8659,91,4,0,12,6.427700638771057,0.0706340729535281
354,1-3587,9,9,1-3587,46,1,0,11,3.2253922522068024,0.0701172228740609
355,1-6919,20,10,1-6919,43,3,0,0,3.0,0.0697674418604651
356,1-9610,21,17,1-9610,49,2,0,7,3.416158705949784,0.06971752461122
357,MLG54,13,8,MLG54,595,33,0,41,41.294643849134445,0.0694027627716545
358,1-8988,14,3,1-8988,29,1,0,5,2.011541932821274,0.0693635149248715
359,1-0037,3,14,1-0037,35,2,0,2,2.404616773128509,0.0687033363751002
360,1-9770,6,18,1-9770,50,1,0,12,3.427700638771057,0.0685540127754211
361,1-7964,7,7,1-7964,202,10,0,18,13.641550958156586,0.0675324304859237
362,1-5914,2,24,1-5914,3,0,0,1,0.2023083865642547,0.0674361288547515
363,1-5803,3,13,1-5803,15,0,0,5,1.0115419328212738,0.0674361288547515
364,1-18028,20,10,1-18028,309,14,0,33,20.676176756620407,0.066913193387121
365,1-2573,12,4,1-2573,37,1,0,7,2.416158705949784,0.0653015866472914
366,72-12171,16,24,72-12171,19,0,0,6,1.2138503193855286,0.0638868589150278
367,1-5508,18,5,1-5508,38,1,0,7,2.416158705949784,0.0635831238407837
368,1-10038,12,4,1-10038,76,3,0,9,4.820775479078293,0.0634312563036617
369,1-20641,12,15,1-20641,16,0,0,5,1.0115419328212738,0.0632213708013296
370,1-9831,22,22,1-9831,132,2,0,31,8.271559983491898,0.0626633332082719
371,MLG12,9,9,MLG12,146,5,0,20,9.046167731285095,0.0619600529540075
372,1-18487,2,24,1-18487,23,0,0,7,1.416158705949783,0.0615721176499905
373,1-1317,22,22,1-1317,414,8,0,86,25.39852124452591,0.061349085131705
374,1-6693,23,1,1-6693,98,5,0,5,6.011541932821274,0.0613422646206252
375,1-8488,4,6,1-8488,23,1,0,2,1.4046167731285095,0.0610702944838482
376,1-8820,22,22,1-8820,83,2,0,15,5.034625798463821,0.0606581421501665
377,MLG07,14,20,MLG07,90,1,0,22,5.450784504413605,0.0605642722712622
378,1-9614,20,10,1-9614,30,1,0,4,1.809233546257019,0.0603077848752339
379,1-10071,13,8,1-10071,30,1,0,4,1.809233546257019,0.0603077848752339
380,1-1224,22,22,1-1224,151,5,0,20,9.046167731285095,0.0599083955714244
381,1-7536,15,1,1-7536,17,1,0,0,1.0,0.0588235294117647
382,1-6098,15,1,1-6098,1327,60,0,84,76.9939044713974,0.058021028237677
383,1-1183,11,13,1-1183,45,2,0,3,2.6069251596927643,0.0579316702153947
384,1-7874,10,15,1-7874,258,9,0,29,14.866943210363388,0.0576238108928813
385,1-8124,22,22,1-8124,18,0,0,5,1.0115419328212738,0.0561967740456263
386,1-7441,5,16,1-7441,111,3,0,16,6.236934185028076,0.0561885962615142
387,1-19549,1,8,1-19549,29,1,0,3,1.6069251596927645,0.0554112124031987
388,1-4020,8,12,1-4020,37,1,0,5,2.011541932821274,0.0543659981843587
389,MLG30,2,24,MLG30,208,0,0,54,10.924652874469755,0.0525223695887969
390,1-10451,3,14,1-10451,46,2,0,2,2.404616773128509,0.0522742776767067
391,1-18735,6,18,1-18735,27,1,0,2,1.4046167731285095,0.052022843449204
392,1-8541,12,4,1-8541,232,10,0,10,12.023083865642548,0.0518236373519075
393,1-6927,22,22,1-6927,179,3,0,31,9.271559983491898,0.0517964244887815
394,1-21192,22,22,1-21192,4,0,0,1,0.2023083865642547,0.0505770966410636
395,1-1462,2,24,1-1462,192,0,0,48,9.710802555084229,0.0505770966410636
396,1-5929,6,18,1-5929,4,0,0,1,0.2023083865642547,0.0505770966410636
397,1-7614,1,11,1-7614,72,2,0,8,3.618467092514038,0.0502564873960283
398,1-19286,15,1,1-19286,40,2,0,0,2.0,0.05
399,1-9500,5,16,1-9500,33,1,0,3,1.6069251596927645,0.0486947018088716
400,1-6594,20,10,1-6594,70,3,0,2,3.404616773128509,0.0486373824732644
401,1-7842,15,1,1-7842,21,1,0,0,1.0,0.0476190476190476
402,1-5282,6,24,1-5282,17,0,0,4,0.809233546257019,0.0476019733092364
403,1-1177,3,19,1-1177,17,0,0,4,0.809233546257019,0.0476019733092364
404,1-8678,2,24,1-8678,17,0,0,4,0.809233546257019,0.0476019733092364
405,1-8576,7,7,1-8576,55,2,0,3,2.6069251596927643,0.0473986392671411
406,1-3584,15,1,1-3584,26,1,0,1,1.2023083865642548,0.0462426302524713
407,1-18615,2,24,1-18615,22,0,0,5,1.0115419328212738,0.0459791787646033
408,72-12387,13,8,72-12387,71,1,0,11,3.2253922522068024,0.0454280598902366
409,1-9379,2,24,1-9379,58,0,0,13,2.630009025335312,0.0453449831954364
410,1-9887,2,24,1-9887,36,0,0,8,1.618467092514038,0.044957419236501
411,1-7213,2,24,1-7213,23,0,0,5,1.0115419328212738,0.0439800840357075
412,1-6787,1,2,1-6787,56,0,0,12,2.427700638771057,0.0433517971209117
413,1-7839,4,9,1-7839,24,0,0,5,1.0115419328212738,0.0421475805342197
414,1-7752,3,14,1-7752,29,0,0,6,1.2138503193855286,0.0418569075650182
415,1-7993,4,4,1-7993,24,1,0,0,1.0,0.0416666666666666
416,1-17790,7,7,1-17790,5,0,0,1,0.2023083865642547,0.0404616773128509
417,1-3217,3,4,1-3217,5,0,0,1,0.2023083865642547,0.0404616773128509
418,1-8397,5,16,1-8397,51,1,0,5,2.011541932821274,0.03944199868277
419,1-2584,16,11,1-2584,36,1,0,2,1.4046167731285095,0.039017132586903
420,1-6909,10,15,1-6909,36,1,0,2,1.4046167731285095,0.039017132586903
421,1-9850,8,12,1-9850,27,1,0,0,1.0,0.037037037037037
422,1-9137,4,6,1-9137,111,3,0,5,4.011541932821274,0.0361400174128042
423,1-3206,2,24,1-3206,45,0,0,8,1.618467092514038,0.0359659353892008
424,1-8095,2,24,1-8095,46,0,0,8,1.618467092514038,0.035184067228566
425,1-9761,13,4,1-9761,35,1,0,1,1.2023083865642548,0.0343516681875501
426,MLG59,2,24,MLG59,71,0,0,12,2.427700638771057,0.0341929667432543
427,1-6543,18,5,1-6543,12,0,0,2,0.4046167731285095,0.0337180644273757
428,1-9465,2,24,1-9465,18,0,0,3,0.6069251596927643,0.0337180644273757
429,1-10698,17,20,1-10698,6,0,0,1,0.2023083865642547,0.0337180644273757
430,1-3175,7,7,1-3175,6,0,0,1,0.2023083865642547,0.0337180644273757
431,1-10762,7,7,1-10762,6,0,0,1,0.2023083865642547,0.0337180644273757
432,1-2104,6,18,1-2104,36,1,0,1,1.2023083865642548,0.0333974551823404
433,1-4088,1,2,1-4088,30,1,0,0,1.0,0.0333333333333333
434,1-8641,14,3,1-8641,30,1,0,0,1.0,0.0333333333333333
435,1-2670,11,13,1-2670,104,3,0,2,3.404616773128509,0.0327366997416202
436,1-20578,17,20,1-20578,19,0,0,3,0.6069251596927643,0.0319434294575139
437,1-7819,2,24,1-7819,59,0,0,9,1.8207754790782928,0.03086060134031
438,1-7722,9,9,1-7722,60,1,0,4,1.809233546257019,0.0301538924376169
439,1-5913,11,1,1-5913,14,0,0,2,0.4046167731285095,0.0289011980806078
440,1-5799,1,24,1-5799,7,0,0,1,0.2023083865642547,0.0289011980806078
441,1-9497,15,1,1-9497,150,3,0,6,4.213850319385529,0.0280923354625701
442,1-9110,2,24,1-9110,29,0,0,4,0.809233546257019,0.0279046050433454
443,1-5877,3,14,1-5877,79,2,0,1,2.2023083865642548,0.0278773213489146
444,1-7182,9,22,1-7182,22,0,0,3,0.6069251596927643,0.027587507258762
445,72-11994,10,15,72-11994,8,0,0,1,0.2023083865642547,0.0252885483205318
446,1-5531,2,24,1-5531,8,0,0,1,0.2023083865642547,0.0252885483205318
447,1-10696,2,24,1-10696,24,0,0,3,0.6069251596927643,0.0252885483205318
448,1-5214,2,24,1-5214,40,0,0,5,1.0115419328212738,0.0252885483205318
449,1-18709,2,24,1-18709,33,0,0,4,0.809233546257019,0.0245222286744551
450,1-6743,10,15,1-6743,58,1,0,2,1.4046167731285095,0.0242175305711811
451,1-9578,2,24,1-9578,42,0,0,5,1.0115419328212738,0.0240843317338398
452,1-9907,16,11,1-9907,17,0,0,2,0.4046167731285095,0.0238009866546182
453,1-19004,2,24,1-19004,60,0,0,7,1.416158705949783,0.023602645099163
454,MLG72,2,24,MLG72,9,0,0,1,0.2023083865642547,0.0224787096182505
455,1-6216,1,2,1-6216,45,1,0,0,1.0,0.0222222222222222
456,1-7341,17,20,1-7341,110,1,0,7,2.416158705949784,0.021965079144998
457,1-20047,1,2,1-20047,20,0,0,2,0.4046167731285095,0.0202308386564254
458,1-9576,6,18,1-9576,10,0,0,1,0.2023083865642547,0.0202308386564254
459,1-8634,2,24,1-8634,10,0,0,1,0.2023083865642547,0.0202308386564254
460,1-8646,2,24,1-8646,20,0,0,2,0.4046167731285095,0.0202308386564254
461,1-9731,2,24,1-9731,11,0,0,1,0.2023083865642547,0.0183916715058413
462,1-8578,22,4,1-8578,11,0,0,1,0.2023083865642547,0.0183916715058413
463,MLG09,20,10,MLG09,125,2,0,1,2.2023083865642548,0.017618467092514
464,1-8222,3,14,1-8222,12,0,0,1,0.2023083865642547,0.0168590322136878
465,1-0008,7,7,1-0008,230,3,0,4,3.809233546257019,0.0165618849837261
466,1-2153,18,5,1-2153,13,0,0,1,0.2023083865642547,0.0155621835818657
467,1-20467,10,15,1-20467,13,0,0,1,0.2023083865642547,0.0155621835818657
468,1-7204,2,24,1-7204,26,0,0,2,0.4046167731285095,0.0155621835818657
469,1-3589,7,7,1-3589,27,0,0,2,0.4046167731285095,0.014985806412167
470,1-9996,12,4,1-9996,28,0,0,2,0.4046167731285095,0.0144505990403039
471,1-9739,3,14,1-9739,31,0,0,2,0.4046167731285095,0.0130521539718874
472,1-9606,19,21,1-9606,16,0,0,1,0.2023083865642547,0.0126442741602659
473,1-18714,20,10,1-18714,32,0,0,2,0.4046167731285095,0.0126442741602659
474,1-5549,22,22,1-5549,35,0,0,2,0.4046167731285095,0.0115604792322431
475,1-5744,23,7,1-5744,18,0,0,1,0.2023083865642547,0.0112393548091252
476,1-0055,2,24,1-0055,18,0,0,1,0.2023083865642547,0.0112393548091252
477,1-20003,17,20,1-20003,21,0,0,1,0.2023083865642547,0.0096337326935359
478,1-1827,2,24,1-1827,24,0,0,1,0.2023083865642547,0.0084295161068439
479,1-9444,2,24,1-9444,24,0,0,1,0.2023083865642547,0.0084295161068439
480,1-9331,5,16,1-9331,25,0,0,1,0.2023083865642547,0.0080923354625701
481,1-8186,19,17,1-8186,26,0,0,1,0.2023083865642547,0.0077810917909328
482,1-6227,2,24,1-6227,52,0,0,2,0.4046167731285095,0.0077810917909328
483,1-19897,2,24,1-19897,53,0,0,2,0.4046167731285095,0.0076342787382737
484,1-3519,9,9,1-3519,27,0,0,1,0.2023083865642547,0.0074929032060835
485,1-9504,16,11,1-9504,30,0,0,1,0.2023083865642547,0.0067436128854751
486,1-9955,11,13,1-9955,60,0,0,2,0.4046167731285095,0.0067436128854751
487,MLG37,2,24,MLG37,116,0,0,3,0.6069251596927643,0.0052321134456272
488,1-17645,21,17,1-17645,9,0,0,0,0.0,0.0
489,1-8020,9,9,1-8020,56,0,0,0,0.0,0.0
490,1-18498,22,22,1-18498,13,0,0,0,0.0,0.0
491,1-10978,19,21,1-10978,1,0,0,0,0.0,0.0
492,1-4361,13,8,1-4361,10,0,0,0,0.0,0.0
493,1-18423,15,1,1-18423,47,0,0,0,0.0,0.0
494,1-5167,1,2,1-5167,24,0,0,0,0.0,0.0
495,1-6916,15,1,1-6916,43,0,0,0,0.0,0.0
496,1-8767,21,17,1-8767,48,0,0,0,0.0,0.0
497,1-9643,10,15,1-9643,8,0,0,0,0.0,0.0
498,1-9733,14,9,1-9733,4,0,0,0,0.0,0.0
499,1-8379,1,2,1-8379,5,0,0,0,0.0,0.0
500,1-21195,14,3,1-21195,1,0,0,0,0.0,0.0
501,1-9646,15,1,1-9646,105,0,0,0,0.0,0.0
502,1-6642,21,17,1-6642,36,0,0,0,0.0,0.0
503,1-7525,5,16,1-7525,6,0,0,0,0.0,0.0
504,1-7453,8,12,1-7453,13,0,0,0,0.0,0.0
505,1-8573,2,24,1-8573,184,0,0,0,0.0,0.0
506,1-7527,12,4,1-7527,1,0,0,0,0.0,0.0
507,1-6931,20,10,1-6931,1,0,0,0,0.0,0.0
508,1-8113,8,12,1-8113,9,0,0,0,0.0,0.0
509,1-18004,2,24,1-18004,12,0,0,0,0.0,0.0
510,1-5406,9,9,1-5406,10,0,0,0,0.0,0.0
511,1-7509,2,24,1-7509,40,0,0,0,0.0,0.0
512,1-5653,2,24,1-5653,11,0,0,0,0.0,0.0
513,1-3033,3,10,1-3033,7,0,0,0,0.0,0.0
514,1-4847,18,1,1-4847,2,0,0,0,0.0,0.0
515,1-19598,12,4,1-19598,11,0,0,0,0.0,0.0
516,1-3647,16,11,1-3647,5,0,0,0,0.0,0.0
517,1-7321,16,11,1-7321,7,0,0,0,0.0,0.0
518,1-20791,15,1,1-20791,13,0,0,0,0.0,0.0
519,1-6971,18,5,1-6971,10,0,0,0,0.0,0.0
520,1-5990,3,7,1-5990,5,0,0,0,0.0,0.0
521,1-7608,8,12,1-7608,4,0,0,0,0.0,0.0
522,P-16454,2,24,P-16454,8,0,0,0,0.0,0.0
523,1-9870,15,1,1-9870,27,0,0,0,0.0,0.0
524,1-1935,7,7,1-1935,12,0,0,0,0.0,0.0
525,1-8623,12,4,1-8623,5,0,0,0,0.0,0.0
526,1-3178,17,20,1-3178,6,0,0,0,0.0,0.0
527,1-3216,18,1,1-3216,5,0,0,0,0.0,0.0
528,1-7721,14,3,1-7721,20,0,0,0,0.0,0.0
529,1-7599,14,3,1-7599,3,0,0,0,0.0,0.0
530,1-9712,9,9,1-9712,10,0,0,0,0.0,0.0
531,1-3551,2,24,1-3551,6,0,0,0,0.0,0.0
532,MLG73,5,11,MLG73,10,0,0,0,0.0,0.0
533,1-10951,11,13,1-10951,1,0,0,0,0.0,0.0
534,1-4051,2,24,1-4051,5,0,0,0,0.0,0.0
535,1-9253,18,5,1-9253,24,0,0,0,0.0,0.0
536,1-10922,3,14,1-10922,1,0,0,0,0.0,0.0
537,1-8174,1,2,1-8174,45,0,0,0,0.0,0.0
538,1-3176,8,12,1-3176,3,0,0,0,0.0,0.0
539,1-9818,10,1,1-9818,28,0,0,0,0.0,0.0
540,1-9455,19,21,1-9455,2,0,0,0,0.0,0.0
541,1-8125,21,17,1-8125,21,0,0,0,0.0,0.0
542,1-5425,2,24,1-5425,17,0,0,0,0.0,0.0
543,1-8021,13,8,1-8021,58,0,0,0,0.0,0.0
544,1-8093,2,24,1-8093,4,0,0,0,0.0,0.0
545,1-8532,11,13,1-8532,4,0,0,0,0.0,0.0
546,1-3521,19,21,1-3521,22,0,0,0,0.0,0.0
547,1-10948,19,21,1-10948,2,0,0,0,0.0,0.0
548,1-19924,14,3,1-19924,1,0,0,0,0.0,0.0
549,1-5424,2,24,1-5424,5,0,0,0,0.0,0.0
550,1-10232,14,3,1-10232,5,0,0,0,0.0,0.0
551,72-18936,8,12,72-18936,20,0,0,0,0.0,0.0
552,1-8566,16,1,1-8566,5,0,0,0,0.0,0.0
553,1-6028,15,1,1-6028,2,0,0,0,0.0,0.0
554,1-9034,1,4,1-9034,3,0,0,0,0.0,0.0
555,1-19567,1,10,1-19567,2,0,0,0,0.0,0.0
556,1-6718,16,11,1-6718,20,0,0,0,0.0,0.0
557,1-2025,14,3,1-2025,41,0,0,0,0.0,0.0
558,1-0022,20,10,1-0022,18,0,0,0,0.0,0.0
559,1-8352,14,3,1-8352,1,0,0,0,0.0,0.0
560,1-8401,15,1,1-8401,57,0,0,0,0.0,0.0
561,1-5555,11,24,1-5555,10,0,0,0,0.0,0.0
562,1-9861,5,4,1-9861,8,0,0,0,0.0,0.0
563,1-0405,15,1,1-0405,64,0,0,0,0.0,0.0
564,1-18202,19,21,1-18202,23,0,0,0,0.0,0.0
565,1-19927,10,15,1-19927,1,0,0,0,0.0,0.0
