Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
553,553,1-5555,5,17,1-5555,10,1,0,3,3.2054195404052734,0.3205419540405273
200,200,1-4634,1,8,1-4634,48,8,0,10,15.351398468017578,0.3198208014170329
368,368,1-5197,8,1,1-5197,72,23,0,0,23.0,0.3194444444444444
306,306,1-18377,2,13,1-18377,14,3,0,2,4.470279693603516,0.31930569240025114
480,480,1-1005,13,14,1-1005,125,9,0,42,39.87587356567383,0.3190069885253906
145,145,MLG06,2,13,MLG06,18,5,0,1,5.735139846801758,0.31861888037787545
189,189,1-9156,12,16,1-9156,268,39,0,63,85.31381034851074,0.31833511324071173
216,216,1-9887,5,17,1-9887,36,7,0,6,11.410839080810547,0.3169677522447374
272,272,1-1570,17,7,1-1570,142,22,0,31,44.78933525085449,0.31541785387925697
131,131,1-9283,16,10,1-9283,235,27,0,64,74.0489501953125,0.31510191572473406
39,39,1-7467,2,13,1-7467,64,15,0,7,20.145978927612305,0.31478092074394226
71,71,1-6532,12,16,1-6532,27,4,0,6,8.410839080810547,0.31151255854853876
449,449,1-1935,10,11,1-1935,12,3,0,1,3.735139846801758,0.3112616539001465
87,87,MLG35,1,8,MLG35,49,13,0,3,15.205419540405273,0.3103146844980668
335,335,1-8910,4,5,1-8910,137,5,0,51,42.49213218688965,0.3101615488094135
243,243,1-1015,3,2,1-1015,155,48,0,0,48.0,0.3096774193548387
238,238,1-9855,1,8,1-9855,8,1,0,2,2.4702796936035156,0.30878496170043945
186,186,72-11994,7,6,72-11994,8,1,0,2,2.4702796936035156,0.30878496170043945
429,429,1-6693,13,14,1-6693,98,6,0,33,30.259614944458008,0.308771581065898
339,339,1-3523,14,12,1-3523,543,94,0,100,167.51398468017578,0.30849720935575653
485,485,1-5980,13,14,1-5980,29,6,0,4,8.940559387207031,0.30829515128300106
260,260,1-0129,17,7,1-0129,142,8,0,48,43.286712646484375,0.3048360045527069
515,515,1-6531,7,6,1-6531,27,6,0,3,8.205419540405273,0.3039044274224175
518,518,1-1850,12,16,1-1850,30,1,0,11,9.086538314819336,0.30288461049397786
154,154,1-18994,11,19,1-18994,28,7,0,2,8.470279693603516,0.3025099890572684
106,106,MLG69,10,11,MLG69,576,74,0,136,173.97901916503906,0.30204690827263725
399,399,MLG60,2,13,MLG60,47,9,0,7,14.145978927612305,0.30097827505558095
320,320,MLG13,7,6,MLG13,140,31,0,15,42.02709770202637,0.30019355501447403
443,443,1-3447,4,5,1-3447,110,7,0,35,32.72989463806152,0.2975444967096502
404,404,1-4682,2,13,1-4682,16,4,0,1,4.735139846801758,0.29594624042510986
383,383,1-8551,7,6,1-8551,38,9,0,3,11.205419540405273,0.2948794615896125
287,287,1-9836,1,8,1-9836,5,0,0,2,1.4702796936035156,0.2940559387207031
455,455,1-17790,5,17,1-17790,5,0,0,2,1.4702796936035156,0.2940559387207031
352,352,MLG63,7,6,MLG63,380,98,0,18,111.23251724243164,0.292717150637978
364,364,1-7682,16,10,1-7682,141,16,0,34,40.994754791259766,0.2907429417819842
202,202,1-8988,1,8,1-8988,29,4,0,6,8.410839080810547,0.2900289338210533
259,259,1-3596,10,11,1-3596,223,36,0,39,64.67045402526855,0.29000203598775137
296,296,1-9404,8,1,1-9404,100,29,0,0,29.0,0.29
497,497,1-8493,8,1,1-8493,38,11,0,0,11.0,0.2894736842105263
256,256,1-9277,4,5,1-9277,48,8,0,8,13.881118774414062,0.28918997446695965
105,105,1-1258,17,7,1-1258,435,52,0,100,125.51398468017578,0.288537895816496
461,461,1-9651,7,17,1-9651,38,8,0,4,10.940559387207031,0.2879094575580798
93,93,1-20003,11,19,1-20003,21,6,0,0,6.0,0.2857142857142857
357,357,1-4760,14,12,1-4760,40,4,0,10,11.351398468017578,0.28378496170043943
210,210,1-7842,14,12,1-7842,21,3,0,4,5.940559387207031,0.28288378034319195
536,536,1-9971,6,9,1-9971,15,2,0,3,4.205419540405273,0.2803613026936849
201,201,1-9902,5,17,1-9902,30,4,0,6,8.410839080810547,0.2803613026936849
533,533,1-7530,3,2,1-7530,25,7,0,0,7.0,0.28
471,471,1-9794,12,16,1-9794,46,4,0,12,12.821678161621094,0.27873213394828467
552,552,MLG46,1,8,MLG46,17,4,0,1,4.735139846801758,0.27853763804716225
14,14,1-6098,13,14,1-6098,1327,110,0,353,369.5043659210205,0.2784509162931579
316,316,1-7441,17,7,1-7441,111,11,0,27,30.84877586364746,0.27791689967249966
431,431,1-7614,8,1,1-7614,72,20,0,0,20.0,0.2777777777777778
324,324,1-6734,17,7,1-6734,44,7,0,7,12.145978927612305,0.27604497562755237
398,398,1-0303,6,9,1-0303,212,32,0,36,58.46503448486328,0.2757784645512419
228,228,1-17835,13,14,1-17835,17,1,0,5,4.675699234008789,0.2750411314122817
439,439,MLG72,5,17,MLG72,9,1,0,2,2.4702796936035156,0.27447552151150173
560,560,1-0027,1,15,1-0027,29,5,0,4,7.940559387207031,0.27381239266231144
182,182,1-7752,12,16,1-7752,29,2,0,8,7.8811187744140625,0.2717627163591056
73,73,1-5355,19,18,1-5355,53,7,0,10,14.351398468017578,0.270781103170143
143,143,1-8928,5,17,1-8928,39,1,0,13,10.556818008422852,0.2706876412416116
458,458,1-7182,18,22,1-7182,22,3,0,4,5.940559387207031,0.2700254266912287
231,231,1-8450,19,18,1-8450,52,3,0,15,14.027097702026367,0.2697518788851224
408,408,MLG53,11,19,MLG53,91,23,0,2,24.470279693603516,0.2689041724571815
391,391,MLG30,20,20,MLG30,208,27,0,39,55.670454025268555,0.2676464135830219
435,435,1-9610,12,16,1-9610,49,5,0,11,13.086538314819336,0.2670722105065171
420,420,1-8172,6,9,1-8172,40,7,0,5,10.675699234008789,0.2668924808502197
479,479,1-9286,16,10,1-9286,81,15,0,9,21.61625862121582,0.2668673903853805
140,140,1-2294,8,1,1-2294,75,20,0,0,20.0,0.26666666666666666
491,491,MLG09,2,15,MLG09,125,31,0,3,33.20541954040527,0.2656433563232422
459,459,1-2545,7,6,1-2545,145,28,0,14,38.29195785522461,0.26408246796706625
240,240,MLG33,13,14,MLG33,20,3,0,3,5.205419540405273,0.2602709770202637
184,184,1-8074,1,8,1-8074,145,12,0,35,37.72989463806152,0.26020616991766565
171,171,1-8100,10,19,1-8100,19,2,0,4,4.940559387207031,0.260029441431949
149,149,MLG58,15,15,MLG58,71,11,0,10,18.351398468017578,0.25847040095799406
47,47,1-19547,7,6,1-19547,66,17,0,0,17.0,0.25757575757575757
94,94,1-3083,18,22,1-3083,78,12,0,11,20.086538314819336,0.2575197219848633
227,227,1-3068,3,2,1-3068,180,46,0,0,46.0,0.25555555555555554
62,62,1-9818,19,18,1-9818,28,2,0,7,7.145978927612305,0.2552135331290109
351,351,1-19229,2,13,1-19229,38,6,0,5,9.675699234008789,0.25462366405286285
382,382,1-18558,10,11,1-18558,307,59,0,26,78.1136360168457,0.2544418111297906
157,157,1-6061,13,14,1-6061,40,2,0,11,10.086538314819336,0.2521634578704834
557,557,1-9806,19,18,1-9806,8,2,0,0,2.0,0.25
204,204,1-9733,16,10,1-9733,4,1,0,0,1.0,0.25
175,175,1-4910,8,1,1-4910,4,1,0,0,1.0,0.25
356,356,1-9761,15,15,1-9761,35,8,0,1,8.735139846801758,0.24957542419433593
151,151,1-9870,7,6,1-9870,27,6,0,1,6.735139846801758,0.24944962395562065
203,203,1-1250,11,19,1-1250,34,7,0,2,8.470279693603516,0.24912587334127986
498,498,1-19915,14,12,1-19915,62,8,0,10,15.351398468017578,0.24760320109705772
486,486,1-8678,14,12,1-8678,17,2,0,3,4.205419540405273,0.24737762002383962
547,547,MLG67,6,9,MLG67,27,3,0,5,6.675699234008789,0.2472481197781033
493,493,1-1836,14,12,1-1836,20,2,0,4,4.940559387207031,0.24702796936035157
377,377,1-7213,11,19,1-7213,23,2,0,5,5.675699234008789,0.2467695319134256
330,330,1-4531,4,5,1-4531,94,7,0,22,23.173076629638672,0.24652209180466672
473,473,1-9452,5,22,1-9452,16,1,0,4,3.9405593872070312,0.24628496170043945
169,169,1-9606,10,11,1-9606,16,1,0,4,3.9405593872070312,0.24628496170043945
278,278,1-10762,16,10,1-10762,6,0,0,2,1.4702796936035156,0.24504661560058594
496,496,1-3176,16,10,1-3176,3,0,0,1,0.7351398468017578,0.24504661560058594
28,28,1-10071,11,19,1-10071,30,0,0,10,7.351398468017578,0.24504661560058594
506,506,1-6227,7,6,1-6227,52,12,0,1,12.735139846801758,0.2449065355154184
208,208,1-10468,8,1,1-10468,549,134,0,0,134.0,0.24408014571949
446,446,1-3534,3,2,1-3534,279,68,0,0,68.0,0.24372759856630824
403,403,1-1770,2,19,1-1770,35,7,0,2,8.470279693603516,0.24200799124581474
104,104,1-8267,3,2,1-8267,133,32,0,0,32.0,0.24060150375939848
286,286,1-3587,3,2,1-3587,46,11,0,0,11.0,0.2391304347826087
501,501,1-18487,2,13,1-18487,23,4,0,2,5.470279693603516,0.23783824754797894
232,232,1-18371,12,16,1-18371,120,13,0,21,28.437936782836914,0.23698280652364095
197,197,1-8646,20,20,1-8646,20,4,0,1,4.735139846801758,0.2367569923400879
11,11,1-9722,11,19,1-9722,22,3,0,3,5.205419540405273,0.2366099791093306
428,428,1-2701,16,10,1-2701,61,10,0,6,14.410839080810547,0.23624326361984502
283,283,1-3535,12,16,1-3535,315,28,0,63,74.31381034851074,0.23591685824924044
522,522,1-5282,3,2,1-5282,17,4,0,0,4.0,0.23529411764705882
137,137,1-1972,1,8,1-1972,32,6,0,2,7.470279693603516,0.23344624042510986
246,246,MLG56,11,19,MLG56,511,103,0,22,119.17307662963867,0.23321541414802088
180,180,1-0037,1,8,1-0037,35,3,0,7,8.145978927612305,0.23274225507463728
314,314,1-3139,4,5,1-3139,93,4,0,24,21.643356323242188,0.23272426154023856
345,345,1-1131,5,17,1-1131,138,13,0,26,32.1136360168457,0.23270750736844711
267,267,1-6181,20,20,1-6181,659,60,0,126,152.62762069702148,0.23160488724889453
185,185,1-8906,5,17,1-8906,15,2,0,2,3.4702796936035156,0.2313519795735677
239,239,1-7042,3,2,1-7042,117,27,0,0,27.0,0.23076923076923078
332,332,MLG78,10,11,MLG78,80,14,0,6,18.410839080810547,0.23013548851013182
505,505,1-4747,11,9,1-4747,25,5,0,1,5.735139846801758,0.22940559387207032
548,548,1-3087,18,22,1-3087,26,3,0,4,5.940559387207031,0.2284830533541166
224,224,1-9227,4,5,1-9227,801,24,0,216,182.7902069091797,0.22820250550459387
68,68,1-7845,6,9,1-7845,36,6,0,3,8.205419540405273,0.22792832056681314
114,114,1-7496,3,2,1-7496,246,56,0,0,56.0,0.22764227642276422
513,513,1-8094,10,11,1-8094,58,5,0,11,13.086538314819336,0.22562997094516096
407,407,1-8421,17,7,1-8421,109,12,0,17,24.497377395629883,0.22474658161128333
360,360,1-6611,3,2,1-6611,89,20,0,0,20.0,0.2247191011235955
136,136,1-9549,2,13,1-9549,18,4,0,0,4.0,0.2222222222222222
241,241,1-19448,15,15,1-19448,45,7,0,4,9.940559387207031,0.2209013197157118
343,343,1-4319,8,1,1-4319,163,36,0,0,36.0,0.22085889570552147
375,375,MLG14,5,17,MLG14,232,35,0,22,51.17307662963867,0.22057360616223565
358,358,1-9831,8,1,1-9831,132,29,0,0,29.0,0.2196969696969697
478,478,1-9394,12,16,1-9394,117,10,0,21,25.437936782836914,0.2174182631011702
292,292,1-9997,13,8,1-9997,16,2,0,2,3.4702796936035156,0.21689248085021973
457,457,1-8503,15,11,1-8503,16,2,0,2,3.4702796936035156,0.21689248085021973
58,58,1-17733,8,1,1-17733,74,16,0,0,16.0,0.21621621621621623
310,310,1-4855,7,10,1-4855,22,4,0,1,4.735139846801758,0.2152336294000799
344,344,1-6035,13,14,1-6035,23,2,0,4,4.940559387207031,0.2148069298785666
97,97,1-9237,14,12,1-9237,38,3,0,7,8.145978927612305,0.21436786651611328
265,265,1-11330,5,17,1-11330,14,3,0,0,3.0,0.21428571428571427
489,489,1-9578,2,13,1-9578,42,6,0,4,8.940559387207031,0.2128704616001674
472,472,1-9518,14,12,1-9518,22,1,0,5,4.675699234008789,0.21253178336403586
371,371,1-1580,14,12,1-1580,400,53,0,43,84.61101341247559,0.21152753353118897
302,302,MLG51,11,19,MLG51,248,42,0,14,52.29195785522461,0.21085466877106698
354,354,1-9417,8,1,1-9417,76,16,0,0,16.0,0.21052631578947367
179,179,1-4052,15,19,1-4052,13,2,0,1,2.735139846801758,0.21039537283090445
463,463,1-1989,12,16,1-1989,46,6,0,5,9.675699234008789,0.21034128769584323
329,329,1-1317,8,1,1-1317,414,87,0,0,87.0,0.21014492753623187
92,92,1-7807,3,2,1-7807,239,50,0,0,50.0,0.20920502092050208
1,1,1-9185,2,13,1-9185,31,5,0,2,6.470279693603516,0.20871869979366178
271,271,1-7897,12,16,1-7897,95,11,0,12,19.821678161621094,0.20864924380653782
321,321,1-5172,17,7,1-5172,120,11,0,19,24.9676570892334,0.208063809076945
89,89,1-18004,12,16,1-18004,12,1,0,2,2.4702796936035156,0.2058566411336263
328,328,1-9497,13,14,1-9497,150,11,0,27,30.84877586364746,0.20565850575764974
183,183,1-9496,2,1,1-9496,39,8,0,0,8.0,0.20512820512820512
103,103,1-8820,8,1,1-8820,83,17,0,0,17.0,0.20481927710843373
294,294,1-3509,20,20,1-3509,35,2,0,7,7.145978927612305,0.2041708265032087
326,326,1-8826,3,2,1-8826,123,25,0,0,25.0,0.2032520325203252
130,130,1-1833,19,18,1-1833,124,6,0,26,25.113636016845703,0.2025293227164976
65,65,1-8659,6,9,1-8659,91,11,0,10,18.351398468017578,0.2016637194287646
219,219,1-5653,1,8,1-5653,11,0,0,3,2.2054195404052734,0.2004926854913885
289,289,1-1592,15,15,1-1592,32,2,0,6,6.410839080810547,0.2003387212753296
366,366,1-5163,4,5,1-5163,16,1,0,3,3.2054195404052734,0.2003387212753296
535,535,1-5990,9,23,1-5990,5,1,0,0,1.0,0.2
275,275,1-3216,1,8,1-3216,5,1,0,0,1.0,0.2
44,44,1-5214,3,2,1-5214,40,8,0,0,8.0,0.2
440,440,MLG52,11,19,MLG52,125,22,0,4,24.94055938720703,0.19952447509765625
318,318,1-2324,19,18,1-2324,25,2,0,4,4.940559387207031,0.19762237548828124
524,524,1-9338,4,5,1-9338,29,2,0,5,5.675699234008789,0.19571376668995824
55,55,1-8095,4,5,1-8095,46,9,0,0,9.0,0.1956521739130435
122,122,MLG42,15,15,MLG42,14,2,0,1,2.735139846801758,0.19536713191441127
415,415,1-1957,18,22,1-1957,47,4,0,7,9.145978927612305,0.1945952963321767
88,88,1-5626,17,7,1-5626,125,8,0,22,24.173076629638672,0.19338461303710938
406,406,1-17907,3,2,1-17907,119,23,0,0,23.0,0.19327731092436976
188,188,1-20167,19,22,1-20167,56,2,0,12,10.821678161621094,0.19324425288609096
4,4,1-6240,16,10,1-6240,698,78,0,77,134.60576820373535,0.1928449401199647
251,251,1-7268,16,10,1-7268,70,9,0,6,13.410839080810547,0.19158341544015067
308,308,1-6743,1,8,1-6743,58,3,0,11,11.086538314819336,0.19114721232447132
261,261,1-1942,5,6,1-1942,34,5,0,2,6.470279693603516,0.19030234392951517
319,319,1-3584,14,12,1-3584,26,2,0,4,4.940559387207031,0.19002151489257812
353,353,MLG50,11,19,MLG50,319,42,0,25,60.378496170043945,0.18927428266471455
300,300,1-4020,9,23,1-4020,37,7,0,0,7.0,0.1891891891891892
342,342,MLG65,18,22,MLG65,201,2,0,49,38.02185249328613,0.18916344524022952
340,340,1-3362,3,2,1-3362,117,22,0,0,22.0,0.18803418803418803
520,520,1-2034,1,2,1-2034,16,3,0,0,3.0,0.1875
64,64,1-9674,8,1,1-9674,144,27,0,0,27.0,0.1875
411,411,MLG15,15,15,MLG15,105,16,0,5,19.67569923400879,0.18738761175246466
10,10,1-7964,20,20,1-7964,202,26,0,16,37.762237548828125,0.18694177004370358
198,198,1-9839,10,11,1-9839,20,3,0,1,3.735139846801758,0.18675699234008789
226,226,1-9996,17,7,1-9996,28,3,0,3,5.205419540405273,0.18590784072875977
293,293,1-8066,12,16,1-8066,86,2,0,19,15.967657089233398,0.18567043127015578
531,531,1-5891,5,17,1-5891,96,3,0,20,17.702796936035156,0.1844041347503662
258,258,1-9516,3,2,1-9516,76,14,0,0,14.0,0.18421052631578946
15,15,1-8093,6,9,1-8093,4,0,0,1,0.7351398468017578,0.18378496170043945
147,147,1-17657,6,9,1-17657,8,0,0,2,1.4702796936035156,0.18378496170043945
528,528,1-6718,6,9,1-6718,20,0,0,5,3.675699234008789,0.18378496170043945
45,45,1-9444,19,18,1-9444,24,0,0,6,4.410839080810547,0.18378496170043945
53,53,1-9850,19,18,1-9850,27,2,0,4,4.940559387207031,0.18298368100766782
448,448,1-3106,15,19,1-3106,34,4,0,3,6.205419540405273,0.1825123394236845
534,534,1-9457,8,1,1-9457,11,2,0,0,2.0,0.18181818181818182
372,372,1-6916,10,11,1-6916,43,7,0,1,7.735139846801758,0.17988697318143623
129,129,1-2573,4,5,1-2573,37,0,0,9,6.61625862121582,0.17881780057340055
379,379,1-4640,4,5,1-4640,87,6,0,13,15.556818008422852,0.1788140000968144
190,190,1-2382,18,22,1-2382,139,13,0,16,24.762237548828125,0.17814559387646134
85,85,1-8084,13,14,1-8084,82,5,0,13,14.556818008422852,0.177522170834425
438,438,MLG10,5,18,MLG10,60,4,0,9,10.61625862121582,0.17693764368693035
510,510,1-3206,11,19,1-3206,45,5,0,4,7.940559387207031,0.17645687527126735
333,333,1-11329,5,22,1-11329,14,1,0,2,2.4702796936035156,0.17644854954310826
470,470,1-1204,14,12,1-1204,39,1,0,8,6.8811187744140625,0.17643894293369392
159,159,1-10696,6,9,1-10696,24,2,0,3,4.205419540405273,0.17522581418355307
42,42,1-1207,5,17,1-1207,66,2,0,13,11.556818008422852,0.175103303157922
290,290,1-8341,4,5,1-8341,197,13,0,29,34.31905555725098,0.1742084038439136
417,417,1-10451,1,19,1-10451,46,8,0,0,8.0,0.17391304347826086
126,126,1-8488,2,13,1-8488,23,4,0,0,4.0,0.17391304347826086
410,410,MLG12,14,12,MLG12,146,7,0,25,25.378496170043945,0.1738253162331777
304,304,1-19004,5,17,1-19004,60,6,0,6,10.410839080810547,0.1735139846801758
509,509,1-18935,4,5,1-18935,30,3,0,3,5.205419540405273,0.1735139846801758
309,309,1-3516,3,2,1-3516,156,27,0,0,27.0,0.17307692307692307
562,562,1-0003,12,16,1-0003,17,0,0,4,2.9405593872070312,0.1729740816004136
481,481,1-10038,18,22,1-10038,76,5,0,11,13.086538314819336,0.1721912936160439
217,217,1-9630,18,22,1-9630,33,2,0,5,5.675699234008789,0.1719908858790542
67,67,1-7481,2,17,1-7481,33,2,0,5,5.675699234008789,0.1719908858790542
393,393,1-7819,6,9,1-7819,59,5,0,7,10.145978927612305,0.17196574453580177
162,162,1-8067,8,1,1-8067,322,55,0,0,55.0,0.17080745341614906
176,176,1-8042,14,12,1-8042,52,3,0,8,8.881118774414062,0.1707907456618089
298,298,1-7019,1,8,1-7019,107,5,0,18,18.23251724243164,0.17039735740590317
385,385,1-6974,6,9,1-6974,207,25,0,13,34.55681800842285,0.1669411497991442
490,490,1-3551,10,1,1-3551,6,1,0,0,1.0,0.16666666666666666
178,178,1-7525,2,13,1-7525,6,1,0,0,1.0,0.16666666666666666
95,95,1-3312,8,1,1-3312,36,6,0,0,6.0,0.16666666666666666
447,447,1-7152,3,2,1-7152,109,18,0,0,18.0,0.1651376146788991
386,386,MLG68,15,15,MLG68,642,74,0,43,105.61101341247559,0.16450313615650403
338,338,1-6296,20,20,1-6296,254,10,0,43,41.611013412475586,0.1638228874506913
359,359,1-4417,20,20,1-4417,151,7,0,24,24.643356323242188,0.16320103525325952
172,172,1-8573,8,1,1-8573,184,30,0,0,30.0,0.16304347826086957
376,376,1-7874,4,5,1-7874,258,42,0,0,42.0,0.16279069767441862
291,291,MLG02,20,20,MLG02,320,18,0,46,51.81643295288086,0.16192635297775268
51,51,1-9925,8,1,1-9925,93,15,0,0,15.0,0.16129032258064516
116,116,1-20047,13,14,1-20047,20,1,0,3,3.2054195404052734,0.16027097702026366
348,348,1-17758,18,22,1-17758,40,2,0,6,6.410839080810547,0.16027097702026366
487,487,1-6900,10,11,1-6900,67,10,0,1,10.735139846801758,0.16022596786271281
380,380,1-7004,3,2,1-7004,381,61,0,0,61.0,0.16010498687664043
253,253,1-4649,4,5,1-4649,244,14,0,34,38.994754791259766,0.15981456881663839
37,37,1-5508,3,2,1-5508,38,6,0,0,6.0,0.15789473684210525
494,494,1-3265,9,23,1-3265,19,3,0,0,3.0,0.15789473684210525
152,152,1-9500,17,7,1-9500,33,3,0,3,5.205419540405273,0.15773998607288708
