Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,18,1-4417,18,151,21,0,63,68.18306547403336,0.45154347996048577
206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,8,1-8544,8,54,5,0,25,23.723438680171967,0.43932293852170307
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,12,1-8427,11,189,12,0,94,82.4001294374466,0.43597952083305075
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,18,1-6878,18,167,8,0,86,72.40862905979156,0.4335846051484525
114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,20,1-7152,8,109,0,0,62,46.43412792682648,0.42600117364060985
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,12,1-9286,11,81,9,0,34,34.463876605033875,0.425479958086838
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,16,MLG51,16,248,71,0,46,105.45112717151642,0.425206157949663
212,212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,5,MLG32,19,52,13,0,12,21.987250566482544,0.42283174166312587
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,15,MLG78,15,80,17,0,22,33.47662603855133,0.41845782548189164
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,12,1-1350,11,195,34,0,63,81.18306547403336,0.41632341268735057
256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,3,1-0296,3,41,5,0,16,16.98300075531006,0.4142195306173185
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,2,1-6647,9,62,18,0,10,25.489375472068787,0.41111895922691594
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,13,1-3206,13,45,11,0,10,18.489375472068787,0.41087501049041747
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,14,1-10785,14,279,29,0,113,113.62994283437729,0.4072757807683774
19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,14,1-7863,14,351,18,0,166,142.32363283634186,0.4054804354311734
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,9,1-9379,9,58,13,0,14,23.4851256608963,0.4049159596706259
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,MLG57,16,629,115,0,186,254.30238378047943,0.4042963176160245
228,228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,2,MLG60,2,47,16,0,4,18.995750188827515,0.404164897634628
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,3,1-4355,3,49,7,0,17,19.731938302516937,0.402692618418713
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,12,1-9283,11,235,19,0,99,93.14481717348099,0.3963609241424723
124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,18,1-0292,18,99,4,0,47,39.2000647187233,0.39596024968407373
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,11,1-5413,16,39,10,0,7,15.24256283044815,0.3908349443704654
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,4,1-3447,4,110,28,0,20,42.97875094413757,0.39071591767397795
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,16,1-1224,16,151,15,0,58,58.43837773799896,0.3870091240927084
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,8,1-1005,7,125,18,0,39,47.20856434106827,0.3776685147285461
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,3,1-7866,3,318,28,0,122,119.3703807592392,0.37537855584666413
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,10,1-9156,10,268,22,0,104,99.88950490951538,0.37272203324446035
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,4,1-3596,4,223,56,0,36,82.96175169944763,0.37202579237420463
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,18,1-9609,12,25,4,0,7,9.24256283044815,0.369702513217926
165,165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,6,MLG59,5,71,15,0,15,26.23406320810318,0.36949384800145324
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,14,1-9270,14,128,23,0,32,46.96600151062012,0.36692188680171967
109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,14,1-7441,14,111,10,0,41,40.706439435482025,0.3667246795989372
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,20,1-0272,8,111,0,0,54,40.44262754917145,0.3643479959384815
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,13,1-4855,11,22,5,0,4,7.995750188827515,0.36344319040125067
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,3,1-8314,15,36,7,0,8,12.99150037765503,0.3608750104904175
93,93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,11,MLG52,12,125,30,0,20,44.97875094413757,0.3598300075531006
123,123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,2,1-11350,2,100,28,0,10,35.48937547206879,0.35489375472068785
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,12,1-0003,11,17,3,0,4,5.995750188827515,0.3526911875780891
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,6,1-9831,5,132,4,0,56,45.940502643585205,0.34803411093625153
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,15,1-18487,15,23,2,0,8,7.991500377655029,0.3474565381589143
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,10,1-18371,10,120,10,0,42,41.455376982688904,0.34546147485574086
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,4,1-5980,4,29,4,0,8,9.99150037765503,0.34453449578120793
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,12,1-4494,12,16,1,0,6,5.493625283241272,0.3433515802025795
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,13,MLG69,13,576,97,0,134,197.35763132572174,0.3426347766071558
203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,7,1-9938,6,55,18,0,1,18.74893754720688,0.3408897735855796
171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-9645,13,1-9645,9,69,4,0,26,23.472376227378845,0.34017936561418616
308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,20,1-4700,8,31,0,0,14,10.485125660896301,0.3382298600289129
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,10,1-1177,10,17,5,0,1,5.748937547206879,0.3381727968945223
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,8,MLG29,7,164,27,0,38,55.45962679386139,0.3381684560601304
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,12,1-1770,11,35,8,0,5,11.744687736034393,0.3355625067438398
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,9,MLG75,9,185,41,0,28,61.9702513217926,0.3349743314691492
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,9,1-6532,9,27,3,0,8,8.99150037765503,0.3330185325057418
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,4,1-2382,4,139,34,0,16,45.98300075531006,0.3308129550741731
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,10,1-9770,10,50,3,0,18,16.480875849723816,0.32961751699447633
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,5,MLG41,19,66,12,0,13,21.736188113689423,0.32933618354074884
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,5,1-9452,19,16,3,0,3,5.246812641620636,0.32792579010128975
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,16,1-4682,16,16,3,0,3,5.246812641620636,0.32792579010128975
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,15,1-1258,15,435,89,0,71,142.17456585168839,0.3268380824176744
218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,9,1-9610,10,49,13,0,4,15.995750188827515,0.32644388140464314
95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,14,1-5626,14,125,6,0,46,40.45112717151642,0.3236090173721313
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,14,1-11206,14,14,3,0,2,4.497875094413757,0.3212767924581255
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,2,MLG14,2,232,58,0,22,74.47662603855133,0.3210199398213419
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,12,MLG42,11,14,0,0,6,4.493625283241272,0.3209732345172337
455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,20,1-18377,8,14,0,0,6,4.493625283241272,0.3209732345172337
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,13,1-3587,13,46,11,0,5,14.744687736034393,0.32053668991379114
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,5,1-1989,19,46,8,0,9,14.740437924861908,0.3204443027143893
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,14,1-1570,14,142,26,0,26,45.472376227378845,0.32022800160125947
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,3,1-3083,3,78,7,0,24,24.974501132965088,0.32018591196109086
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,17,1-18558,17,307,78,0,27,98.22131377458572,0.31993913281624015
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,13,1-7530,13,25,5,0,4,7.995750188827515,0.3198300075531006
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,1-0055,16,18,2,0,5,5.744687736034393,0.31914931866857743
299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,5,MLG31,19,33,3,0,10,10.489375472068787,0.31785986278996325
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,12,1-7268,11,70,5,0,23,22.22556358575821,0.31750805122511727
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,20,1-3534,8,279,0,0,118,88.37463057041168,0.31675494828104545
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,12,1-8285,11,72,10,0,17,22.731938302516937,0.31572136531273526
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,10,1-2335,10,145,12,0,45,45.70218962430954,0.3151875146504106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,8,1-6098,7,1327,172,0,324,414.6557652950287,0.3124760853768114
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,13,1-4649,13,244,38,0,51,76.19581490755081,0.31227792994897874
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,4,1-20167,4,56,7,0,14,17.4851256608963,0.31223438680171967
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,20,1-6611,8,89,0,0,37,27.71068924665451,0.3113560589511743
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,16,1-1390,16,98,20,0,14,30.4851256608963,0.31107271082547244
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,8,1-0027,7,29,3,0,8,8.99150037765503,0.31005173716051826
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,10,1-8074,10,145,9,0,48,44.949002265930176,0.3099931190753805
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,8,1-0053,7,142,26,0,24,43.97450113296509,0.3096795854434161
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,12,1-2324,11,25,1,0,9,7.740437924861908,0.3096175169944763
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,10,1-9794,10,46,3,0,15,14.23406320810318,0.3094361566978952
422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-7536,9,1-7536,9,17,3,0,3,5.246812641620636,0.30863603774239035
418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-17835,16,1-17835,16,17,3,0,3,5.246812641620636,0.30863603774239035
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,14,1-9963,14,116,17,0,25,35.72343868017197,0.3079606782773445
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,11,MLG54,12,595,47,0,181,182.55769604444504,0.30681965721755466
175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,20,1-19547,8,66,0,0,27,20.221313774585724,0.3063835420391776
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,5,1-7874,19,258,25,0,72,78.92350339889526,0.3059050519337026
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,7,1-8067,6,322,48,0,67,98.17881566286087,0.30490315423248715
68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-1015,20,1-1015,8,155,0,0,63,47.183065474033356,0.3044068740260216
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,17,1-20578,5,19,5,0,1,5.748937547206879,0.3025756603793094
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,8,1-6693,7,98,10,0,26,29.472376227378845,0.3007385329324372
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,12,1-1608,11,307,51,0,55,92.19156509637833,0.30029825764292617
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,5,1-5654,19,15,3,0,2,4.497875094413757,0.29985833962758385
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,12,1-9971,11,15,0,0,6,4.493625283241272,0.29957501888275145
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,10,1-8172,10,40,0,0,16,11.983000755310059,0.29957501888275145
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,3,MLG63,3,380,35,0,103,112.1405673623085,0.2951067562166013
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,5,1-2701,19,61,15,0,4,17.995750188827515,0.29501229817750024
52,52,52,52,52,52,52,52,52,52,52,52,52,52,1-7122,10,1-7122,10,197,10,0,64,57.932003021240234,0.29407108132609255
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,3,1-8678,3,17,2,0,4,4.995750188827515,0.2938676581663244
118,118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,4,MLG15,4,105,21,0,13,30.736188113689423,0.2927256010827564
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,18,1-3509,18,35,2,0,11,10.238313019275665,0.2925232291221619
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,8,1-8084,7,82,6,0,24,23.974501132965088,0.2923719650361596
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,20,1-7496,8,246,0,0,96,71.89800453186035,0.29226831110512336
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,17,72-12171,17,19,4,0,2,5.497875094413757,0.28936184707440826
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,8,1-18709,3,33,5,0,6,9.493625283241272,0.2876856146436749
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,10,1-1957,10,47,6,0,10,13.489375472068787,0.287007988767421
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,1,1-1942,1,34,3,0,9,9.740437924861908,0.2864834683782914
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,18,MLG30,18,208,19,0,54,59.44262754917145,0.2857818632171704
323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,20,1-13247,8,29,0,0,11,8.238313019275665,0.28407975928536777
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,7,1-9417,6,76,14,0,10,21.489375472068787,0.2827549404219577
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,9,1-9997,7,16,3,0,2,4.497875094413757,0.28111719340085983
506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-17657,12,1-17657,11,8,0,0,3,2.246812641620636,0.2808515802025795
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,13,MLG56,13,511,92,0,67,142.17881566286087,0.27823642986861225
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,7,1-9404,6,100,18,0,13,27.736188113689423,0.27736188113689425
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,14,1-6561,14,65,9,0,12,17.987250566482544,0.2767269317920391
230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-9345,12,1-9345,11,47,1,0,16,12.983000755310059,0.2762340586236183
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,10,1-1204,10,39,4,0,9,10.740437924861908,0.2753958442272284
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,8,1-9497,7,150,12,0,39,41.20856434106827,0.2747237622737885
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,3,1-3564,3,41,3,0,11,11.238313019275665,0.2741051955920894
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,7,1-8627,11,25,6,0,1,6.748937547206879,0.26995750188827516
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,12,1-6240,11,698,53,0,180,187.80875849723816,0.26906698925105754
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,11,1-6692,12,71,10,0,12,18.987250566482544,0.26742606431665555
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,7,1-9674,6,144,31,0,10,38.48937547206879,0.26728732966714436
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,15,MLG11,15,87,3,0,27,23.221313774585724,0.2669116525814451
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,11,1-6538,11,44,2,0,13,11.736188113689423,0.266731548038396
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,11,1-2423,12,79,15,0,8,20.99150037765503,0.2657151946538611
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,9,1-9630,14,33,8,0,1,8.748937547206879,0.26511931961232965
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,5,MLG35,19,49,4,0,12,12.987250566482544,0.2650459299282152
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,14,MLG46,14,17,3,0,2,4.497875094413757,0.2645808879066916
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,17,MLG68,17,642,112,0,76,168.91925358772278,0.26311410216156195
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,22,1-0303,20,212,0,0,74,55.42137849330902,0.26142159666655196
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,14,1-9892,14,22,2,0,5,5.744687736034393,0.2611221698197452
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,7,1-3087,20,26,3,0,5,6.744687736034393,0.2594110667705536
347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,22,1-7204,20,26,0,0,9,6.740437924861908,0.25924761249468875
82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-8188,22,1-8188,20,140,0,0,48,35.949002265930176,0.25677858761378697
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,18,1-6296,18,254,18,0,63,65.18306547403336,0.2566262420237534
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,10,1-3535,10,315,47,0,45,80.70218962430954,0.25619742737876045
90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,12,1-7070,11,129,6,0,36,32.96175169944763,0.25551745503447776
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,14,1-8421,14,109,21,0,9,27.740437924861908,0.25449943050332025
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,1,1-7819,1,59,3,0,16,14.983000755310059,0.2539491653442383
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,11,MLG58,12,71,12,0,8,17.99150037765503,0.25340141376978914
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,17,1-5891,17,96,13,0,15,24.23406320810318,0.2524381584177415
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,20,1-17907,8,119,0,0,40,29.957501888275146,0.25174371334685
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,18,1-6181,18,659,46,0,160,165.8300075531006,0.25163885819893866
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,17,P-16616,17,28,7,0,0,7.0,0.25
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,6,1-4926,19,4,1,0,0,1.0,0.25
373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,9,1-8488,9,23,5,0,1,5.748937547206879,0.24995380640029907
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,13,1-19166,13,45,9,0,3,11.246812641620636,0.2499291698137919
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,10,1-1191,10,53,8,0,7,13.24256283044815,0.24985967604619153
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,2,1-5981,2,28,4,0,4,6.995750188827515,0.2498482210295541
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,14,1-5799,14,7,1,0,1,1.7489375472068787,0.2498482210295541
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,4,1-8398,4,54,6,0,10,13.489375472068787,0.2498032494827553
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,8,1-0033,8,10,1,0,2,2.4978750944137573,0.24978750944137573
428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-9606,8,1-9606,7,16,1,0,4,3.9957501888275146,0.24973438680171967
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,16,1-10038,16,76,4,0,20,18.978750944137573,0.24972040715970492
548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-5914,14,1-5914,14,3,0,0,1,0.7489375472068787,0.24964584906895956
108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,20,1-8328,8,114,0,0,38,28.45962679386139,0.24964584906895956
226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-4634,20,1-4634,8,48,0,0,16,11.983000755310059,0.24964584906895956
518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-4842,9,1-4842,9,6,0,0,2,1.4978750944137573,0.24964584906895956
523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-3175,22,1-3175,20,6,0,0,2,1.4978750944137573,0.24964584906895956
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,14,1-5172,14,120,5,0,33,29.714939057826996,0.2476244921485583
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,10,1-9394,10,117,5,0,32,28.966001510620117,0.24757266248393262
231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,15,1-7991,15,46,9,0,3,11.246812641620636,0.24449592699175296
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,2,1-2545,2,145,18,0,23,35.22556358575821,0.2429349212810911
317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-9504,5,1-9504,19,30,5,0,3,7.246812641620636,0.24156042138735453
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,9,1-7839,8,24,5,0,1,5.748937547206879,0.23953906446695328
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,7,1-6734,14,44,6,0,6,10.493625283241272,0.2384914837100289
384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,9,1-0358,9,22,3,0,3,5.246812641620636,0.2384914837100289
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,22,1-9651,20,38,0,0,12,8.987250566482544,0.2365065938548038
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,2,1-8988,2,29,6,0,1,6.748937547206879,0.2327219843864441
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,7,MLG48,6,159,12,0,33,36.714939057826996,0.23091156640142765
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,16,1-9650,16,25,2,0,5,5.744687736034393,0.22978750944137574
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,5,MLG64,19,245,15,0,55,56.191565096378326,0.22935332692399316
291,291,291,291,291,291,291,291,291,291,291,291,291,291,1-0037,14,1-0037,14,35,2,0,8,7.991500377655029,0.22832858221871513
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,14,1-6035,14,23,3,0,3,5.246812641620636,0.2281222887661146
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,22,MLG55,20,92,0,0,28,20.970251321792603,0.22793751436731088
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,4,MLG38,4,77,10,0,10,17.489375472068787,0.2271347463905037
145,145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,22,1-9491,20,80,0,0,24,17.974501132965088,0.2246812641620636
399,399,399,399,399,399,399,399,399,399,399,399,399,399,1-19813,14,1-19813,14,20,0,0,6,4.493625283241272,0.2246812641620636
312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-1850,22,1-1850,20,30,0,0,9,6.740437924861908,0.2246812641620636
170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-6594,22,1-6594,20,70,0,0,21,15.727688491344452,0.2246812641620636
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,6,1-9496,5,39,8,0,1,8.748937547206879,0.22433173197966355
177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,14,1-9498,14,64,6,0,11,14.238313019275665,0.22247364092618227
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,7,1-1317,6,414,56,0,48,91.94900226593018,0.2220990392896864
336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,20,1-9655,8,27,0,0,8,5.991500377655029,0.2219074213946307
