,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-6028,17,9,1-6028,2,0,0,1,0.158637449145317,0.0793187245726585
343,1-8493,16,15,1-8493,38,3,0,0,3.0,0.0789473684210526
344,1-7140,18,2,1-7140,397,27,0,27,31.28321112692356,0.0787990204708402
345,1-17835,3,10,1-17835,17,1,0,2,1.3172748982906342,0.0774867587229784
346,1-9971,6,18,1-9971,15,1,0,1,1.158637449145317,0.0772424966096878
347,1-20467,17,9,1-20467,13,1,0,0,1.0,0.0769230769230769
348,MLG48,10,21,MLG48,159,12,0,1,12.158637449145315,0.0764694179191529
349,1-6909,17,9,1-6909,36,1,0,11,2.745011940598488,0.0762503316832913
350,1-6787,20,7,1-6787,56,3,0,8,4.269099593162537,0.0762339213064738
351,1-3362,3,10,1-3362,117,4,0,31,8.91776092350483,0.0762201788333746
352,1-7897,8,12,1-7897,95,5,0,14,7.220924288034439,0.0760097293477309
353,1-3564,1,4,1-3564,41,2,0,7,3.1104621440172195,0.0758649303418834
354,MLG37,1,11,MLG37,116,6,0,17,8.69683663547039,0.074972729616124
355,1-6718,1,22,1-6718,20,1,0,3,1.4759123474359512,0.0737956173717975
356,1-6228,8,12,1-6228,48,1,0,16,3.538199186325073,0.073712483048439
357,1-18423,9,4,1-18423,47,2,0,9,3.4277370423078537,0.0729305753682522
358,1-0205,7,6,1-0205,34,2,0,3,2.4759123474359512,0.072820951395175
359,1-1258,14,13,1-1258,435,17,0,92,31.59464532136917,0.0726313685548716
360,1-4494,10,21,1-4494,16,1,0,1,1.158637449145317,0.0724148405715823
361,1-9497,15,8,1-9497,150,6,0,30,10.759123474359512,0.0717274898290634
362,1-9588,20,7,1-9588,14,1,0,0,1.0,0.0714285714285714
363,1-3265,1,21,1-3265,19,1,0,2,1.3172748982906342,0.0693302578047702
364,1-9607,1,11,1-9607,19,1,0,2,1.3172748982906342,0.0693302578047702
365,1-4634,3,10,1-4634,48,2,0,8,3.2690995931625366,0.0681062415242195
366,1-1827,9,4,1-1827,24,1,0,4,1.6345497965812683,0.0681062415242195
367,1-8127,15,8,1-8127,32,2,0,1,2.158637449145317,0.0674574202857911
368,1-9739,10,21,1-9739,31,2,0,0,2.0,0.064516129032258
369,1-8067,16,15,1-8067,322,11,0,60,20.518246948719025,0.0637212638158975
370,1-17790,4,14,1-17790,5,0,0,2,0.3172748982906341,0.0634549796581268
371,1-4136,1,11,1-4136,5,0,0,2,0.3172748982906341,0.0634549796581268
372,1-9185,14,13,1-9185,31,1,0,6,1.9518246948719025,0.0629620869313516
373,1-9808,18,2,1-9808,74,4,0,4,4.634549796581268,0.0626290513051522
374,1-1972,5,1,1-1972,32,2,0,0,2.0,0.0625
375,1-20167,15,8,1-20167,56,2,0,9,3.4277370423078537,0.0612095900412116
376,1-18603,19,20,1-18603,19,1,0,1,1.158637449145317,0.0609809183760693
377,1-9674,21,17,1-9674,144,8,0,4,8.634549796581268,0.0599621513651476
378,1-18409,3,10,1-18409,22,1,0,2,1.3172748982906342,0.0598761317404833
379,1-6594,4,14,1-6594,70,4,0,1,4.158637449145317,0.0594091064163616
380,1-7536,5,12,1-7536,17,1,0,0,1.0,0.0588235294117647
381,1-7509,3,10,1-7509,40,2,0,2,2.317274898290634,0.0579318724572658
382,1-4855,2,22,1-4855,22,0,0,8,1.2690995931625366,0.0576863451437516
383,1-8186,8,12,1-8186,26,1,0,3,1.4759123474359512,0.0567658595167673
384,1-9110,10,21,1-9110,29,1,0,4,1.6345497965812683,0.0563637860890092
385,1-8988,18,2,1-8988,29,1,0,4,1.6345497965812683,0.0563637860890092
386,1-10696,1,11,1-10696,24,1,0,2,1.3172748982906342,0.054886454095443
387,1-8910,22,5,1-8910,137,6,0,9,7.427737042307854,0.054217058702977
388,1-3175,12,3,1-3175,6,0,0,2,0.3172748982906341,0.0528791497151056
389,1-1250,22,5,1-1250,34,1,0,5,1.7931872457265854,0.0527408013448995
390,1-9646,9,4,1-9646,105,5,0,3,5.475912347435951,0.0521515461660566
391,MLG39,1,21,MLG39,23,1,0,1,1.158637449145317,0.0503755412671877
392,1-6916,22,5,1-6916,43,2,0,1,2.158637449145317,0.0502008709103562
393,1-9496,13,15,1-9496,39,1,0,6,1.9518246948719025,0.0500467870479975
394,MLG33,1,7,MLG33,20,0,0,6,0.9518246948719024,0.0475912347435951
395,1-4929,2,22,1-4929,10,0,0,3,0.4759123474359512,0.0475912347435951
396,1-19448,21,17,1-19448,45,1,0,7,2.1104621440172195,0.0468991587559382
397,1-0001,6,18,1-0001,17,0,0,5,0.7931872457265854,0.0466580732780344
398,MLG62,17,9,MLG62,525,18,0,40,24.345497965812683,0.0463723770777384
399,1-8622,18,2,1-8622,54,2,0,3,2.4759123474359512,0.0458502286562213
400,P-0009,11,24,P-0009,7,0,0,2,0.3172748982906341,0.0453249854700906
401,1-5515,7,6,1-5515,29,0,0,8,1.2690995931625366,0.0437620549366391
402,1-9731,20,7,1-9731,11,0,0,3,0.4759123474359512,0.0432647588578137
403,1-9333,11,24,1-9333,102,0,0,27,4.283211126923561,0.0419922659502309
404,1-5167,8,12,1-5167,24,1,0,0,1.0,0.0416666666666666
405,1-13247,8,12,1-13247,29,1,0,1,1.158637449145317,0.0399530154877695
406,MLG07,8,12,MLG07,90,2,0,10,3.5863744914531708,0.0398486054605907
407,1-9733,4,14,1-9733,4,0,0,1,0.158637449145317,0.0396593622863292
408,1-8532,2,22,1-8532,4,0,0,1,0.158637449145317,0.0396593622863292
409,1-8093,12,3,1-8093,4,0,0,1,0.158637449145317,0.0396593622863292
410,1-21192,16,15,1-21192,4,0,0,1,0.158637449145317,0.0396593622863292
411,1-9861,2,22,1-9861,8,0,0,2,0.3172748982906341,0.0396593622863292
412,1-9650,16,15,1-9650,25,0,0,6,0.9518246948719024,0.0380729877948761
413,1-18234,18,2,1-18234,43,1,0,4,1.6345497965812683,0.0380127859670062
414,1-5549,2,22,1-5549,35,0,0,8,1.2690995931625366,0.0362599883760724
415,1-9996,18,2,1-9996,28,1,0,0,1.0,0.0357142857142857
416,1-7744,18,2,1-7744,37,1,0,2,1.3172748982906342,0.0356020242781252
417,1-3312,16,8,1-3312,36,0,0,8,1.2690995931625366,0.0352527664767371
418,1-9500,5,1,1-9500,33,1,0,1,1.158637449145317,0.0351102257316762
419,1-10071,18,2,1-10071,30,1,0,0,1.0,0.0333333333333333
420,1-4088,17,9,1-4088,30,1,0,0,1.0,0.0333333333333333
421,1-9902,5,1,1-9902,30,1,0,0,1.0,0.0333333333333333
422,1-9955,3,10,1-9955,60,2,0,0,2.0,0.0333333333333333
423,1-7993,11,24,1-7993,24,0,0,5,0.7931872457265854,0.033049468571941
424,1-19547,17,9,1-19547,66,1,0,7,2.1104621440172195,0.031976699151776
425,1-3217,2,22,1-3217,5,0,0,1,0.158637449145317,0.0317274898290634
426,1-9836,1,11,1-9836,5,0,0,1,0.158637449145317,0.0317274898290634
427,1-9839,3,7,1-9839,20,0,0,4,0.6345497965812683,0.0317274898290634
428,1-8174,14,13,1-8174,45,0,0,9,1.4277370423078537,0.0317274898290634
429,1-7521,18,24,1-7521,10,0,0,2,0.3172748982906341,0.0317274898290634
430,1-9115,8,12,1-9115,16,0,0,3,0.4759123474359512,0.0297445217147469
431,1-3589,18,1,1-3589,27,0,0,5,0.7931872457265854,0.0293773053972809
432,1-9870,7,3,1-9870,27,0,0,5,0.7931872457265854,0.0293773053972809
433,1-9553,12,24,1-9553,23,0,0,4,0.6345497965812683,0.0275891215904899
434,1-7722,9,4,1-7722,60,1,0,4,1.6345497965812683,0.0272424966096878
435,1-8576,18,2,1-8576,55,1,0,3,1.4759123474359512,0.0268347699533809
436,1-4842,1,11,1-4842,6,0,0,1,0.158637449145317,0.0264395748575528
437,1-10762,19,18,1-10762,6,0,0,1,0.158637449145317,0.0264395748575528
438,1-9946,20,20,1-9946,12,0,0,2,0.3172748982906341,0.0264395748575528
439,1-9465,14,13,1-9465,18,0,0,3,0.4759123474359512,0.0264395748575528
440,1-9697,2,22,1-9697,20,0,0,3,0.4759123474359512,0.0237956173717975
441,1-8397,10,21,1-8397,51,1,0,1,1.158637449145317,0.0227183813557905
442,1-5799,7,24,1-5799,7,0,0,1,0.158637449145317,0.0226624927350453
443,1-9447,12,3,1-9447,7,0,0,1,0.158637449145317,0.0226624927350453
444,1-9770,1,24,1-9770,50,0,0,7,1.1104621440172195,0.0222092428803443
445,1-9722,13,19,1-9722,22,0,0,3,0.4759123474359512,0.0216323794289068
446,1-19447,13,19,1-19447,15,0,0,2,0.3172748982906341,0.0211516598860422
447,1-8906,5,22,1-8906,15,0,0,2,0.3172748982906341,0.0211516598860422
448,1-9137,1,21,1-9137,111,2,0,2,2.317274898290634,0.0208763504350507
449,1-5413,2,22,1-5413,39,0,0,5,0.7931872457265854,0.0203381345058098
450,1-9277,2,22,1-9277,48,0,0,6,0.9518246948719024,0.0198296811431646
451,1-9907,20,7,1-9907,17,0,0,2,0.3172748982906341,0.0186632293112137
452,1-0003,2,22,1-0003,17,0,0,2,0.3172748982906341,0.0186632293112137
453,1-3087,5,8,1-3087,26,0,0,3,0.4759123474359512,0.0183043210552288
454,1-6531,3,10,1-6531,27,0,0,3,0.4759123474359512,0.0176263832383685
455,1-9495,2,22,1-9495,18,0,0,2,0.3172748982906341,0.0176263832383685
456,1-9655,3,10,1-9655,27,0,0,3,0.4759123474359512,0.0176263832383685
457,1-6532,11,24,1-6532,27,0,0,3,0.4759123474359512,0.0176263832383685
458,1-9794,21,24,1-9794,46,0,0,5,0.7931872457265854,0.0172432009940562
459,1-6971,15,8,1-6971,10,0,0,1,0.158637449145317,0.0158637449145317
460,MLG73,21,17,MLG73,10,0,0,1,0.158637449145317,0.0158637449145317
461,1-0033,7,24,1-0033,10,0,0,1,0.158637449145317,0.0158637449145317
462,1-18371,11,24,1-18371,120,0,0,12,1.903649389743805,0.0158637449145317
463,72-18936,19,20,72-18936,20,0,0,2,0.3172748982906341,0.0158637449145317
464,1-6692,11,24,1-6692,71,0,0,7,1.1104621440172195,0.0156403118875664
465,MLG17,13,19,MLG17,153,1,0,7,2.1104621440172195,0.0137938702223347
466,1-4499,14,13,1-4499,12,0,0,1,0.158637449145317,0.0132197874287764
467,1-6974,11,24,1-6974,207,0,0,17,2.6968366354703903,0.0130281963066202
468,1-9610,4,24,1-9610,49,0,0,4,0.6345497965812683,0.0129499958485973
469,1-20791,15,8,1-20791,13,0,0,1,0.158637449145317,0.0122028807034859
470,1-8529,9,24,1-8529,56,0,0,4,0.6345497965812683,0.0113312463675226
471,1-9156,11,24,1-9156,268,0,0,18,2.8554740846157074,0.0106547540470735
472,1-19222,6,18,1-19222,15,0,0,1,0.158637449145317,0.0105758299430211
473,MLG35,11,24,MLG35,49,0,0,3,0.4759123474359512,0.0097124968864479
474,1-9645,11,24,1-9645,69,0,0,4,0.6345497965812683,0.0091963738634966
475,1-1833,11,24,1-1833,124,0,0,7,1.1104621440172195,0.0089553398711066
476,1-6642,4,14,1-6642,36,0,0,2,0.3172748982906341,0.0088131916191842
477,1-7845,11,24,1-7845,36,0,0,2,0.3172748982906341,0.0088131916191842
478,1-8398,11,24,1-8398,54,0,0,3,0.4759123474359512,0.0088131916191842
479,1-8074,11,24,1-8074,145,0,0,8,1.2690995931625366,0.0087524109873278
480,1-5775,11,24,1-5775,244,0,0,12,1.903649389743805,0.0078018417612451
481,1-7842,11,24,1-7842,21,0,0,1,0.158637449145317,0.007554164245015
482,1-9892,6,18,1-9892,22,0,0,1,0.158637449145317,0.0072107931429689
483,1-7213,13,8,1-7213,23,0,0,1,0.158637449145317,0.0068972803976224
484,1-1989,11,24,1-1989,46,0,0,2,0.3172748982906341,0.0068972803976224
485,1-8590,14,24,1-8590,24,0,0,1,0.158637449145317,0.0066098937143882
486,1-9768,11,24,1-9768,241,0,0,10,1.5863744914531708,0.0065824667695152
487,1-2324,4,24,1-2324,25,0,0,1,0.158637449145317,0.0063454979658126
488,1-8450,11,24,1-8450,52,0,0,2,0.3172748982906341,0.0061014403517429
489,1-8641,17,9,1-8641,30,0,0,1,0.158637449145317,0.0052879149715105
490,1-1850,10,21,1-1850,30,0,0,1,0.158637449145317,0.0052879149715105
491,1-10060,17,24,1-10060,36,0,0,1,0.158637449145317,0.0044065958095921
492,1-2335,11,24,1-2335,145,0,0,4,0.6345497965812683,0.0043762054936639
493,1-4355,11,24,1-4355,49,0,0,1,0.158637449145317,0.0032374989621493
494,1-8401,15,8,1-8401,57,0,0,1,0.158637449145317,0.0027831131429002
495,72-12387,14,8,72-12387,71,0,0,1,0.158637449145317,0.0022343302696523
496,1-19927,20,7,1-19927,1,0,0,0,0.0,0.0
497,1-5653,1,15,1-5653,11,0,0,0,0.0,0.0
498,1-3178,18,2,1-3178,6,0,0,0,0.0,0.0
499,1-9444,3,10,1-9444,24,0,0,0,0.0,0.0
500,1-7608,10,4,1-7608,4,0,0,0,0.0,0.0
501,1-9667,12,19,1-9667,14,0,0,0,0.0,0.0
502,72-11994,16,24,72-11994,8,0,0,0,0.0,0.0
503,1-6931,8,12,1-6931,1,0,0,0,0.0,0.0
504,1-21195,12,3,1-21195,1,0,0,0,0.0,0.0
505,1-2178,20,7,1-2178,12,0,0,0,0.0,0.0
506,1-8021,15,8,1-8021,58,0,0,0,0.0,0.0
507,1-2153,16,15,1-2153,13,0,0,0,0.0,0.0
508,1-18498,9,4,1-18498,13,0,0,0,0.0,0.0
509,P-16454,2,22,P-16454,8,0,0,0,0.0,0.0
510,1-19839,2,22,1-19839,13,0,0,0,0.0,0.0
511,1-4847,4,14,1-4847,2,0,0,0,0.0,0.0
512,1-2104,19,20,1-2104,36,0,0,0,0.0,0.0
513,1-18202,20,1,1-18202,23,0,0,0,0.0,0.0
514,1-8113,6,18,1-8113,9,0,0,0,0.0,0.0
515,1-7599,20,7,1-7599,3,0,0,0,0.0,0.0
516,1-7721,15,8,1-7721,20,0,0,0,0.0,0.0
517,1-8125,10,21,1-8125,21,0,0,0,0.0,0.0
518,1-9838,7,1,1-9838,3,0,0,0,0.0,0.0
519,1-10951,15,8,1-10951,1,0,0,0,0.0,0.0
520,1-4361,20,7,1-4361,10,0,0,0,0.0,0.0
521,1-20641,1,11,1-20641,16,0,0,0,0.0,0.0
522,1-5913,2,22,1-5913,14,0,0,0,0.0,0.0
523,1-8020,12,3,1-8020,56,0,0,0,0.0,0.0
524,1-9455,8,12,1-9455,2,0,0,0,0.0,0.0
525,1-9806,11,24,1-9806,8,0,0,0,0.0,0.0
526,1-3519,5,1,1-3519,27,0,0,0,0.0,0.0
527,1-9712,16,15,1-9712,10,0,0,0,0.0,0.0
528,1-19924,8,12,1-19924,1,0,0,0,0.0,0.0
529,1-18563,2,22,1-18563,8,0,0,0,0.0,0.0
530,1-5929,9,4,1-5929,4,0,0,0,0.0,0.0
531,1-3509,5,1,1-3509,35,0,0,0,0.0,0.0
532,1-11329,7,24,1-11329,14,0,0,0,0.0,0.0
533,1-10978,12,3,1-10978,1,0,0,0,0.0,0.0
534,1-9076,1,1,1-9076,9,0,0,0,0.0,0.0
535,1-3521,15,8,1-3521,22,0,0,0,0.0,0.0
536,1-20012,9,22,1-20012,12,0,0,0,0.0,0.0
537,1-5914,1,24,1-5914,3,0,0,0,0.0,0.0
538,1-3176,1,13,1-3176,3,0,0,0,0.0,0.0
539,1-8767,6,15,1-8767,48,0,0,0,0.0,0.0
540,1-4051,2,1,1-4051,5,0,0,0,0.0,0.0
541,1-7321,7,1,1-7321,7,0,0,0,0.0,0.0
542,1-2670,8,24,1-2670,104,0,0,0,0.0,0.0
543,1-4926,2,22,1-4926,4,0,0,0,0.0,0.0
544,1-2025,9,4,1-2025,41,0,0,0,0.0,0.0
545,1-0022,10,21,1-0022,18,0,0,0,0.0,0.0
546,1-7527,6,18,1-7527,1,0,0,0,0.0,0.0
547,1-10698,17,9,1-10698,6,0,0,0,0.0,0.0
548,1-10232,13,19,1-10232,5,0,0,0,0.0,0.0
549,1-17645,15,8,1-17645,9,0,0,0,0.0,0.0
550,1-19567,6,18,1-19567,2,0,0,0,0.0,0.0
551,1-8352,12,3,1-8352,1,0,0,0,0.0,0.0
552,1-18735,11,24,1-18735,27,0,0,0,0.0,0.0
553,1-5531,22,5,1-5531,8,0,0,0,0.0,0.0
554,1-8623,19,20,1-8623,5,0,0,0,0.0,0.0
555,1-10922,8,12,1-10922,1,0,0,0,0.0,0.0
556,1-8566,15,8,1-8566,5,0,0,0,0.0,0.0
557,1-9253,19,20,1-9253,24,0,0,0,0.0,0.0
558,1-4910,6,18,1-4910,4,0,0,0,0.0,0.0
559,1-5424,11,24,1-5424,5,0,0,0,0.0,0.0
560,1-10948,12,3,1-10948,2,0,0,0,0.0,0.0
561,1-5161,2,18,1-5161,12,0,0,0,0.0,0.0
562,1-9818,2,22,1-9818,28,0,0,0,0.0,0.0
563,1-3647,20,7,1-3647,5,0,0,0,0.0,0.0
564,1-19568,15,8,1-19568,2,0,0,0,0.0,0.0
565,1-3216,2,22,1-3216,5,0,0,0,0.0,0.0
