,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
30,MLG57,16,14,MLG57,629,63,0,248,233.3444347381592,0.3709768437808572
31,1-11350,3,8,1-11350,100,18,0,27,36.54556345939636,0.3654556345939636
32,MLG75,4,7,MLG75,185,27,0,59,67.52549052238464,0.3650026514723494
33,1-0053,6,16,1-0053,142,25,0,39,51.78803610801697,0.3647044796339223
34,1-8328,17,15,1-8328,114,38,0,4,40.747490882873535,0.3574341305515222
35,1-1570,18,22,1-1570,142,1,0,72,50.45483589172363,0.3553157457163636
36,1-4640,7,3,1-4640,87,12,0,27,30.54556345939636,0.3510984305677743
37,1-8084,6,16,1-8084,82,10,0,27,28.54556345939636,0.3481166275536141
38,1-9286,16,14,1-9286,81,13,0,22,28.111199855804443,0.3470518500716598
39,1-3447,13,11,1-3447,110,5,0,48,37.96989059448242,0.3451808235862038
40,1-3516,5,9,1-3516,156,18,0,52,53.71738147735596,0.34434218895741
41,1-2335,20,20,1-2335,145,14,0,52,49.71738147735596,0.3428784929472824
42,MLG14,12,10,MLG14,232,39,0,59,79.52549052238464,0.3427822867344166
43,1-0272,5,9,1-0272,111,16,0,32,37.97992706298828,0.3421615050719665
44,1-8285,16,14,1-8285,72,10,0,21,24.42432713508606,0.3392267657650841
45,1-9156,15,13,1-9156,268,65,0,37,90.4142906665802,0.3373667562185828
46,MLG59,10,6,MLG59,71,15,0,13,23.92934536933899,0.3370330333709717
47,1-9416,16,14,1-9416,13,3,0,2,4.373745441436768,0.3364419570335975
48,1-6098,6,16,1-6098,1327,149,0,430,444.355269908905,0.3348570232923172
49,1-8529,1,1,1-8529,56,0,0,27,18.54556345939636,0.3311707760606493
50,1-9768,7,3,1-9768,241,4,0,109,78.86912655830383,0.3272577865489786
51,MLG51,8,4,MLG51,248,44,0,54,81.09112691879272,0.3269803504790029
52,1-3362,5,9,1-3362,117,25,0,19,38.05058169364929,0.3252186469542674
53,1-3535,2,2,1-3535,315,68,0,50,102.3436360359192,0.3249004318600609
54,MLG29,6,16,MLG29,164,27,0,38,53.10116338729858,0.3237875816298694
55,1-1177,8,4,1-1177,17,0,0,8,5.49498176574707,0.3232342215145335
56,1-7005,14,12,1-7005,285,33,0,85,91.38418126106262,0.3206462500388162
57,1-5425,12,10,1-5425,17,2,0,5,5.434363603591919,0.3196684472701129
58,1-6693,6,16,1-6693,98,16,0,22,31.111199855804443,0.3174612230184127
59,1-9491,18,22,1-9491,80,15,0,15,25.30309081077576,0.3162886351346969
60,1-18994,8,4,1-18994,28,4,0,7,8.808109045028687,0.3145753230367388
61,1-6878,10,6,1-6878,167,12,0,59,52.52549052238464,0.3145238953436206
62,1-7268,16,14,1-7268,70,11,0,16,21.98996353149414,0.314142336164202
63,1-3596,3,8,1-3596,223,55,0,21,69.42432713508606,0.3113198526237043
64,MLG69,3,8,MLG69,576,96,0,120,178.42472648620603,0.3097651501496632
65,1-18004,12,10,1-18004,12,3,0,1,3.686872720718384,0.3072393933931986
66,1-7521,20,20,1-7521,10,1,0,3,3.060618162155152,0.3060618162155151
67,1-19229,15,13,1-19229,38,6,0,8,11.49498176574707,0.3024995201512387
68,1-6561,18,22,1-6561,65,1,0,27,19.54556345939636,0.3007009762984056
69,1-2294,8,7,1-2294,75,4,0,27,22.54556345939636,0.3006075127919514
70,MLG52,8,4,MLG52,125,21,0,24,37.48494529724121,0.2998795623779297
71,MLG40,15,13,MLG40,51,9,0,9,15.181854486465454,0.2976834213032442
72,1-7019,1,1,1-7019,107,3,0,42,31.84865427017212,0.2976509744875899
73,1-4355,3,8,1-4355,49,9,0,8,14.49498176574707,0.2958159544030014
74,1-5799,18,22,1-5799,7,0,0,3,2.060618162155152,0.2943740231650216
75,1-7467,12,10,1-7467,64,14,0,7,18.808109045028687,0.2938767038285732
76,1-4760,17,15,1-4760,40,9,0,4,11.747490882873535,0.2936872720718383
77,1-6240,16,14,1-6240,698,52,0,222,204.4857439994812,0.2929595186238986
78,1-9436,7,3,1-9436,21,2,0,6,6.121236324310303,0.2914874440147763
79,1-7024,1,1,1-7024,498,24,0,176,144.88959884643555,0.2909429695711557
80,1-10539,15,13,1-10539,63,8,0,15,18.30309081077576,0.2905252509646945
81,1-9770,15,13,1-9770,50,9,0,8,14.49498176574707,0.2898996353149414
82,1-8938,10,6,1-8938,30,8,0,1,8.686872720718384,0.2895624240239461
83,1-20167,6,4,1-20167,56,14,0,3,16.06061816215515,0.2867967528956277
84,1-19205,9,5,1-19205,12,0,0,5,3.434363603591919,0.2861969669659932
85,1-11329,8,21,1-11329,14,4,0,0,4.0,0.2857142857142857
86,1-3265,17,15,1-3265,19,4,0,2,5.373745441436768,0.2828287074440404
87,1-8493,12,8,1-8493,38,8,0,4,10.747490882873535,0.2828287074440404
88,1-9761,7,3,1-9761,35,3,0,10,9.868727207183838,0.2819636344909668
89,1-9946,16,14,1-9946,12,2,0,2,3.373745441436768,0.2811454534530639
90,1-1350,18,22,1-1350,195,17,0,55,54.77799963951111,0.2809128186641595
91,MLG30,9,5,MLG30,208,30,0,41,58.161781549453735,0.2796239497569891
92,1-9283,3,8,1-9283,235,27,0,56,65.46487236022949,0.2785739249371468
93,1-0055,16,2,1-0055,18,5,0,0,5.0,0.2777777777777778
94,1-5981,3,8,1-5981,28,5,0,4,7.747490882873535,0.2766961029597691
95,1-9651,10,6,1-9651,38,5,0,8,10.49498176574707,0.2761837306775545
96,1-4390,14,12,1-4390,45,11,0,2,12.373745441436768,0.2749721209208171
97,1-5555,21,24,1-5555,10,0,0,4,2.747490882873535,0.2747490882873535
98,1-19222,1,1,1-19222,15,0,0,6,4.121236324310303,0.2747490882873535
99,1-3216,4,7,1-3216,5,0,0,2,1.3737454414367676,0.2747490882873535
100,1-9609,9,5,1-9609,25,2,0,7,6.808109045028687,0.2723243618011474
101,1-3587,5,9,1-3587,46,9,0,5,12.43436360359192,0.2703122522519982
102,1-0008,7,3,1-0008,230,25,0,54,62.091126918792725,0.2699614213860553
103,1-18558,17,15,1-18558,307,76,0,10,82.86872720718384,0.2699307075152568
104,1-3509,9,5,1-3509,35,6,0,5,9.43436360359192,0.269553245816912
105,MLG55,20,20,MLG55,92,9,0,23,24.798072576522827,0.2695442671361177
106,1-17907,5,9,1-17907,119,23,0,13,31.92934536933899,0.2683138266331007
107,MLG42,16,14,MLG42,14,1,0,4,3.747490882873535,0.2676779202052525
108,1-8314,1,1,1-8314,36,0,0,14,9.616218090057371,0.2671171691682603
109,1-5803,17,15,1-5803,15,4,0,0,4.0,0.2666666666666666
110,1-6217,11,18,1-6217,44,0,0,17,11.676836252212524,0.2653826420957392
111,1-5355,18,22,1-5355,53,5,0,13,13.92934536933899,0.2628178371573394
112,1-9497,6,16,1-9497,150,14,0,37,39.4142906665802,0.2627619377772013
113,1-19448,4,20,1-19448,45,9,0,4,11.747490882873535,0.2610553529527452
114,1-2324,16,14,1-2324,25,1,0,8,6.49498176574707,0.2597992706298828
115,1-18615,16,13,1-18615,22,5,0,1,5.686872720718384,0.2584942145781083
116,1-10444,18,22,1-10444,8,0,0,3,2.060618162155152,0.2575772702693939
117,1-9831,11,18,1-9831,132,0,0,49,33.656763315200806,0.2549754796606122
118,1-7530,2,2,1-7530,25,5,0,2,6.373745441436768,0.2549498176574707
119,1-8157,1,1,1-8157,75,17,0,3,19.06061816215515,0.254141575495402
120,1-4020,15,13,1-4020,37,8,0,2,9.373745441436768,0.2533444713901829
121,1-20578,11,18,1-20578,19,0,0,7,4.808109045028687,0.2530583707909835
122,1-8646,6,16,1-8646,20,3,0,3,5.060618162155151,0.2530309081077576
123,1-7770,18,22,1-7770,11,0,0,4,2.747490882873535,0.2497718984430486
124,1-3139,14,12,1-3139,93,8,0,22,23.111199855804443,0.2485075253312305
125,1-7845,2,2,1-7845,36,2,0,10,8.868727207183838,0.2463535335328844
126,1-17835,8,4,1-17835,17,0,0,6,4.121236324310303,0.2424256661359001
127,1-8450,20,20,1-8450,52,5,0,11,12.555599927902222,0.2414538447673504
128,1-9110,17,15,1-9110,29,7,0,0,7.0,0.2413793103448276
129,1-0033,6,16,1-0033,10,1,0,2,2.373745441436768,0.2373745441436767
130,1-8427,3,8,1-8427,189,16,0,42,44.84865427017212,0.2372944670379477
131,1-9938,11,18,1-9938,55,0,0,19,13.050581693649292,0.2372833035208962
132,MLG11,11,18,MLG11,87,0,0,30,20.60618162155152,0.236852662316684
133,1-6647,20,20,1-6647,62,3,0,17,14.676836252212524,0.2367231653582665
134,1-9394,20,20,1-9394,117,5,0,33,27.666799783706665,0.2364683742197151
135,1-9417,11,18,1-9417,76,0,0,26,17.85869073867798,0.2349827728773418
136,1-4682,2,6,1-4682,16,1,0,4,3.747490882873535,0.2342181801795959
137,1-19915,3,8,1-19915,62,11,0,5,14.43436360359192,0.2328123161869664
138,1-9034,21,24,1-9034,3,0,0,1,0.6868727207183838,0.2289575735727946
139,1-10071,18,22,1-10071,30,0,0,10,6.868727207183838,0.2289575735727946
140,1-20003,7,3,1-20003,21,0,0,7,4.808109045028687,0.2289575735727946
141,1-1005,6,16,1-1005,125,8,0,30,28.60618162155152,0.2288494529724121
142,1-3523,17,15,1-3523,543,104,0,29,123.91930890083312,0.2282123552501531
143,MLG35,13,11,MLG35,49,5,0,9,11.181854486465454,0.2282011119686827
144,1-18935,17,11,1-18935,30,4,0,4,6.747490882873535,0.2249163627624511
145,1-7866,17,15,1-7866,318,68,0,5,71.43436360359192,0.2246363635333079
146,1-8341,14,12,1-8341,197,14,0,44,44.22239971160889,0.2244791863533446
147,1-6611,5,9,1-6611,89,11,0,13,19.92934536933899,0.2239252288689774
148,MLG65,3,8,MLG65,201,30,0,21,44.42432713508606,0.2210165529108759
149,1-2297,11,18,1-2297,25,0,0,8,5.49498176574707,0.2197992706298828
150,1-2400,7,9,1-2400,49,8,0,4,10.747490882873535,0.2193365486300721
151,1-18377,10,6,1-18377,14,1,0,3,3.060618162155152,0.2186155830110822
152,1-18371,20,20,1-18371,120,11,0,22,26.111199855804443,0.2175933321317037
153,1-9457,13,11,1-9457,11,1,0,2,2.373745441436768,0.2157950401306152
154,1-4855,16,14,1-4855,22,2,0,4,4.747490882873535,0.2157950401306152
155,1-6974,7,3,1-6974,207,15,0,43,44.5355269908905,0.2151474733859444
156,1-3089,20,20,1-3089,16,0,0,5,3.434363603591919,0.2146477252244949
157,1-3104,13,11,1-3104,16,0,0,5,3.434363603591919,0.2146477252244949
158,1-11206,4,21,1-11206,14,3,0,0,3.0,0.2142857142857142
159,1-8551,14,12,1-8551,38,4,0,6,8.121236324310303,0.2137167453765869
160,1-8181,6,9,1-8181,30,5,0,2,6.373745441436768,0.2124581813812255
161,1-8826,14,12,1-8826,123,15,0,16,25.98996353149414,0.2113005165162125
162,1-8023,10,6,1-8023,16,2,0,2,3.373745441436768,0.2108590900897979
163,1-9227,14,12,1-9227,801,65,0,150,168.03090810775757,0.2097764146164264
164,1-4700,18,22,1-4700,31,1,0,8,6.49498176574707,0.2095155408305506
165,1-6181,9,5,1-6181,659,75,0,91,137.50541758537292,0.2086576898108845
166,1-3106,8,4,1-3106,34,5,0,3,7.060618162155151,0.2076652400633868
167,1-4929,11,18,1-4929,10,0,0,3,2.060618162155152,0.2060618162155151
168,1-9808,9,5,1-9808,74,9,0,9,15.181854486465454,0.2051601957630466
169,1-7004,5,9,1-7004,381,41,0,54,78.09112691879272,0.2049635877133667
170,1-3589,13,11,1-3589,27,0,0,8,5.49498176574707,0.2035178431758174
171,MLG13,14,12,MLG13,140,12,0,24,28.48494529724121,0.2034638949802943
172,MLG33,20,20,MLG33,20,2,0,3,4.060618162155151,0.2030309081077575
173,1-8042,1,1,1-8042,52,3,0,11,10.555599927902222,0.2029923063058119
174,1-9722,18,22,1-9722,22,1,0,5,4.434363603591919,0.2015619819814508
175,1-0358,16,14,1-0358,22,1,0,5,4.434363603591919,0.2015619819814508
176,1-1942,14,12,1-1942,34,2,0,7,6.808109045028687,0.2002385013243731
177,1-5406,2,2,1-5406,10,2,0,0,2.0,0.2
178,1-3639,17,15,1-3639,17,2,0,2,3.373745441436768,0.1984556142021628
179,1-7874,14,12,1-7874,258,27,0,35,51.04054522514343,0.1978315706400908
180,1-4499,10,6,1-4499,12,1,0,2,2.373745441436768,0.1978121201197306
181,1-5530,21,24,1-5530,7,0,0,2,1.3737454414367676,0.196249348776681
182,MLG56,8,4,MLG56,511,61,0,55,98.77799963951112,0.1933033261047184
183,1-10468,11,18,1-10468,549,0,0,154,105.7783989906311,0.1926746794000566
184,1-1608,15,13,1-1608,307,33,0,38,59.10116338729858,0.1925119328576501
185,1-18613,15,13,1-18613,25,0,0,7,4.808109045028687,0.1923243618011474
186,1-3584,19,21,1-3584,26,5,0,0,5.0,0.1923076923076923
187,1-5413,18,22,1-5413,39,2,0,8,7.49498176574707,0.1921790196345402
188,1-5913,9,5,1-5913,14,2,0,1,2.686872720718384,0.1919194800513131
189,1-8503,10,16,1-8503,16,1,0,3,3.060618162155152,0.1912886351346969
190,1-7152,5,9,1-7152,109,16,0,7,20.808109045028687,0.1909000829819145
191,1-9655,5,9,1-9655,27,1,0,6,5.121236324310303,0.1896754194189001
192,1-9794,20,2,1-9794,46,8,0,1,8.686872720718384,0.1888450591460518
193,1-1015,8,4,1-1015,155,21,0,12,29.242472648620605,0.1886611138620684
194,1-9997,2,2,1-9997,16,3,0,0,3.0,0.1875
195,1-9270,19,21,1-9270,128,24,0,0,24.0,0.1875
196,1-9887,9,5,1-9887,36,4,0,4,6.747490882873535,0.1874303023020426
197,1-9549,10,6,1-9549,18,2,0,2,3.373745441436768,0.1874303023020426
198,1-8172,18,22,1-8172,40,2,0,8,7.49498176574707,0.1873745441436767
199,1-8590,13,11,1-8590,24,3,0,2,4.373745441436768,0.1822393933931986
200,1-3052,14,12,1-3052,166,13,0,25,30.171818017959595,0.1817579398672264
201,MLG63,2,2,MLG63,380,55,0,20,68.73745441436768,0.1808880379325465
202,1-6927,11,18,1-6927,179,0,0,47,32.28301787376404,0.1803520551606929
203,1-9516,14,12,1-9516,76,4,0,14,13.616218090057371,0.1791607643428601
204,1-9404,11,18,1-9404,100,0,0,26,17.85869073867798,0.1785869073867798
205,MLG15,4,7,MLG15,105,5,0,20,18.73745441436768,0.1784519468035016
206,1-1258,1,1,1-1258,435,17,0,88,77.44479942321777,0.1780340216625696
207,1-1989,18,20,1-1989,46,4,0,6,8.121236324310303,0.1765486157458761
208,1-9674,11,18,1-9674,144,0,0,37,25.4142906665802,0.1764881296290291
209,1-2423,9,5,1-2423,79,5,0,13,13.92934536933899,0.1763208274599872
210,1-7122,20,20,1-7122,197,7,0,40,34.47490882873535,0.1749995372017023
211,1-8067,11,18,1-8067,322,0,0,82,56.32356309890747,0.174917897822694
212,1-5549,12,10,1-5549,35,2,0,6,6.121236324310303,0.1748924664088658
213,1-4649,13,11,1-4649,244,20,0,33,42.666799783706665,0.1748639335397814
214,1-8400,18,20,1-8400,33,3,0,4,5.747490882873535,0.1741663903901071
215,1-0278,18,22,1-0278,79,2,0,17,13.676836252212524,0.1731245095216775
216,1-5531,10,18,1-5531,8,0,0,2,1.3737454414367676,0.1717181801795959
217,1-9855,11,18,1-9855,8,0,0,2,1.3737454414367676,0.1717181801795959
218,1-7509,21,24,1-7509,40,0,0,10,6.868727207183838,0.1717181801795959
219,1-9806,9,5,1-9806,8,0,0,2,1.3737454414367676,0.1717181801795959
220,1-8532,20,20,1-8532,4,0,0,1,0.6868727207183838,0.1717181801795959
221,1-2034,6,16,1-2034,16,0,0,4,2.747490882873535,0.1717181801795959
222,1-8222,9,5,1-8222,12,0,0,3,2.060618162155152,0.1717181801795959
223,1-6980,13,11,1-6980,128,4,0,26,21.85869073867798,0.1707710213959217
224,1-9995,9,5,1-9995,24,2,0,3,4.060618162155151,0.1691924234231313
225,1-3068,5,9,1-3068,180,17,0,19,30.05058169364929,0.1669476760758294
226,1-3551,6,16,1-3551,6,1,0,0,1.0,0.1666666666666666
227,1-6918,7,3,1-6918,43,3,0,6,7.121236324310303,0.1656101470769838
228,1-3564,2,2,1-3564,41,4,0,4,6.747490882873535,0.1645729483627691
229,1-7213,7,3,1-7213,23,1,0,4,3.747490882873535,0.1629343862118928
230,1-7614,13,11,1-7614,72,2,0,14,11.616218090057371,0.1613363623619079
231,1-6227,17,15,1-6227,52,7,0,2,8.373745441436768,0.1610335661814763
232,MLG68,4,7,MLG68,642,32,0,103,102.74789023399352,0.1600434427320771
233,MLG02,9,5,MLG02,320,32,0,27,50.54556345939636,0.1579548858106136
234,72-12171,19,21,72-12171,19,3,0,0,3.0,0.1578947368421052
235,1-8100,5,9,1-8100,19,3,0,0,3.0,0.1578947368421052
236,1-17733,11,18,1-17733,74,0,0,17,11.676836252212524,0.1577950844893584
237,1-6296,9,5,1-6296,254,15,0,36,39.727417945861816,0.1564071572671725
238,1-7140,9,5,1-7140,397,40,0,31,61.2930543422699,0.1543905650938788
239,1-8066,9,5,1-8066,86,5,0,12,13.242472648620604,0.1539822401002396
240,1-0031,11,8,1-0031,13,2,0,0,2.0,0.1538461538461538
241,1-4052,19,21,1-4052,13,2,0,0,2.0,0.1538461538461538
242,1-1191,5,9,1-1191,53,4,0,6,8.121236324310303,0.1532308740435906
243,1-1836,12,10,1-1836,20,1,0,3,3.060618162155152,0.1530309081077575
244,1-8124,12,10,1-8124,18,0,0,4,2.747490882873535,0.152638382381863
245,1-2701,17,15,1-2701,61,9,0,0,9.0,0.1475409836065573
246,1-4747,1,1,1-4747,25,3,0,1,3.686872720718384,0.1474749088287353
247,1-7819,17,15,1-7819,59,8,0,1,8.686872720718384,0.1472351308596336
248,1-4634,7,3,1-4634,48,5,0,3,7.060618162155151,0.1470962117115656
249,1-1769,11,18,1-1769,89,0,0,19,13.050581693649292,0.1466357493668459
250,1-7070,18,22,1-7070,129,3,0,23,18.798072576522827,0.1457214928412622
251,1-3087,18,22,1-3087,26,1,0,4,3.747490882873535,0.1441342647259052
252,1-17758,15,13,1-17758,40,3,0,4,5.747490882873535,0.1436872720718383
253,1-1833,2,2,1-1833,124,15,0,4,17.747490882873535,0.1431249264747865
254,1-1770,19,21,1-1770,35,5,0,0,5.0,0.1428571428571428
255,1-9667,16,6,1-9667,14,2,0,0,2.0,0.1428571428571428
256,1-3033,17,15,1-3033,7,1,0,0,1.0,0.1428571428571428
257,1-2596,17,15,1-2596,35,5,0,0,5.0,0.1428571428571428
258,1-1317,11,18,1-1317,414,0,0,86,59.071053981781006,0.1426837052700024
259,1-18203,20,20,1-18203,29,0,0,6,4.121236324310303,0.1421115973900104
260,1-1580,17,15,1-1580,400,44,0,18,56.36370897293091,0.1409092724323272
261,1-0129,19,21,1-0129,142,20,0,0,20.0,0.1408450704225352
262,1-0205,14,12,1-0205,34,2,0,4,4.747490882873535,0.1396320847903981
263,1-8678,1,1,1-8678,17,1,0,2,2.373745441436768,0.1396320847903981
264,1-9892,20,20,1-9892,22,1,0,3,3.060618162155152,0.1391190073706887
265,1-8544,18,20,1-8544,54,2,0,8,7.49498176574707,0.1387959586249457
266,1-8074,20,20,1-8074,145,5,0,22,20.111199855804443,0.1386979300400306
267,1-5043,19,21,1-5043,123,17,0,0,17.0,0.1382113821138211
268,1-5515,17,15,1-5515,29,4,0,0,4.0,0.1379310344827586
269,1-17790,11,18,1-17790,5,0,0,1,0.6868727207183838,0.1373745441436767
270,1-9650,11,18,1-9650,25,0,0,5,3.434363603591919,0.1373745441436767
271,1-8634,21,24,1-8634,10,0,0,2,1.3737454414367676,0.1373745441436767
272,1-4136,1,1,1-4136,5,0,0,1,0.6868727207183838,0.1373745441436767
273,1-8397,19,21,1-8397,51,7,0,0,7.0,0.1372549019607843
274,1-1592,5,9,1-1592,32,3,0,2,4.373745441436768,0.136679545044899
275,1-8576,20,20,1-8576,55,2,0,8,7.49498176574707,0.1362723957408558
276,1-18028,3,8,1-18028,309,7,0,51,42.03050875663757,0.1360210639373384
277,1-9902,9,5,1-9902,30,2,0,3,4.060618162155151,0.135353938738505
278,1-5891,4,7,1-5891,96,2,0,16,12.98996353149414,0.1353121201197306
279,1-3206,8,4,1-3206,45,4,0,3,6.060618162155151,0.1346804036034478
280,1-1207,13,11,1-1207,66,2,0,10,8.868727207183838,0.1343746546543005
281,1-8820,11,18,1-8820,83,0,0,16,10.98996353149414,0.1324091991746282
282,1-8910,19,21,1-8910,137,18,0,0,18.0,0.1313868613138686
283,1-4319,11,18,1-4319,163,0,0,31,21.293054342269897,0.1306322352286496
284,1-1462,14,12,1-1462,192,12,0,19,25.05058169364929,0.1304717796544234
285,1-18487,19,21,1-18487,23,3,0,0,3.0,0.1304347826086956
286,1-9553,19,21,1-9553,23,3,0,0,3.0,0.1304347826086956
287,1-9115,18,22,1-9115,16,0,0,3,2.060618162155152,0.1287886351346969
288,1-8705,18,22,1-8705,48,2,0,6,6.121236324310303,0.1275257567564646
289,1-7991,1,1,1-7991,46,1,0,7,5.808109045028687,0.1262632401093192
290,1-9498,19,21,1-9498,64,8,0,0,8.0,0.125
291,1-0292,21,24,1-0292,99,0,0,18,12.363708972930908,0.1248859492215243
292,1-7182,18,22,1-7182,22,0,0,4,2.747490882873535,0.1248859492215243
293,1-7863,1,1,1-7863,351,7,0,53,43.40425419807434,0.1236588438691576
294,1-7481,15,13,1-7481,33,2,0,3,4.060618162155151,0.1230490352168227
295,1-6538,2,2,1-6538,44,4,0,2,5.373745441436768,0.1221305782144719
296,1-7744,1,1,1-7744,37,1,0,5,4.434363603591919,0.1198476649619437
297,1-7066,18,22,1-7066,23,0,0,4,2.747490882873535,0.1194561253423276
298,1-6858,11,18,1-6858,23,0,0,4,2.747490882873535,0.1194561253423276
299,MLG32,21,24,MLG32,52,0,0,9,6.181854486465454,0.1188818170474125
300,1-4417,9,5,1-4417,151,9,0,13,17.92934536933899,0.1187373865519138
301,1-3312,11,18,1-3312,36,0,0,6,4.121236324310303,0.1144787867863973
302,1-9277,21,24,1-9277,48,0,0,8,5.49498176574707,0.1144787867863973
303,1-4842,21,24,1-4842,6,0,0,1,0.6868727207183838,0.1144787867863973
304,1-10762,20,20,1-10762,6,0,0,1,0.6868727207183838,0.1144787867863973
305,1-10785,1,1,1-10785,279,9,0,33,31.666799783706665,0.1135010744935722
306,1-9614,8,4,1-9614,30,2,0,2,3.373745441436768,0.1124581813812255
307,1-3083,17,15,1-3083,78,5,0,5,8.434363603591919,0.1081328667127169
308,1-7897,20,20,1-7897,95,4,0,9,10.181854486465454,0.1071774156470047
309,MLG62,12,10,MLG62,525,31,0,36,55.727417945861816,0.1061474627540225
310,1-19839,5,9,1-19839,13,0,0,2,1.3737454414367676,0.1056727262643667
311,1-8988,12,5,1-8988,29,1,0,3,3.060618162155152,0.1055385573156948
312,1-9963,19,21,1-9963,116,12,0,0,12.0,0.1034482758620689
313,1-5877,4,7,1-5877,79,4,0,6,8.121236324310303,0.1028004598013962
314,1-6734,1,1,1-6734,44,1,0,5,4.434363603591919,0.1007809909907254
315,1-0303,1,1,1-0303,212,11,0,15,21.30309081077576,0.1004862774093196
316,1-6718,2,2,1-6718,20,2,0,0,2.0,0.1
317,1-18735,7,3,1-18735,27,2,0,1,2.686872720718384,0.0995138044710512
318,1-9185,2,2,1-9185,31,1,0,3,3.060618162155152,0.0987296181340371
319,MLG43,21,24,MLG43,14,0,0,2,1.3737454414367676,0.0981246743883405
320,P-0009,4,7,P-0009,7,0,0,1,0.6868727207183838,0.0981246743883405
321,1-5036,9,5,1-5036,14,0,0,2,1.3737454414367676,0.0981246743883405
322,1-6914,20,20,1-6914,73,3,0,6,7.121236324310303,0.0975511825247986
323,1-3141,19,21,1-3141,136,13,0,0,13.0,0.0955882352941176
324,1-0027,21,24,1-0027,29,0,0,4,2.747490882873535,0.0947410649266736
325,1-1224,20,20,1-1224,151,6,0,12,14.242472648620604,0.0943210109180172
326,MLG06,3,8,MLG06,18,1,0,1,1.6868727207183838,0.0937151511510213
327,1-19547,20,20,1-19547,66,0,0,9,6.181854486465454,0.0936644619161432
328,1-9518,7,6,1-9518,22,0,0,3,2.060618162155152,0.0936644619161432
329,1-9752,21,24,1-9752,22,0,0,3,2.060618162155152,0.0936644619161432
330,1-8267,21,24,1-8267,133,0,0,18,12.363708972930908,0.0929602178415857
331,MLG84,4,7,MLG84,63,1,0,7,5.808109045028687,0.0921922070639474
332,1-8421,19,21,1-8421,109,10,0,0,10.0,0.091743119266055
333,1-2573,14,12,1-2573,37,2,0,2,3.373745441436768,0.0911823092280207
334,1-1250,2,2,1-1250,34,3,0,0,3.0,0.088235294117647
335,1-6916,14,12,1-6916,43,1,0,4,3.747490882873535,0.0871509507645008
336,1-9606,6,16,1-9606,16,0,0,2,1.3737454414367676,0.0858590900897979
337,1-1972,21,24,1-1972,32,0,0,4,2.747490882873535,0.0858590900897979
338,1-9643,16,14,1-9643,8,0,0,1,0.6868727207183838,0.0858590900897979
339,MLG08,3,8,MLG08,107,6,0,4,8.747490882873535,0.0817522512418087
340,1-5282,21,24,1-5282,17,0,0,2,1.3737454414367676,0.0808085553786333
341,1-8418,3,8,1-8418,46,3,0,1,3.686872720718384,0.0801494069721387
342,1-9345,17,15,1-9345,47,3,0,1,3.686872720718384,0.0784441004408166
