,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
61,1-9609,4,11,1-9609,25,6,0,4,8.22218632698059,0.3288874530792236
62,1-9925,4,11,1-9925,93,15,0,28,30.555304288864136,0.3285516590200444
63,MLG51,16,19,MLG51,248,48,0,60,81.33279490470886,0.3279548181641486
64,1-6692,21,17,1-6692,71,16,0,13,23.22210556268692,0.3270719093336185
65,1-9997,3,5,1-9997,16,3,0,4,5.222186326980591,0.3263866454362869
66,1-0027,1,14,1-0027,29,5,0,8,9.444372653961182,0.3256680225503855
67,1-0296,12,13,1-0296,41,7,0,11,13.111012399196625,0.3197807902243079
68,1-4494,1,14,1-4494,16,4,0,2,5.111093163490295,0.3194433227181434
69,1-5531,22,2,1-5531,8,2,0,1,2.555546581745148,0.3194433227181434
70,1-7819,7,3,1-7819,59,11,0,14,18.777652144432068,0.3182652905835944
71,1-5981,16,19,1-5981,28,5,0,7,8.888826072216034,0.3174580740077155
72,1-6693,4,11,1-6693,98,26,0,9,30.99991923570633,0.3163257064867992
73,72-12171,7,15,72-12171,19,1,0,9,5.999919235706329,0.3157852229319121
74,1-0053,3,5,1-0053,142,32,0,23,44.7775713801384,0.3153350097192844
75,1-2282,1,14,1-2282,219,51,0,32,68.77749061584473,0.314052468565501
76,1-7213,4,11,1-7213,23,5,0,4,7.222186326980591,0.3140081011730691
77,1-3089,3,5,1-3089,16,5,0,0,5.0,0.3125
78,1-19448,7,3,1-19448,45,9,0,9,13.99991923570633,0.3111093163490295
79,1-8379,14,20,1-8379,5,1,0,1,1.5555465817451477,0.3111093163490295
80,1-2297,18,4,1-2297,25,5,0,5,7.777732908725738,0.3111093163490295
81,1-1258,6,10,1-1258,435,105,0,54,134.99951541423798,0.3103437135959493
82,1-9516,11,15,1-9516,76,13,0,19,23.555385053157806,0.3099392770152342
83,MLG42,9,12,MLG42,14,1,0,6,4.333279490470886,0.3095199636050633
84,1-8084,4,16,1-8084,82,18,0,13,25.22210556268692,0.307586653203499
85,1-3596,12,13,1-3596,223,30,0,69,68.33271414041519,0.3064247270870636
86,1-5161,7,3,1-5161,12,2,0,3,3.666639745235443,0.3055533121029536
87,1-6858,18,4,1-6858,23,2,0,9,6.999919235706329,0.3043443145959273
88,1-1005,3,5,1-1005,125,28,0,18,37.99983847141266,0.3039987077713013
89,MLG30,5,8,MLG30,208,36,0,49,63.22178250551224,0.3039508774303473
90,1-19004,3,5,1-19004,60,16,0,4,18.22218632698059,0.3037031054496765
91,1-17758,14,20,1-17758,40,11,0,2,12.111093163490295,0.3027773290872574
92,1-2324,20,18,1-2324,25,7,0,1,7.555546581745148,0.3022218632698059
93,P-0009,2,21,P-0009,7,1,0,2,2.1110931634902954,0.3015847376414707
94,1-5530,1,14,1-5530,7,1,0,2,2.1110931634902954,0.3015847376414707
95,1-4700,8,1,1-4700,31,6,0,6,9.333279490470886,0.3010735319506737
96,1-18487,3,10,1-18487,23,3,0,7,6.888826072216034,0.299514177052871
97,1-9277,11,15,1-9277,48,6,0,15,14.333198726177216,0.2986083067953586
98,1-18615,3,5,1-18615,22,6,0,1,6.555546581745148,0.2979793900793249
99,MLG68,9,12,MLG68,642,145,0,83,191.1103662848473,0.2976796982630019
100,1-8222,10,7,1-8222,12,3,0,1,3.555546581745148,0.2962955484787623
101,1-18558,12,13,1-18558,307,33,0,103,90.2212979197502,0.2938804492500007
102,1-11206,13,16,1-11206,14,3,0,2,4.111093163490295,0.2936495116778782
103,1-5549,1,14,1-5549,35,8,0,4,10.22218632698059,0.2920624664851597
104,1-8018,7,3,1-8018,58,14,0,5,16.77773290872574,0.2892712570469954
105,1-5172,6,10,1-5172,120,13,0,39,34.66631668806076,0.2888859724005063
106,1-9645,9,12,1-9645,69,6,0,25,19.888664543628693,0.2882415151250535
107,MLG67,5,8,MLG67,27,5,0,5,7.777732908725738,0.288064181804657
108,1-5891,17,6,1-5891,96,13,0,26,27.44421112537384,0.2858771992226441
109,1-5036,15,9,1-5036,14,4,0,0,4.0,0.2857142857142857
110,1-7321,10,7,1-7321,7,2,0,0,2.0,0.2857142857142857
111,1-20167,4,11,1-20167,56,11,0,9,15.99991923570633,0.2857128434947559
112,1-8314,18,19,1-8314,36,8,0,4,10.22218632698059,0.2839496201939053
113,MLG33,4,11,MLG33,20,4,0,3,5.666639745235443,0.2833319872617721
114,1-7770,9,12,1-7770,11,2,0,2,3.1110931634902954,0.2828266512263905
115,1-8400,1,18,1-8400,33,6,0,6,9.333279490470886,0.2828266512263905
116,1-9770,9,12,1-9770,50,3,0,20,14.110931634902954,0.2822186326980591
117,1-4319,18,4,1-4319,163,21,0,45,45.99959617853165,0.282206111524734
118,1-9971,12,13,1-9971,15,2,0,4,4.222186326980591,0.2814790884653727
119,1-8285,17,6,1-8285,72,9,0,20,20.11093163490296,0.2793184949292077
120,1-9963,6,10,1-9963,116,19,0,24,32.333117961883545,0.2787337755334788
121,1-1350,20,18,1-1350,195,26,0,51,54.33287566900253,0.2786301316359104
122,1-3139,11,15,1-3139,93,17,0,16,25.888745307922363,0.2783736054615308
123,1-8493,20,18,1-8493,38,5,0,10,10.555465817451475,0.2777754162487231
124,1-7863,6,10,1-7863,351,59,0,69,97.3327141404152,0.2773011798872227
125,1-10785,6,10,1-10785,279,33,0,78,76.33263337612152,0.2735936680147725
126,1-9227,11,15,1-9227,801,145,0,128,216.1099624633789,0.2698002028256915
127,1-7991,20,18,1-7991,46,4,0,15,12.333198726177216,0.2681130157864612
128,1-5425,10,7,1-5425,17,4,0,1,4.555546581745148,0.2679733283379498
129,MLG65,1,14,MLG65,201,37,0,30,53.66639745235443,0.2669970022505195
130,1-9283,17,6,1-9283,235,27,0,64,62.55498123168945,0.2661914094965508
131,1-9818,11,15,1-9818,28,3,0,8,7.444372653961182,0.265870451927185
132,1-3108,6,10,1-3108,18,2,0,5,4.7777329087257385,0.2654296060403188
133,1-9887,5,8,1-9887,36,4,0,10,9.555465817451475,0.2654296060403188
134,1-8341,11,15,1-8341,197,30,0,40,52.22186326980591,0.2650856003543447
135,1-5355,10,7,1-5355,53,9,0,9,13.99991923570633,0.2641494195416288
136,1-3141,6,10,1-3141,136,22,0,25,35.88866454362869,0.2638872392913874
137,1-9655,5,8,1-9655,27,6,0,2,7.111093163490295,0.2633738208700109
138,1-6734,6,10,1-6734,44,6,0,10,11.555465817451475,0.2626242231238972
139,1-6061,4,11,1-6061,40,6,0,8,10.444372653961182,0.2611093163490295
140,1-6181,10,7,1-6181,659,113,0,105,171.3323910832405,0.2599884538440675
141,MLG53,9,12,MLG53,91,18,0,10,23.55546581745148,0.258851272719247
142,1-6240,17,6,1-6240,698,94,0,155,180.1097201704979,0.2580368483818021
143,1-6927,18,4,1-6927,179,28,0,32,45.77749061584473,0.2557401710382387
144,1-7995,7,3,1-7995,14,3,0,1,3.555546581745148,0.2539676129817962
145,1-7024,7,3,1-7024,498,65,0,110,126.11012399196623,0.2532331807067595
146,1-3083,17,6,1-3083,78,8,0,21,19.666478216648105,0.2521343361108731
147,1-1608,20,18,1-1608,307,49,0,51,77.33287566900253,0.2518986178143405
148,1-8095,6,10,1-8095,46,6,0,10,11.555465817451475,0.2512057786402495
149,1-17657,4,11,1-17657,8,2,0,0,2.0,0.25
150,1-21192,3,5,1-21192,4,1,0,0,1.0,0.25
151,72-11994,6,10,72-11994,8,2,0,0,2.0,0.25
152,P-16616,3,17,P-16616,28,2,0,9,6.999919235706329,0.2499971155609403
153,MLG02,5,8,MLG02,320,22,0,104,79.77684450149536,0.249302639067173
154,1-1207,9,3,1-1207,66,7,0,17,16.44429188966751,0.249155937722235
155,1-9338,18,4,1-9338,29,5,0,4,7.222186326980591,0.2490409078269169
156,1-9156,14,20,1-9156,268,46,0,37,66.55522352457047,0.2483403862857107
157,1-7140,22,2,1-7140,397,72,0,46,97.5551427602768,0.2457308381870952
158,1-3265,13,16,1-3265,19,3,0,3,4.666639745235443,0.2456126181702864
159,1-7752,12,13,1-7752,29,1,0,11,7.111012399196625,0.2452073241102284
160,MLG84,10,7,MLG84,63,11,0,8,15.444372653961182,0.2451487722850981
161,1-6878,22,8,1-6878,167,17,0,43,40.88850301504135,0.2448413354194092
162,1-6909,7,3,1-6909,36,6,0,5,8.777732908725739,0.2438259141312705
163,1-0278,15,12,1-0278,79,12,0,13,19.22210556268692,0.2433177919327458
164,1-7467,10,17,1-7467,64,10,0,10,15.555465817451475,0.2430541533976793
165,1-3589,5,8,1-3589,27,1,0,10,6.555465817451477,0.2427950302759806
166,1-1183,14,20,1-1183,45,2,0,16,10.888745307922363,0.2419721179538303
167,1-8678,15,9,1-8678,17,3,0,2,4.111093163490295,0.2418290096170762
168,1-17835,5,8,1-17835,17,3,0,2,4.111093163490295,0.2418290096170762
169,1-9808,5,8,1-9808,74,4,0,25,17.888664543628693,0.2417387100490363
170,1-9553,9,12,1-9553,23,5,0,1,5.555546581745148,0.2415455035541368
171,1-5980,4,20,1-5980,29,7,0,0,7.0,0.2413793103448276
172,1-7005,11,15,1-7005,285,54,0,26,68.44421112537384,0.2401551267556977
173,1-6718,7,3,1-6718,20,2,0,5,4.7777329087257385,0.2388866454362869
174,1-5799,10,23,1-5799,7,0,0,3,1.6666397452354431,0.2380913921764918
175,1-8988,5,8,1-8988,29,3,0,7,6.888826072216034,0.2375457266281391
176,MLG64,3,5,MLG64,245,25,0,59,57.77724832296372,0.2358255033590355
177,1-0037,6,10,1-0037,35,6,0,4,8.22218632698059,0.2349196093423026
178,1-0055,7,3,1-0055,18,2,0,4,4.222186326980591,0.2345659070544772
179,1-8705,10,7,1-8705,48,4,0,13,11.22210556268692,0.2337938658893108
180,MLG08,22,2,MLG08,107,11,0,25,24.888664543628693,0.2326043415292401
181,MLG31,1,7,MLG31,33,6,0,3,7.666639745235443,0.2323224165222861
182,1-8067,18,4,1-8067,322,60,0,24,73.33311796188354,0.2277426023660979
183,1-8826,11,15,1-8826,123,18,0,18,27.99983847141266,0.2276409631822167
184,MLG49,16,19,MLG49,185,16,0,47,42.11068934202194,0.2276253477947132
185,1-9740,1,14,1-9740,34,7,0,1,7.555546581745148,0.222221958286622
186,1-3646,1,14,1-3646,7,1,0,1,1.5555465817451477,0.2222209402493068
187,1-1177,6,10,1-1177,17,1,0,5,3.7777329087257385,0.2222195828662199
188,1-10232,13,16,1-10232,5,0,0,2,1.1110931634902954,0.222218632698059
189,1-5990,9,12,1-5990,5,0,0,2,1.1110931634902954,0.222218632698059
190,1-7152,8,1,1-7152,109,23,0,2,24.11109316349029,0.2212026895733054
191,1-4531,11,15,1-4531,94,13,0,14,20.777652144432068,0.2210388526003411
192,1-7058,14,9,1-7058,80,6,0,21,17.666478216648102,0.2208309777081012
193,1-10468,18,4,1-10468,549,55,0,118,120.55449664592744,0.219589247078192
194,MLG57,16,19,MLG57,629,52,0,153,136.9986270070076,0.2178038585167052
195,1-2294,9,12,1-2294,75,13,0,6,16.333279490470886,0.2177770598729451
196,1-4634,4,11,1-4634,48,6,0,8,10.444372653961182,0.2175910969575246
197,1-8659,12,13,1-8659,91,7,0,23,19.7775713801384,0.21733594923229
198,1-19166,9,12,1-19166,45,7,0,5,9.77773290872574,0.2172829535272386
199,1-9831,18,4,1-9831,132,12,0,30,28.66639745235443,0.2171696776693517
200,1-19915,6,10,1-19915,62,9,0,8,13.444372653961182,0.2168447202251803
201,1-5214,21,17,1-5214,40,7,0,3,8.666639745235443,0.216665993630886
202,1-0003,1,20,1-0003,17,2,0,3,3.666639745235443,0.2156846908962025
203,1-5626,6,10,1-5626,125,13,0,25,26.888664543628693,0.2151093163490295
204,1-7897,21,17,1-7897,95,12,0,15,20.333198726177216,0.2140336708018654
205,1-1191,8,1,1-1191,53,8,0,6,11.333279490470886,0.2138354620843563
206,1-2103,1,21,1-2103,26,5,0,1,5.555546581745148,0.2136748685286595
207,1-6296,5,8,1-6296,254,17,0,67,54.221620976924896,0.2134709487280507
208,1-9674,18,4,1-9674,144,10,0,37,30.555223524570465,0.2121890522539615
209,1-9497,4,11,1-9497,150,25,0,12,31.66655898094177,0.2111103932062784
210,1-9404,18,4,1-9404,100,11,0,18,20.99983847141266,0.2099983847141265
211,1-20641,4,11,1-20641,16,0,0,6,3.3332794904708862,0.2083299681544304
212,1-10444,6,10,1-10444,8,0,0,3,1.6666397452354431,0.2083299681544304
213,1-18935,15,16,1-18935,30,4,0,4,6.222186326980591,0.207406210899353
214,1-9614,4,11,1-9614,30,5,0,2,6.111093163490295,0.2037031054496765
215,MLG52,17,6,MLG52,125,11,0,26,25.44421112537384,0.2035536890029907
216,1-9286,21,17,1-9286,81,7,0,17,16.44429188966751,0.2030159492551544
217,1-5197,18,4,1-5197,72,9,0,10,14.555465817451475,0.2021592474646038
218,1-7070,17,6,1-7070,129,11,0,27,25.999757707118988,0.2015485093575115
219,1-9768,7,3,1-9768,241,35,0,24,48.333117961883545,0.2005523566883134
220,1-3216,1,14,1-3216,5,1,0,0,1.0,0.2
221,1-17790,10,1,1-17790,5,1,0,0,1.0,0.2
222,1-9836,6,10,1-9836,5,1,0,0,1.0,0.2
223,1-9650,13,2,1-9650,25,5,0,0,5.0,0.2
224,1-9712,1,14,1-9712,10,2,0,0,2.0,0.2
225,1-3647,1,14,1-3647,5,1,0,0,1.0,0.2
226,1-4051,4,11,1-4051,5,1,0,0,1.0,0.2
227,1-9496,18,4,1-9496,39,5,0,5,7.777732908725738,0.1994290489416856
228,1-7019,5,2,1-7019,107,18,0,6,21.333279490470886,0.1993764438361765
229,1-6980,7,3,1-6980,128,11,0,26,25.44421112537384,0.1987828994169831
230,MLG32,2,21,MLG32,52,2,0,15,10.333198726177216,0.1987153601187926
231,1-9630,2,21,1-9630,33,1,0,10,6.555465817451477,0.1986504793167114
232,1-7682,17,6,1-7682,141,18,0,18,27.99983847141266,0.1985804146908699
233,1-8529,14,20,1-8529,56,10,0,2,11.111093163490295,0.1984123779194695
234,1-9805,6,10,1-9805,26,4,0,2,5.111093163490295,0.1965805062880883
235,1-18563,7,3,1-18563,8,1,0,1,1.5555465817451477,0.1944433227181434
236,1-9861,7,3,1-9861,8,1,0,1,1.5555465817451477,0.1944433227181434
237,1-1972,15,9,1-1972,32,4,0,4,6.222186326980591,0.1944433227181434
238,1-0205,22,2,1-0205,34,6,0,1,6.555546581745148,0.1928101935807396
239,1-3106,5,8,1-3106,34,1,0,10,6.555465817451477,0.1928078181603375
240,1-4020,17,20,1-4020,37,6,0,2,7.111093163490295,0.1921917071213593
241,1-9892,16,19,1-9892,22,2,0,4,4.222186326980591,0.1919175603172996
242,1-1204,8,1,1-1204,39,3,0,8,7.444372653961182,0.1908813501015687
243,1-5282,22,2,1-5282,17,1,0,4,3.222186326980591,0.1895403721753288
244,MLG56,20,18,MLG56,511,56,0,73,96.55490046739578,0.1889528384880543
245,1-6035,6,10,1-6035,23,1,0,6,4.333279490470886,0.1884034561074298
246,1-1833,21,17,1-1833,124,15,0,15,23.333198726177216,0.1881709574691711
247,MLG58,2,21,MLG58,71,5,0,15,13.333198726177216,0.1877915313546086
248,1-8023,8,1,1-8023,16,3,0,0,3.0,0.1875
249,1-3516,8,1,1-3516,156,12,0,31,29.22194403409958,0.1873201540647409
250,1-7182,1,14,1-7182,22,3,0,2,4.111093163490295,0.1868678710677407
251,1-9518,10,7,1-9518,22,3,0,2,4.111093163490295,0.1868678710677407
252,1-8427,17,6,1-8427,189,13,0,40,35.22186326980591,0.186359064919608
253,1-1580,13,16,1-1580,400,46,0,51,74.33287566900253,0.1858321891725063
254,1-2701,17,6,1-2701,61,3,0,15,11.333198726177216,0.1857901430520855
255,1-9498,3,19,1-9498,64,8,0,7,11.888826072216034,0.1857629073783755
256,1-18735,22,2,1-18735,27,5,0,0,5.0,0.1851851851851851
257,1-9838,10,7,1-9838,3,0,0,1,0.5555465817451477,0.1851821939150492
258,1-8094,10,7,1-8094,58,9,0,3,10.666639745235443,0.1839075818144042
259,1-1989,17,6,1-1989,46,4,0,8,8.444372653961182,0.1835733185643735
260,1-6919,16,19,1-6919,43,4,0,7,7.888826072216034,0.1834610714468845
261,1-5913,21,18,1-5913,14,2,0,1,2.555546581745148,0.1825390415532248
262,1-1250,3,18,1-1250,34,5,0,2,6.111093163490295,0.1797380342203028
263,1-9549,5,8,1-9549,18,1,0,4,3.222186326980591,0.1790103514989217
264,1-8646,4,2,1-8646,20,3,0,1,3.555546581745148,0.1777773290872573
265,1-9938,2,21,1-9938,55,7,0,5,9.77773290872574,0.1777769619768316
266,1-8074,3,5,1-8074,145,20,0,10,25.55546581745148,0.1762445918444929
267,1-9946,6,10,1-9946,12,1,0,2,2.1110931634902954,0.1759244302908579
268,1-17733,18,4,1-17733,74,8,0,9,12.99991923570633,0.1756745842663017
269,1-19229,13,16,1-19229,38,5,0,3,6.666639745235443,0.1754378880325116
270,1-18994,2,21,1-18994,28,1,0,7,4.888826072216034,0.1746009311505726
271,1-9076,20,18,1-9076,9,1,0,1,1.5555465817451477,0.1728385090827942
272,1-1957,20,18,1-1957,47,7,0,2,8.111093163490295,0.1725764502870275
273,1-19286,2,21,1-19286,40,3,0,7,6.888826072216034,0.1722206518054008
274,1-6647,14,20,1-6647,62,5,0,10,10.555465817451475,0.1702494486685722
275,1-1592,2,21,1-1592,32,1,0,8,5.444372653961182,0.1701366454362869
276,1-8066,5,8,1-8066,86,9,0,10,14.555465817451475,0.1692496025285055
277,1-3068,8,1,1-3068,180,24,0,11,30.111012399196625,0.167283402217759
278,1-4842,14,20,1-4842,6,1,0,0,1.0,0.1666666666666666
279,1-18004,9,20,1-18004,12,2,0,0,2.0,0.1666666666666666
280,1-4760,10,7,1-4760,40,5,0,3,6.666639745235443,0.166665993630886
281,1-4149,11,15,1-4149,16,1,0,3,2.666639745235443,0.1666649840772152
282,MLG09,5,8,MLG09,125,20,0,1,20.555546581745148,0.1644443726539611
283,1-5508,12,13,1-5508,38,4,0,4,6.222186326980591,0.1637417454468576
284,1-3584,4,11,1-3584,26,2,0,4,4.222186326980591,0.1623917818069458
285,1-9345,16,19,1-9345,47,7,0,1,7.555546581745148,0.1607563102498967
286,MLG62,12,13,MLG62,525,61,0,42,84.3329564332962,0.160634202730088
287,1-5163,21,17,1-5163,16,2,0,1,2.555546581745148,0.1597216613590717
288,1-7441,6,9,1-7441,111,1,0,30,17.66639745235443,0.1591567338049948
289,1-11329,2,21,1-11329,14,0,0,4,2.222186326980591,0.1587275947843279
290,1-7481,14,20,1-7481,33,3,0,4,5.222186326980591,0.1582480705145633
291,1-10038,9,12,1-10038,76,7,0,9,11.99991923570633,0.1578936741540306
292,1-3564,21,17,1-3564,41,2,0,8,6.444372653961182,0.1571798208283215
293,MLG75,2,21,MLG75,185,14,0,27,28.999757707118988,0.156755447065508
294,1-0033,16,1,1-0033,10,1,0,1,1.5555465817451477,0.1555546581745147
295,1-1770,16,19,1-1770,35,1,0,8,5.444372653961182,0.1555535043988909
296,1-0272,8,1,1-0272,111,15,0,4,17.22218632698059,0.1551548317745999
297,1-6916,3,5,1-6916,43,5,0,3,6.666639745235443,0.1550381336101265
298,1-9237,2,21,1-9237,38,2,0,7,5.888826072216034,0.1549691071635798
299,1-9500,9,12,1-9500,33,4,0,2,5.111093163490295,0.1548816110148574
300,1-20791,1,14,1-20791,13,2,0,0,2.0,0.1538461538461538
301,MLG12,5,8,MLG12,146,15,0,13,22.22210556268692,0.1522062024841569
302,1-6006,1,1,1-6006,57,3,0,10,8.555465817451477,0.1500958915342364
303,72-18936,12,13,72-18936,20,3,0,0,3.0,0.15
304,MLG11,3,5,MLG11,87,8,0,9,12.99991923570633,0.1494243590311072
305,1-9110,5,8,1-9110,29,1,0,6,4.333279490470886,0.1494234307058926
306,1-2335,14,20,1-2335,145,16,0,10,21.55546581745148,0.1486583849479412
307,1-9444,4,11,1-9444,24,3,0,1,3.555546581745148,0.1481477742393811
308,1-9996,6,10,1-9996,28,3,0,2,4.111093163490295,0.1468247558389391
309,1-8418,13,16,1-8418,46,5,0,3,6.666639745235443,0.1449269509833792
310,1-9902,5,8,1-9902,30,1,0,6,4.333279490470886,0.1444426496823628
311,1-3033,1,14,1-3033,7,1,0,0,1.0,0.1428571428571428
312,1-9457,2,21,1-9457,11,1,0,1,1.5555465817451477,0.1414133256131952
313,1-1317,18,4,1-1317,414,39,0,35,58.44413036108017,0.14116939700744
314,1-4390,2,21,1-4390,45,3,0,6,6.333279490470886,0.1407395442326863
315,1-8910,20,18,1-8910,137,13,0,11,19.111012399196625,0.1394964408700483
316,MLG63,21,17,MLG63,380,19,0,61,52.88834148645401,0.1391798460169842
317,1-6217,18,4,1-6217,44,5,0,2,6.111093163490295,0.1388884809884158
318,1-7608,4,7,1-7608,4,0,0,1,0.5555465817451477,0.1388866454362869
319,1-4926,5,8,1-4926,4,0,0,1,0.5555465817451477,0.1388866454362869
320,1-9733,3,5,1-9733,4,0,0,1,0.5555465817451477,0.1388866454362869
321,1-9955,15,9,1-9955,60,6,0,4,8.22218632698059,0.1370364387830098
322,1-3362,8,1,1-3362,117,11,0,9,15.99991923570633,0.1367514464590284
323,1-4855,17,16,1-4855,22,3,0,0,3.0,0.1363636363636363
324,1-8820,2,21,1-8820,83,5,0,11,11.111012399196625,0.1338676192674292
325,1-2400,8,1,1-2400,49,6,0,1,6.555546581745148,0.1337866649335744
326,1-8906,2,21,1-8906,15,2,0,0,2.0,0.1333333333333333
327,1-3587,8,1,1-3587,46,5,0,2,6.111093163490295,0.1328498513802238
328,1-3312,4,18,1-3312,36,2,0,5,4.7777329087257385,0.1327148030201594
329,1-3534,8,1,1-3534,279,22,0,27,36.99975770711899,0.1326156190219318
330,1-7042,15,20,1-7042,117,11,0,8,15.444372653961182,0.1320031850765912
331,1-9452,2,21,1-9452,16,1,0,2,2.1110931634902954,0.1319433227181434
332,1-9606,4,11,1-9606,16,1,0,2,2.1110931634902954,0.1319433227181434
333,1-7496,8,1,1-7496,246,16,0,28,31.555304288864136,0.1282735946701794
334,1-8576,1,14,1-8576,55,7,0,0,7.0,0.1272727272727272
335,1-6787,4,11,1-6787,56,6,0,2,7.111093163490295,0.1269838064908981
336,1-5515,9,17,1-5515,29,2,0,3,3.666639745235443,0.1264358532839808
337,MLG15,20,18,MLG15,105,6,0,13,13.22210556268692,0.1259248148827325
338,1-7530,8,1,1-7530,25,2,0,2,3.1110931634902954,0.1244437265396118
339,MLG46,3,21,MLG46,17,1,0,2,2.1110931634902954,0.1241819507935467
340,1-17645,1,14,1-17645,9,0,0,2,1.1110931634902954,0.1234547959433661
341,1-8181,7,3,1-8181,30,2,0,3,3.666639745235443,0.1222213248411814
342,1-8544,8,1,1-8544,54,6,0,1,6.555546581745148,0.1213990107730582
