Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,12,7,1-8328,114,18,0,13,27.932058095932007,0.24501805347308778
371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,14,5,1-1580,400,62,0,47,97.9082100391388,0.244770525097847
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,7,3,1-8397,51,1,0,15,12.4600670337677,0.24431503987779804
415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,7,11,1-1957,47,3,0,11,11.404049158096313,0.24263934378928326
533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,10,8,1-7530,25,3,0,4,6.056017875671387,0.24224071502685546
328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,13,4,1-9497,150,18,0,24,36.33610725402832,0.24224071502685546
344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,13,4,1-6035,23,4,0,2,5.528008937835693,0.2403482146885084
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,3,17,1-4149,16,0,0,5,3.8200223445892334,0.2387513965368271
405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,6,15,1-3104,16,0,0,5,3.8200223445892334,0.2387513965368271
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,14,5,1-9907,17,1,0,4,4.056017875671387,0.23858928680419922
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,12,1,1-3516,156,27,0,13,36.93205809593201,0.2367439621534103
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,16,19,1-3206,45,6,0,6,10.58402681350708,0.2352005958557129
393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,14,5,1-7819,59,7,0,9,13.87604022026062,0.23518712237729864
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,2,22,1-8928,39,0,0,12,9.16805362701416,0.2350782981285682
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,7,11,1-6240,698,94,0,91,163.52440667152405,0.23427565425719776
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,2,22,1-19915,62,0,0,19,14.516084909439087,0.23413040176514657
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,18,15,1-4319,163,18,0,26,37.864116191864014,0.23229519136112892
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,14,5,1-19229,38,5,0,5,8.820022344589233,0.23210585117340088
282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,7,11,1-1608,307,46,0,33,71.21214747428894,0.23196139242439395
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,12,7,1-8267,133,20,0,14,30.696062564849854,0.23079746289360792
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,10,12,1-4052,13,3,0,0,3.0,0.23076923076923078
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,1,9,MLG39,23,3,0,3,5.29201340675354,0.23008753942406696
338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,1,9,1-6296,254,11,0,62,58.368277072906494,0.22979636642876572
475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,5,20,1-18234,43,3,0,9,9.87604022026062,0.2296753539595493
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,3,17,MLG84,63,3,0,15,14.4600670337677,0.22952487355186826
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,1,9,1-6532,27,0,0,8,6.112035751342773,0.2263716944941768
312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,5,20,1-3108,18,1,0,4,4.056017875671387,0.22533432642618814
440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,19,14,MLG52,125,22,0,8,28.112035751342773,0.22489628601074219
245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,11,18,1-6647,62,4,0,13,13.932058095932007,0.22471061445051624
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,2,22,1-8678,17,0,0,5,3.8200223445892334,0.22470719674054315
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,5,20,1-6900,67,2,0,17,14.988075971603394,0.2237026264418417
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,20,8,1-7058,80,11,0,9,17.87604022026062,0.22345050275325776
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,6,15,1-9404,100,10,0,16,22.224071502685547,0.22224071502685547
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,16,19,1-3535,315,30,0,52,69.72823238372803,0.2213594678848509
291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,20,8,MLG02,320,54,0,22,70.80809831619263,0.22127530723810196
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,1,9,P-16454,8,1,0,1,1.7640044689178467,0.22050055861473083
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,2,22,1-7441,111,0,0,32,24.448143005371094,0.22025354058892876
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,7,11,1-9971,15,1,0,3,3.29201340675354,0.219467560450236
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,15,2,1-2584,36,1,0,9,7.87604022026062,0.21877889500723946
512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,4,24,1-3033,7,0,0,2,1.5280089378356934,0.21828699111938477
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,2,22,1-7991,46,0,0,13,9.932058095932007,0.2159143064333045
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,5,20,1-7019,107,7,0,21,23.04409384727478,0.21536536305864282
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,6,15,1-2297,25,3,0,3,5.29201340675354,0.2116805362701416
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,16,24,1-5515,29,0,0,8,6.112035751342773,0.2107598534945784
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,15,2,1-7509,40,0,0,11,8.404049158096313,0.21010122895240785
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,6,15,1-17733,74,4,0,15,15.4600670337677,0.2089198247806446
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,5,20,1-9338,29,3,0,4,6.056017875671387,0.20882820260935817
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,8,1,1-8578,11,0,0,3,2.29201340675354,0.20836485515941272
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,20,8,1-7140,397,55,0,36,82.50416088104248,0.20781904504040927
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,9,12,MLG46,17,2,0,2,3.5280089378356934,0.20752993751974666
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,2,22,1-6228,48,0,0,13,9.932058095932007,0.20691787699858347
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,7,11,1-18994,28,5,0,1,5.764004468917847,0.20585730246135167
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,6,15,1-3087,26,0,0,7,5.348031282424927,0.20569351086249718
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,4,24,1-1850,30,0,0,8,6.112035751342773,0.2037345250447591
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,3,17,1-19222,15,0,0,4,3.0560178756713867,0.2037345250447591
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,24,1-5654,15,0,0,4,3.0560178756713867,0.2037345250447591
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,10,3,1-3564,41,3,0,7,8.348031282424927,0.2036105190835348
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,2,22,1-8421,109,0,0,29,22.156129598617554,0.20326724402401425
286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,12,7,1-3587,46,4,0,7,9.348031282424927,0.20321807135706363
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,7,11,1-18613,25,2,0,4,5.056017875671387,0.20224071502685548
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,18,18,1-0278,79,9,0,9,15.87604022026062,0.20096253443367873
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,13,4,1-3216,5,1,0,0,1.0,0.2
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,12,7,1-8551,38,3,0,6,7.58402681350708,0.19957965298702843
261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,20,1,1-1942,34,6,0,1,6.764004468917847,0.19894130790934844
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,11,6,1-18203,29,5,0,1,5.764004468917847,0.19875877479027057
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,3,1,1-3139,93,7,0,15,18.4600670337677,0.19849534444911507
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,9,12,1-18423,47,7,0,3,9.29201340675354,0.1977024129096498
333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,3,17,1-11329,14,2,0,1,2.7640044689178467,0.19742889063698904
462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,1,9,1-1183,45,2,0,9,8.87604022026062,0.19724533822801377
430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,2,22,1-3141,136,0,0,35,26.740156412124634,0.19661879714797525
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,3,17,1-9549,18,2,0,2,3.5280089378356934,0.1960004965464274
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,16,19,1-18371,120,18,0,7,23.348031282424927,0.19456692735354106
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,5,20,1-9416,13,1,0,2,2.5280089378356934,0.19446222598736101
341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,1,9,1-0031,13,1,0,2,2.5280089378356934,0.19446222598736101
411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,1,9,MLG15,105,12,0,11,20.404049158096313,0.19432427769615537
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,21,13,1-8910,137,2,0,32,26.448143005371094,0.19305213872533644
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,19,14,MLG53,91,16,0,2,17.528008937835693,0.19261548283335928
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,4,24,1-20012,12,0,0,3,2.29201340675354,0.19100111722946167
204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,13,4,1-9733,4,0,0,1,0.7640044689178467,0.19100111722946167
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,3,17,1-1935,12,0,0,3,2.29201340675354,0.19100111722946167
248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,9,1-2400,49,4,0,7,9.348031282424927,0.19077614862091688
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,17,10,1-17758,40,3,0,6,7.58402681350708,0.189600670337677
239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,17,1-7042,117,3,0,25,22.100111722946167,0.18888984378586468
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,2,1-19813,20,3,0,1,3.7640044689178467,0.18820022344589232
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,21,13,1-9185,31,2,0,5,5.820022344589233,0.18774265627707204
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,1,9,1-4417,151,3,0,33,28.21214747428894,0.18683541373701285
414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,7,11,1-8285,72,5,0,11,13.404049158096313,0.18616734941800436
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,6,15,1-1224,151,9,0,25,28.100111722946167,0.18609345511884878
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,8,1,1-3068,180,22,0,15,33.4600670337677,0.18588926129870945
330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,8,1,1-4531,94,6,0,15,17.4600670337677,0.18574539397625214
217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,2,22,1-9630,33,0,0,8,6.112035751342773,0.18521320458614465
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,15,2,1-9870,27,5,0,0,5.0,0.18518518518518517
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,9,12,1-1250,34,4,0,3,6.29201340675354,0.18505921784569235
386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,2,MLG68,642,73,0,59,118.07626366615295,0.1839194138102071
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,9,18,1-8529,56,8,0,3,10.29201340675354,0.1837859536920275
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,17,10,1-9500,33,3,0,4,6.056017875671387,0.18351569320216324
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,3,17,1-8018,58,3,0,10,10.640044689178467,0.18344904636514597
480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,13,4,1-1005,125,16,0,9,22.87604022026062,0.18300832176208495
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,3,17,1-7995,14,1,0,2,2.5280089378356934,0.1805720669882638
295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,2,22,1-3639,17,0,0,4,3.0560178756713867,0.1797657573924345
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,8,1,1-9227,801,67,0,100,143.40044689178467,0.1790267751457986
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,3,17,1-9655,27,1,0,5,4.820022344589233,0.17851934609589754
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,11,6,1-1836,20,2,0,2,3.5280089378356934,0.17640044689178466
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,8,1,1-8826,123,17,0,6,21.58402681350708,0.17547989279274048
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,3,5,1-6227,52,6,0,4,9.056017875671387,0.17415418991675743
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,3,12,1-2103,26,3,0,2,4.528008937835693,0.17415418991675743
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,9,12,1-8186,26,3,0,2,4.528008937835693,0.17415418991675743
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,1,9,1-4634,48,3,0,7,8.348031282424927,0.17391731838385263
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,12,7,1-18603,19,1,0,3,3.29201340675354,0.17326386351334422
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,19,4,1-8100,19,1,0,3,3.29201340675354,0.17326386351334422
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,10,3,1-9115,16,2,0,1,2.7640044689178467,0.17275027930736542
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,21,19,1-2034,16,2,0,1,2.7640044689178467,0.17275027930736542
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,2,22,1-5172,120,0,0,27,20.62812066078186,0.1719010055065155
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,5,20,1-2573,37,1,0,7,6.348031282424927,0.17156841303851153
397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,20,8,1-9808,74,8,0,6,12.58402681350708,0.17005441639874433
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,2,22,MLG06,18,0,0,4,3.0560178756713867,0.1697787708706326
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,18,18,MLG64,245,24,0,23,41.572102785110474,0.16968205218412438
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,12,7,1-2701,61,5,0,7,10.348031282424927,0.16963985708893323
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,9,1-8066,86,3,0,15,14.4600670337677,0.16814031434613605
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,1,9,1-8659,91,6,0,12,15.16805362701416,0.1666819079891666
403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,3,17,1-1770,35,2,0,5,5.820022344589233,0.16628635270254952
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,3,17,1-8488,23,0,0,5,3.8200223445892334,0.16608792802561884
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,3,17,1-7213,23,0,0,5,3.8200223445892334,0.16608792802561884
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,15,2,1-9805,26,2,0,3,4.29201340675354,0.16507743872129
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,7,11,1-5891,96,12,0,5,15.820022344589233,0.1647918994228045
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,16,19,1-8450,52,7,0,2,8.528008937835693,0.16400017188145563
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,1,9,1-7770,11,1,0,1,1.7640044689178467,0.16036404262889514
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,7,11,1-8427,189,17,0,17,29.988075971603394,0.15866706863282218
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,2,22,1-19549,29,0,0,6,4.58402681350708,0.1580698901209338
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,9,12,1-7993,24,3,0,1,3.7640044689178467,0.15683351953824362
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,13,4,1-8084,82,2,0,14,12.696062564849854,0.15483003127865674
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,7,11,1-7070,129,10,0,13,19.932058095932007,0.1545120782630388
431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,5,20,1-7614,72,5,0,8,11.112035751342773,0.15433382987976074
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,21,13,MLG17,153,6,0,23,23.572102785110474,0.15406603127523186
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,17,10,1-20791,13,2,0,0,2.0,0.15384615384615385
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,7,11,1-7453,13,2,0,0,2.0,0.15384615384615385
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,3,17,1-4136,5,0,0,1,0.7640044689178467,0.15280089378356934
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,3,17,1-6718,20,0,0,4,3.0560178756713867,0.15280089378356934
541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,5,20,1-5424,5,0,0,1,0.7640044689178467,0.15280089378356934
443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,4,24,1-3447,110,0,0,22,16.808098316192627,0.15280089378356934
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,10,3,1-3647,5,0,0,1,0.7640044689178467,0.15280089378356934
455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,1,9,1-17790,5,0,0,1,0.7640044689178467,0.15280089378356934
553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,5,20,1-5555,10,0,0,2,1.5280089378356934,0.15280089378356934
349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,8,1,1-3052,166,15,0,13,24.932058095932007,0.15019312105983137
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,16,19,MLG33,20,3,0,0,3.0,0.15
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,2,22,1-8095,46,0,0,9,6.87604022026062,0.14947913522305695
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,16,19,1-9156,268,27,0,17,39.988075971603394,0.14920923870001265
301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,10,3,1-1177,17,1,0,2,2.5280089378356934,0.14870640810798197
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,5,20,1-9946,12,1,0,1,1.7640044689178467,0.14700037240982056
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,5,20,1-9237,38,1,0,6,5.58402681350708,0.14694807403966
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,18,18,1-8042,52,3,0,6,7.58402681350708,0.14584666949052078
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,1,4,1-6787,56,5,0,4,8.056017875671387,0.14385746206556047
473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,4,24,1-9452,16,0,0,3,2.29201340675354,0.14325083792209625
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,2,22,1-9606,16,0,0,3,2.29201340675354,0.14325083792209625
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,7,11,1-6538,44,4,0,3,6.29201340675354,0.1430003046989441
516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,5,2,1-5036,14,2,0,0,2.0,0.14285714285714285
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,14,5,P-0009,7,1,0,0,1.0,0.14285714285714285
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,6,15,1-6914,73,2,0,11,10.404049158096313,0.14252122134378511
358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,6,15,1-9831,132,7,0,15,18.4600670337677,0.13984899268005835
285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,2,22,1-18615,22,0,0,4,3.0560178756713867,0.1389099034396085
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,4,24,1-4855,22,0,0,4,3.0560178756713867,0.1389099034396085
474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,2,22,1-8400,33,0,0,6,4.58402681350708,0.1389099034396085
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,15,10,1-9887,36,5,0,0,5.0,0.1388888888888889
197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,19,4,1-8646,20,2,0,1,2.7640044689178467,0.13820022344589233
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,9,12,1-9839,20,2,0,1,2.7640044689178467,0.13820022344589233
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,14,5,1-9578,42,5,0,1,5.764004468917847,0.13723820164090111
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,8,1,1-9761,35,4,0,1,4.764004468917847,0.13611441339765276
501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,2,22,1-18487,23,0,0,4,3.0560178756713867,0.13287034242049509
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,6,15,1-9674,144,6,0,17,18.988075971603394,0.13186163869169024
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,3,17,1-7842,21,2,0,1,2.7640044689178467,0.13161926042465938
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,2,22,1-0037,35,0,0,6,4.58402681350708,0.13097219467163085
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,3,17,1-6918,43,1,0,6,5.58402681350708,0.12986108868621116
379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,8,1,1-4640,87,5,0,8,11.112035751342773,0.1277245488660089
476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,2,22,1-19205,12,0,0,2,1.5280089378356934,0.12733407815297446
