,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-18487,13,19,1-18487,23,1,0,3,2.7842254638671875,0.1210532810377038
344,1-9491,6,23,1-9491,80,3,0,11,9.542160034179688,0.1192770004272461
345,1-4361,1,17,1-4361,10,0,0,2,1.189483642578125,0.1189483642578125
346,1-9504,3,21,1-9504,30,0,0,6,3.568450927734375,0.1189483642578125
347,1-5424,1,17,1-5424,5,0,0,1,0.5947418212890625,0.1189483642578125
348,1-7070,13,7,1-7070,129,4,0,19,15.300094604492188,0.1186053845309471
349,1-8826,17,7,1-8826,123,5,0,16,14.515869140625,0.1180151962652439
350,1-8314,2,19,1-8314,36,3,0,2,4.189483642578125,0.1163745456271701
351,1-19897,11,11,1-19897,53,2,0,7,6.1631927490234375,0.1162866556419516
352,1-8401,3,21,1-8401,57,0,0,11,6.542160034179688,0.1147747374417489
353,MLG49,6,23,MLG49,185,12,0,15,20.921127319335938,0.1130871746991131
354,1-8113,4,18,1-8113,9,1,0,0,1.0,0.1111111111111111
355,MLG37,11,11,MLG37,116,8,0,8,12.7579345703125,0.1099821945716594
356,1-7122,6,23,1-7122,197,18,0,6,21.56845092773437,0.109484522475809
357,1-1836,18,8,1-1836,20,1,0,2,2.189483642578125,0.1094741821289062
358,1-9839,20,5,1-9839,20,1,0,2,2.189483642578125,0.1094741821289062
359,1-1350,4,18,1-1350,195,21,0,0,21.0,0.1076923076923077
360,1-7744,15,1,1-7744,37,1,0,5,3.973709106445313,0.1073975434174408
361,MLG40,3,21,MLG40,51,0,0,9,5.3526763916015625,0.104954439051011
362,1-6918,10,2,1-6918,43,2,0,4,4.37896728515625,0.1018364484920058
363,MLG55,6,23,MLG55,92,4,0,9,9.352676391601562,0.1016595259956691
364,1-5877,10,2,1-5877,79,8,0,0,8.0,0.1012658227848101
365,1-8181,4,18,1-8181,30,3,0,0,3.0,0.1
366,1-9576,5,24,1-9576,10,1,0,0,1.0,0.1
367,MLG45,5,24,MLG45,70,7,0,0,7.0,0.1
368,1-4929,5,24,1-4929,10,1,0,0,1.0,0.1
369,1-9892,21,19,1-9892,22,1,0,2,2.189483642578125,0.0995219837535511
370,1-3551,2,19,1-3551,6,0,0,1,0.5947418212890625,0.0991236368815104
371,1-10539,6,23,1-10539,63,2,0,7,6.1631927490234375,0.0978284563337053
372,1-6919,3,21,1-6919,43,0,0,7,4.1631927490234375,0.0968184360238008
373,1-9850,6,23,1-9850,27,2,0,1,2.5947418212890625,0.0961015489366319
374,1-8418,11,11,1-8418,46,2,0,4,4.37896728515625,0.0951949409816576
375,1-8172,20,5,1-8172,40,2,0,3,3.784225463867188,0.0946056365966796
376,1-17758,19,15,1-17758,40,2,0,3,3.784225463867188,0.0946056365966796
377,1-17835,15,1,1-17835,17,1,0,1,1.5947418212890625,0.0938083424287683
378,1-18234,18,24,1-18234,43,4,0,0,4.0,0.0930232558139534
379,1-9996,14,3,1-9996,28,2,0,1,2.5947418212890625,0.0926693507603236
380,1-2294,19,15,1-2294,75,1,0,10,6.947418212890625,0.0926322428385416
381,1-18498,2,19,1-18498,13,0,0,2,1.189483642578125,0.0914987417367788
382,1-2573,7,9,1-2573,37,1,0,4,3.37896728515625,0.0913234401393581
383,1-5653,18,24,1-5653,11,1,0,0,1.0,0.0909090909090909
384,1-19598,13,14,1-19598,11,1,0,0,1.0,0.0909090909090909
385,1-10451,2,19,1-10451,46,0,0,7,4.1631927490234375,0.0905041901961616
386,1-2382,3,21,1-2382,139,0,0,21,12.489578247070312,0.0898530809141749
387,1-9697,2,19,1-9697,20,0,0,3,1.7842254638671875,0.0892112731933593
388,1-10060,6,23,1-10060,36,2,0,2,3.189483642578125,0.0885967678493923
389,1-8541,7,9,1-8541,232,0,0,34,20.221221923828125,0.0871604393268453
390,1-4417,15,1,1-4417,151,6,0,12,13.13690185546875,0.0869993500362169
391,1-8095,4,18,1-8095,46,4,0,0,4.0,0.0869565217391304
392,1-10071,14,3,1-10071,30,2,0,1,2.5947418212890625,0.0864913940429687
393,1-7321,2,19,1-7321,7,0,0,1,0.5947418212890625,0.0849631173270089
394,1-5799,1,17,1-5799,7,0,0,1,0.5947418212890625,0.0849631173270089
395,MLG38,3,21,MLG38,77,0,0,11,6.542160034179688,0.0849631173270089
396,P-0009,17,7,P-0009,7,0,0,1,0.5947418212890625,0.0849631173270089
397,1-2596,9,4,1-2596,35,0,0,5,2.9737091064453125,0.0849631173270089
398,1-20003,2,19,1-20003,21,0,0,3,1.7842254638671875,0.0849631173270089
399,1-7341,11,11,1-7341,110,1,0,14,9.326385498046877,0.084785322709517
400,1-18004,10,17,1-18004,12,1,0,0,1.0,0.0833333333333333
401,1-0027,3,21,1-0027,29,0,0,4,2.37896728515625,0.0820333546605603
402,1-6296,15,1,1-6296,254,10,0,18,20.705352783203125,0.0815171369417445
403,1-10038,6,23,1-10038,76,2,0,7,6.1631927490234375,0.0810946414345189
404,MLG67,6,23,MLG67,27,1,0,2,2.189483642578125,0.0810919867621527
405,1-18613,5,24,1-18613,25,2,0,0,2.0,0.08
406,1-9614,16,12,1-9614,30,0,0,4,2.37896728515625,0.0792989095052083
407,1-8267,3,21,1-8267,133,0,0,17,10.110610961914062,0.0760196312925869
408,1-7842,6,23,1-7842,21,1,0,1,1.5947418212890625,0.0759400867280506
409,1-8544,8,18,1-8544,54,4,0,0,4.0,0.074074074074074
410,1-3564,5,24,1-3564,41,3,0,0,3.0,0.073170731707317
411,1-9955,16,12,1-9955,60,2,0,4,4.37896728515625,0.0729827880859375
412,1-8576,15,1,1-8576,55,1,0,5,3.973709106445313,0.0722492564808238
413,1-9331,2,19,1-9331,25,0,0,3,1.7842254638671875,0.0713690185546875
414,MLG75,5,24,MLG75,185,13,0,0,13.0,0.0702702702702702
415,1-7019,1,17,1-7019,107,2,0,9,7.352676391601562,0.0687166017906688
416,72-0103,7,9,72-0103,71,3,0,3,4.784225463867188,0.067383457237566
417,1-5803,4,18,1-5803,15,1,0,0,1.0,0.0666666666666666
418,1-1207,7,9,1-1207,66,0,0,7,4.1631927490234375,0.0630786780155066
419,1-5549,19,15,1-5549,35,1,0,2,2.189483642578125,0.0625566755022321
420,1-9808,15,1,1-9808,74,1,0,6,4.568450927734375,0.0617358233477618
421,1-8186,12,10,1-8186,26,1,0,1,1.5947418212890625,0.0613362238957331
422,1-3087,9,23,1-3087,26,1,0,1,1.5947418212890625,0.0613362238957331
423,1-7964,15,1,1-7964,202,10,0,4,12.37896728515625,0.0612820162631497
424,1-8421,2,19,1-8421,109,3,0,6,6.568450927734375,0.0602610176856364
425,1-7509,19,15,1-7509,40,0,0,4,2.37896728515625,0.0594741821289062
426,1-5406,17,7,1-5406,10,0,0,1,0.5947418212890625,0.0594741821289062
427,1-7521,20,21,1-7521,10,0,0,1,0.5947418212890625,0.0594741821289062
428,MLG78,3,21,MLG78,80,0,0,8,4.7579345703125,0.0594741821289062
429,1-8634,19,15,1-8634,10,0,0,1,0.5947418212890625,0.0594741821289062
430,1-9907,14,3,1-9907,17,1,0,0,1.0,0.0588235294117647
431,1-0129,2,19,1-0129,142,4,0,7,8.163192749023438,0.0574872728804467
432,1-9761,8,24,1-9761,35,2,0,0,2.0,0.0571428571428571
433,MLG08,3,21,MLG08,107,0,0,10,5.947418212890625,0.0555833477840245
434,1-8578,6,23,1-8578,11,0,0,1,0.5947418212890625,0.0540674382990056
435,1-8529,5,24,1-8529,56,3,0,0,3.0,0.0535714285714285
436,1-0278,12,21,1-0278,79,0,0,7,4.1631927490234375,0.0526986423927017
437,1-3265,11,18,1-3265,19,1,0,0,1.0,0.0526315789473684
438,1-9237,21,24,1-9237,38,2,0,0,2.0,0.0526315789473684
439,1-2701,9,4,1-2701,61,2,0,2,3.189483642578125,0.0522866170914446
440,MLG09,1,17,MLG09,125,1,0,9,6.3526763916015625,0.0508214111328125
441,1-9995,10,1,1-9995,24,0,0,2,1.189483642578125,0.0495618184407552
442,1-8222,15,1,1-8222,12,0,0,1,0.5947418212890625,0.0495618184407552
443,1-7204,17,21,1-7204,26,0,0,2,1.189483642578125,0.0457493708683894
444,1-6531,6,23,1-6531,27,0,0,2,1.189483642578125,0.0440549497251157
445,1-7066,5,24,1-7066,23,1,0,0,1.0,0.0434782608695652
446,MLG42,9,4,MLG42,14,0,0,1,0.5947418212890625,0.0424815586635044
447,1-9667,14,19,1-9667,14,0,0,1,0.5947418212890625,0.0424815586635044
448,72-12387,13,14,72-12387,71,3,0,0,3.0,0.0422535211267605
449,1-3052,5,24,1-3052,166,7,0,0,7.0,0.0421686746987951
450,1-8627,5,24,1-8627,25,1,0,0,1.0,0.04
451,1-6980,2,19,1-6980,128,2,0,5,4.9737091064453125,0.038857102394104
452,1-19915,3,21,1-19915,62,0,0,4,2.37896728515625,0.0383704400831653
453,1-4149,3,21,1-4149,16,0,0,1,0.5947418212890625,0.0371713638305664
454,1-9452,3,21,1-9452,16,0,0,1,0.5947418212890625,0.0371713638305664
455,1-3589,4,18,1-3589,27,1,0,0,1.0,0.037037037037037
456,MLG11,19,15,MLG11,87,2,0,2,3.189483642578125,0.0366607315238864
457,1-13247,21,18,1-13247,29,1,0,0,1.0,0.0344827586206896
458,1-9646,11,11,1-9646,105,0,0,6,3.568450927734375,0.0339852469308035
459,1-1191,17,7,1-1191,53,0,0,3,1.7842254638671875,0.0336646313937205
460,MLG84,4,18,MLG84,63,2,0,0,2.0,0.0317460317460317
461,MLG48,4,18,MLG48,159,5,0,0,5.0,0.0314465408805031
462,1-8646,3,21,1-8646,20,0,0,1,0.5947418212890625,0.0297370910644531
463,1-8398,20,5,1-8398,54,1,0,1,1.5947418212890625,0.0295322559497974
464,1-18409,3,21,1-18409,22,0,0,1,0.5947418212890625,0.0270337191495028
465,1-7182,19,15,1-7182,22,0,0,1,0.5947418212890625,0.0270337191495028
466,1-9752,15,1,1-9752,22,0,0,1,0.5947418212890625,0.0270337191495028
467,1-5413,4,18,1-5413,39,1,0,0,1.0,0.0256410256410256
468,1-0405,2,19,1-0405,64,1,0,1,1.5947418212890625,0.0249178409576416
469,1-18735,3,21,1-18735,27,0,0,1,0.5947418212890625,0.0220274748625578
470,1-9137,1,17,1-9137,111,0,0,4,2.37896728515625,0.0214321377041103
471,1-6006,20,21,1-6006,57,0,0,2,1.189483642578125,0.0208681340803179
472,1-8767,21,13,1-8767,48,1,0,0,1.0,0.0208333333333333
473,1-0008,15,1,1-0008,230,3,0,3,4.784225463867188,0.0208009802776834
474,1-9739,13,14,1-9739,31,0,0,1,0.5947418212890625,0.0191852200415826
475,MLG15,5,24,MLG15,105,2,0,0,2.0,0.019047619047619
476,1-9740,3,21,1-9740,34,0,0,1,0.5947418212890625,0.0174924065085018
477,1-0037,3,21,1-0037,35,0,0,1,0.5947418212890625,0.0169926234654017
478,1-2104,12,10,1-2104,36,0,0,1,0.5947418212890625,0.0165206061469184
479,1-6900,6,23,1-6900,67,1,0,0,1.0,0.0149253731343283
480,1-2025,14,3,1-2025,41,0,0,1,0.5947418212890625,0.014505898080221
481,1-2670,5,24,1-2670,104,1,0,0,1.0,0.0096153846153846
482,1-21195,1,17,1-21195,1,0,0,0,0.0,0.0
483,1-10978,1,17,1-10978,1,0,0,0,0.0,0.0
484,1-10922,2,19,1-10922,1,0,0,0,0.0,0.0
485,1-9455,10,2,1-9455,2,0,0,0,0.0,0.0
486,1-8125,7,9,1-8125,21,0,0,0,0.0,0.0
487,1-3216,4,18,1-3216,5,0,0,0,0.0,0.0
488,MLG39,5,24,MLG39,23,0,0,0,0.0,0.0
489,1-9253,1,17,1-9253,24,0,0,0,0.0,0.0
490,1-10762,17,12,1-10762,6,0,0,0,0.0,0.0
491,1-6642,18,8,1-6642,36,0,0,0,0.0,0.0
492,1-8093,4,18,1-8093,4,0,0,0,0.0,0.0
493,1-6028,4,18,1-6028,2,0,0,0,0.0,0.0
494,1-8623,1,17,1-8623,5,0,0,0,0.0,0.0
495,1-7536,5,24,1-7536,17,0,0,0,0.0,0.0
496,1-6931,1,17,1-6931,1,0,0,0,0.0,0.0
497,1-1827,4,18,1-1827,24,0,0,0,0.0,0.0
498,1-3519,3,21,1-3519,27,0,0,0,0.0,0.0
499,1-5654,20,18,1-5654,15,0,0,0,0.0,0.0
500,1-2869,4,18,1-2869,9,0,0,0,0.0,0.0
501,1-8021,3,21,1-8021,58,0,0,0,0.0,0.0
502,1-5929,5,24,1-5929,4,0,0,0,0.0,0.0
503,1-21192,7,5,1-21192,4,0,0,0,0.0,0.0
504,1-8532,13,1,1-8532,4,0,0,0,0.0,0.0
505,1-9034,12,1,1-9034,3,0,0,0,0.0,0.0
506,1-7599,5,24,1-7599,3,0,0,0,0.0,0.0
507,1-17645,1,17,1-17645,9,0,0,0,0.0,0.0
508,1-6971,1,17,1-6971,10,0,0,0,0.0,0.0
509,1-17657,16,18,1-17657,8,0,0,0,0.0,0.0
510,1-3033,6,23,1-3033,7,0,0,0,0.0,0.0
511,1-8174,2,19,1-8174,45,0,0,0,0.0,0.0
512,1-9712,5,24,1-9712,10,0,0,0,0.0,0.0
513,1-7453,5,24,1-7453,13,0,0,0,0.0,0.0
514,1-7525,4,18,1-7525,6,0,0,0,0.0,0.0
515,1-5425,5,24,1-5425,17,0,0,0,0.0,0.0
516,1-18423,7,21,1-18423,47,0,0,0,0.0,0.0
517,1-8020,1,17,1-8020,56,0,0,0,0.0,0.0
518,1-5167,21,13,1-5167,24,0,0,0,0.0,0.0
519,1-5990,1,24,1-5990,5,0,0,0,0.0,0.0
520,1-20791,11,11,1-20791,13,0,0,0,0.0,0.0
521,1-8379,2,19,1-8379,5,0,0,0,0.0,0.0
522,1-10698,7,9,1-10698,6,0,0,0,0.0,0.0
523,1-19567,10,4,1-19567,2,0,0,0,0.0,0.0
524,1-8503,10,21,1-8503,16,0,0,0,0.0,0.0
525,1-9607,10,15,1-9607,19,0,0,0,0.0,0.0
526,1-4098,15,1,1-4098,16,0,0,0,0.0,0.0
527,1-8352,1,17,1-8352,1,0,0,0,0.0,0.0
528,1-8566,13,14,1-8566,5,0,0,0,0.0,0.0
529,72-18936,4,18,72-18936,20,0,0,0,0.0,0.0
530,1-9495,18,24,1-9495,18,0,0,0,0.0,0.0
531,1-10951,8,1,1-10951,1,0,0,0,0.0,0.0
532,1-9836,2,19,1-9836,5,0,0,0,0.0,0.0
533,1-5163,6,23,1-5163,16,0,0,0,0.0,0.0
534,1-7993,12,24,1-7993,24,0,0,0,0.0,0.0
535,1-10696,13,21,1-10696,24,0,0,0,0.0,0.0
536,1-5744,9,1,1-5744,18,0,0,0,0.0,0.0
537,72-11994,4,18,72-11994,8,0,0,0,0.0,0.0
538,1-7722,9,21,1-7722,60,0,0,0,0.0,0.0
539,1-9733,3,21,1-9733,4,0,0,0,0.0,0.0
540,1-4910,1,17,1-4910,4,0,0,0,0.0,0.0
541,1-19813,4,18,1-19813,20,0,0,0,0.0,0.0
542,1-10948,1,17,1-10948,2,0,0,0,0.0,0.0
543,1-3178,1,17,1-3178,6,0,0,0,0.0,0.0
544,1-7527,16,4,1-7527,1,0,0,0,0.0,0.0
545,1-19924,1,17,1-19924,1,0,0,0,0.0,0.0
546,1-3647,5,24,1-3647,5,0,0,0,0.0,0.0
547,1-7721,2,19,1-7721,20,0,0,0,0.0,0.0
548,1-10232,13,14,1-10232,5,0,0,0,0.0,0.0
549,1-3217,5,24,1-3217,5,0,0,0,0.0,0.0
550,1-9643,14,3,1-9643,8,0,0,0,0.0,0.0
551,1-8641,1,17,1-8641,30,0,0,0,0.0,0.0
552,1-8938,6,23,1-8938,30,0,0,0,0.0,0.0
553,1-2584,19,15,1-2584,36,0,0,0,0.0,0.0
554,MLG60,5,24,MLG60,47,0,0,0,0.0,0.0
555,1-4051,5,24,1-4051,5,0,0,0,0.0,0.0
556,1-3521,18,8,1-3521,22,0,0,0,0.0,0.0
557,1-19222,16,12,1-19222,15,0,0,0,0.0,0.0
558,1-6543,5,24,1-6543,12,0,0,0,0.0,0.0
559,1-0022,13,14,1-0022,18,0,0,0,0.0,0.0
560,1-9076,12,21,1-9076,9,0,0,0,0.0,0.0
561,1-9838,12,24,1-9838,3,0,0,0,0.0,0.0
562,1-4847,5,4,1-4847,2,0,0,0,0.0,0.0
563,1-19568,18,8,1-19568,2,0,0,0,0.0,0.0
564,MLG46,6,23,MLG46,17,0,0,0,0.0,0.0
565,1-19927,12,10,1-19927,1,0,0,0,0.0,0.0
