Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1.1,Unnamed: 0.1.1.1,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,11,1-1608,5,307,20,0,43,24.04849001765251,0.0783338437057085
393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-6718,17,1-6718,16,20,1,0,6,1.56490558385849,0.0782452791929245
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,14,1-11330,14,14,1,0,1,1.0941509306430817,0.07815363790307726
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,1-18203,20,1-18203,12,29,0,0,24,2.25962233543396,0.07791801156668827
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,17,1-9394,16,117,6,0,33,9.106980711221695,0.07783744197625381
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-8188,9,1-8188,20,140,9,0,20,10.883018612861633,0.07773584723472596
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,16,1-3108,17,18,1,0,4,1.3766037225723267,0.07647798458735149
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,11,1-7152,5,109,8,0,3,8.282452791929245,0.07598580543054353
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,9,1-0272,20,111,3,0,56,8.272452116012573,0.07452659563975292
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,21,1-9452,23,16,1,0,2,1.1883018612861633,0.07426886633038521
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-3089,8,1-3089,3,16,1,0,2,1.1883018612861633,0.07426886633038521
434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,1-4149,17,1-4149,16,16,1,0,2,1.1883018612861633,0.07426886633038521
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-8127,10,1-8127,6,32,2,0,4,2.3766037225723267,0.07426886633038521
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,12,1-7042,4,117,8,0,7,8.659056514501572,0.07400903003847498
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,1,1-9925,10,93,6,0,9,6.847358375787735,0.07362750941707243
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,18,1-10451,15,46,1,0,25,3.3537732660770416,0.07290811447993568
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,6,1-6227,23,52,3,0,8,3.7532074451446533,0.0721770662527818
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,12,1-10038,4,76,5,0,5,5.470754653215408,0.07198361385809748
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,23,1-0303,21,212,13,0,23,15.165471404790878,0.07153524247542867
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,16,1-1258,17,435,20,0,116,30.921507954597473,0.07108392633240798
238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,12,1-4390,4,45,3,0,2,3.1883018612861633,0.07085115247302586
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,11,1-3068,5,180,10,0,29,12.730376988649368,0.0707243166036076
430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,14,1-8023,14,16,0,0,12,1.12981116771698,0.07061319798231125
503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,11,1-5531,5,8,0,0,6,0.56490558385849,0.07061319798231125
286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,9,1-1770,20,35,2,0,5,2.4707546532154083,0.07059299009186881
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,12,1-6914,4,73,1,0,44,5.142640948295593,0.07044713627802182
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-8910,11,1-8910,5,137,3,0,70,9.590565145015717,0.07000412514610012
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,MLG07,12,MLG07,4,90,6,0,3,6.282452791929245,0.06980503102143605
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,6,1-2573,7,37,2,0,6,2.56490558385849,0.06932177253671594
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,1,1-10468,10,549,35,0,32,38.01282978057861,0.06924012710487908
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,9,1-3516,20,156,7,0,39,10.671886295080185,0.06840952753256528
431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,12,1-8503,4,16,1,0,1,1.0941509306430817,0.0683844331651926
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,9,1-20641,20,16,1,0,1,1.0941509306430817,0.0683844331651926
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,1,1-6927,10,179,11,0,13,12.223962098360062,0.06829029105229084
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,9,1-8328,20,114,4,0,40,7.766037225723267,0.06812313355897602
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,9,1-17907,20,119,6,0,22,8.071320474147797,0.06782622247183022
278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,17,1-7845,16,36,1,0,15,2.412263959646225,0.06700733221239513
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,12,1-7481,4,33,2,0,2,2.1883018612861633,0.06631217761473222
281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,1,1-3312,10,36,2,0,4,2.3766037225723267,0.06601677007145351
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,21,1-9436,23,21,1,0,4,1.3766037225723267,0.06555255821772984
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,22,1-4355,22,49,3,0,2,3.1883018612861633,0.06506738492420741
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-7964,4,1-7964,1,202,12,0,12,13.12981116771698,0.06499906518671772
202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-6787,9,1-6787,20,56,3,0,6,3.56490558385849,0.06365902828318733
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,1,1-2294,10,75,4,0,8,4.753207445144653,0.06337609926859537
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,1,1-9938,10,55,3,0,5,3.4707546532154083,0.06310463005846197
496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-9076,5,1-9076,1,9,0,0,6,0.56490558385849,0.06276728709538777
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,4,1-9609,1,25,1,0,6,1.56490558385849,0.0625962233543396
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-9115,9,1-9115,20,16,1,0,0,1.0,0.0625
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,17,1-7019,16,107,5,0,17,6.600565820932388,0.06168753103675129
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,18,1-6900,15,67,4,0,1,4.094150930643082,0.0611067303081057
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,23,1-1204,21,39,2,0,4,2.3766037225723267,0.06093855698903402
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,1-9495,21,1-9495,23,18,1,0,1,1.0941509306430817,0.06078616281350454
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-5508,21,1-5508,23,38,2,0,3,2.282452791929245,0.060064547156032766
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-18234,4,1-18234,1,43,2,0,6,2.56490558385849,0.05964896706647651
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,9,1-8157,20,75,4,0,5,4.470754653215408,0.059610062042872114
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,17,1-7897,16,95,5,0,7,5.659056514501572,0.05956901594212181
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,1,1-17733,10,74,4,0,4,4.376603722572327,0.05914329354827468
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1-7122,23,1-7122,21,197,10,0,17,11.600565820932388,0.05888612091843852
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-9643,14,1-9643,14,8,0,0,5,0.4707546532154083,0.05884433165192604
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-9907,6,1-9907,7,17,1,0,0,1.0,0.058823529411764705
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,6,1-3083,7,78,3,0,16,4.506414890289307,0.057774549875503935
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,15,1-8100,13,19,1,0,1,1.0941509306430817,0.057586891086477986
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,18,1-6980,15,128,6,0,14,7.318113029003143,0.05717275803908706
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,15,1-8421,13,109,5,0,13,6.223962098360062,0.05710056970972534
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,9,1-6611,20,89,3,0,22,5.071320474147797,0.05698112892300895
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,17,1-2335,16,145,7,0,13,8.223962098360062,0.05671697998869008
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,1,1-9404,10,100,5,0,7,5.659056514501572,0.05659056514501572
533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,1-3217,17,1-3217,16,5,0,0,3,0.282452791929245,0.056490558385849
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,15,1-5626,13,125,6,0,11,7.035660237073898,0.05628528189659119
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,22,1-7070,22,129,7,0,2,7.188301861286163,0.0557232702425284
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,1,1-8820,10,83,4,0,6,4.56490558385849,0.05499886245612638
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-8222,11,1-8222,5,12,0,0,7,0.6590565145015717,0.0549213762084643
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,17,1-19547,16,66,2,0,17,3.6005658209323883,0.054554027589884674
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-7341,15,1-7341,13,110,4,0,21,5.977169543504715,0.054337904940951955
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,MLG37,6,MLG37,7,116,3,0,35,6.295282572507858,0.054269677349205674
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,22,1-0278,22,79,4,0,3,4.282452791929245,0.054208263188977784
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,15,1-7863,13,351,15,0,39,18.671886295080185,0.053196257250940696
270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,22,1-9651,22,38,2,0,0,2.0,0.05263157894736842
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,15,1-7441,13,111,3,0,30,5.82452791929245,0.05247322449813018
170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-6594,15,1-6594,13,70,1,0,27,3.542075127363205,0.05060107324804578
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,1,1-1317,10,414,18,0,31,20.91867884993553,0.050528209782452975
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,9,1-7004,20,381,14,0,55,19.17830118536949,0.05033674851803016
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,21,1-8705,23,48,2,0,4,2.3766037225723267,0.04951257755359014
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,9,1-7839,20,24,1,0,2,1.1883018612861633,0.04951257755359014
349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-8186,16,1-8186,17,26,1,0,3,1.282452791929245,0.04932510738189404
319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,11,1-18935,5,30,1,0,5,1.4707546532154083,0.04902515510718028
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,21,MLG84,23,63,2,0,11,3.0356602370738983,0.048185083128157113
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-10696,21,1-10696,23,24,0,0,12,1.12981116771698,0.04707546532154083
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-7521,4,1-7521,1,10,0,0,5,0.4707546532154083,0.04707546532154083
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-6028,8,1-6028,19,2,0,0,1,0.09415093064308167,0.04707546532154083
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-9733,8,1-9733,19,4,0,0,2,0.18830186128616333,0.04707546532154083
556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-9455,11,1-9455,5,2,0,0,1,0.09415093064308167,0.04707546532154083
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,4,1-2423,1,79,2,0,18,3.69471675157547,0.04676856647563886
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,14,1-8172,14,40,1,0,9,1.847358375787735,0.04618395939469337
374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-18202,6,1-18202,7,23,0,0,11,1.0356602370738983,0.04502870595973471
307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1-9739,8,1-9739,19,31,1,0,4,1.3766037225723267,0.044406571695881504
236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,17,1-9794,16,46,1,0,11,2.0356602370738983,0.04425348341464996
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,15,1-19549,13,29,1,0,3,1.282452791929245,0.04422251006652569
342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,1-6531,4,1-6531,1,27,1,0,2,1.1883018612861633,0.04401118004763568
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,1-7066,7,1-7066,18,23,1,0,0,1.0,0.043478260869565216
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-6743,18,1-6743,15,58,2,0,5,2.4707546532154083,0.04259921815888635
267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,21,1-5413,23,39,1,0,7,1.6590565145015717,0.04253991062824543
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,15,1-4747,13,25,0,0,11,1.0356602370738983,0.04142640948295593
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,14,1-9185,14,31,1,0,3,1.282452791929245,0.04136944490094339
209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1-19897,17,1-19897,16,53,2,0,2,2.1883018612861633,0.041288714363889874
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,15,1-5043,13,123,2,0,32,5.012829780578613,0.04075471366324076
514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,P-0009,17,P-0009,16,7,0,0,3,0.282452791929245,0.040350398847035
353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,1-9331,14,1-9331,14,25,1,0,0,1.0,0.04
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,4,1-19205,1,12,0,0,5,0.4707546532154083,0.03922955443461736
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,15,1-5172,13,120,1,0,38,4.577735364437103,0.038147794703642525
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,18,MLG12,15,146,3,0,27,5.542075127363205,0.037959418680569894
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,23,1-13247,21,29,1,0,1,1.0941509306430817,0.03772934243596833
443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-19222,12,1-19222,4,15,0,0,6,0.56490558385849,0.03766037225723266
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3216,6,1-3216,7,5,0,0,2,0.18830186128616333,0.03766037225723266
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,22,1-8018,22,58,2,0,1,2.0941509306430817,0.03610605052832899
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,1,1-5197,10,72,2,0,6,2.56490558385849,0.03562368866470125
427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1-3104,13,1-3104,17,16,0,0,6,0.56490558385849,0.035306598991155624
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-7752,22,1-7752,22,29,1,0,0,1.0,0.034482758620689655
328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,12,1-9110,4,29,1,0,0,1.0,0.034482758620689655
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-2714,17,1-2714,16,61,0,0,22,2.0713204741477966,0.03395607334668519
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,23,1-9761,21,35,1,0,2,1.1883018612861633,0.03395148175103324
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-7722,8,1-7722,19,60,1,0,11,2.0356602370738983,0.0339276706178983
455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,21,1-18377,23,14,0,0,5,0.4707546532154083,0.03362533237252917
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,12,1-19166,4,45,1,0,5,1.4707546532154083,0.032683436738120186
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,7,1-8084,18,82,2,0,7,2.6590565145015717,0.03242751846953136
412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,23,1-0055,21,18,0,0,6,0.56490558385849,0.031383643547693886
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-9034,4,1-9034,1,3,0,0,1,0.09415093064308167,0.031383643547693886
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,1-9838,4,1-9838,23,3,0,0,1,0.09415093064308167,0.031383643547693886
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-3175,4,1-3175,1,6,0,0,2,0.18830186128616333,0.031383643547693886
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,1,1-9417,10,76,2,0,4,2.3766037225723267,0.03127110161279377
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-1972,1,1-1972,10,32,1,0,0,1.0,0.03125
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-0008,4,1-0008,1,230,3,0,43,7.048490017652512,0.030645608772402223
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,17,1-9610,16,49,1,0,5,1.4707546532154083,0.03001540108602874
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,23,1-10539,21,63,1,0,9,1.847358375787735,0.02932314882202754
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG09,22,MLG09,22,125,3,0,7,3.6590565145015717,0.029272452116012572
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,22,1-8928,22,39,1,0,1,1.0941509306430817,0.028055152067771323
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,23,1-8659,21,91,2,0,5,2.4707546532154083,0.027151150035334158
