Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
62,62,62,62,62,62,62,62,62,1-9818,12,9,1-9818,28,1,0,6,5.388141870498657,0.1924336382320949
558,558,558,558,558,558,558,558,558,1-0055,3,8,1-0055,18,2,0,2,3.4627139568328857,0.192372997601827
74,74,74,74,74,74,74,74,74,1-8124,20,17,1-8124,18,2,0,2,3.4627139568328857,0.192372997601827
145,145,145,145,145,145,145,145,145,MLG06,13,5,MLG06,18,2,0,2,3.4627139568328857,0.192372997601827
215,215,215,215,215,215,215,215,215,1-19839,14,23,1-19839,13,1,0,2,2.4627139568328857,0.1894395351409912
481,481,481,481,481,481,481,481,481,1-10038,12,9,1-10038,76,10,0,6,14.388141870498657,0.18931765619077182
337,337,337,337,337,337,337,337,337,1-18613,22,6,1-18613,25,4,0,1,4.731356978416443,0.1892542791366577
349,349,349,349,349,349,349,349,349,1-3052,3,18,1-3052,166,10,0,29,31.209352374076843,0.1880081468317882
228,228,228,228,228,228,228,228,228,1-17835,19,8,1-17835,17,1,0,3,3.1940709352493286,0.18788652560290167
537,537,537,537,537,537,537,537,537,1-4494,2,24,1-4494,16,3,0,0,3.0,0.1875
483,483,483,483,483,483,483,483,483,1-9491,5,21,1-9491,80,9,0,8,14.850855827331543,0.1856356978416443
371,371,371,371,371,371,371,371,371,1-1580,8,13,1-1580,400,36,0,51,73.29920589923859,0.18324801474809646
119,119,119,119,119,119,119,119,119,1-5929,9,3,1-5929,4,0,0,1,0.7313569784164429,0.18283924460411072
204,204,204,204,204,204,204,204,204,1-9733,1,11,1-9733,4,0,0,1,0.7313569784164429,0.18283924460411072
563,563,563,563,563,563,563,563,563,1-21192,3,18,1-21192,4,0,0,1,0.7313569784164429,0.18283924460411072
508,508,508,508,508,508,508,508,508,1-8532,3,18,1-8532,4,0,0,1,0.7313569784164429,0.18283924460411072
97,97,97,97,97,97,97,97,97,1-9237,18,10,1-9237,38,4,0,4,6.9254279136657715,0.1822481029912045
494,494,494,494,494,494,494,494,494,1-3265,4,23,1-3265,19,2,0,2,3.4627139568328857,0.1822481029912045
8,8,8,8,8,8,8,8,8,1-8181,3,18,1-8181,30,4,0,2,5.462713956832886,0.18209046522776287
47,47,47,47,47,47,47,47,47,1-19547,4,4,1-19547,66,1,0,15,11.970354676246643,0.18136901024616126
381,381,381,381,381,381,381,381,381,1-2335,16,20,1-2335,145,13,0,18,26.16442561149597,0.18044431456204119
200,200,200,200,200,200,200,200,200,1-4634,21,14,1-4634,48,5,0,5,8.656784892082214,0.1803496852517128
430,430,430,430,430,430,430,430,430,1-3141,6,10,1-3141,136,15,0,13,24.507640719413757,0.18020324058392467
474,474,474,474,474,474,474,474,474,1-8400,8,13,1-8400,33,3,0,4,5.9254279136657715,0.1795584216262355
34,34,34,34,34,34,34,34,34,1-6642,6,10,1-6642,36,5,0,2,6.462713956832886,0.17951983213424683
267,267,267,267,267,267,267,267,267,1-6181,7,1,1-6181,659,36,0,110,116.44926762580872,0.17670602067649274
514,514,514,514,514,514,514,514,514,1-11206,1,11,1-11206,14,1,0,2,2.4627139568328857,0.17590813977377756
465,465,465,465,465,465,465,465,465,1-5913,1,20,1-5913,14,1,0,2,2.4627139568328857,0.17590813977377756
203,203,203,203,203,203,203,203,203,1-1250,4,20,1-1250,34,3,0,4,5.9254279136657715,0.17427729157840505
338,338,338,338,338,338,338,338,338,1-6296,7,1,1-6296,254,14,0,41,43.98563611507416,0.17317179572863842
313,313,313,313,313,313,313,313,313,1-7521,4,23,1-7521,10,1,0,1,1.7313569784164429,0.1731356978416443
188,188,188,188,188,188,188,188,188,1-20167,10,15,1-20167,56,3,0,9,9.582212805747986,0.17111094295978546
230,230,230,230,230,230,230,230,230,1-3089,7,1,1-3089,16,2,0,1,2.731356978416443,0.17070981115102768
386,386,386,386,386,386,386,386,386,MLG68,20,17,MLG68,642,43,0,89,108.09077107906342,0.1683656870390396
283,283,283,283,283,283,283,283,283,1-3535,16,20,1-3535,315,31,0,30,52.940709352493286,0.16806574397616916
324,324,324,324,324,324,324,324,324,1-6734,5,21,1-6734,44,3,0,6,7.388141870498657,0.16791231523860584
112,112,112,112,112,112,112,112,112,1-10698,11,12,1-10698,6,1,0,0,1.0,0.16666666666666666
490,490,490,490,490,490,490,490,490,1-3551,1,4,1-3551,6,1,0,0,1.0,0.16666666666666666
449,449,449,449,449,449,449,449,449,1-1935,1,11,1-1935,12,2,0,0,2.0,0.16666666666666666
223,223,223,223,223,223,223,223,223,1-0205,5,21,1-0205,34,2,0,5,5.656784892082214,0.1663760262377122
510,510,510,510,510,510,510,510,510,1-3206,12,13,1-3206,45,6,0,2,7.462713956832886,0.16583808792961968
291,291,291,291,291,291,291,291,291,MLG02,7,1,MLG02,320,23,0,41,52.98563611507416,0.16558011285960675
96,96,96,96,96,96,96,96,96,MLG37,5,21,MLG37,116,17,0,3,19.19407093524933,0.1654661287521494
460,460,460,460,460,460,460,460,460,1-7993,4,4,1-7993,24,1,0,4,3.9254279136657715,0.16355949640274048
57,57,57,57,57,57,57,57,57,1-1224,4,4,1-1224,151,4,0,28,24.4779953956604,0.16210592977258542
260,260,260,260,260,260,260,260,260,1-0129,6,10,1-0129,142,14,0,12,22.776283740997314,0.16039636437322052
234,234,234,234,234,234,234,234,234,MLG29,2,24,MLG29,164,26,0,0,26.0,0.15853658536585366
91,91,91,91,91,91,91,91,91,72-12171,2,24,72-12171,19,3,0,0,3.0,0.15789473684210525
330,330,330,330,330,330,330,330,330,1-4531,3,18,1-4531,94,6,0,12,14.776283740997314,0.15719450788295014
190,190,190,190,190,190,190,190,190,1-2382,14,23,1-2382,139,13,0,12,21.776283740997314,0.15666391180573608
378,378,378,378,378,378,378,378,378,1-6561,1,11,1-6561,65,5,0,7,10.1194988489151,0.15568459767561693
137,137,137,137,137,137,137,137,137,1-1972,4,4,1-1972,32,2,0,4,4.9254279136657715,0.15391962230205536
24,24,24,24,24,24,24,24,24,1-7140,15,2,1-7140,397,26,0,47,60.373777985572815,0.15207500752033454
423,423,423,423,423,423,423,423,423,1-7122,16,20,1-7122,197,13,0,23,29.821210503578186,0.15137670306384865
480,480,480,480,480,480,480,480,480,1-1005,21,14,1-1005,125,13,0,8,18.850855827331543,0.15080684661865235
128,128,128,128,128,128,128,128,128,1-19286,5,21,1-19286,40,6,0,0,6.0,0.15
103,103,103,103,103,103,103,103,103,1-8820,20,17,1-8820,83,8,0,6,12.388141870498657,0.14925472133130913
189,189,189,189,189,189,189,189,189,1-9156,16,20,1-9156,268,15,0,33,39.134780287742615,0.14602529958112917
259,259,259,259,259,259,259,259,259,1-3596,14,23,1-3596,223,20,0,17,32.43306863307953,0.14543976965506517
435,435,435,435,435,435,435,435,435,1-9610,16,20,1-9610,49,2,0,7,7.1194988489151,0.14529589487581837
419,419,419,419,419,419,419,419,419,1-6692,11,20,1-6692,71,3,0,10,10.313569784164429,0.14526154625583704
562,562,562,562,562,562,562,562,562,1-0003,1,20,1-0003,17,1,0,2,2.4627139568328857,0.1448655268725227
477,477,477,477,477,477,477,477,477,1-9055,5,21,1-9055,12,1,0,1,1.7313569784164429,0.14427974820137024
270,270,270,270,270,270,270,270,270,1-1390,14,23,1-1390,98,9,0,7,14.1194988489151,0.14407651886648062
456,456,456,456,456,456,456,456,456,1-8186,8,13,1-8186,26,3,0,1,3.731356978416443,0.14351372993909395
397,397,397,397,397,397,397,397,397,1-9808,7,1,1-9808,74,4,0,9,10.582212805747986,0.14300287575335116
122,122,122,122,122,122,122,122,122,MLG42,1,24,MLG42,14,2,0,0,2.0,0.14285714285714285
389,389,389,389,389,389,389,389,389,1-0278,10,15,1-0278,79,9,0,3,11.194070935249329,0.14169710044619405
257,257,257,257,257,257,257,257,257,1-9504,5,21,1-9504,30,2,0,3,4.194070935249329,0.13980236450831096
289,289,289,289,289,289,289,289,289,1-1592,13,16,1-1592,32,3,0,2,4.462713956832886,0.13945981115102768
370,370,370,370,370,370,370,370,370,MLG62,22,6,MLG62,525,60,0,18,73.16442561149597,0.13936081068856376
417,417,417,417,417,417,417,417,417,1-10451,3,18,1-10451,46,2,0,6,6.388141870498657,0.13887264935866647
451,451,451,451,451,451,451,451,451,1-4098,3,18,1-4098,16,0,0,3,2.1940709352493286,0.13712943345308304
493,493,493,493,493,493,493,493,493,1-1836,17,7,1-1836,20,2,0,1,2.731356978416443,0.13656784892082213
133,133,133,133,133,133,133,133,133,1-8576,15,2,1-8576,55,6,0,2,7.462713956832886,0.13568570830605248
425,425,425,425,425,425,425,425,425,1-6006,4,18,1-6006,57,7,0,1,7.731356978416443,0.13563784172660426
271,271,271,271,271,271,271,271,271,1-7897,16,20,1-7897,95,7,0,8,12.850855827331543,0.13527216660348992
67,67,67,67,67,67,67,67,67,1-7481,3,18,1-7481,33,3,0,2,4.462713956832886,0.1352337562676632
495,495,495,495,495,495,495,495,495,MLG08,22,6,MLG08,107,10,0,6,14.388141870498657,0.134468615612137
130,130,130,130,130,130,130,130,130,1-1833,14,23,1-1833,124,13,0,5,16.656784892082214,0.13432891042001785
543,543,543,543,543,543,543,543,543,1-5803,1,13,1-5803,15,2,0,0,2.0,0.13333333333333333
13,13,13,13,13,13,13,13,13,1-9805,14,23,1-9805,26,2,0,2,3.4627139568328857,0.13318130603203407
241,241,241,241,241,241,241,241,241,1-19448,16,20,1-19448,45,3,0,4,5.9254279136657715,0.13167617585923935
37,37,37,37,37,37,37,37,37,1-5508,1,11,1-5508,38,5,0,0,5.0,0.13157894736842105
72,72,72,72,72,72,72,72,72,1-9614,21,14,1-9614,30,1,0,4,3.9254279136657715,0.13084759712219238
171,171,171,171,171,171,171,171,171,1-8100,21,17,1-8100,19,1,0,2,2.4627139568328857,0.12961652404383608
79,79,79,79,79,79,79,79,79,1-9739,2,24,1-9739,31,4,0,0,4.0,0.12903225806451613
342,342,342,342,342,342,342,342,342,MLG65,14,23,MLG65,201,12,0,19,25.895782589912415,0.12883473925329558
485,485,485,485,485,485,485,485,485,1-5980,1,23,1-5980,29,3,0,1,3.731356978416443,0.1286674820143601
44,44,44,44,44,44,44,44,44,1-5214,3,18,1-5214,40,0,0,7,5.1194988489151,0.1279874712228775
298,298,298,298,298,298,298,298,298,1-7019,5,21,1-7019,107,10,0,5,13.656784892082214,0.12763350366431975
422,422,422,422,422,422,422,422,422,1-6878,7,1,1-6878,167,10,0,15,20.970354676246643,0.12557098608530923
213,213,213,213,213,213,213,213,213,1-18563,21,14,1-18563,8,1,0,0,1.0,0.125
157,157,157,157,157,157,157,157,157,1-6061,2,24,1-6061,40,5,0,0,5.0,0.125
85,85,85,85,85,85,85,85,85,1-8084,11,12,1-8084,82,8,0,3,10.194070935249329,0.1243179382347479
101,101,101,101,101,101,101,101,101,1-9892,3,18,1-9892,22,2,0,1,2.731356978416443,0.12415258992802013
240,240,240,240,240,240,240,240,240,MLG33,14,23,MLG33,20,1,0,2,2.4627139568328857,0.12313569784164428
178,178,178,178,178,178,178,178,178,1-7525,9,3,1-7525,6,0,0,1,0.7313569784164429,0.12189282973607381
361,361,361,361,361,361,361,361,361,1-0008,7,1,1-0008,230,9,0,26,28.015281438827515,0.12180557147316311
453,453,453,453,453,453,453,453,453,1-8397,3,12,1-8397,51,4,0,3,6.194070935249329,0.1214523712793986
416,416,416,416,416,416,416,416,416,1-18203,15,2,1-18203,29,2,0,2,3.4627139568328857,0.11940392954596157
273,273,273,273,273,273,273,273,273,1-3589,4,1,1-3589,27,1,0,3,3.1940709352493286,0.11829892352775291
487,487,487,487,487,487,487,487,487,1-6900,16,20,1-6900,67,5,0,4,7.9254279136657715,0.11828996886068316
210,210,210,210,210,210,210,210,210,1-7842,14,14,1-7842,21,1,0,2,2.4627139568328857,0.11727209318251837
350,350,350,350,350,350,350,350,350,1-2282,14,23,1-2282,219,16,0,13,25.507640719413757,0.11647324529412674
185,185,185,185,185,185,185,185,185,1-8906,6,10,1-8906,15,1,0,1,1.7313569784164429,0.11542379856109619
518,518,518,518,518,518,518,518,518,1-1850,17,7,1-1850,30,2,0,2,3.4627139568328857,0.11542379856109619
86,86,86,86,86,86,86,86,86,1-9345,19,23,1-9345,47,1,0,6,5.388141870498657,0.11464131639358845
288,288,288,288,288,288,288,288,288,1-8590,4,4,1-8590,24,2,0,1,2.731356978416443,0.11380654076735179
144,144,144,144,144,144,144,144,144,1-7744,6,10,1-7744,37,2,0,3,4.194070935249329,0.11335326852025213
36,36,36,36,36,36,36,36,36,1-2714,4,4,1-2714,61,1,0,8,6.850855827331543,0.11230911192346792
458,458,458,458,458,458,458,458,458,1-7182,4,4,1-7182,22,1,0,2,2.4627139568328857,0.1119415434924039
117,117,117,117,117,117,117,117,117,1-0358,3,18,1-0358,22,1,0,2,2.4627139568328857,0.1119415434924039
11,11,11,11,11,11,11,11,11,1-9722,4,4,1-9722,22,1,0,2,2.4627139568328857,0.1119415434924039
369,369,369,369,369,369,369,369,369,1-6594,15,2,1-6594,70,7,0,1,7.731356978416443,0.11044795683452062
80,80,80,80,80,80,80,80,80,1-9115,4,4,1-9115,16,1,0,1,1.7313569784164429,0.10820981115102768
335,335,335,335,335,335,335,335,335,1-8910,3,18,1-8910,137,3,0,16,14.701711654663086,0.10731176390265026
126,126,126,126,126,126,126,126,126,1-8488,6,10,1-8488,23,1,0,2,2.4627139568328857,0.10707451986229938
61,61,61,61,61,61,61,61,61,1-7341,3,18,1-7341,110,0,0,16,11.701711654663086,0.10637919686057351
109,109,109,109,109,109,109,109,109,1-9768,16,20,1-9768,241,14,0,15,24.970354676246643,0.10361143019189478
304,304,304,304,304,304,304,304,304,1-19004,7,1,1-19004,60,4,0,3,6.194070935249329,0.1032345155874888
504,504,504,504,504,504,504,504,504,1-5425,3,7,1-5425,17,1,0,1,1.7313569784164429,0.1018445281421437
76,76,76,76,76,76,76,76,76,1-8541,18,16,1-8541,232,6,0,24,23.55256748199463,0.10151968742239065
197,197,197,197,197,197,197,197,197,1-8646,21,14,1-8646,20,2,0,0,2.0,0.1
207,207,207,207,207,207,207,207,207,1-7058,2,24,1-7058,80,8,0,0,8.0,0.1
167,167,167,167,167,167,167,167,167,1-4929,2,24,1-4929,10,1,0,0,1.0,0.1
31,31,31,31,31,31,31,31,31,1-8938,7,1,1-8938,30,3,0,0,3.0,0.1
56,56,56,56,56,56,56,56,56,1-5877,1,11,1-5877,79,2,0,8,7.850855827331543,0.09937792186495624
233,233,233,233,233,233,233,233,233,MLG07,10,15,MLG07,90,6,0,4,8.925427913665771,0.09917142126295302
5,5,5,5,5,5,5,5,5,1-5549,4,4,1-5549,35,2,0,2,3.4627139568328857,0.09893468448093959
507,507,507,507,507,507,507,507,507,1-6909,6,9,1-6909,36,2,0,2,3.4627139568328857,0.0961864988009135
83,83,83,83,83,83,83,83,83,1-18423,5,21,1-18423,47,3,0,2,4.462713956832886,0.09495136078367843
410,410,410,410,410,410,410,410,410,MLG12,12,7,MLG12,146,9,0,6,13.388141870498657,0.09169960185273053
554,554,554,554,554,554,554,554,554,1-10444,5,21,1-10444,8,0,0,1,0.7313569784164429,0.09141962230205536
250,250,250,250,250,250,250,250,250,1-9333,16,20,1-9333,102,2,0,10,9.313569784164429,0.09130950768788655
294,294,294,294,294,294,294,294,294,1-3509,7,1,1-3509,35,1,0,3,3.1940709352493286,0.09125916957855225
30,30,30,30,30,30,30,30,30,1-8418,15,2,1-8418,46,2,0,3,4.194070935249329,0.09117545511411584
87,87,87,87,87,87,87,87,87,MLG35,5,21,MLG35,49,3,0,2,4.462713956832886,0.09107579503740583
81,81,81,81,81,81,81,81,81,1-7770,1,11,1-7770,11,1,0,0,1.0,0.09090909090909091
360,360,360,360,360,360,360,360,360,1-6611,2,24,1-6611,89,8,0,0,8.0,0.0898876404494382
501,501,501,501,501,501,501,501,501,1-18487,2,24,1-18487,23,2,0,0,2.0,0.08695652173913043
232,232,232,232,232,232,232,232,232,1-18371,16,20,1-18371,120,6,0,6,10.388141870498657,0.08656784892082214
359,359,359,359,359,359,359,359,359,1-4417,7,1,1-4417,151,5,0,11,13.044926762580872,0.08639024346080047
205,205,205,205,205,205,205,205,205,1-8018,2,24,1-8018,58,5,0,0,5.0,0.08620689655172414
301,301,301,301,301,301,301,301,301,1-1177,1,11,1-1177,17,0,0,2,1.4627139568328857,0.08604199746075798
216,216,216,216,216,216,216,216,216,1-9887,2,24,1-9887,36,3,0,0,3.0,0.08333333333333333
113,113,113,113,113,113,113,113,113,1-4499,6,10,1-4499,12,1,0,0,1.0,0.08333333333333333
89,89,89,89,89,89,89,89,89,1-18004,2,24,1-18004,12,1,0,0,1.0,0.08333333333333333
336,336,336,336,336,336,336,336,336,1-1827,2,24,1-1827,24,2,0,0,2.0,0.08333333333333333
489,489,489,489,489,489,489,489,489,1-9578,7,1,1-9578,42,2,0,2,3.4627139568328857,0.082445570400783
153,153,153,153,153,153,153,153,153,1-1350,2,24,1-1350,195,16,0,0,16.0,0.08205128205128205
402,402,402,402,402,402,402,402,402,1-5744,5,21,1-5744,18,0,0,2,1.4627139568328857,0.08126188649071588
35,35,35,35,35,35,35,35,35,1-2869,8,13,1-2869,9,0,0,1,0.7313569784164429,0.08126188649071588
129,129,129,129,129,129,129,129,129,1-2573,5,21,1-2573,37,3,0,0,3.0,0.08108108108108109
517,517,517,517,517,517,517,517,517,1-18028,12,9,1-18028,309,16,0,12,24.776283740997314,0.08018214802911752
55,55,55,55,55,55,55,55,55,1-8095,5,21,1-8095,46,0,0,5,3.6567848920822144,0.07949532374091771
2,2,2,2,2,2,2,2,2,MLG17,1,11,MLG17,153,7,0,7,12.1194988489151,0.07921241077722288
351,351,351,351,351,351,351,351,351,1-19229,5,21,1-19229,38,3,0,0,3.0,0.07894736842105263
69,69,69,69,69,69,69,69,69,1-18498,2,24,1-18498,13,1,0,0,1.0,0.07692307692307693
179,179,179,179,179,179,179,179,179,1-4052,5,21,1-4052,13,1,0,0,1.0,0.07692307692307693
247,247,247,247,247,247,247,247,247,1-20467,2,24,1-20467,13,1,0,0,1.0,0.07692307692307693
467,467,467,467,467,467,467,467,467,1-13247,5,20,1-13247,29,0,0,3,2.1940709352493286,0.0756576184568734
29,29,29,29,29,29,29,29,29,1-18735,1,11,1-18735,27,2,0,0,2.0,0.07407407407407407
48,48,48,48,48,48,48,48,48,1-0405,4,8,1-0405,64,4,0,1,4.731356978416443,0.07392745278775692
116,116,116,116,116,116,116,116,116,1-20047,1,11,1-20047,20,0,0,2,1.4627139568328857,0.07313569784164428
22,22,22,22,22,22,22,22,22,1-7995,1,11,1-7995,14,1,0,0,1.0,0.07142857142857142
424,424,424,424,424,424,424,424,424,1-4700,1,6,1-4700,31,0,0,3,2.1940709352493286,0.0707764817822364
372,372,372,372,372,372,372,372,372,1-6916,5,21,1-6916,43,3,0,0,3.0,0.06976744186046512
513,513,513,513,513,513,513,513,513,1-8094,5,21,1-8094,58,4,0,0,4.0,0.06896551724137931
532,532,532,532,532,532,532,532,532,1-19447,15,2,1-19447,15,1,0,0,1.0,0.06666666666666667
231,231,231,231,231,231,231,231,231,1-8450,12,20,1-8450,52,2,0,2,3.4627139568328857,0.06659065301601703
408,408,408,408,408,408,408,408,408,MLG53,17,7,MLG53,91,3,0,4,5.9254279136657715,0.06511459245786562
168,168,168,168,168,168,168,168,168,1-9655,5,21,1-9655,27,1,0,1,1.7313569784164429,0.06412433253394233
63,63,63,63,63,63,63,63,63,1-7066,1,11,1-7066,23,0,0,2,1.4627139568328857,0.06359625899273416
39,39,39,39,39,39,39,39,39,1-7467,2,24,1-7467,64,4,0,0,4.0,0.0625
457,457,457,457,457,457,457,457,457,1-8503,1,17,1-8503,16,1,0,0,1.0,0.0625
405,405,405,405,405,405,405,405,405,1-3104,14,23,1-3104,16,1,0,0,1.0,0.0625
473,473,473,473,473,473,473,473,473,1-9452,2,24,1-9452,16,1,0,0,1.0,0.0625
226,226,226,226,226,226,226,226,226,1-9996,1,11,1-9996,28,1,0,1,1.7313569784164429,0.061834177800587246
476,476,476,476,476,476,476,476,476,1-19205,17,7,1-19205,12,0,0,1,0.7313569784164429,0.060946414868036904
26,26,26,26,26,26,26,26,26,1-9907,1,11,1-9907,17,1,0,0,1.0,0.058823529411764705
66,66,66,66,66,66,66,66,66,1-7536,20,15,1-7536,17,1,0,0,1.0,0.058823529411764705
552,552,552,552,552,552,552,552,552,MLG46,2,24,MLG46,17,1,0,0,1.0,0.058823529411764705
59,59,59,59,59,59,59,59,59,1-9331,22,6,1-9331,25,0,0,2,1.4627139568328857,0.05850855827331543
303,303,303,303,303,303,303,303,303,1-8157,5,21,1-8157,75,0,0,6,4.388141870498657,0.05850855827331543
111,111,111,111,111,111,111,111,111,1-19897,20,17,1-19897,53,3,0,0,3.0,0.05660377358490566
77,77,77,77,77,77,77,77,77,1-2153,11,12,1-2153,13,0,0,1,0.7313569784164429,0.05625822910895714
134,134,134,134,134,134,134,134,134,1-9465,2,24,1-9465,18,1,0,0,1.0,0.05555555555555555
464,464,464,464,464,464,464,464,464,1-10060,1,4,1-10060,36,2,0,0,2.0,0.05555555555555555
276,276,276,276,276,276,276,276,276,1-9495,1,6,1-9495,18,1,0,0,1.0,0.05555555555555555
65,65,65,65,65,65,65,65,65,1-8659,2,24,1-8659,91,5,0,0,5.0,0.054945054945054944
394,394,394,394,394,394,394,394,394,1-2423,7,1,1-2423,79,2,0,3,4.194070935249329,0.05308950550948517
124,124,124,124,124,124,124,124,124,1-8427,2,24,1-8427,189,10,0,0,10.0,0.05291005291005291
25,25,25,25,25,25,25,25,25,1-9607,15,2,1-9607,19,1,0,0,1.0,0.05263157894736842
315,315,315,315,315,315,315,315,315,1-1769,4,4,1-1769,89,1,0,5,4.656784892082214,0.05232342575373274
265,265,265,265,265,265,265,265,265,1-11330,3,18,1-11330,14,0,0,1,0.7313569784164429,0.05223978417260306
468,468,468,468,468,468,468,468,468,1-6228,1,11,1-6228,48,1,0,2,2.4627139568328857,0.051306540767351784
432,432,432,432,432,432,432,432,432,1-6914,5,21,1-6914,73,3,0,1,3.731356978416443,0.05111447915638963
160,160,160,160,160,160,160,160,160,1-19813,14,23,1-19813,20,1,0,0,1.0,0.05
165,165,165,165,165,165,165,165,165,1-7721,11,12,1-7721,20,1,0,0,1.0,0.05
511,511,511,511,511,511,511,511,511,1-9697,2,24,1-9697,20,1,0,0,1.0,0.05
500,500,500,500,500,500,500,500,500,1-0292,7,1,1-0292,99,2,0,4,4.9254279136657715,0.049751797107735064
90,90,90,90,90,90,90,90,90,1-19222,6,18,1-19222,15,0,0,1,0.7313569784164429,0.048757131894429526
201,201,201,201,201,201,201,201,201,1-9902,3,18,1-9902,30,0,0,2,1.4627139568328857,0.048757131894429526
54,54,54,54,54,54,54,54,54,1-8125,8,13,1-8125,21,1,0,0,1.0,0.047619047619047616
184,184,184,184,184,184,184,184,184,1-8074,16,20,1-8074,145,3,0,5,6.656784892082214,0.045908861324704925
310,310,310,310,310,310,310,310,310,1-4855,2,24,1-4855,22,1,0,0,1.0,0.045454545454545456
45,45,45,45,45,45,45,45,45,1-9444,3,18,1-9444,24,1,0,0,1.0,0.041666666666666664
421,421,421,421,421,421,421,421,421,1-8398,5,21,1-8398,54,0,0,3,2.1940709352493286,0.04063094324535794
32,32,32,32,32,32,32,32,32,1-0022,4,4,1-0022,18,0,0,1,0.7313569784164429,0.04063094324535794
373,373,373,373,373,373,373,373,373,1-6918,21,14,1-6918,43,1,0,1,1.7313569784164429,0.04026411577712658
293,293,293,293,293,293,293,293,293,1-8066,16,20,1-8066,86,2,0,2,3.4627139568328857,0.04026411577712658
245,245,245,245,245,245,245,245,245,1-6647,5,21,1-6647,62,1,0,2,2.4627139568328857,0.03972119285214332
17,17,17,17,17,17,17,17,17,1-18603,12,9,1-18603,19,0,0,1,0.7313569784164429,0.03849247254823383
266,266,266,266,266,266,266,266,266,1-2103,2,24,1-2103,26,1,0,0,1.0,0.038461538461538464
10,10,10,10,10,10,10,10,10,1-7964,7,1,1-7964,202,6,0,2,7.462713956832886,0.0369441284991727
442,442,442,442,442,442,442,442,442,MLG11,4,4,MLG11,87,1,0,3,3.1940709352493286,0.03671345902585435
110,110,110,110,110,110,110,110,110,72-18936,8,13,72-18936,20,0,0,1,0.7313569784164429,0.03656784892082214
28,28,28,28,28,28,28,28,28,1-10071,7,1,1-10071,30,1,0,0,1.0,0.03333333333333333
463,463,463,463,463,463,463,463,463,1-1989,5,20,1-1989,46,0,0,2,1.4627139568328857,0.03179812949636708
84,84,84,84,84,84,84,84,84,1-18714,2,24,1-18714,32,1,0,0,1.0,0.03125
98,98,98,98,98,98,98,98,98,1-8127,2,24,1-8127,32,1,0,0,1.0,0.03125
159,159,159,159,159,159,159,159,159,1-10696,3,18,1-10696,24,0,0,1,0.7313569784164429,0.030473207434018452
152,152,152,152,152,152,152,152,152,1-9500,2,24,1-9500,33,1,0,0,1.0,0.030303030303030304
164,164,164,164,164,164,164,164,164,1-9740,2,24,1-9740,34,1,0,0,1.0,0.029411764705882353
38,38,38,38,38,38,38,38,38,1-2104,8,13,1-2104,36,1,0,0,1.0,0.027777777777777776
151,151,151,151,151,151,151,151,151,1-9870,7,1,1-9870,27,0,0,1,0.7313569784164429,0.027087295496905292
0,0,0,0,0,0,0,0,0,72-0103,13,15,72-0103,71,1,0,1,1.7313569784164429,0.024385309555161168
78,78,78,78,78,78,78,78,78,1-4088,5,21,1-4088,30,0,0,1,0.7313569784164429,0.024378565947214763
374,374,374,374,374,374,374,374,374,1-6919,20,17,1-6919,43,1,0,0,1.0,0.023255813953488372
475,475,475,475,475,475,475,475,475,1-18234,2,24,1-18234,43,1,0,0,1.0,0.023255813953488372
418,418,418,418,418,418,418,418,418,1-6216,5,21,1-6216,45,1,0,0,1.0,0.022222222222222223
70,70,70,70,70,70,70,70,70,1-2584,14,23,1-2584,36,0,0,1,0.7313569784164429,0.02031547162267897
41,41,41,41,41,41,41,41,41,1-7509,4,4,1-7509,40,0,0,1,0.7313569784164429,0.01828392446041107
50,50,50,50,50,50,50,50,50,1-8174,4,4,1-8174,45,0,0,1,0.7313569784164429,0.016252377298143175
7,7,7,7,7,7,7,7,7,1-8767,3,18,1-8767,48,0,0,1,0.7313569784164429,0.015236603717009226
431,431,431,431,431,431,431,431,431,1-7614,2,24,1-7614,72,1,0,0,1.0,0.013888888888888888
52,52,52,52,52,52,52,52,52,72-12387,1,11,72-12387,71,0,0,1,0.7313569784164429,0.010300802512907646
365,365,365,365,365,365,365,365,365,MLG48,2,24,MLG48,159,1,0,0,1.0,0.006289308176100629
317,317,317,317,317,317,317,317,317,1-10978,19,8,1-10978,1,0,0,0,0.0,0.0
136,136,136,136,136,136,136,136,136,1-9549,3,18,1-9549,18,0,0,0,0.0,0.0
108,108,108,108,108,108,108,108,108,1-9731,12,9,1-9731,11,0,0,0,0.0,0.0
444,444,444,444,444,444,444,444,444,1-3217,2,24,1-3217,5,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,1-8352,11,12,1-8352,1,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,1-19568,21,14,1-19568,2,0,0,0,0.0,0.0
544,544,544,544,544,544,544,544,544,1-5799,2,24,1-5799,7,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,1-3519,10,15,1-3519,27,0,0,0,0.0,0.0
186,186,186,186,186,186,186,186,186,72-11994,4,4,72-11994,8,0,0,0,0.0,0.0
156,156,156,156,156,156,156,156,156,1-8634,11,1,1-8634,10,0,0,0,0.0,0.0
