,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-3089,3,20,1-3089,16,1,0,2,2.775211453437805,0.1734507158398628
344,1-7897,9,12,1-7897,95,4,0,14,16.426480174064636,0.172910317621733
345,1-5653,18,7,1-5653,11,1,0,1,1.8876057267189024,0.1716005206108093
346,MLG75,5,19,MLG75,185,20,0,13,31.538874447345734,0.170480402418085
347,1-19915,3,20,1-19915,62,5,0,6,10.325634360313416,0.1665424896824744
348,1-9925,19,1,1-9925,93,2,0,15,15.31408590078354,0.1646675903310057
349,1-9850,6,17,1-9850,27,0,0,5,4.438028633594513,0.1643714308738708
350,MLG38,3,20,MLG38,77,1,0,13,12.538874447345734,0.1628425252902043
351,1-1580,11,5,1-1580,400,40,0,28,64.85296034812927,0.1621324008703231
352,1-8285,4,18,1-8285,72,9,0,3,11.662817180156708,0.1619835719466209
353,1-8578,6,6,1-8578,11,0,0,2,1.7752114534378052,0.1613828594034368
354,1-18203,1,11,1-18203,29,2,0,3,4.662817180156708,0.1607867993157485
355,1-9549,8,10,1-9549,18,2,0,1,2.8876057267189026,0.1604225403732723
356,1-8124,18,8,1-8124,18,2,0,1,2.8876057267189026,0.1604225403732723
357,1-1833,9,12,1-1833,124,9,0,12,19.65126872062683,0.1584779735534421
358,1-18603,16,4,1-18603,19,3,0,0,3.0,0.1578947368421052
359,1-8590,18,8,1-8590,24,2,0,2,3.775211453437805,0.1573004772265752
360,1-9740,3,20,1-9740,34,0,0,6,5.325634360313416,0.1566363047151004
361,1-1769,19,1,1-1769,89,5,0,10,13.876057267189026,0.1559107558111126
362,1-8627,5,19,1-8627,25,3,0,1,3.887605726718903,0.1555042290687561
363,1-19839,16,4,1-19839,13,2,0,0,2.0,0.1538461538461538
364,1-9645,9,12,1-9645,69,7,0,4,10.55042290687561,0.1529046798097914
365,1-8938,6,17,1-8938,30,1,0,4,4.55042290687561,0.1516807635625203
366,1-6734,13,2,1-6734,44,4,0,3,6.662817180156708,0.1514276631853797
367,MLG78,3,20,MLG78,80,5,0,8,12.10084581375122,0.1512605726718902
368,1-9185,20,11,1-9185,31,2,0,3,4.662817180156708,0.1504134574244099
369,1-4700,18,8,1-4700,31,2,0,3,4.662817180156708,0.1504134574244099
370,1-8646,3,20,1-8646,20,3,0,0,3.0,0.15
371,1-5413,4,18,1-5413,39,4,0,2,5.775211453437805,0.1480823449599437
372,1-5161,11,20,1-5161,12,0,0,2,1.7752114534378052,0.1479342877864837
373,1-3551,2,22,1-3551,6,0,0,1,0.8876057267189026,0.1479342877864837
374,1-7525,4,18,1-7525,6,0,0,1,0.8876057267189026,0.1479342877864837
375,1-8095,4,18,1-8095,46,5,0,2,6.775211453437805,0.1472872055095175
376,1-6919,3,20,1-6919,43,1,0,6,6.325634360313416,0.1471077758212422
377,1-0278,12,22,1-0278,79,0,0,13,11.538874447345734,0.1460617018651358
378,1-20467,8,10,1-20467,13,1,0,1,1.8876057267189024,0.1452004405168386
379,1-9870,16,4,1-9870,27,3,0,1,3.887605726718903,0.1439853972858852
380,1-3646,12,6,1-3646,7,1,0,0,1.0,0.1428571428571428
381,1-5197,19,1,1-5197,72,4,0,7,10.213240087032318,0.1418505567643377
382,1-8541,7,7,1-8541,232,6,0,30,32.62817180156708,0.1406386715584787
383,MLG40,3,20,MLG40,51,0,0,8,7.100845813751221,0.139232270857867
384,1-1836,18,8,1-1836,20,1,0,2,2.775211453437805,0.1387605726718902
385,1-9839,20,11,1-9839,20,1,0,2,2.775211453437805,0.1387605726718902
386,1-2400,4,18,1-2400,49,5,0,2,6.775211453437805,0.1382696214987307
387,1-18498,2,22,1-18498,13,0,0,2,1.7752114534378052,0.1365547271875234
388,1-3087,9,24,1-3087,26,0,0,4,3.5504229068756104,0.1365547271875234
389,1-19897,11,5,1-19897,53,1,0,7,7.213240087032318,0.1360988695666475
390,1-10451,2,22,1-10451,46,0,0,7,6.213240087032318,0.1350704366746156
391,1-9831,19,1,1-9831,132,8,0,11,17.76366299390793,0.1345732044993025
392,1-19447,14,13,1-19447,15,2,0,0,2.0,0.1333333333333333
393,1-0037,3,20,1-0037,35,2,0,3,4.662817180156708,0.1332233480044773
394,1-9697,2,22,1-9697,20,0,0,3,2.662817180156708,0.1331408590078354
395,MLG39,5,19,MLG39,23,3,0,0,3.0,0.1304347826086956
396,1-7213,4,18,1-7213,23,3,0,0,3.0,0.1304347826086956
397,MLG37,11,5,MLG37,116,8,0,8,15.10084581375122,0.1301797052909588
398,1-5980,3,20,1-5980,29,2,0,2,3.775211453437805,0.1301797052909588
399,1-6918,10,14,1-6918,43,2,0,4,5.55042290687561,0.1290796024854793
400,1-9286,4,18,1-9286,81,6,0,5,10.438028633594511,0.128864551032031
401,1-20003,2,22,1-20003,21,0,0,3,2.662817180156708,0.1268008181027003
402,1-2596,9,12,1-2596,35,0,0,5,4.438028633594513,0.1268008181027003
403,P-0009,17,9,P-0009,7,0,0,1,0.8876057267189026,0.1268008181027003
404,1-18377,1,24,1-18377,14,0,0,2,1.7752114534378052,0.1268008181027003
405,1-7321,2,22,1-7321,7,0,0,1,0.8876057267189026,0.1268008181027003
406,1-3033,6,17,1-3033,7,0,0,1,0.8876057267189026,0.1268008181027003
407,1-2573,7,7,1-2573,37,2,0,3,4.662817180156708,0.1260220859501813
408,1-9270,2,22,1-9270,128,0,0,18,15.976903080940248,0.1248195553198456
409,1-8314,2,22,1-8314,36,0,0,5,4.438028633594513,0.1232785731554031
410,1-7341,11,5,1-7341,110,1,0,14,13.426480174064636,0.1220589106733148
411,MLG08,3,20,MLG08,107,5,0,9,12.988451540470123,0.1213873975744871
412,1-8418,11,5,1-8418,46,2,0,4,5.55042290687561,0.1206613675407741
413,1-9614,16,4,1-9614,30,0,0,4,3.5504229068756104,0.118347430229187
414,1-4149,3,20,1-4149,16,1,0,1,1.8876057267189024,0.1179753579199314
415,1-9907,14,13,1-9907,17,2,0,0,2.0,0.1176470588235294
416,1-8172,20,11,1-8172,40,2,0,3,4.662817180156708,0.1165704295039176
417,1-17758,19,1,1-17758,40,2,0,3,4.662817180156708,0.1165704295039176
418,1-18487,13,22,1-18487,23,0,0,3,2.662817180156708,0.1157746600068133
419,1-8576,15,15,1-8576,55,1,0,6,6.325634360313416,0.1150115338238802
420,1-9963,2,22,1-9963,116,0,0,15,13.31408590078354,0.1147766025929615
421,1-7964,15,15,1-7964,202,10,0,14,22.42648017406464,0.1110221790795279
422,1-2294,19,1,1-2294,75,3,0,6,8.325634360313416,0.1110084581375122
423,1-18613,5,19,1-18613,25,1,0,2,2.775211453437805,0.1110084581375122
424,1-5531,1,24,1-5531,8,0,0,1,0.8876057267189026,0.1109507158398628
425,1-9452,3,20,1-9452,16,0,0,2,1.7752114534378052,0.1109507158398628
426,1-8400,10,24,1-8400,33,0,0,4,3.5504229068756104,0.1075885729356245
427,1-9996,14,13,1-9996,28,3,0,0,3.0,0.1071428571428571
428,1-2297,2,22,1-2297,25,0,0,3,2.662817180156708,0.1065126872062683
429,1-9331,2,22,1-9331,25,0,0,3,2.662817180156708,0.1065126872062683
430,1-8820,19,1,1-8820,83,6,0,3,8.662817180156708,0.1043712913271892
431,1-1191,17,9,1-1191,53,1,0,5,5.438028633594513,0.1026043138414059
432,1-5877,10,14,1-5877,79,8,0,0,8.0,0.1012658227848101
433,MLG58,1,24,MLG58,71,0,0,8,7.100845813751221,0.1000119128697355
434,MLG73,4,18,MLG73,10,1,0,0,1.0,0.1
435,72-18936,4,18,72-18936,20,2,0,0,2.0,0.1
436,1-1390,2,22,1-1390,98,0,0,11,9.763662993907928,0.0996292142235503
437,1-6900,6,17,1-6900,67,3,0,4,6.55042290687561,0.0977675060727703
438,1-10071,14,13,1-10071,30,2,0,1,2.8876057267189026,0.0962535242239634
439,1-7744,15,24,1-7744,37,0,0,4,3.5504229068756104,0.0959573758615029
440,1-1207,7,7,1-1207,66,0,0,7,6.213240087032318,0.0941400013186714
441,1-1972,10,14,1-1972,32,3,0,0,3.0,0.09375
442,1-9651,1,24,1-9651,38,0,0,4,3.5504229068756104,0.0934321817598844
443,1-8181,4,18,1-8181,30,1,0,2,2.775211453437805,0.0925070484479268
444,1-9955,16,4,1-9955,60,2,0,4,5.55042290687561,0.0925070484479268
445,1-19549,2,22,1-19549,29,0,0,3,2.662817180156708,0.0918212820743692
446,1-19598,13,2,1-19598,11,1,0,0,1.0,0.0909090909090909
447,1-5406,17,9,1-5406,10,0,0,1,0.8876057267189026,0.0887605726718902
448,1-7521,20,22,1-7521,10,0,0,1,0.8876057267189026,0.0887605726718902
449,1-8634,19,1,1-8634,10,0,0,1,0.8876057267189026,0.0887605726718902
450,1-9444,14,13,1-9444,24,2,0,0,2.0,0.0833333333333333
451,1-7066,5,19,1-7066,23,1,0,1,1.8876057267189024,0.0820698142051696
452,1-6561,2,22,1-6561,65,0,0,6,5.325634360313416,0.081932836312514
453,MLG15,5,19,MLG15,105,5,0,4,8.55042290687561,0.081432599113101
454,1-9752,15,15,1-9752,22,0,0,2,1.7752114534378052,0.0806914297017184
455,72-0103,7,7,72-0103,71,3,0,3,5.662817180156708,0.0797579884529113
456,1-1131,1,24,1-1131,138,0,0,12,10.651268720626833,0.0771831066712089
457,1-8222,15,15,1-8222,12,0,0,1,0.8876057267189026,0.0739671438932418
458,1-20012,6,17,1-20012,12,0,0,1,0.8876057267189026,0.0739671438932418
459,1-8186,12,6,1-8186,26,1,0,1,1.8876057267189024,0.0726002202584193
460,1-8493,17,22,1-8493,38,0,0,3,2.662817180156708,0.0700741363199133
461,1-9588,3,20,1-9588,14,0,0,1,0.8876057267189026,0.0634004090513501
462,MLG42,9,12,MLG42,14,0,0,1,0.8876057267189026,0.0634004090513501
463,1-11206,1,24,1-11206,14,0,0,1,0.8876057267189026,0.0634004090513501
464,1-5654,20,24,1-5654,15,0,0,1,0.8876057267189026,0.0591737151145935
465,1-5803,4,18,1-5803,15,0,0,1,0.8876057267189026,0.0591737151145935
466,1-7536,5,19,1-7536,17,1,0,0,1.0,0.0588235294117647
467,1-9997,1,24,1-9997,16,0,0,1,0.8876057267189026,0.0554753579199314
468,1-5549,19,1,1-5549,35,1,0,1,1.8876057267189024,0.0539315921919686
469,MLG48,4,18,MLG48,159,4,0,5,8.438028633594513,0.0530693624754371
470,1-2104,12,6,1-2104,36,1,0,1,1.8876057267189024,0.0524334924088584
471,1-9646,11,5,1-9646,105,0,0,6,5.325634360313416,0.0507203272410801
472,1-8529,5,19,1-8529,56,1,0,2,2.775211453437805,0.0495573473828179
473,1-9495,18,24,1-9495,18,0,0,1,0.8876057267189026,0.0493114292621612
474,1-6006,20,20,1-6006,57,1,0,2,2.775211453437805,0.0486879202357509
475,1-19813,4,18,1-19813,20,0,0,1,0.8876057267189026,0.0443802863359451
476,1-0129,2,22,1-0129,142,0,0,7,6.213240087032318,0.0437552118805092
477,1-7991,4,18,1-7991,46,2,0,0,2.0,0.0434782608695652
478,72-12387,13,2,72-12387,71,3,0,0,3.0,0.0422535211267605
479,1-5167,21,3,1-5167,24,1,0,0,1.0,0.0416666666666666
480,1-10696,13,19,1-10696,24,1,0,0,1.0,0.0416666666666666
481,1-8421,2,22,1-8421,109,0,0,5,4.438028633594513,0.0407158590238028
482,1-18409,3,20,1-18409,22,0,0,1,0.8876057267189026,0.0403457148508592
483,1-0008,15,15,1-0008,230,3,0,7,9.213240087032318,0.0400575655957926
484,1-3141,1,24,1-3141,136,0,0,6,5.325634360313416,0.0391590761787751
485,1-6980,2,22,1-6980,128,0,0,5,4.438028633594513,0.0346720986999571
486,MLG11,19,1,MLG11,87,3,0,0,3.0,0.0344827586206896
487,1-2103,2,22,1-2103,26,0,0,1,0.8876057267189026,0.0341386817968808
488,1-7204,17,18,1-7204,26,0,0,1,0.8876057267189026,0.0341386817968808
489,1-7019,1,24,1-7019,107,0,0,4,3.5504229068756104,0.0331815224941645
490,1-18735,3,20,1-18735,27,0,0,1,0.8876057267189026,0.0328742861747741
491,1-7722,9,22,1-7722,60,0,0,2,1.7752114534378052,0.0295868575572967
492,1-9739,13,2,1-9739,31,0,0,1,0.8876057267189026,0.0286324427973839
493,1-9137,1,24,1-9137,111,0,0,3,2.662817180156708,0.0239893439653757
494,1-9237,21,24,1-9237,38,0,0,1,0.8876057267189026,0.0233580454399711
495,1-2025,14,13,1-2025,41,0,0,1,0.8876057267189026,0.0216489201638756
496,1-8767,21,3,1-8767,48,1,0,0,1.0,0.0208333333333333
497,1-5043,1,24,1-5043,123,0,0,2,1.7752114534378052,0.0144326134425837
498,1-0405,2,22,1-0405,64,0,0,1,0.8876057267189026,0.0138688394799828
499,1-2670,5,19,1-2670,104,0,0,1,0.8876057267189026,0.0085346704492202
500,1-7441,1,24,1-7441,111,0,0,1,0.8876057267189026,0.0079964479884585
501,1-3216,4,18,1-3216,5,0,0,0,0.0,0.0
502,1-8401,3,20,1-8401,57,0,0,0,0.0,0.0
503,1-9253,1,24,1-9253,24,0,0,0,0.0,0.0
504,1-19222,16,4,1-19222,15,0,0,0,0.0,0.0
505,1-6531,6,17,1-6531,27,0,0,0,0.0,0.0
506,1-18423,7,18,1-18423,47,0,0,0,0.0,0.0
507,1-18563,7,7,1-18563,8,0,0,0,0.0,0.0
508,1-10922,2,22,1-10922,1,0,0,0,0.0,0.0
509,1-5799,1,24,1-5799,7,0,0,0,0.0,0.0
510,1-20791,11,5,1-20791,13,0,0,0,0.0,0.0
511,1-5744,9,15,1-5744,18,0,0,0,0.0,0.0
512,1-21195,1,24,1-21195,1,0,0,0,0.0,0.0
513,1-7453,5,19,1-7453,13,0,0,0,0.0,0.0
514,1-8125,7,7,1-8125,21,0,0,0,0.0,0.0
515,1-10978,1,24,1-10978,1,0,0,0,0.0,0.0
516,1-4361,1,24,1-4361,10,0,0,0,0.0,0.0
517,1-9733,3,20,1-9733,4,0,0,0,0.0,0.0
518,1-8113,4,18,1-8113,9,0,0,0,0.0,0.0
519,1-8623,1,24,1-8623,5,0,0,0,0.0,0.0
520,1-6931,1,24,1-6931,1,0,0,0,0.0,0.0
521,1-8379,2,22,1-8379,5,0,0,0,0.0,0.0
522,1-6543,5,19,1-6543,12,0,0,0,0.0,0.0
523,1-7599,5,19,1-7599,3,0,0,0,0.0,0.0
524,1-6028,4,18,1-6028,2,0,0,0,0.0,0.0
525,1-3178,1,24,1-3178,6,0,0,0,0.0,0.0
526,1-2869,4,18,1-2869,9,0,0,0,0.0,0.0
527,1-6642,18,8,1-6642,36,0,0,0,0.0,0.0
528,1-0022,13,2,1-0022,18,0,0,0,0.0,0.0
529,1-3175,6,17,1-3175,6,0,0,0,0.0,0.0
530,1-5424,1,24,1-5424,5,0,0,0,0.0,0.0
531,1-10762,17,4,1-10762,6,0,0,0,0.0,0.0
532,1-8503,10,22,1-8503,16,0,0,0,0.0,0.0
533,1-4847,5,8,1-4847,2,0,0,0,0.0,0.0
534,1-7509,19,1,1-7509,40,0,0,0,0.0,0.0
535,1-10951,8,4,1-10951,1,0,0,0,0.0,0.0
536,1-3519,3,20,1-3519,27,0,0,0,0.0,0.0
537,1-3521,18,8,1-3521,22,0,0,0,0.0,0.0
538,1-7993,12,22,1-7993,24,0,0,0,0.0,0.0
539,1-9034,12,13,1-9034,3,0,0,0,0.0,0.0
540,1-7527,16,10,1-7527,1,0,0,0,0.0,0.0
541,1-17645,1,24,1-17645,9,0,0,0,0.0,0.0
542,1-8641,1,24,1-8641,30,0,0,0,0.0,0.0
543,1-8174,2,22,1-8174,45,0,0,0,0.0,0.0
544,1-10948,1,24,1-10948,2,0,0,0,0.0,0.0
545,1-4098,15,15,1-4098,16,0,0,0,0.0,0.0
546,1-10232,13,2,1-10232,5,0,0,0,0.0,0.0
547,1-9838,12,24,1-9838,3,0,0,0,0.0,0.0
548,1-6971,1,24,1-6971,10,0,0,0,0.0,0.0
549,1-10698,7,7,1-10698,6,0,0,0,0.0,0.0
550,1-5929,5,19,1-5929,4,0,0,0,0.0,0.0
551,1-7721,2,22,1-7721,20,0,0,0,0.0,0.0
552,1-9643,14,13,1-9643,8,0,0,0,0.0,0.0
553,1-8352,1,24,1-8352,1,0,0,0,0.0,0.0
554,1-18202,6,17,1-18202,23,0,0,0,0.0,0.0
555,MLG09,1,24,MLG09,125,0,0,0,0.0,0.0
556,1-2584,19,1,1-2584,36,0,0,0,0.0,0.0
557,1-4910,1,24,1-4910,4,0,0,0,0.0,0.0
558,1-19924,1,24,1-19924,1,0,0,0,0.0,0.0
559,1-19568,18,8,1-19568,2,0,0,0,0.0,0.0
560,1-9836,2,22,1-9836,5,0,0,0,0.0,0.0
561,1-7182,19,1,1-7182,22,0,0,0,0.0,0.0
562,1-8020,1,24,1-8020,56,0,0,0,0.0,0.0
563,1-8021,3,20,1-8021,58,0,0,0,0.0,0.0
564,1-9455,10,14,1-9455,2,0,0,0,0.0,0.0
565,1-19927,12,6,1-19927,1,0,0,0,0.0,0.0
