,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-8910,20,8,1-8910,137,2,0,132,5.221549838781357,0.0381135024728566
344,1-8544,4,15,1-8544,54,2,0,2,2.048811361193657,0.0379409511332158
345,MLG44,19,23,MLG44,59,2,0,5,2.1220284029841423,0.0359665831014261
346,1-2584,9,17,1-2584,36,1,0,10,1.2440568059682846,0.034557133499119
347,1-9761,20,8,1-9761,35,1,0,7,1.1708397641777992,0.0334525646907942
348,1-9614,1,24,1-9614,30,1,0,0,1.0,0.0333333333333333
349,1-8127,1,9,1-8127,32,1,0,2,1.048811361193657,0.0327753550373017
350,1-3509,14,18,1-3509,35,1,0,6,1.1464340835809708,0.0327552595308848
351,1-9277,20,9,1-9277,48,1,0,23,1.5613306537270546,0.0325277219526469
352,1-4020,2,3,1-4020,37,1,0,8,1.1952454447746277,0.0323039309398548
353,1-19915,3,24,1-19915,62,2,0,0,2.0,0.032258064516129
354,1-7509,6,12,1-7509,40,1,0,10,1.2440568059682846,0.0311014201492071
355,1-0037,3,24,1-0037,35,1,0,0,1.0,0.0285714285714285
356,1-7845,3,24,1-7845,36,1,0,0,1.0,0.0277777777777777
357,1-1989,2,3,1-1989,46,1,0,11,1.268462486565113,0.0275752714470676
358,1-7819,2,3,1-7819,59,1,0,25,1.6101420149207115,0.0272905426257747
359,1-8705,10,13,1-8705,48,1,0,12,1.2928681671619415,0.0269347534825404
360,1-3068,1,9,1-3068,180,4,0,34,4.829793140292168,0.0268321841127342
361,1-6918,7,7,1-6918,43,0,0,47,1.1470669880509377,0.0266759764663008
362,1-6217,17,6,1-6217,44,1,0,7,1.1708397641777992,0.0266099946404045
363,1-7058,3,24,1-7058,80,2,0,0,2.0,0.025
364,1-6919,1,9,1-6919,43,0,0,43,1.0494442656636238,0.0244056805968284
365,1-4355,2,3,1-4355,49,1,0,8,1.1952454447746277,0.024392764179074
366,1-2025,10,13,1-2025,41,1,0,0,1.0,0.024390243902439
367,1-9156,21,21,1-9156,268,6,0,12,6.2928681671619415,0.0234808513700072
368,1-7122,11,20,1-7122,197,3,0,58,4.415529474616051,0.0224138552010967
369,1-6216,1,9,1-6216,45,1,0,0,1.0,0.0222222222222222
370,MLG12,21,21,MLG12,146,3,0,1,3.0244056805968285,0.0207151074013481
371,1-3535,11,20,1-3535,315,5,0,58,6.415529474616051,0.0203667602368763
372,1-0008,14,18,1-0008,230,3,0,53,4.293501071631908,0.0186673959636169
373,1-0405,4,15,1-0405,64,1,0,5,1.1220284029841423,0.0175316937966272
374,1-8074,19,23,1-8074,145,2,0,22,2.536924973130226,0.0174960342974498
375,1-2701,21,21,1-2701,61,1,0,1,1.0244056805968285,0.0167935357474889
376,1-9925,5,5,1-9925,93,1,0,23,1.5613306537270546,0.016788501652979
377,1-1207,11,20,1-1207,66,1,0,4,1.0976227223873138,0.0166306473088986
378,1-7874,20,8,1-7874,258,2,0,91,4.22091693431139,0.0163601431562456
379,1-9333,10,20,1-9333,102,1,0,24,1.585736334323883,0.0155464346502341
380,1-7897,11,20,1-7897,95,0,0,60,1.4643408358097076,0.0154141140611548
381,1-6006,1,9,1-6006,57,0,0,36,0.8786045014858246,0.0154141140611548
382,72-0103,14,18,72-0103,71,1,0,1,1.0244056805968285,0.0144282490224905
383,72-12387,4,15,72-12387,71,1,0,1,1.0244056805968285,0.0144282490224905
384,1-4640,1,9,1-4640,87,1,0,10,1.2440568059682846,0.0142995035168768
385,1-4847,18,16,1-4847,2,0,0,1,0.0244056805968284,0.0122028402984142
386,1-4929,16,15,1-4929,10,0,0,5,0.1220284029841423,0.0122028402984142
387,1-17835,14,18,1-17835,17,0,0,8,0.1952454447746276,0.0114850261632133
388,1-8023,9,3,1-8023,16,0,0,7,0.1708397641777992,0.0106774852611124
389,1-5161,1,3,1-5161,12,0,0,5,0.1220284029841423,0.0101690335820118
390,1-9836,5,5,1-9836,5,0,0,2,0.0488113611936569,0.0097622722387313
391,1-9646,21,21,1-9646,105,1,0,1,1.0244056805968285,0.0097562445771126
392,1-7842,10,10,1-7842,21,0,0,8,0.1952454447746276,0.0092974021321251
393,1-1224,12,1,1-1224,151,0,0,56,1.3667181134223938,0.0090511133339231
394,1-10071,16,14,1-10071,30,0,0,11,0.268462486565113,0.0089487495521704
395,1-5653,1,13,1-5653,11,0,0,4,0.0976227223873138,0.0088747929443012
396,1-4855,2,3,1-4855,22,0,0,8,0.1952454447746276,0.0088747929443012
397,P-16616,12,1,P-16616,28,0,0,10,0.2440568059682846,0.0087163144988673
398,1-5913,2,3,1-5913,14,0,0,5,0.1220284029841423,0.0087163144988673
399,1-13247,5,21,1-13247,29,0,0,10,0.2440568059682846,0.0084157519299408
400,1-1827,1,9,1-1827,24,0,0,8,0.1952454447746276,0.0081352268656094
401,1-9838,6,4,1-9838,3,0,0,1,0.0244056805968284,0.0081352268656094
402,MLG09,3,24,MLG09,125,1,0,0,1.0,0.008
403,1-6858,12,1,1-6858,23,0,0,7,0.1708397641777992,0.0074278158338173
404,1-5036,19,1,1-5036,14,0,0,4,0.0976227223873138,0.0069730515990938
405,1-3033,2,3,1-3033,7,0,0,2,0.0488113611936569,0.0069730515990938
406,1-9794,11,20,1-9794,46,0,0,13,0.31727384775877,0.0068972575599732
407,1-18613,20,8,1-18613,25,0,0,7,0.1708397641777992,0.0068335905671119
408,1-0055,2,3,1-0055,18,0,0,5,0.1220284029841423,0.0067793557213412
409,1-7752,2,3,1-7752,29,0,0,8,0.1952454447746276,0.0067326015439526
410,1-8551,20,8,1-8551,38,0,0,10,0.2440568059682846,0.0064225475254811
411,1-8622,16,1,1-8622,54,0,0,14,0.3416795283555984,0.0063273986732518
412,1-9185,2,3,1-9185,31,0,0,8,0.1952454447746276,0.0062982401540202
413,1-9855,12,1,1-9855,8,0,0,2,0.0488113611936569,0.0061014201492071
414,1-9831,12,1,1-9831,132,0,0,32,0.7809817790985107,0.0059165286295341
415,1-0001,6,12,1-0001,17,0,0,4,0.0976227223873138,0.0057425130816066
416,1-9907,2,3,1-9907,17,0,0,4,0.0976227223873138,0.0057425130816066
417,1-9892,11,20,1-9892,22,0,0,5,0.1220284029841423,0.0055467455901882
418,1-9674,12,1,1-9674,144,0,0,32,0.7809817790985107,0.0054234845770729
419,1-8124,12,1,1-8124,18,0,0,4,0.0976227223873138,0.0054234845770729
420,MLG42,9,21,MLG42,14,0,0,3,0.0732170417904853,0.0052297886993203
421,1-11329,11,20,1-11329,14,0,0,3,0.0732170417904853,0.0052297886993203
422,1-5508,2,3,1-5508,38,0,0,8,0.1952454447746276,0.0051380380203849
423,1-9610,11,20,1-9610,49,0,0,10,0.2440568059682846,0.0049807511422098
424,1-0033,4,15,1-0033,10,0,0,2,0.0488113611936569,0.0048811361193656
425,1-9712,10,13,1-9712,10,0,0,2,0.0488113611936569,0.0048811361193656
426,1-5654,2,3,1-5654,15,0,0,3,0.0732170417904853,0.0048811361193656
427,1-6061,4,15,1-6061,40,0,0,8,0.1952454447746276,0.0048811361193656
428,1-6743,9,1,1-6743,58,0,0,11,0.268462486565113,0.0046286635614674
429,1-17733,12,1,1-17733,74,0,0,13,0.31727384775877,0.0042874844291725
430,1-7213,14,18,1-7213,23,0,0,4,0.0976227223873138,0.0042444661907527
431,1-7525,18,16,1-7525,6,0,0,1,0.0244056805968284,0.0040676134328047
432,1-3551,4,15,1-3551,6,0,0,1,0.0244056805968284,0.0040676134328047
433,1-9495,2,3,1-9495,18,0,0,3,0.0732170417904853,0.0040676134328047
434,1-9404,12,1,1-9404,100,0,0,15,0.3660852089524269,0.0036608520895242
435,1-9655,6,12,1-9655,27,0,0,4,0.0976227223873138,0.0036156563847153
436,1-3106,4,15,1-3106,34,0,0,5,0.1220284029841423,0.0035890706760041
437,1-9938,12,1,1-9938,55,0,0,8,0.1952454447746276,0.0035499171777205
438,P-0009,5,5,P-0009,7,0,0,1,0.0244056805968284,0.0034865257995469
439,1-8067,12,1,1-8067,322,0,0,45,1.0982556268572807,0.0034107317604263
440,1-8988,14,18,1-8988,29,0,0,4,0.0976227223873138,0.0033663007719763
441,1-9722,6,12,1-9722,22,0,0,3,0.0732170417904853,0.0033280473541129
442,MLG39,19,23,MLG39,23,0,0,3,0.0732170417904853,0.0031833496430645
443,1-9806,6,12,1-9806,8,0,0,1,0.0244056805968284,0.0030507100746035
444,1-8590,15,20,1-8590,24,0,0,3,0.0732170417904853,0.0030507100746035
445,1-5197,12,1,1-5197,72,0,0,9,0.2196511253714561,0.0030507100746035
446,1-9995,7,18,1-9995,24,0,0,3,0.0732170417904853,0.0030507100746035
447,1-2297,12,1,1-2297,25,0,0,3,0.0732170417904853,0.0029286816716194
448,1-5425,12,1,1-5425,17,0,0,2,0.0488113611936569,0.0028712565408033
449,1-9549,21,21,1-9549,18,0,0,2,0.0488113611936569,0.0027117422885364
450,1-2869,5,5,1-2869,9,0,0,1,0.0244056805968284,0.0027117422885364
451,1-9607,12,1,1-9607,19,0,0,2,0.0488113611936569,0.0025690190101924
452,1-18203,7,12,1-18203,29,0,0,3,0.0732170417904853,0.0025247255789822
453,1-9496,12,1,1-9496,39,0,0,4,0.0976227223873138,0.0025031467278798
454,1-6971,8,11,1-6971,10,0,0,1,0.0244056805968284,0.0024405680596828
455,1-5406,10,13,1-5406,10,0,0,1,0.0244056805968284,0.0024405680596828
456,1-4319,12,1,1-4319,163,0,0,16,0.3904908895492553,0.0023956496291365
457,1-8573,12,1,1-8573,184,0,0,18,0.4393022507429123,0.0023875122322984
458,1-10468,12,1,1-10468,549,0,0,52,1.26909539103508,0.0023116491639983
459,1-9417,12,1,1-9417,76,0,0,7,0.1708397641777992,0.0022478916339184
460,1-18409,7,7,1-18409,22,0,0,2,0.0488113611936569,0.0022186982360753
461,1-6692,21,21,1-6692,71,0,0,6,0.1464340835809707,0.0020624518814221
462,1-20012,8,15,1-20012,12,0,0,1,0.0244056805968284,0.0020338067164023
463,1-8493,12,1,1-8493,38,0,0,3,0.0732170417904853,0.0019267642576443
464,1-2153,8,11,1-2153,13,0,0,1,0.0244056805968284,0.0018773600459098
465,1-20791,4,15,1-20791,13,0,0,1,0.0244056805968284,0.0018773600459098
466,1-0031,20,1,1-0031,13,0,0,1,0.0244056805968284,0.0018773600459098
467,1-9996,2,3,1-9996,28,0,0,2,0.0488113611936569,0.0017432628997734
468,1-4088,1,9,1-4088,30,0,0,2,0.0488113611936569,0.0016270453731218
469,1-19447,2,3,1-19447,15,0,0,1,0.0244056805968284,0.0016270453731218
470,1-2596,2,3,1-2596,35,0,0,2,0.0488113611936569,0.0013946103198187
471,1-5744,9,17,1-5744,18,0,0,1,0.0244056805968284,0.0013558711442682
472,1-18603,12,1,1-18603,19,0,0,1,0.0244056805968284,0.0012845095050962
473,1-9697,6,4,1-9697,20,0,0,1,0.0244056805968284,0.0012202840298414
474,72-18936,9,17,72-18936,20,0,0,1,0.0244056805968284,0.0012202840298414
475,1-20003,2,3,1-20003,21,0,0,1,0.0244056805968284,0.0011621752665156
476,1-7614,2,3,1-7614,72,0,0,3,0.0732170417904853,0.0010169033582011
477,1-9444,2,3,1-9444,24,0,0,1,0.0244056805968284,0.0010169033582011
478,1-1317,12,1,1-1317,414,0,0,16,0.3904908895492553,0.0009432147090561
479,1-8450,21,21,1-8450,52,0,0,2,0.0488113611936569,0.0009386800229549
480,1-18735,1,9,1-18735,27,0,0,1,0.0244056805968284,0.0009039140961788
481,1-9338,12,1,1-9338,29,0,0,1,0.0244056805968284,0.000841575192994
482,1-8174,12,1,1-8174,45,0,0,1,0.0244056805968284,0.0005423484577072
483,1-9955,1,9,1-9955,60,0,0,1,0.0244056805968284,0.0004067613432804
484,1-10698,11,20,1-10698,6,0,0,0,0.0,0.0
485,1-10232,3,24,1-10232,5,0,0,0,0.0,0.0
486,1-7608,2,3,1-7608,4,0,0,0,0.0,0.0
487,1-3216,4,15,1-3216,5,0,0,0,0.0,0.0
488,1-6543,10,13,1-6543,12,0,0,0,0.0,0.0
489,1-4494,3,24,1-4494,16,0,0,0,0.0,0.0
490,1-7453,6,12,1-7453,13,0,0,0,0.0,0.0
491,1-10948,11,20,1-10948,2,0,0,0,0.0,0.0
492,1-8042,3,24,1-8042,52,0,0,0,0.0,0.0
493,1-8641,18,16,1-8641,30,0,0,0,0.0,0.0
494,1-4910,11,20,1-4910,4,0,0,0,0.0,0.0
495,1-3647,11,20,1-3647,5,0,0,0,0.0,0.0
496,1-5799,3,24,1-5799,7,0,0,0,0.0,0.0
497,1-10451,3,24,1-10451,46,0,0,0,0.0,0.0
498,1-9946,3,24,1-9946,12,0,0,0,0.0,0.0
499,1-6028,5,1,1-6028,2,0,0,0,0.0,0.0
500,1-7599,11,20,1-7599,3,0,0,0,0.0,0.0
501,1-10696,8,11,1-10696,24,0,0,0,0.0,0.0
502,1-6931,17,6,1-6931,1,0,0,0,0.0,0.0
503,1-19598,11,20,1-19598,11,0,0,0,0.0,0.0
504,1-8352,14,18,1-8352,1,0,0,0,0.0,0.0
505,1-9447,15,4,1-9447,7,0,0,0,0.0,0.0
506,1-4136,3,24,1-4136,5,0,0,0,0.0,0.0
507,1-9997,1,24,1-9997,16,0,0,0,0.0,0.0
508,1-19222,15,17,1-19222,15,0,0,0,0.0,0.0
509,1-5424,5,21,1-5424,5,0,0,0,0.0,0.0
510,1-9739,3,24,1-9739,31,0,0,0,0.0,0.0
511,P-16454,1,21,P-16454,8,0,0,0,0.0,0.0
512,1-10922,17,6,1-10922,1,0,0,0,0.0,0.0
513,1-17645,7,7,1-17645,9,0,0,0,0.0,0.0
514,1-8623,9,17,1-8623,5,0,0,0,0.0,0.0
515,1-17657,3,24,1-17657,8,0,0,0,0.0,0.0
516,1-8021,13,10,1-8021,58,0,0,0,0.0,0.0
517,1-5555,9,1,1-5555,10,0,0,0,0.0,0.0
518,1-9034,10,18,1-9034,3,0,0,0,0.0,0.0
519,72-11994,13,21,72-11994,8,0,0,0,0.0,0.0
520,1-4051,1,1,1-4051,5,0,0,0,0.0,0.0
521,1-2104,9,17,1-2104,36,0,0,0,0.0,0.0
522,1-3519,7,7,1-3519,27,0,0,0,0.0,0.0
523,1-4499,18,24,1-4499,12,0,0,0,0.0,0.0
524,1-19924,8,11,1-19924,1,0,0,0,0.0,0.0
525,1-8503,3,24,1-8503,16,0,0,0,0.0,0.0
526,1-18498,2,3,1-18498,13,0,0,0,0.0,0.0
527,1-5167,18,16,1-5167,24,0,0,0,0.0,0.0
528,1-5990,4,15,1-5990,5,0,0,0,0.0,0.0
529,1-7527,7,7,1-7527,1,0,0,0,0.0,0.0
530,1-19568,18,16,1-19568,2,0,0,0,0.0,0.0
531,1-5914,10,13,1-5914,3,0,0,0,0.0,0.0
532,1-6594,3,24,1-6594,70,0,0,0,0.0,0.0
533,1-8566,2,3,1-8566,5,0,0,0,0.0,0.0
534,1-7536,12,1,1-7536,17,0,0,0,0.0,0.0
535,1-9253,17,6,1-9253,24,0,0,0,0.0,0.0
536,1-21195,17,6,1-21195,1,0,0,0,0.0,0.0
537,1-10978,11,20,1-10978,1,0,0,0,0.0,0.0
538,1-3175,8,20,1-3175,6,0,0,0,0.0,0.0
539,1-3176,7,1,1-3176,3,0,0,0,0.0,0.0
540,1-8767,3,24,1-8767,48,0,0,0,0.0,0.0
541,1-3646,15,4,1-3646,7,0,0,0,0.0,0.0
542,1-9455,10,1,1-9455,2,0,0,0,0.0,0.0
543,1-4361,19,23,1-4361,10,0,0,0,0.0,0.0
544,MLG72,1,4,MLG72,9,0,0,0,0.0,0.0
545,1-21192,15,1,1-21192,4,0,0,0,0.0,0.0
546,1-8532,15,18,1-8532,4,0,0,0,0.0,0.0
547,1-3178,16,14,1-3178,6,0,0,0,0.0,0.0
548,1-18202,3,24,1-18202,23,0,0,0,0.0,0.0
549,1-10951,10,13,1-10951,1,0,0,0,0.0,0.0
550,1-19567,1,9,1-19567,2,0,0,0,0.0,0.0
551,1-6642,6,12,1-6642,36,0,0,0,0.0,0.0
552,MLG46,1,24,MLG46,17,0,0,0,0.0,0.0
553,1-8020,11,20,1-8020,56,0,0,0,0.0,0.0
554,1-8401,11,20,1-8401,57,0,0,0,0.0,0.0
555,1-8093,1,1,1-8093,4,0,0,0,0.0,0.0
556,1-8186,3,24,1-8186,26,0,0,0,0.0,0.0
557,1-5530,1,9,1-5530,7,0,0,0,0.0,0.0
558,1-7721,9,17,1-7721,20,0,0,0,0.0,0.0
559,1-7204,20,23,1-7204,26,0,0,0,0.0,0.0
560,1-7321,10,1,1-7321,7,0,0,0,0.0,0.0
561,1-2670,3,24,1-2670,104,0,0,0,0.0,0.0
562,1-2178,5,5,1-2178,12,0,0,0,0.0,0.0
563,1-9850,13,10,1-9850,27,0,0,0,0.0,0.0
564,1-8125,7,7,1-8125,21,0,0,0,0.0,0.0
565,1-19927,9,17,1-19927,1,0,0,0,0.0,0.0
